Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_2718543,"{NA2,NA2}",0.9992781712520064,0.999226612055721,NA2,NA2,chr01,2677534,True,4.541310782465982e-08,2.5726456198109606e-08,1.5260544641645467e-07,0.00010575387235049763,1.5607292281673781e-07,5.035042869058165e-08,6.74780330972038e-08,7.607355233372708e-05,5.4362877252760963e-08,3.160701404535825e-07,0.00033743261130004566,2.4197626917670237e-07,0.9992781712520064,0.00020100401451814479,4.5464180918303154e-07
rh_chr1_2822616,"{NA2,NA2}",0.9990192443584761,0.9989491903840816,NA2,NA2,chr01,2781082,True,4.105854299843817e-08,2.380508090551305e-08,1.4510685713932531e-07,0.00012501827073154394,1.6156446057669519e-07,4.468023787787125e-08,6.796666404815209e-08,9.338231492234369e-05,5.752911109401145e-08,3.1957922514990085e-07,0.0004663210947743822,2.580935165376533e-07,0.9990192443584761,0.0002943964964776959,5.1808092153545e-07
rh_chr1_2955463,"{NA2,NA2}",0.9987286952971928,0.9986378878184208,NA2,NA2,chr01,2913710,True,3.612917609753586e-08,2.0802839334709333e-08,1.353509068568143e-07,0.0001390280110071406,1.724370201812104e-07,3.864233014496853e-08,6.768618911140118e-08,0.00010483082784507973,6.203729572649616e-08,3.307700857846921e-07,0.0006217419448957289,2.8822862509699795e-07,0.9987286952971928,0.0004039163273937327,6.35507197316612e-07
rh_chr1_3008587,"{NA2,NA2}",0.9986251269628014,0.9985269217458587,NA2,NA2,chr01,2966940,True,3.4314374295142376e-08,1.9629445162367944e-08,1.3130670197614822e-07,0.00014128093098248273,1.78058809026567e-07,3.6605476736551054e-08,6.702869101720553e-08,0.0001060386732412749,6.379961501408437e-08,3.358478777077938e-07,0.0006810347763444984,3.0310915677672866e-07,0.9986251269628014,0.0004446591058112014,6.898506715648844e-07
rh_chr1_3077430,"{NA2,NA2}",0.9985027500315411,0.9983958036052226,NA2,NA2,chr01,3035452,False,3.209245503218928e-08,1.7834081914381932e-08,1.250864087945633e-07,0.0001413442188297933,1.8552185878086612e-07,3.4265847697252903e-08,6.498595120376866e-08,0.00010474174716872344,6.538531359983294e-08,3.433911839577893e-07,0.0007547864191723945,3.232287243215383e-07,0.9985027500315411,0.0004944167504856603,7.690409768999881e-07
rh_chr1_3142598,"{NA2,NA2}",0.9983499123996602,0.9982320489996359,NA2,NA2,chr01,3100650,True,3.010109706239085e-08,1.938741118548615e-08,1.1898689106609931e-07,0.0001385773648982444,1.932288133632119e-07,3.2746413869374636e-08,7.518807248525538e-08,0.00013275398848084597,7.95654672995297e-08,3.561081893768489e-07,0.0008346990852956168,3.4735333120953113e-07,0.9983499123996602,0.0005419473716112579,8.571243668868754e-07
rh_chr1_3325315,"{NA2,NA2}",0.997982136252969,0.9978380031281812,NA2,NA2,chr01,3282755,False,2.492781336308353e-08,2.0116122854677104e-08,8.99175165271715e-08,0.00011530348850210486,2.1079370197587476e-07,2.9542090076278926e-08,1.0122056517582447e-07,0.0001957004061888486,1.2143072871558552e-07,3.9905884863457875e-07,0.001044172312090783,4.1337578947015663e-07,0.997982136252969,0.0006601089599190813,1.1681971533481028e-06
rh_chr1_3523735,"{NA2,NA2}",0.9972870573484506,0.9970932757304828,NA2,NA2,chr01,3481846,True,2.3485001258978694e-08,3.142052452392786e-08,1.5087224266966388e-07,0.00017170936423899504,2.5295979378512913e-07,3.3372354504945645e-08,1.4423972238652093e-07,0.0002578503743733776,2.482518387516932e-07,3.723726476341702e-07,0.0010402930597008008,9.313858251008285e-07,0.9972870573484506,0.0012390173826663808,1.8841106193104907e-06
rh_chr1_3758335,"{NA2,NA2}",0.9966061206716297,0.9963637007196032,NA2,NA2,chr01,3716202,False,2.0038436683460086e-08,3.9102101096868896e-08,2.0136392541469515e-07,0.00020114173638021617,3.0754815983671377e-07,3.422965568695394e-08,1.645519650058277e-07,0.00029441148661242566,4.2443490204991363e-07,3.221382403558324e-07,0.0010010750914430646,1.5271440035608542e-06,0.9966061206716297,0.0018909975235875125,3.2129389575283672e-06
rh_chr1_3875541,"{NA2,NA2}",0.9959521400987321,0.9956630072486415,NA2,NA2,chr01,3833574,True,2.8479718295329946e-08,6.89680856077996e-08,3.2987449135264704e-07,0.0002329988235625853,5.120683754508543e-07,5.082729150215008e-08,2.5010013976112186e-07,0.000336388026160836,8.15214859626564e-07,3.812276537769882e-07,0.001033899181464971,2.665817357528735e-06,0.9959521400987321,0.0024335950884054342,5.87620370113974e-06
rh_chr1_3959025,"{NA2,NA2}",0.9954982448711972,0.9951766909334255,NA2,NA2,chr01,3919488,True,3.425977731766929e-08,9.159451795684078e-08,4.2734932833570687e-07,0.00024954295014178155,6.751500692592588e-07,6.249138564677316e-08,3.1043725923509026e-07,0.0003604005758017497,1.1391408666018604e-06,4.2019538274239134e-07,0.0010514777548281437,3.5617201015053857e-06,0.9954982448711972,0.0028254223972377316,8.189112104823972e-06
rh_chr1_4330482,"{NA2,NA2}",0.9937681675325142,0.9933230366419795,NA2,NA2,chr01,4291652,True,5.504017264342008e-08,1.6907552245754712e-07,8.396078118820363e-07,0.00025520875885613444,1.326535913463409e-06,1.0913172940128914e-07,5.068076475817666e-07,0.00039909542095021883,2.6978789040473514e-06,5.538682658528528e-07,0.001064823801577108,7.782430937652487e-06,0.9937681675325142,0.004474768417262288,2.3895691935007003e-05
rh_chr1_4445423,"{NA2,NA2}",0.9933140309841257,0.9928364617687061,NA2,NA2,chr01,4406530,True,5.7395984681866884e-08,1.903423499763244e-07,9.758808503310267e-07,0.00023534908674769975,1.4888074266713808e-06,1.1668738941099928e-07,5.544961533082843e-07,0.0003896224731891647,3.2286670872940727e-06,5.742621817453578e-07,0.0010483764366775905,9.233977356643221e-06,0.9933140309841257,0.004966636559282485,2.95639431972555e-05
rh_chr1_4517681,"{NA2,NA2}",0.9930484864094548,0.9925519497244158,NA2,NA2,chr01,4478494,False,5.833259495250054e-08,2.0281860125138484e-07,1.0629080373524392e-06,0.00021773627201974975,1.569071459903035e-06,1.2018327092458221e-07,5.805545839496737e-07,0.00037856507965006625,3.5604263151977577e-06,5.827079542005325e-07,0.001033150778209811,1.0165331508677924e-05,0.9930484864094548,0.005270783185821144,3.337594051807468e-05
rh_chr1_4613003,"{NA2,NA2}",0.9920405011132848,0.9914719654785195,NA2,NA2,chr01,4573746,True,6.737270940024545e-08,2.3799440762952762e-07,1.2671302476758118e-06,0.00022255245193027827,1.857340294584888e-06,1.3134858765193583e-07,6.38467229970375e-07,0.0003534569064066367,4.249005153427448e-06,5.989064744441175e-07,0.0008687448450288307,1.1770689425607255e-05,0.9920405011132848,0.006449686473371785,4.423995544730169e-05
rh_chr1_4681418,"{NA2,NA2}",0.9913357223164708,0.9907168453390759,NA2,NA2,chr01,4642062,False,7.366861705772095e-08,2.6301557075673426e-07,1.4127446819430713e-06,0.00022056595115568762,2.0507333637803686e-06,1.3789212248500473e-07,6.732263883654127e-07,0.0003301084177989366,4.723999475950366e-06,6.061005503851818e-07,0.0007461285629059859,1.2754748329946038e-05,0.9913357223164708,0.007291619361957043,5.315926061076111e-05
rh_chr1_4913189,"{NA2,NA2}",0.9718432847764382,0.9698320908318981,NA2,NA2,chr01,4876662,False,3.126197067785915e-07,7.806095936658625e-07,3.4652183883089143e-06,0.0005955045790358639,7.080418754259411e-06,3.825944545606203e-07,1.3558465614093782e-06,0.000609182134401776,1.4501421344576817e-05,1.035302053062936e-06,0.0007667409351418397,2.8818926681188827e-05,0.9718432847764382,0.025800235310763437,0.00032731930668104163
rh_chr1_5045973,"{NA2,NA2}",0.9610603784083896,0.9582789768661317,NA2,NA2,chr01,5009666,True,4.834672291422141e-07,1.2517645323435812e-06,5.067193055490633e-06,0.0007413032368467901,1.1326856521055187e-05,5.260349577403691e-07,1.7867905556643103e-06,0.000699354585680348,2.3089820155682367e-05,1.2412409749957963e-06,0.0007123025894488234,3.941591216081165e-05,0.9610603784083896,0.036134138660684545,0.0005683334388069289
rh_chr1_5191317,"{NA2,NA2}",0.9494974295633841,0.9458901031036259,NA2,NA2,chr01,5154704,False,7.010945958218209e-07,1.860755616734622e-06,7.125968292349414e-06,0.0008466422585361636,1.5578613338881256e-05,6.815970376089942e-07,2.246165516810167e-06,0.0007428543559116989,3.339016543571944e-05,1.439583389793305e-06,0.0005991789959391133,5.063353961531699e-05,0.9494974295633841,0.047280298491808474,0.0009199388515814372
rh_chr1_5368350,"{NA2,NA2}",0.9312206554108771,0.9263078450830826,NA2,NA2,chr01,5331614,True,1.6896910916619493e-06,4.463356643840701e-06,1.2805491698104306e-05,0.0029577090016075155,6.46141508892093e-05,1.581109028109234e-06,4.029243139655093e-06,0.0014090149588808275,8.170063902663049e-05,2.192803229945196e-06,0.0013537509927918547,0.00014198293349392175,0.9312206554108771,0.06123268370628851,0.0015111265113133367
rh_chr1_5610096,"{NA2,NA2}",0.9081194829227124,0.9015565888457633,NA2,NA2,chr01,5561220,True,3.919321384799404e-06,1.0835238978853607e-05,2.8550740890125678e-05,0.005537830047320357,0.0001537988813130618,3.229981313843296e-06,7.82904131356996e-06,0.002102292804233649,0.00016567906635809457,3.5150482452074335e-06,0.002128291400164192,0.0003112925609761769,0.9081194829227124,0.07889937992505998,0.0025240730197357846
rh_chr1_5702431,"{NA2,NA2}",0.8990331093274178,0.8918211885650904,NA2,NA2,chr01,5653744,True,4.879759319745368e-06,1.4323849707026921e-05,3.770196088596849e-05,0.006527847698856494,0.00019790475904897935,3.899806664990217e-06,9.713361613312392e-06,0.002329127074390929,0.00020621262021851053,3.931278769087124e-06,0.0023769623795595377,0.0003968600601874691,0.8990331093274178,0.08587143856722325,0.0029860874961369754
rh_chr1_5782424,"{NA2,NA2}",0.8910552024093996,0.8832734311529281,NA2,NA2,chr01,5735962,True,5.772991131576395e-06,1.7768228012236194e-05,4.702011101014892e-05,0.007384614648167787,0.00024020830616224391,4.5050741162801926e-06,1.1455797144689666e-05,0.002505980880861041,0.00024467297037029435,4.230000295806494e-06,0.0025679846217215273,0.0004802347400761907,0.8910552024093996,0.0919993901145134,0.0034309591070171884
rh_chr1_5860561,"{NA2,NA2}",0.8836640838703824,0.8753543755754097,NA2,NA2,chr01,5812966,False,6.626509013936488e-06,2.125715088056784e-05,5.6721685901942036e-05,0.008167815194262414,0.00028222653305177053,5.070986336748294e-06,1.3106778912935529e-05,0.0026508535442233737,0.0002825248181630656,4.424500651931286e-06,0.0027216486806152314,0.0005643602776002185,0.8836640838703824,0.09768166790890295,0.0038776115611006572
rh_chr1_5940848,"{NA2,NA2}",0.8759299792141844,0.8670678348723404,NA2,NA2,chr01,5893372,True,1.2217635742191516e-05,2.5460265596036524e-05,5.992230988404072e-05,0.008318599490342152,0.00044702631913526303,5.866928051213001e-06,1.4760900763794023e-05,0.002817089409014736,0.0003415704775840797,5.494728238228516e-06,0.002928319445514657,0.0006247968374373457,0.8759299792141844,0.10337652563161992,0.0050923704068919105
rh_chr1_6034925,"{NA2,NA2}",0.8664849529665968,0.8569481638927823,NA2,NA2,chr01,5993486,True,1.9016158957014793e-05,3.0487632533840865e-05,6.380882060215937e-05,0.008471866942554411,0.0006580413761310615,6.844205180663348e-06,1.681163146007732e-05,0.0029920040477346495,0.00041659180492412877,6.834692598775882e-06,0.0031522030901512603,0.0007030887925413923,0.8664849529665968,0.1102409196405086,0.006736528197525195
rh_chr1_6215954,"{NA2,NA2}",0.8498661734272067,0.8391423286720072,NA2,NA2,chr01,6174728,True,3.085914704127268e-05,3.870470764226684e-05,7.020845107974298e-05,0.008651060151197147,0.001052324528848117,8.531973537369528e-06,2.0253811386028367e-05,0.0032189899945499695,0.0005527612024021426,9.232043960665246e-06,0.003464133879604175,0.0008494671774519213,0.8498661734272067,0.12203476708338412,0.010132532420708265
rh_chr1_6320667,"{NA2,NA2}",0.84054753420907,0.8291580723668608,NA2,NA2,chr01,6280109,True,3.715601048931299e-05,4.3003277407243276e-05,7.364914577816857e-05,0.008706332073117624,0.0012894898974307421,9.345777952323778e-06,2.2114044851731225e-05,0.003304352655870515,0.0006313190452747798,1.0450699939045559e-05,0.0035963797457951,0.0009367519505221589,0.84054753420907,0.12851179699453255,0.012280324471968553
rh_chr1_6615924,"{NA2,NA2}",0.8154813037104054,0.8023013968325772,NA2,NA2,chr01,6574739,True,5.320748253803235e-05,5.155464229270852e-05,8.017136664069953e-05,0.008639588723355582,0.001960338546375595,1.1101821637044701e-05,2.5562065145984165e-05,0.0033466914436269626,0.0008302583808425785,1.3358103668177295e-05,0.0037616767067654715,0.00117011674716083,0.8154813037104054,0.14517420761591923,0.01940086264362565
rh_chr1_6763976,"{NA2,NA2}",0.8036266957729454,0.7896000311852986,NA2,NA2,chr01,6722740,False,5.960806652438747e-05,5.431326242592498e-05,8.227296319230092e-05,0.008516673560863117,0.0023031376891688125,1.1474260798162399e-05,2.6608949921508047e-05,0.003283709673218826,0.0009155397633037523,1.4203910702699768e-05,0.003754952689763469,0.0012790643078331102,0.8036266957729454,0.1527254489299018,0.02334629619943663
rh_chr1_6875844,"{NA2,NA2}",0.7158394924762855,0.6955423133674488,NA2,NA2,chr01,6834696,True,8.377559613395384e-05,6.987426993272738e-05,0.00010063936327443181,0.011402626481018703,0.0032521531051296574,1.5605891477208216e-05,3.466305728530034e-05,0.004936253930421073,0.001233237897209288,2.00309219407446e-05,0.005687007884395985,0.0016823076006955001,0.7158394924762855,0.22082320162524657,0.03481912989955328
rh_chr1_6966756,"{NA2,NA2}",0.6487630238123614,0.6236746683703872,NA2,NA2,chr01,6925534,True,0.00010705092272435573,8.616921852268008e-05,0.00012059166184364248,0.013275262067581457,0.00428752195818939,1.958156931959837e-05,4.353687933579912e-05,0.005978315209721343,0.0015800794361832367,2.5685941753713443e-05,0.006922029899461214,0.0021330088004889664,0.6487630238123614,0.2695636545966501,0.0470944880258631
rh_chr1_7092210,"{NA2,NA2}",0.5641602115984297,0.5330287981411747,NA2,NA2,chr01,7047050,False,0.00014320713417223033,0.00011023144701644697,0.00015119420816755218,0.015146446935725933,0.005990625997252005,2.548646548247575e-05,5.678853634627139e-05,0.006980289976278576,0.0021232029603390104,3.419422150979493e-05,0.008134783625134562,0.0028618226654789315,0.5641602115984297,0.3256737436391444,0.06840777058952204
rh_chr1_7243488,"{NA2,NA2}",0.4870490194453371,0.4504096636914326,NA2,NA2,chr01,7198194,True,0.0001638451391776213,0.00014527844603589186,0.0001836683600642052,0.015875031953669065,0.007540163038637224,3.586031337050677e-05,7.837115653168926e-05,0.008274672831489164,0.0029946914595115797,4.571121126257149e-05,0.009275551537155513,0.00380271166421684,0.4870490194453371,0.3722079658452542,0.09232745759828699
rh_chr1_7377641,"{NA2,NA2}",0.42438093136486865,0.38326528360521644,NA2,NA2,chr01,7330298,True,0.00018002746123219328,0.00017559993568001624,0.00021132815861412313,0.016082695317283364,0.009024813187362063,4.467712869903981e-05,9.764877499133747e-05,0.009013551657452296,0.003830928960264845,5.513462450327552e-05,0.0098789887279773,0.004704148150386012,0.42438093136486865,0.4054151446509928,0.11690438189969256
rh_chr1_7478412,"{NA2,NA2}",0.379632426727302,0.3353204572078236,NA2,NA2,chr01,7430958,True,0.00019058146736561946,0.00019762610194859557,0.00023107181796667222,0.016006805072944674,0.010217938764573118,5.078209079049094e-05,0.00011179298573792944,0.009364035505785998,0.004493164946621239,6.144993889372255e-05,0.01012582876873182,0.005419154093336749,0.379632426727302,0.4260482542406338,0.13784908747736752
rh_chr1_7567870,"{NA2,NA2}",0.3419270371306199,0.2949218254970927,NA2,NA2,chr01,7520458,True,0.00019849531028677954,0.00021580017653965381,0.0002470131389738197,0.015780705619983636,0.011308335094144684,5.563082820754731e-05,0.00012344648422277368,0.009535029326621817,0.0050846843857380725,6.629990782296693e-05,0.010203903936811991,0.006059853446388772,0.3419270371306199,0.4410071626902901,0.15818660252334749
rh_chr1_7643877,"{NA2,NA2}",0.31171617762636855,0.26255304745682345,NA2,NA2,chr01,7595780,True,0.00020392009336198629,0.00022983207322108132,0.0002590164598824074,0.015486195834525101,0.012239872125789638,5.918119373984874e-05,0.0001323840073207356,0.009587660400088653,0.005576200894073207,6.971319839024111e-05,0.010177820000172592,0.00659448508551162,0.31171617762636855,0.4511274028328437,0.1765401381747106
rh_chr1_7710739,"{NA2,NA2}",0.2856763732608478,0.2346532570651941,NA2,NA2,chr01,7663597,True,0.0002077677824296539,0.00024129099905026115,0.00026852569287584587,0.015144550857906102,0.013083407584737744,6.192060647253692e-05,0.00013960324079951032,0.009569343716138962,0.006007636789453489,7.221923570250819e-05,0.010088104141324343,0.0070661099062632555,0.2856763732608478,0.4583101009606299,0.194063045225368
rh_chr1_8017533,"{NA2,Vv}",0.4679987821085636,0.42999869511631816,NA2,Vv,chr01,7969722,True,0.00021258095473235725,0.00026509877809742565,0.0002811595858350757,0.012308356689923333,0.016732404496832425,6.869260115119952e-05,0.00015125095204306886,0.008430318813368561,0.007637538631378838,7.645664206499644e-05,0.008598506233673022,0.008889928024070608,0.17741145879168088,0.4679987821085636,0.29093746669658466
rh_chr1_8217621,"{NA2,Vv}",0.45400971718775174,0.41501041127259114,NA2,Vv,chr01,8171368,False,0.0001999988730087377,0.000263358416527702,0.0002707067904251278,0.009949373523650112,0.01895298554077612,6.597913173528207e-05,0.00014651407332949597,0.007288683613994922,0.0083377983489704,7.074466304365553e-05,0.007223481372193976,0.00973528989919425,0.1188624840265381,0.45400971718775174,0.3646228845388604
rh_chr1_8371555,"{NA2,Vv}",0.4336753324531137,0.39322357048547896,NA2,Vv,chr01,8323772,False,0.00021149305711677606,0.00025512629219600805,0.00027126158756697133,0.009605207864716102,0.020176667529944226,5.8586995073330684e-05,0.00013588536690906352,0.006455898767644923,0.008183492578214397,6.539454841412216e-05,0.006618998113453906,0.009870784711974672,0.10192870983567638,0.4336753324531137,0.40248716029798554
rh_chr1_8477332,"{NA2,Vv}",0.41527466167660754,0.3735085660820795,NA2,Vv,chr01,8429585,True,0.0002164734803802553,0.0002521143327655353,0.0002755342347130694,0.00921787265121837,0.02095569590745006,5.708130729666286e-05,0.0001376811049104622,0.005982585130416745,0.008267794883244113,6.632629539874395e-05,0.006297496653437749,0.010257425225123021,0.08971397627273023,0.41527466167660754,0.43302728084430736
rh_chr1_9063579,"{Vv,Vv}",0.6292283013852619,0.6027446086270662,Vv,Vv,chr01,9014776,True,0.00021810586760275308,0.0001468975900496872,0.00021734605022800374,0.005352584307330365,0.023834779454201583,3.2009704214407746e-05,7.922029126267272e-05,0.0021824609641475927,0.0064852298671922,5.066302226203249e-05,0.0031509858743179217,0.01055126352837311,0.03295523481271311,0.28551491728084266,0.6292283013852619
