Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{NA2,NA2}",0.9968876629971908,0.9966653532112758,NA2,NA2,chr01,1361620,False,3.3861994994685197e-08,2.2354306194700996e-08,9.714168207426076e-08,0.00018820403957382613,9.56968807308826e-07,2.2596849638876905e-09,2.0337382725797225e-08,5.6241000171570175e-05,1.302723762910444e-07,1.3937632806910605e-07,6.90824260954587e-05,1.5930745031004733e-06,0.9968876629971908,0.0027956581473834244,1.5574251917880045e-07
rh_chr1_1482273,"{NA2,NA2}",0.997139741457097,0.9969354372754611,NA2,NA2,chr01,1441962,True,2.9673336160549942e-08,2.1914054159121023e-08,8.751576150110143e-08,0.00018676804927915058,8.299727878394235e-07,2.4621608458859117e-09,2.031718386966187e-08,6.57249255932846e-05,1.3744358685166244e-07,1.192754662308928e-07,9.161483604751042e-05,1.3870426595084028e-06,0.997139741457097,0.0025133617526816635,1.533623043905003e-07
rh_chr1_1623606,"{NA2,NA2}",0.9976257982969422,0.9974562124610095,NA2,NA2,chr01,1583376,True,2.176713949692752e-08,1.917671137339864e-08,6.845374156068648e-08,0.00017290473428685916,6.01524869953264e-07,2.50780923343259e-09,1.8831201205514763e-08,7.092095710916992e-05,1.2715499581569586e-07,8.636332236396408e-08,0.00011985490290841173,1.0231044428410931e-06,0.9976257982969422,0.0020084217935965112,1.3043092296520362e-07
rh_chr1_1879893,"{NA2,NA2}",0.9986437507180068,0.998546875769293,NA2,NA2,chr01,1839399,False,6.39632833192717e-09,6.359666552444249e-09,2.4575465346697152e-08,0.00011093318615626796,1.8157024357960377e-07,9.897599658323201e-10,8.432680534049946e-09,4.293970351081823e-05,4.761534208438062e-08,3.306652128674399e-08,0.00013385597586382532,3.664371784122505e-07,0.9986437507180068,0.0010677925638575485,5.240941857981771e-08
rh_chr1_1999515,"{NA2,NA2}",0.9993559191258653,0.9993099133491414,NA2,NA2,chr01,1959058,False,1.66015466347726e-09,1.8842395710103205e-09,7.777936818070598e-09,6.973701043367041e-05,4.580151469792053e-08,3.0516301496870274e-10,2.799503908792213e-09,1.4225079256131308e-05,1.272183662542886e-08,1.0923797898425512e-08,0.00011763045712624576,1.0214613577636296e-07,0.9993559191258653,0.00044228917036377794,1.313667181577857e-08
rh_chr1_2145831,"{NA2,NA2}",0.9996583787316209,0.999633977212451,NA2,NA2,chr01,2106048,False,6.492115488402379e-10,1.025993036744871e-09,3.7143439112872267e-09,3.8700669148452955e-05,1.616988501515168e-08,1.6656767662947636e-10,1.7746052060432542e-09,1.3969864482718564e-05,6.035828328511653e-09,4.745068497751242e-09,7.661043075472326e-05,3.906152267824452e-08,0.9996583787316209,0.00021226232656930354,4.6343980469125275e-09
rh_chr1_2306205,"{NA2,NA2}",0.99995752312611,0.9999544890636892,NA2,NA2,chr01,2265211,False,3.587646614824835e-11,5.297802500237356e-11,2.6441406961800877e-10,3.331611910118164e-06,7.289762793449673e-10,1.024933703415372e-11,1.2244888077463048e-10,1.3753942798926293e-06,2.816912278641148e-10,7.219924418180862e-10,2.0239495159762785e-05,2.6707852823926668e-09,0.99995752312611,1.7525226250987566e-05,2.568772370367493e-10
rh_chr1_2424927,"{NA2,NA2}",0.999956283386171,0.9999531607708976,NA2,NA2,chr01,2384046,False,2.0952209244775737e-11,3.688193342437745e-11,1.8574675894902246e-10,4.218259802796827e-06,3.4544838685551524e-10,1.1888314741278927e-11,7.727017557398921e-11,2.165577401169766e-06,1.318551963357249e-10,6.356099126678766e-10,2.5168781161705698e-05,1.4880958870692498e-09,0.999956283386171,1.2160965194931236e-05,9.651961866651072e-11
rh_chr1_2618562,"{NA2,NA2}",0.9999929564673944,0.9999924533579225,NA2,NA2,chr01,2577582,False,9.00036533463608e-12,7.2070539836315254e-12,3.4582015559623096e-11,1.0892968706311272e-06,2.0304133106263413e-11,3.500830069084202e-12,2.2774460524050127e-11,7.334485467939545e-07,1.0151248481390658e-11,8.681528537576956e-11,3.93903739186604e-06,7.879184633182947e-11,0.9999929564673944,1.2814678278654314e-06,8.841270617965812e-12
rh_chr1_2718543,"{NA2,NA2}",0.9999731747284345,0.9999712586376084,NA2,NA2,chr01,2677534,False,4.5527327673049437e-11,2.4270691314187084e-11,7.741004886526301e-11,5.801667427457869e-06,3.7606644636913415e-11,1.3777029912547101e-11,5.089862419343702e-11,3.537610022584586e-06,1.910013110849791e-11,1.4000811831752714e-10,1.337930478033756e-05,8.539310583247287e-11,0.9999731747284345,4.106177002310817e-06,1.8340967905814028e-11
rh_chr1_2822616,"{NA2,NA2}",0.9998892120996304,0.9998812986781754,NA2,NA2,chr01,2781082,True,6.056482755081974e-10,2.9330639701427543e-10,7.2647882441563e-10,2.9847940523992422e-05,3.900641064559045e-10,1.5897193014863865e-10,4.751503729811757e-10,1.6809303851796732e-05,1.9112918655019448e-10,8.303202486068475e-10,4.5514123114037375e-05,5.47447792165807e-10,0.9998892120996304,1.8612137993862794e-05,1.763688265422203e-10
rh_chr1_2955463,"{NA2,NA2}",0.9998214540878207,0.9998087008083794,NA2,NA2,chr01,2913710,True,1.811118633737125e-09,7.750338550111262e-10,2.1476615662901344e-09,5.0726771715653676e-05,1.1516912986628179e-09,3.5756705054082415e-10,1.2748892737228667e-09,2.3784278936515685e-05,4.289893120287052e-10,2.0874130885720437e-09,7.68421303238496e-05,1.4579662045541751e-09,0.9998214540878207,2.718085418279563e-05,3.8469015252769287e-10
rh_chr1_3008587,"{NA2,NA2}",0.9998068358747839,0.9997930384372685,NA2,NA2,chr01,2966940,False,2.3070601178302277e-09,9.187776249053959e-10,2.7537959064315713e-09,5.59698113020347e-05,1.4645262573481936e-09,4.045143895378791e-10,1.5586697345183132e-09,2.3417540530554143e-05,4.735626345062374e-10,2.5300826455739907e-09,8.630467691355928e-05,1.8037464974694788e-09,0.9998068358747839,2.7457454897924798e-05,4.2683625207923587e-10
rh_chr1_3077430,"{NA2,NA2}",0.9997986074754686,0.9997842222951449,NA2,NA2,chr01,3035452,False,2.985255744917364e-09,9.804596596581975e-10,3.3997508432672364e-09,6.007878444259901e-05,1.7824040512978367e-09,4.4911166510245644e-10,1.7767644638926658e-09,2.0278067826667095e-05,4.445178333261266e-10,3.054308012441866e-09,9.586872522170997e-05,2.1097130695413643e-09,0.9997986074754686,2.5149510000989386e-05,4.5475417535436293e-10
rh_chr1_3142598,"{NA2,NA2}",0.999785331717035,0.9997699982682517,NA2,NA2,chr01,3100650,False,3.6621149643294617e-09,1.479749950125937e-09,3.960672010170264e-09,6.149426361783983e-05,2.0279570099766195e-09,5.225937451444551e-10,2.704837350281389e-09,2.7042322438767766e-05,5.846457017571057e-10,3.644189114326551e-09,0.00010538680086500819,2.331347227479767e-09,0.999785331717035,2.0723504602091205e-05,4.733342600592181e-10
rh_chr1_3325315,"{NA2,NA2}",0.9997762777699276,0.9997602976106368,NA2,NA2,chr01,3282755,False,6.248435538168899e-09,2.1370371385838668e-09,4.059709697419781e-09,5.695832091871273e-05,3.5211017783023766e-09,5.915793251035472e-10,4.4764249860572e-09,3.07798319434336e-05,9.931152211237705e-10,4.7487559144785335e-09,0.0001183775597763533,3.8620853453873e-09,0.9997762777699276,1.7575202928301726e-05,6.762607263331062e-10
rh_chr1_3523735,"{NA2,NA2}",0.9995733868643938,0.9995429144975648,NA2,NA2,chr01,3481846,False,1.7912962197996798e-08,5.63554382532885e-09,1.1709706822071197e-08,0.00018469420096963322,9.180533277410387e-09,1.3465868520212936e-09,1.0379072174184556e-08,5.0499204211384584e-05,3.734180530637169e-09,4.9547274692105785e-09,0.00011865518136326332,2.0553678611307632e-08,0.9995733868643938,7.267715355888782e-05,1.988511412297067e-09
rh_chr1_3758335,"{NA2,NA2}",0.9995977829442856,0.9995690531545917,NA2,NA2,chr01,3716202,False,4.0837413307555836e-08,1.7134794125153897e-09,1.0977247485211457e-08,0.0003123555635391863,2.4681098483151928e-09,4.4952611411173206e-10,2.6143660391125163e-09,1.2246476890723762e-05,1.1742476825875384e-09,2.5845251277679333e-09,6.124376973089581e-05,4.5142668045545646e-09,0.9995977829442856,1.6303284276839315e-05,6.280948735755564e-10
rh_chr1_3875541,"{NA2,NA2}",0.9995635103593914,0.9995323325279194,NA2,NA2,chr01,3833574,True,4.548488568983361e-08,2.6427776747208682e-09,1.4882254728066257e-08,0.0003360309016117047,3.190269944178826e-09,3.9970330939043694e-10,2.101023913252311e-09,1.4956793498674647e-05,1.0739911712027305e-09,2.6674064504553845e-09,6.793472179486738e-05,3.2891267082515683e-09,0.9995635103593914,1.749096383358259e-05,5.284302285671316e-10
rh_chr1_3959025,"{NA2,NA2}",0.9995606834689151,0.9995293037166948,NA2,NA2,chr01,3919488,False,4.8231808313801265e-08,2.2659094593383003e-09,1.6845775417593816e-08,0.0003479959795778724,2.6388928581416102e-09,3.7276663993206e-10,1.6651801779880784e-09,1.1279095858717604e-05,1.058784827255004e-09,2.5831927415449834e-09,6.725682382809519e-05,2.4523037964033784e-09,0.9995606834689151,1.2706045092434664e-05,4.721135972651421e-10
rh_chr1_4330482,"{NA2,NA2}",0.9996868857636881,0.9996645204610944,NA2,NA2,chr01,4291652,False,3.327406673344211e-08,2.0548417717128062e-09,2.590817772325563e-09,0.00027670853249674735,1.7035439355023957e-09,2.4386813258333706e-10,5.005253261787145e-10,1.0382354080594636e-05,4.414272700257799e-10,6.106008054695848e-10,1.7621613354716683e-05,5.77921851421241e-10,0.9996868857636881,8.359401955069346e-06,3.368112271085905e-10
rh_chr1_4445423,"{NA2,NA2}",0.9997078776202158,0.9996870117359455,NA2,NA2,chr01,4406530,True,2.626233018184925e-08,4.109954457474622e-09,3.0122921755127573e-09,0.0002288327167396416,4.489588317889388e-09,3.1030381968716563e-10,4.687296808383874e-10,1.9495941322327434e-05,6.209576013675358e-10,5.679992858050342e-10,2.402156069686573e-05,5.22261440515992e-10,0.9997078776202158,1.973135676600786e-05,4.3984231937755305e-10
rh_chr1_4517681,"{NA2,NA2}",0.9997381454856304,0.9997194415917469,NA2,NA2,chr01,4478494,False,2.235176420292927e-08,4.65212265987816e-09,2.528249383133765e-09,0.00019473966248869992,5.454960038779511e-09,3.277922221369747e-10,3.986880250548227e-10,2.08641571568299e-05,7.794006255285085e-10,5.212356129948342e-10,2.369589906051742e-05,4.4770405574535786e-10,0.9997381454856304,2.251683234079189e-05,5.014059728734649e-10
rh_chr1_4613003,"{NA2,NA2}",0.9998384926521982,0.9998269564130694,NA2,NA2,chr01,4573746,False,7.1867904615067725e-09,1.1654618141470572e-09,1.5153074166338163e-09,0.0001147583957869151,1.7045090172415567e-09,7.024381175250245e-11,1.931620972652294e-10,1.2334993090983236e-05,2.280796343590283e-10,4.5081439209752125e-10,1.9760095674116474e-05,2.464583452492484e-10,0.9998384926521982,1.464093945730729e-05,1.629655593873553e-10
rh_chr1_4681418,"{NA2,NA2}",0.9998882385142677,0.9998802555510011,NA2,NA2,chr01,4642062,False,4.723625398766166e-09,7.036181923171673e-10,1.329830328026946e-09,7.855704819521778e-05,9.833094471681873e-10,4.1345849849766203e-11,1.5193779397698003e-10,7.640655741017763e-06,1.418286021074287e-10,4.902382086592342e-10,1.6218309744012312e-05,1.8704651643016028e-10,0.9998882385142677,9.33662960093148e-06,8.967067446423665e-11
rh_chr1_4913189,"{NA2,NA2}",0.9998692980761107,0.9998599622244043,NA2,NA2,chr01,4876662,False,4.2658672765307095e-09,3.081683245854334e-10,3.1683309247743164e-09,7.523143685096276e-05,4.4970988756057935e-10,5.970391764817506e-11,2.857673105344702e-10,7.196030268009705e-06,1.558080212881673e-10,3.66508737002939e-09,3.739702954463087e-05,3.4416046937318585e-10,0.9998692980761107,1.0864590052142781e-05,1.3457008257780475e-10
rh_chr1_5045973,"{NA2,NA2}",0.9999416949312774,0.9999375302835115,NA2,NA2,chr01,5009666,False,4.5213537145857916e-10,8.404894069099333e-11,1.9661421334999742e-09,1.1102593450066845e-05,1.7290762374422265e-10,1.3552681531773304e-11,3.060072870120809e-10,2.6478407327716396e-06,5.6018725634751336e-11,6.219378646685447e-09,3.551701398484423e-05,3.684009934739555e-10,0.9999416949312774,9.027884901520834e-06,9.706096028932208e-11
rh_chr1_5191317,"{NA2,NA2}",0.9997726174706594,0.9997563758614207,NA2,NA2,chr01,5154704,False,2.8732910750098014e-10,1.284279254363372e-10,3.943646058015925e-09,7.751985804631108e-06,1.8928945741862956e-10,4.8654807885613114e-11,1.6162287908715929e-09,8.544922735530904e-06,1.8122915502781394e-10,4.0573162215354296e-08,0.00015810176699765103,1.8714269056937566e-09,0.9997726174706594,5.293436728549091e-05,6.471227704270695e-10
rh_chr1_5368350,"{NA2,NA2}",0.9983303480238507,0.9982110871684114,NA2,NA2,chr01,5331614,False,4.5718400987036497e-10,3.7434996387193317e-10,1.4247814755749636e-08,3.485900788651785e-05,8.313304465325121e-10,1.980902364502752e-10,1.1061081579862048e-08,2.9201047995166957e-05,7.151534860142528e-10,4.848888268193024e-07,0.0015172811074680398,1.8200881589215918e-08,0.9983303480238507,8.777884691657367e-05,9.911700684548687e-10
rh_chr1_5610096,"{NA2,NA2}",0.9954326195316766,0.9951063780696535,NA2,NA2,chr01,5561220,True,1.7114034057465674e-09,1.0938124143275122e-09,8.532134036992982e-08,5.709086812974406e-05,2.5211407378457084e-09,4.059838630465633e-10,5.705244686113791e-08,3.86906745407093e-05,1.754413439605219e-09,4.875481732168364e-06,0.004330076045786535,7.593477979684351e-08,0.9954326195316766,0.00013641935203503517,2.2507782716756863e-09
rh_chr1_5702431,"{NA2,NA2}",0.9943115569623217,0.9939052396024874,NA2,NA2,chr01,5653744,False,1.8391731489302486e-09,7.807902701478473e-10,9.519181641673546e-08,5.2041481420447024e-05,2.1743284857547565e-09,1.643364376625639e-10,4.793326177152948e-08,2.8472072066546972e-05,1.1617131739953923e-09,7.3089979371351325e-06,0.00545820805245184,6.690039212581751e-08,0.9943115569623217,0.00014219457309939867,1.7148910623469453e-09
rh_chr1_5782424,"{NA2,NA2}",0.9933891309590935,0.9929169260276002,NA2,NA2,chr01,5735962,False,1.858290244328972e-09,4.2687510467834016e-10,7.458270451826044e-08,3.994500354543508e-05,1.236538729664333e-09,5.7127853351282367e-11,2.702574617094694e-08,2.0018082664697516e-05,5.363504262310481e-10,9.719738747331947e-06,0.00639778807005034,2.989673415973694e-08,0.9933891309590935,0.00014326163403107265,8.915005514792786e-10
rh_chr1_5860561,"{NA2,NA2}",0.9917742331834998,0.9911866784108926,NA2,NA2,chr01,5812966,False,4.646179716682783e-09,9.343267311011293e-10,1.5253467608930493e-07,3.28702202631112e-05,2.6526648661146865e-09,9.826489662712142e-11,3.402476108117477e-08,1.3305653039675476e-05,1.1426400137621286e-09,2.5863752944557566e-05,0.007993634655902335,1.884847564854006e-08,0.9917742331834998,0.0001598758261838985,1.8261776806932501e-09
rh_chr1_5940848,"{NA2,NA2}",0.9903550222349112,0.9896660952516906,NA2,NA2,chr01,5893372,False,1.0618361056727339e-08,2.1897704598891867e-09,6.224088677542709e-07,6.199289018213029e-05,4.4869965219936775e-09,1.8390903738694105e-10,2.050972048036019e-08,8.734468532660504e-06,2.3407195985613084e-09,4.030637442636302e-05,0.009213089945730052,4.149709573445735e-08,0.9903550222349112,0.00032014658123225313,3.2695447050691743e-09
rh_chr1_6034925,"{NA2,NA2}",0.9884216300724823,0.9875946036490881,NA2,NA2,chr01,5993486,False,4.694790136454952e-08,5.706889105841099e-09,5.633288742111868e-06,0.0002927131571946903,1.4056468045608152e-08,5.258772537382143e-10,7.620084515368381e-08,2.10513514480094e-05,6.469617036717251e-09,5.349119785026989e-05,0.01019786250252447,1.3841106694801932e-07,0.9884216300724823,0.0010073184684134676,1.1642679790368437e-08
rh_chr1_6215954,"{NA2,NA2}",0.9851534811400466,0.9840930155071929,NA2,NA2,chr01,6174728,False,1.3754268039981555e-07,3.319501579017857e-08,1.2223482816490857e-05,0.0005743392799830747,6.52552150523978e-08,2.0616821172159427e-09,4.0714822184054573e-07,4.5205017868911264e-05,1.200956768585598e-08,6.142924515461522e-05,0.010811758963381119,6.006720865087349e-07,0.9851534811400466,0.003340270433162643,3.4553116997132065e-08
rh_chr1_6320667,"{NA2,NA2}",0.9804273502314835,0.9790293038194466,NA2,NA2,chr01,6280109,False,3.577123429205406e-07,9.539150670218189e-08,2.086560528063605e-05,0.0019140396579668082,4.776351926174641e-07,6.4124656296845535e-09,7.703484414925985e-07,0.00016108620527888036,1.0467443626759945e-07,7.236341878751306e-05,0.013597932228987893,1.3800438771857814e-06,0.9804273502314835,0.003802858557183732,3.1187676811927885e-07
rh_chr1_6615924,"{NA2,NA2}",0.9655919924403503,0.9631342776146611,NA2,NA2,chr01,6574739,True,1.8533452942313614e-06,5.493737698292909e-07,6.0045963765513385e-05,0.0054660468745895896,2.4758719324276937e-06,3.759918121792407e-08,2.192581506759639e-06,0.00046341608894444217,4.886555654014643e-07,0.00011903000924524189,0.021292208629710648,5.253378506233187e-06,0.9655919924403503,0.006992653207272967,1.7559803651886548e-06
rh_chr1_6763976,"{NA2,NA2}",0.9583070423685273,0.9553289739662792,NA2,NA2,chr01,6722740,False,2.7294074139963714e-06,8.163019470837272e-07,8.978388398551327e-05,0.007201343728500142,3.823640074481364e-06,4.579172568103487e-08,2.7590291810350765e-06,0.0005549916571271473,6.930384816268343e-07,0.00014780983056767417,0.02512465161184438,7.254373085252534e-06,0.9583070423685273,0.008553704659517977,2.550678020985242e-06
rh_chr1_6875844,"{NA2,NA2}",0.9534221256647499,0.9500951346408035,NA2,NA2,chr01,6834696,False,3.2363699691364492e-06,9.885611697647778e-07,0.000106867519031367,0.008263667688433774,5.820113012113408e-06,4.929416021888245e-08,2.98965265873088e-06,0.0006074698340703701,9.099240230792122e-07,0.00015651080832818353,0.026603729181614542,1.192964312723873e-05,0.9534221256647499,0.010810431559717976,3.2741859335865653e-06
rh_chr1_6966756,"{NA2,NA2}",0.948769520131009,0.9451102001403668,NA2,NA2,chr01,6925534,True,3.540915842327031e-06,1.1705272238793322e-06,0.00012070175032739574,0.009001363838922036,7.885965740768371e-06,6.611916341108806e-08,3.4313197887279836e-06,0.0006868630152364914,1.3515749691752177e-06,0.00016453746751125857,0.0278614544031901,1.7369055382222665e-05,0.948769520131009,0.01335618572585132,4.558189841918478e-06
rh_chr1_7092210,"{NA2,NA2}",0.942603232099333,0.9385034629635711,NA2,NA2,chr01,7047050,False,3.907483135762872e-06,1.3615857497193867e-06,0.00014041061012261255,0.00996931802764005,1.0832868479231755e-05,8.620576070027125e-08,3.839451856083208e-06,0.0007687743675684011,1.954175602485814e-06,0.00017586656064675547,0.029530265243890068,2.4856010742126248e-05,0.942603232099333,0.016758673913695375,6.62139577761283e-06
rh_chr1_7243488,"{NA2,NA2}",0.9367014513758121,0.9321801264740843,NA2,NA2,chr01,7198194,False,4.1020224727311e-06,1.6954299400412686e-06,0.0001594304152663151,0.010986618147644695,1.3619164337993652e-05,1.1689641610357785e-07,4.713515808000904e-06,0.0009129326396870091,2.9020983554921505e-06,0.00018129270541863683,0.030805080332647235,3.062579506283796e-05,0.9367014513758121,0.020186758002418072,8.661458712662226e-06
rh_chr1_7377641,"{NA2,NA2}",0.9295646983846251,0.9245336054120983,NA2,NA2,chr01,7330298,True,4.3108349820992e-06,2.0726445031694447e-06,0.00017531636132063345,0.01195062243399358,1.820946473668258e-05,1.5009898241537057e-07,5.672730349063582e-06,0.0010564194796966752,4.111880009756291e-06,0.00016851823239525255,0.030568118684907327,5.2904566998955105e-05,0.9295646983846251,0.02641787493260502,1.0999269894281922e-05
rh_chr1_7478412,"{NA2,NA2}",0.9241792217890793,0.9187634519168707,NA2,NA2,chr01,7430958,True,4.3874719130810534e-06,2.3087926842601598e-06,0.00018742146883657222,0.012666205739611877,2.179605924748308e-05,1.694899966997018e-07,6.145106653317577e-06,0.0011411841428211613,5.052906193619118e-06,0.0001588178131929631,0.03037092870211078,6.882359322985935e-05,0.9241792217890793,0.031174554266039732,1.2982658389239387e-05
rh_chr1_7567870,"{NA2,NA2}",0.9194281596415315,0.9136730281873552,NA2,NA2,chr01,7520458,False,4.390030817816008e-06,2.4712347644296474e-06,0.00019818019734999925,0.013288843711652516,2.499175239242022e-05,1.8180267059351532e-07,6.380299583155898e-06,0.0011987798505534513,5.851457717566385e-06,0.00015021921642369745,0.03018359616750914,8.216488347352576e-05,0.9194281596415315,0.03541091812754468,1.4871626015567037e-05
rh_chr1_7643877,"{NA2,NA2}",0.9154568388172587,0.90941804158992,NA2,NA2,chr01,7595780,True,4.339325609208354e-06,2.5679897785332595e-06,0.00020723469815040038,0.013802966401217427,2.7654747060389858e-05,1.8808586750276247e-07,6.446534305984373e-06,0.0012343215363695512,6.465970226104684e-06,0.00014300199134436743,0.030017184694594527,9.27780280300794e-05,0.9154568388172587,0.03898148962340059,1.6521556786620837e-05
rh_chr1_7710739,"{NA2,NA2}",0.9119021448203337,0.905609440878929,NA2,NA2,chr01,7663597,True,4.249690725647014e-06,2.6201971260976433e-06,0.00021538658812701356,0.014258192579402815,3.000874629285139e-05,1.9045348009641804e-07,6.404898995907025e-06,0.0012562381286911728,6.953336096661922e-06,0.0001365196228872115,0.029860530148861347,0.00010183562416653485,0.9119021448203337,0.04220068387646343,1.80412883495666e-05
rh_chr1_8017533,"{NA2,NA2}",0.8960736979523211,0.8886503906632012,NA2,NA2,chr01,7969722,False,3.3063042927966945e-06,2.329399080814835e-06,0.000251780085725541,0.016227051671666375,3.9454733655617844e-05,1.7041064767974505e-07,4.952254619868203e-06,0.001237325895578542,7.857746838685792e-06,0.00010752444817598734,0.029076058597345415,0.0001361904478402204,0.8960736979523211,0.056806409174256896,2.58908779545881e-05
rh_chr1_8217621,"{NA2,NA2}",0.8877090920436583,0.8796883129039197,NA2,NA2,chr01,8171368,False,3.006004142330576e-06,2.4368100566688627e-06,0.00016048401519627508,0.016464614826124623,5.254228592979559e-05,1.3317059256130692e-07,3.917572301780777e-06,0.0011858679262096794,7.495962695415277e-06,7.095476002304345e-05,0.026606707686511143,0.00011826128831487379,0.8877090920436583,0.06758221774743858,3.226790080485034e-05
rh_chr1_8371555,"{NA2,NA2}",0.8811515428001757,0.8726623672859025,NA2,NA2,chr01,8323772,False,2.679106728062723e-06,1.98617349060113e-06,0.00011070409512839137,0.016361609604386422,6.477907995424858e-05,8.541608067751868e-08,2.7479575167913293e-06,0.0010649888886343952,6.119558758724971e-06,5.155456594446908e-05,0.02515087720516674,0.00010740627892630548,0.8811515428001757,0.07588269269064164,4.0226578466787035e-05
