Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Vv,Vv}",0.9998960472001173,0.9998886220001256,Vv,Vv,chr01,1361620,False,9.097691390902119e-11,4.718415771008603e-10,2.1776702621316288e-10,1.4642284576204862e-10,1.9791419054350008e-05,2.7356444795007083e-10,5.747658596308309e-10,2.976930206931713e-10,4.582994423832892e-05,1.1354480352109451e-10,1.7461924650838265e-10,2.1567058767058774e-05,4.464729647167444e-11,1.6761971979989185e-05,0.9998960472001173
rh_chr1_1482273,"{Vv,Vv}",0.9998914959695467,0.9998837456816573,Vv,Vv,chr01,1441962,False,1.0441435057495936e-10,7.871007038972387e-10,2.627809935582927e-10,2.2095703843137326e-10,1.7911955082340748e-05,5.085591247698109e-10,8.914715020535709e-10,6.317477358804236e-10,5.478549094880575e-05,1.1991911766968631e-10,2.4211413264740763e-10,1.9235332852490126e-05,8.115300509486487e-11,1.656740135196822e-05,0.9998914959695467
rh_chr1_1623606,"{Vv,Vv}",0.9998668190343618,0.9998573061082447,Vv,Vv,chr01,1583376,True,2.913145271073091e-10,1.4036502086888748e-09,7.307281546870773e-10,6.621663700976502e-10,2.6302595589313406e-05,7.871779259280195e-10,1.5156564812127234e-09,1.2974985186086733e-09,5.282419828775266e-05,3.3376179592416105e-10,7.04098107755587e-10,2.8621969363887516e-05,2.7043147517412e-10,2.54242059136857e-05,0.9998668190343618
rh_chr1_1879893,"{Vv,Vv}",0.9999512188466028,0.9999477344785029,Vv,Vv,chr01,1839399,False,4.167675283069742e-11,1.7954010106146656e-10,1.367654292298794e-10,9.108137166237383e-11,9.159824482385733e-06,1.182944282658684e-10,2.48165826518681e-10,1.7528515172803285e-10,1.719177862542326e-05,8.242558605133428e-11,1.3532167014149113e-10,1.3311238403839318e-05,4.126636263378972e-11,9.117062062878294e-06,0.9999512188466028
rh_chr1_1999515,"{Vv,Vv}",0.999976906757549,0.9999752572402311,Vv,Vv,chr01,1959058,False,1.604383013609488e-11,5.542857566452565e-11,4.5806466052099276e-11,3.5965323939509854e-11,4.772268791888871e-06,3.2780755777115724e-11,6.934166780542982e-11,5.596195773569747e-11,7.203182902048332e-06,2.5001034260969858e-11,4.653667717077511e-11,6.183401588243203e-06,1.6924117235624158e-11,4.933989378398616e-06,0.999976906757549
rh_chr1_2145831,"{Vv,Vv}",0.9999541940609004,0.9999509222081076,Vv,Vv,chr01,2106048,True,6.238679703338243e-11,1.5093626722172077e-10,1.416169432647705e-10,1.347697694327358e-10,1.0726981553334814e-05,7.616825043301016e-11,1.639493932459023e-10,1.5631906175625432e-10,1.2020337672069602e-05,7.005204888116306e-11,1.4683321749056953e-10,1.1471011725110943e-05,6.998868670930255e-11,1.1586435128725039e-05,0.9999541940609004
rh_chr1_2306205,"{Vv,Vv}",0.9999910649634979,0.9999904267466049,Vv,Vv,chr01,2265211,False,5.175762185826866e-12,1.2377057519916197e-11,1.1996664671981663e-11,1.5704052075238553e-11,1.8030078439344606e-06,5.557214546134879e-12,1.2765468116560763e-11,1.6739479654465877e-11,1.8758840508852922e-06,5.3125433740988395e-12,1.6291711358348576e-11,1.8311861153940968e-06,1.0370957518611133e-11,3.4248462009594534e-06,0.9999910649634979
rh_chr1_2424927,"{Vv,Vv}",0.9999869824187197,0.9999860525914854,Vv,Vv,chr01,2384046,False,4.091068482562732e-12,8.059146540401914e-12,8.014184669551282e-12,1.0937396650142011e-11,1.639837699552173e-06,3.5751294971482363e-12,7.827892733272368e-12,1.0623135051415842e-11,1.4738195094310503e-06,3.561238217525401e-12,1.0918071455546848e-11,1.4836488499918437e-06,6.533032902125445e-12,8.420201080951376e-06,0.9999869824187197
rh_chr1_2618562,"{Vv,Vv}",0.9999958975755391,0.9999956045452204,Vv,Vv,chr01,2577582,False,4.187666214709301e-12,2.920778558698636e-12,2.911346665937276e-12,7.419133135735392e-12,2.148179777681347e-06,1.3902843694728518e-12,2.3505639058809693e-12,4.485056439876839e-12,3.64610670235189e-07,1.3543235001570591e-12,4.4678642821088265e-12,3.667954940713391e-07,5.249484771493634e-12,1.2228017823698477e-06,0.9999958975755391
rh_chr1_2718543,"{Vv,Vv}",0.9999908384433053,0.9999901840463985,Vv,Vv,chr01,2677534,False,8.738569513311496e-12,4.301837545273209e-12,4.187497401018821e-12,1.789302396654981e-11,3.6847861403695283e-06,2.215544163962113e-12,3.278330359804437e-12,4.091425472916668e-12,7.349188441584898e-07,1.9883864316826897e-12,3.995441695518328e-12,6.999592071284048e-07,1.155357441205102e-11,4.041830259392203e-06,0.9999908384433053
rh_chr1_2822616,"{Vv,Vv}",0.9999945646924701,0.9999941764562179,Vv,Vv,chr01,2781082,False,6.721732179900328e-12,7.956622206162539e-12,7.20980492750922e-12,1.2206585301878418e-11,1.3977228539933708e-06,4.399530718815791e-12,5.1633685931307336e-12,8.489796416251448e-12,1.3090930980798763e-06,3.564205117007068e-12,7.703149726446519e-12,9.663243530914733e-07,8.158092044774047e-12,1.762095651920319e-06,0.9999945646924701
rh_chr1_2955463,"{Vv,Vv}",0.9999330272123859,0.999928243441842,Vv,Vv,chr01,2913710,False,6.707345415482058e-11,9.465215734265042e-11,8.300850633261876e-11,8.850271421224991e-11,1.4745292443752893e-05,9.270432877401616e-11,9.536814956209203e-11,1.008122607430141e-10,1.9635843801162373e-05,7.187408592946259e-11,8.885491736199122e-11,1.5971479133949906e-05,7.722976739507094e-11,1.6619312154910825e-05,0.9999330272123859
rh_chr1_3008587,"{Vv,Vv}",0.9999208406768487,0.9999151864394807,Vv,Vv,chr01,2966940,True,6.46698196366806e-11,1.1823179876979938e-10,1.0272154287912176e-10,1.0692085019928452e-10,1.6970364565975995e-05,9.365997150534201e-11,1.213993835345565e-10,1.2574562308379088e-10,2.3869466112579497e-05,7.081404805290754e-11,1.0981422740767555e-10,1.8864680710965684e-05,7.484062262612331e-11,1.9453822943904504e-05,0.9999208406768487
rh_chr1_3077430,"{Vv,Vv}",0.9999156887919042,0.9999096665627545,Vv,Vv,chr01,3035452,False,3.099883728122798e-11,6.674429569850646e-11,5.596387346918721e-11,5.7326012312766065e-11,1.7197088132823964e-05,4.8906879755811777e-11,6.95459092087882e-11,7.099493551469467e-11,2.6691135977028884e-05,3.430488279526722e-11,5.966338410547647e-11,1.9954154627244388e-05,3.555607551633973e-11,2.0468299353715442e-05,0.9999156887919042
rh_chr1_3142598,"{Vv,Vv}",0.999816272732142,0.9998031493558664,Vv,Vv,chr01,3100650,False,4.06487843292948e-11,9.646968927020507e-11,8.113630967384273e-11,8.157198850895558e-11,3.807937957906717e-05,6.215087489468257e-11,9.945917208260109e-11,9.977007837761073e-11,5.539107091191989e-05,4.2871185503214307e-11,8.360943377471483e-11,4.463529650165381e-05,4.300158082795742e-11,4.5620790176254385e-05,0.999816272732142
rh_chr1_3325315,"{Vv,Vv}",0.9998095311158485,0.9997959261955519,Vv,Vv,chr01,3282755,True,4.736269479517849e-10,1.3829059062218973e-09,1.1749740856501284e-09,1.1884179609693855e-09,4.106059360439296e-05,7.720485209719093e-10,1.4765614610259929e-09,1.489050436041306e-09,5.7688170816679595e-05,5.341961603670847e-10,1.271897807675008e-09,4.546389103694344e-05,5.432695484582279e-10,4.62459217446122e-05,0.9998095311158485
rh_chr1_3523735,"{Vv,Vv}",0.9998986511861304,0.9998914119851398,Vv,Vv,chr01,3481846,False,2.094975054612748e-10,8.165169713320552e-10,5.987063167128504e-10,6.083609154330171e-10,2.015719646612569e-05,4.982208196552516e-10,8.840971572047173e-10,8.887123139208094e-10,3.613945830911077e-05,2.455366021480339e-10,6.637281781040823e-10,2.2240739842788416e-05,2.476134149699592e-10,2.280575826135239e-05,0.9998986511861304
rh_chr1_3758335,"{Vv,Vv}",0.9999783711704053,0.9999768262540057,Vv,Vv,chr01,3716202,False,3.400029253713558e-11,1.1814814324010282e-10,8.320226690172956e-11,8.91901760354411e-11,2.358710803309356e-06,1.500994679124713e-10,2.0689871584352156e-10,2.611968786111637e-10,8.255063032339188e-06,6.738539554874155e-11,1.7264054436208605e-10,4.644693327349062e-06,1.0663692164691519e-10,6.369073032825377e-06,0.9999783711704053
rh_chr1_3875541,"{Vv,Vv}",0.9999252102312886,0.999919868104952,Vv,Vv,chr01,3833574,False,9.808457795508967e-11,2.2540833831720596e-10,1.7811571643159114e-10,1.7874574101990511e-10,6.721060736528519e-06,3.598220800146938e-10,4.692842877571274e-10,6.286915267297361e-10,2.5406232739850447e-05,1.8767517488728788e-10,4.415860561055128e-10,1.765789534730127e-05,3.363371790308762e-10,2.5001476137031024e-05,0.9999252102312886
rh_chr1_3959025,"{Vv,Vv}",0.9998761028516252,0.9998672530553128,Vv,Vv,chr01,3919488,True,2.3835822534506046e-10,7.314096067337675e-10,5.813452357621324e-10,6.613699715742213e-10,2.041336794637805e-05,6.612239517569421e-10,1.0689725928699414e-09,1.2873472555372306e-09,3.900430597902576e-05,3.925364872279966e-10,1.0000215337061054e-09,2.927497825364184e-05,5.54416998311484e-10,3.5197319193952006e-05,0.9998761028516252
rh_chr1_4330482,"{Vv,Vv}",0.9998799067171683,0.9998713286255375,Vv,Vv,chr01,4291652,False,1.6834498957503367e-10,7.592958263722703e-10,3.734087309403306e-10,3.1663439913667824e-10,2.5492474484023848e-05,7.581295948531382e-10,8.453011021927831e-10,8.28658627640007e-10,4.394846451330214e-05,2.412634495958454e-10,4.1953274549838694e-10,2.542011102572508e-05,1.8609904989079225e-10,2.5227336140118416e-05,0.9998799067171683
rh_chr1_4445423,"{Vv,Vv}",0.9999239792044027,0.9999185491475743,Vv,Vv,chr01,4406530,True,9.589347170192874e-11,3.9558231636981395e-10,2.0610253994032588e-10,1.9238570673919784e-10,1.937561098529789e-05,3.0337207864236544e-10,3.548918610450678e-10,3.60478307906477e-10,2.81812463321652e-05,8.578603131692803e-11,1.985066163422612e-10,1.382827578651176e-05,7.854674118651516e-11,1.4633390947736612e-05,0.9999239792044027
rh_chr1_4517681,"{Vv,Vv}",0.9999686090361478,0.9999663668244441,Vv,Vv,chr01,4478494,False,1.4900592478485337e-11,1.0870954445615344e-10,3.5792347298621776e-11,3.4259238262780255e-11,1.1278186124973553e-05,7.689481898210581e-11,5.452765303211265e-11,6.352647209586686e-11,1.407175852311839e-05,1.3180275345091388e-11,3.3735210838699334e-11,2.3059230797052966e-06,1.2827619769347593e-11,3.734647770621203e-06,0.9999686090361478
rh_chr1_4613003,"{Vv,Vv}",0.999993358122567,0.9999928837027503,Vv,Vv,chr01,4573746,False,2.245207817272771e-12,7.878112946837038e-12,3.395756295337545e-12,3.8470912428544425e-12,4.086393711792127e-06,3.5812353193686133e-12,3.874231569995272e-12,4.510275096990174e-12,8.637045728044044e-07,7.690629794289357e-13,2.1131434196649783e-12,5.385945787770594e-07,9.921741532073484e-13,1.1531513633830926e-06,0.999993358122567
rh_chr1_4681418,"{Vv,Vv}",0.9999953423565783,0.9999950096677624,Vv,Vv,chr01,4642062,False,2.5431006953855567e-12,5.662050997855951e-12,4.31467546572636e-12,4.9484364474328355e-12,3.311759419212074e-06,1.8022245096523701e-12,2.854578800904481e-12,3.488039572015132e-12,4.284093059815519e-07,9.667371401345189e-13,2.628825325935399e-12,3.7246886857321363e-07,1.359186650694019e-12,5.449752600068269e-07,0.9999953423565783
rh_chr1_4913189,"{Vv,Vv}",0.9999965220259486,0.9999962735992306,Vv,Vv,chr01,4876662,False,2.5990413235419602e-12,4.501358928412132e-12,4.232524765646523e-12,4.906334210068651e-12,6.00782323829698e-07,2.6069337750574158e-12,3.7554201377437346e-12,4.521466744093041e-12,6.310648862673052e-07,2.1563523229512896e-12,4.100920926283183e-12,5.227041347966834e-07,3.08951665820653e-12,1.723386236669665e-06,0.9999965220259486
rh_chr1_5045973,"{Vv,Vv}",0.9999962630430541,0.999995996117558,Vv,Vv,chr01,5009666,False,1.9399822729722952e-12,3.4008835040920394e-12,2.8807138851716865e-12,5.0195244894764105e-12,4.3800431637487155e-07,3.302475593250446e-12,3.2958934828833523e-12,8.141560734170157e-12,1.2503370638475414e-06,1.844407781040676e-12,4.873781355124307e-12,4.3374594014845324e-07,5.180550470530347e-12,1.6148297457927445e-06,0.9999962630430541
rh_chr1_5191317,"{Vv,Vv}",0.9999691524336213,0.9999669490360228,Vv,Vv,chr01,5154704,False,2.6506877441211635e-11,3.4047673326181e-11,3.388049871234559e-11,4.2703941216546254e-11,2.5269564248519127e-06,4.029443795392263e-11,3.3436865611314335e-11,1.2182010248762072e-10,8.226812033360283e-06,2.519808128833217e-11,4.183498384786173e-11,2.4742013869733994e-06,3.760631723120218e-11,1.761915920371551e-05,0.9999691524336213
rh_chr1_5368350,"{Vv,Vv}",0.9998831625184179,0.9998748169840191,Vv,Vv,chr01,5331614,True,3.6360062546449925e-10,5.131332139677191e-10,4.98490975910072e-10,7.141457444937076e-10,2.7470959412873633e-05,3.1888084047539337e-10,5.001175045652182e-10,7.288386547427325e-10,2.6262468421863052e-05,3.400880969745308e-10,6.967832843063466e-10,2.63924976464573e-05,4.953912617052027e-10,3.670638663063224e-05,0.9998831625184179
rh_chr1_5610096,"{Vv,Vv}",0.9998899185968836,0.9998820556395182,Vv,Vv,chr01,5561220,True,3.75979112088026e-10,4.4819465461679026e-10,6.607446384843918e-10,7.520208634124642e-10,3.0261722005325976e-05,1.9047938612111645e-10,4.219624908303866e-10,5.034564340685319e-10,2.003546526838022e-05,3.2836961588160813e-10,7.166216581763096e-10,2.7834746316671533e-05,3.872577161781575e-10,3.194468443952117e-05,0.9998899185968836
rh_chr1_5702431,"{Vv,Vv}",0.9999304074709354,0.9999254365760022,Vv,Vv,chr01,5653744,False,2.136806201917311e-10,1.5130404873932488e-10,4.426943970410946e-10,4.630398131200474e-10,2.1945263891590987e-05,6.163595937801572e-11,1.339913705075507e-10,1.6064989812497708e-10,8.071887841175998e-06,1.7418609499538032e-10,4.346257480285608e-10,1.8969850108457174e-05,1.8440935484242999e-10,2.0603107006026523e-05,0.9999304074709354
rh_chr1_5782424,"{Vv,Vv}",0.9999851919419332,0.9999841342235,Vv,Vv,chr01,5735962,False,2.73767559962526e-11,2.6267910041148076e-11,3.864135140125821e-11,4.534272192723927e-11,6.413066469652706e-06,7.315632177169735e-12,1.2208766242226343e-11,1.7796233592959746e-11,1.9056559957697975e-06,1.077558374809476e-11,3.049977826929578e-11,2.5410947722146777e-06,1.7571505669342603e-11,3.948007032923235e-06,0.9999851919419332
rh_chr1_5860561,"{Vv,Vv}",0.999981304231874,0.9999799688198651,Vv,Vv,chr01,5812966,False,8.609069884660563e-12,3.201075018924796e-11,1.4068262448471936e-11,1.8329105328796164e-11,9.611200815025136e-06,6.852540694479661e-12,6.833844817988938e-12,1.3988880073529861e-11,3.4415423143754837e-06,4.318933542840681e-12,1.2530412992077458e-11,1.508102682036066e-06,8.703554675805692e-12,4.134796069118131e-06,0.999981304231874
rh_chr1_5940848,"{Vv,Vv}",0.9999837093209251,0.9999825457009911,Vv,Vv,chr01,5893372,False,5.91631915791577e-12,1.4889108702639287e-11,1.0465672083992514e-11,1.5716556734145035e-11,5.680666415325576e-06,3.3579602539456775e-12,5.6571106427993175e-12,9.899446082683755e-12,2.9670151670673325e-06,2.273955318295602e-12,8.180203717724323e-12,2.162242754163679e-06,8.584931050974568e-12,5.4806697970931e-06,0.9999837093209251
rh_chr1_6034925,"{Vv,Vv}",0.9999901052200039,0.9999893984500041,Vv,Vv,chr01,5993486,False,4.741236116197961e-12,1.07462010545939e-11,9.482607535658912e-12,1.3499108006298886e-11,1.3089579717082947e-06,3.1996601988149905e-12,6.832601253731799e-12,8.91541540670719e-12,7.730543899425848e-07,2.668659925911362e-12,8.260618188554464e-12,7.222806494140751e-07,2.2357242520455752e-11,7.090396281687244e-06,0.9999901052200039
rh_chr1_6215954,"{Vv,Vv}",0.9999953614819895,0.9999950301592745,Vv,Vv,chr01,6174728,False,2.8718165740217953e-12,4.299360194342864e-12,3.872517391591768e-12,6.217978664458479e-12,4.4479558904865865e-07,3.0267924677436143e-12,3.791518003489681e-12,6.348580513820302e-12,5.01215169297131e-07,2.3878800695544206e-12,6.091602938343876e-12,5.873760540103534e-07,8.636267129712042e-12,3.105083653754799e-06,0.9999953614819895
rh_chr1_6320667,"{Vv,Vv}",0.9999915733013407,0.9999909713942936,Vv,Vv,chr01,6280109,False,1.3161311350416875e-11,1.8614403796091782e-11,1.5318100026643026e-11,2.346124809090328e-11,1.7674792034503696e-06,1.604932479591625e-11,1.6556655598095627e-11,2.5442555075054808e-11,2.0065868150959287e-06,1.0049926958507113e-11,2.091530601239134e-11,1.835223341516702e-06,1.840964080256407e-11,2.8172313208081927e-06,0.9999915733013407
rh_chr1_6615924,"{Vv,Vv}",0.999786523740284,0.9997712754360185,Vv,Vv,chr01,6574739,True,1.2868935192461858e-09,1.7346788555625167e-09,1.1918741106247195e-09,1.2816660398236587e-09,5.5259836874618406e-05,1.7141673027513004e-09,1.3272507825567699e-09,1.4338899540180078e-09,6.604169428687382e-05,7.196649234658154e-10,9.520310050324347e-10,4.444294516526646e-05,8.382311712311569e-10,4.771930304161137e-05,0.999786523740284
rh_chr1_6763976,"{Vv,Vv}",0.9997670219638449,0.9997503806755481,Vv,Vv,chr01,6722740,False,1.3053525475922783e-09,2.415322927024412e-09,1.3767290384569813e-09,1.522100668387646e-09,6.126894092153903e-05,1.880645573134582e-09,1.5560462603630255e-09,1.7388838210188243e-09,7.741552910259751e-05,4.697986215894918e-10,8.669731439026278e-10,4.491558155503893e-05,6.15156442769018e-10,4.936423756678719e-05,0.9997670219638449
rh_chr1_6875844,"{Vv,Vv}",0.9997451284817539,0.9997269233733077,Vv,Vv,chr01,6834696,True,1.4579884131050367e-09,3.2374674238167305e-09,1.9972452178325962e-09,2.16845419643562e-09,6.483642180442974e-05,2.2680877104049294e-09,2.29893060483594e-09,2.535004059056705e-09,8.671291754395709e-05,6.953981647126568e-10,1.492014640391939e-09,4.9136512027208446e-05,8.547674738268894e-10,5.416666151262619e-05,0.9997451284817539
rh_chr1_6966756,"{Vv,Vv}",0.9997508023785534,0.9997330025484501,Vv,Vv,chr01,6925534,True,1.3753293024293023e-09,3.4478916006151617e-09,2.1510021566747983e-09,2.3286421127530813e-09,6.187453323114149e-05,2.3026128879893692e-09,2.4797457060177887e-09,2.7497718021874364e-09,8.842791261255062e-05,7.00952641167383e-10,1.6681644383672448e-09,4.6682915378950656e-05,8.573044366665837e-10,5.2192198806938696e-05,0.9997508023785534
rh_chr1_7092210,"{Vv,Vv}",0.9997912304650186,0.9997763183553771,Vv,Vv,chr01,7047050,False,1.0085549282541198e-09,2.8706422229388183e-09,1.733295411426413e-09,1.8879695021254272e-09,4.97064210768411e-05,1.9339318019102615e-09,1.927385769689669e-09,2.218435295941437e-09,8.255765973247586e-05,4.916118535659866e-10,1.3111067411537778e-09,3.516434854311081e-05,6.168468160846706e-10,4.132510584861345e-05,0.9997912304650186
rh_chr1_7243488,"{Vv,Vv}",0.9998782304457353,0.9998695326204307,Vv,Vv,chr01,7198194,False,2.9549303428081175e-10,9.916249116945656e-10,4.975664404840555e-10,5.785948987812554e-10,1.8781173349882306e-05,1.4012849320925907e-09,5.947695836663681e-10,9.71645186414754e-10,7.14999446204437e-05,1.704347094232824e-10,4.305518029535574e-10,1.1771975706588039e-05,2.392506760983392e-10,1.9710289371539364e-05,0.9998782304457353
rh_chr1_7377641,"{Vv,Vv}",0.9998909623858185,0.9998831739848055,Vv,Vv,chr01,7330298,True,1.8461021065750237e-10,7.128853863883036e-10,3.267708694794043e-10,4.1227237661958526e-10,1.9476095514593387e-05,7.030224076795944e-10,5.473393481388727e-10,7.763525342306541e-10,5.098261507660633e-05,1.2080490963337653e-10,3.284092024922295e-10,1.5257600117935126e-05,2.0807530035734292e-10,2.331698292981461e-05,0.9998909623858185
rh_chr1_7478412,"{Vv,Vv}",0.9999303328602956,0.9999253566360311,Vv,Vv,chr01,7430958,False,4.549017381320862e-11,1.7127537859982326e-10,8.334417389853855e-11,1.2661676625924924e-10,1.2560555341928803e-05,1.3983583950156253e-10,1.439336852973576e-10,2.328719082172545e-10,2.8024911757921612e-05,3.03086494468344e-11,1.0722108356072019e-10,1.045232448550793e-05,8.577439299643201e-11,1.8628181446872764e-05,0.9999303328602956
rh_chr1_7567870,"{Vv,Vv}",0.9999553535134885,0.9999521644787377,Vv,Vv,chr01,7520458,False,3.24357997988497e-11,9.983394900303701e-11,5.0765448556421985e-11,8.960399490175734e-11,7.598473195519433e-06,6.140975850985799e-11,8.523832793893751e-11,1.524360904984129e-10,1.4633598983745393e-05,1.6134053248520816e-11,7.636584163588102e-11,6.429908886301171e-06,8.087544101850683e-11,1.598376034718121e-05,0.9999553535134885
rh_chr1_7643877,"{Vv,Vv}",0.9999846686469388,0.9999835735502915,Vv,Vv,chr01,7595780,False,2.7685615778999964e-11,2.943846435542301e-11,1.8341949067335173e-11,2.5881805486958626e-11,1.660940190430739e-06,1.4799805472374963e-11,2.0252968928383943e-11,2.8141554906126263e-11,1.788308001455549e-06,4.852687785723363e-12,1.7439442381499477e-11,1.069483052232501e-06,5.096321774341187e-11,1.0812384019612629e-05,0.9999846686469388
rh_chr1_7710739,"{Vv,Vv}",0.999985239062328,0.9999841847096371,Vv,Vv,chr01,7663597,False,6.29147103135817e-11,3.2242899615029785e-11,2.6834537953416385e-11,5.699038372021156e-11,3.7933340547447993e-06,1.4546494713837468e-11,2.112515402923546e-11,4.1248971086925735e-11,2.047545234040449e-06,7.497337180042184e-12,3.421619743665247e-11,1.775747105816585e-06,4.2377226468726445e-11,7.14397128346211e-06,0.999985239062328
rh_chr1_8017533,"{Vv,Vv}",0.9998370858046458,0.9998254490764062,Vv,Vv,chr01,7969722,False,1.0953166104622324e-08,1.1830901436365348e-09,1.8559871294392584e-09,1.410011661386473e-09,7.631549117951063e-05,5.623501806329408e-10,7.061440557671005e-10,6.501319886827626e-10,3.222532329546014e-05,4.680804330053507e-10,6.318534961242124e-10,2.9576731223641796e-05,3.680524714345582e-10,2.477786078795198e-05,0.9998370858046458
rh_chr1_8217621,"{Vv,Vv}",0.9999314006688999,0.9999265007166784,Vv,Vv,chr01,8171368,False,3.039469078683411e-09,4.183802980641625e-10,4.654348633120541e-10,5.625684217412779e-10,2.085114570713303e-05,3.10489054015139e-10,3.9838259859200116e-10,1.7655409532166075e-10,2.48955464808748e-05,1.442432113684688e-10,1.6762253721337659e-10,1.5609271202880116e-05,9.788164830693139e-11,7.2375866834284445e-06,0.9999314006688999
