Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{NA2,Vv}",0.9997174458058224,0.9996972633633812,NA2,Vv,chr01,1361620,False,1.1036011907394122e-08,3.189859146871799e-09,3.345019576405631e-08,0.00014882017650851205,2.4014674972830356e-06,6.994621857251883e-10,2.246957344679852e-09,3.802245244758409e-06,1.676765996707267e-06,2.562741052551611e-08,4.0808145643503794e-05,3.210311368048225e-06,7.489696396295004e-05,0.9997174458058224,6.861868058867743e-06
rh_chr1_1482273,"{NA2,Vv}",0.9996597891655471,0.9996354883916576,NA2,Vv,chr01,1441962,False,1.0734569411470429e-08,5.44409890813127e-09,2.9404765824418344e-08,0.00012800498902989127,9.789457795108368e-06,1.0904961892186498e-09,3.986467945258353e-09,1.0337392982042376e-05,1.406574449627817e-05,2.418980545758379e-08,4.512369112985269e-05,2.0746532135601887e-05,7.499769525845007e-05,0.9996597891655471,3.707048142208873e-05
rh_chr1_1623606,"{NA2,Vv}",0.9996195475530134,0.9995923723782286,NA2,Vv,chr01,1583376,True,1.0062222539528663e-08,7.330737787205154e-09,2.4054816030933495e-08,0.00010786295920930376,2.283595075137115e-05,1.4645459936689557e-09,4.938921631938938e-09,1.6444038311398132e-05,2.2983253884633636e-05,1.604972689913988e-08,4.2428246056661904e-05,2.9910411025650317e-05,7.613002000576479e-05,0.9996195475530134,6.179366677095786e-05
rh_chr1_1879893,"{NA2,Vv}",0.9997098022464593,0.9996890738354921,NA2,Vv,chr01,1839399,False,4.657880784538581e-09,3.6493410039783637e-09,9.770579404864555e-09,5.5656786631715594e-05,2.9900418970844436e-05,7.417815509172068e-10,2.6686642957850457e-09,1.0807775786063351e-05,2.2798860583647046e-05,4.897810172282185e-09,2.113840867655299e-05,3.0154381628557836e-05,4.543962256760203e-05,0.9997098022464593,7.42751126384587e-05
rh_chr1_1999515,"{NA2,Vv}",0.9997678929764304,0.9997513139033183,NA2,Vv,chr01,1959058,False,2.303351726028968e-09,1.3670610116511422e-09,3.305881841639953e-09,3.112659266230285e-05,2.3612638230049712e-05,1.5516869842225697e-10,5.948861302454104e-10,3.007013079311029e-06,1.443963576206968e-05,8.97569357588453e-10,6.164312305564913e-06,2.750803650360583e-05,2.324352901779103e-05,0.9997678929764304,0.00010299664209017092
rh_chr1_2145831,"{NA2,Vv}",0.9997957243657415,0.9997811332490087,NA2,Vv,chr01,2106048,False,1.4052665440547512e-09,5.689668930899335e-10,1.1271610004432354e-09,3.548966307329691e-05,1.4690999453644698e-05,6.320429266100866e-11,2.675998299395266e-10,1.4807898860862415e-06,2.869066166794184e-06,5.037692925857597e-10,2.7064904558973417e-06,6.162979275462512e-06,3.2012855180176806e-05,0.9997957243657415,0.00010885885479929879
rh_chr1_2306205,"{NA2,Vv}",0.9995198642968763,0.9994855688895103,NA2,Vv,chr01,2265211,False,3.439642197408627e-09,4.704497054720232e-10,8.898778022913619e-10,2.4896149244848142e-05,3.820482996507816e-05,9.175124185119344e-11,2.99873999497734e-10,1.7643895709467989e-06,2.7632924567592787e-06,8.6132603995437e-10,6.223031962560956e-06,7.917731552431932e-06,4.1878347027844186e-05,0.9995198642968763,0.0003564818784222218
rh_chr1_2424927,"{NA2,Vv}",0.9994410698456961,0.9994011462632458,NA2,Vv,chr01,2384046,False,3.100695417371428e-09,8.576385470073726e-10,1.2651393158000183e-09,1.5037176509824823e-05,3.678971803582337e-05,1.111348453885763e-10,2.68084924088055e-10,2.396965992024294e-06,4.261328752698354e-06,1.4947945592482783e-09,1.6448534684169745e-05,1.687052213596785e-05,5.910667041414255e-05,0.9994410698456961,0.0004080121402916714
rh_chr1_2618562,"{NA2,Vv}",0.9991849706195851,0.9991267542352698,NA2,Vv,chr01,2577582,False,2.7009271993023005e-09,6.287562158656375e-10,1.0362531221478086e-09,1.0622714739361354e-05,5.9766754478047614e-05,9.840878358339508e-11,2.5679321364086207e-10,1.5752288687568674e-06,8.50305855265971e-06,4.5479842761847294e-10,4.0448984917449915e-06,1.6768668369931502e-05,2.800117649994425e-05,0.9991849706195851,0.0006857417044774388
rh_chr1_2718543,"{NA2,Vv}",0.9991213974938637,0.9990586401719969,NA2,Vv,chr01,2677534,False,2.9462463537132774e-09,6.216119176124826e-10,1.0235312779778097e-09,1.3534495331051793e-05,6.507697610112671e-05,1.6717298057998205e-10,4.2755126482767086e-10,1.849692136075122e-06,5.833081911740841e-06,5.19270219423709e-10,3.161379373663744e-06,1.2037074347305476e-05,3.418276065667938e-05,0.9991213974938637,0.0007429213408946039
rh_chr1_2822616,"{NA2,Vv}",0.9990528895014174,0.9989852387515186,NA2,Vv,chr01,2781082,True,3.4789802386535333e-09,1.5082562337031524e-09,2.1992974658471573e-09,1.691412074283953e-05,7.139564219344956e-05,3.6738481561955566e-10,7.635515426398989e-10,6.291947835133387e-06,1.205249525171221e-05,8.148048585854085e-10,8.06232037817575e-06,2.1346514078842106e-05,3.793888172311742e-05,0.9990528895014174,0.0007730994441043469
rh_chr1_2955463,"{NA2,Vv}",0.9990154091820102,0.9989450812664394,NA2,Vv,chr01,2913710,True,3.2505230588540158e-09,1.6526234457474656e-09,2.614339775262799e-09,1.6235584058346493e-05,7.428506189863864e-05,4.2393404849888427e-10,8.671414232077083e-10,6.970832136056951e-06,1.4656127171313898e-05,8.937878549856203e-10,9.326089523623391e-06,2.7959385509532633e-05,3.2893001598417916e-05,0.9990154091820102,0.000802255033744276
rh_chr1_3008587,"{NA2,Vv}",0.9990162452865777,0.9989459770927619,NA2,Vv,chr01,2966940,True,2.775736870490324e-09,1.3577301167043242e-09,2.3598071619664334e-09,1.438153036901106e-05,7.380151160760991e-05,3.463321319269329e-10,7.190281888400534e-10,5.660705565135694e-06,1.400755510218678e-05,7.388181610615009e-10,8.250032746341889e-06,2.893729430010139e-05,2.775716964631596e-05,0.9990162452865777,0.0008109506166328706
rh_chr1_3077430,"{NA2,Vv}",0.9990307059691217,0.9989614706812018,NA2,Vv,chr01,3035452,False,1.9868949625540096e-09,7.249065822009931e-10,1.7051280340148305e-09,1.0661434580556811e-05,7.179279508040435e-05,2.3804721483862267e-10,3.881956919671404e-10,2.6398328622533625e-06,1.1744164136288257e-05,4.610745384333452e-10,5.529724425609863e-06,2.8781276593088857e-05,1.8523285861379515e-05,0.9990307059691217,0.0008196160130916089
rh_chr1_3142598,"{NA2,Vv}",0.9990446067401001,0.998976364364393,NA2,Vv,chr01,3100650,False,1.0484298592149112e-09,5.249868212632858e-10,8.707371818738746e-10,5.4997560200385065e-06,6.861846523192486e-05,1.3599771578255285e-10,2.3941729938909155e-10,1.8630949852468143e-06,1.4689498643125666e-05,1.6573602073667986e-10,1.9403370686381403e-06,2.828316113607686e-05,6.240609445696183e-06,0.9990446067401001,0.000828255352064256
rh_chr1_3325315,"{NA2,Vv}",0.9988257002767237,0.9987418217250611,NA2,Vv,chr01,3282755,False,1.894295238506909e-09,1.7784218669734758e-09,1.569583462730294e-09,1.1616007331265457e-05,5.6630147994093324e-05,5.080125251022569e-10,7.385625235569857e-10,9.207775266318899e-06,1.3640157159719998e-05,2.6622997605346555e-10,1.6457757767722514e-06,1.8041487245346055e-05,4.406623799737206e-06,0.9988257002767237,0.0010591049935974768
rh_chr1_3523735,"{NA2,Vv}",0.9981884896841007,0.9980590960901079,NA2,Vv,chr01,3481846,False,1.8458767871746432e-09,2.1595850404664647e-09,1.832931524103686e-09,7.984357938467855e-06,6.345258131890213e-05,7.069126280171638e-10,1.1178691193899797e-09,9.09237418468185e-06,1.6016826605319526e-05,5.609231460021833e-10,4.2787725141380965e-06,2.2427493106606163e-05,9.017517275500718e-06,0.9981884896841007,0.001679232168857448
rh_chr1_3758335,"{NA2,Vv}",0.9971062660550566,0.996899570773275,NA2,Vv,chr01,3716202,False,2.847089577438388e-10,7.436932148153856e-10,6.336695518521657e-10,1.4470641452565813e-06,8.895653865456214e-05,6.328908058612608e-10,8.966839724209167e-10,2.3395221599223674e-06,1.0701627884890017e-05,5.254938827875103e-10,1.4971898425183404e-06,2.869539234997149e-05,4.514527989973052e-06,0.9971062660550566,0.002755578364775941
rh_chr1_3875541,"{NA2,Vv}",0.9920258524271679,0.9914562704576799,NA2,Vv,chr01,3833574,False,5.110617037202617e-10,1.0260753696473906e-09,1.1178718605640902e-09,2.2109010373411316e-06,3.4283174906319e-05,1.077459335104653e-09,1.5101279758579484e-09,6.317543650588757e-06,3.108673817494162e-05,1.0354264271680087e-09,5.039545923942693e-06,4.941703299041067e-05,1.422184410205767e-05,0.9920258524271679,0.007831564514023838
rh_chr1_3959025,"{NA2,Vv}",0.9886967614930409,0.9878893873139724,NA2,Vv,chr01,3919488,False,6.167438586874619e-10,1.5940299763381507e-09,1.7417456963401826e-09,4.94392768642701e-06,3.0827469534897076e-05,1.486270642102298e-09,2.37788624858518e-09,8.317604797510689e-06,4.077577006337052e-05,1.5208236258982766e-09,7.22156660008888e-06,6.592576379571553e-05,1.7180430635184303e-05,0.9886967614930409,0.011128036636345906
rh_chr1_4330482,"{NA2,Vv}",0.988459298980054,0.987634963192915,NA2,Vv,chr01,4291652,False,9.248572382792653e-10,1.7503175476098871e-09,2.344760916468968e-09,7.394086096672808e-06,2.6408334064868686e-05,2.8803524847986478e-09,4.2746667340709746e-09,1.101528204956131e-05,0.0001069525197951189,2.9690523870494074e-09,9.137679845299272e-06,0.0001444475349889423,1.6989841350358584e-05,0.988459298980054,0.011218340597747954
rh_chr1_4445423,"{NA2,Vv}",0.9903566103716285,0.9896677968267448,NA2,Vv,chr01,4406530,True,5.009914467935576e-10,1.2976980485745939e-09,1.6414698139120302e-09,5.751606111601335e-06,2.4794126136346173e-05,1.8226946822213174e-09,3.633164832431332e-09,8.51473745421937e-06,9.23483877298568e-05,1.8235681241227718e-09,6.984107185806994e-06,0.0001571198378179044,1.2730373614845394e-05,0.9903566103716285,0.009335135732734017
rh_chr1_4517681,"{NA2,Vv}",0.9915701626364628,0.9909680313962101,NA2,Vv,chr01,4478494,False,2.347280682287294e-10,6.228326175712327e-10,5.730890397078857e-10,2.6013526915601783e-06,1.880348687059592e-05,9.508026609381766e-10,2.193963579368567e-09,4.806653348564504e-06,7.83322679422479e-05,4.1274544151192657e-10,3.489531830123728e-06,0.00016022791536792828,5.860890562199463e-06,0.9915701626364628,0.008155710276762514
rh_chr1_4613003,"{NA2,Vv}",0.9921311568822927,0.9915690966595994,NA2,Vv,chr01,4573746,False,1.179076297821977e-10,3.3526588937985035e-10,4.829455743436264e-10,2.0100054004539693e-06,1.4262025380455894e-05,2.2721140461041428e-10,7.257248269210662e-10,2.211107300611457e-06,4.024092401515303e-05,2.489806246657953e-10,2.023283598965667e-06,8.341850170486002e-05,4.298889095618242e-06,0.9921311568822927,0.007720376243175271
rh_chr1_4681418,"{NA2,Vv}",0.9926619296590138,0.9921377817775148,NA2,Vv,chr01,4642062,False,5.7525831822746134e-11,1.9829241311197922e-10,3.0419581437132145e-10,6.931727025400106e-07,7.946199226293325e-06,1.2610941411035365e-10,4.293244504857633e-10,7.462401650347893e-07,1.590091167617036e-05,1.7062966403384153e-10,7.155938605203129e-07,3.1985645241233056e-05,1.9262236219872193e-06,0.9926619296590138,0.007278155068414855
rh_chr1_4913189,"{NA2,Vv}",0.9924654643991386,0.9919272832847914,NA2,Vv,chr01,4876662,False,9.932676657369347e-11,2.21015494158291e-10,2.722694594242464e-10,3.212343588613314e-06,8.527244956211947e-06,1.307605974567658e-10,3.1618893041225633e-10,3.353038547570302e-06,1.1526301012248518e-05,1.5387916028995343e-10,3.23525778240174e-06,1.6788478064037883e-05,8.052022293353465e-06,0.9924654643991386,0.007479839721176586
rh_chr1_5045973,"{NA2,Vv}",0.9960222365437315,0.9957381105825694,NA2,Vv,chr01,5009666,False,1.4369600836363946e-11,3.3231743955998143e-11,3.5940723667496146e-11,3.634371264448892e-07,1.2445758041237752e-06,2.2276277439936512e-11,4.339544798260605e-11,6.042368009119454e-07,2.020261303522067e-06,2.0839525177835753e-11,3.7166219837690193e-07,1.8345114944867057e-06,3.6545042045311688e-06,0.9960222365437315,0.003967670097282887
rh_chr1_5191317,"{NA2,Vv}",0.9961971396126083,0.9959255067277946,NA2,Vv,chr01,5154704,False,2.9451489288332e-11,4.2982831370554796e-11,4.6617101605110506e-11,6.292313039962512e-07,1.367345098974914e-06,3.330295701612639e-11,4.694331698909212e-11,1.3838367759727753e-06,2.8055195336889115e-06,3.331136591278405e-11,6.389968846438146e-07,1.5533870064757453e-06,1.2912727877783075e-05,0.9961971396126083,0.0037815691103011565
rh_chr1_5368350,"{NA2,Vv}",0.996404441141862,0.9961476155091379,NA2,Vv,chr01,5331614,False,6.952127239185665e-11,8.323603950024157e-11,9.618983058347473e-11,1.092557025568003e-06,6.086036095930055e-06,5.360313082285263e-11,8.701365713971488e-11,1.0324373099380377e-06,5.692203968516797e-06,7.668765935092747e-11,1.1115449802374102e-06,6.560858468221516e-06,4.530450917496449e-06,0.996404441141862,0.003569452303120487
rh_chr1_5610096,"{NA2,Vv}",0.9964349828222077,0.9961803387380797,NA2,Vv,chr01,5561220,True,3.893439478691813e-10,3.399891503174895e-10,5.928103051971198e-10,7.883522021178668e-06,1.2304997972357935e-05,1.8308731711446616e-10,3.628658819660327e-10,5.088317306179665e-06,8.132146773297944e-06,4.616342029663668e-10,8.021224799657933e-06,1.4009426560655237e-05,1.6608000361245208e-05,0.9964349828222077,0.0034929672122669215
rh_chr1_5702431,"{NA2,Vv}",0.996495291231452,0.9962449548908414,NA2,Vv,chr01,5653744,False,1.8418459783147587e-10,1.0464273383806113e-10,3.888371475305273e-10,5.922228532437892e-06,9.346988517308538e-06,6.468847911208715e-11,1.1475656282193908e-10,2.01305710516829e-06,3.6383338685244955e-06,2.4690586897546524e-10,6.106633980240705e-06,1.1554325063286982e-05,1.2106805543882215e-05,0.996495291231452,0.0034540192919218504
rh_chr1_5782424,"{NA2,Vv}",0.9965519115516219,0.996305619519595,NA2,Vv,chr01,5735962,False,2.878721840526735e-11,2.290561981286221e-11,8.023910265702576e-11,5.782772002337157e-07,3.267151756178166e-06,2.3305243513220862e-11,2.7870373419847167e-11,2.4421587680646104e-07,1.56839283148734e-06,4.698933574775389e-11,6.080588870322379e-07,5.647981549537617e-06,2.1572299813993287e-06,0.9965519115516219,0.003434016910198467
rh_chr1_5860561,"{NA2,Vv}",0.9962500701523689,0.9959822180203952,NA2,Vv,chr01,5812966,False,1.7138412991745552e-11,2.893206803821273e-11,7.538562185471388e-11,7.732017420979726e-07,4.240582506804909e-06,6.700605109532162e-11,3.148747517618328e-11,5.431835054718838e-07,3.0965940175511867e-06,2.272235335244705e-11,7.280921509732433e-07,8.946788410456228e-06,3.905636005533887e-06,0.9962500701523689,0.003727695526620218
rh_chr1_5940848,"{NA2,Vv}",0.9960971588449605,0.9958183844767434,NA2,Vv,chr01,5893372,False,2.7843382019774468e-11,6.165971577490336e-11,2.384653864878905e-10,2.0381778524311147e-06,3.0151117055518705e-06,2.0654725165884147e-10,5.1210867575181906e-11,5.177408214916218e-07,1.9298178146679505e-06,2.0214313393981918e-11,1.7763776797453732e-06,1.0211150688095478e-05,1.3527913194155737e-05,0.9960971588449605,0.003869824259342307
rh_chr1_6034925,"{NA2,Vv}",0.9956138070942384,0.9953005076009698,NA2,Vv,chr01,5993486,False,9.390712463501772e-11,2.0658380425847838e-10,2.4498899610930857e-10,9.175157431738523e-07,2.787317209294246e-06,9.631155533531953e-10,2.1618610726185058e-10,6.269604609979007e-07,2.816983505041442e-06,7.115435142326725e-11,7.759554764082631e-07,4.052946707583297e-06,1.9786267657799834e-05,0.9956138070942384,0.004354427163065289
rh_chr1_6215954,"{NA2,Vv}",0.9951127648101521,0.9947636765823058,NA2,Vv,chr01,6174728,False,1.1704909233200971e-09,2.5427319395907312e-09,1.1010943899417324e-09,1.5991833663868494e-06,1.465895711366938e-05,2.179633787336287e-08,1.937032347136924e-09,3.223045134470713e-06,2.5099475623458737e-05,5.32664006115839e-10,1.4272628538315535e-06,9.569237707192284e-06,3.093862475597011e-05,0.9951127648101521,0.0048006903229414295
rh_chr1_6320667,"{NA2,Vv}",0.9903154436542398,0.9896236896295427,NA2,Vv,chr01,6280109,True,9.228814282728695e-09,2.100961611166643e-08,7.585502332150753e-09,1.5553195209688168e-05,0.00013894537792574662,2.085320723601246e-07,1.4857239646474645e-08,3.161165994778112e-05,0.0002536795390473654,3.704287878572957e-09,1.013832373872142e-05,7.518906315641769e-05,4.96479753323783e-05,0.9903154436542398,0.009109526293869368
rh_chr1_6615924,"{NA2,Vv}",0.9771783509731076,0.9755482331854723,NA2,Vv,chr01,6574739,True,4.7770286788276385e-08,1.4376365326530022e-07,3.8266688516958496e-08,3.3893591077740825e-05,0.00040701104701528493,1.9154398792710563e-06,8.625105305300751e-08,8.883986526295117e-05,0.0008172948592518118,1.3884082382631585e-08,1.4440938907380899e-05,0.00017662433816961786,6.470222015109319e-05,0.9771783509731076,0.02121659679141332
rh_chr1_6763976,"{NA2,Vv}",0.9707426778067048,0.9686528690786123,NA2,Vv,chr01,6722740,False,4.82100879828909e-08,1.893904704166652e-07,4.025092839057116e-08,3.204411568142129e-05,0.0004977489265594841,2.9015129557223456e-06,9.823881585273729e-08,0.00010574285950470626,0.001059087564104783,1.0840401535049059e-08,5.875205948223709e-06,0.00018198690103583197,5.1873509890490334e-05,0.9707426778067048,0.027319674666910362
rh_chr1_6875844,"{NA2,Vv}",0.9547040967755447,0.951468675116655,NA2,Vv,chr01,6834696,False,6.810823925569074e-08,3.1696375205011333e-07,6.51547616637534e-08,3.7433467212453817e-05,0.0008559486830513332,5.437905915468623e-06,1.6500300911544256e-07,0.0001427699319980373,0.0018922602619394669,1.9299799651752108e-08,1.4592716961544245e-05,0.0003193511389065717,8.631255615946743e-05,0.9547040967755447,0.0419411620327491
rh_chr1_6966756,"{NA2,Vv}",0.926030033126489,0.9207464640640953,NA2,Vv,chr01,6925534,False,9.654329631598009e-08,5.387717810359213e-07,1.072558807560568e-07,3.604024474790733e-05,0.0014790002645351597,1.0212776873950066e-05,2.798452416241236e-07,0.0001616995389057917,0.0033707312026064603,3.259941809276212e-08,1.7929405371414693e-05,0.0005385956290492745,7.587571872666668e-05,0.926030033126489,0.0682788270770765
rh_chr1_7092210,"{NA2,Vv}",0.8882962538605397,0.8803174148505782,NA2,Vv,chr01,7047050,False,1.0652162491278674e-07,8.165888108629834e-07,1.45279611527015e-07,2.8337312872131916e-05,0.002222750664194934,8.085137595219655e-06,3.843472262522812e-07,0.00014949028892463962,0.004603443729209294,4.800194338969796e-08,1.7649453110239684e-05,0.0007321364663533969,5.5172072502648335e-05,0.8882962538605397,0.10388518027548095
rh_chr1_7243488,"{NA2,Vv}",0.85190813033362,0.8413301396431643,NA2,Vv,chr01,7198194,False,4.8099017708138425e-08,1.1478302182929378e-06,9.087356320683127e-08,1.3278102709763838e-05,0.0028475725799427293,6.199551325312595e-06,3.8272447761861137e-07,0.00014607526629585593,0.006723035630603601,3.672551653186388e-08,8.474684464101146e-06,0.0006443085570238593,2.8838546034292604e-05,0.85190813033362,0.13767238049518715
rh_chr1_7377641,"{NA2,Vv}",0.6671602080496577,0.6433859371960619,NA2,Vv,chr01,7330298,True,8.122514405443394e-08,1.239598202306159e-06,1.1546346430072673e-07,1.85261548009074e-05,0.0026229904957628713,5.064757939883389e-06,6.082880506817021e-07,0.00013093342419541216,0.013590431299383799,4.381298096632392e-08,1.3285256891590334e-05,0.001048407973912851,3.110432214221722e-05,0.6671602080496577,0.3153769598774704
rh_chr1_7478412,"{NA2,Vv}",0.5270547170182388,0.49327291109097016,NA2,Vv,chr01,7430958,True,8.519163306914812e-08,1.093903698014079e-06,1.1244126010197856e-07,1.89213046918414e-05,0.0020447710569860907,3.982244474799203e-06,6.172929554852522e-07,0.00010345439260325109,0.018462648422380074,3.923438469428229e-08,1.3247955949929388e-05,0.0009450151239451788,2.9413192455860565e-05,0.5270547170182388,0.4513218812243428
rh_chr1_7567870,"{NA2,Vv}",0.40294589619068577,0.36029917449002047,NA2,Vv,chr01,7520458,False,8.360995738425197e-08,7.362158458549161e-07,9.918836932194097e-08,1.796934087251071e-05,0.0012336107884784644,2.808748350413353e-06,4.31726843459888e-07,6.85125319729228e-05,0.022531626570990688,3.3269148715527204e-08,1.1853607567691375e-05,0.000553051828451819,2.6678621173972558e-05,0.40294589619068577,0.5726066077612909
rh_chr1_7643877,"{NA2,Vv}",0.3944932321756097,0.35124274875958184,NA2,Vv,chr01,7595780,True,1.0477837516742618e-07,9.33630965791758e-07,1.2561973143208187e-07,2.1535814384653016e-05,0.001306404437728125,2.6686953464528444e-06,6.004079777257437e-07,7.049906458801783e-05,0.023540738046784145,4.054158469349e-08,1.4030249825660198e-05,0.0006086787856363292,2.9644311301419358e-05,0.3944932321756097,0.5799107634401607
rh_chr1_7710739,"{NA2,Vv}",0.38690901208532946,0.343116798662853,NA2,Vv,chr01,7663597,True,1.2118488718103775e-07,1.0569278206160074e-06,1.4684568283734006e-07,2.394860639735132e-05,0.0013561032561037593,2.46370224159393e-06,7.026032741982397e-07,7.007673629118958e-05,0.024439770546613813,4.5686752124435107e-08,1.5247121547856175e-05,0.0006425506591358371,3.1132588283978856e-05,0.38690901208532946,0.5865076214496382
rh_chr1_8017533,"{NA2,Vv}",0.35293597524415227,0.3067171163330203,NA2,Vv,chr01,7969722,False,1.7246725855368838e-07,7.124661604176589e-07,1.603211909233729e-07,2.50371037977281e-05,0.0013918333644734003,4.1383403586379734e-07,3.242043009628322e-07,4.118402724765799e-05,0.028379430306040312,5.245790647126101e-08,1.1640673763899114e-05,0.0006027760600493021,2.4481542324150985e-05,0.35293597524415227,0.6165858059272981
rh_chr1_8217621,"{NA2,Vv}",0.32841506796895176,0.28044471568101975,NA2,Vv,chr01,8171368,False,2.2408484703923053e-07,1.5973649487914255e-06,1.793317310035617e-07,3.342954397655903e-05,0.0016125203844569974,6.694412383128665e-07,6.559805321221732e-07,2.7998004145626945e-05,0.020464066853365787,6.01312133394101e-08,1.2343910191087463e-05,0.0005976476899051966,2.5130501049676672e-05,0.32841506796895176,0.6488084088094467
rh_chr1_8371555,"{NA2,Vv}",0.2984517833968957,0.248341196496674,NA2,Vv,chr01,8323772,False,2.444438304755603e-07,1.1404199869033962e-06,1.8050407201654775e-07,3.1689640859695404e-05,0.0017639488270124067,4.3675332910644747e-07,5.560049800240974e-07,1.1904207949234799e-05,0.010571450177874718,6.860319370348673e-08,1.1325375203129665e-05,0.0005713081088999069,1.9516371852383454e-05,0.2984517833968957,0.6885644471640605
