Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_2424927,"{Vv,Vv}",0.999439478415204,0.9993994411591471,Vv,Vv,chr01,2384046,False,6.635055887759099e-07,2.4845073865522848e-08,5.471639092773885e-07,1.3379916011220756e-07,0.00015001804844434158,3.7101586016456166e-09,9.505536688482491e-08,3.8439194117685785e-08,2.1223720051910935e-05,4.339564815035881e-07,2.1681983246462176e-06,0.0003296304878593946,4.210671743510455e-08,5.549854846508193e-05,0.999439478415204
rh_chr1_2618562,"{Vv,Vv}",0.999776536116048,0.9997605744100514,Vv,Vv,chr01,2577582,False,2.9893017338834357e-07,8.103750702328102e-09,2.1174814539347787e-07,5.277416822568152e-08,0.00010180649118054095,1.5870150889198072e-09,3.399700781923738e-08,1.240832774616008e-08,6.335830802149967e-06,2.1864473761207483e-07,8.552243186820177e-07,9.20638781329621e-05,2.0944380745724347e-08,2.1543321811014052e-05,0.999776536116048
rh_chr1_2718543,"{Vv,Vv}",0.9996347414548621,0.9996086515587808,Vv,Vv,chr01,2677534,True,2.6573442365963886e-07,9.51068063944468e-09,1.9620894555088407e-07,5.2213794478857345e-08,0.0001388304164319611,1.9757513181418256e-09,3.1843368661355584e-08,1.1845053336569592e-08,3.166154909597148e-05,1.96476098417262e-07,7.572336517225053e-07,0.00013267012284976277,2.0392857788258052e-08,6.055302213469785e-05,0.9996347414548621
rh_chr1_2822616,"{Vv,Vv}",0.9995149532085233,0.9994803070091322,Vv,Vv,chr01,2781082,True,2.3425288798201407e-07,1.1231253657444479e-08,1.8207488419091598e-07,5.2681479515143016e-08,0.00017045812746150138,2.7238947862803332e-09,3.023992737469577e-08,1.1922063321617556e-08,5.101432272818768e-05,1.7539323399785686e-07,6.642647309050735e-07,0.0001680134137799388,2.035303677042592e-08,9.417579011447442e-05,0.9995149532085233
rh_chr1_2955463,"{Vv,Vv}",0.999401795938336,0.9993590670767886,Vv,Vv,chr01,2913710,True,1.975367062160144e-07,1.2820197667389374e-08,1.6524348489824027e-07,5.353356095958529e-08,0.00020097596517970812,3.913308022401822e-09,2.7994284616085586e-08,1.1964919283552202e-08,6.557410872513929e-05,1.505491933852327e-07,5.546962352621771e-07,0.00020329801070230528,2.062794959096447e-08,0.00012715709721697826,0.999401795938336
rh_chr1_3008587,"{Vv,Vv}",0.9993691162339992,0.9993240531078562,Vv,Vv,chr01,2966940,True,1.8407997381971441e-07,1.326368296915574e-08,1.5954329632797177e-07,5.410418902295644e-08,0.00021006278285157836,4.35721200822053e-09,2.71637539268456e-08,1.1958252011754446e-08,6.818540435440471e-05,1.412753247578633e-07,5.165200833943258e-07,0.00021429941481945723,2.0658499645483366e-08,0.00013720323970746993,0.9993691162339992
rh_chr1_3077430,"{Vv,Vv}",0.9993377689493038,0.999290466731397,Vv,Vv,chr01,3035452,False,1.6755980882709429e-07,1.3440249851839083e-08,1.5222132064464384e-07,5.459614167178677e-08,0.00021910059168584467,4.935191104255656e-09,2.5797664369416353e-08,1.1687724785428825e-08,6.882511689716502e-05,1.2975725221292688e-07,4.6947889499251065e-07,0.00022580375613919873,2.064988412422984e-08,0.0001474514618413505,0.9993377689493038
rh_chr1_3142598,"{Vv,Vv}",0.9992960939480647,0.999245814944355,Vv,Vv,chr01,3100650,True,1.517822325982185e-07,1.7135252457737546e-08,1.4574478286765837e-07,5.4202970875593015e-08,0.00022358517228159022,5.720794807085577e-09,2.8996814580813e-08,1.4167169801687195e-08,8.991257818137812e-05,1.2038400766088933e-07,4.274308165582699e-07,0.00023670048378075925,2.0233537752688226e-08,0.00015272201931150445,0.9992960939480647
rh_chr1_3325315,"{Vv,Vv}",0.9992376873289801,0.9991832364239073,Vv,Vv,chr01,3282755,True,1.1079896162672619e-07,2.4547883588866237e-08,1.2354449004647187e-07,4.906814951227648e-08,0.0002216574811502552,8.610839077750488e-09,3.542399083985793e-08,1.889085933337749e-08,0.0001342726079874864,9.499392162741177e-08,3.106756678241525e-07,0.00025273174687778533,1.8326722705404462e-08,0.0001528559535181121,0.9992376873289801
rh_chr1_3523735,"{Vv,Vv}",0.9992717004879049,0.9992196790941839,Vv,Vv,chr01,3481846,False,7.31476230350039e-08,2.708939706574684e-08,9.713199125656989e-08,3.919108006983204e-08,0.0001951671338356002,1.0713572136103382e-08,3.747984598177633e-08,1.956023956673041e-08,0.00015820577130601108,6.887142273431638e-08,2.0119845789896246e-07,0.0002459440698296288,1.501950698641722e-08,0.00012839313398711624,0.9992717004879049
rh_chr1_3758335,"{Vv,Vv}",0.9990299270967495,0.9989606361750888,Vv,Vv,chr01,3716202,True,6.053010318412907e-08,4.061518345672431e-08,1.0311304850660917e-07,4.722038553502717e-08,0.00023296292119619517,1.80321447184862e-08,5.45513633111753e-08,3.137702542050336e-08,0.00021745102173261884,6.42232597327048e-08,1.6483204370005852e-07,0.00032860738110115174,1.880391054245415e-08,0.00019044828075244198,0.9990299270967495
rh_chr1_3875541,"{Vv,Vv}",0.9989623739382387,0.99888825779097,Vv,Vv,chr01,3833574,True,5.4241652838388584e-08,4.6227838093491616e-08,1.0618009815685753e-07,5.0616230568533856e-08,0.00023847561352580078,2.0348328191160738e-08,6.223801738378633e-08,3.665725830974636e-08,0.00023370384385933512,6.035315598183577e-08,1.498406064293846e-07,0.0003567739530822092,1.9622107685891457e-08,0.00020806632600030525,0.9989623739382387
rh_chr1_3959025,"{Vv,Vv}",0.9989355228933509,0.9988594888143045,Vv,Vv,chr01,3919488,True,4.9641182644178224e-08,4.94387995849881e-08,1.0780926862580359e-07,5.2390395636002694e-08,0.00023684591533802642,2.144214264882376e-08,6.682568264402613e-08,3.971362229649056e-08,0.00023993729732768097,5.672636996988664e-08,1.3919850328210435e-07,0.0003718093677772977,1.9709048106884633e-08,0.0002152816311907301,0.9989355228933509
rh_chr1_4330482,"{Vv,Vv}",0.9990401988791073,0.9989716416561865,Vv,Vv,chr01,4291652,True,2.6432495462988613e-08,3.807642482951549e-08,8.509643044023434e-08,3.5691053127771604e-08,0.00017433195946230668,1.8938506855149812e-08,5.6901177933807596e-08,2.9226143203549223e-08,0.0002115821658268764,2.8684228073017553e-08,6.389336407194736e-08,0.00038247243378862077,1.3181095420706339e-08,0.00019101844089555666,0.9990401988791073
rh_chr1_4445423,"{Vv,Vv}",0.9991449065234038,0.9990838284179326,Vv,Vv,chr01,4406530,True,2.088559134650274e-08,3.3673190944846136e-08,7.798719565305069e-08,3.031394986225355e-08,0.00013688726758099003,1.6390067751518016e-08,5.057141044746027e-08,2.4015090517795243e-08,0.00018468278373090274,1.6716162359741882e-08,4.3427579052620425e-08,0.0003678739857168143,9.698437332615067e-09,0.00016532576089224395,0.9991449065234038
rh_chr1_4517681,"{Vv,Vv}",0.9992278738034913,0.9991727219323121,Vv,Vv,chr01,4478494,False,1.8155997428267028e-08,3.118197558561432e-08,7.369740153378187e-08,2.7332047720862494e-08,0.00010907112359690776,1.4731587751879665e-08,4.6031163457215884e-08,2.0657435647019286e-08,0.0001634760401896796,8.65012431614527e-09,3.1044963429785254e-08,0.000354438268374348,7.50260593454267e-09,0.0001448617790449572,0.9992278738034913
rh_chr1_4613003,"{Vv,Vv}",0.9996543500341084,0.9996296607508305,Vv,Vv,chr01,4573746,False,1.4642204268902024e-08,2.3023470318033513e-08,5.3097078383360376e-08,2.0939815772788555e-08,5.301923261266514e-05,1.0981203283843263e-08,3.270021041135068e-08,1.5530673282304868e-08,7.217536081279405e-05,8.034173908153152e-09,2.369253052083905e-08,0.0001457037259866658,6.281625825959023e-09,7.454272349351684e-05,0.9996543500341084
rh_chr1_4681418,"{Vv,Vv}",0.9995406535059439,0.9995078430420827,Vv,Vv,chr01,4642062,True,1.524109264800172e-08,2.4178596703029883e-08,5.3324698877265173e-08,2.263916501682016e-08,8.82451320905145e-05,1.1498859490296805e-08,3.4119167667672986e-08,1.742898372062039e-08,9.801547657995187e-05,9.95443784598539e-09,2.631196950983043e-08,0.00016780991417833329,7.581967237085745e-09,0.00010505369226865524,0.9995406535059439
rh_chr1_4913189,"{Vv,Vv}",0.9992417812783945,0.9991876227982798,Vv,Vv,chr01,4876662,True,2.135229574986296e-08,3.068958770990346e-08,5.493117571668975e-08,3.2117827469870436e-08,0.00018642607893868041,1.4791385585981354e-08,3.841374942841114e-08,2.554456395546431e-08,0.00016373266636412722,1.636087682014391e-08,3.51056840566716e-08,0.00022082088553249438,1.4429478867141435e-08,0.00018695535414482234,0.9992417812783945
rh_chr1_5045973,"{Vv,Vv}",0.9991356536607162,0.9990739146364817,Vv,Vv,chr01,5009666,True,2.450688172284429e-08,3.516553254131042e-08,5.639709482103758e-08,3.884262348530753e-08,0.00022631434619974135,1.5787221845773408e-08,4.0466047811973914e-08,3.032229466213515e-08,0.00018508597348240908,1.8158147763274634e-08,3.951387847024981e-08,0.00023506090566505704,1.7391215897385247e-08,0.00021756856299759027,0.9991356536607162
rh_chr1_5191317,"{Vv,Vv}",0.9990720105423258,0.9990057255810633,Vv,Vv,chr01,5154704,True,2.719961282467313e-08,3.8218775982618375e-08,5.5903325973914356e-08,4.4580899220775126e-08,0.0002568489313381557,1.5887295831188978e-08,4.045357358686828e-08,3.3496874621732856e-08,0.00019528689127261843,1.852345654385812e-08,4.1753579009653396e-08,0.00023757412939493235,1.949812463522877e-08,0.0002379439901503359,0.9990720105423258
rh_chr1_5368350,"{Vv,Vv}",0.9990679565908547,0.99900138206163,Vv,Vv,chr01,5331614,True,2.8529934344787504e-08,3.752005374915512e-08,5.0615738350012176e-08,4.721035012284497e-08,0.00027579128801745814,1.4271969295521784e-08,3.613177526638801e-08,3.2943120942203813e-08,0.00018924807474248525,1.6588869620408338e-08,3.946878506851807e-08,0.00022225326672076491,1.9858035002547755e-08,0.0002444276410327738,0.9990679565908547
rh_chr1_5610096,"{Vv,Vv}",0.9991833701672252,0.9991250394648842,Vv,Vv,chr01,5561220,True,2.5947884279320342e-08,2.7148315788993694e-08,3.411904521997641e-08,4.0695865626026635e-08,0.00027036853491615423,9.424254007256341e-09,2.2669896450655287e-08,2.3313375839772782e-08,0.00015109755784225854,1.0689873944054906e-08,2.694027635785174e-08,0.00017220730095214232,1.6184701158286446e-08,0.00022271930557556048,0.9991833701672252
rh_chr1_5702431,"{Vv,Vv}",0.999268333012857,0.9992160710852039,Vv,Vv,chr01,5653744,True,2.369135902274925e-08,2.2001127801527386e-08,2.7055951105502204e-08,3.675276941390129e-08,0.0002586092439342951,7.277054607386723e-09,1.769718189151821e-08,1.881308624151727e-08,0.00012606329450432497,8.109039144166152e-09,2.148489008940133e-08,0.0001424319202738845,1.3796209554780619e-08,0.00020436584976165584,0.999268333012857
rh_chr1_5782424,"{Vv,Vv}",0.9993623797745799,0.9993168354727642,Vv,Vv,chr01,5735962,True,2.1248880705853273e-08,1.684852522914606e-08,2.037244826286985e-08,3.243988637004874e-08,0.00024354580345093432,5.486580372030481e-09,1.3460194761906168e-08,1.4479626325642913e-08,9.915633721073748e-05,5.962326049075944e-09,1.6375777642038406e-08,0.000111335167345074,1.1418243319357317e-08,0.00018342482492425622,0.9993623797745799
rh_chr1_5860561,"{Vv,Vv}",0.9994662957454036,0.9994281740129324,Vv,Vv,chr01,5812966,True,1.868208431712676e-08,1.17385971487021e-08,1.398996679614642e-08,2.7884194891322198e-08,0.00022549897990502927,4.072286633714208e-09,9.9485418202268e-09,1.0382321934936028e-08,6.997594382829339e-05,4.2637857013802126e-09,1.163438231194803e-08,7.825019710878678e-05,9.100597852346058e-09,0.00015985743699487227,0.9994662957454036
rh_chr1_5940848,"{Vv,Vv}",0.9995911590096828,0.999561956081803,Vv,Vv,chr01,5893372,False,1.5814165460768974e-08,6.278190075724333e-09,7.3675888023383956e-09,2.2728984482030925e-08,0.0002025864645420223,3.033542458294587e-09,6.996888698368982e-09,6.267776388113971e-09,3.5394394738141297e-05,3.0005071483285694e-09,6.9419375051832e-09,3.961130706286702e-05,6.7200447133268526e-09,0.00013116367434850185,0.9995911590096828
rh_chr1_6034925,"{Vv,Vv}",0.9996396871699629,0.999613950539246,Vv,Vv,chr01,5993486,True,1.1852074102551615e-08,6.703462578271255e-09,7.293239071308185e-09,1.8781847516874695e-08,0.00016624916915494075,2.531125907977021e-09,5.770757013264167e-09,6.069767518875558e-09,3.934348629981167e-05,2.3724885184221778e-09,6.4873322829516766e-09,4.1784060162882385e-05,5.467632315814002e-09,0.00011286278469261653,0.9996396871699629
rh_chr1_6215954,"{Vv,Vv}",0.9997928666402124,0.9997780714002276,Vv,Vv,chr01,6174728,True,5.122589498032366e-09,4.3512585640849e-09,4.1258569818069846e-09,8.628255555354677e-09,8.448658739766555e-05,1.6486423913619197e-09,3.0207973516058067e-09,3.7173934620380186e-09,2.993825152836181e-05,1.2365182807780777e-09,3.6985760011058245e-09,2.9172442464941552e-05,2.7609846136441617e-09,6.34977675240347e-05,0.9997928666402124
rh_chr1_6320667,"{Vv,Vv}",0.9999205430390405,0.9999148675418291,Vv,Vv,chr01,6280109,False,3.0308815128727793e-09,2.9937334302208104e-09,2.508854799482931e-09,4.797184734386061e-09,2.7519696717971448e-05,1.3408066826915098e-09,1.972104672621796e-09,2.5288799171941832e-09,1.4667247617748705e-05,8.282782691928715e-10,2.389558645351054e-09,1.2044218262362845e-05,1.7500894216343087e-09,2.520165798929889e-05,0.9999205430390405
rh_chr1_6615924,"{Vv,Vv}",0.9996288369857861,0.9996023253419136,Vv,Vv,chr01,6574739,True,4.3211370693906125e-09,6.948727588338537e-09,5.205022019568837e-09,6.7588897997946226e-09,8.510192156333858e-05,7.311339072412847e-09,5.8347289993382905e-09,6.804397973650467e-09,0.00012463766457556567,3.658002775394626e-09,6.434811461488242e-09,7.544675581121586e-05,4.27173643479959e-09,8.591912347052874e-05,0.9996288369857861
rh_chr1_6763976,"{Vv,Vv}",0.9995663532686244,0.9995353785020976,Vv,Vv,chr01,6722740,True,4.223062492685349e-09,9.207746259573977e-09,6.661748303497424e-09,7.778508897936972e-09,9.295457683196897e-05,9.946306005833587e-09,8.427349234554731e-09,9.373194328483714e-09,0.00015907067293859158,4.622016301759817e-09,9.387097014632535e-09,8.619323946558649e-05,4.832397095396276e-09,9.535378271358087e-05,0.9995663532686244
rh_chr1_6875844,"{Vv,Vv}",0.9995563307450585,0.9995246400839912,Vv,Vv,chr01,6834696,True,3.770294084939141e-09,9.872961533174113e-09,7.088284069319411e-09,7.858235154928762e-09,8.955569403230108e-05,1.1424410276453576e-08,9.452792516351571e-09,1.0306346026049174e-08,0.00017590600116242138,5.072331357871746e-09,1.127531401777988e-08,8.497120383449138e-05,4.885194904611823e-09,9.315534974829548e-05,0.9995563307450585
rh_chr1_6966756,"{Vv,Vv}",0.9995717578984041,0.9995411691768615,Vv,Vv,chr01,6925534,True,3.2116992795605885e-09,9.572188076674508e-09,6.99894174890877e-09,7.485799003187179e-09,8.088982268316309e-05,1.2181983599944505e-08,9.489176121818857e-09,1.0231630941226834e-08,0.00018374044766971464,5.2918956503944876e-09,1.2571340308817916e-08,7.806407977005566e-05,4.73221742314616e-09,8.546598460075602e-05,0.9995717578984041
rh_chr1_7092210,"{Vv,Vv}",0.9996254096380423,0.9995986531836167,Vv,Vv,chr01,7047050,True,2.281728858783536e-09,7.634221562856163e-09,6.132231155362842e-09,6.21899258823378e-09,6.101575064414395e-05,1.2509177854855295e-08,8.058158008627126e-09,8.59664534212064e-09,0.00018606413840768288,5.474920764140154e-09,1.3819383748123041e-08,6.053318039106787e-05,4.341445592631051e-09,6.690222560938669e-05,0.9996254096380423
rh_chr1_7243488,"{Vv,Vv}",0.9997449036262036,0.9997266824566468,Vv,Vv,chr01,7198194,False,1.2012259915755625e-09,2.841894972676766e-09,4.318224613890585e-09,3.894076895459991e-09,2.306000291705325e-05,1.1701715640984035e-08,3.938547016652868e-09,4.154688741257828e-09,0.00017591987797214886,5.8426363268659e-09,1.503858101259315e-08,2.5476866556981822e-05,3.8944442476388735e-09,3.0582800314761226e-05,0.9997449036262036
rh_chr1_7377641,"{Vv,Vv}",0.9997531439901042,0.9997355114179688,Vv,Vv,chr01,7330298,True,1.191058531028771e-09,3.478409115671394e-09,5.065591159492672e-09,4.3703510078419326e-09,2.808560925795649e-05,8.388708100403584e-09,6.712134914480971e-09,5.674195632175403e-09,0.00014013066916213567,8.18700722021024e-09,2.104139206108017e-08,3.8129169184779556e-05,5.191541918769508e-09,4.044126190127372e-05,0.9997531439901042
rh_chr1_7478412,"{Vv,Vv}",0.9997892536417222,0.9997742003304166,Vv,Vv,chr01,7430958,True,1.1785376794606044e-09,3.1317984347396396e-09,5.992657011269025e-09,4.945346389866038e-09,2.4380706435666817e-05,5.992562151870616e-09,7.89779514779395e-09,5.867126237527802e-09,0.00010558160300643486,1.0674930548737133e-08,2.8191924763767664e-08,4.0258518811080576e-05,6.462367130915988e-09,4.044519497907329e-05,0.9997892536417222
rh_chr1_7567870,"{Vv,Vv}",0.9998430249474611,0.9998318124437083,Vv,Vv,chr01,7520458,False,1.1996332923491422e-09,2.507088973657982e-09,7.0072615408893485e-09,5.56264587955651e-09,1.561522553761219e-05,4.232813091729299e-09,8.505341538098388e-09,5.582274223468564e-09,6.957272234037353e-05,1.3414491473103231e-08,3.631963796017868e-08,3.6697942882054495e-05,7.815053284847283e-09,3.499701553766372e-05,0.9998430249474611
rh_chr1_7643877,"{Vv,Vv}",0.999605262376358,0.9995770668318122,Vv,Vv,chr01,7595780,True,2.2248857762678595e-09,4.6621253047344965e-09,1.2144829093882477e-08,9.340410876856299e-09,5.45594015347662e-05,5.0636325310341905e-09,1.7191699528738966e-08,1.0444130211555024e-08,7.690452107678305e-05,2.801202288311745e-08,6.528512892178294e-08,0.00013849093596573836,1.5426017967188823e-08,0.00012461297018161147,0.999605262376358
rh_chr1_7710739,"{Vv,Vv}",0.9994040338959734,0.9993614648885429,Vv,Vv,chr01,7663597,True,3.717750011118892e-09,6.825193003651753e-09,2.224186506712795e-08,1.6648063697655807e-08,8.632004195866534e-05,5.801820328574979e-09,2.671502327118527e-08,1.5383530691891736e-08,8.014350905406723e-05,5.121716863077236e-08,1.235261876963134e-07,0.00022703999793292687,2.72357290780783e-08,0.0002021632427494161,0.9994040338959734
rh_chr1_8017533,"{Vv,Vv}",0.9986458308176019,0.9985491044474306,Vv,Vv,chr01,7969722,False,1.562378409695899e-08,1.1695706352745238e-08,1.0627214654849333e-07,7.363305397936471e-08,0.00019093435090766325,8.910061029130505e-09,7.019951611378938e-08,2.835602890670701e-08,5.508733011712764e-05,3.156362621865854e-07,6.992653063207169e-07,0.0005908469462294291,1.536074336302135e-07,0.000515817355844733,0.9986458308176019
rh_chr1_8217621,"{Vv,Vv}",0.9963302477434645,0.9960681225822834,Vv,Vv,chr01,8171368,True,3.66759404874483e-08,3.399089657840965e-08,4.49095974280438e-07,1.948607646589731e-07,0.00031368169529016556,1.8073837041600542e-08,1.619139754809259e-07,8.225624573930696e-08,0.00016307670603703822,1.2778008665670736e-06,3.2675033832587272e-06,0.002289820261131147,4.05104038603747e-07,0.0008972463181544629,0.9963302477434645
rh_chr1_8371555,"{Vv,Vv}",0.9946624437729464,0.9942811897567283,Vv,Vv,chr01,8323772,True,5.1945245916987335e-08,5.5215801285929566e-08,8.497840525969737e-07,3.0738009713311956e-07,0.0003826514848231622,2.682480511377527e-08,2.7201753860627314e-07,1.2880119786376515e-07,0.00022063870733682754,2.473144607610447e-06,6.65099662102448e-06,0.003560305590287986,6.427821124196878e-07,0.00116250155252594,0.9946624437729464
rh_chr1_8477332,"{Vv,Vv}",0.9935460257440178,0.9930850275828763,Vv,Vv,chr01,8429585,False,6.092290085938061e-08,6.961591371054107e-08,1.1758890970781176e-06,3.867837547524336e-07,0.0004185316742609482,3.2958308411327506e-08,3.437007981202936e-07,1.5482504743748243e-07,0.0002484703156292298,3.5160711088872267e-06,9.723229445909936e-06,0.004435623419528225,8.242299564908039e-07,0.0013350606202321145,0.9935460257440178
