Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Vv,Vv}",0.9996377606366332,0.9996118863963928,Vv,Vv,chr01,1361620,False,5.6712434361938056e-08,1.754288698392675e-08,9.450938121179333e-08,3.1815101789083836e-08,0.0001457041983812413,1.1362828509558643e-08,1.6505803283025437e-08,1.5278991021266378e-08,1.3625045111481105e-05,9.829621686525736e-08,3.275480176771927e-08,0.00016816604792500075,2.315110657646251e-08,3.434614239666023e-05,0.9996377606366332
rh_chr1_1482273,"{Vv,Vv}",0.99951290769905,0.9994781153918393,Vv,Vv,chr01,1441962,True,5.041636511921884e-08,1.7082389340131528e-08,8.64445876146261e-08,3.026038300736435e-08,0.00017341861515912486,9.635301845744539e-09,1.6620353398454545e-08,1.4003642318287638e-08,2.9825991353401882e-05,8.704286961142267e-08,3.142260037651886e-08,0.0002155827265012932,2.047166895068593e-08,6.790156777460557e-05,0.99951290769905
rh_chr1_1623606,"{Vv,Vv}",0.9993335361950787,0.9992859316375843,Vv,Vv,chr01,1583376,True,3.9610333545279106e-08,1.6097641410162874e-08,7.145982347809327e-08,2.729399726040418e-08,0.0002121500160859876,7.172680354093105e-09,1.6766261045663265e-08,1.2424285638723601e-08,4.797443541809029e-05,6.777001676743494e-08,2.9034557213439524e-08,0.0002892029749180538,1.6455722216968888e-08,0.00011683229318016932,0.9993335361950787
rh_chr1_1879893,"{Vv,Vv}",0.9991399793324303,0.9990785492847467,Vv,Vv,chr01,1839399,True,1.824729142408151e-08,9.748099576810775e-09,3.465286891503691e-08,1.555944053687126e-08,0.00024963576164557094,3.4085613550462096e-09,1.1131043352199325e-08,7.3832543244110965e-09,4.715435625925244e-05,2.970980526871128e-08,1.7231371542324028e-08,0.00039055218835733045,8.295878332761633e-09,0.00017252299369294047,0.9991399793324303
rh_chr1_1999515,"{Vv,Vv}",0.9991075742645359,0.9990438295691456,Vv,Vv,chr01,1959058,False,7.385968810977418e-09,5.352017030113934e-09,1.3951224020083407e-08,7.322133824275558e-09,0.00025271828586191305,2.207764875078455e-09,5.354599252447634e-09,4.0514311596666836e-09,3.1897013458494664e-05,9.399990021264256e-09,7.378092149932502e-09,0.0004237550712617633,3.334788949317139e-09,0.0001839896268718696,0.9991075742645359
rh_chr1_2145831,"{Vv,Vv}",0.9992128013599111,0.999156572885619,Vv,Vv,chr01,2106048,True,8.075137344070185e-09,7.812308927882872e-09,1.9181438156192e-08,1.1382412004713488e-08,0.00022518702201612418,2.0029157069087082e-09,1.0074865095961292e-08,5.975597943278044e-09,4.8302853766077454e-05,1.058321923109224e-08,1.3524814824947171e-08,0.00034811593391689344,4.358385003585597e-09,0.00016549985929551232,0.9992128013599111
rh_chr1_2306205,"{Vv,Vv}",0.9993897012135845,0.9993461084431262,Vv,Vv,chr01,2265211,True,6.4749016410782245e-09,7.400117756989081e-09,1.700151194526052e-08,1.0741865977078165e-08,0.0001797027339534986,1.5371437614566482e-09,9.762850216301033e-09,5.703248726347266e-09,4.9875760511786744e-05,8.0146021764352e-09,1.2897908662402897e-08,0.00025097870934181945,3.6350398553243484e-09,0.0001296584134175865,0.9993897012135845
rh_chr1_2424927,"{Vv,Vv}",0.9995644262363867,0.9995333138247001,Vv,Vv,chr01,2384046,True,4.429233875915649e-09,5.7735558730913175e-09,1.2679163168461024e-08,8.298510451852205e-09,0.00013512348305848946,1.0170222498654193e-09,7.517749540356697e-09,4.471728811954966e-09,4.0073519791111656e-05,5.039396939614153e-09,9.842778594883115e-09,0.00016813763073988505,2.4262417765982732e-09,9.217763464246672e-05,0.9995644262363867
rh_chr1_2618562,"{Vv,Vv}",0.9999273413387872,0.9999221514344149,Vv,Vv,chr01,2577582,False,7.113520802146808e-10,5.295594454575184e-10,1.118839241018138e-09,8.441785419133035e-10,4.3006502082822205e-05,1.087072929080685e-10,6.326690487201385e-10,4.1041613050563896e-10,3.9934331626025525e-06,5.042855833367258e-10,8.770440107865698e-10,1.4205649944345736e-05,2.9195911831345757e-10,1.1447047012460945e-05,0.9999273413387872
rh_chr1_2718543,"{Vv,Vv}",0.9999075590474725,0.999900956122292,Vv,Vv,chr01,2677534,True,7.093698621661364e-10,6.226304060726187e-10,1.0621304321002982e-09,9.069706551890618e-10,4.438475841592562e-05,1.1180003629242205e-10,5.276874127864445e-10,3.863370350934712e-10,1.0909756563126995e-05,3.831284373719428e-10,7.357035445841307e-10,1.8860638184777596e-05,2.707500376773527e-10,1.8280082855782278e-05,0.9999075590474725
rh_chr1_2822616,"{Vv,Vv}",0.9999137002173306,0.99990753594714,Vv,Vv,chr01,2781082,True,5.468170011964199e-10,5.433593524702345e-10,8.13235738407664e-10,7.675380089816469e-10,3.9200468849012556e-05,9.188279267693463e-11,3.9670471056972817e-10,3.317123506302191e-10,1.1386458554940492e-05,2.3823683465130507e-10,5.438593954851853e-10,1.7015801730896568e-05,2.0714905900155082e-10,1.8692573039349096e-05,0.9999137002173306
rh_chr1_2955463,"{Vv,Vv}",0.9999611744109944,0.9999584011546369,Vv,Vv,chr01,2913710,False,1.6621635721326816e-10,9.036209764475871e-11,1.358452834087968e-10,1.8412172540724186e-10,2.2726503515539324e-05,2.253508622558444e-11,6.619488964864159e-11,6.19396245588314e-11,2.0516575186626026e-06,4.3577808362920267e-11,9.152916885750532e-11,4.738189113860145e-06,5.140235923053649e-11,9.308325133124757e-06,0.9999611744109944
rh_chr1_3008587,"{Vv,Vv}",0.9999535400918022,0.9999502215269309,Vv,Vv,chr01,2966940,True,1.4656035056235478e-10,1.227480277103338e-10,1.4938166182701952e-10,1.9241481582864667e-10,2.2717609130391986e-05,2.6515475593446495e-11,6.897397427785506e-11,7.648218595613479e-11,4.288790754855146e-06,4.063142216696815e-11,9.543646365476945e-11,7.5762766742029504e-06,5.369403241180078e-11,1.1876258799949882e-05,0.9999535400918022
rh_chr1_3077430,"{Vv,Vv}",0.9999542215114814,0.9999509516194444,Vv,Vv,chr01,3035452,False,8.724891087709225e-11,1.2709275796793651e-10,1.1594311440241642e-10,1.4221484242340277e-10,2.0092426272803046e-05,3.236365644131569e-11,6.921739646191807e-11,8.320826876433731e-11,4.530371256206316e-06,2.8924464941677493e-11,7.708931877416623e-11,8.598420520985655e-06,3.8910090179858506e-11,1.2556468255812412e-05,0.9999542215114814
rh_chr1_3142598,"{Vv,Vv}",0.999940659727574,0.9999364211366863,Vv,Vv,chr01,3100650,True,1.347619222434986e-10,2.6985064360672074e-10,2.3739452919295597e-10,2.7571802495225094e-10,1.997332991497109e-05,9.86004207864604e-11,1.532004989920124e-10,1.9026158373667107e-10,1.388463557860996e-05,6.035803423581747e-11,1.7527825976834297e-10,1.11559502725151e-05,8.044672993997966e-11,1.4324680789220145e-05,0.999940659727574
rh_chr1_3325315,"{Vv,Vv}",0.9999596609335435,0.9999567795716537,Vv,Vv,chr01,3282755,False,8.876740092744954e-11,1.7405546283181812e-10,1.620689215957686e-10,1.8016628528796254e-10,5.430589642693701e-06,3.0610875524565075e-10,1.2692164440686867e-10,1.5473612234729317e-10,2.5849184228052463e-05,5.814618362420944e-11,1.396902090466067e-10,4.0373003405328534e-06,7.273989482094007e-11,5.020528844277197e-06,0.9999596609335435
rh_chr1_3523735,"{Vv,Vv}",0.9999115721092698,0.9999052558313606,Vv,Vv,chr01,3481846,True,2.3621320077593283e-10,6.98703110796354e-10,4.408508138869893e-10,4.675480754805852e-10,1.861171554732068e-05,5.201110822008232e-10,6.867959651677672e-10,7.389478211083906e-10,3.160336216528943e-05,2.2631343482449152e-10,4.5299327480052515e-10,1.8421972434152095e-05,2.6598574479421535e-10,1.978610612088753e-05,0.9999115721092698
rh_chr1_3758335,"{Vv,Vv}",0.9999835484181716,0.9999823733051839,Vv,Vv,chr01,3716202,False,5.814223277740201e-11,1.3485301908068684e-10,9.000174904849547e-11,1.0102217758139398e-10,1.940608851153711e-06,1.680598719755403e-10,1.9711614064085521e-10,2.656017939094433e-10,6.346577106952253e-06,7.067835555389058e-11,1.6576661427376875e-10,3.166119112130462e-06,1.284742434864604e-10,4.996897042017613e-06,0.9999835484181716
rh_chr1_3875541,"{Vv,Vv}",0.9999167265133778,0.9999107784071906,Vv,Vv,chr01,3833574,False,1.937321838705666e-10,2.9090138622346813e-10,2.234660666834318e-10,2.375650209810177e-10,9.399150623178146e-06,4.2233864861836746e-10,4.811883268603042e-10,6.810079848812681e-10,2.6944519527556983e-05,2.176752126302763e-10,4.75039943724469e-10,1.8749105961675845e-05,4.359683500915311e-10,2.8177051626653647e-05,0.9999167265133778
rh_chr1_3959025,"{Vv,Vv}",0.9998494645463433,0.9998387120139393,Vv,Vv,chr01,3919488,True,5.337113169862685e-10,1.0518257493857925e-09,8.204593126008633e-10,9.866884414903134e-10,3.16825550238108e-05,8.214623134857285e-10,1.1999745165309373e-09,1.512270544808185e-09,4.378953636742049e-05,4.897258769433998e-10,1.1875268948470066e-09,3.304407854718727e-05,7.676126785798183e-10,4.2009912460635584e-05,0.9998494645463433
rh_chr1_4330482,"{Vv,Vv}",0.9997750867599708,0.9997590215285402,Vv,Vv,chr01,4291652,False,2.320351183374047e-09,2.8467000209976747e-09,1.823675167549769e-09,2.151546402162886e-09,7.415963773269575e-05,1.5554447367717601e-09,1.719176290620168e-09,2.022671018122539e-09,6.258379068097895e-05,7.378500335274999e-10,1.4990206500744616e-09,4.05423190684137e-05,9.47908810845186e-10,4.7609868202761506e-05,0.9997750867599708
rh_chr1_4445423,"{Vv,Vv}",0.9998234278828815,0.9998108155888016,Vv,Vv,chr01,4406530,True,2.0054115447879996e-09,2.360299962682443e-09,1.1210720694464117e-09,1.4320399789560392e-09,6.948879513106462e-05,1.0368786352157137e-09,9.664132571325702e-10,1.2195247960164982e-09,5.058421520222805e-05,3.482960539754975e-10,8.114930290456651e-10,2.498509248214717e-05,4.682519422455805e-10,3.1502244621791435e-05,0.9998234278828815
rh_chr1_4517681,"{Vv,Vv}",0.9998708023439701,0.999861573939968,Vv,Vv,chr01,4478494,False,1.6985081197156623e-09,1.8420634870349694e-09,5.153182399222253e-10,8.084112691330558e-10,6.230196973101593e-05,6.891489973421348e-10,4.4090463266951873e-10,6.583156120460189e-10,3.8799740039225184e-05,1.692998022802535e-10,4.0675295724261113e-10,1.0953881366010241e-05,2.2540012535511358e-10,1.7134610770494716e-05,0.9998708023439701
rh_chr1_4613003,"{Vv,Vv}",0.9999115942606109,0.9999052795649402,Vv,Vv,chr01,4573746,True,1.2125072554778087e-09,9.991170329749838e-10,3.518965886009337e-10,5.11880789953354e-10,4.789536442852104e-05,3.4058445419194155e-10,2.797849267539992e-10,3.862897922545423e-10,2.1500359554434865e-05,7.648074436142776e-11,2.183367001614632e-10,7.771990179045955e-06,1.1239220971265968e-10,1.123353595650111e-05,0.9999115942606109
rh_chr1_4681418,"{Vv,Vv}",0.999955001961184,0.9999517878155543,Vv,Vv,chr01,4642062,False,8.950173188347772e-10,4.399032689522069e-10,1.5335939632110998e-10,2.418574232192672e-10,3.405901114948071e-05,1.9353475880744514e-10,1.4928147993787416e-10,2.037672327458229e-10,5.575930244298896e-06,3.44829495300647e-11,1.0648162128960325e-10,1.918757214932158e-06,5.592520098218076e-11,3.441866596547307e-06,0.999955001961184
rh_chr1_4913189,"{Vv,Vv}",0.9999776131967963,0.9999760141394246,Vv,Vv,chr01,4876662,False,9.10524646507107e-10,5.222087449588666e-10,1.9556461261261404e-10,3.2424774291997993e-10,7.247209741319065e-06,2.851463417397434e-10,1.1819810447356742e-10,1.5316405279628883e-10,7.3857988914818304e-06,4.1453883784434344e-11,6.773960262342172e-11,1.7623227280401057e-06,6.775461498118209e-11,5.9887858405194095e-06,0.9999776131967963
rh_chr1_5045973,"{Vv,Vv}",0.9998683747856628,0.9998589729846388,Vv,Vv,chr01,5009666,True,3.099129691183721e-09,2.027709440772602e-09,8.145084601816192e-10,1.5043076424412542e-09,3.191842298340847e-05,1.9572519854865767e-09,7.591051402859337e-10,1.041360285121838e-09,6.579929664928624e-05,3.4117496280027106e-10,5.558490604914751e-10,1.4066950347096305e-05,5.793946315789593e-10,1.9827864566079503e-05,0.9998683747856628
rh_chr1_5191317,"{Vv,Vv}",0.9998005361968286,0.9997862887823163,Vv,Vv,chr01,5154704,False,7.579451523859998e-09,5.549359516807455e-09,2.1930022313260003e-09,4.2013642667716694e-09,4.597520106123203e-05,4.905327868162674e-09,1.9354702682320705e-09,2.6001996287379465e-09,0.0001169653478806804,8.526683632123465e-10,1.5760936926038099e-09,1.4511022123426877e-05,1.399543345945678e-09,2.1979439625270355e-05,0.9998005361968286
rh_chr1_5368350,"{Vv,Vv}",0.9989820928965716,0.9989093852463267,Vv,Vv,chr01,5331614,True,8.207206660358748e-08,5.917242831745447e-08,1.8270102407844958e-08,3.513097387141518e-08,0.00041169059928663067,2.637123081919646e-08,2.1467096655759468e-08,2.7037285868837124e-08,0.00029180003826645586,9.817572860958966e-09,1.3652359512377412e-08,0.00012828750596523912,1.460999755177552e-08,0.00018582135879566592,0.9989820928965716
rh_chr1_5610096,"{Vv,Vv}",0.998045400840543,0.9979057866148675,Vv,Vv,chr01,5561220,True,2.9335524480569587e-07,2.0756755417444923e-07,6.652984565598789e-08,1.425440303271693e-07,0.0008573640140889138,6.74599745436679e-08,7.097421429552199e-08,8.986916265245501e-08,0.0004868996975000379,3.1669489941226833e-08,5.294277196009296e-08,0.0002429770532009521,4.664259625850744e-08,0.0003662888397824427,0.998045400840543
rh_chr1_5702431,"{Vv,Vv}",0.9977083617489321,0.9975446733024272,Vv,Vv,chr01,5653744,True,3.9785087117508935e-07,2.8894177034814484e-07,8.94517695245081e-08,2.0310187665733088e-07,0.0010275558057711964,8.383304512237551e-08,9.62627610227772e-08,1.2233636267146314e-07,0.0005553032643593501,4.1053691205236e-08,7.392140437715071e-08,0.000278636357696815,6.021774803195265e-08,0.00042868585194048023,0.9977083617489321
rh_chr1_5782424,"{Vv,Vv}",0.9974281652363094,0.9972444627531887,Vv,Vv,chr01,5735962,True,5.027736096786839e-07,3.6783785699244785e-07,1.085190193531615e-07,2.6163537341644804e-07,0.0011743443909551141,9.83829234362954e-08,1.1962283103438452e-07,1.5255333053086602e-07,0.0006112055267793157,4.980910113823356e-08,9.346938129955235e-08,0.00030526284806557923,7.269492167253542e-08,0.0004791946995420826,0.9974281652363094
rh_chr1_5860561,"{Vv,Vv}",0.9971821857256223,0.9969809132774525,Vv,Vv,chr01,5812966,False,6.107944740495619e-07,4.459931233437664e-07,1.240352492455368e-07,3.19144766647774e-07,0.0013080429677849402,1.116983691103851e-07,1.4167679831815536e-07,1.8127780176604096e-07,0.0006594029519493269,5.8229473545446655e-08,1.1200450045772091e-07,0.00032588640327317685,8.445542552570993e-08,0.0005222926413882903,0.9971821857256223
rh_chr1_5940848,"{Vv,Vv}",0.996952232398156,0.99673453471231,Vv,Vv,chr01,5893372,True,6.213124974459227e-07,5.174996662895266e-07,1.829361084582663e-07,3.8220861813812153e-07,0.0013388184455206053,1.3088556366504834e-07,1.8213952710197442e-07,2.2292189503060373e-07,0.0007253077843547554,7.02245887211464e-08,1.4399147719252907e-07,0.0003933882538135613,1.0260487834029805e-07,0.0005876963933346515,0.996952232398156
rh_chr1_6034925,"{Vv,Vv}",0.9966900592735206,0.996453634935915,Vv,Vv,chr01,5993486,True,6.314421306653718e-07,6.037001536895375e-07,2.531349026721743e-07,4.5762651766377734e-07,0.0013712155109013642,1.5482866306993523e-07,2.3610218921882684e-07,2.76304319887588e-07,0.0008013471503626214,8.72675611929988e-08,1.8707211472800508e-07,0.00047130221316912503,1.2628757608496203e-07,0.0006630620859173572,0.9966900592735206
rh_chr1_6215954,"{Vv,Vv}",0.9962834095491603,0.9960179388026718,Vv,Vv,chr01,6174728,True,6.406112101886662e-07,7.460622010023982e-07,3.66210972652421e-07,5.799446682539319e-07,0.0014131807267838312,1.96742965765959e-07,3.3764717669103863e-07,3.7096888105098504e-07,0.0009220760997046358,1.2257348922224934e-07,2.6811290910732056e-07,0.0005951038794509164,1.708171621005139e-07,0.0007824300532642852,0.9962834095491603
rh_chr1_6320667,"{Vv,Vv}",0.9960874305333247,0.995807961285705,Vv,Vv,chr01,6280109,True,6.389748858475489e-07,8.224873206309773e-07,4.241281748072767e-07,6.439337133661622e-07,0.0014276732568735725,2.1679352467017024e-07,3.985435839532153e-07,4.2450952299703956e-07,0.0009821898363109602,1.4206155937836002e-07,3.163129843415855e-07,0.0006568145453093419,1.940578186460089e-07,0.0008416700250927228,0.9960874305333247
rh_chr1_6615924,"{Vv,Vv}",0.9956964301195014,0.9953890322708944,Vv,Vv,chr01,6574739,True,6.078538538057601e-07,9.7931896367822e-07,5.296145250791977e-07,7.654106090127125e-07,0.0014296412704309829,2.572322096317173e-07,5.473349145869325e-07,5.3899717288388e-07,0.0011112568732918678,1.9496734597179374e-07,4.280421623197302e-07,0.0007896070629019177,2.513907283482941e-07,0.0009679645113885674,0.9956964301195014
rh_chr1_6763976,"{Vv,Vv}",0.9955876216264242,0.9952724517425974,Vv,Vv,chr01,6722740,True,5.763511740801114e-07,1.0379989829773659e-06,5.583564651704399e-07,8.044192660564143e-07,0.0014091762163467641,2.6167257029944123e-07,6.133473152713099e-07,5.806369087976708e-07,0.001154289423846818,2.1255693366239169e-07,4.7352084014323205e-07,0.0008341008095701438,2.680897468355655e-07,0.0010094249736087846,0.9955876216264242
rh_chr1_6875844,"{Vv,Vv}",0.9955441189435502,0.9952258417252324,Vv,Vv,chr01,6834696,True,5.462481325941656e-07,1.0718425959613547e-06,5.679985993439672e-07,8.226750794274704e-07,0.001384178562780236,2.579679364104029e-07,6.568880505965965e-07,6.025610563006676e-07,0.0011771924275887143,2.2188969245671053e-07,5.007404885022531e-07,0.000857927313842973,2.754494446358942e-07,0.00103105849116158,0.9955441189435502
rh_chr1_6966756,"{Vv,Vv}",0.9955333664093382,0.9952143211528623,Vv,Vv,chr01,6925534,True,5.181570368960056e-07,1.092574714445592e-06,5.68112098503035e-07,8.303258007115939e-07,0.0013578735704129696,2.503754853582451e-07,6.876469991256644e-07,6.137686270800899e-07,0.0011896740552687197,2.2683307179707333e-07,5.177584216247135e-07,0.0008710432618043349,2.7799831831297466e-07,0.0010424591526018482,0.9955333664093382
rh_chr1_7092210,"{Vv,Vv}",0.9955533720294175,0.9952357557458045,Vv,Vv,chr01,7047050,False,4.7548629902434103e-07,1.1083670909428795e-06,5.554607017833478e-07,8.282200930531188e-07,0.0013142355625653673,2.3367054419225222e-07,7.20222196115645e-07,6.17266144429992e-07,0.0011978305893748044,2.2982592904952786e-07,5.31387169332659e-07,0.0008798875167714431,2.766635422353121e-07,0.001049097732160677,0.9955533720294175
rh_chr1_7243488,"{Vv,Vv}",0.9955690870814122,0.995252593301513,Vv,Vv,chr01,7198194,True,4.897180797354677e-07,1.0644857696304592e-06,5.771011524690065e-07,8.505976057401642e-07,0.001333558197097087,2.399661875390074e-07,6.875187195768446e-07,6.249625012510083e-07,0.0011551332546815346,2.2416092984191104e-07,5.365759972498955e-07,0.0008653387587180777,2.827354932310775e-07,0.0010713048856547391,0.9955690870814122
rh_chr1_7377641,"{Vv,Vv}",0.995632687924783,0.9953207370622675,Vv,Vv,chr01,7330298,True,4.933384529810557e-07,1.0130230193727288e-06,5.807975111201103e-07,8.562237345315131e-07,0.0013381480466335607,2.3623543390043788e-07,6.486986582482967e-07,6.160706222222e-07,0.0011054509375750603,2.1373222817972338e-07,5.288239621355841e-07,0.0008400030670468897,2.804189904941294e-07,0.0010782426613483896,0.995632687924783
rh_chr1_7478412,"{Vv,Vv}",0.9957123559639903,0.9954060956757039,Vv,Vv,chr01,7430958,True,4.905863166282665e-07,9.67086344098119e-07,5.74970445862127e-07,8.523293424404459e-07,0.0013339475857319103,2.2833740518505087e-07,6.144699073101366e-07,6.007419844820234e-07,0.0010598541872677367,2.0276115135406296e-07,5.160489013984146e-07,0.0008127982166825265,2.738637228575046e-07,0.0010757228508059445,0.9957123559639903
rh_chr1_7567870,"{Vv,Vv}",0.9958058643715852,0.9955062832552699,Vv,Vv,chr01,7520458,True,4.842803122663794e-07,9.211552041802222e-07,5.634496899691254e-07,8.425670248330787e-07,0.001324621923753384,2.181051998816479e-07,5.807641270253631e-07,5.8093281174974e-07,0.0010136852763681092,1.9108738274420924e-07,4.996037469554847e-07,0.0007828688043057341,2.6465745143252436e-07,0.0010678130210364468,0.9958058643715852
rh_chr1_7643877,"{Vv,Vv}",0.9959010957503742,0.995608316875401,Vv,Vv,chr01,7595780,True,4.762472367433181e-07,8.793815991481634e-07,5.495584841742622e-07,8.300486997025907e-07,0.0013126955053420165,2.0749093093275054e-07,5.507232425037467e-07,5.602949069035223e-07,0.0009707243668622985,1.8008817475431877e-07,4.824628958324191e-07,0.0007534926340779953,2.545236026665623e-07,0.001057020923570063,0.9959010957503742
rh_chr1_7710739,"{Vv,Vv}",0.9959997725842713,0.9957140420545764,Vv,Vv,chr01,7663597,True,4.669634714032369e-07,8.394255478366752e-07,5.338824146279743e-07,8.154130768450841e-07,0.001298768033781437,1.965917806070057e-07,5.225760558183044e-07,5.387688618005773e-07,0.0009288310413068677,1.6941748348195663e-07,4.6454950994153973e-07,0.0007237670659683089,2.436019148109833e-07,0.001044070084554893,0.9959997725842713
rh_chr1_8017533,"{Vv,Vv}",0.9965992205760771,0.9963563077600825,Vv,Vv,chr01,7969722,True,3.9808127583492746e-07,5.72871333590069e-07,3.856056749454886e-07,6.655005984203902e-07,0.0011980614707742547,1.290984840409976e-07,3.306673840436614e-07,3.628011926598432e-07,0.0007014117552718352,1.0925637191205264e-07,3.1498416898206684e-07,0.0005506136079606823,1.6980128112107795e-07,0.0009472539221505479,0.9965992205760771
rh_chr1_8217621,"{Vv,Vv}",0.9971307595000781,0.9969258137500837,Vv,Vv,chr01,8171368,True,3.350453010648406e-07,3.934061739938786e-07,2.6965392516969975e-07,5.426084438484175e-07,0.0010979975920725558,8.305608011529699e-08,2.170557745879575e-07,2.3435263342606795e-07,0.0005176103056540783,7.089095576793585e-08,2.0525571960829465e-07,0.00040189483818436,1.0621571957194978e-07,0.0008492802232837188,0.9971307595000781
rh_chr1_8371555,"{Vv,Vv}",0.997604603978483,0.9974335042626604,Vv,Vv,chr01,8323772,False,2.816247707887385e-07,2.627742765027933e-07,1.793569595033283e-07,4.4215875310585245e-07,0.0010045710445291092,5.3281909381119346e-08,1.4685590888025658e-07,1.3848372662160595e-07,0.00036072404299760714,4.729721783952291e-08,1.2322798414450016e-07,0.000271186915988458,5.363905528910827e-08,0.0007571853174397325,0.997604603978483
