Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Mus,Mus}",0.9997811458236708,0.9997655133825045,Mus,Mus,chr01,1361620,False,1.974351367242563e-10,2.308296510087682e-05,3.808624388569661e-10,7.382195406456768e-10,8.929170689702536e-10,0.9997811458236708,2.2862410411959902e-05,4.363708298974513e-05,0.00012926174754629923,2.0253940909624e-10,7.425857923251957e-10,8.707017455157284e-10,5.814361505465964e-10,1.3091210675669865e-09,4.054461994611048e-09
rh_chr1_1482273,"{Mus,Mus}",0.9997076317440164,0.9996867482971605,Mus,Mus,chr01,1441962,True,6.74557232299076e-10,4.414609892313737e-05,1.2363251428433766e-09,1.827916479553129e-09,3.131853923971324e-09,0.9997076317440164,4.3945062194543285e-05,6.295285346301555e-05,0.00014130156853451835,6.763403891301208e-10,1.8286942962709595e-09,3.1097564192090094e-09,1.2389219883945643e-09,3.771134039847863e-09,5.177368304467036e-09
rh_chr1_1623606,"{Mus,Mus}",0.9996182945537895,0.9995910298790601,Mus,Mus,chr01,1583376,True,1.735042290014999e-09,7.117380729757928e-05,3.285560906215344e-09,4.0923740632604005e-09,6.583090422758812e-09,0.9996182945537895,7.100690977263549e-05,8.692577011434855e-05,0.00015255448993361815,1.7331458494555486e-09,4.089086733161617e-09,6.562971605042252e-09,2.441998881256171e-09,7.421173610127726e-09,6.524647923461752e-09
rh_chr1_1879893,"{Mus,Mus}",0.9995867159397835,0.9995571956497681,Mus,Mus,chr01,1839399,True,2.6171338754535477e-09,8.747091165039179e-05,5.089481886189009e-09,5.742273585090433e-09,8.068196651624681e-09,0.9995867159397835,8.73651389196977e-05,9.775847177967865e-05,0.00014063380658564244,2.613937861046068e-09,5.737820130202785e-09,8.056395532463825e-09,3.160204368714687e-09,8.731673195980438e-09,5.9141641062191924e-09
rh_chr1_1999515,"{Mus,Mus}",0.999629469809756,0.9996030033675957,Mus,Mus,chr01,1959058,False,2.2223346173006462e-09,8.066296070531956e-05,4.808959609030947e-09,5.305160141291019e-09,7.123463163312995e-09,0.999629469809756,8.058542077661459e-05,8.842883987473615e-05,0.00012080412060275528,2.2198295793653117e-09,5.301527691301554e-09,7.115260450238344e-09,2.6100123034644244e-09,7.625467446726034e-09,4.516269743485887e-09
rh_chr1_2145831,"{Mus,Mus}",0.9997321263751359,0.9997129925447884,Mus,Mus,chr01,2106048,True,1.2484871285007818e-09,5.9729669942429206e-05,3.080977646540198e-09,3.3372731562700474e-09,4.2984139131807106e-09,0.9997321263751359,5.96865512529396e-05,6.442312616371014e-05,8.400515443943133e-05,1.2472729195305235e-09,3.3353202453709357e-09,4.294542688334776e-09,1.4292418149148712e-09,4.556729322335051e-09,2.294806583365961e-09
rh_chr1_2306205,"{Mus,Mus}",0.9999056453103217,0.9998989056896304,Mus,Mus,chr01,2265211,False,5.984749835801082e-11,2.142611765717389e-05,1.7037273866006885e-10,1.8204280950810359e-10,2.2668217840932928e-10,0.9999056453103217,2.141994920436238e-05,2.2823911995817564e-05,2.868319677889749e-05,5.979543486537036e-11,1.8194956476264218e-10,2.2651585299195152e-10,6.710330287560627e-11,2.3839938934722457e-10,1.013334455619142e-10
rh_chr1_2424927,"{Mus,Mus}",0.9999937253537234,0.9999932771647037,Mus,Mus,chr01,2384046,False,9.605390270201241e-12,1.447461055925999e-06,2.8489549263620666e-11,2.974752384562306e-11,3.473013588042475e-11,0.9999937253537234,1.4575938533208106e-06,1.5172355348622791e-06,1.8521194090403823e-06,9.542572472788907e-12,2.9685297513541204e-11,3.465476282297747e-11,1.0312281197652077e-11,3.592314538482045e-11,1.3732842469222341e-11
rh_chr1_2618562,"{Mus,Mus}",0.999998830649251,0.9999987471241975,Mus,Mus,chr01,2577582,False,1.1066183826046258e-12,3.4027311612444824e-07,1.9648864351389035e-12,1.9840908913349515e-12,2.0527481490741444e-12,0.999998830649251,2.7293595822410915e-07,2.741494503223929e-07,2.8197564290959836e-07,1.1028194832352777e-12,1.9835042969165605e-12,2.049841286202388e-12,1.1158780899149881e-12,2.0688179157550454e-12,1.1522709763343512e-12
rh_chr1_2718543,"{Mus,Mus}",0.9999981897726247,0.9999980604706693,Mus,Mus,chr01,2677534,False,2.208332884086174e-12,4.5919415604525524e-07,2.9994834160907575e-12,3.0053430950216304e-12,2.861774332983465e-12,0.9999981897726247,4.539885162620803e-07,4.543207093404139e-07,4.426978075469465e-07,2.216654251712106e-12,2.9870820831597666e-12,2.828303004724202e-12,2.2230500148892974e-12,2.832872766638258e-12,2.023103495095349e-12
rh_chr1_2822616,"{Mus,Mus}",0.9999627156539483,0.9999600524863732,Mus,Mus,chr01,2781082,True,4.7505697815815025e-11,9.365784704681573e-06,6.471665100542643e-11,6.477877321826384e-11,5.961960735643831e-11,0.9999627156539483,9.438277057288737e-06,9.443820604251557e-06,9.035900334766058e-06,4.9200873548654776e-11,6.58340448811634e-11,6.002706061018575e-11,4.930572537080568e-11,6.004996540455933e-11,4.231237721862142e-11
rh_chr1_2955463,"{Mus,Mus}",0.9999567687265346,0.9999536807784299,Mus,Mus,chr01,2913710,True,6.952113432463761e-11,1.0901726248570726e-05,1.292160939945137e-10,1.2948250514579642e-10,1.0549035749278972e-10,0.9999567687265346,1.1074443206442036e-05,1.108671267929298e-05,1.0167403647573787e-05,7.551726046877076e-11,1.348045354704654e-10,1.0724556058485127e-10,7.585727692240694e-11,1.0729881254767338e-10,5.325007532141784e-11
rh_chr1_3008587,"{Mus,Mus}",0.9999668508183747,0.9999644830196871,Mus,Mus,chr01,2966940,True,6.005313539575927e-11,8.401125715682433e-06,1.2908138785982934e-10,1.294549503651601e-10,9.5194307948183e-11,0.9999668508183747,8.614267851229248e-06,8.629251348160712e-06,7.503614765024009e-06,6.783522707407734e-11,1.3717415749835566e-10,9.742271963445564e-11,6.826600644458237e-11,9.746857637388018e-11,3.999482465361421e-11
rh_chr1_3077430,"{Mus,Mus}",0.9999903382550096,0.9999896481303674,Mus,Mus,chr01,3035452,False,4.693757152885802e-11,2.55505584473313e-06,1.0292681660832971e-10,1.0343728193836468e-10,5.5416720784517494e-11,0.9999903382550096,2.8204214065577446e-06,2.8389119904001567e-06,1.4466791788317117e-06,5.7071139702261736e-11,1.1447403460340808e-10,5.790554906119483e-11,5.7613168084012627e-11,5.790634730533611e-11,2.2881153715297833e-11
rh_chr1_3142598,"{Mus,Mus}",0.9999475211298976,0.999943772639176,Mus,Mus,chr01,3100650,False,1.2426839192761852e-10,1.3971840703146432e-05,2.3218224634494448e-10,2.333961817188316e-10,1.168838677620456e-10,0.9999475211298976,1.559579278015231e-05,1.5708734606360577e-05,7.200923304915677e-06,1.5397170152268964e-10,2.6058421614384696e-10,1.2162628744983178e-10,1.5551571901503467e-10,1.2150351806743737e-10,5.877582310622681e-11
rh_chr1_3325315,"{Mus,Mus}",0.9998549554391766,0.9998445951134035,Mus,Mus,chr01,3282755,True,6.468531635841503e-10,3.681878238842571e-05,1.2061575617421493e-09,1.2025702436726161e-09,9.801715753835767e-10,0.9998549554391766,3.8154452458519945e-05,3.809014582499698e-05,3.1971948642987795e-05,6.967602316107484e-10,1.2556512091864845e-09,1.0182957939124445e-09,6.891947174173475e-10,1.0148251380689594e-09,5.210288617340187e-10
rh_chr1_3523735,"{Mus,Mus}",0.99985010603671,0.9998393993250464,Mus,Mus,chr01,3481846,True,7.81287064823551e-10,3.771285365774766e-05,1.838712429381466e-09,1.8209610174085965e-09,1.6352826592351593e-09,0.99985010603671,3.87412209965078e-05,3.8482061290409375e-05,3.494417346247645e-05,8.379785506863047e-10,1.881565485130109e-09,1.6870778522685261e-09,8.139785411634712e-10,1.6705383187573504e-09,6.865008832372718e-10
rh_chr1_3758335,"{Mus,Mus}",0.99997342611643,0.9999715279818894,Mus,Mus,chr01,3716202,False,2.940979147374388e-10,6.515114758922706e-06,6.364803339397678e-10,5.993720101419124e-10,5.503982673577281e-10,0.99997342611643,7.192123323017852e-06,6.70206109968704e-06,6.159756969103067e-06,3.524414454132813e-10,6.531003223623285e-10,6.001452544725246e-10,3.100495954515349e-10,5.649050472284372e-10,2.6642905183198967e-10
rh_chr1_3875541,"{Mus,Mus}",0.9998658020431103,0.999856216474761,Mus,Mus,chr01,3833574,False,6.65409964210176e-10,3.261859464148188e-05,1.2547714351956715e-09,1.1728623218135466e-09,1.1107014252714643e-09,0.9998658020431103,3.618704714866378e-05,3.331217358721818e-05,3.2070174502598836e-05,8.052073579053223e-10,1.2808886753211433e-09,1.214581350257277e-09,6.954011330118948e-10,1.1347190635535056e-09,6.324672122025187e-10
rh_chr1_3959025,"{Mus,Mus}",0.9998092644566067,0.9997956404892214,Mus,Mus,chr01,3919488,True,9.965767861511049e-10,4.6161264571931096e-05,2.1924970357486578e-09,2.038039492535184e-09,1.954940039286576e-09,0.9998092644566067,5.185918930623454e-05,4.722805355414319e-05,4.5470254559750805e-05,1.2248256520645767e-09,2.2338477172203335e-09,2.1464942269192846e-09,1.0417592493737177e-09,1.9941396814161747e-09,9.582814797879859e-10
rh_chr1_4330482,"{Mus,Mus}",0.9997814666847332,0.9997658571622142,Mus,Mus,chr01,4291652,True,1.0054705222903795e-09,5.051352689100774e-05,2.4757087935551488e-09,1.9786746611081365e-09,1.816446638117624e-09,0.9997814666847332,6.558677610189186e-05,5.322429482822048e-05,4.919078765631912e-05,1.6602745564734016e-09,2.5841830095492656e-09,2.417617751744609e-09,1.1220212140913212e-09,1.922228816449669e-09,9.4716339869929e-10
rh_chr1_4445423,"{Mus,Mus}",0.999844178735238,0.9998330486448979,Mus,Mus,chr01,4406530,True,4.5387109001007423e-10,3.4024840362508366e-05,1.6190163427108395e-09,1.0857763827165819e-09,9.187383684586625e-10,0.999844178735238,5.203248120318838e-05,3.725043692520707e-05,3.250310415985124e-05,1.0385306985164023e-09,1.7333139674303055e-09,1.561896982973176e-09,5.56676447619048e-10,1.0299159711304593e-09,4.043747932486089e-10
rh_chr1_4517681,"{Mus,Mus}",0.9999005584529733,0.9998934554853286,Mus,Mus,chr01,4478494,False,1.6667227685805926e-10,1.941916825175651e-05,1.05086953778887e-09,5.401565807441895e-10,3.834454837015986e-10,0.9999005584529733,3.9275624507651416e-05,2.2969198752619285e-05,1.777175298069391e-05,6.395892449281721e-10,1.1591287275081168e-09,9.980162580323798e-10,2.4889794760122705e-10,4.882618618270064e-10,1.2749611433434167e-10
rh_chr1_4613003,"{Mus,Mus}",0.9999953720753014,0.9999950415092516,Mus,Mus,chr01,4573746,False,6.026858080858122e-12,8.758809376166418e-07,3.1389601578125464e-11,1.746009937770451e-11,1.3044519995603615e-11,0.9999953720753014,1.666879743134244e-06,1.2640571823527755e-06,8.20923825713313e-07,2.0860558980170825e-11,3.469170007360767e-11,2.9962140693532466e-11,8.670452134739002e-12,1.6052002429483135e-11,4.85181858175627e-12
rh_chr1_4681418,"{Mus,Mus}",0.9999946473348605,0.9999942650016364,Mus,Mus,chr01,4642062,False,2.4100023376306466e-12,1.214842368840539e-06,1.0886602364978403e-11,7.084349690446434e-12,5.553436574816378e-12,0.9999946473348605,1.5510048176647375e-06,1.390726548369155e-06,1.1960242138115365e-06,6.450340210911204e-12,1.2218474471576262e-11,1.048852980644165e-11,3.2807697777053817e-12,6.690109401291117e-12,2.128168739901695e-12
rh_chr1_4913189,"{Mus,Mus}",0.9999959242171057,0.9999956330897561,Mus,Mus,chr01,4876662,False,5.279138493563857e-12,8.639565208467959e-07,1.0014768299880247e-11,7.405952408465513e-12,7.152085618653083e-12,0.9999959242171057,1.45283291003321e-06,8.920281626997309e-07,8.668794979673822e-07,1.7581624283392927e-11,1.0697790316868924e-11,9.648323465993765e-12,5.524583113334961e-12,7.324800574609262e-12,5.173565472394932e-12
rh_chr1_5045973,"{Mus,Mus}",0.9999589563749494,0.9999560246874457,Mus,Mus,chr01,5009666,False,9.536943343511317e-12,7.933976544420523e-06,2.408877890689727e-11,1.4497199379501707e-11,1.3907877902523872e-11,0.9999589563749494,1.7109995876028772e-05,8.264067824060991e-06,7.735313664237966e-06,1.2494125492556684e-10,3.0528256200302624e-11,2.0021822674935592e-11,1.0205781820700482e-11,1.4148718111024428e-11,9.265436865571966e-12
rh_chr1_5191317,"{Mus,Mus}",0.9999221547133397,0.9999165943357211,Mus,Mus,chr01,5154704,False,7.980062347908626e-11,1.2724264696041792e-05,3.3315215809299516e-10,1.7830896779196537e-10,1.6899679167070374e-10,0.9999221547133397,3.931848197580887e-05,1.3671433400991777e-05,1.212684911565393e-05,2.4313336036106012e-09,5.080430051465911e-10,2.2142747873501678e-10,8.788312887876563e-11,1.709009355132457e-10,7.76252022086843e-11
rh_chr1_5368350,"{Mus,Mus}",0.9999864507297784,0.9999854829247626,Mus,Mus,chr01,5331614,False,1.870670130851549e-11,2.6444139071331694e-06,7.570540622591737e-11,4.262159775453112e-11,4.0655955005646396e-11,0.9999864507297784,5.57230959010453e-06,2.750603484981317e-06,2.5813340456040513e-06,1.9594865498957495e-10,8.768694672874934e-11,6.812898848824632e-11,1.986696867539221e-11,4.1647146221968334e-11,1.8225563790614472e-11
rh_chr1_5610096,"{Mus,Mus}",0.9999681153012745,0.9999658378227941,Mus,Mus,chr01,5561220,True,3.7260667340463165e-11,7.741614537272343e-06,8.127854451562168e-11,6.999756718326556e-11,6.939194410059729e-11,0.9999681153012745,8.59919438613744e-06,7.791782708246227e-06,7.751480427663375e-06,6.00782693441863e-11,8.305852706573856e-11,8.046290158628272e-11,3.775667150598267e-11,6.995311129413534e-11,3.742791659245899e-11
rh_chr1_5702431,"{Mus,Mus}",0.9999983063354484,0.999998185359409,Mus,Mus,chr01,5653744,False,1.5356335159541507e-12,3.9854482133550084e-07,3.5356065837751756e-12,3.300150660066445e-12,3.3674088871403067e-12,0.9999983063354484,4.3086543183459045e-07,4.2652533303806334e-07,4.377005699520024e-07,2.1707933898292528e-12,3.696254548352408e-12,3.724210486979612e-12,1.6961970595116221e-12,3.583354822151465e-12,1.7856107090787514e-12
rh_chr1_5782424,"{Mus,Mus}",0.9999970290235565,0.9999968168109533,Mus,Mus,chr01,5735962,False,3.657099826252869e-13,6.161842423850129e-07,6.529524949093786e-13,7.252898085455828e-13,9.202944857462637e-13,0.9999970290235565,6.226888355841997e-07,8.22028775442753e-07,9.10067192529919e-07,4.0596133398280156e-13,7.55269626612264e-13,9.546497465623301e-13,5.099488381782055e-13,1.369290336679844e-12,7.381857567165861e-13
rh_chr1_5860561,"{Mus,Mus}",0.9999921587347795,0.9999915986444067,Mus,Mus,chr01,5812966,False,1.134796782837639e-12,1.247800514013397e-06,2.106173264489018e-12,2.5447211738479135e-12,5.36619445992768e-12,0.9999921587347795,1.2501096666815176e-06,2.420411296615957e-06,2.922905426506413e-06,1.144521905220314e-12,2.5553389543049037e-12,5.3872976790828086e-12,1.6201998382435413e-12,1.1780346256490368e-11,4.6770395261040775e-12
rh_chr1_5940848,"{Mus,Mus}",0.99999795400769,0.9999978078653822,Mus,Mus,chr01,5893372,False,1.6477336464286889e-12,4.233142152175192e-07,3.1193395094911855e-12,3.942577110301135e-12,4.782645798024764e-12,0.99999795400769,4.235887483421587e-07,5.661382228002867e-07,6.329150353895636e-07,1.6508476057456355e-12,3.9460635225945926e-12,4.788126445059154e-12,2.2990823292578497e-12,6.757077849689544e-12,3.1546792157185787e-12
rh_chr1_6034925,"{Mus,Mus}",0.999973030378517,0.9999711039769825,Mus,Mus,chr01,5993486,True,3.1181132409934804e-11,6.667526516314127e-06,5.0697882378167895e-11,5.2174260312483687e-11,5.2930696424947954e-11,0.999973030378517,6.667711139550685e-06,6.826444826978091e-06,6.8074953953510985e-06,3.118394003702188e-11,5.2178026450275546e-11,5.293568826692097e-11,3.2389837085048824e-11,5.512408279883342e-11,3.280934568009242e-11
rh_chr1_6215954,"{Mus,Mus}",0.9999921318001285,0.9999915697858519,Mus,Mus,chr01,6174728,False,3.148063672756242e-11,1.9157375870188742e-06,5.479827832520317e-11,5.524614171773491e-11,5.5407739141263655e-11,0.9999921318001285,1.9157608344374484e-06,2.1055457445585796e-06,1.9306968112359092e-06,3.148161707608396e-11,5.524719871689276e-11,5.540896017445416e-11,3.187837008632441e-11,5.595251806204815e-11,3.199293119995736e-11
rh_chr1_6320667,"{Mus,Mus}",0.9999271142980753,0.9999219081765093,Mus,Mus,chr01,6280109,True,1.8944253704111778e-10,1.817746774656607e-05,2.915515996657116e-10,2.9427684517853416e-10,2.922757660744827e-10,0.9999271142980753,1.8177530927976546e-05,1.8334715072670175e-05,1.819346794896906e-05,1.8944502318199827e-10,2.942788218455828e-10,2.9227784728317355e-10,1.9151687477591748e-10,2.950774965559521e-10,1.900855076478854e-10
rh_chr1_6615924,"{Mus,Mus}",0.999894635776879,0.9998871097609418,Mus,Mus,chr01,6574739,True,4.33469570012974e-10,2.631781088306628e-05,7.645347001704831e-10,7.668166004730306e-10,7.655337707338525e-10,0.999894635776879,2.631798746991917e-05,2.63851478988739e-05,2.633694263076936e-05,4.334834678091128e-10,7.668263506911923e-10,7.655433476824294e-10,4.3535920854314317e-10,7.678490387408918e-10,4.3482220100386425e-10
rh_chr1_6763976,"{Mus,Mus}",0.9999613663633649,0.999958606817891,Mus,Mus,chr01,6722740,False,2.295766529158549e-10,9.64661099633335e-06,3.874873991443886e-10,3.885779775008476e-10,3.887701663971599e-10,0.9999613663633649,9.646845415780378e-06,9.669491563917724e-06,9.66743536145457e-06,2.295959129548738e-10,3.8859337940304853e-10,3.887852019961654e-10,2.3073295912525445e-10,3.898932202544114e-10,2.3128479405826178e-10
rh_chr1_6875844,"{Mus,Mus}",0.9998625288211903,0.9998527094512754,Mus,Mus,chr01,6834696,True,6.076188686965858e-10,3.4335322477328934e-05,9.394748615564295e-10,9.413299805772226e-10,9.430468845643331e-10,0.9998625288211903,3.433628273106534e-05,3.437460544334155e-05,3.441687663511119e-05,6.076806749015956e-10,9.413746497308436e-10,9.430904342585104e-10,6.099588323284505e-10,9.449859388734493e-10,6.129618891708636e-10
rh_chr1_6966756,"{Mus,Mus}",0.9998057833266134,0.9997919107070858,Mus,Mus,chr01,6925534,True,9.605508833335244e-10,4.8504306005426214e-05,1.6973204241009868e-09,1.7003381697753616e-09,1.7048121925081988e-09,0.9998057833266134,4.850585875066542e-05,4.8557001624911146e-05,4.863543502520135e-05,9.60667885180648e-10,1.7004332466663605e-09,1.7049047605651752e-09,9.643318313701784e-10,1.70800576932728e-09,9.706152417919487e-10
rh_chr1_7092210,"{Mus,Mus}",0.9997626911257682,0.9997457404918945,Mus,Mus,chr01,7047050,True,1.3327042955107956e-09,5.9254233581699134e-05,2.5811039123754815e-09,2.5861928118046534e-09,2.5958706188522872e-09,0.9997626911257682,5.9256584246107e-05,5.932502508334672e-05,5.9452128375843016e-05,1.3329214127910888e-09,2.5863822397137272e-09,2.596054619536243e-09,1.3390432288195182e-09,2.6013171225859865e-09,1.351354482679536e-09
rh_chr1_7243488,"{Mus,Mus}",0.9997615301403588,0.9997444965789559,Mus,Mus,chr01,7198194,True,1.3865342400977062e-09,5.9517091369416305e-05,2.8739643004184033e-09,2.88213679008811e-09,2.899824808920832e-09,0.9997615301403588,5.952044308034418e-05,5.961063750339448e-05,5.9798752397045206e-05,1.386900014316159e-09,2.882472163511229e-09,2.9001493807897957e-09,1.3966493017766918e-09,2.9086621364514814e-09,1.4179976092021224e-09
rh_chr1_7377641,"{Mus,Mus}",0.9998081318501351,0.9997944269822876,Mus,Mus,chr01,7330298,True,1.050301824168569e-09,4.784411650167789e-05,2.312330167212754e-09,2.323379754529752e-09,2.348585288915468e-09,0.9998081318501351,4.7848350806110615e-05,4.795777157429873e-05,4.8199635199739626e-05,1.0507980051206359e-09,2.3238548050700926e-09,2.349043162140274e-09,1.0637581104618533e-09,2.360630972680764e-09,1.0931011645757347e-09
rh_chr1_7478412,"{Mus,Mus}",0.9998734428459222,0.9998644030492023,Mus,Mus,chr01,7430958,True,7.012248027033331e-10,3.149955133333367e-05,1.6124963890512038e-09,1.6256593097532863e-09,1.656335897725974e-09,0.9998734428459222,3.150446295715693e-05,3.162866747260702e-05,3.191175196946971e-05,7.018103887315786e-10,1.6262390895336474e-09,1.6568925535274044e-09,7.17019950113688e-10,1.6707784542018776e-09,7.518884234768102e-10
rh_chr1_7567870,"{Mus,Mus}",0.9999531614092132,0.9999498157955856,Mus,Mus,chr01,7520458,False,4.669238703760249e-10,1.1554744622154797e-05,1.0148461008445302e-09,1.0296891221938786e-09,1.0646667065767228e-09,0.9999531614092132,1.1560262061961339e-05,1.1697710595094761e-05,1.2017644919219047e-05,4.675769959453365e-10,1.0303545253286726e-09,1.0653029031282812e-09,4.845435134842313e-10,1.0810579452830972e-09,5.236266791739987e-10
rh_chr1_7643877,"{Mus,Mus}",0.9998817698091294,0.9998733247954957,Mus,Mus,chr01,7595780,True,6.90552895571643e-10,2.9131336096448333e-05,1.4013351922426747e-09,1.4236027941276519e-09,1.4762807105355224e-09,0.9998817698091294,2.9146632377420934e-05,2.9526085811615726e-05,3.0414546593093084e-05,6.916293165745975e-10,1.4246090182565842e-09,1.4772406218514294e-09,7.196036602420279e-10,1.5009526633495016e-09,7.841853214276753e-10
rh_chr1_7710739,"{Mus,Mus}",0.9998298490285538,0.9998176953877361,Mus,Mus,chr01,7663597,True,9.707174685814982e-10,4.186564884658171e-05,2.0481129517629034e-09,2.0832716761070746e-09,2.166701188777704e-09,0.9998298490285538,4.1889787643340115e-05,4.2488074869950934e-05,4.389062678754463e-05,9.72397185656968e-10,2.0848720985251906e-09,2.168224584884048e-09,1.0161069337476397e-09,2.20578345418747e-09,1.1171111747580082e-09
rh_chr1_8017533,"{Mus,Mus}",0.9997411603919646,0.9997226718485335,Mus,Mus,chr01,7969722,True,1.969600718404743e-09,6.291519222481802e-05,3.840073234503677e-09,3.972069790128412e-09,4.287720695229761e-09,0.9997411603919646,6.297976827521713e-05,6.457880360249546e-05,6.833233288643713e-05,1.9766654316648826e-09,3.978299435663596e-09,4.293573330052798e-09,2.1629648645047436e-09,4.437303305928359e-09,2.592775660122775e-09
rh_chr1_8217621,"{Mus,Mus}",0.9998133016939383,0.9997999661006483,Mus,Mus,chr01,8171368,True,1.3753370135741288e-09,4.413331741100435e-05,3.048207550954538e-09,3.2598147159002456e-09,3.768463996259178e-09,0.9998133016939383,4.4224935630801814e-05,4.6493224535006124e-05,5.181896807322554e-05,1.3856767815024496e-09,3.270154346917812e-09,3.778051899446184e-09,1.662574337408183e-09,4.013050345245871e-09,2.299080772341556e-09
