Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_3325315,"{Mus,Mus}",0.9997811121440447,0.9997654772971908,Mus,Mus,chr01,3282755,True,6.080421624227379e-10,3.662379256447348e-05,1.536234286244111e-09,1.3357930646477407e-09,8.890865545120531e-10,0.9997811121440447,8.619862728951484e-05,6.414439963278368e-05,3.1902117391405726e-05,4.562414337634297e-09,5.108406145221012e-09,1.3088324581006193e-09,1.9443486833832946e-09,1.1342523358074183e-09,4.916669111120749e-10
rh_chr1_3523735,"{Mus,Mus}",0.999719780354232,0.9996997646652486,Mus,Mus,chr01,3481846,False,6.784862447642621e-10,3.704368978725741e-05,1.7222140088653227e-09,1.6078373397941628e-09,1.3142684213289282e-09,0.999719780354232,0.00012407771964402717,8.45475984405259e-05,3.4515576562602685e-05,1.0190900551381228e-08,1.2346521471429896e-08,1.618822265095858e-09,3.487038798106168e-09,1.4966139678213142e-09,5.986306775770611e-10
rh_chr1_3758335,"{Mus,Mus}",0.9998656647338648,0.9998560693577123,Mus,Mus,chr01,3716202,False,6.770669197969798e-11,2.2054759626856408e-05,2.348127592928788e-10,1.9556824736819648e-10,1.3630647957231886e-10,0.9998656647338648,5.1821492223240314e-05,3.92661480282641e-05,2.1190304846000875e-05,5.184361096416262e-10,7.064003926631639e-10,2.2847365958906335e-10,2.2211948767680088e-10,1.8883522181659972e-10,6.275169282463075e-11
rh_chr1_3875541,"{Mus,Mus}",0.9999175778242737,0.9999116905260076,Mus,Mus,chr01,3833574,True,9.68839986601031e-11,1.4800718542360925e-05,3.7299215510063273e-10,3.138861199210305e-10,2.2791228026373226e-10,0.9999175778242737,2.9162565393112323e-05,2.40721877910923e-05,1.4383757866784038e-05,3.4123542428120615e-10,6.235660263910958e-10,3.674921856126563e-10,2.0109499608166389e-10,3.0816655228277077e-10,9.290317856620525e-11
rh_chr1_3959025,"{Mus,Mus}",0.9999777105828065,0.9999761184815784,Mus,Mus,chr01,3919488,False,7.459764496379453e-11,3.929818097919167e-06,2.6818324492590874e-10,2.261323170196278e-10,1.714787120097014e-10,0.9999777105828065,7.089161946954148e-06,7.4301262814091256e-06,3.838273335340031e-06,2.1208244088501276e-10,3.9185623449384147e-10,2.6485535247456185e-10,1.3356173830195345e-10,2.227328749363602e-10,7.20513492200121e-11
rh_chr1_4330482,"{Mus,Mus}",0.9998556449499604,0.9998453338749576,Mus,Mus,chr01,4291652,True,5.970265364546367e-10,3.5358848386081706e-05,8.851623338145916e-10,8.827506244867225e-10,8.313093438281658e-10,0.9998556449499604,3.671183225504944e-05,3.6952348321932754e-05,3.5324226024763605e-05,6.494329921095715e-10,9.478502636554978e-10,8.836172777186089e-10,6.40805298275046e-10,8.811910821415341e-10,5.95906224005748e-10
rh_chr1_4445423,"{Mus,Mus}",0.9998890484199525,0.999881123307092,Mus,Mus,chr01,4406530,True,3.3539276495977176e-10,2.7285806263571607e-05,6.424474690011213e-10,6.428768532015638e-10,6.153782704644227e-10,0.9998890484199525,2.809056186471079e-05,2.8301465065944616e-05,2.7268501408045235e-05,3.5877704920747946e-10,6.745541291748316e-10,6.417263595897278e-10,3.5720099899903637e-10,6.421496422732548e-10,3.3494174809007623e-10
rh_chr1_4517681,"{Mus,Mus}",0.9999270085923136,0.9999217949203361,Mus,Mus,chr01,4478494,True,1.6736147402971578e-10,1.7968830571001422e-05,4.0368075924598157e-10,4.045129992804049e-10,3.894921586457636e-10,0.9999270085923136,1.843223220461011e-05,1.8624910111813857e-05,1.7962318612583912e-05,1.7766628943179191e-10,4.208812553004832e-10,4.033310369471303e-10,1.7789868144919537e-10,4.0416091186497345e-10,1.6720064316022289e-10
rh_chr1_4613003,"{Mus,Mus}",0.9999974511378552,0.9999972690762734,Mus,Mus,chr01,4573746,False,4.07098792576914e-12,5.861130816546547e-07,1.0010743569962958e-11,1.012829316531208e-11,9.735832966143517e-12,0.9999974511378552,5.999575858553993e-07,7.688868224723206e-07,5.938272775175858e-07,4.2915612667066495e-12,1.0463480447909939e-11,1.002238265887568e-11,4.422745243116553e-12,1.0141645724434109e-11,4.089819288773077e-12
rh_chr1_4681418,"{Mus,Mus}",0.999998802956531,0.9999987174534261,Mus,Mus,chr01,4642062,False,1.6484686763308054e-12,2.743394644697288e-07,3.789154702323038e-12,3.89441229728197e-12,3.734608326233856e-12,0.999998802956531,2.794214526138451e-07,3.6193650086300135e-07,2.8131613156498466e-07,1.702735575734644e-12,3.9790163655014395e-12,3.807996864515365e-12,1.7769248436427257e-12,3.914662676175914e-12,1.6716646498873332e-12
rh_chr1_4913189,"{Mus,Mus}",0.9999909245959012,0.9999902763527513,Mus,Mus,chr01,4876662,False,3.538443476544704e-12,2.2283998711378764e-06,5.6303176838560825e-12,5.660148055567043e-12,6.0945311164722454e-12,0.9999909245959012,2.2229649693162177e-06,2.2322078569135086e-06,2.391781386813318e-06,3.502675155992047e-12,5.6429296625793474e-12,6.067950568467184e-12,3.5219245278761795e-12,6.1001730570120876e-12,4.2555264957119096e-12
rh_chr1_5045973,"{Mus,Mus}",0.9999966995364719,0.999996463789077,Mus,Mus,chr01,5009666,False,4.748584468474351e-12,7.314652167778723e-07,8.01603103056036e-12,8.028074782455469e-12,1.3014106797148839e-11,0.9999966995364719,7.089755437437717e-07,7.099466748262642e-07,1.1499897563559532e-06,4.437069292804966e-12,7.81467763548999e-12,1.2663288214266082e-11,4.446995871346616e-12,1.2682368195135897e-11,1.0485137585734627e-11
rh_chr1_5191317,"{Mus,Mus}",0.9999509450629503,0.9999474411388753,Mus,Mus,chr01,5154704,False,6.486482642576033e-11,1.011473536308575e-05,9.94956441469779e-11,9.954032089426502e-11,2.007179781344624e-10,0.9999509450629503,9.586771880696412e-06,9.591650979357196e-06,1.9760523570306014e-05,5.776079615749955e-11,9.54168180285805e-11,1.9295623400775876e-10,5.7826574626060974e-11,1.9304096572531373e-10,1.9363602520502136e-10
rh_chr1_5368350,"{Mus,Mus}",0.9999852069975311,0.9999841503544976,Mus,Mus,chr01,5331614,False,3.04964688921167e-11,3.6119659635223925e-06,4.454650148292613e-11,4.464339018490762e-11,9.066775544506737e-11,0.9999852069975311,2.4600608457728745e-06,2.4697735980254747e-06,6.25070294480901e-06,1.6869878079626406e-11,3.327203804995261e-11,7.460853821042629e-11,1.698487770295549e-11,7.474617051106729e-11,7.228090377760377e-11
rh_chr1_5610096,"{Mus,Mus}",0.9999246879179026,0.999919308483467,Mus,Mus,chr01,5561220,False,1.82003881496429e-10,2.269592578316757e-05,1.9168637351427463e-10,1.926183618099105e-10,4.058383895934643e-10,0.9999246879179026,9.541132470440413e-06,9.651461543024919e-06,3.342153217708362e-05,4.860635374622444e-11,8.173253161214728e-11,2.8843708425361067e-10,4.9724134749962184e-11,2.89427224556954e-10,3.0004934928205113e-10
rh_chr1_5702431,"{Mus,Mus}",0.9999797817308475,0.9999783375687651,Mus,Mus,chr01,5653744,False,1.088741181779225e-11,5.9262081708981945e-06,1.3699726563664097e-11,1.3759705944346545e-11,2.6612853935284318e-11,0.9999797817308475,2.9577901912849325e-06,2.9833580588935336e-06,8.350777244840462e-06,3.523439450000594e-12,6.9606057803995646e-12,1.9529657980693222e-11,3.587278061774511e-12,1.9593418158319745e-11,1.733248052005914e-11
rh_chr1_5782424,"{Mus,Mus}",0.9999908252580942,0.9999901699193867,Mus,Mus,chr01,5735962,False,3.557001651490898e-12,2.5408131580092568e-06,5.648616085952052e-12,5.670820837097199e-12,9.102502708420561e-12,0.9999908252580942,1.6953188466859862e-06,1.7039842293088392e-06,3.234574714197892e-06,1.8546750347516293e-12,3.806846569584842e-12,7.205128108868763e-12,1.874757823837298e-12,7.229456240893166e-12,5.00787665763343e-12
rh_chr1_5860561,"{Mus,Mus}",0.9999860684524602,0.9999850733419217,Mus,Mus,chr01,5812966,True,8.508001839404928e-12,3.6143576174271095e-06,1.6033015735363045e-11,1.608636874741459e-11,2.035914317985035e-11,0.9999860684524602,3.1546078188985817e-06,3.1639449460785548e-06,3.998502848539705e-06,6.781262629473869e-12,1.3723498185021664e-11,1.79822762822069e-11,6.8372669240192375e-12,1.8039840514215155e-11,9.958224016846012e-12
rh_chr1_5940848,"{Mus,Mus}",0.9999970010959239,0.9999967868884899,Mus,Mus,chr01,5893372,False,5.814912736627971e-12,7.610313611902007e-07,1.079461964704345e-11,1.0874919724516333e-11,1.2500748844318188e-11,0.9999970010959239,7.020953657135922e-07,7.121704451258232e-07,8.235171629694776e-07,5.042353775869219e-12,9.931961474456834e-12,1.1556955574136534e-11,5.133546180890665e-12,1.1642395114033694e-11,6.448603547182352e-12
rh_chr1_6034925,"{Mus,Mus}",0.999968977529591,0.9999667616388476,Mus,Mus,chr01,5993486,True,5.59117027855844e-11,7.728892315021627e-06,8.245606808234351e-11,8.304152164383143e-11,8.467458479739549e-11,0.999968977529591,7.68466803770684e-06,7.836310212040086e-06,7.771876899907571e-06,5.490300311386594e-11,8.18281387261711e-11,8.345688304742169e-11,5.59039149334327e-11,8.404919775167492e-11,5.6719337195144674e-11
rh_chr1_6215954,"{Mus,Mus}",0.9999824983966838,0.9999812482821613,Mus,Mus,chr01,6174728,False,1.369675502480869e-10,4.279335545352113e-06,2.0751026996770661e-10,2.0867887863408557e-10,2.0965240415086584e-10,0.9999824983966838,4.261419909100678e-06,4.671751411523917e-06,4.287298831143264e-06,1.3544938607991622e-10,2.0721013491668087e-10,2.0814524672579175e-10,1.369182204717531e-10,2.093162280286651e-10,1.3777057386805946e-10
rh_chr1_6320667,"{Mus,Mus}",0.9998203620740288,0.9998075307936023,Mus,Mus,chr01,6280109,True,9.482855488730422e-10,4.484323372811128e-05,1.211972219901452e-09,1.2273143022604084e-09,1.2190045471413232e-09,0.9998203620740288,4.472592098989106e-05,4.5216695879115814e-05,4.484095841800672e-05,9.404806078154272e-10,1.2212106147465174e-09,1.2127017869437735e-09,9.572003928422067e-10,1.2280396316649279e-09,9.507465383472335e-10
rh_chr1_6615924,"{Mus,Mus}",0.9995180610541328,0.9994836368437137,Mus,Mus,chr01,6574739,True,5.597973357034142e-09,0.00012049387229951273,8.164266521929266e-09,8.244744694161486e-09,8.224198517378262e-09,0.9995180610541328,0.00012009491765978013,0.00012081593984567126,0.00012046260882589057,5.535028919604647e-09,8.188405024540437e-09,8.165209201551777e-09,5.623940174731424e-09,8.245595324723636e-09,5.617874849531338e-09
rh_chr1_6763976,"{Mus,Mus}",0.9994504692200697,0.9994112170215033,Mus,Mus,chr01,6722740,False,6.775864060288531e-09,0.00013743140478141691,1.1458963535401934e-08,1.1587752410879359e-08,1.1567053965923407e-08,0.9994504692200697,0.0001368891666453986,0.00013772858174416184,0.0001373854058463083,6.679365353187711e-09,1.1486434666636723e-08,1.1460508942906606e-08,6.806116662584397e-09,1.1589114864238051e-08,6.809738544278303e-09
rh_chr1_6875844,"{Mus,Mus}",0.9994366755645148,0.9993964381048372,Mus,Mus,chr01,6834696,True,7.016260239958248e-09,0.00014091215355595957,1.2872483800022262e-08,1.3042344715536072e-08,1.3023899009550724e-08,0.9994366755645148,0.0001402606717556315,0.00014119090436251673,0.00014085492511059118,6.89301102738545e-09,1.2901155358870602e-08,1.287493587059114e-08,7.0485214887927206e-09,1.3044524331675514e-08,7.063564738944078e-09
rh_chr1_6966756,"{Mus,Mus}",0.9994491012938888,0.9994097513863094,Mus,Mus,chr01,6925534,True,6.793935306071513e-09,0.00013783365505324124,1.3223124433373993e-08,1.3428334545699456e-08,1.3413115114718937e-08,0.9994491012938888,0.00013709298216349407,0.00013809770806512655,0.00013776726163962,6.6489660663984714e-09,1.3252132443770265e-08,1.3226689890781378e-08,6.827254586582357e-09,1.3431541610403333e-08,6.854095917365228e-09
rh_chr1_7092210,"{Mus,Mus}",0.9994988182006339,0.9994630195006792,Mus,Mus,chr01,7047050,True,5.943116460031022e-09,0.00012544462668365308,1.2265564615750539e-08,1.2519058860094607e-08,1.2510370567288519e-08,0.9994988182006339,0.00012458381732035215,0.00012568936426490894,0.00012536589301577047,5.769469159685478e-09,1.2293960603579847e-08,1.2271248741355061e-08,5.97727044982973e-09,1.252425142192512e-08,6.023770490349636e-09
rh_chr1_7243488,"{Mus,Mus}",0.9996135458236324,0.9995859419538918,Mus,Mus,chr01,7198194,True,4.197590629900524e-09,9.681673346064346e-05,9.005918039063391e-09,9.319244696861433e-09,9.3221106215189e-09,0.9996135458236324,9.580517003081383e-05,9.703799743801411e-05,9.672252171323796e-05,3.991698507994797e-09,9.032200271695222e-09,9.015454420191738e-09,4.232171403297475e-09,9.328093927701939e-09,4.309242309649378e-09
rh_chr1_7377641,"{Mus,Mus}",0.9997618275411848,0.999744815222698,Mus,Mus,chr01,7330298,True,2.5815016526610387e-09,5.979480946032627e-05,5.4833532987938585e-09,5.847608895152542e-09,5.8631349759020096e-09,0.9997618275411848,5.865029745147083e-05,5.9996060842799555e-05,5.968695411641771e-05,2.3539148094968028e-09,5.507401728386108e-09,5.4976063547100575e-09,2.6163110027086066e-09,5.860975126901559e-09,2.7251362563957895e-09
rh_chr1_7478412,"{Mus,Mus}",0.9999048606642738,0.9998980649974362,Mus,Mus,chr01,7430958,False,1.7559196864764742e-09,2.407235250380497e-05,3.3686148153421195e-09,3.769838083459606e-09,3.796373332595438e-09,0.9999048606642738,2.2825791995025242e-05,2.4258670158479126e-05,2.3954028540989713e-05,1.5174680597200392e-09,3.3911220001623267e-09,3.387450760181086e-09,1.7910768454669222e-09,3.787616451038469e-09,1.92704793382453e-09
rh_chr1_7567870,"{Mus,Mus}",0.9998010123802169,0.9997867989788038,Mus,Mus,chr01,7520458,True,2.2836418346512005e-09,5.041852765889091e-05,4.157459550094842e-09,4.710062241260598e-09,4.752424385010981e-09,0.9998010123802169,4.756457686604872e-05,5.082176997657905e-05,5.014691310623081e-05,1.9426001637743364e-09,4.186302449458459e-09,4.185358965066674e-09,2.3331191528957187e-09,4.7364424482753696e-09,2.5447640930046335e-09
rh_chr1_7643877,"{Mus,Mus}",0.9997294940139584,0.9997101721578125,Mus,Mus,chr01,7595780,True,2.879245297447488e-09,6.862201214862952e-05,5.3101611645137476e-09,6.087753405540112e-09,6.154560150047794e-09,0.9997294940139584,6.44087194446812e-05,6.920874303177849e-05,6.822063594857426e-05,2.41119559204329e-09,5.348171034307419e-09,5.351893282078061e-09,2.946524940228153e-09,6.127268059462717e-09,3.2586949962304825e-09
rh_chr1_7710739,"{Mus,Mus}",0.9996775103420946,0.99965447536653,Mus,Mus,chr01,7663597,True,3.455188516001535e-09,8.191044055980148e-05,6.537680844009529e-09,7.586635712094029e-09,7.685519418503967e-09,0.9996775103420946,7.646801314139452e-05,8.26631147371879e-05,8.139163348267642e-05,2.8464235741120163e-09,6.5860561191920145e-09,6.597148602842489e-09,3.5423240048512748e-09,7.643013245078104e-09,3.975994335673855e-09
rh_chr1_8017533,"{Mus,Mus}",0.9995891442041269,0.9995597973615645,Mus,Mus,chr01,7969722,True,5.35202888428203e-09,0.00010534516148625632,8.622289702417592e-09,1.1437644189982539e-08,1.1817851586417537e-08,0.9995891442041269,9.428252768737347e-05,0.00010685696912674013,0.00010428824388718115,3.7828537498429874e-09,8.71859376043736e-09,8.826570348528131e-09,5.578572271097853e-09,1.1632315294225193e-08,7.1249657408559434e-09
rh_chr1_8217621,"{Mus,Mus}",0.9996620378620706,0.9996378977093614,Mus,Mus,chr01,8171368,True,4.636143924021497e-09,8.802636760171206e-05,6.792612761306518e-09,1.1206282509634942e-08,1.1945961239140943e-08,0.9996620378620706,7.320575616237137e-05,9.00460935506643e-05,8.6608600956626e-05,2.5353829784039302e-09,6.904503393874983e-09,7.170730780993366e-09,4.946820904237196e-09,1.1567675675563646e-08,7.613543823099169e-09
