Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{NA1,NA1}",0.9998828751270578,0.9998745090647048,NA1,NA1,chr01,1361620,False,8.866106215388364e-10,1.0492230782997237e-09,2.0545400167393302e-05,6.584663827666103e-10,3.0646189541256313e-09,1.0097158202159004e-09,1.127130982931314e-05,1.138460873448414e-09,1.5639637497390297e-09,0.9998828751270578,9.362035202742686e-06,7.592790353867464e-05,4.650556244535654e-10,9.662611153648086e-10,7.421827911457138e-09
rh_chr1_1482273,"{NA1,NA1}",0.9998857234914295,0.9998775608836744,NA1,NA1,chr01,1441962,False,7.213642579209944e-10,8.548183575465331e-10,1.8087480575494016e-05,6.337720430490812e-10,2.4006472510890945e-09,6.887959799391988e-10,1.3126005866581888e-05,8.778991841316226e-10,1.4463778738915747e-09,0.9998857234914295,1.2908744383054072e-05,7.01396263147655e-05,3.794027288623841e-10,1.081024998597949e-09,5.567327922713667e-09
rh_chr1_1623606,"{NA1,NA1}",0.9998196042349619,0.9998067188231734,NA1,NA1,chr01,1583376,True,1.0476137821128893e-09,1.3207087222935065e-09,4.157731728792943e-05,1.3396730075295028e-09,3.3109286693507603e-09,7.362558862597286e-10,2.890600690648785e-05,1.2665970250147677e-09,2.313264934954314e-09,0.9998196042349619,3.614482600071142e-05,7.374885510718984e-05,7.340500027414405e-10,2.326743612505487e-09,4.363900030245933e-09
rh_chr1_1879893,"{NA1,NA1}",0.9998292768456067,0.9998170823345787,NA1,NA1,chr01,1839399,True,1.0606483587054996e-09,1.050694504456232e-09,5.179106274071828e-05,1.730556047979602e-09,2.1453104673079723e-09,3.972053783975692e-10,2.496839351920993e-05,1.020109288401474e-09,1.3579635080530915e-09,0.9998292768456067,4.585161359966824e-05,4.809908643822937e-05,8.910236091037747e-10,1.8280810415387624e-09,1.5165030424899443e-09
rh_chr1_1999515,"{NA1,NA1}",0.9998909393315987,0.9998831492838557,NA1,NA1,chr01,1959058,False,6.337937855575467e-10,3.520756516980423e-10,4.228528462793397e-05,1.2319829968762869e-09,9.299933665874312e-10,1.450613852113467e-10,8.771629622215135e-06,3.987490605979952e-10,5.061280533894264e-10,0.9998909393315987,3.608821365006605e-05,2.1909383366430564e-05,5.712581870439646e-10,8.446449992766452e-10,5.434472423747344e-10
rh_chr1_2145831,"{NA1,NA1}",0.999926349699311,0.9999210889635476,NA1,NA1,chr01,2106048,False,2.1525198053517698e-10,2.0136097412202173e-10,2.0656532285884413e-05,5.550651303246603e-10,3.9515835085862857e-10,5.919463725614807e-11,7.735184838442154e-06,2.4117755034396236e-10,2.1132381765687777e-10,0.999926349699311,2.8399963639364387e-05,1.6855601536150918e-05,3.892742383448987e-10,5.1193131351006e-10,2.386510108436181e-10
rh_chr1_2306205,"{NA1,NA1}",0.9998968416699789,0.9998894732178346,NA1,NA1,chr01,2265211,True,2.1073139307232092e-10,3.101603720373578e-10,1.8720957684978826e-05,6.66983426401812e-10,4.778124368029609e-10,1.0316137520253426e-10,1.2174067952774605e-05,4.213984999170075e-10,3.136584502401534e-10,0.9998968416699789,4.521490871792273e-05,2.7043808516259285e-05,7.865534546773045e-10,9.460412687925217e-10,3.5064838363352706e-10
rh_chr1_2424927,"{NA1,NA1}",0.9999166186948607,0.9999106628873508,NA1,NA1,chr01,2384046,False,1.217919630408909e-10,2.029370862649204e-10,6.810579472007074e-06,3.2499704550820714e-10,2.442163645272366e-10,6.911194269971464e-11,4.980166946405052e-06,2.335687430927249e-10,1.7786375979770157e-10,0.9999166186948607,4.738371562673584e-05,2.420338840366209e-05,8.290295966663595e-10,9.74766851682532e-10,2.7640712851497326e-10
rh_chr1_2618562,"{NA1,NA1}",0.9999225822026256,0.9999170523599561,NA1,NA1,chr01,2577582,True,9.44147472586953e-11,1.5511727576430172e-10,1.0275882941488073e-05,4.0809963830729375e-10,2.4086990032671224e-10,6.955662363666256e-11,9.233941596676876e-06,3.676055643596785e-10,2.110724035433231e-10,0.9999225822026256,4.119870535153335e-05,1.670627044064234e-05,6.310507572171248e-10,6.53297114861853e-10,1.6595998753882818e-10
rh_chr1_2718543,"{NA1,NA1}",0.999962746775301,0.9999600858306796,NA1,NA1,chr01,2677534,False,4.801025996103258e-11,6.961235008290209e-11,2.753485860056797e-06,1.7827941371711952e-10,9.941392305019756e-11,3.153225438225426e-11,2.112096563933179e-06,1.6016960818614457e-10,8.232100433095652e-11,0.999962746775301,2.881065923493667e-05,3.5756629567793874e-06,3.4855617444280334e-10,2.352774371039405e-10,6.691087080422776e-11
rh_chr1_2822616,"{NA1,NA1}",0.999907556071104,0.9999009529333258,NA1,NA1,chr01,2781082,True,1.385538198739697e-10,1.76326469600642e-10,1.6983783284731347e-05,4.879694906845223e-10,1.9890166552192647e-10,9.730569738657308e-11,1.2826830733522099e-05,4.6283614094392697e-10,1.6886512513846533e-10,0.999907556071104,4.755862550662879e-05,1.5071690435712043e-05,6.547308045196883e-10,4.857044596220701e-10,1.277419174199311e-10
rh_chr1_2955463,"{NA1,NA1}",0.9998765166621222,0.9998676964237023,NA1,NA1,chr01,2913710,True,2.0924249882294591e-10,3.193631913296013e-10,2.5285278014230716e-05,7.394403520236135e-10,2.9700314982656683e-10,1.4552928457359399e-10,1.6590770340198866e-05,7.463425240409457e-10,2.5092958114372534e-10,0.9998765166621222,6.175344537374441e-05,1.984951848419875e-05,8.430627249556675e-10,6.24348547607922e-10,1.504038065581099e-10
rh_chr1_3008587,"{NA1,NA1}",0.9998765846275218,0.9998677692437734,NA1,NA1,chr01,2966940,True,1.8867580346569116e-10,3.3394940495477003e-10,2.5481725779222466e-05,7.296985602944101e-10,2.79889241023499e-10,1.368623481216086e-10,1.4956149964347767e-05,7.777769592736066e-10,2.419125677527663e-10,0.9998765846275218,6.434757060503429e-05,1.862575039791171e-05,7.938299706298865e-10,5.700313764083539e-10,1.2310532557364547e-10
rh_chr1_3077430,"{NA1,NA1}",0.9998872247900327,0.9998791694178921,NA1,NA1,chr01,3035452,False,1.2405403282084878e-10,2.8417025465438265e-10,2.3093261769483728e-05,5.533273897254615e-10,1.744124299681973e-10,1.1363986599763644e-10,1.02014922607128e-05,6.903418638249426e-10,1.7178144986758518e-10,0.9998872247900327,6.507386054576063e-05,1.4403451111528206e-05,6.211283861173449e-10,3.4569520155376637e-10,6.572899148064638e-11
rh_chr1_3142598,"{NA1,NA1}",0.9998804404786016,0.9998719005127874,NA1,NA1,chr01,3100650,False,1.7140147256874066e-10,4.1900699250125e-10,2.209540441252569e-05,8.148133253598638e-10,2.400368786313567e-10,1.6754233803351642e-10,1.673310072146343e-05,1.0551099959544868e-09,2.1500556975951802e-10,0.9998804404786016,6.937823783167699e-05,1.1348313779805108e-05,8.736625701686171e-10,4.266993348786111e-10,8.137437922139423e-11
rh_chr1_3325315,"{NA1,NA1}",0.9998998418059153,0.9998926876491949,NA1,NA1,chr01,3282755,False,1.567962131878209e-10,3.1026726770303363e-10,8.19886116249667e-06,4.914565688957907e-10,2.60427053155314e-10,2.1486608086919758e-10,1.978843785688347e-05,1.2096862056749921e-09,2.0917800555461778e-10,0.9998998418059153,6.66158458375766e-05,5.550859159016662e-06,8.839984862411434e-10,3.560859900260223e-10,9.730680942526191e-11
rh_chr1_3523735,"{NA1,NA1}",0.9998715133918019,0.9998623357769306,NA1,NA1,chr01,3481846,True,3.406078279059147e-10,8.108984401043401e-10,2.2287182262893904e-05,1.47796582092892e-09,6.045376313218755e-10,4.708612362450017e-10,2.929198912003686e-05,1.968328445549612e-09,7.297822141658779e-10,0.9998715133918019,5.61545615219968e-05,2.0743663786114502e-05,1.1344856728181756e-09,1.3809173601746342e-09,2.931223230684103e-10
rh_chr1_3758335,"{NA1,NA1}",0.999967026217321,0.9999646709471297,NA1,NA1,chr01,3716202,False,1.5020239111261084e-10,3.3152220856154577e-10,6.5468732067757165e-06,4.962129389020983e-10,2.6947063704970107e-10,1.9940870740431526e-10,8.234466370273308e-06,5.956899953719787e-10,3.150452897769495e-10,0.999967026217321,1.1903301966475666e-05,6.285809536630446e-06,3.580701307255768e-10,4.776608663290684e-10,1.3831569173574057e-10
rh_chr1_3875541,"{NA1,NA1}",0.9998769184118924,0.9998681268698847,NA1,NA1,chr01,3833574,True,4.684643492600977e-10,8.90272029385819e-10,2.8971929641246983e-05,1.0689924103489983e-09,7.938406853526458e-10,5.560132171778876e-10,3.1679272452961524e-05,1.1929882864675284e-09,8.709624823678186e-10,0.9998769184118924,3.380512145478152e-05,2.861722457356809e-05,6.967098214472599e-10,1.0482642806509679e-09,4.534774594267961e-10
rh_chr1_3959025,"{NA1,NA1}",0.9998331586580423,0.999821241419331,NA1,NA1,chr01,3919488,True,7.28264267283233e-10,1.6406905602031395e-09,3.9833941305758915e-05,1.8059311973703543e-09,1.5120530625867532e-09,8.466820456345443e-10,4.329429920226134e-05,1.9556201980432455e-09,1.618454831396389e-09,0.9998331586580423,4.428961832938694e-05,3.940992651527414e-05,9.54922703959489e-10,1.7830462309009288e-09,7.109401047572121e-10
rh_chr1_4330482,"{NA1,NA1}",0.999860431575852,0.9998504624026986,NA1,NA1,chr01,4291652,True,4.671077302562649e-10,1.0629970583189253e-09,3.265683310109074e-05,1.0252546885582246e-09,9.338344160030475e-10,6.3997309830972e-10,3.945194997981506e-05,1.16431677585225e-09,1.0426169278142512e-09,0.999860431575852,3.552700018511224e-05,3.192429887813773e-05,5.451773691255775e-10,1.0105391483468178e-09,4.501866122984511e-10
rh_chr1_4445423,"{NA1,NA1}",0.9999399949688349,0.9999357088951802,NA1,NA1,chr01,4406530,False,8.570263683673314e-11,2.424717138925536e-10,1.2647425146601537e-05,2.110169190222954e-10,1.798747457265487e-10,1.8223456668643093e-10,2.049257129956568e-05,2.9118338023274167e-10,2.2668281288500398e-10,0.9999399949688349,1.5045979233419106e-05,1.1817241098674981e-05,1.1332988528406647e-10,2.0384126590549248e-10,7.804893277059177e-11
rh_chr1_4517681,"{NA1,NA1}",0.9999717044688783,0.9999696833595124,NA1,NA1,chr01,4478494,False,2.740997675992906e-11,8.461981256899265e-11,4.391214984182701e-06,7.107833457200763e-11,5.512467163192795e-11,9.173966630294563e-11,1.3596392428446284e-05,1.2743871048681036e-10,6.853240106247431e-11,0.9999717044688783,6.8856923051362464e-06,3.4215730421551652e-06,4.136953478843326e-11,6.704955494534902e-11,2.3998959310017533e-11
rh_chr1_4613003,"{NA1,NA1}",0.9999743567432313,0.9999725250820336,NA1,NA1,chr01,4573746,True,2.6824800901058264e-11,8.840814356378012e-11,4.919384648075649e-06,7.119154242848686e-11,5.154071563102749e-11,7.023443706286699e-11,9.628813578222289e-06,1.200349866145255e-10,7.855809039492466e-11,0.9999743567432313,6.646572096902657e-06,4.447845672303434e-06,4.505379975610673e-11,6.601373077267814e-11,2.2912973853868146e-11
rh_chr1_4681418,"{NA1,NA1}",0.9999903206485877,0.999989629266344,NA1,NA1,chr01,4642062,False,2.2239141107116946e-11,6.711227907307778e-11,1.777552084432842e-06,5.910213503979965e-11,4.103937503940274e-11,5.0688258858098424e-11,3.2802329548189723e-06,9.223226484147574e-11,6.046975249096495e-11,0.9999903206485877,2.959662256781051e-06,1.661396998011486e-06,4.147908565738124e-11,5.428849292210946e-11,1.8467403799664846e-11
rh_chr1_4913189,"{NA1,NA1}",0.9998854615920276,0.9998772802771725,NA1,NA1,chr01,4876662,True,4.1301468812166826e-10,5.649451590100014e-10,2.5944343693985572e-05,7.083609777159095e-10,5.169645497517862e-10,4.491883976908979e-10,2.8642589319040705e-05,7.52088435012153e-10,5.353878059754432e-10,0.9998854615920276,3.581155626689841e-05,2.4134150814303005e-05,8.111855188072289e-10,6.644876158887084e-10,3.5225495693165594e-10
rh_chr1_5045973,"{NA1,NA1}",0.9998879962634651,0.9998799959965698,NA1,NA1,chr01,5009666,True,4.3016689779763593e-10,7.233805562848429e-10,2.4134603155154297e-05,1.0352544942322604e-09,6.954366145191108e-10,4.366834826352113e-10,2.752560301634823e-05,1.056539063317056e-09,6.742485938895649e-10,0.9998879962634651,3.898282691964891e-05,2.1353312926219578e-05,1.0519786884179349e-09,9.468911591742484e-10,3.3993800666348634e-10
rh_chr1_5191317,"{NA1,NA1}",0.9999418366489362,0.9999376821238602,NA1,NA1,chr01,5154704,False,3.388834875623631e-10,4.182981293211152e-10,9.379305291328717e-06,8.678296553052603e-10,4.836618425070222e-10,2.6936886020973967e-10,1.3538619175882105e-05,8.217822140769128e-10,3.6832372016273445e-10,0.9999418366489362,2.9710287478551843e-05,5.529467205519514e-06,1.1285388250744427e-09,7.387319802780511e-10,2.364938017658054e-10
rh_chr1_5368350,"{NA1,NA1}",0.9997525534132384,0.9997348786570411,NA1,NA1,chr01,5331614,True,1.6736808845325448e-09,1.507992677158592e-09,4.707528153771257e-05,3.5267701045568626e-09,1.8052537374523479e-09,1.1765249971159632e-09,4.255373831203251e-05,3.197266508454744e-09,1.3152532837692202e-09,0.9997525534132384,0.00011952235273526528,3.827098234353707e-05,6.091379077466492e-09,2.8939619696253386e-09,1.043749880104658e-09
rh_chr1_5610096,"{NA1,NA1}",0.9996262136638269,0.9995995146398146,NA1,NA1,chr01,5561220,True,3.87715052169172e-09,2.5795179052170066e-09,6.598906063976615e-05,8.222468987606444e-09,4.419792423289223e-09,2.1963177739147604e-09,5.010100836686306e-05,6.373204349140073e-09,2.2616300588168902e-09,0.9996262136638269,0.00020699233406714352,5.0650053927325954e-05,1.5482143252717774e-08,6.355365007878193e-09,2.111581790166584e-09
rh_chr1_5702431,"{NA1,NA1}",0.9996134277673658,0.9995858154650348,NA1,NA1,chr01,5653744,False,4.5758941997763975e-09,2.5909892173027776e-09,6.402829492483154e-05,9.47848410153669e-09,5.424995306534327e-09,2.4181332180374934e-09,4.353207874095439e-05,6.7387235814164855e-09,2.3005589021469876e-09,0.9996134277673658,0.00023292525527453316,4.602504799354863e-05,1.8729357357426145e-08,6.955712538190726e-09,2.3428517857211952e-09
rh_chr1_5782424,"{NA1,NA1}",0.9995819250612555,0.9995520625656309,NA1,NA1,chr01,5735962,True,5.2170190314450865e-09,3.727319047148169e-09,5.8150306254002204e-05,1.0189933297446871e-08,6.640475184083419e-09,2.781954489999875e-09,5.939712229613287e-05,9.924802342937246e-09,3.0842721285051042e-09,0.9995819250612555,0.000258006320218818,4.2446920331077596e-05,2.2304530895332304e-08,7.614006365588737e-09,2.7853316610445437e-09
rh_chr1_5860561,"{NA1,NA1}",0.9995680930169876,0.999537242518201,NA1,NA1,chr01,5812966,False,5.845181873345522e-09,4.5787554064315516e-09,4.8695234403859814e-05,1.0101749567165595e-08,7.779369029936351e-09,3.141095294487136e-09,7.031739481375894e-05,1.2711851032985786e-08,3.668169676405426e-09,0.9995680930169876,0.00027768266999708035,3.512764688092825e-05,2.5435958750088812e-08,7.557102025695863e-09,3.21768418543313e-09
rh_chr1_5940848,"{NA1,NA1}",0.9994074462274072,0.9993651209579363,NA1,NA1,chr01,5893372,True,7.753860534243188e-09,8.394976049440506e-09,9.704589422469388e-05,1.9547771902373773e-08,1.0415624076655595e-08,5.222493093012302e-09,0.0001088876365661426,2.120502876988042e-08,6.879341465558549e-09,0.9994074462274072,0.00030973908580287144,7.675019094989474e-05,3.109205169847523e-08,1.583931405500126e-08,4.614587528682978e-09
rh_chr1_6034925,"{NA1,NA1}",0.9992308837476909,0.999175946872526,NA1,NA1,chr01,5993486,True,1.1471857062494353e-08,1.531316214564629e-08,0.00015139355401968773,3.2447205088984254e-08,1.618984567023003e-08,8.539738736768642e-09,0.0001510102540951978,3.2456730812161445e-08,1.2773281714617802e-08,0.9992308837476909,0.0003438422914320552,0.00012266846162016338,3.803449094421012e-08,2.7092942571941876e-08,7.371887265718764e-09
rh_chr1_6215954,"{NA1,NA1}",0.9989773591066184,0.9989043133285198,NA1,NA1,chr01,6174728,True,2.068428351763192e-08,3.0541963474265296e-08,0.00023329770942850025,5.5672086890680315e-08,3.016192666982212e-08,1.5516803354044118e-08,0.00021063938149814326,5.1746079959171276e-08,2.5658300732798e-08,0.9989773591066184,0.000389204784861686,0.00018915841166177892,4.94812511869179e-08,4.7062806186705676e-08,1.408042962971523e-08
rh_chr1_6320667,"{NA1,NA1}",0.9988692404631022,0.9987884719247524,NA1,NA1,chr01,6280109,True,2.5768995994781992e-08,4.007578973070847e-08,0.00027111774518713826,6.855622764741296e-08,3.938246869685239e-08,1.8916683588490336e-08,0.00023543341093719094,6.19679368038312e-08,3.362215354017841e-08,0.9988692404631022,0.00040585785849440054,0.00021793226535807254,5.4373538852356595e-08,5.7963217331846506e-08,1.762990876161618e-08
rh_chr1_6615924,"{NA1,NA1}",0.9987198098058895,0.9986283676491673,NA1,NA1,chr01,6574739,False,3.799190563366299e-08,5.683857430124573e-08,0.00033880356710167523,8.874889989860615e-08,5.657531263392647e-08,2.502981853246245e-08,0.00026633491322700055,7.458509611541887e-08,4.6444445315873126e-08,0.9987198098058895,0.00041455921574735504,0.00025994638687461844,6.106962299558496e-08,7.355998878251163e-08,2.526749577572806e-08
rh_chr1_6763976,"{NA1,NA1}",0.9987298731049807,0.9986391497553365,NA1,NA1,chr01,6722740,True,4.0084938361710575e-08,6.037113028974668e-08,0.00035158397894960756,9.23001968241744e-08,6.075300239344468e-08,2.4768039979373626e-08,0.0002604673274429618,7.499711208117114e-08,4.85529951708634e-08,0.9987298731049807,0.00039786913868430446,0.00025964338585256154,5.967594209421067e-08,7.560562966111996e-08,2.59551030081116e-08
rh_chr1_6875844,"{NA1,NA1}",0.9987752359980666,0.9986877528550714,NA1,NA1,chr01,6834696,True,3.995105516634422e-08,6.032759474128698e-08,0.00035184731976192784,9.166591955855007e-08,6.127909148234731e-08,2.3392546574280742e-08,0.00024654190257819287,7.26320504191542e-08,4.793697859409687e-08,0.9987752359980666,0.000375899283228852,0.0002499215325119893,5.70261101378236e-08,7.445045401091239e-08,2.530205168011981e-08
rh_chr1_6966756,"{NA1,NA1}",0.9988359282676488,0.9987527802867665,NA1,NA1,chr01,6925534,True,3.8802225227474015e-08,5.866555265373579e-08,0.00034611130166170063,8.921830128447807e-08,6.008870095917124e-08,2.1697209210413744e-08,0.0002292398168333723,6.932474852268736e-08,4.622790327100417e-08,0.9988359282676488,0.00035215934397433247,0.00023602690560265308,5.4111342584272624e-08,7.206970110361697e-08,2.415859451647219e-08
rh_chr1_7092210,"{NA1,NA1}",0.9989506196093105,0.9988756638671185,NA1,NA1,chr01,7047050,True,3.5861895144115744e-08,5.35856125867021e-08,0.0003300988251003393,8.252855730950109e-08,5.563000745976678e-08,1.8783006752853553e-08,0.00019767395792260464,6.239185711529871e-08,4.181052024852361e-08,0.9989506196093105,0.000312102890769753,0.00020901657530790051,4.9340900486571756e-08,6.629873365000292e-08,2.1910498232318617e-08
rh_chr1_7243488,"{NA1,NA1}",0.9991468194624514,0.9990858779954837,NA1,NA1,chr01,7198194,True,3.0189066874386627e-08,4.3347683988724645e-08,0.00029685329303671043,6.956630001058846e-08,4.606129466706476e-08,1.4705554207358603e-08,0.00014495168271214725,5.08824476309271e-08,3.377344587945039e-08,0.9991468194624514,0.00024901318019960916,0.00016195664108018055,4.274579279941485e-08,5.6020488407487776e-08,1.8448445441836023e-08
rh_chr1_7377641,"{NA1,NA1}",0.9993668892336263,0.9993216670360281,NA1,NA1,chr01,7330298,False,2.406233415148173e-08,3.3135888259331356e-08,0.0002556946110754277,5.674022547546855e-08,3.621175417002812e-08,1.177385803083165e-08,8.665285332382562e-05,4.128182379229151e-08,2.6953208682805637e-08,0.9993668892336263,0.00018182997712439054,0.00010860261664693469,3.765431292949266e-08,4.715414162582483e-08,1.5740655979295158e-08
rh_chr1_7478412,"{NA1,NA1}",0.9989200005164918,0.9988428576962411,NA1,NA1,chr01,7430958,True,3.2337572460305885e-08,4.2399605087052956e-08,0.0003869122180495932,7.053648644464004e-08,4.6390462538347124e-08,1.48751103352192e-08,0.00015572501355551481,4.8732714813659034e-08,3.273643937765461e-08,0.9989200005164918,0.0003218012372837149,0.00021515225156731093,4.510106454357365e-08,5.5784972632386914e-08,1.986862381828187e-08
rh_chr1_7567870,"{NA1,NA1}",0.998545547512381,0.9984416580489797,NA1,NA1,chr01,7520458,True,4.073279682887676e-08,5.36087016516777e-08,0.0004979765135265096,8.745166755448416e-08,5.891851897102268e-08,1.850121325002427e-08,0.00021118313831721932,5.902960024153058e-08,4.091704001843252e-08,0.998545547512381,0.00044066696092312323,0.0003041197336402919,5.404245533001399e-08,6.807448609776569e-08,2.486473191451455e-08
rh_chr1_7643877,"{NA1,NA1}",0.9982470970432102,0.9981218896891538,NA1,NA1,chr01,7595780,True,4.7881756806585946e-08,6.41975390418202e-08,0.0005873637417160974,1.0370822025733116e-07,7.079100564315601e-08,2.1839924180906863e-08,0.0002535158543411723,6.931129656604745e-08,4.912776868576423e-08,0.9982470970432102,0.0005366333000346796,0.00037479064761847513,6.253187203056168e-08,8.053227001283887e-08,2.949142619595086e-08
rh_chr1_7710739,"{NA1,NA1}",0.9979914070312592,0.9978479361049206,NA1,NA1,chr01,7663597,True,5.400534825312876e-08,7.394774537721152e-08,0.0006646600176218989,1.1897453053120969e-07,8.169337269973708e-08,2.4889148168886534e-08,0.00028824198189721166,7.910829136853557e-08,5.69606945643556e-08,0.9979914070312592,0.0006198641504937652,0.00043514048111514527,7.053252915629898e-08,9.254121106560219e-08,3.3684741557349625e-08
rh_chr1_8017533,"{NA1,NA1}",0.9969890409967445,0.9967739724965119,NA1,NA1,chr01,7969722,True,7.285311362063765e-08,1.0031275753909708e-07,0.0009766103387683913,1.6777566411895083e-07,1.099360208394559e-07,3.730544294078027e-08,0.0004052736826167757,1.0858651257459274e-07,8.00051811763894e-08,0.9969890409967445,0.000958778175878709,0.0006693318373576592,1.077181764804751e-07,1.3144290662425285e-07,4.903285795501286e-08
rh_chr1_8217621,"{NA1,NA1}",0.9964662510505883,0.9962138404113446,NA1,NA1,chr01,8171368,True,6.093674542659785e-08,9.432692085817295e-08,0.0011485461439370876,1.696982197603705e-07,9.899539600565365e-08,3.721119797589447e-08,0.000446637430435779,1.0659963667924369e-07,7.818899327385717e-08,0.9964662510505883,0.0011485950151372845,0.0007890357192699967,1.1295010074900852e-07,1.3239366951082808e-07,4.333975120111285e-08
