Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_4445423,"{NA1,Vv}",0.5769531966463987,0.5467355678354271,NA1,Vv,chr01,4406530,True,6.612497638156528e-08,1.1098038482788408e-07,4.6165878246742125e-05,9.552311300279974e-08,0.0004881200366076547,7.249678339485517e-08,5.592141555106429e-05,8.702855029381949e-08,0.000490654871346943,2.6321539519209132e-05,1.7647950288221217e-05,0.5769531966463987,3.650155313551074e-08,0.0005028985783065141,0.421418604428374
rh_chr1_4517681,"{NA1,Vv}",0.5732877604338609,0.5428083147505652,NA1,Vv,chr01,4478494,False,5.736891044623804e-08,9.986298144131815e-08,4.523274534334163e-05,8.296540102922356e-08,0.0004517856514443694,6.54636821422e-08,5.585727498842092e-05,7.368245216487357e-08,0.0004544821424221863,1.832516909609066e-05,1.3757724365928948e-05,0.5732877604338609,2.718462595780675e-08,0.0004648736511265437,0.42520751867929907
rh_chr1_4613003,"{NA1,Vv}",0.5493976770504958,0.5172117968398169,NA1,Vv,chr01,4573746,True,4.745680089081243e-08,6.693275197512671e-08,4.1201329000613815e-05,5.653257141200555e-08,0.00043954115659605286,5.064389757935802e-08,5.522891233715398e-05,5.505593204184015e-08,0.00030548561854632,2.119939720689114e-05,1.4550289836356893e-05,0.5493976770504958,2.1339789341577395e-08,0.000362151016128369,0.4493626672681091
rh_chr1_4681418,"{NA1,Vv}",0.5323255239938186,0.4989202042790914,NA1,Vv,chr01,4642062,False,3.930750787067797e-08,4.5276062773219625e-08,3.7640218475943566e-05,3.85281015514205e-08,0.00039298283478603435,4.408256328512426e-08,5.414574820534902e-05,4.4415377832881034e-08,0.00016089817728927593,2.1390656490820412e-05,1.418194313348404e-05,0.5323255239938186,1.7754229132106615e-08,0.0002509299698211074,0.466742077094137
rh_chr1_4913189,"{NA1,Vv}",0.5295992394387712,0.49599918511296914,NA1,Vv,chr01,4876662,False,2.253152587345195e-08,4.278135701573592e-08,2.6961292740040462e-05,3.149199564074436e-08,0.00014445023327367275,4.270195033427394e-08,5.5205118978321035e-05,3.435373341322209e-08,0.0001584283640576338,1.8524582157432267e-05,1.2029797692019072e-05,0.5295992394387712,1.572448227988572e-08,0.00029184686537727517,0.46969312472190783
rh_chr1_5045973,"{NA1,Vv}",0.540962585510455,0.5081741987612017,NA1,Vv,chr01,5009666,False,2.1281686141142444e-08,4.9025483342229933e-08,2.3306004813372086e-05,4.582300356895935e-08,0.0001324067357941464,5.334975767684432e-08,6.052609341189919e-05,4.9888365647882025e-08,0.00033061274481728693,1.5644691824337094e-05,1.0000612717325823e-05,0.540962585510455,2.136444249113833e-08,0.00030481098820443536,0.45815986588522334
rh_chr1_5191317,"{NA1,Vv}",0.7833007190411191,0.7678221989726276,NA1,Vv,chr01,5154704,False,5.8711960602833e-08,1.666306229460426e-07,2.5407668372238884e-05,1.6115329768508234e-07,0.0004173229972587804,2.878068913765604e-07,8.329123117275044e-05,2.088803618796417e-07,0.0015162316469170534,1.587545768064351e-05,1.01491518411028e-05,0.7833007190411191,9.403012667100781e-08,0.0012326460555489372,0.21339737953682814
rh_chr1_5368350,"{NA1,Vv}",0.8024718799532704,0.7883627285213611,NA1,Vv,chr01,5331614,True,2.002441773145552e-07,8.084671322763022e-07,0.00015632289257962542,8.671807002242204e-07,0.0007108611807327039,9.377013127471279e-07,0.0001719413648680957,9.970121513008027e-07,0.0022880429194359355,9.384600221895231e-05,7.415908902067505e-05,0.8024718799532704,4.4128475443746105e-07,0.0019130210039614922,0.19211567370368382
rh_chr1_5610096,"{NA1,Vv}",0.8276437220945633,0.8153325593870321,NA1,Vv,chr01,5561220,True,3.6428390294041864e-07,1.917390961896699e-06,0.0003234244939162891,2.1954999580805177e-06,0.0009275933311711725,2.0390219484847467e-06,0.00027990911743307927,2.3461819187369783e-06,0.0031381405064584283,0.00017148818632865123,0.0001475877589975799,0.8276437220945633,1.0042679613847044e-06,0.002644833837005719,0.16471343402747432
rh_chr1_5702431,"{NA1,Vv}",0.837870736743002,0.8262900750817879,NA1,Vv,chr01,5653744,True,3.873949197239087e-07,2.417182721964425e-06,0.0003900180348062962,2.836485611946654e-06,0.0009626436005862541,2.490498320126382e-06,0.00032114655945628454,2.9666719945849933e-06,0.003432250760280756,0.00019464449599102397,0.00017398881995897884,0.837870736743002,1.2207149605874458e-06,0.002891453195139127,0.1537507988422504
rh_chr1_5782424,"{NA1,Vv}",0.8470034618480108,0.8360751376942973,NA1,Vv,chr01,5735962,True,3.848950655098691e-07,2.866436735730221e-06,0.0004486189052949857,3.439014936865538e-06,0.000968793762463297,2.9065946851519187e-06,0.0003565034318015979,3.5368507331892647e-06,0.0036705581454864983,0.00021131711293157857,0.00019573866491197193,0.8470034618480108,1.4132685930639959e-06,0.0030876245347652917,0.1440428365335845
rh_chr1_5860561,"{NA1,Vv}",0.85559603733047,0.8452814685683607,NA1,Vv,chr01,5812966,False,3.5916902352747765e-07,3.2835421761624364e-06,0.0005029585243074895,4.024956987182277e-06,0.0009532968808860788,3.306564904485512e-06,0.00038845939753481124,4.080217808135818e-06,0.0038741802692805007,0.00022354827825111508,0.00021458699146192597,0.85559603733047,1.5918605510322602e-06,0.0032518361557698936,0.13497844986058774
rh_chr1_5940848,"{NA1,Vv}",0.8584278569260175,0.8483155609921617,NA1,Vv,chr01,5893372,True,4.1852307685212394e-07,3.38986664982167e-06,0.0005056078995050861,4.016918876729109e-06,0.0010096924456203965,3.6971359330852225e-06,0.00043044018075403173,4.545554190428234e-06,0.004033781705812598,0.0002775892862476019,0.00024330846583398935,0.8584278569260175,1.7403757451815737e-06,0.0032765979594099807,0.13177731675632678
rh_chr1_6034925,"{NA1,Vv}",0.8619911228810877,0.8521333459440226,NA1,Vv,chr01,5993486,True,4.853250558525931e-07,3.497955005170664e-06,0.0005064001282582065,3.987543265718461e-06,0.001067186946499753,4.1868608941471715e-06,0.0004803442917716681,5.087489092336242e-06,0.0042209406349542795,0.0003399030340879446,0.00027636274074018495,0.8619911228810877,1.9042299623903945e-06,0.003295642599670182,0.12780294733965444
rh_chr1_6215954,"{NA1,Vv}",0.8685502537357874,0.8591609861454865,NA1,Vv,chr01,6174728,True,5.865680525424351e-07,3.6047524113013066e-06,0.000500625539311191,3.86797366394084e-06,0.0011355889191990815,5.091387302825248e-06,0.0005638584349109327,5.9437856194708285e-06,0.004527452375792128,0.0004387041954785018,0.0003284262701053208,0.8685502537357874,2.145112696625098e-06,0.0032971045782534173,0.12063674637141523
rh_chr1_6320667,"{NA1,Vv}",0.8724251809490052,0.8633126938739342,NA1,Vv,chr01,6280109,True,6.243178047382423e-07,3.608662521561428e-06,0.0004929599011830562,3.7628571957361227e-06,0.0011542203841292179,5.5787847628084805e-06,0.0006084254533639396,6.363266254302787e-06,0.004686421748755482,0.0004875239807668267,0.00035410445420290575,0.8724251809490052,2.2364965578658902e-06,0.0032783031018700855,0.11649068564162629
rh_chr1_6615924,"{NA1,Vv}",0.8835202029336252,0.8752002174288842,NA1,Vv,chr01,6574739,True,6.83197056497427e-07,3.31879409591424e-06,0.0004541078797142492,3.279665066468396e-06,0.00112490737115428,6.955734674687234e-06,0.0007165408875613166,7.158643372417973e-06,0.005057586727683044,0.0005911481826837804,0.0004072323195038091,0.8835202029336252,2.3671623920677795e-06,0.0031504855207338716,0.10495402498068244
rh_chr1_6763976,"{NA1,Vv}",0.889229501634768,0.8813173231801086,NA1,Vv,chr01,6722740,True,6.706360086542776e-07,3.006904365802207e-06,0.00042473276365579196,2.962741567618706e-06,0.0010648509839685908,7.5206523489289006e-06,0.0007617999983569277,7.352781476871903e-06,0.005202879012374038,0.0006239935913511716,0.0004235268287974639,0.889229501634768,2.3293307867239565e-06,0.003044073778105067,0.09920079836206826
rh_chr1_6875844,"{NA1,Vv}",0.8936108579045512,0.886011633469162,NA1,Vv,chr01,6834696,True,6.487525153954844e-07,2.6913348733405286e-06,0.0003979981172820435,2.692867584307615e-06,0.000999419186664979,7.901600729086504e-06,0.0007918765875415374,7.403322151274385e-06,0.00529470381414525,0.0006403062106676789,0.00043110384988259904,0.8936108579045512,2.263218089569842e-06,0.002944975459273962,0.09486515777404772
rh_chr1_6966756,"{NA1,Vv}",0.8972058632298912,0.8898634248891691,NA1,Vv,chr01,6925534,True,6.253719768134559e-07,2.3840476094993435e-06,0.00037339919027932464,2.457734596994459e-06,0.0009337109591308386,8.18150229469253e-06,0.000813602379619719,7.3827908642862655e-06,0.005357818664938063,0.000648111739140842,0.00043420024359696767,0.8972058632298912,2.188219669163931e-06,0.002852833409637736,0.09135724051675377
rh_chr1_7092210,"{NA1,Vv}",0.9020729586141714,0.895078169943755,NA1,Vv,chr01,7047050,False,5.909221441274199e-07,1.8978065054914325e-06,0.00033635840852430334,2.120848829495706e-06,0.0008282277736868964,8.525468474778385e-06,0.0008388357917875423,7.265706063694294e-06,0.005426446402705248,0.0006509530382691837,0.00043400003098307156,0.9020729586141714,2.0640511996004176e-06,0.002713248891063148,0.08667650624559192
rh_chr1_7243488,"{NA1,Vv}",0.9088641538572261,0.9023544505613137,NA1,Vv,chr01,7198194,True,5.523420499917173e-07,2.003239553496346e-06,0.00033763671865416926,2.0214759698751464e-06,0.0008494598022412052,7.502714866265761e-06,0.0008021545957328127,6.506583262825323e-06,0.0050997438422294705,0.0006532684577911862,0.00043063781527579055,0.9088641538572261,1.8869647100538107e-06,0.0025094907070475994,0.08043298088338906
rh_chr1_7377641,"{NA1,Vv}",0.9148871476248692,0.9088076581695027,NA1,Vv,chr01,7330298,True,5.070981833265428e-07,1.984437105796357e-06,0.0003329493822737815,1.887002472757528e-06,0.0008403042273802475,6.606474175918469e-06,0.0007635078032953934,5.775742835305368e-06,0.004791080675577652,0.0006441012678811532,0.0004212686034114545,0.9148871476248692,1.702706067620765e-06,0.0023061513696687667,0.0749950255848017
rh_chr1_7478412,"{NA1,Vv}",0.9195314697152263,0.9137837175520281,NA1,Vv,chr01,7430958,True,4.653634586487708e-07,1.910056849193384e-06,0.00032566950222334234,1.7602005167932905e-06,0.0008160231043555671,5.927970956408381e-06,0.0007298633776916042,5.191059789769706e-06,0.004541398805410857,0.0006300298300452528,0.0004100330281066764,0.9195314697152263,1.5479232155031618e-06,0.0021354125241497294,0.07086329753800422
rh_chr1_7567870,"{NA1,Vv}",0.9237014603690906,0.9182515646811685,NA1,Vv,chr01,7520458,True,4.2397090684412827e-07,1.8056929113628555e-06,0.00031645553367462797,1.6327888318823825e-06,0.0007819051861977503,5.333710175124049e-06,0.0006968557288927735,4.657414837627577e-06,0.004308909703062251,0.0006123415851302183,0.0003970219808351729,0.9237014603690906,1.4036504903484113e-06,0.0019721622006101617,0.06719763048435322
rh_chr1_7643877,"{NA1,Vv}",0.9272406295587665,0.922043531670107,NA1,Vv,chr01,7595780,True,3.8645179470662227e-07,1.6941040494451903e-06,0.00030667374556636053,1.517597677537111e-06,0.0007440693435205092,4.842830990066491e-06,0.000666793231192866,4.203943745939476e-06,0.004105596373338364,0.0005936511797723587,0.00038384170619988427,0.9272406295587665,1.279323855446739e-06,0.001826432112661735,0.06411838849686816
rh_chr1_7710739,"{NA1,Vv}",0.9304506605628036,0.9254828506030038,NA1,Vv,chr01,7663597,True,3.511129015659233e-07,1.5777610655797657e-06,0.0002962618663867494,1.409431510024397e-06,0.0007028846351352867,4.410466615704893e-06,0.0006379219435887518,3.795520152573622e-06,0.003916565760451594,0.0005738327271868096,0.00037021217646729154,0.9304506605628036,1.1667619473809568e-06,0.0016887112307743752,0.06135023804301282
rh_chr1_8017533,"{NA1,Vv}",0.9452383423349112,0.9413267953588335,NA1,Vv,chr01,7969722,True,2.0166096735354677e-07,8.671442245352814e-07,0.00022997537742076323,8.565394816568783e-07,0.00043391543196341344,2.6894081360997435e-06,0.0004860771166693774,1.8978316492339136e-06,0.0029946315028460506,0.0004488019144445667,0.000287575569964413,0.9452383423349112,7.204224693483676e-07,0.0009916206787300985,0.04888182706612176
rh_chr1_8217621,"{NA1,Vv}",0.9552313942711919,0.9520336367191341,NA1,Vv,chr01,8171368,False,1.1842513342932659e-07,3.8777767458615964e-07,0.00016851908418432146,5.621343899234001e-07,0.000182073384599775,1.7546041043543537e-06,0.0003661827180450702,8.529216152642507e-07,0.00232409409913383,0.00033371173611634533,0.00021373051933441814,0.9552313942711919,4.980543499903587e-07,0.000463786089307054,0.040712334180819744
rh_chr1_8371555,"{NA1,Vv}",0.9700419180483134,0.9679020550517644,NA1,Vv,chr01,8323772,False,7.395846569124458e-08,3.2922147315605876e-07,0.00019023832670710575,4.3629536466567507e-07,0.00017784376858477076,1.1344524024716303e-06,0.0002935415806437867,6.283376624662436e-07,0.001413752152396723,0.0003008817294120504,0.00023489720433553834,0.9700419180483134,3.96314778726882e-07,0.00041421489467286703,0.0269297137147866
rh_chr1_8477332,"{NA1,Vv}",0.9718824140907467,0.9698740150972286,NA1,Vv,chr01,8429585,True,7.916045929838174e-08,3.591920012084007e-07,0.00018833567569504544,4.122626694534816e-07,0.00022217747531948177,9.59158590875209e-07,0.0002778128816296638,6.026026119294696e-07,0.0013298163512264886,0.00030002416073478483,0.00022583250251092879,0.9718824140907467,3.3869599249948194e-07,0.0004149871044977347,0.025155848685313884
rh_chr1_9063579,"{NA1,Vv}",0.9828715435248668,0.9816480823480717,NA1,Vv,chr01,9014776,True,7.482260822393357e-08,1.7083077850367403e-07,0.00011255288168102722,1.6378392303534302e-07,0.0003104429391668991,2.2222880891163045e-07,0.0001221737328482463,1.7572481773878414e-07,0.0007273524071463314,0.0001651410967989189,0.00011017800882527101,0.9828715435248668,9.6146158737744e-08,0.00026478833238861523,0.015314923539182786
