Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Vv,Vv}",0.9981417229415989,0.9980089888659988,Vv,Vv,chr01,1361620,False,5.674018205890693e-07,2.640099944312063e-07,7.875514095439145e-07,3.366585720251164e-07,0.0009982455087718268,3.2716041979495404e-07,1.9509254295939575e-07,2.244773826573527e-07,0.00014494809711621,6.366181559018046e-07,2.672767861980196e-07,0.0005076774201790585,2.2956344835272237e-07,0.00020357022180163113,0.9981417229415989
rh_chr1_1482273,"{Vv,Vv}",0.9982424605894048,0.9981169220600766,Vv,Vv,chr01,1441962,True,4.872946662709955e-07,2.402748206291473e-07,6.888554920382384e-07,3.027334589349409e-07,0.0009239608960494605,2.7254640182904695e-07,1.7551398246014015e-07,1.9571466735071723e-07,0.0001500939651425886,5.337078367760214e-07,2.373220438938646e-07,0.0004766517574778406,1.9329893881546107e-07,0.00020350552961631783,0.9982424605894048
rh_chr1_1623606,"{Vv,Vv}",0.9984610729434171,0.9983511495822326,Vv,Vv,chr01,1583376,True,3.5586361338157483e-07,1.9161690240948665e-07,5.152459530052218e-07,2.3708423208167065e-07,0.000783469172083038,1.8746296144016137e-07,1.3722935844633098e-07,1.4577010957672407e-07,0.00014846561464724423,3.7125815245633463e-07,1.8183948027736159e-07,0.0004117505662607996,1.3590166327221912e-07,0.0001927824311654391,0.9984610729434171
rh_chr1_1879893,"{Vv,Vv}",0.9989912369406442,0.9989191824364044,Vv,Vv,chr01,1839399,True,1.5449553152297556e-07,8.357572355956031e-08,2.0359287089044613e-07,1.0123246209022124e-07,0.0004973769051984437,6.835137760245277e-08,5.598471393690275e-08,5.570085214050465e-08,0.00011077304757823851,1.39421645534977e-07,7.278814688710014e-08,0.00026075661799846697,5.2714593380374656e-08,0.00013886863066305197,0.9989912369406442
rh_chr1_1999515,"{Vv,Vv}",0.9992978944628247,0.9992477440673122,Vv,Vv,chr01,1959058,False,9.28810288876562e-08,4.826541682146367e-08,1.1260759903448881e-07,5.80047868892557e-08,0.0003498017170151253,3.600138020974792e-08,3.040261434274764e-08,2.9649431445375808e-08,7.782481879289409e-05,7.502091124569048e-08,3.9615371125476996e-08,0.00017547132749528506,2.8983244180123793e-08,9.845624208780211e-05,0.9992978944628247
rh_chr1_2145831,"{Vv,Vv}",0.9991456369139144,0.9990846109791941,Vv,Vv,chr01,2106048,True,8.845028890354761e-08,5.328567238109401e-08,1.0799083330840756e-07,6.189736574139516e-08,0.0003830473029248918,3.117209692461172e-08,3.2700486920624895e-08,3.0033673181056986e-08,0.00011929971838018144,6.453551859445049e-08,4.103737898903541e-08,0.00020872238014244657,2.6803969141459015e-08,0.00014275577735401072,0.9991456369139144
rh_chr1_2306205,"{Vv,Vv}",0.9990437425089087,0.9989754384024022,Vv,Vv,chr01,2265211,True,8.184351581793505e-08,5.633487530671391e-08,1.0033634340706523e-07,6.353033927527099e-08,0.00040357610298836485,2.6578570019067964e-08,3.4088641365645776e-08,3.058610648863366e-08,0.0001483074438499277,5.36100979338735e-08,4.1491167354158605e-08,0.00022897281208306795,2.4572208245997052e-08,0.0001748881603047327,0.9990437425089087
rh_chr1_2424927,"{Vv,Vv}",0.999010358632873,0.9989396699637926,Vv,Vv,chr01,2384046,True,7.540827048841875e-08,5.660552960228946e-08,9.286831156581793e-08,6.260557678627416e-08,0.0004084165486089226,2.3152677394444462e-08,3.387662120851595e-08,3.0359150014147186e-08,0.0001591851372144079,4.551810331477711e-08,4.05916514389025e-08,0.00023341298576723586,2.2493690911436588e-08,0.0001881432159538012,0.999010358632873
rh_chr1_2618562,"{Vv,Vv}",0.9990341041940152,0.9989651116364449,Vv,Vv,chr01,2577582,True,6.173129870040092e-08,5.018841081251084e-08,7.327130040803353e-08,5.3718214696137985e-08,0.00039711296997693317,1.7022794571500832e-08,2.8558028411821085e-08,2.5962161331590423e-08,0.00015718494613638754,3.1826323254918904e-08,3.388822975430168e-08,0.0002211042297914915,1.7832856865773533e-08,0.00019009966046125564,0.9990341041940152
rh_chr1_2718543,"{Vv,Vv}",0.9990842456965427,0.9990188346748672,Vv,Vv,chr01,2677534,True,5.354749423773587e-08,4.5341560626183164e-08,6.235194385952583e-08,4.741731672661292e-08,0.00038197079038169225,1.379140227580816e-08,2.483449427256079e-08,2.284292033046465e-08,0.00014658718561168674,2.5047705170324713e-08,2.94102578499163e-08,0.00020527200636962528,1.489543386094452e-08,0.00018158484056505543,0.9990842456965427
rh_chr1_2822616,"{Vv,Vv}",0.9991634066962714,0.9991036500317193,Vv,Vv,chr01,2781082,True,4.43541637376369e-08,3.876451400473102e-08,4.968369430370069e-08,3.91219870325763e-08,0.0003595976811644109,1.0470300560510547e-08,1.9982821984688136e-08,1.86663112411904e-08,0.00012873754240375507,1.827577535769715e-08,2.3660991443376024e-08,0.00018206101472826919,1.1555865269149875e-08,0.00016592252900725902,0.9991634066962714
rh_chr1_2955463,"{Vv,Vv}",0.9993052978238862,0.9992556762398781,Vv,Vv,chr01,2913710,True,3.170668959543803e-08,2.7951110149903334e-08,3.1227745816472364e-08,2.5724584249726317e-08,0.0003209907529406537,6.448477722780007e-09,1.2339177838029783e-08,1.1889706957713776e-08,9.565172236430509e-05,1.0187285633135766e-08,1.4626193155731534e-08,0.00014219781141963533,7.004460361680417e-09,0.00013568278395766412,0.9993052978238862
rh_chr1_3008587,"{Vv,Vv}",0.9993749928683127,0.9993303495017636,Vv,Vv,chr01,2966940,True,2.6758267416550686e-08,2.409714925422854e-08,2.4721860592005637e-08,2.074410729393435e-08,0.00030236279742519313,5.191025533711904e-09,9.903561492437271e-09,9.670432999196117e-09,7.915203661974901e-05,7.530839301964698e-09,1.1592078280212141e-08,0.00012300787222306066,5.349484331513582e-09,0.00012033886661280666,0.9993749928683127
rh_chr1_3077430,"{Vv,Vv}",0.9994754833816942,0.9994380179089581,Vv,Vv,chr01,3035452,False,2.039888826466373e-08,1.8951122260842573e-08,1.6239412362863683e-08,1.4027742020719072e-08,0.0002757355549863787,3.8448543933332615e-09,6.845863806227889e-09,6.830638673304427e-09,5.519174526606514e-05,4.513413292520252e-09,7.682065603337783e-09,9.560851904919322e-05,3.3433567186197364e-09,9.787812164680892e-05,0.9994754833816942
rh_chr1_3142598,"{Vv,Vv}",0.9995043040383896,0.9994688971839889,Vv,Vv,chr01,3100650,True,1.9887509008379917e-08,1.969086841038294e-08,1.4842505710282949e-08,1.3177924354669056e-08,0.000265243197155682,3.758781897507293e-09,6.506928230641373e-09,6.541197355790477e-09,6.27865315773026e-05,3.8730259748266665e-09,7.354124655604319e-09,8.265094081201274e-05,3.0260960943751885e-09,8.491663310369627e-05,0.9995043040383896
rh_chr1_3325315,"{Vv,Vv}",0.9996426669776287,0.9996171431903165,Vv,Vv,chr01,3282755,False,1.642610578458032e-08,1.803878912159674e-08,6.3938238030655125e-09,6.1495218217705345e-09,0.00022174224239920808,3.3175758730256774e-09,3.1323237677268285e-09,3.2936987081565368e-09,6.938932700891922e-05,1.9865010792706914e-09,4.077371807359593e-09,3.193783603770996e-05,1.7709986435824706e-09,3.4199030215050584e-05,0.9996426669776287
rh_chr1_3523735,"{Vv,Vv}",0.9996953794814678,0.9996736208730013,Vv,Vv,chr01,3481846,True,1.1908848400329801e-08,1.5359717482859905e-08,7.409608459952166e-09,7.561405036371162e-09,0.00016168834303172884,2.9821983869911756e-09,3.4632433137715426e-09,3.725482699467598e-09,6.543397655718167e-05,1.4061660223584604e-09,3.2929653338310396e-09,3.724721801775876e-05,1.4601989923302292e-09,4.0192411091394586e-05,0.9996953794814678
rh_chr1_3758335,"{Vv,Vv}",0.9998872679457846,0.9998792156561979,Vv,Vv,chr01,3716202,False,6.22465021631187e-09,7.693855142421631e-09,3.341525045061419e-09,3.741134724945554e-09,5.932672370180334e-05,1.8461122114129739e-09,1.5252355363474518e-09,1.8778958678982514e-09,2.8223549940784088e-05,4.742414145280691e-10,1.1119507665670247e-09,1.068848149816509e-05,6.861541033382199e-10,1.4464776319632867e-05,0.9998872679457846
rh_chr1_3875541,"{Vv,Vv}",0.9997084782221444,0.9996876552380118,Vv,Vv,chr01,3833574,True,8.236090852647134e-09,1.1058402050259292e-08,5.257437924060076e-09,5.994183653599825e-09,0.00012156004171977075,3.646091425045452e-09,2.9292581467019557e-09,3.6908403036182e-09,8.236473114592741e-05,9.587688850969916e-10,2.104368854391411e-09,3.75769996339975e-05,1.5161007475184565e-09,4.9974613813049575e-05,0.9997084782221444
rh_chr1_3959025,"{Vv,Vv}",0.9996000861580946,0.9995715208836727,Vv,Vv,chr01,3919488,True,1.0049705643581062e-08,1.5257913622491503e-08,7.571416611054012e-09,8.70864850471327e-09,0.00016158542949055416,5.4086217166088065e-09,4.757014938765912e-09,6.08862105622432e-09,0.00011641407179067589,1.3887838755329355e-09,3.4683156477048668e-09,5.155090934121264e-05,2.300198070071594e-09,7.029843204333008e-05,0.9996000861580946
rh_chr1_4330482,"{Vv,Vv}",0.9993493884241109,0.9993029161686903,Vv,Vv,chr01,4291652,True,1.664775968955156e-08,3.0970299536998194e-08,1.1976472980373804e-08,1.4982401728956866e-08,0.00028132341376273614,1.3980166013949518e-08,7.637862141517033e-09,1.2591912268778458e-08,0.00020968094632121574,2.0326349925483647e-09,5.569521034431064e-09,5.638846120934766e-05,4.887294474727841e-09,0.00010309747827100793,0.9993493884241109
rh_chr1_4445423,"{Vv,Vv}",0.9993440865013214,0.9992972355371301,Vv,Vv,chr01,4406530,True,1.5281554044081544e-08,3.408421674004931e-08,1.1004772220952794e-08,1.4373413839986889e-08,0.00030055948210535243,1.4324944454377953e-08,6.423665413186098e-09,1.2706689101829194e-08,0.00022058030547094092,1.6550301919355948e-09,5.2033664995835134e-09,3.959585702975939e-05,4.527841894291712e-09,9.505826857811976e-05,0.9993440865013214
rh_chr1_4517681,"{Vv,Vv}",0.9993580281267382,0.9993121729929338,Vv,Vv,chr01,4478494,False,1.359262244048574e-08,3.507468164344785e-08,9.637043026310308e-09,1.307638845369348e-08,0.00030837074656298556,1.4036860692069032e-08,5.06065509950895e-09,1.2119759721390935e-08,0.00022312682407026933,1.4853357006096688e-09,4.85781783227133e-09,2.4691647708035814e-05,4.1761778061902045e-09,8.566953757811674e-05,0.9993580281267382
rh_chr1_4613003,"{Vv,Vv}",0.9992211957336236,0.9991655668574538,Vv,Vv,chr01,4573746,False,2.5921170753010205e-08,5.339359917901053e-08,1.6776122268725388e-08,2.3639839237465816e-08,0.00035252748871686856,1.802714922603682e-08,8.589850256146002e-09,2.0874632987980294e-08,0.0002485635902428626,1.863563892479205e-09,6.558736895408036e-09,4.373910812484047e-05,5.89495252441828e-09,0.00013379253967459961,0.9992211957336236
rh_chr1_4681418,"{Vv,Vv}",0.9991375316011591,0.9990759267155277,Vv,Vv,chr01,4642062,True,3.477187984203831e-08,6.698342786074104e-08,2.2332895739931195e-08,3.167054196778247e-08,0.0003806543281562253,2.0567271412603634e-08,1.1040281283965104e-08,2.7504730813611026e-08,0.00026320171656632994,2.1776360120419803e-09,8.1627881103146e-09,5.367889352463191e-05,7.180741373379853e-09,0.00016470106839929023,0.9991375316011591
rh_chr1_4913189,"{Vv,Vv}",0.9989419816761353,0.9988664089387165,Vv,Vv,chr01,4876662,False,6.657135597272767e-08,1.09555866167238e-07,3.9088571411468825e-08,5.525002957756803e-08,0.0004548313038591595,2.7131742590304495e-08,1.5257199207092832e-08,4.6726187855825256e-08,0.00029059206017550916,3.15606599465451e-09,1.1787559126052857e-08,6.416950659687953e-05,1.0903396322843672e-08,0.00024804002525891696,0.9989419816761353
rh_chr1_5045973,"{Vv,Vv}",0.9988944617396139,0.9988154947210149,Vv,Vv,chr01,5009666,True,8.183337118411878e-08,1.3216514674823817e-07,4.7207872141195456e-08,6.538148383542964e-08,0.00048138858154373197,2.818806844822128e-08,1.5186878095844723e-08,5.524465972609758e-08,0.00029034685381818746,3.2581285419241515e-09,1.1896612211420624e-08,5.383502239066074e-05,1.0377693842164156e-08,0.0002795170627187164,0.9988944617396139
rh_chr1_5191317,"{Vv,Vv}",0.9988948019467472,0.9988158592286577,Vv,Vv,chr01,5154704,False,9.637338108866583e-08,1.5357708965407686e-07,5.353693690355903e-08,7.12165545012415e-08,0.0004976028702023252,2.7346135057631432e-08,1.2500723889891732e-08,6.078534196816022e-08,0.0002770841038920386,3.2931278656505884e-09,9.124623148069993e-09,2.9142867954262173e-05,7.082520688091971e-09,0.00030087337476942833,0.9988948019467472
rh_chr1_5368350,"{Vv,Vv}",0.9977571587548433,0.9975969558087606,Vv,Vv,chr01,5331614,True,1.761715344497437e-07,3.158481970832425e-07,8.75141283627614e-08,1.6462120064980875e-07,0.0014071123418478982,4.7400427053652074e-08,2.6329263987799263e-08,8.852546807226738e-08,0.00038010407315816944,6.977674642970912e-09,2.4908619037167573e-08,9.171560257936176e-05,2.274843208573016e-08,0.00036294818262585593,0.9977571587548433
rh_chr1_5610096,"{Vv,Vv}",0.9964096798671234,0.9961532284290607,Vv,Vv,chr01,5561220,True,3.3346964150220165e-07,6.093428892669721e-07,1.5936432614231502e-07,2.770177645070499e-07,0.002565381844138992,7.3038456207374e-08,4.4054002131673825e-08,1.1936032008182045e-07,0.0004786640501412057,1.3724879728012586e-08,4.373748413167018e-08,0.00013646470418634862,3.790007491165647e-08,0.0004080985245715274,0.9964096798671234
rh_chr1_5702431,"{Vv,Vv}",0.9959083705507858,0.9956161113044134,Vv,Vv,chr01,5653744,True,3.9213522943743383e-07,7.463375040476827e-07,1.8624292936700062e-07,3.089934189051825e-07,0.003024660167725112,8.094635656122292e-08,4.9899601049445143e-08,1.2967598310113252e-07,0.0005071344691582145,1.608061199922936e-08,5.035003736500223e-08,0.00014285481815494748,4.1377090843429645e-08,0.0004149779554131986,0.9959083705507858
rh_chr1_5782424,"{Vv,Vv}",0.9954827401779087,0.995160078762045,Vv,Vv,chr01,5735962,False,4.412015934178842e-07,8.703647510387118e-07,2.0331416475259923e-07,3.2511649815910025e-07,0.0034293892064442876,8.692492129929876e-08,5.370619523199393e-08,1.3692513700646176e-07,0.0005270407571280918,1.8107666783478896e-08,5.531160686803421e-08,0.00014293889004408306,4.3385009896470906e-08,0.00041565661093035766,0.9954827401779087
rh_chr1_5860561,"{Vv,Vv}",0.9951009992248617,0.9947510705980661,Vv,Vv,chr01,5812966,False,4.823300431835957e-07,9.858603521578938e-07,2.108983604652033e-07,3.271434871289208e-07,0.0038055896716420097,9.151770170081022e-08,5.590102945966411e-08,1.4189677191956907e-07,0.0005410872088048229,1.9964334971307107e-08,5.915307573335871e-08,0.00013824691488809672,4.4369111473891373e-08,0.00041165794553513,0.9951009992248617
rh_chr1_5940848,"{Vv,Vv}",0.994704041326974,0.994325758564615,Vv,Vv,chr01,5893372,True,8.414762279227785e-07,1.1253614592002844e-06,3.5116136727883013e-07,4.944897049001142e-07,0.0040521121017902855,1.0344382055459426e-07,7.844229411522273e-08,1.6736776940612318e-07,0.0005788630463546134,2.5416735412296745e-08,7.730181037440734e-08,0.0001992426607796263,5.743688453145157e-08,0.00046241896602784244,0.994704041326974
rh_chr1_6034925,"{Vv,Vv}",0.9942344951352633,0.9938226733592107,Vv,Vv,chr01,5993486,True,1.3032497970344816e-06,1.296179638185282e-06,5.319897034317107e-07,7.041154736301457e-07,0.004354134198899652,1.17516388603562e-07,1.0740641302938666e-07,1.9855752162811702e-07,0.0006193291581820941,3.428545521215085e-08,1.0237054440808984e-07,0.00026852940150203484,7.409464796137416e-08,0.0005190423405697164,0.9942344951352633
rh_chr1_6215954,"{Vv,Vv}",0.9934538433101385,0.9929862606894342,Vv,Vv,chr01,6174728,True,2.18275565070517e-06,1.5834024795641122e-06,8.62585509368561e-07,1.0731746539149517e-06,0.004887249935622464,1.3983868009931926e-07,1.5755891006166115e-07,2.488150090153733e-07,0.0006740887811306724,5.455215116293637e-08,1.494322862018642e-07,0.00037522820746477124,1.0406370605388869e-07,0.0006030335866073687,0.9934538433101385
rh_chr1_6320667,"{Vv,Vv}",0.9930414427602715,0.9925444029574337,Vv,Vv,chr01,6280109,True,2.693711756494728e-06,1.736217790363994e-06,1.0543785585835665e-06,1.2797284905223887e-06,0.005188887508189936,1.4912927960740464e-07,1.8488741276578636e-07,2.7464865584158433e-07,0.0006949451785316602,6.584603137991955e-08,1.7693676757363675e-07,0.000426126098586883,1.1877619599690637e-07,0.00064086419348089,0.9930414427602715
rh_chr1_6615924,"{Vv,Vv}",0.9920480160015235,0.9914800171444894,Vv,Vv,chr01,6574739,True,4.194540367433469e-06,2.040860175223576e-06,1.5233720751509882e-06,1.7600154048968045e-06,0.006001475775249096,1.620980783693811e-07,2.338181960340927e-07,3.116383561333007e-07,0.0007105759816617703,9.614310028998006e-08,2.326725321157339e-07,0.0005252751467811393,1.5088747077487466e-07,0.0007039510490281006,0.9920480160015235
rh_chr1_6763976,"{Vv,Vv}",0.9916387003063465,0.9910414646139427,Vv,Vv,chr01,6722740,True,4.911014995431722e-06,2.126224033103063e-06,1.717694504266984e-06,1.9452361897703806e-06,0.006391836996064503,1.591578189153845e-07,2.467494923461975e-07,3.170905723820934e-07,0.0006946721739439826,1.0474283016343766e-07,2.5101047227346584e-07,0.0005510044113894382,1.573694794470957e-07,0.000711849821867441,0.9916387003063465
rh_chr1_6875844,"{Vv,Vv}",0.9913686933432754,0.9907521714392237,Vv,Vv,chr01,6834696,True,5.43766130762354e-06,2.1515463345705455e-06,1.8366930230287751e-06,2.051062154445933e-06,0.006679377373016646,1.5348658916584934e-07,2.504446966040097e-07,3.146829204956519e-07,0.000672111634887521,1.0840397175499932e-07,2.591794699914882e-07,0.0005598090336951859,1.5842234793518364e-07,0.0007072870323096819,0.9913686933432754
rh_chr1_6966756,"{Vv,Vv}",0.9911746518401334,0.9905442698287144,Vv,Vv,chr01,6925534,True,5.85373137014955e-06,2.1443360269765887e-06,1.9123629685865513e-06,2.1121924908932944e-06,0.006907811298021682,1.4701224493532293e-07,2.4967701525245194e-07,3.0881041494455623e-07,0.0006471455114620834,1.0957062569403479e-07,2.6208476545483335e-07,0.0005602138382289237,1.5697788202874791e-07,0.00069692075634893,0.9911746518401334
rh_chr1_7092210,"{Vv,Vv}",0.9909500451788725,0.9903036198345063,Vv,Vv,chr01,7047050,False,6.3982593594419994e-06,2.0896245358597453e-06,1.9783007145007443e-06,2.153235682381516e-06,0.007206693589873279,1.3605382688062073e-07,2.422141440801495e-07,2.9414592038376055e-07,0.00060441013409019,1.0873583992516654e-07,2.5947295110544813e-07,0.0005513203769755572,1.5206084179030668e-07,0.0006737186163721795,0.9909500451788725
rh_chr1_7243488,"{Vv,Vv}",0.9906534015749413,0.9899857874017228,Vv,Vv,chr01,7198194,True,6.829699880077926e-06,2.2037459236470383e-06,2.122984160081592e-06,2.2941857177498954e-06,0.007483463595827951,1.3576178916971732e-07,2.531220951113982e-07,3.0130328389584934e-07,0.0006071282225969402,1.1450602293055408e-07,2.7258770971913307e-07,0.0005622215497231393,1.568039728839751e-07,0.0006791003563553953,0.9906534015749413
rh_chr1_7377641,"{Vv,Vv}",0.990444706382789,0.9897621854101311,Vv,Vv,chr01,7330298,True,7.159424892612386e-06,2.251368685963073e-06,2.2001967505353574e-06,2.3646202560658835e-06,0.007715423535874287,1.3167172844118625e-07,2.55787792224598e-07,3.000429487843076e-07,0.0005960308937394851,1.1586473577509271e-07,2.7667448773866273e-07,0.0005582287166242239,1.5648114145678093e-07,0.0006703983375533125,0.990444706382789
rh_chr1_7478412,"{Vv,Vv}",0.9903173365928503,0.9896257177780539,Vv,Vv,chr01,7430958,True,7.37785671236316e-06,2.2532116940718307e-06,2.2262778176350736e-06,2.3834414277727295e-06,0.007885955026833353,1.2635102453943793e-07,2.5405412808699195e-07,2.950253668526639e-07,0.0005791439518411737,1.1468150001618675e-07,2.7568422982903676e-07,0.0005467255753097459,1.535974366732562e-07,0.0006553786718275937,0.9903173365928503
rh_chr1_7567870,"{Vv,Vv}",0.9902270514341083,0.9895289836794017,Vv,Vv,chr01,7520458,True,7.547742631893429e-06,2.227845998328347e-06,2.223674128645283e-06,2.37286753259959e-06,0.008033092491188727,1.202287340544871e-07,2.49810108910791e-07,2.8765130313010794e-07,0.0005580064505392405,1.1219033427833535e-07,2.718308802267768e-07,0.0005303541804625947,1.49324180385622e-07,0.0006359322778686809,0.9902270514341083
rh_chr1_7643877,"{Vv,Vv}",0.990167812295882,0.9894655131741593,Vv,Vv,chr01,7595780,True,7.67201549820252e-06,2.1861950194532505e-06,2.202028356026536e-06,2.3434400509953413e-06,0.008153653606739723,1.1422610002219408e-07,2.446265139361707e-07,2.7971321728388545e-07,0.0005357519641759587,1.0917271417990093e-07,2.6676904695139284e-07,0.000512095759873928,1.4463374196598542e-07,0.0006151235530692789,0.990167812295882
rh_chr1_7710739,"{Vv,Vv}",0.9901275616715914,0.9894223875052766,Vv,Vv,chr01,7663597,True,7.768944667614994e-06,2.1321577012191442e-06,2.1666566258788077e-06,2.3002278531339245e-06,0.008259655502808138,1.082837968271521e-07,2.388498107352701e-07,2.713669617662095e-07,0.0005122228909701725,1.0584524051201628e-07,2.609303862231762e-07,0.0004921530862275019,1.3967802894160712e-07,0.0005929139073300194,0.9901275616715914
rh_chr1_8017533,"{Vv,Vv}",0.9901004179414723,0.9893933049372917,Vv,Vv,chr01,7969722,True,8.047546185977306e-06,1.629940042545294e-06,1.7582241193328417e-06,1.8443114542457021e-06,0.008708812060027821,7.430803823128936e-08,1.7402130988887185e-07,1.9121055024932456e-07,0.00036459755475784993,8.34026978188405e-08,1.9312289009774038e-07,0.0003606048763769722,1.0809667593211179e-07,0.00045146338340078994,0.9901004179414723
rh_chr1_8217621,"{Vv,Vv}",0.990220756782655,0.9895222394099875,Vv,Vv,chr01,8171368,True,8.035340570134059e-06,1.1076119441350227e-06,1.3035413048378782e-06,1.3504258753585041e-06,0.008977861550761529,5.443384871546221e-08,1.3450680606790204e-07,1.415821896288178e-07,0.0002304493828977517,6.91743573258213e-08,1.494636676941296e-07,0.00023692821050763755,8.716304499789718e-08,0.00032157082956917017,0.990220756782655
rh_chr1_8371555,"{Vv,Vv}",0.9903844819341651,0.9896976592151768,Vv,Vv,chr01,8323772,False,7.918931266116969e-06,6.061990412902341e-07,8.561484385246534e-07,8.693466753461111e-07,0.009167190147452538,4.5275602245725357e-08,1.1418203161659074e-07,1.1371762935545132e-07,0.00010958938242475343,6.297011307177761e-08,1.2469374544176693e-07,0.00012392355694128832,7.573002054911449e-08,0.0002040277844528363,0.9903844819341651
