Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Vv,Vv}",0.9995865915760631,0.9995570624029247,Vv,Vv,chr01,1361620,False,6.544431625741786e-08,5.636439076563926e-09,2.259157488410835e-08,2.5483869596486848e-08,0.0002203659979440395,1.8879743804143705e-09,4.023916466652293e-09,4.143390279122206e-09,1.686345875360664e-05,1.3377897301852313e-08,6.051532969476234e-09,0.0001363962972408739,1.0871999653405806e-08,3.9623157087409144e-05,0.9995865915760631
rh_chr1_1482273,"{Vv,Vv}",0.9995086877037026,0.9994735939682527,Vv,Vv,chr01,1441962,True,6.008464108849229e-08,8.724546567650784e-09,2.690155396564971e-08,2.6443454065000663e-08,0.00022994087615675306,2.07535065877665e-09,6.039870799745096e-09,4.746411028490845e-09,3.934348291238877e-05,1.4096215112824117e-08,8.394901514936164e-09,0.00016118864254521386,1.005916726328475e-08,6.0671728570893546e-05,0.9995086877037026
rh_chr1_1623606,"{Vv,Vv}",0.9994117987456435,0.9993697843703323,Vv,Vv,chr01,1583376,True,5.0664965862280185e-08,1.3081245349246092e-08,3.269700642526784e-08,2.711524782868438e-08,0.00023683805976634626,2.760095127344456e-09,9.65303891521656e-09,6.372326463558065e-09,6.874398551789653e-05,1.515900351380191e-08,1.2401519664618206e-08,0.00019486137133210754,9.019510358808525e-09,8.757891378077569e-05,0.9994117987456435
rh_chr1_1879893,"{Vv,Vv}",0.9993671128144399,0.9993219065868999,Vv,Vv,chr01,1839399,True,3.2685862995526526e-08,1.4204936622100948e-08,3.364269978831016e-08,2.177971801631951e-08,0.0002169747461626733,3.2405740413818022e-09,1.2020528102054736e-08,7.294166538889146e-09,8.894539769562244e-05,1.4042534097620323e-08,1.4964761505035942e-08,0.0002234562163834608,6.596054622771419e-09,0.00010335035348202005,0.9993671128144399
rh_chr1_1999515,"{Vv,Vv}",0.9994039945584535,0.9993614227412002,Vv,Vv,chr01,1959058,True,2.490356980784861e-08,1.2691807677985998e-08,3.142579566296467e-08,1.8137337984148765e-08,0.00019341175406170177,2.719296926453699e-09,1.1146846006539258e-08,6.692928721073501e-09,8.378726745663852e-05,1.1633727831659664e-08,1.4169525787680275e-08,0.0002225066025929747,5.01695485585797e-09,9.616127964396066e-05,0.9994039945584535
rh_chr1_2145831,"{Vv,Vv}",0.9994996547131373,0.9994639157640757,Vv,Vv,chr01,2106048,True,1.5984430028637573e-08,8.666878287997465e-09,2.5435818358827626e-08,1.1855497461564326e-08,0.0001520045194967306,1.6038399197400001e-09,7.510579978976295e-09,4.505575618011039e-09,6.473020024241699e-05,7.094683232379459e-09,1.0599624509345654e-08,0.00020887294384006204,2.828087942161956e-09,7.464153826808526e-05,0.9994996547131373
rh_chr1_2306205,"{Vv,Vv}",0.9996658669162651,0.9996420002674269,Vv,Vv,chr01,2265211,False,8.114938150507994e-09,2.8011882434382605e-09,1.6009858372793408e-08,4.111049844949356e-09,9.166482468339736e-05,2.4411107216143344e-10,8.961365188672215e-10,1.02259393979399e-09,2.827138727433655e-05,5.014199190795031e-10,4.095087887328554e-09,0.00017860246656390042,6.528819169757396e-10,3.555595594746443e-05,0.9996658669162651
rh_chr1_2424927,"{Vv,Vv}",0.9999169446193436,0.9999110120921538,Vv,Vv,chr01,2384046,False,5.071082070253863e-09,8.060673451614132e-10,3.94838881601404e-09,1.1161709872058823e-09,4.216653171424187e-05,5.287450912466708e-11,2.7170014672170384e-10,1.7787318441679114e-10,5.346485821353039e-06,1.7268176242579023e-10,6.59113787371613e-10,2.8736443180471502e-05,1.1365521075752637e-10,6.793530332626002e-06,0.9999169446193436
rh_chr1_2618562,"{Vv,Vv}",0.9998618646443407,0.9998519978332222,Vv,Vv,chr01,2577582,False,7.2662531257911374e-09,6.700609799201352e-10,1.865840885514509e-09,7.950862578803176e-10,0.00010015360952063647,8.411316053080301e-11,2.617305344676222e-10,1.5529548747317816e-10,9.566255141623038e-06,1.8421718093742545e-10,3.5442193359211444e-10,1.814654486591767e-05,1.0496829343985501e-10,1.0257204143221933e-05,0.9998618646443407
rh_chr1_2718543,"{Vv,Vv}",0.9998353868939694,0.9998236288149672,Vv,Vv,chr01,2677534,True,7.1076460359148715e-09,1.1400362430417172e-09,2.003402719523468e-09,1.2778132192033612e-09,0.00010800622792271316,1.4369184449764406e-10,3.881388684420726e-10,2.772001420860178e-10,1.643310538610195e-05,2.3598068946168173e-10,4.510808744245567e-10,2.2689079508929543e-05,1.5952198396940116e-10,1.747150870012776e-05,0.9998353868939694
rh_chr1_2822616,"{Vv,Vv}",0.9998346569558921,0.9998228467384559,Vv,Vv,chr01,2781082,True,6.72408517402106e-09,1.1821601032064368e-09,1.6960301157468887e-09,1.3415975361690716e-09,0.00010957488380834952,1.5532749815577453e-10,4.141505863999296e-10,3.3350778669375444e-10,1.683048421221687e-05,2.0891079647324334e-10,4.4835827590611805e-10,2.069269373062255e-05,1.6128605688871007e-10,1.823231694274111e-05,0.9998346569558921
rh_chr1_2955463,"{Vv,Vv}",0.9998734250520165,0.9998643839843033,Vv,Vv,chr01,2913710,False,5.858006928771934e-09,3.633503211025114e-10,4.338142511827066e-10,5.555292266823931e-10,0.0001018205567713893,8.680468371684882e-11,1.685456189654723e-10,1.4363375422038964e-10,7.352457883192079e-06,8.042094749925273e-11,1.6068190823402922e-10,8.168947420156913e-06,6.660817318536608e-11,9.225068513054661e-06,0.9998734250520165
rh_chr1_3008587,"{Vv,Vv}",0.9998953957868295,0.9998879240573173,Vv,Vv,chr01,2966940,True,4.049346290061172e-09,5.134886046984065e-10,4.853585512308125e-10,5.667954423717211e-10,7.859454416174581e-05,7.975492645013468e-11,1.4594889200440125e-10,1.316846087367257e-10,8.405048141611542e-06,6.200942810355008e-11,1.3746522858268908e-10,8.420593611678425e-06,5.515413763249177e-11,9.177800249262447e-06,0.9998953957868295
rh_chr1_3077430,"{Vv,Vv}",0.9999342458916792,0.9999295491696564,Vv,Vv,chr01,3035452,True,2.2648811041926783e-09,4.849588300018311e-10,3.5062740366650387e-10,3.9025730164308145e-10,4.614211852597208e-05,6.735093394926998e-11,9.975132453567604e-11,9.427905563514006e-11,7.088260923206975e-06,3.434381179172742e-11,8.631532556747303e-11,6.072997507433003e-06,3.2451615782101567e-11,6.446826147401393e-06,0.9999342458916792
rh_chr1_3142598,"{Vv,Vv}",0.9999822636852335,0.9999809968056073,Vv,Vv,chr01,3100650,False,1.3245267796300578e-09,3.6335617145829194e-10,1.575394412800962e-10,1.7311293263785003e-10,1.2587931958181402e-05,5.748937509987308e-11,4.946600578147799e-11,4.8009704511204677e-11,3.0425936826141794e-06,1.4019855811059023e-11,3.278189365157017e-11,1.0465560288185737e-06,1.3968509121862675e-11,1.0569988263452718e-06,0.9999822636852335
rh_chr1_3325315,"{Vv,Vv}",0.9999187967182336,0.9999129964838217,Vv,Vv,chr01,3282755,False,1.2250132658798948e-09,9.655807960583702e-10,1.8205444438616877e-10,1.9926967400071068e-10,3.4544450394945155e-05,6.196416406720167e-10,1.5623769698224607e-10,1.5770771984317102e-10,3.6091124939017984e-05,7.966584401690399e-11,1.1212694741760083e-10,5.4051522878306265e-06,8.761970278000522e-11,5.1587692267947655e-06,0.9999187967182336
rh_chr1_3523735,"{Vv,Vv}",0.9998600862152365,0.9998500923734677,Vv,Vv,chr01,3481846,False,1.0692624982741121e-09,1.7835723522387935e-09,7.539250310380168e-10,8.767058039447934e-10,3.9172620705764446e-05,1.475855453851669e-09,9.272111516079708e-10,9.357795102483899e-10,6.068545695327745e-05,3.1153814821631386e-10,4.865269430720102e-10,2.131852244420379e-05,4.1456257427143215e-10,1.872814972071634e-05,0.9998600862152365
rh_chr1_3758335,"{Vv,Vv}",0.9995740239645903,0.9995435971049181,Vv,Vv,chr01,3716202,True,4.671640274107704e-09,8.319006617641998e-09,6.026190942820451e-09,6.961700340443413e-09,0.00010621955880793548,5.621809214919351e-09,6.986781112613041e-09,8.01616493334713e-09,0.00012303193655906244,3.513639457023685e-09,5.798024742231787e-09,9.159804819203727e-05,4.898662287856256e-09,0.00010506567823070234,0.9995740239645903
rh_chr1_3875541,"{Vv,Vv}",0.9994838940354878,0.9994470293237369,Vv,Vv,chr01,3833574,True,6.079517368437595e-09,1.218771185627957e-08,9.670515334162912e-09,1.1481291559832095e-08,0.00012650047926712302,7.0798913157967364e-09,1.0776551824951058e-08,1.2755383512753496e-08,0.00014098262771469793,4.879201369263944e-09,1.0123968321798366e-08,0.0001134753983523491,7.18411268892791e-09,0.00013505524103289682,0.9994838940354878
rh_chr1_3959025,"{Vv,Vv}",0.9994403435007806,0.9994003680365506,Vv,Vv,chr01,3919488,True,6.829147319984734e-09,1.4695346159573693e-08,1.2138081325508429e-08,1.4691136396861852e-08,0.0001357348435717011,7.797234528348458e-09,1.3275119124105844e-08,1.603813022376715e-08,0.00014852085365092642,5.64629910796608e-09,1.3253851737637745e-08,0.00012386916630214076,8.695370420129323e-09,0.00015141857597831106,0.9994403435007806
rh_chr1_4330482,"{Vv,Vv}",0.9994707359402571,0.9994329313645612,Vv,Vv,chr01,4291652,True,5.716478940402176e-09,1.1173297352667914e-08,1.0007860077933299e-08,1.5571114723922102e-08,0.0001209257590049625,5.995935029226835e-09,1.0420243754426929e-08,1.6268432830191344e-08,0.0001264402268577339,4.996358625272145e-09,1.4565346909602917e-08,0.00011400475120282597,1.168345154633042e-08,0.00016778692415751094,0.9994707359402571
rh_chr1_4445423,"{Vv,Vv}",0.999551979236466,0.9995199777533564,Vv,Vv,chr01,4406530,True,4.249088637512675e-09,8.522952668148948e-09,7.743746619534717e-09,1.3881600365238717e-08,9.837558529818293e-05,4.323717796673971e-09,7.940681397581715e-09,1.4344677920880858e-08,0.00010167697125952832,3.6729694528864763e-09,1.3023180399260821e-08,9.295094211420655e-05,1.0818096909913353e-08,0.00015492874414997315,0.999551979236466
rh_chr1_4517681,"{Vv,Vv}",0.9996201102480916,0.9995929752658125,Vv,Vv,chr01,4478494,True,3.3454277130144356e-09,6.8652857131010775e-09,6.28352215163449e-09,1.2596887828459092e-08,7.993538016175093e-05,3.3144320441163106e-09,6.369753165046258e-09,1.292782762713578e-08,8.18572930636595e-05,2.8446167059039783e-09,1.1820531134158195e-08,7.544138387053724e-05,1.0073029504516987e-08,0.00014257925349883026,0.9996201102480916
rh_chr1_4613003,"{Vv,Vv}",0.999730746866648,0.99971151449998,Vv,Vv,chr01,4573746,False,2.260202747435489e-09,4.478406541852442e-09,4.132271186714322e-09,1.0406338951443068e-08,5.0407256318968695e-05,2.119313314642777e-09,4.0890804060201306e-09,1.0568698789191483e-08,5.051065659942124e-05,1.840124522255944e-09,9.739359332703971e-09,4.713763274913344e-05,8.914549846224409e-09,0.00012113903933880976,0.999730746866648
rh_chr1_4681418,"{Vv,Vv}",0.9998244259925401,0.9998118849920072,Vv,Vv,chr01,4642062,False,1.7629821561744774e-09,3.2738405830788395e-09,3.0330332138168862e-09,9.056132703127571e-09,2.5642011031691456e-05,1.5788727367422577e-09,2.933610842327662e-09,9.126220999433784e-09,2.4446647134467533e-05,1.3771271265243207e-09,8.448426701874051e-09,2.3245080290957353e-05,8.110434958439194e-09,0.00010219156832074207,0.9998244259925401
rh_chr1_4913189,"{Vv,Vv}",0.9992923440156323,0.999241797159606,Vv,Vv,chr01,4876662,True,3.6120173708670914e-09,5.124282270558379e-09,4.95443029991193e-09,1.6469911232136846e-08,9.152088628979343e-05,2.9390690281487755e-09,4.610229609581895e-09,1.6145094896799058e-08,8.079999406505764e-05,2.803236644892799e-09,1.5597096838165685e-08,8.001497295633945e-05,1.9485199781984363e-08,0.0004552283904884994,0.9992923440156323
rh_chr1_5045973,"{Vv,Vv}",0.9990545805568466,0.9989870505966214,Vv,Vv,chr01,5009666,True,4.143422642211389e-09,6.289159168356218e-09,6.164416350686579e-09,2.1443963956188893e-08,0.00011248141730810888,3.1863066782252005e-09,5.614714682903438e-09,2.0673800529150058e-08,9.630596259026529e-05,3.0907756066985034e-09,2.0236813516077873e-08,9.575583527697487e-05,2.358000300004319e-08,0.0006407618046019101,0.9990545805568466
rh_chr1_5191317,"{Vv,Vv}",0.9988477604084628,0.9987654575804958,Vv,Vv,chr01,5154704,True,3.956226062806002e-09,6.117076432060103e-09,6.043425716507947e-09,2.1463547383261138e-08,0.00012185803594784709,2.773978766518293e-09,5.359418199120182e-09,2.0172593999588505e-08,9.968548615996915e-05,2.7207188625429277e-09,1.9885230457106223e-08,9.939063912278235e-05,2.2707830012093082e-08,0.0008311942302607096,0.9988477604084628
rh_chr1_5368350,"{Vv,Vv}",0.9986695339958387,0.9985745007098271,Vv,Vv,chr01,5331614,False,2.3649156833968188e-09,2.9909739237377555e-09,2.9768111486611248e-09,7.688654517389367e-09,0.00011425832772874267,1.201074546743387e-09,2.425387406994258e-09,5.88016324215082e-09,8.469942658719048e-05,1.190104489036069e-09,5.8099616519936084e-09,8.471482384716849e-05,8.48185236042877e-09,0.0010467524160992481,0.9986695339958387
rh_chr1_5610096,"{Vv,Vv}",0.9987511403242483,0.9986619360616946,Vv,Vv,chr01,5561220,True,5.446356706379073e-09,5.0778311410509745e-09,5.117998313725117e-09,3.297653923062592e-08,0.00012627784655286245,1.903994796888815e-09,3.783856744531353e-09,2.096366247657604e-08,7.99828408925867e-05,1.9229955566120404e-09,2.110434277066063e-08,8.040646885073252e-05,5.016399279425087e-08,0.0009620440578850377,0.9987511403242483
rh_chr1_5702431,"{Vv,Vv}",0.998822498600694,0.9987383913578864,Vv,Vv,chr01,5653744,True,5.920290068202379e-09,4.815044778924861e-09,4.8787155025901834e-09,3.639700797501039e-08,0.0001213390137176102,1.6612471885422382e-09,3.4859650314631147e-09,2.0721845793328e-08,6.823765842913395e-05,1.6879246526289642e-09,2.094236495617491e-08,6.882598461974941e-05,5.9035639620036436e-08,0.0009189391964939097,0.998822498600694
rh_chr1_5782424,"{Vv,Vv}",0.9989044562138382,0.9988262030862551,Vv,Vv,chr01,5735962,True,6.091233030329435e-09,4.077589634338241e-09,4.16142129114632e-09,3.6511280625433834e-08,0.00011223924439366716,1.3349031356115133e-09,2.9187812443506043e-09,1.7885088946152183e-08,5.305692632751729e-05,1.3652294846479589e-09,1.8172943496312548e-08,5.3791767036794114e-05,6.37333377467721e-08,0.0008762995965952046,0.9989044562138382
rh_chr1_5860561,"{Vv,Vv}",0.9989970486272146,0.9989254092434442,Vv,Vv,chr01,5812966,True,6.0975464793607705e-09,3.0777623011267534e-09,3.1789804347897953e-09,3.4403933492897105e-08,9.969558830962218e-05,1.0294001481516217e-09,2.28856798031132e-09,1.3310043468542196e-08,3.478955845084591e-05,1.0595660105093053e-09,1.3657050865995727e-08,3.566177055258647e-05,6.568184422094032e-08,0.0008326606707769211,0.9989970486272146
rh_chr1_5940848,"{Vv,Vv}",0.9991100853163384,0.9990465199817912,Vv,Vv,chr01,5893372,False,6.0230305113155696e-09,1.8485661131174752e-09,1.9656149702941084e-09,3.0156404167367733e-08,8.244510047559308e-05,8.220673982830271e-10,1.699883904180976e-09,6.828902041549065e-09,1.1532609216151541e-05,8.475415792133483e-10,7.232926303412977e-09,1.2548428897627899e-05,6.544772768455422e-08,0.000783265672407612,0.9991100853163384
rh_chr1_6034925,"{Vv,Vv}",0.9991571486708329,0.9990969450044639,Vv,Vv,chr01,5993486,False,5.837546737983987e-09,2.7326735839533965e-09,2.8499941144989716e-09,2.391078540548159e-08,5.378864101718199e-05,8.929672429676517e-10,1.7590209910861697e-09,6.9587155890844345e-09,1.0132212387623094e-05,9.266371215359326e-10,7.426846890926145e-09,1.1181019615343092e-05,7.322875565588843e-08,0.0007676229322035247,0.9991571486708329
rh_chr1_6215954,"{Vv,Vv}",0.9988554552996404,0.9987737021067575,Vv,Vv,chr01,6174728,True,1.0391673595425206e-08,8.855236154000254e-09,9.089257825896751e-09,6.204219521239256e-08,0.00013643252601951364,4.456995219706809e-09,6.105970870157826e-09,4.503675623396832e-08,9.597570036234768e-05,4.6531681746821515e-09,4.6006344394990355e-08,9.807836580346414e-05,1.0769962784299099e-07,0.0008137537709487499,0.9988554552996404
rh_chr1_6320667,"{Vv,Vv}",0.9987194171574107,0.9986279469543686,Vv,Vv,chr01,6280109,True,1.3336864296537573e-08,1.4990324602565363e-08,1.533510109812785e-08,8.174127076457043e-08,0.00017453461554596753,7.099121289987313e-09,1.1562378097166912e-08,6.492303227764013e-08,0.0001359015289995006,7.4216961964417e-09,6.621016934274967e-08,0.00013862313071998794,1.229350539246143e-07,0.0008311180123118671,0.9987194171574107
rh_chr1_6615924,"{Vv,Vv}",0.9984920928104624,0.9983843851540668,Vv,Vv,chr01,6574739,True,2.1235219775883495e-08,2.9786470374444567e-08,3.050888693246152e-08,1.129990207845751e-07,0.00024243515826131447,1.5030230103199662e-08,2.5842456150905984e-08,9.8210281514092e-08,0.00020876695447140026,1.5873752213083758e-08,1.0037084279499066e-07,0.00021324679909247827,1.4782929094286902e-07,0.0008428605912608733,0.9984920928104624
rh_chr1_6763976,"{Vv,Vv}",0.9984632004761881,0.99835342908163,Vv,Vv,chr01,6722740,True,2.23476775930389e-08,3.44662615808791e-08,3.5403913958232074e-08,1.1810204410976696e-07,0.0002550054850440301,1.6526343310205745e-08,3.0709946297068296e-08,1.0454399080897356e-07,0.00022375301264486366,1.762609280571349e-08,1.071345151988943e-07,0.00022912989500539993,1.4893239174149295e-07,0.0008282753379403107,0.9984632004761881
rh_chr1_6875844,"{Vv,Vv}",0.9984791565069197,0.9983705248288425,Vv,Vv,chr01,6834696,False,2.1943925831287522e-08,3.5887732492796666e-08,3.698118770201428e-08,1.1684199645332235e-07,0.00025496948299657645,1.65251503942986e-08,3.241156854045575e-08,1.043069061587763e-07,0.00022551050861022504,1.7809436120624176e-08,1.0719948380306374e-07,0.00023157242683441074,1.4534158549111466e-07,0.0008081558256661941,0.9984791565069197
rh_chr1_6966756,"{Vv,Vv}",0.9985160243624052,0.998410026102577,Vv,Vv,chr01,6925534,True,2.0869330217095728e-08,3.5642800291625985e-08,3.6851458126091664e-08,1.1273991942848531e-07,0.00024890197668089804,1.5829932367195342e-08,3.2456150807828065e-08,1.0108032271594228e-07,0.0002208769419317717,1.7252831725704098e-08,1.0419650987853271e-07,0.00022749884687855434,1.398794054913923e-07,0.0007860810734425667,0.9985160243624052
rh_chr1_7092210,"{Vv,Vv}",0.9985988808004085,0.9984988008575805,Vv,Vv,chr01,7047050,True,1.8443173930049125e-08,3.28638496269097e-08,3.420004026520053e-08,1.0209161139718913e-07,0.00023232241548757656,1.3976561075956085e-08,3.016390733066125e-08,9.173056291430656e-08,0.00020618657464921007,1.556676522415668e-08,9.510393204465537e-08,0.00021356371352518062,1.2916569148749554e-07,0.0007484831898342617,0.9985988808004085
rh_chr1_7243488,"{Vv,Vv}",0.9987555379478119,0.998666647801227,Vv,Vv,chr01,7198194,True,1.4111621825394424e-08,2.5823392840386678e-08,2.7260994962775218e-08,8.137435422719239e-08,0.00019817450873763222,1.0427799583589506e-08,2.3835440770451123e-08,7.278838608438247e-08,0.00017434228843957097,1.2178996390065888e-08,7.640055060933941e-08,0.00018266865975579934,1.1101866281862627e-07,0.00068882137505502,0.9987555379478119
rh_chr1_7377641,"{Vv,Vv}",0.9989411021079833,0.9988654665442678,Vv,Vv,chr01,7330298,True,9.812598794440274e-09,1.8086302646826057e-08,1.9546981159568937e-08,5.9301322142008944e-08,0.0001560484965807123,6.824761658040757e-09,1.671355737347629e-08,5.228576330053007e-08,0.0001341874375835454,8.65265053171875e-09,5.6020922279997267e-08,0.00014335231304072444,9.2024643190168e-08,0.0006249703753086761,0.9989411021079833
rh_chr1_7478412,"{Vv,Vv}",0.9991129401706054,0.9990495787542201,Vv,Vv,chr01,7430958,False,6.775859395227513e-09,1.2424310269471668e-08,1.3852314974531278e-08,4.173522784332429e-08,0.00011626128167660715,4.297627966684526e-09,1.1465511908108388e-08,3.5879880696342883e-08,9.587575654763702e-05,6.133882821879385e-09,3.964632381272973e-08,0.00010568511401460848,7.646268528869999e-08,0.0005689890035307546,0.9991129401706054
rh_chr1_7567870,"{Vv,Vv}",0.9992878585246568,0.9992369912764181,Vv,Vv,chr01,7520458,True,4.5890297730232804e-09,8.086283833536724e-09,9.442256573314141e-09,2.6110734011569927e-08,7.529530214471484e-05,2.539761467791669e-09,7.446460433775358e-09,2.126682464832742e-08,5.620274105185233e-05,4.3423370067516525e-09,2.5009143384452944e-08,6.658925908528187e-05,6.227215548931285e-08,0.000513883068074723,0.9992878585246568
rh_chr1_7643877,"{Vv,Vv}",0.9994512109092204,0.9994120116884504,Vv,Vv,chr01,7595780,False,3.3972651698289593e-09,5.53246643390045e-09,6.7928953353016355e-09,1.3694353216370565e-08,3.6740231402971204e-05,1.6823776383282446e-09,5.1094924910286814e-09,9.673546644828635e-09,1.8721993829817164e-05,3.423018190647497e-09,1.3354228931457634e-08,2.959727292393898e-05,5.044459060502432e-08,0.00046361648838824074,0.9994512109092204
rh_chr1_7710739,"{Vv,Vv}",0.9994432065034793,0.9994034355394421,Vv,Vv,chr01,7663597,True,3.2121595453825033e-09,5.2975728234037826e-09,6.643708294702232e-09,1.6206333401300093e-08,5.0385912303980346e-05,1.5724210249400653e-09,5.009242527310919e-09,1.1726876251725336e-08,2.517125187364352e-05,3.476567489095961e-09,1.5992501616698156e-08,3.922950114698431e-05,4.5568141438378054e-08,0.00044189212567170627,0.9994432065034793
rh_chr1_8017533,"{Vv,Vv}",0.9995538933695785,0.9995220286102626,Vv,Vv,chr01,7969722,False,1.651148012016186e-09,2.1169652807112732e-09,3.736700454345959e-09,8.448623740817076e-09,7.505378131367745e-05,1.0246928769075318e-09,2.9890586626546834e-09,5.727133244079242e-09,1.687822723019066e-05,4.246681085137782e-09,1.0998071908939005e-08,4.554533193714761e-05,1.5228908208376134e-08,0.00030857312195709294,0.9995538933695785
rh_chr1_8217621,"{Vv,Vv}",0.9991927195012075,0.9991350566084366,Vv,Vv,chr01,8171368,True,4.702569329949849e-09,5.6954510261421645e-09,1.0142549425456246e-08,1.6864759956366182e-08,0.0001549040182299471,2.884615169919231e-09,7.440666516459616e-09,1.3644033791426341e-08,9.812621152931505e-05,1.54363686438782e-08,2.606959378307219e-08,0.00020799394870140504,1.7900657861077927e-08,0.0003461355390663552,0.9991927195012075
