Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{NA1,Vv}",0.9953777660944629,0.9950476065297817,NA1,Vv,chr01,1361620,False,1.0120765231555922e-07,2.2277526211974624e-08,6.010290535338658e-05,8.025266880506842e-08,0.0019159402787338193,2.4730339225274133e-09,7.348576199350167e-06,3.800444198150061e-09,3.081699602533849e-05,1.4450783395106878e-05,1.416323703555662e-05,0.9953777660944629,1.2555441923907856e-08,4.860385756139796e-05,0.0025305847044658695
rh_chr1_1482273,"{NA1,Vv}",0.9956691430754872,0.9953597961523076,NA1,Vv,chr01,1441962,False,8.693432716189886e-08,3.7891612138814785e-08,5.570095797519049e-05,7.996998380210466e-08,0.0016908028870027726,2.519625937878993e-09,1.2648689049919881e-05,4.564922860798878e-09,3.6196141592714804e-05,2.7482857518571497e-05,1.7559765625359893e-05,0.9956691430754872,1.0234911055857826e-08,5.4865948404029665e-05,0.0024353775619613627
rh_chr1_1623606,"{NA1,Vv}",0.9960493489998326,0.9957671596426777,NA1,Vv,chr01,1583376,True,7.573578578686532e-08,4.567320020409718e-08,4.793687618674591e-05,7.820181208215604e-08,0.0014273928007073045,2.4381622413773982e-09,1.6855866444089643e-05,5.656322305955963e-09,4.119053064937711e-05,3.664633230428372e-05,2.056564096963138e-05,0.9960493489998326,8.032968476178867e-09,6.72275090138506e-05,0.002292619705641103
rh_chr1_1879893,"{NA1,Vv}",0.996908743523568,0.996687939489537,NA1,Vv,chr01,1839399,False,2.6985580012935192e-08,1.4166192508824802e-08,1.5529472251972025e-05,2.6594826673545494e-08,0.0009385599055796806,8.241933846281876e-10,8.14401501130749e-06,2.53690325460695e-09,2.922330921167866e-05,2.086704899011421e-05,9.663532379119017e-06,0.996908743523568,2.707792908188337e-09,6.883151605101256e-05,0.0020003638614684064
rh_chr1_1999515,"{NA1,Vv}",0.9973984200422594,0.9972125929024208,NA1,Vv,chr01,1959058,False,2.3596162463837585e-08,6.9596069155074324e-09,6.032375263190971e-06,2.256496897029761e-08,0.0007552531241347089,3.7356841527847403e-10,2.5308967156953597e-06,1.7405070818919596e-09,1.5980468529863154e-05,9.32128505230237e-06,5.660217588737395e-06,0.9973984200422594,2.0747512622757392e-09,6.694386951652307e-05,0.0017398004113744687
rh_chr1_2145831,"{NA1,Vv}",0.9972282511287279,0.9970302690664942,NA1,Vv,chr01,2106048,False,4.312430429773563e-08,6.96922990760957e-09,1.6242923299003765e-05,4.138823350584128e-08,0.000782658404902463,6.6195654487355e-10,7.776644532638473e-06,3.705532690372868e-09,2.414122853752231e-05,2.3028576695253912e-05,2.4659565016376563e-05,0.9972282511287279,5.59547359960273e-09,0.00013517691017391538,0.0017579631733842763
rh_chr1_2306205,"{NA1,Vv}",0.9978820625260905,0.9977307812779541,NA1,Vv,chr01,2265211,False,2.7639777697320075e-08,9.42248771118684e-09,1.872547362661875e-05,6.252759954800163e-08,0.0005334942242471311,5.721426103320476e-10,8.338857195071654e-06,6.0423585107609156e-09,2.478116397396538e-05,2.9443526729065152e-05,4.243517214062167e-05,0.9978820625260905,8.463075227408957e-09,0.00016947967166835225,0.0012911247168873677
rh_chr1_2424927,"{NA1,Vv}",0.9984115305497417,0.9982980684461519,NA1,Vv,chr01,2384046,False,1.557493199120247e-08,4.855754738788325e-09,1.474196488201686e-05,2.7175518204216378e-08,0.00038105507828237005,1.8902065573085934e-10,3.5344773759494214e-06,2.4126076075966337e-09,2.152398600993843e-05,2.0092106357656386e-05,2.060612237187677e-05,0.9984115305497417,3.560802012158669e-09,0.00012037106040541991,0.001006490885937781
rh_chr1_2618562,"{NA1,Vv}",0.9996324458398351,0.9996061919712519,NA1,Vv,chr01,2577582,False,1.3578298082099535e-08,1.906526254650542e-09,3.2046695933572554e-05,1.1494845513044728e-08,0.0001229278681730185,9.75143173330378e-11,2.0994794368634945e-06,1.004041117710565e-09,3.6853072433813086e-06,3.813220632980643e-05,1.8979567457864907e-05,0.9996324458398351,2.226527365455218e-09,2.8568921655781735e-05,0.00012108380618205306
rh_chr1_2718543,"{NA1,Vv}",0.9997909026355267,0.9997759671094929,NA1,Vv,chr01,2677534,False,4.352007173869316e-09,1.3290375748126883e-09,2.972639732611347e-05,6.176152790409423e-09,3.596605262194168e-05,9.870726990264787e-11,1.3085445884882332e-06,5.214471147493277e-10,2.1237490939671187e-06,5.8241503391291494e-05,2.6555735229150696e-05,0.9997909026355267,1.7178473023662335e-09,1.6617899028853018e-05,3.854328799426902e-05
rh_chr1_2822616,"{NA1,Vv}",0.9995726450583057,0.9995421197053275,NA1,Vv,chr01,2781082,True,3.0681885068682894e-09,1.6684913353398163e-09,2.838168391893739e-05,4.858157295470522e-09,3.12401032633624e-05,2.788107310048289e-10,6.093440468135404e-06,9.70997762167054e-10,8.71889421558978e-06,0.0002621582890717568,3.324118022724372e-05,0.9995726450583057,1.6356680152347087e-09,1.8624825836669682e-05,3.8884044378977485e-05
rh_chr1_2955463,"{NA1,Vv}",0.9993439203569996,0.9992970575253567,NA1,Vv,chr01,2913710,False,1.3879490065667714e-09,1.2180578558467276e-09,2.097117655522576e-05,2.148627711101573e-09,2.024123080293544e-05,3.3794747923197216e-10,6.4632852408223795e-06,8.433734031548846e-10,1.2148612139348115e-05,0.0005145295321046861,3.615868299435139e-05,0.9993439203569996,8.848059904710262e-10,1.617563040289999e-05,2.9384671998653106e-05
rh_chr1_3008587,"{NA1,Vv}",0.9994603645475747,0.9994218191581158,NA1,Vv,chr01,2966940,True,9.335662343540412e-10,1.0247255621658787e-09,1.7451885451720343e-05,1.6418105528566814e-09,1.740376091283887e-05,3.067978285200638e-10,5.32269695163949e-06,8.688420925012742e-10,1.4061573897831228e-05,0.00041328209111881606,2.9043073785407474e-05,0.9994603645475747,7.351670436622527e-10,1.5869257001634956e-05,2.719560239609927e-05
rh_chr1_3077430,"{NA1,Vv}",0.9996238035415466,0.9995969323659427,NA1,Vv,chr01,3035452,False,4.3795747928726567e-10,6.532297767309509e-10,1.1401106291143227e-05,8.787861687101402e-10,1.2427910949262857e-05,2.1479738561753448e-10,2.3109605448305247e-06,6.663916851663241e-10,1.519849773609212e-05,0.00028059182607943626,1.8391031636418444e-05,0.9996238035415466,4.38876802756035e-10,1.4136683572853529e-05,2.173515160416591e-05
rh_chr1_3142598,"{NA1,Vv}",0.9998204127031554,0.9998075850390951,NA1,Vv,chr01,3100650,False,1.9165544593205208e-10,3.7429105292568766e-10,3.733178674677003e-06,4.2508338863983693e-10,1.2657112802454546e-05,2.242546620415906e-10,1.9433737543602336e-06,5.199861266524196e-10,2.5490207482797018e-05,8.719601809354375e-05,5.8802927955029754e-06,0.9998204127031554,2.0585451146232457e-10,1.7515573063507073e-05,2.5169599052721873e-05
rh_chr1_3325315,"{NA1,Vv}",0.999831217796969,0.9998191619253239,NA1,Vv,chr01,3282755,False,3.717742515534961e-10,7.920181092354431e-10,1.9810063366881455e-06,5.745861709640824e-10,8.333734195702525e-06,2.6798748865111964e-09,1.0242020432938568e-05,1.6434000931484288e-09,4.5492284606926904e-05,2.183251284485803e-05,2.418482541209522e-06,0.999831217796969,3.310940103603629e-10,1.904982128935612e-05,5.9425948035636087e-05
rh_chr1_3523735,"{NA1,Vv}",0.9993548300767261,0.999308746510778,NA1,Vv,chr01,3481846,False,1.222019927501832e-09,3.091775461046678e-09,7.317578893069739e-06,1.5615986041748606e-09,3.696565209092315e-05,4.969100823229512e-09,1.3950245217074148e-05,3.0788876564878542e-09,0.00010390030735602192,2.31503194525631e-05,6.383519626741091e-06,0.9993548300767261,1.0823570383503829e-09,3.605072830161304e-05,0.00041743656659641614
rh_chr1_3758335,"{NA1,Vv}",0.9991899019826432,0.9991320378385463,NA1,Vv,chr01,3716202,False,1.1322439545829018e-09,3.3208612305800504e-09,6.531400026570575e-06,1.8175619590973757e-09,5.251752736346093e-05,4.2437684337553e-09,1.0756899297514388e-05,3.3877772873055102e-09,0.00013184632421734394,1.596624769510912e-05,6.271022393853738e-06,0.9991899019826432,1.140125800689303e-09,5.3399574978865926e-05,0.0005327939790454173
rh_chr1_3875541,"{NA1,Vv}",0.999146952389215,0.9990860204170161,NA1,Vv,chr01,3833574,True,2.23814228226931e-09,7.615140308277488e-09,1.5913078249619846e-05,4.396074452619806e-09,5.367899873505894e-05,8.015360705276832e-09,2.2947712401575434e-05,7.698033597264748e-09,0.00013929502387236256,3.447956769832865e-05,1.537156069523698e-05,0.999146952389215,2.2342523331889885e-09,5.5359397111583766e-05,0.0005159700750174428
rh_chr1_3959025,"{NA1,Vv}",0.9991436730784649,0.9990825068697837,NA1,Vv,chr01,3919488,True,2.45301176292952e-09,9.533164302718087e-09,1.9973044233057314e-05,5.51752899858602e-09,5.1592632672166694e-05,9.62470636423098e-09,2.9061882544386806e-05,9.64728150147414e-09,0.0001418980369709294,4.2484717225585795e-05,1.922298582456639e-05,0.9991436730784649,2.4434589596537e-09,5.3860242356871526e-05,0.0004981941605556883
rh_chr1_4330482,"{NA1,Vv}",0.9994044316988581,0.9993618911059193,NA1,Vv,chr01,4291652,False,9.651997556894836e-10,2.246648402576238e-09,1.0194661791779867e-05,1.6397834410805948e-09,1.3989426383922377e-05,8.934424975358743e-09,2.814636665629455e-05,2.59371704602456e-09,0.00012542790742901803,2.294074934209008e-05,8.515769221177442e-06,0.9994044316988581,7.987993346839692e-10,1.882443873006965e-05,0.00036751180301458755
rh_chr1_4445423,"{NA1,Vv}",0.9996965974644703,0.9996749258547896,NA1,Vv,chr01,4406530,True,3.62752975646079e-10,1.402235060899333e-09,9.385295627454498e-06,6.890253736987919e-10,8.567368177043916e-06,3.2510351377082323e-09,1.9406640471250247e-05,1.369307191321894e-09,6.598699647298402e-05,1.423434017061389e-05,6.104733072726698e-06,0.9996965974644703,2.7271599492836157e-10,1.1588916742363265e-05,0.00016812089772356038
rh_chr1_4517681,"{NA1,Vv}",0.9999015594896876,0.9998945280246653,NA1,Vv,chr01,4478494,False,7.655133362918644e-11,5.57925371083513e-10,6.731596693535116e-06,2.314367455638387e-10,2.6755571492105116e-06,9.980907920665902e-10,1.1740573773929544e-05,4.834899270558982e-10,2.6515222996722578e-05,4.520083968953939e-06,2.438934576521994e-06,0.9999015594896876,6.260152178111066e-11,4.574282054115772e-06,3.9241849003718876e-05
rh_chr1_4613003,"{NA1,Vv}",0.9999930412595568,0.9999925442066679,NA1,Vv,chr01,4573746,False,6.018979521794702e-12,2.838921272426986e-11,7.08849510692126e-07,1.2135519085507454e-11,1.67782881615895e-07,3.653718366896041e-11,5.832082225474445e-07,2.1111737828625778e-11,1.126850193863972e-06,4.672978303513819e-07,2.1147997939934108e-07,0.9999930412595568,3.36634610405107e-12,3.2285240507722013e-07,3.3703118607171646e-06
rh_chr1_4681418,"{NA1,Vv}",0.999993224336465,0.9999927403604982,NA1,Vv,chr01,4642062,False,3.5972635357630128e-12,1.3824529451782105e-11,1.6846502247799041e-06,8.259483830442836e-12,2.1850354900126725e-07,1.5832338192420338e-11,2.6463185790463105e-07,1.3110394222106638e-11,4.411612794088282e-07,6.606106299545775e-07,2.736767148530763e-07,0.999993224336465,3.9090575778131465e-12,2.8193437442621006e-07,2.9504363716049675e-06
rh_chr1_4913189,"{NA1,Vv}",0.9999354422709475,0.9999308310045867,NA1,Vv,chr01,4876662,False,3.2473999026834864e-11,6.020440352414365e-11,4.859691270547622e-07,6.233782214971267e-11,1.2943568265872074e-06,7.943973520995499e-11,5.55246629324157e-07,1.1687800586403373e-10,2.9322738698387437e-06,7.412295790771917e-06,2.2636584631515556e-06,0.9999354422709475,8.866490528991065e-11,2.5435828551400445e-06,4.7069905491637576e-05
rh_chr1_5045973,"{NA1,Vv}",0.9994913085705366,0.999454973468432,NA1,Vv,chr01,5009666,False,7.606748673006631e-11,1.7388100762326319e-10,1.501274037233454e-06,2.1345139004948782e-10,1.0809783109021265e-05,2.8698263048334025e-10,2.191075393630405e-06,6.566724038595889e-10,2.71877477302038e-05,5.465919284881155e-05,3.471753355231407e-06,0.9994913085705366,3.519681483575329e-10,2.12987754578788e-05,0.00038757006850836186
rh_chr1_5191317,"{NA1,Vv}",0.999000555461801,0.9989291665662153,NA1,Vv,chr01,5154704,False,2.134129744321192e-10,4.689599765113352e-10,4.227334966588009e-06,9.866096022942014e-10,1.409100475775596e-05,7.41068938676239e-10,5.9296417942091745e-06,3.671914585546798e-09,4.527392477976834e-05,0.000307526917335213,1.1699299727273995e-05,0.999000555461801,1.680812556765521e-09,3.468870224643994e-05,0.00057599994981314
rh_chr1_5368350,"{NA1,Vv}",0.9982584355572444,0.9981340380970475,NA1,Vv,chr01,5331614,False,2.7251135977958044e-10,7.404404987674796e-10,4.528400898732058e-06,9.608432133594592e-10,8.774251654564337e-06,6.515873602064351e-10,5.684969386974956e-06,2.1803649788952965e-09,1.748269068485183e-05,0.0009923710360063562,8.794880382012931e-06,0.9982584355572444,1.1555247831607609e-09,2.2510912575838657e-05,0.000681411339894234
rh_chr1_5610096,"{NA1,Vv}",0.9967096290724331,0.9964746025776069,NA1,Vv,chr01,5561220,True,5.649435216263721e-10,1.1041504067195757e-09,1.1605632931299375e-05,1.4990857091177463e-09,1.3137128753656074e-05,1.0717361806716241e-09,1.54611364218669e-05,2.514273393687797e-09,1.1189538303235395e-05,0.002532719238189525,2.2251440275414736e-05,0.9967096290724331,1.6845421834928591e-09,3.4514522968415455e-05,0.000649483850991991
rh_chr1_5702431,"{NA1,Vv}",0.9961371823797964,0.9958612668354961,NA1,Vv,chr01,5653744,False,2.943556753133639e-10,7.025631986934253e-10,7.216250130338984e-06,8.63151284575301e-10,9.876226151890685e-06,8.423784630993213e-10,1.2168677486789121e-05,1.8365991624068532e-09,3.6520824871353396e-06,0.003147350349068038,2.0462280486950518e-05,0.9961371823797964,9.007037141491277e-10,3.439999154982979e-05,0.0006276863230911346
rh_chr1_5782424,"{NA1,Vv}",0.9928677127111727,0.9923582636191136,NA1,Vv,chr01,5735962,False,3.4813379977953676e-10,7.198042187312344e-10,9.098439730841681e-06,8.855411681470493e-10,4.802826934354824e-06,1.035704285259922e-09,2.3798518418757275e-05,2.3109478968417888e-09,4.86344901309553e-06,0.006433863604808917,3.933169793945322e-05,0.9928677127111727,7.895754743817238e-10,3.389814663659115e-05,0.0005826245156383901
rh_chr1_5860561,"{NA1,Vv}",0.9920294134259423,0.9914600858135096,NA1,Vv,chr01,5812966,False,6.535667251117749e-10,1.2139159421612885e-09,1.654907130240474e-05,1.9096506484481766e-09,4.531338666969636e-06,2.3448962132860307e-09,4.9817336506773836e-05,5.782096914746556e-09,1.1057915557353763e-05,0.007191278601572553,4.7979373403303695e-05,0.9920294134259423,1.8030665012208214e-09,3.796438813023519e-05,0.0006113948417252468
rh_chr1_5940848,"{NA1,Vv}",0.9887903464024406,0.9879896568597577,NA1,Vv,chr01,5893372,False,2.1419600413459148e-09,4.178216951666719e-09,5.454253994808607e-05,5.3330886193866426e-09,1.368852328398862e-05,4.6905215543663375e-09,7.358267953308817e-05,9.177080696458837e-09,2.497483592634313e-05,0.009978443227993551,8.934302454033887e-05,0.9887903464024406,4.466484322490854e-09,4.2458667638929146e-05,0.0009325901113430172
rh_chr1_6034925,"{NA1,Vv}",0.9849959656101084,0.9839242488679733,NA1,Vv,chr01,5993486,False,1.2205520479539214e-08,2.3490695551597825e-08,9.530796365501825e-05,2.1814787640969113e-08,5.5863541313561965e-05,1.9489273723710325e-08,9.800157850081312e-05,2.763754944078961e-08,9.180761364757378e-05,0.011962769160512397,0.00013515704978779358,0.9849959656101084,1.575367922888643e-08,8.095629728821664e-05,0.002484050793680155
rh_chr1_6215954,"{NA1,Vv}",0.9799829030671962,0.9785531104291387,NA1,Vv,chr01,6174728,False,6.591395696404059e-08,1.2074097815558403e-07,0.00018819945958186283,1.0717389132486382e-07,0.00017072730155576264,9.13862504922758e-08,0.00015315824038098774,1.1652288368905213e-07,0.0002862919573476137,0.011367286900323128,0.00020528674653669553,0.9799829030671962,7.170281061428575e-08,0.00018630074607185135,0.007459272140234741
rh_chr1_6320667,"{NA1,Vv}",0.9771332524356475,0.9754999133239081,NA1,Vv,chr01,6280109,False,9.586671959859532e-08,1.9051345827304226e-07,0.0002355011418879085,1.66742508292568e-07,0.00022232853431880376,1.296158091632077e-07,0.0001781068670522474,1.7416806219510153e-07,0.0003848891471271829,0.011016498370783695,0.0002393143297299279,0.9771332524356475,1.011034002691865e-07,0.0002323426674335755,0.010356908496061478
rh_chr1_6615924,"{NA1,Vv}",0.9694682665026578,0.9672874283957048,NA1,Vv,chr01,6574739,True,1.1225747425968661e-07,2.7207027909257576e-07,0.0002303504657402516,1.9415756895694715e-07,0.00029151031871706053,1.9479328074583265e-07,0.00015892554473846248,2.0338266543585165e-07,0.0006163719695793806,0.008405108958511997,0.0002042278421392597,0.9694682665026578,1.1325220727786815e-07,0.0002870181897576596,0.020337130294682256
rh_chr1_6763976,"{NA1,Vv}",0.9657553233748699,0.9633092750445035,NA1,Vv,chr01,6722740,False,9.914629725783811e-08,2.649603632334852e-07,0.00021035405547971875,1.751713536971716e-07,0.00028775870733358037,1.8275750677399826e-07,0.00013085796168300223,1.6109493273503245e-07,0.0006962044344595315,0.007098131318792153,0.0001694092190906498,0.9657553233748699,9.894152532909346e-08,0.00027580035293131485,0.02537517850338111
rh_chr1_6875844,"{NA1,Vv}",0.9566420546209918,0.9535450585224913,NA1,Vv,chr01,6834696,True,1.0686836572051049e-07,2.534655990646878e-07,0.00021071627458521614,1.8962631569094535e-07,0.00035457099237708086,1.6429284923554034e-07,0.000124386883575043,1.7231314729970987e-07,0.0006790956947656349,0.00706463560678472,0.000198242133534901,0.9566420546209918,1.084828756509406e-07,0.00033983935436992434,0.0343854633898629
rh_chr1_6966756,"{NA1,Vv}",0.9493030287629065,0.9456818165316856,NA1,Vv,chr01,6925534,True,1.0710736686933109e-07,2.3499210474368945e-07,0.000207626953190365,1.939618201213194e-07,0.0003872743871309059,1.4579033982577856e-07,0.00011567880297552118,1.7184724337716302e-07,0.0006439879464380734,0.007034047137965936,0.00021814770666503714,0.9493030287629065,1.1335698266118425e-07,0.0003703840274541163,0.041718857219415977
rh_chr1_7092210,"{NA1,Vv}",0.9395587636175791,0.9352415324474062,NA1,Vv,chr01,7047050,False,1.003504443883042e-07,1.9500849414524954e-07,0.0001987041820167452,1.861875125141519e-07,0.00040072792220719865,1.1791505405049145e-07,9.914705631174017e-05,1.5557350851117218e-07,0.000567100314428836,0.006988176904077677,0.00023991002721431365,0.9395587636175791,1.1671357807066286e-07,0.0003810779331061551,0.051565520294466725
rh_chr1_7243488,"{NA1,Vv}",0.924849442522569,0.9194815455598954,NA1,Vv,chr01,7198194,True,9.232745895658293e-08,1.7726932250275717e-07,0.00018647551639980233,1.8775664696239996e-07,0.000407380054240519,1.0400596569926658e-07,0.00010039308574867457,1.5816012480483316e-07,0.0005972304320534052,0.006818238497551063,0.000283767205674558,0.924849442522569,1.4004036918749886e-07,0.00042527233688350805,0.06633094078899127
rh_chr1_7377641,"{NA1,Vv}",0.9121107818255219,0.9058329805273448,NA1,Vv,chr01,7330298,True,7.559439396748853e-08,1.4128662939134192e-07,0.0001693478328945205,1.6751221169637365e-07,0.0003610318157689401,8.256706449862273e-08,9.433190755460164e-05,1.3956810192752796e-07,0.0005723071301477588,0.006664722136305569,0.00031540599403637285,0.9121107818255219,1.5205466486189607e-07,0.00041215310329028584,0.07929915967141396
rh_chr1_7478412,"{NA1,Vv}",0.9024775734564084,0.8955116858461519,NA1,Vv,chr01,7430958,True,6.034993948488733e-08,1.0606095733875271e-07,0.00015250916505239542,1.4251407822588722e-07,0.00029289167528634614,6.209933598386081e-08,8.546282755135739e-05,1.1412351711423445e-07,0.0005210637418390034,0.006544837548808035,0.0003355543531577024,0.9024775734564084,1.5652760141435371e-07,0.0003695953577981685,0.08921987019866894
rh_chr1_7567870,"{NA1,Vv}",0.8939641188858557,0.8863901273777025,NA1,Vv,chr01,7520458,False,4.7663451371001215e-08,7.198424543920291e-08,0.00013484271895596546,1.158584127122038e-07,0.00020834121578942665,4.2527214682301976e-08,7.456836718944791e-05,8.478252032186795e-08,0.000451950871914482,0.00643610108051688,0.00035067462465504946,0.8939641188858557,1.585784146235189e-07,0.0003079826879448263,0.0980708981529191
rh_chr1_7643877,"{NA1,Vv}",0.8936398666427698,0.8860427142601105,NA1,Vv,chr01,7595780,True,4.510667490302724e-08,7.352484633738801e-08,0.00013329262204954406,1.1001680538713843e-07,0.0002147720089727412,3.8320573432917615e-08,7.186577740672457e-05,8.543435063269131e-08,0.0003972643559789893,0.006481480117722034,0.0003888126915407822,0.8936398666427698,1.7357799284152524e-07,0.00032902506695019543,0.0983430947353656
rh_chr1_7710739,"{NA1,Vv}",0.8933641095960896,0.8857472602815245,NA1,Vv,chr01,7663597,False,4.167134527706483e-08,7.148397235795252e-08,0.00013013564711767493,1.0010764608330749e-07,0.00021746693203415378,3.3407486965994574e-08,6.758958361810761e-05,7.748061154643069e-08,0.00034514519615353405,0.006520046691787403,0.0004215659414443208,0.8933641095960896,1.8521539116302237e-07,0.00034488424128858606,0.09858854680401333
rh_chr1_8017533,"{NA1,Vv}",0.8949179358809158,0.8874120741581241,NA1,Vv,chr01,7969722,False,2.4460249783416616e-08,3.485025013093211e-08,0.00012936973521805584,7.828077544548275e-08,0.00024077427429321883,1.49896763485351e-08,4.507095683234144e-05,3.8677254825292415e-08,0.00014658914775228038,0.002583999370441923,0.00020513203189961092,0.8949179358809158,6.407487917630195e-08,0.00039442708313242324,0.10133644618642865
rh_chr1_8217621,"{NA1,Vv}",0.90174113812885,0.8947226479951965,NA1,Vv,chr01,8171368,False,2.0997529276104755e-08,2.7114010437603383e-08,0.00012882807354861866,7.523329776338102e-08,0.00017164956766489614,8.617817873520444e-09,3.0387036219228922e-05,2.7566249421891577e-08,0.00011084398793564353,0.0012444557743592456,0.00010715761267422395,0.90174113812885,3.419584978429896e-08,0.0003155379312851644,0.0961498081627083
rh_chr1_8371555,"{NA1,Vv}",0.9073779249466226,0.90076206244281,NA1,Vv,chr01,8323772,False,9.505411108389292e-09,1.4269294608426568e-08,0.0001096734764723769,5.957788532070861e-08,6.843988182026884e-05,5.273094757792919e-09,8.313088400630032e-06,1.5359846040598094e-08,5.217384968635182e-05,0.0003383012612020266,3.1477596709894844e-05,0.9073779249466226,1.637705134461065e-08,0.0002308529693097622,0.09178272256719289
