Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Vv,Vv}",0.9999777895132191,0.9999762030498777,Vv,Vv,chr01,1361620,False,9.855509394309433e-11,5.839967128372206e-11,2.767405909905643e-10,1.6073493609837897e-10,6.279023803145075e-06,3.342058465073794e-11,9.975124516065536e-11,5.7690182967388526e-11,1.903764291525754e-06,2.559855011804392e-10,2.665347827514566e-10,1.1786265171628813e-05,1.0393732156099426e-10,2.2400217647090923e-06,0.9999777895132191
rh_chr1_1482273,"{Vv,Vv}",0.9999319932016998,0.9999271355732497,Vv,Vv,chr01,1441962,False,1.4411857924009135e-10,1.300873744637627e-10,4.878806722188474e-10,2.5799184866933453e-10,1.5839647541007992e-05,5.81180794138422e-11,2.7466144651091853e-10,1.3272731253548205e-10,1.0470553949468564e-05,4.328592519223732e-10,4.70067537965763e-10,2.699263745834806e-05,1.6622704867679494e-10,1.4701404612130049e-05,0.9999319932016998
rh_chr1_1623606,"{Vv,Vv}",0.9998757976556537,0.999866926059629,Vv,Vv,chr01,1583376,True,4.037649769797424e-10,6.074603375885333e-10,1.0432751838524884e-09,7.690794788807235e-10,3.067094118751289e-05,2.683923854924029e-10,8.137545605927047e-10,6.002498152587821e-10,2.4356087073263715e-05,6.524126149706693e-10,1.0291477634836433e-09,3.8405537024313035e-05,4.17671286624611e-10,3.0763173852820835e-05,0.9998757976556537
rh_chr1_1879893,"{Vv,Vv}",0.999903096085377,0.9998961743771896,Vv,Vv,chr01,1839399,False,2.404411889359788e-10,3.2351006310645793e-10,4.5458332192325676e-10,4.2726278259081876e-10,2.5268118908578387e-05,1.4026982767943133e-10,3.4408250485315213e-10,3.186902070495187e-10,1.7167008229476593e-05,2.5375363531221993e-10,4.6348148251596016e-10,2.6866467294208906e-05,2.437542462113585e-10,2.7599110361461785e-05,0.999903096085377
rh_chr1_1999515,"{Vv,Vv}",0.9999041751390985,0.9998973305061769,Vv,Vv,chr01,1959058,False,1.3352891520887223e-10,1.6687038629678803e-10,2.168447776987931e-10,2.3164286393549032e-10,2.7317443135335043e-05,5.573038940852298e-11,1.4880523472131835e-10,1.500144945020352e-10,1.7880214896846474e-05,8.827016185195761e-11,1.9697823185392237e-10,2.3839543707023953e-05,1.0211867697078152e-10,2.6786168358141305e-05,0.9999041751390985
rh_chr1_2145831,"{Vv,Vv}",0.9998944436695545,0.9998869039316656,Vv,Vv,chr01,2106048,False,3.766754782890903e-10,4.902410193439625e-10,5.613479203218045e-10,6.891061145974736e-10,3.338817158997497e-05,1.593154664394272e-10,4.269565880334391e-10,4.6233971263551446e-10,1.9578768955159937e-05,1.9885499319055049e-10,5.277856345791927e-10,2.299629763038677e-05,2.808636652557595e-10,2.9588918783335077e-05,0.9998944436695545
rh_chr1_2306205,"{Vv,Vv}",0.9999459040874251,0.9999420400936698,Vv,Vv,chr01,2265211,False,2.755689507077024e-10,2.0712318554464979e-10,2.2807480250848334e-10,4.644645849606616e-10,2.426520032620559e-05,7.280396001740422e-11,1.8985848943571638e-10,1.9921007523083364e-10,5.95934390668194e-06,8.571425950528632e-11,2.1893293097321352e-10,6.650880159971753e-06,1.5776352967344165e-10,1.7218388667242657e-05,0.9999459040874251
rh_chr1_2424927,"{Vv,Vv}",0.9999621795940791,0.9999594781365133,Vv,Vv,chr01,2384046,False,2.1349788081623187e-10,2.278867215832475e-10,2.402734652282277e-10,4.065517501387944e-10,1.5360344966233156e-05,5.522980594852763e-11,1.4719204837535265e-10,1.9504040340816427e-10,5.571145462339999e-06,6.199835918064469e-11,2.065593992364056e-10,5.870248851745638e-06,1.3141451948096597e-10,1.1016780996188725e-05,0.9999621795940791
rh_chr1_2618562,"{Vv,Vv}",0.9999836761677784,0.9999825101797626,Vv,Vv,chr01,2577582,False,7.576026424711673e-11,4.507021941801456e-11,4.8092098582528177e-11,1.18111868679957e-10,8.807702511507672e-06,1.2622315573673875e-11,2.5315312984836014e-11,4.082865729066259e-11,1.4703872464197671e-06,1.4323164464011239e-11,4.367326287626447e-11,1.5554312815658799e-06,5.787760625149749e-11,4.489829507283159e-06,0.9999836761677784
rh_chr1_2718543,"{Vv,Vv}",0.9999689369092969,0.9999667181171038,Vv,Vv,chr01,2677534,False,1.0247008387236283e-10,4.884620065009111e-11,5.4095972121977275e-11,1.710673600887271e-10,1.3913161049608781e-05,1.688661172267134e-11,3.096823780941746e-11,3.9167296811902446e-11,2.5849568623055487e-06,1.9663977938185952e-11,4.369351731223692e-11,2.8749952928899846e-06,8.70106909534415e-11,1.1689363628393136e-05,0.9999689369092969
rh_chr1_2822616,"{Vv,Vv}",0.9999522838870263,0.9999488755932424,Vv,Vv,chr01,2781082,True,1.3968446377720818e-10,1.2349405597277484e-10,1.3882696172049062e-10,2.579285463162982e-10,1.7454067275693123e-05,3.4977951641492574e-11,6.904678667340519e-11,1.0949935462444421e-10,7.108510841768302e-06,4.32532696318924e-11,1.233520148115229e-10,7.979599522245702e-06,1.168672814041616e-10,1.5172778403279067e-05,0.9999522838870263
rh_chr1_2955463,"{Vv,Vv}",0.99997044785204,0.9999683369843286,Vv,Vv,chr01,2913710,False,8.65219302136538e-11,5.975604530940866e-11,8.983006188344686e-11,1.5319189718919623e-10,1.2143245699423112e-05,2.013864967332297e-11,4.151756674988225e-11,5.5997293294930105e-11,3.0040644932168184e-06,3.2603705594525094e-11,8.382314104606571e-11,4.6257776393303705e-06,7.026289519515923e-11,9.778366484868705e-06,0.99997044785204
rh_chr1_3008587,"{Vv,Vv}",0.9999652189694568,0.9999627346101323,Vv,Vv,chr01,2966940,True,9.31293300821768e-11,7.019518837080714e-11,1.1586485224431367e-10,1.79559444586453e-10,1.281513020418404e-05,2.1215164393044922e-11,4.648272225674327e-11,6.383051233837008e-11,4.238186789495038e-06,3.78707259497666e-11,1.061239906796545e-10,6.729445750971079e-06,7.734794020652153e-11,1.099745617870276e-05,0.9999652189694568
rh_chr1_3077430,"{Vv,Vv}",0.9999689867735687,0.9999667715431093,Vv,Vv,chr01,3035452,False,8.768659430345129e-11,5.960226453079618e-11,1.2734166251983459e-10,1.8434751232194107e-10,1.106166540813177e-05,2.0514943064544275e-11,4.2085384630955637e-11,5.404229048863297e-11,3.1943260369513316e-06,3.993076079481736e-11,1.1798585808179394e-10,6.8105008757157845e-06,7.561528355718819e-11,9.945924957945625e-06,0.9999689867735687
rh_chr1_3142598,"{Vv,Vv}",0.999980121242471,0.999978701331219,Vv,Vv,chr01,3100650,False,7.314604785260181e-11,7.523544911777606e-11,1.1987850556680113e-10,1.5948635293271722e-10,6.507184165196179e-06,2.3470879704506236e-11,5.4720895405335347e-11,6.895597189585304e-11,2.9968078015696945e-06,3.858389236690846e-11,1.1165954861755513e-10,4.502755166623467e-06,6.343570029007993e-11,5.871221822317128e-06,0.999980121242471
rh_chr1_3325315,"{Vv,Vv}",0.9999261476191474,0.9999208724490866,Vv,Vv,chr01,3282755,False,1.9714856980951385e-10,3.4366132222687295e-10,3.470177130237557e-10,3.734494851486848e-10,1.8688815414186115e-05,2.1657942035017473e-10,3.1923692742825587e-10,3.31706741704007e-10,1.9885437926877148e-05,1.7595141663211014e-10,3.3748004273480823e-10,1.773512131573001e-05,1.8379867398890577e-10,1.7540180165460768e-05,0.9999261476191474
rh_chr1_3523735,"{Vv,Vv}",0.9999630985853305,0.999960462769997,Vv,Vv,chr01,3481846,False,5.3023271735385216e-11,1.6464515658701993e-10,1.1798943741287712e-10,1.278701124108911e-10,8.017841256436531e-06,1.4733137400643841e-10,1.7792053829571071e-10,1.6479789362702894e-10,1.438102268666147e-05,5.8035932681342937e-11,1.2999518158664137e-10,8.204570379100104e-06,5.87468366706191e-11,6.296779991575022e-06,0.9999630985853305
rh_chr1_3758335,"{Vv,Vv}",0.9999701359651134,0.9999680028197644,Vv,Vv,chr01,3716202,False,7.244116351601513e-11,1.944284585412682e-10,1.353085399824223e-10,1.2758705422217778e-10,4.070670896585711e-06,3.4861233255764663e-10,3.298002347371788e-10,2.7284506542867346e-10,1.3365013325153255e-05,1.1268175760108685e-10,1.6728014924192225e-10,6.532049210366093e-06,8.890036735993446e-11,5.8944515693181736e-06,0.9999701359651134
rh_chr1_3875541,"{Vv,Vv}",0.9999158803070611,0.9999098717575655,Vv,Vv,chr01,3833574,False,1.5598962550667775e-10,3.5612013302971605e-10,2.744410138482112e-10,2.7291428142602255e-10,9.718806275369651e-06,8.031539449791045e-10,7.457788828029154e-10,6.123723217004094e-10,3.8325270930824626e-05,2.3968482949902003e-10,3.7781598948270825e-10,1.957143507698303e-05,1.912661211904662e-10,1.650015111853905e-05,0.9999158803070611
rh_chr1_3959025,"{Vv,Vv}",0.9998685903703943,0.9998592039682797,Vv,Vv,chr01,3919488,True,3.0565369240521155e-10,1.026213533694236e-09,7.055856990553852e-10,6.709518577199168e-10,2.298854573174831e-05,1.1339835855536039e-09,1.4495184673332046e-09,1.3071956634019663e-09,5.028567637554333e-05,4.302987710718403e-10,8.588983159956304e-10,3.01989636305271e-05,3.7576729555486684e-10,2.792817980097866e-05,0.9998685903703943
rh_chr1_4330482,"{Vv,Vv}",0.9998802981341135,0.9998717480008359,Vv,Vv,chr01,4291652,False,1.5555561225976796e-10,8.988175305010636e-10,2.4857817552017596e-10,2.6816522511522827e-10,2.6248158484199065e-05,9.165237585633433e-10,8.254483247738496e-10,8.521890395072741e-10,4.8211555259427484e-05,1.2265408351287744e-10,2.5584634457614423e-10,2.2023843638770654e-05,1.4792383811217838e-10,2.3213616802238133e-05,0.9998802981341135
rh_chr1_4445423,"{Vv,Vv}",0.9999228251247494,0.99991731263366,Vv,Vv,chr01,4406530,True,9.729993439833656e-11,4.906861083086123e-10,1.71325667551534e-10,1.8202820476580292e-10,2.0508744187785574e-05,3.576085417992722e-10,3.5421493315805967e-10,3.848188991436766e-10,2.975994529017031e-05,5.8161450352706685e-11,1.5311087416445928e-10,1.2632545959312212e-05,7.091634849023628e-11,1.4271319642387865e-05,0.9999228251247494
rh_chr1_4517681,"{Vv,Vv}",0.9999664854263142,0.9999640915281938,Vv,Vv,chr01,4478494,False,1.6587183341248392e-11,1.8178105985456364e-10,3.3775525211334275e-11,3.6137792700638363e-11,1.2649789372428051e-05,9.839409298565764e-11,6.225804375271089e-11,8.653546113589761e-11,1.3978642116030434e-05,1.079015304041265e-11,3.054387083037404e-11,2.482071927012611e-06,1.3048740940963354e-11,4.403500418401078e-06,0.9999664854263142
rh_chr1_4613003,"{Vv,Vv}",0.9999921116795986,0.9999915482281413,Vv,Vv,chr01,4573746,False,2.7630132850025404e-12,1.1352910883726467e-11,3.858910083544964e-12,4.451281938401967e-12,4.839450341922606e-06,4.685770278933401e-12,4.479484439422654e-12,5.800952906948155e-12,8.64882874171271e-07,8.099791539319082e-13,2.3251211827103718e-12,6.933259344757797e-07,1.1701022780309139e-12,1.4906195532798883e-06,0.9999921116795986
rh_chr1_4681418,"{Vv,Vv}",0.9999942435000505,0.9999938323214826,Vv,Vv,chr01,4642062,False,3.5575957062098456e-12,7.926374768767855e-12,5.748659324989443e-12,6.732998397507961e-12,4.0040289998712665e-06,2.654118425676433e-12,3.7944686453661295e-12,4.912278143529153e-12,4.797955389818476e-07,1.4345859669572518e-12,3.704349122253216e-12,4.5334594942569275e-07,2.1294899610672024e-12,8.19286866219959e-07,0.9999942435000505
rh_chr1_4913189,"{Vv,Vv}",0.9999826939017049,0.9999814577518267,Vv,Vv,chr01,4876662,False,3.2395515261449666e-11,5.170314662099953e-11,5.6909787425698014e-11,6.079230892866194e-11,4.084117138488444e-06,3.33541394572822e-11,5.011408623625012e-11,5.930665978458367e-11,3.955916757910594e-06,4.0693418255731235e-11,5.818746931002703e-11,4.180808440156642e-06,5.7463869409259064e-11,5.084755038150249e-06,0.9999826939017049
rh_chr1_5045973,"{Vv,Vv}",0.999980811279197,0.9999794406562825,Vv,Vv,chr01,5009666,False,2.4957492555987197e-11,4.898924488544693e-11,6.54483256971015e-11,6.396709051041725e-11,2.8334137975373787e-06,3.387487251235121e-11,6.52601355413665e-11,8.685481800257362e-11,4.0978046911055455e-06,5.34972914762087e-11,8.000601396665602e-11,4.816673483677179e-06,8.7543032553048e-11,7.44021843228047e-06,0.999980811279197
rh_chr1_5191317,"{Vv,Vv}",0.9999504166514278,0.9999468749836726,Vv,Vv,chr01,5154704,False,3.623677868356821e-11,6.853425697776532e-11,1.2154866552328064e-10,8.329923576371995e-11,4.317930528379636e-06,5.859027283979291e-11,1.23266510889884e-10,2.0070349916458214e-10,9.104207670457092e-06,1.198315818167324e-10,1.4202364865272393e-10,1.437243377997149e-05,2.4101224332574963e-10,2.1787581546692594e-05,0.9999504166514278
rh_chr1_5368350,"{Vv,Vv}",0.9999347063004077,0.9999300424647225,Vv,Vv,chr01,5331614,False,3.3330028204520865e-11,6.213539351011933e-11,7.511664606252578e-11,9.145141631770351e-11,3.378980284157653e-06,3.751773236221749e-11,8.071560736023556e-11,1.0913314357223988e-10,3.821326382209061e-06,5.41821652599687e-11,1.182619170807493e-10,4.3188939551889124e-05,8.714569367686383e-11,1.4903704384375064e-05,0.9999347063004077
rh_chr1_5610096,"{Vv,Vv}",0.9999162031025455,0.9999102176098702,Vv,Vv,chr01,5561220,True,1.3223358335849488e-10,1.4735376747909616e-10,4.642244461182219e-10,2.7565164310328526e-10,1.5985513580439946e-05,8.03416457787021e-11,3.160520190249805e-10,2.0187542904391085e-10,1.1845522946593817e-05,3.295197708251578e-10,5.237378491684931e-10,3.522267080999231e-05,1.840030173847317e-10,2.0740535124403636e-05,0.9999162031025455
rh_chr1_5702431,"{Vv,Vv}",0.9999464477739386,0.9999426226149342,Vv,Vv,chr01,5653744,False,7.444286919358828e-11,6.607060648244826e-11,3.2385765001019317e-10,1.931223814457754e-10,1.1613647944015433e-05,2.8163234708536164e-11,1.2233080337245716e-10,8.446638655497016e-11,5.614399664887005e-06,1.838103815380742e-10,3.3878087699087806e-10,2.2655683126417686e-05,9.300755041792662e-11,1.3666987273267629e-05,0.9999464477739386
rh_chr1_5782424,"{Vv,Vv}",0.9999944753911005,0.9999940807761791,Vv,Vv,chr01,5735962,False,3.955846794092322e-12,4.177362260060106e-12,2.8206179488634303e-11,1.5705883070132313e-11,9.489755875026373e-07,1.5095551471830892e-12,8.783303796387736e-12,6.077266802213862e-12,5.098911625761929e-07,1.4590462100280705e-11,2.962832689874573e-11,2.5196602191950094e-06,1.082412231718807e-11,1.5459584718453382e-06,0.9999944753911005
rh_chr1_5860561,"{Vv,Vv}",0.9999932734621514,0.9999927929951622,Vv,Vv,chr01,5812966,False,2.4728411423408217e-12,2.8743341340033734e-12,2.7653478311416948e-11,1.5847894266889965e-11,7.659096620737458e-07,1.3703748436657214e-12,5.3515438859631665e-12,4.437763897069506e-12,4.96310963614781e-07,7.711366732991634e-12,2.5078695851569944e-11,3.080373747921975e-06,1.3492881108304712e-11,2.3838371838371017e-06,0.9999932734621514
rh_chr1_5940848,"{Vv,Vv}",0.9999327043527871,0.9999278975208433,Vv,Vv,chr01,5893372,False,2.7332199565675317e-11,3.6417506634617396e-11,2.461105152189428e-10,1.731328911607651e-10,7.1123220921440496e-06,2.303149175992625e-11,3.761072509944203e-11,4.216455332351243e-11,4.596687047951387e-06,3.176413166725871e-11,1.92724571951376e-10,2.950165531256482e-05,1.7360315406754653e-10,2.608399886838181e-05,0.9999327043527871
rh_chr1_6034925,"{Vv,Vv}",0.9999168612957702,0.9999109228168966,Vv,Vv,chr01,5993486,True,9.81468130142356e-11,1.6887660486390063e-10,4.838753093143991e-10,4.0394436540593533e-10,1.2632011865391142e-05,7.989632411540403e-11,3.2364716138957986e-10,2.954616607537541e-10,1.0971299314942163e-05,2.0786364971845302e-10,5.936048945269488e-10,2.844905866706284e-05,3.299938155621276e-10,3.108334907185923e-05,0.9999168612957702
rh_chr1_6215954,"{Vv,Vv}",0.999952647724708,0.99994926541933,Vv,Vv,chr01,6174728,False,1.334121112705012e-10,2.2434780281952226e-10,4.0520051258937884e-10,3.5303426286040356e-10,6.4574321275455176e-06,1.0490867673708683e-10,3.3514799519035844e-10,3.095535321444044e-10,6.3347366624846e-06,2.1254167422257005e-10,4.794121180669383e-10,1.0476652415156964e-05,3.022409790434468e-10,2.4080594287093305e-05,0.999952647724708
rh_chr1_6320667,"{Vv,Vv}",0.9998964727480512,0.9998890779443406,Vv,Vv,chr01,6280109,True,3.0932102616595914e-10,5.16841971926516e-10,7.110586152041524e-10,8.40952491993137e-10,2.272130375189546e-05,2.5655808364398875e-10,6.394919702768732e-10,7.782222425327384e-10,2.0697027190292937e-05,3.7751455908043977e-10,9.655278436618708e-10,2.438734255993543e-05,5.585670835042118e-10,3.57156243908436e-05,0.9998964727480512
rh_chr1_6615924,"{Vv,Vv}",0.9998888517695635,0.9998809126102467,Vv,Vv,chr01,6574739,True,4.527857360233045e-10,7.121745719603077e-10,8.138130800592094e-10,9.339166072765891e-10,3.0847039497408055e-05,3.0688672153307197e-10,7.291549860610518e-10,8.252805458850519e-10,2.3438696558140738e-05,3.9789796662724596e-10,9.30863323668412e-10,2.5901613993951556e-05,4.772468552115957e-10,3.0954300366600734e-05,0.9998888517695635
rh_chr1_6763976,"{Vv,Vv}",0.9999681190520441,0.9999658418414759,Vv,Vv,chr01,6722740,False,1.275590158946959e-10,1.2129382050790935e-10,1.800779857304226e-10,1.9397328188748666e-10,1.4156736018040212e-05,5.956857997305431e-11,1.7321234303367603e-10,1.5885758280846795e-10,4.011452373121173e-06,1.2811053573237022e-10,2.2582779424937e-10,5.878486887437518e-06,1.1088974780515894e-10,7.832793306627445e-06,0.9999681190520441
rh_chr1_6875844,"{Vv,Vv}",0.99997266807028,0.9999707157895856,Vv,Vv,chr01,6834696,False,8.29386294169883e-11,9.240101128641378e-11,1.803081393109912e-10,1.4985078885020443e-10,7.54737286956012e-06,4.345575708880529e-11,1.4261027272870198e-10,1.1341802636423336e-10,4.0039305075873484e-06,1.287255082342363e-10,1.952706629551231e-10,8.446359734216018e-06,9.424854464470355e-11,7.333043381391241e-06,0.99997266807028
rh_chr1_6966756,"{Vv,Vv}",0.9998669274292633,0.9998574222456392,Vv,Vv,chr01,6925534,True,2.6572559881822527e-10,3.5462135464457915e-10,7.471200614648109e-10,5.213225489597532e-10,2.7491896593096087e-05,2.4209420185491337e-10,7.0802975106048e-10,4.857227049435211e-10,2.5809978046584466e-05,7.748865228680631e-10,8.514652133830884e-10,4.612884924118357e-05,4.4489091379346784e-10,3.3636450976947085e-05,0.9998669274292633
rh_chr1_7092210,"{Vv,Vv}",0.9997583933146527,0.9997411356942707,Vv,Vv,chr01,7047050,False,5.146188196697735e-10,8.949358604437447e-10,2.2093850443408583e-09,1.3606536393987883e-09,4.5887344533610676e-05,5.772601245917478e-10,2.358010370359441e-09,1.4423655293049776e-09,4.670450696652052e-05,2.231200976026206e-09,2.6845670425175283e-09,8.840733171526379e-05,1.12931932629164e-09,6.0592099815178114e-05,0.9997583933146527
rh_chr1_7243488,"{Vv,Vv}",0.9996522236022698,0.9996273824310034,Vv,Vv,chr01,7198194,True,1.370539850748982e-09,2.7747630907294496e-09,3.947680764839342e-09,2.943443421684535e-09,7.283213946123891e-05,1.7851552024937e-09,4.5970289364625894e-09,3.412942068505488e-09,7.767083956583185e-05,3.175880712382153e-09,4.495631420116035e-09,0.0001120072235950361,1.9664786978049083e-09,8.523572556396319e-05,0.9996522236022698
rh_chr1_7377641,"{Vv,Vv}",0.9996072633087476,0.9995792106879439,Vv,Vv,chr01,7330298,True,1.644246917205596e-09,3.933269564396715e-09,4.482939459167055e-09,3.5626857716243637e-09,8.439549678677809e-05,2.4589894056632456e-09,5.7233923802885014e-09,4.519285112292702e-09,9.277189687932642e-05,3.2058632953765333e-09,4.96026351117464e-09,0.00012072270666936434,2.11880928254079e-09,9.480998117220011e-05,0.9996072633087476
rh_chr1_7478412,"{Vv,Vv}",0.9996029422836928,0.9995745810182424,Vv,Vv,chr01,7430958,True,1.4427094296969715e-09,4.15364366145421e-09,4.002343335894948e-09,3.263703750487795e-09,8.570488140075755e-05,2.578720297175275e-09,5.751567482808839e-09,4.646220488051651e-09,9.679122924771985e-05,2.655621241511194e-09,4.370349134301941e-09,0.00011990938816900515,1.7834357673186177e-09,9.461756917509812e-05,0.9996029422836928
rh_chr1_7567870,"{Vv,Vv}",0.9996208369183526,0.9995937538410921,Vv,Vv,chr01,7520458,False,9.676004229567148e-10,3.7616273810588605e-09,2.8635334862294543e-09,2.3681452681338393e-09,8.142259905590874e-05,2.3819620958326096e-09,5.0830256332919945e-09,4.1444480966033105e-09,9.492924116534056e-05,1.7712381172171697e-09,3.1064432465075637e-09,0.00011377379174774245,1.1720296468583869e-09,8.900982962500151e-05,0.9996208369183526
rh_chr1_7643877,"{Vv,Vv}",0.9995977097103416,0.9995689746896517,Vv,Vv,chr01,7595780,True,1.6190307000305616e-09,5.297553821966808e-09,4.805530538520354e-09,4.112507084653166e-09,8.757947325524364e-05,2.847608781507158e-09,6.840521260681385e-09,5.715559028943881e-09,9.91142750809842e-05,2.718077004064867e-09,5.126743560584563e-09,0.00012088560717800154,1.8717112286145348e-09,9.466997930127351e-05,0.9995977097103416
rh_chr1_7710739,"{Vv,Vv}",0.999589286615233,0.9995599499448926,Vv,Vv,chr01,7663597,True,2.0616275586857055e-09,6.463598907296984e-09,6.2970437225868804e-09,5.4751685860340225e-09,9.001643807403123e-05,3.1067617549178806e-09,8.148188725964025e-09,6.898724512438579e-09,9.978156303956321e-05,3.363829362875992e-09,6.671684503715018e-09,0.00012420102009079635,2.342296220612769e-09,9.666353463869545e-05,0.999589286615233
rh_chr1_8017533,"{Vv,Vv}",0.9996978179567656,0.999676233525106,Vv,Vv,chr01,7969722,True,1.907452507391892e-09,4.839175122769476e-09,5.519028974997636e-09,5.035084305453495e-09,6.431129348772628e-05,1.9427798781647754e-09,6.005337741640039e-09,5.092198345619842e-09,6.614154646630548e-05,3.2603816703204114e-09,5.872136181520424e-09,0.00010268897546632129,2.157630696460255e-09,6.899859660860858e-05,0.9996978179567656
rh_chr1_8217621,"{Vv,Vv}",0.999900337204325,0.9998932184332054,Vv,Vv,chr01,8171368,False,7.984145924530055e-10,1.2424998976851268e-09,1.3731036172199737e-09,1.97629729024318e-09,1.4553516216713242e-05,4.5238943183864364e-10,1.218270296481564e-09,1.3182822381045617e-09,1.1216232297772764e-05,1.1939848037001569e-09,1.6255685651694386e-09,5.589084425533546e-05,9.60907604406062e-10,1.799004318683801e-05,0.999900337204325
