Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_2145831,"{NA1,NA1}",0.8438577049171011,0.8327046838397512,NA1,NA1,chr01,2106048,True,3.369452068391823e-05,5.972480272889579e-06,0.007167791852270221,3.194863146350145e-05,0.00045393843827483236,8.812255690773374e-07,0.0013689910059261309,4.254058623514718e-06,2.9538322588485564e-05,0.8438577049171011,0.006989597335636928,0.1390012466519652,1.866477572293424e-05,0.00017886110365242802,0.000856914680248746
rh_chr1_2306205,"{NA1,NA1}",0.8693620914940675,0.8600308123150724,NA1,NA1,chr01,2265211,True,2.4145220442313705e-05,4.817136683127255e-06,0.0054453364691738676,2.3104509798701966e-05,0.00030741564494201826,6.617548803558693e-07,0.0011280068634205414,3.227962089677039e-06,2.308627526775282e-05,0.8693620914940675,0.0069166938142332665,0.11598300817394754,1.614891994889731e-05,0.0001479814863856501,0.0006142742747187142
rh_chr1_2424927,"{NA1,NA1}",0.8885752132060926,0.8806162998636706,NA1,NA1,chr01,2384046,False,1.8814672377133832e-05,4.0059856876115685e-06,0.004072792303240512,1.6812852090226415e-05,0.00021973027693641787,5.324824139435709e-07,0.0008721300179200558,2.400538837868756e-06,1.7724605115189633e-05,0.8885752132060926,0.0067908785086126,0.09880724743184001,1.43044911981975e-05,0.00012492346128714665,0.0004624891663506009
rh_chr1_2618562,"{NA1,NA1}",0.9094779528535273,0.9030120923430649,NA1,NA1,chr01,2577582,True,1.2801900666940675e-05,3.0198476332221003e-06,0.00354335752939348,1.3022405671319465e-05,0.0001504324603893688,3.940152033097333e-07,0.0008950366049840444,2.1478879242443775e-06,1.491402016195636e-05,0.9094779528535273,0.006321287388036318,0.07915505741889373,1.1224695495639016e-05,9.432738260267542e-05,0.00030502358941652283
rh_chr1_2718543,"{NA1,NA1}",0.9203719036325644,0.9146841824634618,NA1,NA1,chr01,2677534,True,1.0185852365664095e-05,2.515992243393419e-06,0.0032191922551538256,1.1204406392262203e-05,0.00012159015925914913,3.238362647013998e-07,0.0008585145856784863,1.955235980359939e-06,1.2891003725401124e-05,0.9203719036325644,0.006033620355888974,0.06902762799769811,9.737476990360624e-06,8.006788575386719e-05,0.00023866932404116616
rh_chr1_2822616,"{NA1,NA1}",0.9317401200694732,0.9268644143601498,NA1,NA1,chr01,2781082,True,7.777660861807113e-06,1.979008896286846e-06,0.0028463762740118742,9.339186963155156e-06,9.480849041567873e-05,2.5374650223062936e-07,0.0007855646068977051,1.7038994016874769e-06,1.0431894431932643e-05,0.9317401200694732,0.0057025917300984955,0.05854608229895866,8.258408538857029e-06,6.57750647937268e-05,0.0001789376597546431
rh_chr1_2955463,"{NA1,NA1}",0.9464300542392475,0.9426036295420509,NA1,NA1,chr01,2913710,True,5.131368379124303e-06,1.2709431180794584e-06,0.0023133719953845975,6.95078895974962e-06,6.430336830367267e-05,1.6976397118381818e-07,0.0006395033624058686,1.3049124046164006e-06,6.871537349973323e-06,0.9464300542392475,0.005228999397510905,0.04513258933611593,6.453470888653516e-06,4.798365134368036e-05,0.00011504186461646493
rh_chr1_3008587,"{NA1,NA1}",0.9523589018923718,0.9489559663132555,NA1,NA1,chr01,2966940,True,4.272447547133859e-06,1.0436427361278614e-06,0.002082005281705988,6.11615119663135e-06,5.503373256770124e-05,1.4175866802040694e-07,0.0005642292302202465,1.1517365343249325e-06,5.6880980139603136e-06,0.9523589018923718,0.005023367733042677,0.03975564639847227,5.782124942541051e-06,4.186925800698392e-05,9.475051397361081e-05
rh_chr1_3077430,"{NA1,NA1}",0.9600250626596588,0.9571697099924916,NA1,NA1,chr01,3035452,False,3.2946468327585314e-06,7.645008375997802e-07,0.0017692628872408756,5.064221798882323e-06,4.421980090001963e-05,1.0989739215092094e-07,0.00045316136369577266,9.442771715583201e-07,4.2039167320646115e-06,0.9600250626596588,0.004745316022529968,0.032837389418005264,4.947728697601991e-06,3.427019017160691e-05,7.198846833509387e-05
rh_chr1_3142598,"{NA1,NA1}",0.9677281255683731,0.9654229916803997,NA1,NA1,chr01,3100650,True,2.4493734730370704e-06,6.540621300311507e-07,0.0014278173813396852,4.008819767124021e-06,3.481929870973517e-05,8.683276225502507e-08,0.0004300751250794794,9.108577393356007e-07,3.663173879551439e-06,0.9677281255683731,0.004423023699806255,0.02586032100074213,4.090143960753418e-06,2.68983095025066e-05,5.305635273506464e-05
rh_chr1_3325315,"{NA1,NA1}",0.989472976668911,0.988721046430976,NA1,NA1,chr01,3282755,False,7.659977462001978e-07,2.192267346147667e-07,0.000387487447312745,9.12435714684769e-07,1.0152998165485671e-05,2.4943329855870597e-08,0.0002851678710096782,6.722244975417337e-07,1.2398271648968667e-06,0.989472976668911,0.0034452639407996713,0.00637094033141585,1.8667054279784371e-06,5.938465938826291e-06,1.6370915830928812e-05
rh_chr1_3523735,"{NA1,NA1}",0.9936786181000965,0.9932270908215319,NA1,NA1,chr01,3481846,True,3.4956571392378497e-07,1.3346596044984903e-07,0.00026214765606332786,5.19693857299719e-07,5.028987871633398e-06,1.6297595986620607e-08,0.00020067501198681433,3.899580948050979e-07,7.566681744388269e-07,0.9936786181000965,0.002060618361162336,0.0037795404971435504,8.667542272300924e-07,3.0666027425330006e-06,7.272379309217662e-06
rh_chr1_3758335,"{NA1,NA1}",0.9988103944002924,0.9987254225717419,NA1,NA1,chr01,3716202,False,7.385309271131903e-08,2.8263439565605457e-08,5.477523573510455e-05,1.0488313520071796e-07,8.714413535699381e-07,4.815493739026585e-09,4.3338127282199656e-05,7.994674879735635e-08,1.5872842372489979e-07,0.9988103944002924,0.000390909436061717,0.0006969901698777542,1.9562910375332412e-07,5.69291081932867e-07,1.5057788778735116e-06
rh_chr1_3875541,"{NA1,NA1}",0.9988290008765386,0.9987453580820056,NA1,NA1,chr01,3833574,True,6.015508288147772e-08,2.7039625362356564e-08,8.001068651254438e-05,9.686123153941164e-08,7.251237312291988e-07,5.230797398013315e-09,6.991431765007658e-05,7.536910654414952e-08,1.4939985111259084e-07,0.9988290008765386,0.00037636142509277025,0.0006417238349251202,1.6300880687428132e-07,4.911020552258113e-07,1.1955689926321113e-06
rh_chr1_3959025,"{NA1,NA1}",0.9988652724857642,0.9987842205204617,NA1,NA1,chr01,3919488,True,5.1170985623155324e-08,2.643311870278158e-08,9.266879237826294e-05,9.07148735960427e-08,6.298045613449489e-07,5.4733164945903815e-09,8.355910184916619e-05,7.161477208137245e-08,1.4091938032660026e-07,0.9988652724857642,0.0003601086338136143,0.0005958024199871131,1.4073516719419408e-07,4.3766222036095745e-07,9.940378117745974e-07
rh_chr1_4330482,"{NA1,NA1}",0.9992450616447199,0.9991911374764857,NA1,NA1,chr01,4291652,True,1.5690502389567583e-08,1.165536633923505e-08,9.070881148686735e-05,3.315741412617447e-08,1.6769936416097718e-07,3.777999441057615e-09,8.593504541742334e-05,2.7456397854456425e-08,5.021576879720166e-08,0.9992450616447199,0.00023466498347049101,0.0003428697502501813,4.859185403429516e-08,1.3610099045485534e-07,2.6541899755360926e-07
rh_chr1_4445423,"{NA1,NA1}",0.9994347695661402,0.9993943959637216,NA1,NA1,chr01,4406530,True,8.8082119801862e-09,7.627977998786673e-09,7.146172252793584e-05,2.0632710749361668e-08,9.484227696602625e-08,2.4615652618704363e-09,6.804196279700928e-05,1.7239088031931403e-08,3.057622412155808e-08,0.9994347695661402,0.00017798939722425713,0.0002472970078655009,3.046969354255825e-08,8.311784593474066e-08,1.4456785044583612e-07
rh_chr1_4517681,"{NA1,NA1}",0.9995710422459944,0.9995404024064225,NA1,NA1,chr01,4478494,False,5.624110433208558e-09,5.501397524149795e-09,5.493049420235487e-05,1.4434524374512635e-08,6.267452996048845e-08,1.706552066966853e-09,5.2363061712179454e-05,1.2092507309647993e-08,2.108081631214914e-08,0.9995710422459944,0.00013816527983339435,0.00018320415206881825,2.186324613745772e-08,5.862548277684246e-08,9.116302195800103e-08
rh_chr1_4613003,"{NA1,NA1}",0.9997515408536533,0.9997337937717713,NA1,NA1,chr01,4573746,False,2.638105491456118e-09,2.9448225843911545e-09,3.083570637796512e-05,7.394425180206732e-09,2.989475428600913e-08,8.887194668708995e-10,2.9295639250229417e-05,6.15502321700584e-09,1.0575693840180346e-08,0.9997515408536533,8.626910538552235e-05,0.00010190971755661442,1.3422047349929587e-08,3.25464410903289e-08,4.251774386900884e-08
rh_chr1_4681418,"{NA1,NA1}",0.9998990620221776,0.9998918521666189,NA1,NA1,chr01,4642062,False,1.5668760981138033e-09,1.8940446189773836e-09,1.2964187992083651e-05,4.6845923964340726e-09,1.7759721361738998e-08,5.654073909772416e-10,1.2348310471062026e-05,3.943316621312253e-09,6.559822133728399e-09,0.9998990620221776,3.5067052798879053e-05,4.0469528188237466e-05,7.991954668761054e-09,1.9623761708809837e-08,2.4308875092313256e-08
rh_chr1_4913189,"{NA1,NA1}",0.9999528891636127,0.9999495241038707,NA1,NA1,chr01,4876662,False,4.129105811706389e-10,5.365799679193077e-10,8.56156384426723e-06,1.2003271737809184e-09,3.3520921850302656e-09,2.2195032108366528e-10,8.34375342813308e-06,1.0587704282696464e-09,1.4849122685834941e-09,0.9999528891636127,1.52200338095203e-05,1.49663965533914e-05,1.9974848873333824e-09,4.035270700198594e-09,4.788453452887064e-09
rh_chr1_5045973,"{NA1,NA1}",0.9999379313834562,0.999933497910846,NA1,NA1,chr01,5009666,False,2.990222634033074e-10,4.701979834565156e-10,1.3112473332297164e-05,8.968507240480387e-10,1.9496101156211056e-09,2.1177556057613937e-10,1.2825902072981335e-05,8.231343993191504e-10,1.0141611622827287e-09,0.9999379313834562,1.9401793746744696e-05,1.6716615911934912e-05,1.2449315038185108e-09,2.445388659045154e-09,2.4764073720973555e-09
rh_chr1_5191317,"{NA1,NA1}",0.9999676446835007,0.999965333589465,NA1,NA1,chr01,5154704,False,1.8430945735924467e-10,3.152609495139883e-10,6.456533029335332e-06,5.278344047634076e-10,8.198416804580858e-10,1.6953555254257494e-10,6.081474032712717e-06,5.108496948000359e-10,5.342291978924266e-10,0.9999676446835007,1.2621931441332467e-05,7.189460003624589e-06,6.875825886695503e-10,1.1143195436356008e-09,1.054229317086713e-09
rh_chr1_5368350,"{NA1,NA1}",0.9998596814560505,0.9998496587029113,NA1,NA1,chr01,5331614,True,5.547159024304007e-10,8.928954848141764e-10,2.9722531394898473e-05,1.2788515452458035e-09,1.158936021483152e-09,6.235754683659175e-10,3.354311599244024e-05,1.2863967732405306e-09,1.0471997280904462e-09,0.9998596814560505,4.472197883015516e-05,3.23200391182167e-05,1.3141890899722413e-09,1.6326155087801348e-09,1.0892380890694975e-09
rh_chr1_5610096,"{NA1,NA1}",0.9998381038094082,0.9998265397957945,NA1,NA1,chr01,5561220,True,6.694180042967744e-10,1.2234894877460756e-09,3.021366571064974e-05,1.8933218564723587e-09,1.145919533333353e-09,8.145555047400352e-10,3.9541798560880846e-05,1.9058770638009203e-09,1.26993116002247e-09,0.9998381038094082,5.6861178902687576e-05,3.526610036161494e-05,1.7875290691577458e-09,1.8812390991455544e-09,8.557751835573483e-10
rh_chr1_5702431,"{NA1,NA1}",0.999867244608279,0.999857762080299,NA1,NA1,chr01,5653744,True,5.872391923831761e-10,1.0942792428558934e-09,2.093265304177622e-05,1.863229149319311e-09,9.22165067302526e-10,6.865620332165315e-10,3.249800839740938e-05,1.8092538960340022e-09,1.0753280408465555e-09,0.999867244608279,5.232804281264732e-05,2.6984614169215825e-05,1.707379555158889e-09,1.6778389100381036e-09,6.500247790095998e-10
rh_chr1_5782424,"{NA1,NA1}",0.9999113613524913,0.9999050300205263,NA1,NA1,chr01,5735962,False,5.475759981428388e-10,9.038087277921053e-10,8.11937405937917e-06,1.7208434890701874e-09,6.749304340547961e-10,5.527141227651532e-10,2.168231783133231e-05,1.5515742979541216e-09,8.02945230459546e-10,0.9999113613524913,4.376187844509055e-05,1.506490420457841e-05,1.5714304291342476e-09,1.3520361081069912e-09,4.951095687456774e-10
rh_chr1_5860561,"{NA1,NA1}",0.9998636729674313,0.9998539353222478,NA1,NA1,chr01,5812966,False,6.855930416771956e-10,1.0115487207578074e-09,1.1197047693606334e-05,1.914765203393637e-09,8.959160804246728e-10,5.736254681736773e-10,3.522877437928199e-05,1.5895782967048291e-09,9.80675051349628e-10,0.9998636729674313,7.730475976141772e-05,1.2584958530909886e-05,1.6784041056466388e-09,1.558426394576867e-09,6.036711805349196e-10
rh_chr1_5940848,"{NA1,NA1}",0.9996791068937719,0.9996561859576127,NA1,NA1,chr01,5893372,True,2.5187914808637657e-09,3.2860897540713293e-09,6.954312893188517e-05,6.32653239857552e-09,2.453145733552853e-09,2.035879660598403e-09,6.765868086157424e-05,5.431992181718009e-09,2.9162985785763368e-09,0.9996791068937719,0.00013699789894066965,4.6656468949247613e-05,5.759713530080439e-09,4.614541366165363e-09,1.5855601573827428e-09
rh_chr1_6034925,"{NA1,NA1}",0.9994727633031937,0.9994351035391361,NA1,NA1,chr01,5993486,True,7.0813238592421755e-09,8.539787689582981e-09,0.00013638930738751464,1.627501252709266e-08,7.027714884282163e-09,4.643427863309849e-09,0.00010207983361989957,1.2659433446769775e-08,7.243480934489631e-09,0.9994727633031937,0.00020556298672264002,8.311322056710977e-05,1.3004663330761282e-08,1.108748992418705e-08,3.786174907922316e-09
rh_chr1_6215954,"{NA1,NA1}",0.9991653015434554,0.9991056802251308,NA1,NA1,chr01,6174728,True,2.0328588486705013e-08,2.1376084650083516e-08,0.00024108150361653113,4.222572750898796e-08,1.919469903315654e-08,1.0728184962456131e-08,0.00014760318640817866,2.902559407633968e-08,1.7907992911893656e-08,0.9991653015434554,0.0003134862897882041,0.0001322995874680729,3.078770088525195e-08,2.6677194034181515e-08,9.637497122000773e-09
rh_chr1_6320667,"{NA1,NA1}",0.9990258366410569,0.9989562535439895,NA1,NA1,chr01,6280109,True,2.8604420411644537e-08,2.970170352805589e-08,0.0002922358136500845,6.073139574323457e-08,2.7409065518589227e-08,1.405827707468052e-08,0.0001641057853571219,3.9450956863869196e-08,2.5171407647404545e-08,0.9990258366410569,0.00036658792857780756,0.00015091735258564837,4.1354270950478706e-08,3.694773532803556e-08,1.3049539235936618e-08
rh_chr1_6615924,"{NA1,NA1}",0.9987886232604947,0.99870209635053,NA1,NA1,chr01,6574739,False,5.3732777625426093e-08,4.3841531169762935e-08,0.0003976167809174076,1.0782984272735594e-07,4.226972181891426e-08,2.254070599402321e-08,0.00017143229452632033,5.884937622331342e-08,4.082026283786812e-08,0.9987886232604947,0.00047769451748025724,0.00016411175630960372,7.186111173451491e-08,5.701272570920605e-08,2.2632215876961542e-08
rh_chr1_6763976,"{NA1,NA1}",0.9985589982020255,0.9984560695021703,NA1,NA1,chr01,6722740,True,6.449518880672705e-08,6.432089437729231e-08,0.0004371421099637253,1.385282926859594e-07,6.398308718772261e-08,2.7971868263174376e-08,0.0002280448208722086,8.283058434258487e-08,5.203058344875489e-08,0.9985589982020255,0.0005496910324163962,0.00022542684539229507,9.19727538084926e-08,8.205902832267465e-08,2.8797048772279654e-08
rh_chr1_6875844,"{NA1,NA1}",0.9984233431041825,0.9983107247544812,NA1,NA1,chr01,6834696,True,7.091206886347136e-08,7.873782998812185e-08,0.0004575680592096987,1.5951082792474466e-07,7.954588766465503e-08,3.185693802942525e-08,0.00026124497031501865,1.0052411574347314e-07,6.150631253148264e-08,0.9984233431041825,0.0005948260352841802,0.00026219526614546104,1.0568800731639513e-07,1.0081855966633349e-07,3.346431551155415e-08
rh_chr1_6966756,"{NA1,NA1}",0.9983373290732334,0.9982185668641786,NA1,NA1,chr01,6925534,True,7.49048490437175e-08,8.917318928399625e-08,0.0004681520216345565,1.7442309529246573e-07,9.101051332798102e-08,3.461223418077824e-08,0.00028209907289218205,1.1376937912602215e-07,6.905896300997735e-08,0.9983373290732334,0.0006255533858701297,0.00028595191224589276,1.1555362663975192e-07,1.1505862992563426e-07,3.696964413470039e-08
rh_chr1_7092210,"{NA1,NA1}",0.9982559152779443,0.9981313377977975,NA1,NA1,chr01,7047050,True,7.85359582409972e-08,1.0026701599350754e-07,0.0004739283881965041,1.8994356915971343e-07,1.0358387774203428e-07,3.75998318686367e-08,0.0003014867427334202,1.2849495214837185e-07,7.775774452357101e-08,0.9982559152779443,0.0006584199483673872,0.0003092341901627586,1.2689312265552808e-07,1.3125901295023408e-07,4.1117510412333595e-08
rh_chr1_7243488,"{NA1,NA1}",0.9982084141429645,0.9980804437246048,NA1,NA1,chr01,7198194,True,8.005022161906928e-08,1.0873811767071314e-07,0.0004677215053666592,2.0118038354241046e-07,1.1398586805789189e-07,3.9664392790577926e-08,0.00031200784841880623,1.4076607414991798e-07,8.525721946147126e-08,0.9982084141429645,0.0006861407097891782,0.0003246187003015939,1.371426616864601e-07,1.455217847010301e-07,4.478643549487617e-08
rh_chr1_7377641,"{NA1,NA1}",0.9982157203650945,0.9980882718197441,NA1,NA1,chr01,7330298,True,7.868151310765702e-08,1.1173555932628081e-07,0.00045013739493590487,2.040779732547446e-07,1.1866515186713767e-07,3.9684621572782025e-08,0.00030885926011386613,1.4589877964909397e-07,8.87319743231892e-08,0.9982157203650945,0.0006984172039088308,0.0003257377343274318,1.418772880739305e-07,1.5245165031651585e-07,4.623710802404024e-08
rh_chr1_7478412,"{NA1,NA1}",0.9982518431305551,0.9981269747827377,NA1,NA1,chr01,7430958,True,7.621120364720327e-08,1.1172695370109697e-07,0.0004291282850707025,2.0232206015954886e-07,1.1988165711511873e-07,3.8656176502962204e-08,0.00029873404494526473,1.4642862070468828e-07,8.963276851995733e-08,0.9982518431305551,0.0007002913469708623,0.00031887499954943587,1.4273839242764482e-07,1.5433398912700375e-07,4.6261086792797045e-08
rh_chr1_7567870,"{NA1,NA1}",0.9983061532989037,0.9981851642488254,NA1,NA1,chr01,7520458,True,7.318398391598285e-08,1.1016690327775752e-07,0.0004049191850601202,1.97834714940111e-07,1.193424484883661e-07,3.7100011320581875e-08,0.0002841197658108295,1.4434223875207746e-07,8.917027615936916e-08,0.9983061532989037,0.0006965263444427894,0.00030716970588556163,1.4155667848440528e-07,1.5341027693718827e-07,4.5592364748001904e-08
rh_chr1_7643877,"{NA1,NA1}",0.9983680450504986,0.99825147683982,NA1,NA1,chr01,7595780,True,7.019852323134494e-08,1.0803659144994286e-07,0.0003805118579443758,1.9218857495608017e-07,1.1800229599741639e-07,3.542713561103324e-08,0.0002677274647491733,1.4090625288273575e-07,8.807904441587929e-08,0.9983680450504986,0.0006893964523640941,0.00029323163649504436,1.3918262593234507e-07,1.5090480585692142e-07,4.461209833861443e-08
rh_chr1_7710739,"{NA1,NA1}",0.9984364270386586,0.9983247432557057,NA1,NA1,chr01,7663597,False,6.728898441963126e-08,1.0563318101761152e-07,0.00035538153280472963,1.8573523014761786e-07,1.1624483684428175e-07,3.3721617749173434e-08,0.00024976727983476807,1.3656450122768092e-07,8.665644387066397e-08,0.9984364270386586,0.0006798794148291513,0.0002774860467633367,1.360128739381521e-07,1.4735177924848837e-07,4.347766088502638e-08
rh_chr1_8017533,"{NA1,NA1}",0.9986335861846964,0.998535985197889,NA1,NA1,chr01,7969722,True,5.179884548547806e-08,7.858513409658317e-08,0.0002908690178320418,1.4927165916244712e-07,9.175061412284753e-08,2.3726091052766218e-08,0.0002018343326952513,1.0975510168639552e-07,6.619033664332181e-08,0.9986335861846964,0.0006306775207047635,0.00024218514165098233,1.1640939326756062e-07,1.2420550680873803e-07,3.610973816088772e-08
rh_chr1_8217621,"{NA1,NA1}",0.9988968039573721,0.9988180042400415,NA1,NA1,chr01,8171368,True,4.056020480594004e-08,5.888900930743499e-08,0.00021500352565261103,1.1459093545415204e-07,7.2749999051018e-08,1.61401499740062e-08,0.00013650051323068997,8.174905292631096e-08,5.026995512850647e-08,0.9988968039573721,0.0005657693986289701,0.00018526737632879086,9.353321607240691e-08,9.754537079416219e-08,2.9200893264391088e-08
rh_chr1_8371555,"{NA1,NA1}",0.9991659979335648,0.9991064263573908,NA1,NA1,chr01,8323772,False,3.3909997166579855e-08,4.6699203014655604e-08,0.00014007242601760754,8.644409635513758e-08,6.031221091974862e-08,1.1956608526060067e-08,6.932772118922486e-05,5.8568052586525366e-08,4.0078339088494226e-08,0.9991659979335648,0.0004995829741679496,0.00012450845722110555,7.318742304924008e-08,7.456602669030028e-08,2.476588204427664e-08
rh_chr1_8477332,"{NA1,NA1}",0.9989735367912155,0.998900217990588,NA1,NA1,chr01,8429585,True,3.430400033586413e-08,4.769873364746673e-08,0.00019609057016796119,9.50953231099337e-08,6.215442293758254e-08,1.1953733883428778e-08,9.738707795170002e-05,6.554804679219983e-08,4.149220149001325e-08,0.9989735367912155,0.000551362598339754,0.00018107716027920584,7.77338890756881e-08,8.3949291981064e-08,2.5872402696896497e-08
