Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_5610096,"{NA2,NA2}",0.9986166688114662,0.9985178594408566,NA2,NA2,chr01,5561220,True,7.810174401569693e-08,1.3251177074614625e-08,8.616557694382675e-08,0.0011462250096304243,1.720833874502157e-08,6.497340811455373e-10,2.6063043041465825e-09,4.533230773560389e-05,1.2875895475130827e-09,4.299709123707724e-09,0.00012752338808445508,4.313285260131319e-09,0.9986166688114662,6.40414062523439e-05,1.1933718323261382e-09
rh_chr1_5702431,"{NA2,NA2}",0.9984421931554691,0.9983309212380026,NA2,NA2,chr01,5653744,False,9.090189916822964e-08,1.1564235378720434e-08,1.195650485688022e-07,0.0012857383378972339,1.668299497805041e-08,5.019526651997947e-10,2.810245815935879e-09,4.7377533095544756e-05,1.1760485461662733e-09,4.91566042448377e-09,0.00015353916780916913,5.2667199734311144e-09,0.9984421931554691,7.089737170333967e-05,1.0492201422786665e-09
rh_chr1_5782424,"{NA2,NA2}",0.9983090654020859,0.9981882843593777,NA2,NA2,chr01,5735962,False,9.693671619854142e-08,8.828524394062319e-09,1.4687104396629862e-07,0.0013970393711888259,1.2642486673462586e-08,4.912632884074398e-10,2.7861869183868892e-09,5.1368461671988575e-05,9.932476386506867e-10,4.846909101024189e-09,0.00016876449801252915,5.582829362339618e-09,0.9983090654020859,7.348152524578154e-05,7.625875376598762e-10
rh_chr1_5860561,"{NA2,NA2}",0.9981096284698175,0.9979746019319474,NA2,NA2,chr01,5812966,False,1.2850888903120522e-07,9.229693912980915e-09,1.808548688080512e-07,0.001569375383739371,1.3216106203678836e-08,7.338978738169366e-10,2.8166942882570403e-09,5.962358039789759e-05,1.2797491193795135e-09,4.298703527502379e-09,0.00017905564939518434,6.234141078014008e-09,0.9981096284698175,8.196891101357737e-05,8.328927873537106e-10
rh_chr1_5940848,"{NA2,NA2}",0.9977322174248946,0.9975702329552442,NA2,NA2,chr01,5893372,False,2.652053230655564e-07,1.839477401206701e-08,3.330594404205054e-07,0.0018809351612030006,2.5756122730935463e-08,2.0982061263448054e-09,5.3600549711977024e-09,7.695725777644205e-05,3.2261893313768232e-09,6.450952026335561e-09,0.00020759826718497973,1.2088055158624536e-08,0.9977322174248946,0.00010161841189464756,1.8379284784360557e-09
rh_chr1_6034925,"{NA2,NA2}",0.9973211132631101,0.9971297642104752,NA2,NA2,chr01,5993486,False,4.2585718850203494e-07,2.8072973711273167e-08,5.753442196800635e-07,0.0021962538463260236,3.073349708786859e-08,6.40145293787886e-09,1.2337810331948386e-08,0.00010749571825097881,5.7737301534547795e-09,1.268935715774784e-08,0.0002620742071789095,1.9508152258046546e-08,0.9973211132631101,0.00011194373194542381,2.5148065677113523e-09
rh_chr1_6215954,"{NA2,NA2}",0.997303775055284,0.9971111875592329,NA2,NA2,chr01,6174728,False,4.304971811074527e-07,1.0020595208603365e-07,5.851071837382959e-07,0.0020925827254906788,7.158759190134662e-08,1.879272999884406e-08,2.5614026556085205e-08,0.0001548802645927547,9.800275379518916e-09,2.3388692812428607e-08,0.000333794466858398,2.676377284099833e-08,0.997303775055284,0.00011367246702144116,3.263346331814211e-09
rh_chr1_6320667,"{NA2,NA2}",0.997333233193671,0.9971427498503618,NA2,NA2,chr01,6280109,False,4.192755924966908e-07,1.2743107807946897e-07,5.801988974244327e-07,0.002023401249468225,8.206436639809715e-08,2.67098235514163e-08,3.230690645117571e-08,0.00017218711738772855,1.0809188553768197e-08,2.7754099789643087e-08,0.0003654904562170178,2.9187668070329552e-08,0.997333233193671,0.00010434931894350236,2.926691690687174e-09
rh_chr1_6615924,"{NA2,NA2}",0.9975399625178601,0.9973642455548501,NA2,NA2,chr01,6574739,False,3.283063730595998e-07,1.457220256207783e-07,4.837293453279176e-07,0.001784149563315086,8.318345798982826e-08,5.918562898605567e-08,3.789245201299577e-08,0.00019218916589969212,8.401698661649096e-09,3.049952031168694e-08,0.0004104142576671081,2.9284593606793446e-08,0.9975399625178601,7.207613257791306e-05,2.1575845146506844e-09
rh_chr1_6763976,"{NA2,NA2}",0.9977524253307376,0.9975918842829331,NA2,NA2,chr01,6722740,False,2.629854688689449e-07,1.1754052181567776e-07,4.2078171002414695e-07,0.0016462450813710828,6.421737804451513e-08,1.7492857103984634e-08,3.079595460387318e-08,0.00015463428468729182,3.515549981735373e-09,2.541112124501393e-08,0.0004119952936273422,2.4431861811855188e-08,0.9977524253307376,3.373177041915565e-05,1.0667339545103637e-09
rh_chr1_6875844,"{NA2,NA2}",0.9969492301834881,0.9967313180537373,NA2,NA2,chr01,6834696,False,2.839342944577726e-07,1.2909791939589852e-07,4.779125694050076e-07,0.0020696702919267124,7.671753805691727e-08,1.2287855059331318e-08,4.286805473730522e-08,0.00015522840888397115,4.5576075030059255e-09,3.552264646962528e-08,0.0007638196524562748,3.411203628362489e-08,0.9969492301834881,6.095305646406339e-05,1.3962594123111085e-09
rh_chr1_6966756,"{NA2,NA2}",0.9962698504614815,0.9960034112087303,NA2,NA2,chr01,6925534,True,2.9314026627083503e-07,1.4594734924295938e-07,5.422972589008263e-07,0.0023937667398966516,9.59235081635143e-08,1.1941565034251134e-08,5.868949357393395e-08,0.00016728875875722426,7.281983497491939e-09,4.710287946705475e-08,0.001078979628413622,5.3290605639870394e-08,0.9962698504614815,8.885640484518027e-05,2.3916960682633343e-09
rh_chr1_7092210,"{NA2,NA2}",0.9953970931341561,0.9950683140723101,NA2,NA2,chr01,7047050,True,2.956209375001093e-07,1.5759529558339832e-07,6.336161041148408e-07,0.0028198788731724988,1.1655471711517577e-07,1.0905811635444987e-08,7.433844935854489e-08,0.00017304413961026453,9.85559816000864e-09,6.096909490757344e-08,0.001492800059335991,8.385517156666534e-08,0.9953970931341561,0.00011573686933844699,3.6132067452028582e-09
rh_chr1_7243488,"{NA2,NA2}",0.9943690939589862,0.993966886384628,NA2,NA2,chr01,7198194,False,2.7350667033587345e-07,1.4620064498942642e-07,7.399141112899604e-07,0.0033380508873005767,1.2519153213758205e-07,8.564965128611797e-09,7.66464601295665e-08,0.00016363833485739926,1.044061930447163e-08,6.633836857471783e-08,0.0019951446263235862,1.2113487410922106e-07,0.9943690939589862,0.00013249997848404006,4.2758022338087125e-09
rh_chr1_7377641,"{NA2,NA2}",0.9935230063450611,0.9930603639411368,NA2,NA2,chr01,7330298,True,2.2171703486691786e-07,1.0505694528423142e-07,8.118205184109771e-07,0.003780143388212946,1.0904403909873317e-07,5.8144981499908025e-09,5.5374589175901435e-08,0.00014038911853521172,8.511708787699596e-09,5.10355754817837e-08,0.0024229189930583157,1.4521870865703694e-07,0.9935230063450611,0.0001320248295700762,3.731944561649982e-09
rh_chr1_7478412,"{NA2,NA2}",0.9929111017441551,0.9924047518687376,NA2,NA2,chr01,7430958,False,1.572318275679241e-07,4.9675610615186896e-08,8.443695962599151e-07,0.004110260844041868,7.706604677078684e-08,3.65706485716471e-09,2.0122090965879944e-08,0.00011327449165867204,5.890403337595628e-09,2.227775585633128e-08,0.0027418234209226865,1.5361989480661381e-07,0.9929111017441551,0.00012220292179396705,2.6671368150672774e-09
rh_chr1_7567870,"{NA2,NA2}",0.9928472304489897,0.9923363183382032,NA2,NA2,chr01,7520458,False,6.201513463337918e-08,2.3995678001329552e-08,6.386003142210505e-07,0.0043039620552024205,3.7173474274928965e-08,2.126208004618402e-09,2.8785311157862383e-08,0.00010495778539342428,3.988916767489938e-09,5.073369374262545e-08,0.0026254049276843907,1.294475457054674e-07,0.9928472304489897,0.00011746600945954968,1.9069939578386574e-09
rh_chr1_7643877,"{NA2,NA2}",0.9926040621216842,0.9920757808446616,NA2,NA2,chr01,7595780,False,4.3757637874733195e-08,2.348360715058284e-08,5.475544686752116e-07,0.004616005328448901,3.3060048576388995e-08,2.4703676124741513e-09,4.377312465413873e-08,0.00010816342419743407,5.2549078307579676e-09,7.351013864209968e-08,0.002546922631417852,1.3139200885891258e-07,0.9926040621216842,0.0001239396845809813,2.5533607763202652e-09
rh_chr1_7710739,"{NA2,NA2}",0.9929141127397488,0.9924079779354452,NA2,NA2,chr01,7663597,True,7.820818759480545e-08,6.62254306265419e-08,6.120440969162811e-07,0.004296375147892145,7.95722450932607e-08,3.1941288138312246e-09,6.246983954827519e-08,0.00011894457089319871,7.345292434132517e-09,1.0240876122401359e-07,0.0025305666650578674,1.4411585379008506e-07,0.9929141127397488,0.00013884168442209502,3.608149775970902e-09
rh_chr1_8017533,"{NA2,NA2}",0.9944742385396815,0.994079541292516,NA2,NA2,chr01,7969722,True,9.157279327525063e-08,9.149891764013614e-08,5.460849753064293e-07,0.0028244442499197504,1.0899563767529478e-07,3.835119683384593e-09,7.769970411944522e-08,0.00012213682551638635,8.917609569110329e-09,1.5320030617679247e-07,0.0024171047690065587,1.3136725831004532e-07,0.9944742385396815,0.00016085704837741376,5.395176765151682e-09
rh_chr1_8217621,"{NA2,NA2}",0.9956431715426713,0.995331969510005,NA2,NA2,chr01,8171368,False,2.6644840285084777e-08,2.363616349381023e-08,2.8728990010874943e-07,0.0018307540732819922,3.2684472616466266e-08,9.745957440880233e-10,3.5075316045785787e-08,8.352314990020177e-05,2.604535846339792e-09,1.1358037937479452e-07,0.002307128205813978,7.398087760195099e-08,0.9956431715426713,0.0001348247418532661,1.8153981283744508e-09
rh_chr1_8371555,"{NA2,NA2}",0.9960259943515508,0.995742136805233,NA2,NA2,chr01,8323772,False,3.324808715259974e-08,2.9715291799394026e-08,4.451162185113519e-07,0.0014139668955078766,4.421818844372985e-08,1.3585601242969016e-09,5.6812580347383444e-08,6.62838958997411e-05,3.9676823005551995e-09,2.1494651381115476e-07,0.002360200599253312,1.245210715956434e-07,0.9960259943515508,0.00013259754113989844,2.812454209572283e-09
