Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Vv,Vv}",0.9992028741660991,0.9991459366065347,Vv,Vv,chr01,1361620,False,3.0408863765577275e-07,2.1033382235441862e-07,3.794545205062001e-07,2.822605569449712e-07,0.0003422876542796673,1.6121454254570263e-07,1.4929426279183338e-07,1.91976530551503e-07,9.310892493719384e-05,2.467220748889799e-07,2.2836578495345372e-07,0.000204289501922731,1.8918231007867935e-07,0.00015509685971799254,0.9992028741660991
rh_chr1_1482273,"{Vv,Vv}",0.9992360373148097,0.9991814685515819,Vv,Vv,chr01,1441962,True,2.474963596314408e-07,1.797456307163528e-07,3.204195865526757e-07,2.3981258823193593e-07,0.00031763464174895716,1.297495862628035e-07,1.2765910007022296e-07,1.6208848777626425e-07,9.743256329028873e-05,1.9893168873033105e-07,1.9344607972989943e-07,0.00019503698215840253,1.527126293197996e-07,0.0001519064362557277,0.9992360373148097
rh_chr1_1623606,"{Vv,Vv}",0.9993349923688674,0.9992874918237865,Vv,Vv,chr01,1583376,True,1.598248519650643e-07,1.2660868675743986e-07,2.2090892372396504e-07,1.6718437088183548e-07,0.0002642709982353705,8.186410586806329e-08,8.998963211637764e-08,1.1181524494966484e-07,9.474861637116268e-05,1.2575378429805092e-07,1.3405455411594183e-07,0.00016859752157230738,9.683733877973456e-08,0.0001360756534603395,0.9993349923688674
rh_chr1_1879893,"{Vv,Vv}",0.9996461293515934,0.9996208528767072,Vv,Vv,chr01,1839399,True,4.164781198255252e-08,3.260920201094499e-08,5.474793842440041e-08,4.241668604807092e-08,0.0001352178295616173,1.9164903951877156e-08,2.2537329100791803e-08,2.7072371015039138e-08,5.6421929605917974e-05,2.9402989202067934e-08,3.263460191141905e-08,8.770792378590287e-05,2.296810692881286e-08,7.419776351269633e-05,0.9996461293515934
rh_chr1_1999515,"{Vv,Vv}",0.9998495138208596,0.9998387648080639,Vv,Vv,chr01,1959058,False,1.5925349921585493e-08,1.062693105106226e-08,1.75601776639655e-08,1.3852383376549559e-08,6.0642049154977573e-05,6.350945722892117e-09,6.837220330985701e-09,8.144036034105456e-09,2.3743354297203066e-05,9.70386500017831e-09,9.856454001831288e-09,3.535790705038642e-05,7.732538464507265e-09,3.0636278736242715e-05,0.9998495138208596
rh_chr1_2145831,"{Vv,Vv}",0.9997801853176332,0.9997644842688928,Vv,Vv,chr01,2106048,True,1.2223783756102377e-08,8.879614966735993e-09,1.3740880988044996e-08,1.1247584755050722e-08,7.61994221949852e-05,4.696139183634733e-09,5.714045698928353e-09,6.518427147795517e-09,4.2842614309243706e-05,6.973508497580108e-09,7.839218219269146e-09,5.190516412934903e-05,5.721717978942205e-09,4.8783926812069314e-05,0.9997801853176332
rh_chr1_2306205,"{Vv,Vv}",0.9997671205263197,0.9997504862781996,Vv,Vv,chr01,2265211,True,8.676378344943212e-09,6.813513643942188e-09,9.75338284838017e-09,8.378793757995834e-09,7.761161213342701e-05,3.156491195566925e-09,4.352619744027566e-09,4.78955309283719e-09,4.798405841208503e-05,4.44301797109458e-09,5.6522908026536955e-09,5.4309520878184414e-05,3.824989573890317e-09,5.291444122564248e-05,0.9997671205263197
rh_chr1_2424927,"{Vv,Vv}",0.999799392684475,0.999785063590509,Vv,Vv,chr01,2384046,False,6.3954654223400835e-09,5.1535502830241776e-09,7.022084528526204e-09,6.267332791514275e-09,6.820541850056876e-05,2.1409212798351193e-09,3.161042505410502e-09,3.430261821524771e-09,4.128997782900408e-05,2.8689331847955375e-09,4.005959581612843e-09,4.55899845212726e-05,2.5856220308169564e-09,4.547890350062531e-05,0.999799392684475
rh_chr1_2618562,"{Vv,Vv}",0.999741816547571,0.9997233748723975,Vv,Vv,chr01,2577582,False,3.7104245325425417e-09,2.6379849961396626e-09,3.391719989036563e-09,3.3013772611194622e-09,8.863630455522236e-05,8.6570945524744e-10,1.1773081755710458e-09,1.3030126033268317e-09,5.3773483352589265e-05,9.767774126985868e-10,1.569149621325537e-09,5.68788761907667e-05,1.036403305628348e-09,5.887481846304102e-05,0.999741816547571
rh_chr1_2718543,"{Vv,Vv}",0.9996823568631733,0.9996596680676857,Vv,Vv,chr01,2677534,True,4.457400678401906e-09,4.148759115645587e-09,4.929583425776555e-09,4.996385436689628e-09,0.00010752304076019084,1.5816625094314305e-09,2.359304965419936e-09,2.4954100205502363e-09,6.704791051701267e-05,1.5481017471251857e-09,2.9461555581292646e-09,6.989581153617709e-05,1.697541935380349e-09,7.314521370789295e-05,0.9996823568631733
rh_chr1_2822616,"{Vv,Vv}",0.9996476494569728,0.9996224815610423,Vv,Vv,chr01,2781082,True,4.975253403726569e-09,5.323502648694488e-09,6.166336285352623e-09,6.413972621355341e-09,0.0001204103771853947,2.1773184888271023e-09,3.2300710129356635e-09,3.3769538719607134e-09,7.405875393435951e-05,1.9361817241446613e-09,4.074042502524035e-09,7.66432915982647e-05,2.186476434702521e-09,8.11982602001782e-05,0.9996476494569728
rh_chr1_2955463,"{Vv,Vv}",0.9996431707226001,0.9996176829170715,Vv,Vv,chr01,2913710,True,5.048861818240394e-09,5.72464922873476e-09,6.6963338191888e-09,7.182782382705284e-09,0.0001269906118864241,2.6133797865344243e-09,3.4092409530485593e-09,3.5478312059799013e-09,7.301767133066057e-05,2.0176539521448818e-09,4.64445680113575e-09,7.526984446952556e-05,2.390051917316989e-09,8.15078744713912e-05,0.9996431707226001
rh_chr1_3008587,"{Vv,Vv}",0.9996539946495383,0.9996292799816482,Vv,Vv,chr01,2966940,True,4.863412824521951e-09,5.648564672598931e-09,6.698979936590666e-09,7.276880727102622e-09,0.00012649619739783094,2.6827079235090403e-09,3.2997728977748434e-09,3.4232361704406358e-09,6.943628921719422e-05,1.9265778926666343e-09,4.715441439106959e-09,7.155670609347852e-05,2.3355135920006174e-09,7.847328666518999e-05,0.9996539946495383
rh_chr1_3077430,"{Vv,Vv}",0.9996785665003048,0.9996556069646123,Vv,Vv,chr01,3035452,False,4.4566711960059345e-09,5.23521653623849e-09,6.402531915567763e-09,7.090956958597201e-09,0.00012321795580715023,2.714105871628743e-09,2.931101128087534e-09,3.019581594640981e-09,6.215934079589254e-05,1.7291261768339064e-09,4.5888834415913185e-09,6.411147980765523e-05,2.1743376749109654e-09,7.190438077187735e-05,0.9996785665003048
rh_chr1_3142598,"{Vv,Vv}",0.9996978089218423,0.9996762238448311,Vv,Vv,chr01,3100650,True,3.866284469693219e-09,5.827079520736885e-09,5.952235875205872e-09,6.555837123932053e-09,0.00011676329585531744,2.7985032196619475e-09,3.0519751381584684e-09,3.197921635946445e-09,6.816260933829185e-05,1.5310367149454942e-09,4.339881337101035e-09,5.5367189156018154e-05,1.906585443983903e-09,6.185895646754044e-05,0.9996978089218423
rh_chr1_3325315,"{Vv,Vv}",0.9998091175070453,0.9997954830432628,Vv,Vv,chr01,3282755,False,1.329673476038604e-09,5.042716341556528e-09,2.34159647657888e-09,2.5956586740782727e-09,8.44426171050493e-05,2.6817077843520283e-09,1.3972320391595615e-09,1.5525822361478667e-09,7.051987230752501e-05,7.568421612707861e-10,1.977448692640932e-09,1.650573280680189e-05,9.447099561825331e-10,1.9393650567461334e-05,0.9998091175070453
rh_chr1_3523735,"{Vv,Vv}",0.9997914111151067,0.9997765119090429,Vv,Vv,chr01,3481846,True,2.1445237565579718e-09,6.073441562813549e-09,3.3607830013995927e-09,3.6629482834718675e-09,7.399785069009689e-05,2.978920984809763e-09,2.7113771402658144e-09,2.9457816904759424e-09,6.9784876925352e-05,8.760789860056724e-10,2.1077068873558208e-09,3.0745002942328474e-05,1.0792931520360779e-09,3.403321348014425e-05,0.9997914111151067
rh_chr1_3758335,"{Vv,Vv}",0.9998998417468558,0.9998926875859169,Vv,Vv,chr01,3716202,False,1.6858347386904064e-09,4.004437403572903e-09,2.2199868535368437e-09,2.5247123089687285e-09,2.9604218965956735e-05,2.336894133057689e-09,2.118863086702672e-09,2.3915112373500106e-09,3.675139498978465e-05,6.190572870884029e-10,1.4319307733165624e-09,1.4994744883782608e-05,8.181089016864929e-10,1.878774296799514e-05,0.9998998417468558
rh_chr1_3875541,"{Vv,Vv}",0.9998093026652336,0.999795681427036,Vv,Vv,chr01,3833574,True,2.1854797086604918e-09,4.961470931914839e-09,2.908100559893254e-09,3.3561459737187123e-09,5.0298478763465855e-05,3.0549123543396175e-09,2.9679529148333357e-09,3.398117641482651e-09,6.602622686946157e-05,8.915508681831858e-10,2.088896047807353e-09,3.396123855406352e-05,1.2117021387900017e-09,4.0384366250253336e-05,0.9998093026652336
rh_chr1_3959025,"{Vv,Vv}",0.9997652759250204,0.9997485099196647,Vv,Vv,chr01,3919488,True,2.565754227305001e-09,5.961932792898067e-09,3.6682655360006187e-09,4.263938850394535e-09,5.98839722832386e-05,3.6127713338950306e-09,3.854863628521858e-09,4.445218322479267e-09,8.192983147371816e-05,1.0876455234772644e-09,2.8444235232027676e-09,4.2256672506434096e-05,1.5109975870004525e-09,5.061978290481391e-05,0.9997652759250204
rh_chr1_4330482,"{Vv,Vv}",0.9997918680024548,0.9997770014312015,Vv,Vv,chr01,4291652,False,2.9913911614330786e-09,3.775361564424229e-09,1.9685449420759748e-09,3.144281285557406e-09,4.7070745253873575e-05,4.0860403523962246e-09,1.735090448914203e-09,2.9792895546880997e-09,9.692035782042714e-05,5.803958558382217e-10,1.5976103624120214e-09,2.3591841104348278e-05,1.3699619830684772e-09,4.0524825399111805e-05,0.9997918680024548
rh_chr1_4445423,"{Vv,Vv}",0.9998007708162241,0.9997865401602402,Vv,Vv,chr01,4406530,True,3.178280006917039e-09,4.084492679889792e-09,1.6144573484997491e-09,3.0777895854858637e-09,5.243479961600647e-05,3.2057121232836866e-09,1.4920253977533142e-09,3.0593367096102237e-09,8.337952127713841e-05,3.9103713067959537e-10,1.3176327475515315e-09,2.0527151386412512e-05,1.2195325774169227e-09,4.286507120003096e-05,0.9998007708162241
rh_chr1_4517681,"{Vv,Vv}",0.9998234239157433,0.9998108113382964,Vv,Vv,chr01,4478494,False,3.2791340563267113e-09,4.027552770880217e-09,1.3314979052104417e-09,2.9700386631173948e-09,5.1525836678969256e-05,2.6066213403023643e-09,1.159385865691212e-09,2.871325063858708e-09,7.067428887763643e-05,2.813743464503345e-10,1.0936592820290426e-09,1.4303195145862638e-05,1.0713835844825299e-09,4.0052071581312874e-05,0.9998234239157433
rh_chr1_4613003,"{Vv,Vv}",0.9998425648843241,0.9998313195189187,Vv,Vv,chr01,4573746,False,3.3185835852229377e-09,3.945749226499687e-09,1.4075884939101278e-09,3.2217153725262606e-09,4.391841871923006e-05,2.143626805562991e-09,9.64377511705604e-10,2.923204752225731e-09,5.861010904953609e-05,2.0037445097851483e-10,9.452227009539012e-10,1.1658048300917918e-05,1.009547018655324e-09,4.322845961629307e-05,0.9998425648843241
rh_chr1_4681418,"{Vv,Vv}",0.9997799477442961,0.9997642297260315,Vv,Vv,chr01,4642062,False,3.612644674190793e-09,4.170723225372367e-09,1.6213806323246438e-09,3.665113895596933e-09,5.843860752436849e-05,1.9485655030326222e-09,8.936340350515211e-10,3.120653245682654e-09,7.31750535953785e-05,1.7922189240004402e-10,9.332079452870875e-10,1.8253795171830667e-05,1.0340465540441889e-09,7.016362022075393e-05,0.9997799477442961
rh_chr1_4913189,"{Vv,Vv}",0.9994808283587374,0.9994437446700758,Vv,Vv,chr01,4876662,True,8.156374720699542e-09,1.0027890091797499e-08,5.711624585123927e-09,1.1356750598328875e-08,0.00010870980868509998,8.231504508496505e-09,4.173854848860121e-09,1.6472660144774503e-08,0.00015535417613078594,1.3007526299197083e-09,5.294113999537265e-09,4.2875689412438126e-05,6.557865897989704e-09,0.00021215468364222965,0.9994808283587374
rh_chr1_5045973,"{Vv,Vv}",0.9993742980327647,0.999329605035105,Vv,Vv,chr01,5009666,True,1.0498079109826872e-08,1.3073425458844751e-08,8.42348228999905e-09,1.576546535030446e-08,0.00012133860797636723,1.1122140158599983e-08,5.4112316337394546e-09,2.6393628039842397e-08,0.0001862541954158187,1.6600713332511682e-09,7.356141873052498e-09,4.072193342591467e-05,8.101238422985787e-09,0.0002772794255135624,0.9993742980327647
rh_chr1_5191317,"{Vv,Vv}",0.9993099974640931,0.9992607115686711,Vv,Vv,chr01,5154704,False,1.2808647175290511e-08,1.4377566082489475e-08,1.0841404555139485e-08,1.794143169369469e-08,0.00012204547948842986,1.3322797370881414e-08,4.927333385909921e-09,3.595053740019126e-08,0.0002070495156543308,1.9340150822544856e-09,7.057734415983911e-09,2.5098136452545758e-05,7.2729275068346634e-09,0.00033568296991681853,0.9993099974640931
rh_chr1_5368350,"{Vv,Vv}",0.9988501987771288,0.9987680701183522,Vv,Vv,chr01,5331614,True,2.575584213364405e-08,3.8452747804092535e-08,2.0719293351669573e-08,5.159720207255341e-08,0.0003838121221994298,2.0062864266955564e-08,1.4402932969424338e-08,5.594401795766711e-08,0.00025782108753696735,4.395419507036194e-09,2.205485119970248e-08,7.44488648390182e-05,2.7022375270858262e-08,0.000433438740749325,0.9988501987771288
rh_chr1_5610096,"{Vv,Vv}",0.9983761198110832,0.9982601283690177,Vv,Vv,chr01,5561220,True,4.698171130283181e-08,6.565730119880314e-08,4.046874288285271e-08,9.435656328105582e-08,0.0006950082159676088,2.5465706844550608e-08,2.5005892449931852e-08,7.456984782631735e-08,0.00029231829092283407,8.502110545463535e-09,4.04347940927437e-08,0.00010632908855486832,4.830645933204639e-08,0.0005297548443417182,0.9983761198110832
rh_chr1_5702431,"{Vv,Vv}",0.9982244060293476,0.9980975778885867,Vv,Vv,chr01,5653744,True,5.215266001124942e-08,7.246447635942549e-08,4.755903605350341e-08,1.0804484516934507e-07,0.0008111960933676097,2.5977144049082156e-08,2.8417400069566664e-08,7.932863279620746e-08,0.00029618915457692074,9.822179268121509e-09,4.6665766680887e-08,0.00010890166137983379,5.375310973471374e-08,0.0005587828760778746,0.9982244060293476
rh_chr1_5782424,"{Vv,Vv}",0.9981084506600891,0.9979733399929527,Vv,Vv,chr01,5735962,True,5.462997224169343e-08,7.489766436208197e-08,5.18705863361452e-08,1.1656009861630278e-07,0.0009100590919491203,2.5726490055865084e-08,3.073182289096763e-08,8.151438702302699e-08,0.0002948056460539645,1.0916274925081468e-08,5.1025656022533676e-08,0.00010624602150508889,5.712989848733863e-08,0.0005798835775517232,0.9981084506600891
rh_chr1_5860561,"{Vv,Vv}",0.9980159326093799,0.9978742135100499,Vv,Vv,chr01,5812966,False,5.458513031023591e-08,7.346059362835427e-08,5.358818898141476e-08,1.2065510514907738e-07,0.0009989204866225183,2.4910409424994368e-08,3.228544323880887e-08,8.166366104836477e-08,0.000289395022806092,1.1897717991183816e-08,5.3961642596445935e-08,9.954275111546349e-05,5.89405427232811e-08,0.0005956431816409508,0.9980159326093799
rh_chr1_5940848,"{Vv,Vv}",0.9977652371447897,0.9976056112265604,Vv,Vv,chr01,5893372,True,9.3356776496065e-08,1.1371182061115676e-07,9.233294944120984e-08,1.9152526062628775e-07,0.0010518380565177358,3.312062313278194e-08,4.570577051254412e-08,1.129334085912719e-07,0.00034055114729493626,1.6672543203752875e-08,8.022547437838828e-08,0.0001650020000046249,8.60944005010672e-08,0.0006765059723654325,0.9977652371447897
rh_chr1_6034925,"{Vv,Vv}",0.9974771474945309,0.9972969437441402,Vv,Vv,chr01,5993486,True,1.399763480035873e-07,1.6283170114125316e-07,1.4160604155242826e-07,2.8020664893249826e-07,0.0011118496397075313,4.3951237759523175e-08,6.552537069686417e-08,1.5445541219805632e-07,0.00039809826750022146,2.5112797456294564e-08,1.1776644369479541e-07,0.0002403486478022915,1.2212817934325262e-07,0.0007713023902783333,0.9974771474945309
rh_chr1_6215954,"{Vv,Vv}",0.9970233006368091,0.996810679253724,Vv,Vv,chr01,6174728,True,2.1879165346751634e-07,2.439059241391733e-07,2.2823155271731826e-07,4.3554541840877567e-07,0.001203956109432784,6.391074911186227e-08,1.0513100640819092e-07,2.3094616561318562e-07,0.0004849732130784382,4.580334504048286e-08,1.9295979180437376e-07,0.0003594335352987542,1.9216705659162763e-07,0.0009263791127176303,0.9970233006368091
rh_chr1_6320667,"{Vv,Vv}",0.9967997425779417,0.9965711527620804,Vv,Vv,chr01,6280109,True,2.5809805938799404e-07,2.8629261097955437e-07,2.7659492062541135e-07,5.228098331267998e-07,0.0012476696292905967,7.351520741988362e-08,1.29282045189506e-07,2.754309711089419e-07,0.0005251956744211646,5.79394859757697e-08,2.3979704588449313e-07,0.0004183629156432756,2.3087653571127534e-07,0.0010066785659879427,0.9967997425779417
rh_chr1_6615924,"{Vv,Vv}",0.9963309035700775,0.9960688252536545,Vv,Vv,chr01,6574739,True,3.466109016081364e-07,3.6270932806487944e-07,3.792295112671568e-07,7.235119385613122e-07,0.0013317593707277322,9.244060241598317e-08,1.8074784911300767e-07,3.734136483281892e-07,0.0005977326607453884,9.288777652665549e-08,3.553361510535393e-07,0.0005432176510907621,3.36275958880028e-07,0.0011931435836928046,0.9963309035700775
rh_chr1_6763976,"{Vv,Vv}",0.9961826836811506,0.9959100182298042,Vv,Vv,chr01,6722740,True,3.726283204655647e-07,3.823426457801349e-07,4.157656044634178e-07,8.051680355422319e-07,0.001352714222683586,9.373307615032889e-08,1.983036063698382e-07,4.0979857223718033e-07,0.000611908016502809,1.0440901409370777e-07,4.050389947057409e-07,0.0005836406414987359,3.759459322090546e-07,0.0012654903043622177,0.9961826836811506
rh_chr1_6875844,"{Vv,Vv}",0.9961092130874323,0.9958312997365346,Vv,Vv,chr01,6834696,True,3.8460872006532944e-07,3.874284279479249e-07,4.348141521455798e-07,8.55733934610253e-07,0.0013591390828260488,9.125541865483978e-08,2.0624492240706396e-07,4.2920110201049096e-07,0.0006127680617509926,1.1034430583127013e-07,4.360378841970651e-07,0.0006043503991519308,3.9995604444006727e-07,0.0013107937439264148,0.9961092130874323
rh_chr1_6966756,"{Vv,Vv}",0.9960740438171677,0.9957936183755368,Vv,Vv,chr01,6925534,True,3.8952584949593895e-07,3.852392979012638e-07,4.445048808615107e-07,8.891017768465524e-07,0.001358390270291944,8.712125257673902e-08,2.0903972333984608e-07,4.3927996676940326e-07,0.000607227294765225,1.1329300809509144e-07,4.5629543904873425e-07,0.000614913838375641,4.153772023505284e-07,0.0013415960010022291,0.9960740438171677
rh_chr1_7092210,"{Vv,Vv}",0.9960612269708432,0.9957798860401892,Vv,Vv,chr01,7047050,False,3.895577676278406e-07,3.7173004523670173e-07,4.4755777730355845e-07,9.204839258268743e-07,0.0013490379330771143,7.867063038945483e-08,2.063480055906284e-07,4.428475803543615e-07,0.0005910741709810348,1.1463504948769621e-07,4.7445984782211096e-07,0.0006203098482777737,4.3038105582347255e-07,0.0013744744051353065,0.9960612269708432
rh_chr1_7243488,"{Vv,Vv}",0.9959978714314565,0.9957120051051319,Vv,Vv,chr01,7198194,True,4.1609112450070173e-07,4.074098031699408e-07,4.710807135039042e-07,9.559921533599029e-07,0.0013678952109469518,8.98626062772167e-08,2.2524910812092055e-07,4.6230459911965993e-07,0.0006099853368732105,1.1989291458425154e-07,4.899774613178503e-07,0.0006320464441208078,4.29822168302266e-07,0.0013881338939502551,0.9959978714314565
rh_chr1_7377641,"{Vv,Vv}",0.9959921592812676,0.9957058849442153,Vv,Vv,chr01,7330298,True,4.296648401236598e-07,4.2579025116588215e-07,4.791932303472789e-07,9.69988318151425e-07,0.0013722656969410323,9.51991412994114e-08,2.3417327978542284e-07,4.6686681117741674e-07,0.0006138314993374907,1.202660711446876e-07,4.910219356074879e-07,0.0006296389679674563,4.1946829401567836e-07,0.001387972922313518,0.9959921592812676
rh_chr1_7478412,"{Vv,Vv}",0.9960188859417507,0.9957345206518757,Vv,Vv,chr01,7430958,True,4.339817773870365e-07,4.3212134836450845e-07,4.780489678019754e-07,9.706569334821613e-07,0.0013680159311681584,9.647544194198094e-08,2.3651457436751813e-07,4.6300430270894815e-07,0.0006088244835243759,1.17988217359048e-07,4.845397767628881e-07,0.0006198773949289122,4.0549108347287226e-07,0.0013802774262042536,0.9960188859417507
rh_chr1_7567870,"{Vv,Vv}",0.9960652213947687,0.9957841657801093,Vv,Vv,chr01,7520458,True,4.335912824776845e-07,4.3199374289261863e-07,4.715264557899571e-07,9.63663390734195e-07,0.0013587327064966035,9.569722036236763e-08,2.352835345336202e-07,4.540446732787845e-07,0.0005986080437871721,1.1424439387841063e-07,4.733210439821387e-07,0.000605440527910999,3.8877268759984556e-07,0.0013679351886109283,0.9960652213947687
rh_chr1_7643877,"{Vv,Vv}",0.9961206781140486,0.9958435836936235,Vv,Vv,chr01,7595780,True,4.3026082385703996e-07,4.279380218984073e-07,4.6230973313373496e-07,9.525709978619493e-07,0.0013469051805480553,9.373116612239859e-08,2.3208626444697273e-07,4.4275651913538535e-07,0.000585805500726065,1.099538617299469e-07,4.6021775478891874e-07,0.0005890911162490449,3.7168200783035104e-07,0.001353536581277528,0.9961206781140486
rh_chr1_7710739,"{Vv,Vv}",0.9961834821725575,0.9959108737563116,Vv,Vv,chr01,7663597,True,4.249952785951147e-07,4.212472742479606e-07,4.511504928720546e-07,9.385226117527214e-07,0.0013331164025795503,9.101407153267916e-08,2.2760703461827854e-07,4.2971227479809217e-07,0.0005709905332742061,1.0529188500510627e-07,4.4561979522632015e-07,0.0005710863628006331,3.5401193730244255e-07,0.0013374353561321334,0.9961834821725575
rh_chr1_8017533,"{Vv,Vv}",0.996619893207929,0.9963784570084954,Vv,Vv,chr01,7969722,True,3.724110419799162e-07,3.234413839624142e-07,3.325734373535473e-07,7.812819814525067e-07,0.0012336381401562451,6.651263892054762e-08,1.6380812608375738e-07,3.023387902820971e-07,0.00046512535043001475,7.3313234191945e-08,3.108177653174546e-07,0.00045084303855581656,2.428307094386112e-07,0.0012275309338199882,0.996619893207929
rh_chr1_8217621,"{Vv,Vv}",0.997043387507731,0.9968322009011404,Vv,Vv,chr01,8171368,False,3.1755268078816703e-07,2.368803003276907e-07,2.3545818760898835e-07,6.469727739500503e-07,0.0011349148250721502,4.5275763693507844e-08,1.1558265667629185e-07,1.9907638682206816e-07,0.0003606243354624345,4.971770050610716e-08,2.0457745104249245e-07,0.0003369076904403293,1.5022363251196587e-07,0.00112196432376008,0.997043387507731
rh_chr1_8371555,"{Vv,Vv}",0.9974351883961514,0.997251987567305,Vv,Vv,chr01,8323772,False,2.6888089441909207e-07,1.654327179657364e-07,1.5783517213402607e-07,5.344738101807093e-07,0.0010427857983380602,3.003116949036442e-08,8.215177267285862e-08,1.1655658866822689e-07,0.0002632993922971298,3.427675207816815e-08,1.210667458070384e-07,0.0002324684223978707,7.350816107606202e-08,0.0010246737770310509,0.9974351883961514
