Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1482273,"{Vv,Vv}",0.999936723031724,0.9999322032482757,Vv,Vv,chr01,1441962,False,8.983851991214956e-11,1.7323205119350617e-10,1.389845841039245e-10,1.0952860878927711e-10,8.527411278940451e-06,9.929278407572285e-10,1.4842665337338049e-10,1.2721022248530364e-10,4.1589870901953084e-05,6.559107931778179e-11,9.329417825789198e-11,7.454357590251941e-06,4.753246122563704e-11,5.7033419387239095e-06,0.999936723031724
rh_chr1_1623606,"{Vv,Vv}",0.9998793640515263,0.9998707471980639,Vv,Vv,chr01,1583376,True,3.6384474550785746e-10,9.886171911506675e-10,5.265158265538838e-10,5.012456420637955e-10,2.8726710224416166e-05,1.0222802220252236e-09,8.62490341985056e-10,8.62787985591093e-10,4.579747797349571e-05,2.554939760061469e-10,4.400244296204751e-10,2.282768510836277e-05,2.5630509929335036e-10,2.327799556197634e-05,0.9998793640515263
rh_chr1_1879893,"{Vv,Vv}",0.9999045625949359,0.9998977456374313,Vv,Vv,chr01,1839399,False,3.2842873844213725e-10,4.735979252879138e-10,3.559772466546651e-10,3.956359335182401e-10,3.307012703912326e-05,2.3444501484481055e-10,3.239687488375978e-10,3.587508993296626e-10,2.125722412573036e-05,1.3680986997285233e-10,2.7766568085260393e-10,1.832221955359894e-05,1.7963619857657645e-10,2.2784769429342997e-05,0.9999045625949359
rh_chr1_1999515,"{Vv,Vv}",0.9999026942355774,0.999895743823833,Vv,Vv,chr01,1959058,False,2.287816403616133e-10,2.0487074837905017e-10,1.6550079562584001e-10,2.2070841093187268e-10,4.2373465780657536e-05,6.501599174472139e-11,1.1329814062951977e-10,1.3544328596155595e-10,1.759970387097759e-05,4.4936912630274995e-11,1.1399841666549529e-10,1.5527735614814077e-05,7.241195362823686e-11,2.1803494189918366e-05,0.9999026942355774
rh_chr1_2145831,"{Vv,Vv}",0.9998880630718741,0.9998800675770079,Vv,Vv,chr01,2106048,False,9.163185322690806e-10,4.396094565323344e-10,3.647781893150141e-10,6.588546640193093e-10,6.372916855745463e-05,1.0148643008042623e-10,2.1867100586211187e-10,2.7549770609520294e-10,1.374224668714098e-05,8.84245904710999e-11,2.50104214474692e-10,1.1891131162172911e-05,1.6997277310258353e-10,2.257089800160631e-05,0.9998880630718741
rh_chr1_2306205,"{Vv,Vv}",0.9999095441682984,0.9999030830374626,Vv,Vv,chr01,2265211,False,6.288317727606449e-10,2.091085894846892e-10,1.9260023783167048e-10,4.764917510317605e-10,6.154879108999354e-05,4.8243487023295684e-11,9.630031453207472e-11,1.167209421940525e-10,5.769452983333327e-06,4.377774299652984e-11,1.0963208709608168e-10,5.357295865765702e-06,1.0411187172391897e-10,1.777826594370094e-05,0.9999095441682984
rh_chr1_2424927,"{Vv,Vv}",0.99990603232653,0.9998993203498535,Vv,Vv,chr01,2384046,False,2.7468220714552854e-10,1.2979011183651722e-10,1.261301657155477e-10,2.2614598135989867e-10,6.184876047610683e-05,1.7344640272464232e-11,3.818437483726448e-11,5.7808612131158455e-11,7.947091875900866e-06,1.6604838131466284e-11,5.635379447813917e-11,7.796927791858246e-06,4.449951425307343e-11,1.637390578191829e-05,0.99990603232653
rh_chr1_2618562,"{Vv,Vv}",0.9999056426350286,0.9998989028232449,Vv,Vv,chr01,2577582,False,3.8849221473591076e-10,7.754864692610953e-11,8.175531311811362e-11,2.1432811567823305e-10,7.557580147318412e-05,1.6977198087312617e-11,3.0652787019023156e-11,4.935342690060153e-11,3.6691712815049217e-06,1.8608662386439037e-11,5.2075610808926696e-11,3.860107666648435e-06,7.422887865048175e-11,1.125128052923369e-05,0.9999056426350286
rh_chr1_2718543,"{Vv,Vv}",0.9999002974737213,0.9998931758647014,Vv,Vv,chr01,2677534,False,6.57993499890752e-10,2.403501456981233e-10,2.679612448327902e-10,7.527589008133446e-10,6.858968967477888e-05,3.964355649710769e-11,7.044746821842651e-11,8.499417276283032e-11,4.85108688807548e-06,4.522947931283578e-11,9.530805533613337e-11,5.455915509245704e-06,1.7559103009337755e-10,2.0803403928982043e-05,0.9999002974737213
rh_chr1_2822616,"{Vv,Vv}",0.9998780827329894,0.9998693743567744,Vv,Vv,chr01,2781082,False,8.580440046392682e-10,6.409419378408317e-10,7.247392995648521e-10,1.1550042947941884e-09,6.514145426063866e-05,9.819824739907096e-11,1.7233007362127483e-10,2.6939452606968405e-10,1.3690727316772924e-05,1.16850405418627e-10,3.0689997607323545e-10,1.5462893185588454e-05,2.8335220592031547e-10,2.7617566492652253e-05,0.9998780827329894
rh_chr1_2955463,"{Vv,Vv}",0.9998892895670721,0.9998813816790059,Vv,Vv,chr01,2913710,True,6.728948284059499e-10,5.777297173882351e-10,7.226272578011111e-10,9.912179826254249e-10,5.090795255592334e-05,1.0944003577878119e-10,2.1218817884589533e-10,2.922746025743485e-10,1.5046175595558659e-05,1.395935817047673e-10,3.723461370716607e-10,1.8325625403078325e-05,2.6186769225093504e-10,2.6426327193334117e-05,0.9998892895670721
rh_chr1_3008587,"{Vv,Vv}",0.999906306015118,0.9998996135876265,Vv,Vv,chr01,2966940,True,5.283139642005865e-10,4.627732141284192e-10,6.24790903796593e-10,8.388565161052726e-10,4.2099166209948445e-05,8.869032097979e-11,1.8413543248538397e-10,2.438989129318435e-10,1.2443217321900194e-05,1.1553756817963724e-10,3.394407043701167e-10,1.6331102657353277e-05,2.10422975167359e-10,2.2816861832357304e-05,0.999906306015118
rh_chr1_3077430,"{Vv,Vv}",0.9999387648577629,0.9999343909190317,Vv,Vv,chr01,3035452,False,3.231188452159964e-10,2.3732870757799427e-10,4.102798581329103e-10,5.536290387256645e-10,2.8147686311712726e-05,5.5749170038915107e-11,9.747394337052423e-11,1.2286318699728417e-10,6.440068633359412e-06,6.90088262297277e-11,2.3218340897629558e-10,1.1114359877342303e-05,1.273535664951869e-10,1.5530798426053783e-05,0.9999387648577629
rh_chr1_3142598,"{Vv,Vv}",0.9999750277528776,0.9999732440209403,Vv,Vv,chr01,3100650,False,1.6389424453981663e-10,1.7224506615432097e-10,2.111666557680813e-10,2.741788700629607e-10,1.1795691445998825e-05,4.0841766748521846e-11,6.531804890800263e-11,8.202127327180176e-11,3.92141622555114e-06,3.3362609547169024e-11,1.1719578937986676e-10,3.9590073054901435e-06,5.7056269428956956e-11,5.2949148646594215e-06,0.9999750277528776
rh_chr1_3325315,"{Vv,Vv}",0.999969982397401,0.9999678382829297,Vv,Vv,chr01,3282755,False,4.0210108409472013e-11,1.776797280468687e-10,6.358387343348644e-11,7.17642598961452e-11,1.2001129084053655e-05,1.0375550289332833e-10,4.052152600924258e-11,4.5398823235013824e-11,1.360491701090762e-05,1.928524715401829e-11,4.44450710903388e-11,2.1201730633855866e-06,2.2197008303707614e-11,2.2907545995613985e-06,0.999969982397401
rh_chr1_3523735,"{Vv,Vv}",0.999977100188441,0.9999754644876153,Vv,Vv,chr01,3481846,False,2.564287903718487e-11,9.179682700976746e-11,4.4496214846268297e-11,4.7684097437923624e-11,6.082698300169053e-06,6.328431026565709e-11,5.926099789141062e-11,5.546107887256663e-11,9.849939667378447e-06,1.5986501800782853e-11,3.089236013962143e-11,3.954730450120023e-06,1.6239625161509852e-11,3.011992396409459e-06,0.999977100188441
rh_chr1_3758335,"{Vv,Vv}",0.9999881348397626,0.999987287328317,Vv,Vv,chr01,3716202,False,1.8517337177825216e-11,4.718490471482696e-11,3.2524089752917704e-11,2.991919216438937e-11,2.119423888908793e-06,6.940602051213852e-11,6.247419221752892e-11,5.225531967620668e-11,4.656137429432505e-06,2.4076233025860593e-11,3.276870979209809e-11,2.6636618812910216e-06,1.8449852785516252e-11,2.4255494619889208e-06,0.9999881348397626
rh_chr1_3875541,"{Vv,Vv}",0.9999772448542701,0.999975619486718,Vv,Vv,chr01,3833574,False,2.5765082184098674e-11,5.314996007846631e-11,4.1357162055116585e-11,3.971084568606781e-11,2.703733013400899e-06,1.3745990737361371e-10,1.1028000699325525e-10,8.528931227600892e-11,9.956251306889008e-06,3.804099339646943e-11,5.312424140140828e-11,5.810160991012536e-06,2.721826414730412e-11,4.2843890228515224e-06,0.9999772448542701
rh_chr1_3959025,"{Vv,Vv}",0.9999785584309601,0.9999770268903143,Vv,Vv,chr01,3919488,False,4.416027741219658e-11,1.2893555649649535e-10,8.888330390816381e-11,8.21260823252995e-11,3.849976434522789e-06,1.7881600127416461e-10,1.8148784811123243e-10,1.5323113614779045e-10,8.042831358749507e-06,5.7709363621777754e-11,1.0124184822278376e-10,5.5799781286550565e-06,4.61266110634268e-11,3.9677203999155996e-06,0.9999785584309601
rh_chr1_4330482,"{Vv,Vv}",0.999860906685359,0.9998509714485989,Vv,Vv,chr01,4291652,False,6.71053276657765e-10,9.040725965463896e-10,6.47196055194869e-10,6.535586617303549e-10,3.367026500968082e-05,1.6402800468089356e-09,9.238418566787327e-10,6.990070085744205e-10,5.236888764544874e-05,4.1715904882638673e-10,5.515512224687188e-10,2.7899174999878234e-05,3.968819237711631e-10,2.5147482384325272e-05,0.999860906685359
rh_chr1_4445423,"{Vv,Vv}",0.9998920527489739,0.9998843422310434,Vv,Vv,chr01,4406530,True,5.278025301108093e-10,8.183997220325391e-10,4.953354333476027e-10,5.34006749661398e-10,3.1173993657685885e-05,8.246913169171854e-10,6.336141514180237e-10,5.707589808951127e-10,3.721352294821393e-05,2.3157876711135382e-10,4.063450784551353e-10,1.9811142094936448e-05,2.3430789063461085e-10,1.9743315484688213e-05,0.9998920527489739
rh_chr1_4517681,"{Vv,Vv}",0.9999285952207926,0.9999234948794207,Vv,Vv,chr01,4478494,False,4.002535553523579e-10,6.02691743175164e-10,2.970180891721753e-10,3.627214770781369e-10,2.53494745528127e-05,4.2944921404169406e-10,3.714191870861098e-10,3.7114497004373654e-10,2.3489019149594286e-05,1.252894667220074e-10,2.538243519277105e-10,1.0477500879371695e-05,1.3153819987592703e-10,1.2085439275402964e-05,0.9999285952207926
rh_chr1_4613003,"{Vv,Vv}",0.9999721905142132,0.9999702041223713,Vv,Vv,chr01,4573746,False,2.0969682339021068e-10,2.8963922166891085e-10,1.6242220105751034e-10,1.9956785392294676e-10,1.1571909626604605e-05,1.7390527954609962e-10,1.802702723652784e-10,1.9248479244383044e-10,7.50642747918506e-06,5.5545222463974665e-11,1.2743303696029583e-10,3.8965508076222965e-06,6.695990511519073e-11,4.832939948771964e-06,0.9999721905142132
rh_chr1_4681418,"{Vv,Vv}",0.9999754939930852,0.9999737435640198,Vv,Vv,chr01,4642062,False,1.6025000927421096e-10,2.2990415609197364e-10,1.3997119524924116e-10,1.732205799860299e-10,1.1490334630521453e-05,1.3064354714093176e-10,1.6114163376828055e-10,1.7543412126206313e-10,5.189689170633902e-06,4.6775454681686275e-11,1.1810507575711045e-10,3.3064038961483184e-06,5.889963940336513e-11,4.518184872121279e-06,0.9999754939930852
rh_chr1_4913189,"{Vv,Vv}",0.9999760279999731,0.9999743157142569,Vv,Vv,chr01,4876662,False,6.473014969199015e-11,1.1861969413408587e-10,9.26484123058942e-11,1.144285591224961e-10,5.7534804142314386e-06,7.528806753874826e-11,8.864277213436239e-11,1.1960950916816055e-10,5.6290979194199045e-06,3.972951861032867e-11,8.464151389413118e-11,4.325089593699144e-06,6.817404437251843e-11,8.263465587319756e-06,0.9999760279999731
rh_chr1_5045973,"{Vv,Vv}",0.9999789601416946,0.9999774572946728,Vv,Vv,chr01,5009666,False,3.5638648774359e-11,8.435918662988168e-11,6.410995408370474e-11,9.309687446102702e-11,3.822167453620686e-06,6.880437974836653e-11,7.188168127323812e-11,1.4130344381196478e-10,6.236677754024658e-06,2.801939135591007e-11,8.021805250484868e-11,3.4391732413097814e-06,6.228519881904173e-11,7.541110139609361e-06,0.9999789601416946
rh_chr1_5191317,"{Vv,Vv}",0.9999738619329485,0.999971994928159,Vv,Vv,chr01,5154704,False,2.073327106542183e-11,4.204822210874408e-11,3.8048981926736834e-11,4.7773006778861235e-11,1.9188747300689434e-06,7.896300827300855e-11,4.04395775978529e-11,1.8735619877808339e-10,1.0099464509186713e-05,2.1687190924818942e-11,4.590824844259997e-11,1.9241750849859565e-06,2.8895637535778018e-11,1.2195000873960253e-05,0.9999738619329485
rh_chr1_5368350,"{Vv,Vv}",0.999977134697934,0.9999755014620721,Vv,Vv,chr01,5331614,False,5.674160529840653e-11,1.1774232696713397e-10,8.826837759133869e-11,1.3599355216700063e-10,4.412436615745976e-06,9.177135584854946e-11,1.2587332209971656e-10,2.0285923051771455e-10,6.211394035720494e-06,8.123776776696492e-11,1.4299342920872258e-10,4.995279293475615e-06,9.7007856469082e-11,7.245051632264419e-06,0.999977134697934
rh_chr1_5610096,"{Vv,Vv}",0.9999235596869102,0.9999180996645466,Vv,Vv,chr01,5561220,False,2.0060646386515404e-10,2.5226270893007356e-10,2.883589910110689e-10,3.0313145744447074e-10,1.808889386958549e-05,1.5581468786494027e-10,2.8615211841391723e-10,2.877722685961724e-10,1.5962315407477307e-05,4.4472781164945453e-10,3.2255271176897745e-10,2.3180492212556837e-05,2.19781398297927e-10,1.920585043957467e-05,0.9999235596869102
rh_chr1_5702431,"{Vv,Vv}",0.9999399618453666,0.99993567340575,Vv,Vv,chr01,5653744,False,1.5838897496991766e-10,1.9535987220738567e-10,2.386017164743163e-10,2.6118943608308534e-10,1.4175447585394309e-05,9.534397553010455e-11,2.1836555434952392e-10,2.122929235180643e-10,1.046217457084141e-05,4.4765839041689975e-10,2.561953765942183e-10,2.0791537078509773e-05,1.6381011854958206e-10,1.4606748192273277e-05,0.9999399618453666
rh_chr1_5782424,"{Vv,Vv}",0.9999323765329455,0.9999275462852988,Vv,Vv,chr01,5735962,False,1.3667007196395317e-10,1.523690199148605e-10,1.69052704709926e-10,2.3274380376083995e-10,1.5985256411717495e-05,6.37760922459075e-11,1.4534739440374097e-10,1.619380867222312e-10,9.57819238124003e-06,5.070779586790568e-10,1.777797974705487e-10,2.6060638055882792e-05,1.3226301144133136e-10,1.599750118770126e-05,0.9999323765329455
rh_chr1_5860561,"{Vv,Vv}",0.9999380333618184,0.9999336071733769,Vv,Vv,chr01,5812966,False,9.5585363598398e-11,7.46774157646703e-11,1.0158269527813617e-10,1.6198772701527489e-10,1.830613094963759e-05,3.001662717207117e-11,8.480974323117923e-11,8.094176065617002e-11,8.099489265392813e-06,1.7731385593536792e-10,1.0778320338773151e-10,1.765729170139758e-05,8.171223818161592e-11,1.790272985447185e-05,0.9999380333618184
rh_chr1_5940848,"{Vv,Vv}",0.9999335509272959,0.9999288045649598,Vv,Vv,chr01,5893372,False,2.2864857415987767e-10,1.3992932443531677e-10,2.0495053791849098e-10,3.9046727038513187e-10,2.388867923529697e-05,6.043804046871782e-11,1.8631585553617072e-10,1.5497656704574074e-10,7.122030934288176e-06,1.8438236503833977e-10,2.2208554362149727e-10,1.2536473485050189e-05,1.7702982023498095e-10,2.2899939825719807e-05,0.9999335509272959
rh_chr1_6034925,"{Vv,Vv}",0.999915726065087,0.9999097064983076,Vv,Vv,chr01,5993486,False,3.432425041181971e-10,3.991646821077715e-10,4.811018903201301e-10,6.968614325513241e-10,2.512865273081363e-05,1.2620315498016895e-10,3.4070876209490455e-10,3.909014861885871e-10,1.3095369496487293e-05,2.299823866662655e-10,4.759854624042716e-10,1.6713480810626503e-05,3.327119328339279e-10,2.9332615011329156e-05,0.999915726065087
rh_chr1_6215954,"{Vv,Vv}",0.9999479308955038,0.9999442116737541,Vv,Vv,chr01,6174728,False,3.5226240992820053e-10,4.4503219943705964e-10,4.871372159495898e-10,5.837289679554076e-10,1.1279120583803207e-05,1.6201185923986657e-10,3.5761560960323324e-10,4.028597875354788e-10,7.742240840457049e-06,2.05490673331369e-10,4.3059668425084393e-10,8.12944334381654e-06,3.4298938148476397e-10,2.4914530003363885e-05,0.9999479308955038
rh_chr1_6320667,"{Vv,Vv}",0.9998802991103678,0.9998717490468226,Vv,Vv,chr01,6280109,True,6.359593906353257e-10,8.594477292244931e-10,8.894690034271312e-10,1.2156481183526017e-09,3.1882908929000435e-05,3.870079102422946e-10,7.504556723152629e-10,9.994369010964346e-10,2.4815562323911375e-05,4.070497631502623e-10,9.928935833955378e-10,2.4216620021055676e-05,6.736351965690948e-10,3.877798735502282e-05,0.9998802991103678
rh_chr1_6615924,"{Vv,Vv}",0.9998408334450809,0.9998294644054438,Vv,Vv,chr01,6574739,False,1.18851162144603e-09,1.4744100956259447e-09,1.4350943730434422e-09,1.7436522450275685e-09,5.2189721595179684e-05,7.930891294854425e-10,1.5431541989902125e-09,1.6391519685026295e-09,3.509365932447192e-05,7.251540495326196e-10,1.4428416640613932e-09,3.1708027625908473e-05,8.640553468767796e-10,4.016229725882923e-05,0.9998408334450809
rh_chr1_6763976,"{Vv,Vv}",0.9999042397726535,0.9998973997564145,Vv,Vv,chr01,6722740,False,7.804367543340731e-10,8.493577866639239e-10,8.135838102492472e-10,9.621563295099206e-10,4.163322539235702e-05,5.783042340719593e-10,1.369882629360619e-09,1.185155609090637e-09,1.942127440365008e-05,5.30707199068326e-10,8.907146368198882e-10,1.4622033866910153e-05,4.908856687216041e-10,2.0075242498853883e-05,0.9999042397726535
rh_chr1_6875844,"{Vv,Vv}",0.9998468031699159,0.9998358605391956,Vv,Vv,chr01,6834696,True,9.014885447748915e-10,1.3031350801025972e-09,1.308705516957324e-09,1.3631895418996066e-09,4.637185029370886e-05,7.109021513639351e-10,1.967170973105205e-09,1.609789252655935e-09,4.3954826567366404e-05,7.070153511513789e-10,1.140397885186534e-09,3.130642559889387e-05,6.0234540464203e-10,3.15521134843433e-05,0.9998468031699159
rh_chr1_6966756,"{Vv,Vv}",0.9998235948601877,0.9998109944930582,Vv,Vv,chr01,6925534,True,8.628538116787779e-10,1.4284570246352964e-09,1.5719585108263991e-09,1.5351818077297028e-09,4.436845173415277e-05,7.158756234106376e-10,2.719627294379783e-09,2.012136955687609e-09,5.804183073837713e-05,8.283476928088504e-10,1.3411072294067124e-09,3.898516871217698e-05,6.285521738880035e-10,3.499604452950663e-05,0.9998235948601877
rh_chr1_7092210,"{Vv,Vv}",0.9998253090832131,0.9998128311605855,Vv,Vv,chr01,7047050,False,6.427670311154433e-10,9.128101526753044e-10,1.4799788332838781e-09,1.3541424418444e-09,3.349514639382123e-05,3.863136402439756e-10,3.620988466061954e-09,2.214763999259541e-09,6.874294638919657e-05,8.656676255036024e-10,1.2884840733833499e-09,4.105469540645508e-05,5.284303634864979e-10,3.138483425077075e-05,0.9998253090832131
rh_chr1_7243488,"{Vv,Vv}",0.9998776954945948,0.9998689594584944,Vv,Vv,chr01,7198194,False,6.312006953454769e-10,8.910103175236261e-10,1.0086638360768228e-09,1.1035633652511664e-09,2.578872670139099e-05,4.977405551723475e-10,1.6960786438156197e-09,1.31581650321244e-09,4.9968109870168654e-05,4.970783812082093e-10,8.937151076598848e-10,2.272341668852971e-05,4.505448736189259e-10,2.3815266732776282e-05,0.9998776954945948
rh_chr1_7377641,"{Vv,Vv}",0.9998967738536356,0.9998894005574668,Vv,Vv,chr01,7330298,True,6.469975351516044e-10,7.360026185970841e-10,6.361125601120947e-10,9.423449519796707e-10,2.787365845868579e-05,3.523691048298897e-10,9.378984427902786e-10,8.501324285400518e-10,3.314090423239332e-05,2.798643813708964e-10,5.56478587085354e-10,1.7324869482676456e-05,3.7558013789245305e-10,2.4880400409804985e-05,0.9998967738536356
rh_chr1_7478412,"{Vv,Vv}",0.9999409846495642,0.9999367692673902,Vv,Vv,chr01,7430958,False,5.980380348467081e-10,3.0322149426255163e-10,2.323127992923765e-10,6.85819226809012e-10,2.2034896150174293e-05,1.5996225014776628e-10,3.5121328140936336e-10,2.9314642806359307e-10,1.2949733209840552e-05,1.423208573951831e-10,1.840716487481253e-10,5.7695276736187325e-06,2.486755260943275e-10,1.8257994620690898e-05,0.9999409846495642
rh_chr1_7567870,"{Vv,Vv}",0.99996921462015,0.9999670156644465,Vv,Vv,chr01,7520458,False,5.952767371219701e-10,2.0809050334359626e-10,1.6781155811749506e-10,4.1837815621266716e-10,1.2964902458356315e-05,8.179351635069069e-11,1.7432224620568548e-10,1.6974804651332164e-10,9.051734652990779e-06,1.2504931823746944e-10,1.2516742644553963e-10,2.682018362366572e-06,1.3313216456509316e-10,6.084525606538257e-06,0.99996921462015
rh_chr1_7643877,"{Vv,Vv}",0.9999154299281642,0.9999093892087474,Vv,Vv,chr01,7595780,True,1.282336530318801e-09,4.725332044837653e-10,3.828152668166319e-10,6.710172767842348e-10,3.943004031528538e-05,2.0198758006348975e-10,3.690575254003987e-10,3.7412222325024756e-10,1.6554279405082212e-05,3.9262669937530483e-10,2.974592599043831e-10,1.3083448141298449e-05,2.2680575313589703e-10,1.5497633212893646e-05,0.9999154299281642
rh_chr1_7710739,"{Vv,Vv}",0.9998793157458872,0.999870695442022,Vv,Vv,chr01,7663597,False,2.2551759827432985e-09,7.941853573575116e-10,7.251325372972403e-10,1.065329217211617e-09,6.023076475772242e-05,3.2485825860697083e-10,6.658754615016044e-10,6.535674659319853e-10,2.0212656380812054e-05,8.147839957076043e-10,5.895369412670383e-10,1.9353815779250544e-05,3.3599683326299986e-10,2.0878792753002802e-05,0.9998793157458872
rh_chr1_8017533,"{Vv,Vv}",0.9997960358790194,0.9997814670132351,Vv,Vv,chr01,7969722,False,3.598520282851163e-09,2.9210559231223354e-09,3.377792835807774e-09,3.1547138792955884e-09,7.046587240139086e-05,1.0647929577697744e-09,2.1726330077793937e-09,1.930688294749645e-09,3.907991613706938e-05,8.27686424697028e-09,2.31402362395311e-09,5.384091623904225e-05,1.1459155238437855e-09,4.05474592025416e-05,0.9997960358790194
rh_chr1_8217621,"{Vv,Vv}",0.9998859479057086,0.999877801327545,Vv,Vv,chr01,8171368,False,3.4551240995524924e-09,2.4377969669609284e-09,2.7725721288350268e-09,2.7109026376115242e-09,4.543111914413226e-05,8.440556272220433e-10,1.816650953442455e-09,1.650683027102536e-09,1.93000514767624e-05,3.778140635757143e-09,1.932807691322192e-09,2.814139771244717e-05,9.486803521821639e-10,2.115717854392743e-05,0.9998859479057086
