Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Vv,Vv}",0.9999826475639274,0.999981408104208,Vv,Vv,chr01,1361620,False,9.948237679638015e-12,4.878195952609363e-11,1.3440071531892404e-11,1.5799126819874946e-11,4.6528739555926575e-06,4.920067897830941e-11,4.582377800319635e-11,4.3575852188512655e-11,5.141244346254837e-06,8.188401079009953e-12,1.557725824576215e-11,5.10781883364688e-06,8.274666756663216e-12,2.450240327098931e-06,0.9999826475639274
rh_chr1_1482273,"{Vv,Vv}",0.9999337398398404,0.9999290069712575,Vv,Vv,chr01,1441962,False,5.530627727512727e-11,3.2106620956160827e-10,7.930550466474684e-11,8.869004529925404e-11,1.3730039742660659e-05,3.169753118817121e-10,2.9135422754949704e-10,3.0096434717509244e-10,2.7563457254387766e-05,3.940059577780736e-11,8.123852710198405e-11,1.1984534873981509e-05,5.513074018721564e-11,1.298049885685955e-05,0.9999337398398404
rh_chr1_1623606,"{Vv,Vv}",0.9998741642199672,0.9998651759499649,Vv,Vv,chr01,1583376,False,3.4305734945109606e-10,9.772008933861967e-10,4.887837437475081e-10,6.807610671330981e-10,3.034394556019289e-05,6.358415532014284e-10,8.001091547001774e-10,1.041186763148983e-09,3.954165118392288e-05,1.926052634325356e-10,5.589832845297057e-10,2.309431504911296e-05,4.132751317295243e-10,3.2849736435311424e-05,0.9998741642199672
rh_chr1_1879893,"{Vv,Vv}",0.9998959273383653,0.99988849357682,Vv,Vv,chr01,1839399,False,2.7975834515201273e-10,4.601707468069172e-10,3.7104765859096213e-10,4.696978330195206e-10,3.033914046371587e-05,2.2207600545086946e-10,3.5663211189433876e-10,4.421706798067607e-10,2.2301850715083778e-05,1.6217972029706803e-10,3.746689631802567e-10,2.15863461365638e-05,2.672179573746089e-10,2.984191869931118e-05,0.9998959273383653
rh_chr1_1999515,"{Vv,Vv}",0.9998912648510684,0.9998834980547161,Vv,Vv,chr01,1959058,False,1.6667230355907245e-10,2.314303767243619e-10,2.0701275534240858e-10,2.7043146110698123e-10,3.6564190184824795e-05,8.332493148961865e-11,1.6115276671347943e-10,2.028821911680598e-10,2.1481706738401505e-05,6.99097346858884e-11,1.857278051035253e-10,2.104675195004143e-05,1.2164585877327285e-10,2.9640799868227727e-05,0.9998912648510684
rh_chr1_2145831,"{Vv,Vv}",0.9998700648804358,0.999860783800467,Vv,Vv,chr01,2106048,False,5.764911737225168e-10,6.596000352514962e-10,6.436993440627729e-10,8.565074772828769e-10,5.168311541886586e-05,1.8805199387999428e-10,4.297388553485198e-10,5.27750202213346e-10,2.2321426053667385e-05,1.8103450297225284e-10,5.169127294199914e-10,2.2088426614404874e-05,3.169277037820391e-10,3.383725476318325e-05,0.9998700648804358
rh_chr1_2306205,"{Vv,Vv}",0.9999088670620812,0.9999023575665156,Vv,Vv,chr01,2265211,False,4.507486631668964e-10,2.446751520972033e-10,2.4213992945452857e-10,5.257480233426989e-10,5.2707419962406636e-05,7.267703686689284e-11,1.580964070277784e-10,1.8076573187291642e-10,7.744828918618765e-06,7.17122749633721e-11,1.7928898034213355e-10,7.72872624996141e-06,1.5261670430046423e-10,2.294968431893906e-05,0.9999088670620812
rh_chr1_2424927,"{Vv,Vv}",0.9999086518103998,0.999902126939714,Vv,Vv,chr01,2384046,False,1.8623068110242397e-10,1.1368767486096284e-10,1.1376117913608953e-10,2.0482475989400723e-10,5.438694840415437e-05,1.9308889978710663e-11,4.639662993978465e-11,6.673978880628087e-11,8.858056436504879e-06,1.950177653447504e-11,6.695263566851316e-11,8.92778168984318e-06,5.044537768981512e-11,1.917451522022342e-05,0.9999086518103998
rh_chr1_2618562,"{Vv,Vv}",0.9999103971305114,0.999903996925548,Vv,Vv,chr01,2577582,False,3.3470469622377207e-10,7.286676330547476e-11,7.79960491844684e-11,2.0958272658492655e-10,6.950284260149509e-05,1.757128425091507e-11,3.321049176394592e-11,5.438228402831344e-11,3.803644623007928e-06,2.0001284428700482e-11,5.82314691627141e-11,4.066156036286915e-06,8.219953984041664e-11,1.2229265481142853e-05,0.9999103971305114
rh_chr1_2718543,"{Vv,Vv}",0.9999044451464661,0.9998976197997852,Vv,Vv,chr01,2677534,False,5.822787281985401e-10,2.2249794850978253e-10,2.5221721585892825e-10,7.161316043259389e-10,6.341757948559164e-05,3.957894768255169e-11,7.305515487169226e-11,8.954982132634345e-11,4.879588232914047e-06,4.71988125372346e-11,1.020605846426982e-10,5.584405640819497e-06,1.8792461633143252e-10,2.167096768108815e-05,0.9999044451464661
rh_chr1_2822616,"{Vv,Vv}",0.9998818793291393,0.9998734421383635,Vv,Vv,chr01,2781082,True,7.621597048832491e-10,5.90440840428097e-10,6.81757559314204e-10,1.0999582249477262e-09,6.04723846498442e-05,9.538217010574164e-11,1.743164771459714e-10,2.7626574374722585e-10,1.3576248216879822e-05,1.2011289905772533e-10,3.201923354700882e-10,1.5640309694304783e-05,2.99196192180665e-10,2.8427308517440742e-05,0.9998818793291393
rh_chr1_2955463,"{Vv,Vv}",0.9998926315126156,0.9998849623349454,Vv,Vv,chr01,2913710,True,5.837376919849323e-10,5.196800171578619e-10,6.782260128805508e-10,9.40100002588152e-10,4.687542216826625e-05,1.0128357664693356e-10,2.11955142962022e-10,2.961778425937463e-10,1.4750931769831521e-05,1.4462469271413041e-10,3.8822411485292373e-10,1.8570032165269665e-05,2.7804341637892426e-10,2.7167959228505402e-05,0.9998926315126156
rh_chr1_3008587,"{Vv,Vv}",0.9999094640259802,0.9999029971706931,Vv,Vv,chr01,2966940,True,4.4894375983719964e-10,4.0781188153755434e-10,5.849731598129718e-10,7.930281938210664e-10,3.8319515488561176e-05,7.877962697513974e-11,1.8317064237285776e-10,2.463114939409685e-10,1.207621350942273e-05,1.2098227783109082e-10,3.5539967307152046e-10,1.660374692022745e-05,2.2574268301154306e-10,2.3533052958073548e-05,0.9999094640259802
rh_chr1_3077430,"{Vv,Vv}",0.9999416847805443,0.9999375194077261,Vv,Vv,chr01,3035452,False,2.613091703557613e-10,1.9246726188010934e-10,3.8091344301566575e-10,5.184159273673737e-10,2.469147925178427e-05,4.403083432214774e-11,9.584268850268075e-11,1.2325246991509372e-10,5.981328522789853e-06,7.46630066300115e-11,2.4681997235552325e-10,1.1424505084051143e-05,1.4087052596933616e-10,1.6215828011765713e-05,0.9999416847805443
rh_chr1_3142598,"{Vv,Vv}",0.9999778020235282,0.9999762164537802,Vv,Vv,chr01,3100650,False,1.2324229638770629e-10,1.2327578347252684e-10,1.9317099940985854e-10,2.522654795159573e-10,8.659697075321139e-06,2.7438891409085898e-11,6.445748076411967e-11,8.35787262699933e-11,3.281835222245596e-06,3.8898937778030746e-11,1.2942194583582393e-10,4.310061154868122e-06,6.791263450872865e-11,5.945279356318484e-06,0.9999778020235282
rh_chr1_3325315,"{Vv,Vv}",0.9999780594014777,0.9999764922158689,Vv,Vv,chr01,3282755,False,5.44243095739328e-11,7.931066067707895e-11,7.460863715857719e-11,7.92221009036397e-11,4.740198096473505e-06,3.4650939148077954e-11,5.589963368449804e-11,7.059111467265246e-11,9.354657771596602e-06,3.082394067889713e-11,5.4360351740694914e-11,3.54544388719511e-06,3.2394922532356707e-11,4.299732480421113e-06,0.9999780594014777
rh_chr1_3523735,"{Vv,Vv}",0.9999266077119054,0.9999213654056129,Vv,Vv,chr01,3481846,False,2.564595487159389e-10,3.5873878793997517e-10,3.2961720643059605e-10,2.9760973782104083e-10,2.276155862169716e-05,1.774585661193645e-10,3.2297759698016895e-10,2.918071439918116e-10,1.559107033064899e-05,2.2603289298099077e-10,2.761976341352537e-10,1.9568315880672195e-05,1.906049280483404e-10,1.546861575755312e-05,0.9999266077119054
rh_chr1_3758335,"{Vv,Vv}",0.9998606069413695,0.9998506502943244,Vv,Vv,chr01,3716202,False,4.875473947932396e-10,6.961453332994354e-10,7.471168196746015e-10,6.227735743048418e-10,4.791975668940003e-05,3.2420509579033155e-10,6.606718661931924e-10,5.903127864801504e-10,1.2787706483617072e-05,5.289861855159872e-10,6.508997877703792e-10,4.004179312303993e-05,4.039579135814934e-10,3.863808971763729e-05,0.9998606069413695
rh_chr1_3875541,"{Vv,Vv}",0.9995103903910031,0.9994754182760748,Vv,Vv,chr01,3833574,False,5.176291698548923e-10,1.1657259674675827e-09,1.0933934061264966e-09,8.405205386493502e-10,0.000172907014401705,6.984506802347465e-10,1.1912541520517753e-09,1.097309532143697e-09,3.46366881651142e-05,8.286360475510165e-10,1.0582394873953808e-09,0.00014498734266140355,5.758024539791574e-10,0.0001370694968073142,0.9995103903910031
rh_chr1_3959025,"{Vv,Vv}",0.9991930909961363,0.9991354546387174,Vv,Vv,chr01,3919488,False,4.953715255951967e-10,1.3610502588013256e-09,1.3728184825736981e-09,9.498304691380596e-10,0.0003067729368654754,9.749148006811046e-10,1.4543172853511415e-09,1.380241972597234e-09,4.398723761227541e-05,7.521371651394873e-10,1.2284649399949006e-09,0.00023147706121070014,4.356443809268524e-10,0.00022466136338397593,0.9991930909961363
rh_chr1_4330482,"{Vv,Vv}",0.9996053355131382,0.9995771451926481,Vv,Vv,chr01,4291652,False,1.432844046063251e-09,5.876961859939296e-09,3.4340738770695293e-09,2.767662786662898e-09,0.00012824705323882042,1.889689559145287e-09,4.484311505547478e-09,4.476262010004698e-09,7.135017724823153e-05,1.395127924267586e-09,2.866467654679378e-09,9.877715284169993e-05,1.0204783749310351e-09,9.62604596534541e-05,0.9996053355131382
rh_chr1_4445423,"{Vv,Vv}",0.9997668699101239,0.999750217760847,Vv,Vv,chr01,4406530,True,6.692799099657147e-10,2.6764763676097256e-09,1.5173447612178317e-09,1.4254668632683164e-09,7.906384122892892e-05,7.769130428087969e-10,1.6893963055521424e-09,1.914259894384492e-09,4.449800904228405e-05,5.150031690005828e-10,1.3126613447808902e-09,4.998309361854946e-05,5.232688101802961e-10,5.957212591583108e-05,0.9997668699101239
rh_chr1_4517681,"{Vv,Vv}",0.9998853327871596,0.9998771422719568,Vv,Vv,chr01,4478494,False,1.583870664831812e-10,1.1213584929711122e-09,3.8977629925272993e-10,4.3600521145904185e-10,4.397437154615453e-05,2.7488210897710915e-10,4.0146865864038684e-10,6.425974960207529e-10,2.330757966986717e-05,1.3679850472198195e-10,3.828621578320644e-10,1.5120572881092e-05,1.7823488807912395e-10,3.226056637233636e-05,0.9998853327871596
rh_chr1_4613003,"{Vv,Vv}",0.9999462899640664,0.9999424535329283,Vv,Vv,chr01,4573746,False,6.363815526261789e-11,2.154797964197989e-10,9.532091615278531e-11,1.1478206146588532e-10,1.2981903742197063e-05,5.513311452641933e-11,7.967882951863076e-11,1.167312229739833e-10,3.836907189535229e-06,2.3307330071936613e-11,7.095023694619672e-11,9.001859681614142e-06,3.224053072642753e-11,2.7888498058076093e-05,0.9999462899640664
rh_chr1_4681418,"{Vv,Vv}",0.9999611210229494,0.9999583439531601,Vv,Vv,chr01,4642062,False,7.469668723075116e-11,1.753278433834829e-10,1.1924450612785746e-10,1.980510310818759e-10,1.248829788581546e-05,4.800148716254566e-11,1.0029230220040373e-10,1.8159945328417463e-10,3.3618203316837893e-06,3.775229876531568e-11,1.6554248354781494e-10,5.808358720275698e-06,8.777739383488237e-11,1.7219311827369236e-05,0.9999611210229494
rh_chr1_4913189,"{Vv,Vv}",0.9999726591409515,0.999970706222448,Vv,Vv,chr01,4876662,False,5.59754388496741e-11,1.0683887527056242e-10,9.833339627244493e-11,1.4678434301649312e-10,5.8941319835861465e-06,5.43385621151641e-11,8.224735864022868e-11,1.4354584593212787e-10,5.107267506348866e-06,4.336607621414181e-11,1.2643464044947367e-10,4.808274940650061e-06,9.724129818225842e-11,1.1530229512099346e-05,0.9999726591409515
rh_chr1_5045973,"{Vv,Vv}",0.999978551774481,0.9999770197583725,Vv,Vv,chr01,5009666,False,3.091166373646499e-11,7.483007705865928e-11,6.48647355642061e-11,1.0382837738992005e-10,3.7753943856226863e-06,5.136749011848953e-11,6.708847016539516e-11,1.4353583949135452e-10,5.647803629963319e-06,2.946115068210028e-11,9.787259550080223e-11,3.669515134797906e-06,7.289604220311564e-11,8.354775712206288e-06,0.999978551774481
rh_chr1_5191317,"{Vv,Vv}",0.9999763563462498,0.9999746675138391,Vv,Vv,chr01,5154704,False,1.3067312146488134e-11,2.9439283511507414e-11,3.087809191219819e-11,3.7438974027959174e-11,1.6265715990366734e-06,5.0881990835877584e-11,3.252720763979373e-11,1.4712209187215207e-10,8.601718907466985e-06,1.8859692931521896e-11,4.176385182222151e-11,2.286515694214333e-06,2.2100224972647622e-11,1.1128423470810702e-05,0.9999763563462498
rh_chr1_5368350,"{Vv,Vv}",0.9999837526957014,0.9999825921739658,Vv,Vv,chr01,5331614,False,1.3853760090668686e-11,2.974194912671125e-11,2.413212859326863e-11,3.729978637001152e-11,1.959993629296638e-06,2.3484857697840337e-11,3.4948938547839096e-11,5.657746491775054e-11,2.8608175692911632e-06,2.3839525672897045e-11,4.272666351781118e-11,7.869052035951381e-06,2.9119457927104995e-11,3.557125339466002e-06,0.9999837526957014
rh_chr1_5610096,"{Vv,Vv}",0.9999279736540299,0.999922828915032,Vv,Vv,chr01,5561220,False,1.6298346215642646e-10,1.944740893304878e-10,2.6732082241235076e-10,2.5682490831516394e-10,1.543099871260699e-05,1.294293193729176e-10,2.616638614980132e-10,2.3540138872609587e-10,1.4356622488057277e-05,4.394268386093078e-10,3.134762988367768e-10,2.3952787059745882e-05,2.367541691420042e-10,1.8283439954581326e-05,0.9999279736540299
rh_chr1_5702431,"{Vv,Vv}",0.9999431710264111,0.9999391118140118,Vv,Vv,chr01,5653744,False,1.376466190426044e-10,1.741455955678433e-10,2.404900335725997e-10,2.710538720974488e-10,1.1431344690216341e-05,8.875407500737816e-11,2.2538280309592625e-10,2.198765167273825e-10,9.55820643964775e-06,4.969982433753072e-10,2.9394493455475466e-10,2.1036692517128396e-05,2.2535912481915908e-10,1.4800356290060798e-05,0.9999431710264111
rh_chr1_5782424,"{Vv,Vv}",0.999935848674623,0.9999312664370961,Vv,Vv,chr01,5735962,False,1.3550186048217698e-10,1.65067641977381e-10,2.011343579312296e-10,3.014662512910059e-10,1.221735141161345e-05,7.065152705304419e-11,1.82777191940544e-10,2.1732824064177013e-10,8.862942583647764e-06,6.180962747039345e-10,2.6316467588344563e-10,2.5881539062631032e-05,2.4468633402984677e-10,1.718709244468239e-05,0.999935848674623
rh_chr1_5860561,"{Vv,Vv}",0.9999422519621428,0.9999381271022959,Vv,Vv,chr01,5812966,False,1.28430461890038e-10,1.3820747147323388e-10,2.0269549637458328e-10,3.132431362498661e-10,1.2959898137873913e-05,5.1577668968063736e-11,1.722139708692862e-10,1.9083539683898356e-10,7.435471408254151e-06,3.3114163914860814e-10,2.7719247217814434e-10,1.7086713850168466e-05,2.585585852018458e-10,2.0263890364592532e-05,0.9999422519621428
rh_chr1_5940848,"{Vv,Vv}",0.9999561089295161,0.999952973853053,Vv,Vv,chr01,5893372,False,1.0827544246657763e-10,7.517611763838176e-11,1.1494819360819037e-10,2.7857993697456455e-10,1.1668185429373801e-05,3.0322425709515213e-11,1.0674473023544585e-10,1.1067298985773239e-10,3.481723749465347e-06,1.443428200392728e-10,1.6678688693054321e-10,6.789816063359681e-06,2.510808667258676e-10,2.1949958311225428e-05,0.9999561089295161
rh_chr1_6034925,"{Vv,Vv}",0.9999666496692501,0.9999642675027679,Vv,Vv,chr01,5993486,False,6.718580174374151e-11,7.26199471464501e-11,9.47087318220684e-11,1.6225653509732727e-10,4.37111753205167e-06,2.397540464143146e-11,7.286754765938593e-11,8.291675765191657e-11,2.1516485059723675e-06,7.267549664295398e-11,1.0996313774482069e-10,3.0068296064529405e-06,2.6911854281347014e-10,2.3819706817609423e-05,0.9999666496692501
rh_chr1_6215954,"{Vv,Vv}",0.9999634700032694,0.9999608607177886,Vv,Vv,chr01,6174728,False,9.560431808737192e-11,1.2495078245372042e-10,1.3459179454930362e-10,2.351445015068815e-10,4.696776573529491e-06,6.917446193080665e-11,1.1388258008301467e-10,2.0446640721626582e-10,4.724757799429947e-06,8.618393433731076e-11,2.1141430851777686e-10,4.647116732340354e-06,2.8354390492115744e-10,2.2459786668315788e-05,0.9999634700032694
rh_chr1_6320667,"{Vv,Vv}",0.9998954048985907,0.9998879338199187,Vv,Vv,chr01,6280109,False,2.8862848369733714e-10,4.4071982178468113e-10,4.417849760360222e-10,7.468812927264445e-10,2.2661816656124336e-05,2.627237223545137e-10,4.202372752617575e-10,7.153017480109502e-10,2.262656031914408e-05,2.659988670718815e-10,7.099226884571234e-10,2.2022031467170565e-05,5.820610162933868e-10,3.727981870692197e-05,0.9998954048985907
rh_chr1_6615924,"{Vv,Vv}",0.999854637107798,0.9998442540440693,Vv,Vv,chr01,6574739,True,5.538880483413283e-10,9.445116806999153e-10,9.049277459770839e-10,1.1385614735924532e-09,3.549269065198196e-05,4.863172890542303e-10,8.37505019814196e-10,1.0687239117587544e-09,3.5278808526551825e-05,4.4711514086728477e-10,1.0205798615800982e-09,3.3181266363592756e-05,6.426970294418684e-10,4.1402081832714705e-05,0.999854637107798
rh_chr1_6763976,"{Vv,Vv}",0.9999173405094638,0.9999114362601398,Vv,Vv,chr01,6722740,False,2.0506614727042483e-10,3.515666446280983e-10,3.0857927979725884e-10,3.864635054671529e-10,2.1133394462196864e-05,1.0370053909104128e-10,1.902757141667046e-10,2.7357956991983767e-10,2.082894219880928e-05,8.128414403786771e-11,2.2553715744144575e-10,1.7971785650265024e-05,1.362269739330863e-10,2.2723105945201755e-05,0.9999173405094638
rh_chr1_6875844,"{Vv,Vv}",0.9999600115768118,0.9999571552608698,Vv,Vv,chr01,6834696,False,9.878846302135228e-11,2.505048248253405e-10,1.9206135629686045e-10,2.1084044029210933e-10,8.108703388215578e-06,1.0634809985901644e-10,2.0525105199659186e-10,2.7606054787369547e-10,1.2250125050892838e-05,7.306992850141427e-11,1.8119083091441852e-10,8.404983794927255e-06,8.804861547349826e-11,1.1222928789938114e-05,0.9999600115768118
rh_chr1_6966756,"{Vv,Vv}",0.9999640144476638,0.9999614440510683,Vv,Vv,chr01,6925534,False,6.908234748529123e-11,2.2748752260647387e-10,1.605315636319641e-10,1.7141780028478803e-10,5.964050509421282e-06,1.0788001714587349e-10,2.2782330683174327e-10,3.3429936778933785e-10,1.3994449424662464e-05,7.393246554776874e-11,1.8498400281964015e-10,7.803792156093879e-06,7.850825903362115e-11,8.221624299284377e-06,0.9999640144476638
rh_chr1_7092210,"{Vv,Vv}",0.9999364532390522,0.9999319141846988,Vv,Vv,chr01,7047050,False,5.7808046141024254e-11,2.335540381614351e-10,1.747323891612956e-10,1.6444304589544974e-10,8.13035916485775e-06,8.562496533307729e-11,3.151239249230259e-10,5.158009247349308e-10,3.123632282994292e-05,1.0442745636280085e-10,2.4377457978738673e-10,1.2624870973122836e-05,7.75759372973204e-11,1.1553235114538249e-05,0.9999364532390522
rh_chr1_7243488,"{Vv,Vv}",0.9999552882929406,0.9999520945995791,Vv,Vv,chr01,7198194,False,3.584493620206288e-11,9.733873449934982e-11,1.5857733461325685e-10,7.884077615324988e-11,3.68340580616111e-06,1.6586539454217743e-10,1.7244326952743023e-10,1.740464392422723e-10,2.6495730626350524e-05,9.859965901420912e-11,2.1075740734139154e-10,8.948813318066796e-06,4.316507025109238e-11,5.582521829883035e-06,0.9999552882929406
rh_chr1_7377641,"{Vv,Vv}",0.9998988316763979,0.9998916053675692,Vv,Vv,chr01,7330298,False,1.0284610343239686e-10,2.4833766516349363e-10,4.518251663729803e-10,1.8543840097207938e-10,1.4316833759153635e-05,1.9505919639834932e-10,4.4464175914128133e-10,2.922244235146494e-10,2.504349358597816e-05,2.2198571415038668e-10,6.106843635069326e-10,4.7689870806069136e-05,1.1061946025112998e-10,1.4115261788608657e-05,0.9998988316763979
rh_chr1_7478412,"{Vv,Vv}",0.9998855004800793,0.9998773219429421,Vv,Vv,chr01,7430958,False,9.851748936958982e-11,1.6173992513038057e-10,6.851989927201542e-10,2.2226887869547654e-10,1.4951478742567936e-05,1.0169254508585158e-10,1.577693759301557e-10,1.9913136186379953e-10,1.650550013291767e-05,3.983570395892598e-11,9.905553029263442e-10,6.98935366799621e-05,1.0752494234813191e-10,1.314624013075328e-05,0.9998855004800793
rh_chr1_7567870,"{Vv,Vv}",0.9999787315336215,0.9999772123574516,Vv,Vv,chr01,7520458,False,2.5577982535918986e-11,4.134112318155877e-11,1.4008022415686596e-10,5.617045864401683e-11,2.2794376464906334e-06,2.267318918393816e-11,6.823015409998617e-11,5.172276393686083e-11,5.306232585704706e-06,3.463695452711746e-11,2.168434363371659e-10,8.88431683198875e-06,5.885504540773161e-11,4.797763182996241e-06,0.9999787315336215
rh_chr1_7643877,"{Vv,Vv}",0.9999668684480524,0.9999645019086275,Vv,Vv,chr01,7595780,False,4.501883398181396e-11,8.693842269758531e-11,1.7541784553778301e-10,7.819711667773635e-11,4.415970157401049e-06,4.6100212855093455e-11,1.2987665739650246e-10,8.477251455575885e-11,5.04142619416412e-06,7.074138139810927e-11,2.1306381290755231e-10,8.16194847276793e-06,1.2820084309988775e-10,1.5511148795638264e-05,0.9999668684480524
rh_chr1_7710739,"{Vv,Vv}",0.9999227234414816,0.9999172036873017,Vv,Vv,chr01,7663597,True,1.3818630601691806e-10,2.2749427041794283e-10,3.3314851075502313e-10,3.1206335882864663e-10,1.810809028553227e-05,1.1384808233192546e-10,2.8130024874073645e-10,2.9537811285993884e-10,1.4803037514929103e-05,1.6398126053480844e-10,4.3707000348500753e-10,1.901015750217395e-05,2.493644288841718e-10,2.5352721381252995e-05,0.9999227234414816
rh_chr1_8017533,"{Vv,Vv}",0.9998685462214588,0.9998591566658488,Vv,Vv,chr01,7969722,False,2.3145270535582437e-10,2.4397212458547316e-10,3.419511424594382e-10,3.4756638897353557e-10,4.374743161479022e-05,8.90999633843722e-11,2.286431251406586e-10,2.383663176320932e-10,2.2486608118252567e-05,1.8470027945419446e-10,3.2984042397850675e-10,3.1694247343138204e-05,1.954706431916691e-10,3.352306040182715e-05,0.9998685462214588
