Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1879893,"{NA1,Vv}",0.6631290808223308,0.6390668723096401,NA1,Vv,chr01,1839399,False,5.606631459806953e-07,6.331283129874568e-07,3.5934897950718215e-05,1.356021710249754e-05,0.007754747255026657,3.8049837328199196e-07,2.2650870662952767e-05,1.2756747534483195e-05,0.005799714167483447,2.4340430233550586e-05,0.0006583944826011586,0.6631290808223308,2.2814926282392496e-05,0.24149487013700424,0.0810295607559549
rh_chr1_1999515,"{NA1,Vv}",0.5821398044313333,0.552292647605,NA1,Vv,chr01,1959058,False,4.550202959423607e-07,4.240859435302909e-07,2.2236922185947656e-05,1.2955912351067847e-05,0.009229434841583294,2.063427555820141e-07,1.3256436606839836e-05,7.97636155278354e-06,0.005441571978285801,1.3515976264228602e-05,0.0003689489408036128,0.5821398044313333,2.2434584087431344e-05,0.30876309434489574,0.09396368382105484
rh_chr1_2145831,"{NA1,Vv}",0.49048482894423334,0.45409088815453574,NA1,Vv,chr01,2106048,False,9.041672281881384e-07,7.19578692268267e-07,3.482069570752196e-05,2.9856710153630895e-05,0.010807661074496832,2.75705499271163e-07,1.9980138371638246e-05,1.3515774449186934e-05,0.004788316201606909,1.9279455106474624e-05,0.0005584914980252293,0.49048482894423334,5.124320343194898e-05,0.3928702898887452,0.10031981696425232
rh_chr1_2306205,"{NA2,Vv}",0.47454426272268035,0.43701171006001466,NA2,Vv,chr01,2265211,False,9.941068556519137e-07,7.098923201824826e-07,3.18754638943137e-05,4.2014674328309955e-05,0.010873954371222377,3.86882239265366e-07,2.9321590496732294e-05,1.736697672340793e-05,0.0038728470099599253,2.850978980972247e-05,0.000679086248423874,0.40702047188329316,9.29564195901675e-05,0.47454426272268035,0.10276524196816253
rh_chr1_2424927,"{NA2,Vv}",0.5052516394883478,0.4699124708803727,NA2,Vv,chr01,2384046,False,9.54469226071472e-07,9.172248316255454e-07,3.088322557211296e-05,5.193053082100519e-05,0.00972775954234564,4.402861769040434e-07,3.392331912977537e-05,2.4280302039777332e-05,0.003818926381645179,3.18118930494365e-05,0.0007922868433470906,0.3835458730364635,0.00013554539860016087,0.5052516394883478,0.09655282805840378
rh_chr1_2618562,"{NA2,Vv}",0.5620986398974293,0.5308199713186742,NA2,Vv,chr01,2577582,False,7.438374020645499e-07,9.303263217641851e-07,2.4486614978145203e-05,5.6533813761173845e-05,0.0077659363496953,4.811685843149696e-07,3.631884966180922e-05,2.9291362902396872e-05,0.003605625012936298,3.047769650114794e-05,0.0008547599027424325,0.3463359349418749,0.0002113593710585478,0.5620986398974293,0.07894848085415042
rh_chr1_2718543,"{NA2,Vv}",0.5918962449570676,0.5627459767397153,NA2,Vv,chr01,2677534,False,5.507180077786679e-07,8.138014132003394e-07,1.920264216739824e-05,5.097562203955788e-05,0.006597125350712865,4.627083339511092e-07,3.5369926113151485e-05,2.7235170964332744e-05,0.003388381081553889,2.648438992173868e-05,0.0008130868351620109,0.32727686832834163,0.000246790564459113,0.5918962449570676,0.0696204079037417
rh_chr1_2822616,"{NA2,Vv}",0.6107145631119529,0.5829084604770924,NA2,Vv,chr01,2781082,False,4.037015463351306e-07,9.06380496482161e-07,1.4606154014819941e-05,4.500777226831669e-05,0.005377964814889881,4.3963783277400543e-07,3.428236042824134e-05,3.6847563569035895e-05,0.0037929222202484026,2.14831501628877e-05,0.0008814413965293392,0.32223697274378754,0.000283668490479107,0.6107145631119529,0.05655849050179393
rh_chr1_2955463,"{NA2,Vv}",0.6277444801391255,0.6011548001490631,NA2,Vv,chr01,2913710,False,2.3023889457702152e-07,8.221901746973144e-07,7.011733566890709e-06,3.3487667195186706e-05,0.004236952749321454,3.767754198756382e-07,3.08713820351726e-05,4.929435582735147e-05,0.0043321610763409025,1.2023435637978343e-05,0.0009383095341245978,0.3181029707052184,0.0001841166795451591,0.6277444801391255,0.04432689133757218
rh_chr1_3008587,"{NA2,Vv}",0.6352447813270156,0.6091908371360881,NA2,Vv,chr01,2966940,False,1.6354600521241217e-07,5.386847236443594e-07,3.3311040152199863e-06,2.6814864788658206e-05,0.003786311444490246,2.6381204361057955e-07,1.4780788239689761e-05,3.372264047124951e-05,0.0038922279343425494,6.563058415354214e-06,0.0009532610277234089,0.31627851418628805,0.00014276109370294223,0.6352447813270156,0.039615964487734356
rh_chr1_3077430,"{NA2,Vv}",0.684158744951514,0.6615986553051936,NA2,Vv,chr01,3035452,False,1.0072026894208354e-07,2.7341719030075715e-07,2.5670964805596913e-06,1.9229741665487856e-05,0.003492029721393356,1.6428658585049474e-07,7.44798983767307e-06,1.575478989228695e-05,0.003613941540886032,4.051347985033021e-06,0.0006361611701929517,0.2739944842899216,9.432124984838782e-05,0.684158744951514,0.03396072768633756
rh_chr1_3142598,"{NA2,Vv}",0.7264887481776852,0.706952230190377,NA2,Vv,chr01,3100650,False,4.303761039935437e-08,1.2135382786004978e-07,1.3198376757202101e-06,9.051968161215859e-06,0.0031317334150724827,7.475895182702147e-08,3.3014919905622516e-06,8.259983024450591e-06,0.0038895540039200704,1.6648023300739143e-06,0.0002905120763455483,0.23749963060149218,4.261970654592892e-05,0.7264887481776852,0.028633364785366433
rh_chr1_3325315,"{NA2,Vv}",0.8353686256568893,0.8236092417752385,NA2,Vv,chr01,3282755,False,4.380856985242609e-08,1.3828792177478668e-07,2.7327385549911395e-06,1.5049937625749562e-05,0.00211216334553756,1.1429281372258001e-07,4.554537216542363e-06,1.6266226607229407e-05,0.0041916207696119385,2.042356634691855e-06,0.00042804078934853047,0.1347393988353562,3.871646822457989e-05,0.8353686256568893,0.02308049194908748
rh_chr1_3523735,"{NA2,Vv}",0.965287126475228,0.9628076355091728,NA2,Vv,chr01,3481846,False,9.237721585769273e-09,3.4276402687301556e-08,5.84511438168029e-07,4.175661341274823e-06,0.00046169428568442226,4.775001988589783e-08,9.42770738971418e-07,1.0595396106477079e-05,0.0028756222984437562,4.003299053931832e-07,0.00010387193655171401,0.024870301076579913,1.3932609171374148e-05,0.965287126475228,0.006370661384666415
rh_chr1_3758335,"{NA2,Vv}",0.9950447444146204,0.9946907975870933,NA2,Vv,chr01,3716202,False,9.963676352102882e-10,5.105468742090949e-09,4.6370246566228724e-08,8.024154543544099e-07,6.748329582623218e-05,5.98241265254656e-09,6.892964479340871e-08,1.7763960454599393e-06,0.00040094177660300064,4.057724333749893e-08,9.834583401106798e-06,0.0030686862617388265,2.8689776178075167e-06,0.9950447444146204,0.0014026939173089191
rh_chr1_3875541,"{NA2,Vv}",0.9972230961826162,0.9970247459099459,NA2,Vv,chr01,3833574,True,7.426065172299219e-10,4.749663132377779e-09,3.5027408461129935e-08,2.7325093405184436e-06,4.008482780197177e-05,5.142546984235006e-09,5.022496913876247e-08,3.2726366720742643e-06,0.00023679694945345312,2.9908341436565676e-08,1.011671594359918e-05,0.0016356363059480221,5.883545473036084e-06,0.9972230961826162,0.0008422545312155534
rh_chr1_3959025,"{NA2,Vv}",0.9988543439769004,0.9987725114038218,NA2,Vv,chr01,3919488,False,5.126793636698367e-10,3.5442947188567987e-09,2.3272421412977167e-08,1.3254332328650672e-06,1.3390397923100397e-05,4.2981739219091986e-09,3.459628344987387e-08,1.2908932749684906e-06,0.00011089501313707608,2.050091648050018e-08,4.930007808256448e-06,0.0005889577520688139,2.5855905749920913e-06,0.9988543439769004,0.0004221942103101206
rh_chr1_4330482,"{NA2,Vv}",0.9990985285744908,0.999034137758383,NA2,Vv,chr01,4291652,False,1.5423588644330842e-09,4.18406220595933e-09,1.696161625032356e-08,1.5370704117273073e-05,2.1308021825308765e-05,8.628765900375339e-09,2.0089463606964316e-08,1.813186216317203e-05,0.00013220544643100809,1.3616253703819496e-08,1.7247776575898387e-05,0.0003356861525626337,2.7446190970505263e-05,0.9990985285744908,0.00033401024834300825
rh_chr1_4445423,"{NA2,Vv}",0.999380173323648,0.9993358999896229,NA2,Vv,chr01,4406530,True,7.365316580791346e-10,3.056071729365444e-09,1.0890713207788939e-08,1.294375367474697e-05,1.5250330161414795e-05,4.196963026951322e-09,1.1163834737179994e-08,1.4413869709842385e-05,9.566730452007654e-05,6.0413036613777446e-09,1.3976589792844493e-05,0.00025784639146859305,2.1198282831431587e-05,0.999380173323648,0.00018849406877506292
rh_chr1_4517681,"{NA2,Vv}",0.999578684144465,0.999548590154784,NA2,Vv,chr01,4478494,False,2.935460341844293e-10,2.0441124689895206e-09,7.401963431397796e-09,9.278916630800373e-06,8.950434802159687e-06,1.8386226829701824e-09,5.602049882838276e-09,9.894518664687061e-06,7.044442439430815e-05,1.3416895171531443e-09,9.669000714270111e-06,0.00020697609529182875,1.3024453885494738e-05,0.999578684144465,9.305948916732433e-05
rh_chr1_4613003,"{NA2,Vv}",0.9999390306126741,0.9999346756564366,NA2,Vv,chr01,4573746,False,2.8666798436913836e-11,1.350750526885636e-10,4.799054557959882e-10,1.1350861577180146e-06,1.3840985198373916e-06,8.796833102733791e-11,2.863903041037462e-10,5.929553763752134e-07,8.589342771442639e-06,9.636467749133639e-11,5.940427554571155e-07,2.6830053217661983e-05,1.4267329655052019e-06,0.9999390306126741,2.0415961191240082e-05
rh_chr1_4681418,"{NA2,Vv}",0.9999731800324944,0.9999712643205296,NA2,Vv,chr01,4642062,False,1.359129459947585e-11,6.425073167787505e-11,2.1686237695010473e-10,1.9308591161324263e-06,8.519734573312688e-07,3.1411296420858655e-11,1.33230366610538e-10,2.9773063101276e-07,2.8238131392336065e-06,5.5874158631985756e-11,3.126562968560534e-07,9.913121329524974e-06,1.610063017475032e-06,0.9999731800324944,9.079235297861308e-06
rh_chr1_4913189,"{NA2,Vv}",0.9999830164980642,0.9999818033907831,NA2,Vv,chr01,4876662,False,9.560948275025852e-12,1.8100566638316274e-11,3.212679219471911e-11,4.90814786319845e-07,4.383925210329042e-07,1.2992765467104136e-11,3.248727826667531e-11,4.5084784793522085e-07,5.966417341026592e-07,3.003941693006867e-11,8.678673290094714e-07,6.3080502334816755e-06,5.893755572469104e-06,0.9999830164980642,1.9369966036696057e-06
rh_chr1_5045973,"{NA2,Vv}",0.9999865080611446,0.9999855443512264,NA2,Vv,chr01,5009666,False,6.5281379779728146e-12,1.1610569898856985e-11,4.212532942648025e-11,3.0571502470573066e-07,5.304315676927359e-07,1.2036676412356276e-11,4.68492773930297e-11,5.653834636497526e-07,1.074094811293184e-06,6.964242732209383e-11,4.2859836964017445e-07,3.964658056053821e-06,2.7759817483393392e-06,0.9999865080611446,3.846887021612484e-06
rh_chr1_5191317,"{NA2,Vv}",0.9999357826421408,0.999931195688008,NA2,Vv,chr01,5154704,False,5.0023808321401654e-11,6.997214340237146e-11,4.2850801813990683e-10,1.4757937010856757e-06,1.8827502575649249e-06,7.632120332246437e-11,4.4596953317132686e-10,3.7167552181866523e-06,3.7846153369839667e-06,8.464776189504629e-10,2.8440630079506515e-06,1.7667111578821563e-05,1.5561891391509697e-05,0.9999357826421408,1.7282460094669867e-05
rh_chr1_5368350,"{NA2,Vv}",0.9998758204397045,0.999866950471112,NA2,Vv,chr01,5331614,False,7.519007740721484e-11,1.0463322233193807e-10,1.4754757945694154e-09,1.5075523181739336e-06,3.3207854979110537e-06,6.514870035627032e-11,1.6499335515327957e-09,1.9277199395562374e-06,2.8592177430880853e-06,3.3428748278956797e-09,8.414744558036427e-06,7.749464415065587e-05,7.483884503568517e-06,0.9998758204397045,2.1164298328216198e-05
rh_chr1_5610096,"{NA2,Vv}",0.9994333257725343,0.999392849042001,NA2,Vv,chr01,5561220,True,2.774227865083436e-10,2.851460217556848e-10,7.186080405767795e-09,4.638967836498427e-06,1.309039729014404e-05,1.2847273129187234e-10,6.7372901821794054e-09,4.65353261201981e-06,5.822865038917334e-06,1.400285121278255e-08,1.3673336304324488e-05,0.00045938016164435275,1.0847828349577951e-05,0.9994333257725343,5.453852112647256e-05
rh_chr1_5702431,"{NA2,Vv}",0.9993035603403344,0.9992538146503583,NA2,Vv,chr01,5653744,False,5.607840602909265e-11,7.492940316162598e-11,3.2314975210468897e-09,1.1714666872741222e-06,1.1684236072742326e-05,3.2924854706713665e-11,2.364578352728303e-09,1.0336754056758567e-06,1.6365422165018678e-06,6.479667975350531e-09,1.0504041928446514e-05,0.0006101846261102715,2.795587028721564e-06,0.9993035603403344,5.741724453936071e-05
rh_chr1_5782424,"{NA2,Vv}",0.9992075664754924,0.9991509640808847,NA2,Vv,chr01,5735962,False,4.3937141981701864e-11,5.125991982519591e-11,5.355907225526928e-09,8.076822447807336e-07,6.782586183478064e-06,1.809712333731093e-11,2.7065901534526567e-09,6.443861111652776e-07,1.676104792312405e-06,1.0098800789742515e-08,1.952123563933365e-05,0.0007158577651999027,2.2386148420664462e-06,0.9992075664754924,4.488687490222897e-05
rh_chr1_5860561,"{NA2,Vv}",0.9990371289306328,0.9989683524256779,NA2,Vv,chr01,5812966,False,4.3701738225367235e-11,4.9166215856152946e-11,6.359743441279103e-09,1.610434181131355e-06,7.82435495482047e-06,1.820768417176595e-11,1.883160691205388e-09,7.117227002009774e-07,3.3314504960045467e-06,8.91718734946525e-09,1.3951540855803543e-05,0.0008814719219096776,4.288724761657166e-06,0.9990371289306328,4.966364834070442e-05
rh_chr1_5940848,"{NA2,Vv}",0.9988628755992806,0.9987816524278006,NA2,Vv,chr01,5893372,False,7.058272509586904e-11,1.015502593315985e-10,1.3706589196708306e-08,4.8468612257108e-06,6.570454933764251e-06,4.4440879712565866e-11,1.9748360765336633e-09,1.2503719883853663e-06,2.7061970151880717e-06,1.4624066232335066e-08,1.765006396949428e-05,0.0010533248068077007,1.3112213484980134e-05,0.9988628755992806,3.7632909228831746e-05
rh_chr1_6034925,"{NA2,Vv}",0.9987100965171145,0.9986179605540513,NA2,Vv,chr01,5993486,False,1.76402292597505e-10,2.635964196488263e-10,1.557303212709942e-08,6.481797225994569e-06,9.382764850854612e-06,1.089289848581414e-10,7.47288322065532e-09,4.169819139602885e-06,6.080585563836618e-06,6.66132126509805e-08,1.9363569730307484e-05,0.001191341072657027,1.720615786603666e-05,0.9987100965171145,3.578750779619897e-05
rh_chr1_6215954,"{NA2,Vv}",0.9985698017959166,0.9984676447813392,NA2,Vv,chr01,6174728,False,1.1065475486014839e-10,1.378556181261548e-10,1.955049384172364e-09,1.36503557157822e-06,5.626828137024767e-06,5.5887813737468085e-11,1.6742415489881229e-09,1.358287554070721e-06,3.282313874323797e-06,7.237614099316531e-09,9.871865080218874e-06,0.0013849820539047462,8.55392667397569e-06,0.9985698017959166,1.5146721984304802e-05
rh_chr1_6320667,"{NA2,Vv}",0.9985999300150009,0.9984999250160724,NA2,Vv,chr01,6280109,False,7.936650101896894e-11,1.1711888592732385e-10,3.399573022150397e-09,6.681142478278105e-07,9.731865666528957e-06,5.231719445490565e-11,3.2203240709999597e-09,9.0841098560699e-07,3.699966288413294e-06,7.289343798865946e-09,2.385489836019498e-06,0.0013637320238103106,2.821275470913257e-06,0.9985999300150009,1.6108680649999856e-05
rh_chr1_6615924,"{NA2,Vv}",0.9980967542811262,0.9979608081583495,NA2,Vv,chr01,6574739,False,4.324449735816611e-10,1.0706375070741784e-09,4.244314497987901e-09,2.522200322074548e-06,3.9699887993746576e-05,6.980582885112119e-10,4.254321515966275e-09,7.31757134586878e-06,1.0344873484738649e-05,5.33765457830222e-09,2.6598934471609487e-06,0.0018143864309965463,6.183656668329782e-06,0.9980967542811262,2.011516718411413e-05
rh_chr1_6763976,"{NA2,Vv}",0.9979083326237679,0.9977589278111799,NA2,Vv,chr01,6722740,False,9.974016309427494e-10,2.731042291488805e-09,1.0408487346283134e-08,6.041107060882711e-06,3.4933142240751674e-05,1.006310936540871e-09,6.397939087561217e-09,2.696118629965643e-05,3.06432564386977e-05,4.996229372710611e-09,5.24358383523857e-06,0.0019244869760410607,1.7138938664518967e-05,0.9979083326237679,4.619264824066337e-05
rh_chr1_6875844,"{NA2,Vv}",0.9977780960586484,0.9976193886342661,NA2,Vv,chr01,6834696,False,9.994139640245147e-10,3.2237528881636892e-09,1.2113824559120298e-08,8.0198362190428e-06,2.4995918140798606e-05,1.7143891479914047e-09,2.2962443811439954e-08,7.43995677433726e-05,3.769265789743134e-05,1.500201587759047e-08,9.685706548518461e-06,0.0019030182469045487,3.9604622031421206e-05,0.9977780960586484,0.00012443137002625247
rh_chr1_6966756,"{NA2,Vv}",0.9977144349579178,0.9975511803120548,NA2,Vv,chr01,6925534,False,9.871046871641164e-10,3.3029874448037093e-09,6.308095996754035e-09,6.783962876980934e-06,1.8842575201789933e-05,2.108629991550521e-09,1.0208827217375298e-08,3.925048391879498e-05,2.763285044131591e-05,1.1403198066950152e-08,1.0135372456505652e-05,0.001923231061864633,4.587780815720535e-05,0.9977144349579178,0.0002137766083214833
rh_chr1_7092210,"{NA2,Vv}",0.9978371735673549,0.9976826859650231,NA2,Vv,chr01,7047050,False,1.2882234567578321e-09,3.36302462900242e-09,2.6013411137621094e-08,1.1574399295224021e-05,2.3039283891001545e-05,2.521553838356419e-09,2.428231983301359e-08,2.8126496532835225e-05,3.0481435281245396e-05,2.5410678830602207e-08,1.5055377401113906e-05,0.0014022070899013797,9.357439836882847e-05,0.9978371735673549,0.0005586850727617738
rh_chr1_7243488,"{NA2,Vv}",0.9978453308396696,0.9976914258996461,NA2,Vv,chr01,7198194,False,1.7261275366904726e-09,3.0673951954898077e-09,3.075911583931782e-08,1.6129815789683396e-05,2.7350554511029363e-05,2.4422819050472854e-09,2.6750361349889194e-08,2.3754926410316275e-05,4.309329376715007e-05,2.5643528896121375e-08,1.6248014128862374e-05,0.0009146299238767776,0.00013372763284360417,0.9978453308396696,0.000979644610192255
rh_chr1_7377641,"{NA2,Vv}",0.998070045345476,0.9979321914415815,NA2,Vv,chr01,7330298,True,1.5384085177931318e-09,2.277927025884069e-09,2.11633533698622e-08,1.7020657106968488e-05,2.6887642178000835e-05,1.5147546656844491e-09,1.823077336221368e-08,1.5783872844861304e-05,3.385541032414191e-05,1.733293464934905e-08,1.3073890764867146e-05,0.0005810530244484941,0.00017024331881880641,0.998070045345476,0.001071974779886283
rh_chr1_7478412,"{NA2,Vv}",0.9982808021858267,0.9981580023419572,NA2,Vv,chr01,7430958,False,1.0557391035402317e-09,1.0359577433704784e-09,1.0336931155579595e-08,1.3869380322413347e-05,2.1766691984869573e-05,7.875694792006871e-10,1.00126895906853e-08,5.889018672817718e-06,2.2082454373804142e-05,1.070570196855229e-08,6.116566712085361e-06,0.00032459562623442,0.0001907992020493071,0.9982808021858267,0.001134044939234521
rh_chr1_7567870,"{NA2,Vv}",0.9982962628700696,0.9981745673607888,NA2,Vv,chr01,7520458,False,6.767829348349547e-10,6.598895831268891e-10,6.814605438525585e-09,9.146125136813875e-06,1.523257926081007e-05,2.9596957637742036e-10,5.117704388706912e-09,4.067623973027312e-06,2.4458035551235023e-05,6.42135486367126e-09,5.629221798329524e-06,0.0002661644050250524,0.00020098164053431461,0.9982962628700696,0.00117803751234402
rh_chr1_7643877,"{NA2,Vv}",0.9988363760511524,0.9987532600548061,NA2,Vv,chr01,7595780,False,5.923257379817287e-10,6.797189488744858e-10,6.054772742766512e-09,7.5888103302604695e-06,8.480645788606637e-06,2.448355239502809e-10,3.6187190142005427e-09,2.6378378378795564e-06,1.249898933099121e-05,4.978127840639551e-09,6.337088099468742e-06,0.00022039898089687163,0.0002361938325830935,0.9988363760511524,0.0006694715954806759
rh_chr1_7710739,"{NA2,Vv}",0.9988989634282252,0.9988203179588127,NA2,Vv,chr01,7663597,False,8.447328172504844e-10,1.0654465940479862e-09,9.482765764919471e-09,1.618289014422693e-05,1.1626503594761304e-05,3.407594444500315e-10,5.109865390512537e-09,6.350661305275624e-06,1.4719627790571743e-05,7.096932403007438e-09,1.1440905507430252e-05,0.00021368672362984944,0.0002506839734286772,0.9988989634282252,0.0005763213458717159
rh_chr1_8017533,"{NA2,Vv}",0.9993873598638925,0.9993435998541705,NA2,Vv,chr01,7969722,False,1.0791665010071497e-09,8.719303392677037e-10,1.8620540261466647e-08,3.662276628351494e-05,5.710626782019818e-06,2.470081521495651e-10,4.1780699018718446e-09,3.97584228829227e-06,4.786887441165111e-06,8.476149439039594e-09,1.1359496016753047e-05,0.0001648696302262023,0.0002531364874352211,0.9993873598638925,0.00013214492676974122
rh_chr1_8217621,"{NA2,Vv}",0.9993500279059797,0.9993036013278354,NA2,Vv,chr01,8171368,False,1.1968808416818916e-09,1.0654948127055816e-09,4.2621684296480624e-08,5.907159304008811e-05,6.253764441357899e-06,3.608343729224963e-10,5.937257188305091e-09,1.0267485138796642e-05,4.682200715022291e-06,1.4060868478071755e-08,2.917417452728008e-05,0.0002534934675953236,0.00022742856556966362,0.9993500279059797,5.9535599972752075e-05
rh_chr1_8371555,"{NA2,Vv}",0.9993187136258135,0.9992700503133716,NA2,Vv,chr01,8323772,False,1.5705226302221532e-09,1.7054623108396787e-09,6.309316941206644e-08,5.9593021733590734e-05,7.637781661900506e-06,5.765386484694464e-10,3.3295626974873507e-09,7.081741541712173e-06,4.909019012685681e-06,8.634597849473542e-09,3.268645734676478e-05,0.00034839494532608415,0.00017604412601482242,0.9993187136258135,4.4860371695430044e-05
