Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Vv,Vv}",0.9990871534045521,0.9990219500763059,Vv,Vv,chr01,1361620,False,2.846831549674327e-09,3.7214167040128487e-09,4.811395184143401e-09,3.831343529744871e-09,0.000724638958174689,1.3446948303981783e-10,5.16209463546254e-10,6.7410788971657e-10,7.841366339442888e-06,7.499048315773382e-10,1.274227651406856e-09,0.00013885881941815535,4.82041131635989e-10,4.148840956824202e-05,0.9990871534045521
rh_chr1_1482273,"{Vv,Vv}",0.9991689510032975,0.9991095903606759,Vv,Vv,chr01,1441962,False,6.9908321567695094e-09,8.414376645209129e-09,1.1686301544174732e-08,9.599440304090822e-09,0.0006178505673840861,2.2955893240355377e-10,1.1675819898936608e-09,9.445024030445265e-10,1.564528090606967e-05,2.3082080053421127e-09,2.753978282356582e-09,0.00014709191295963136,7.595230674209527e-10,5.041638114938097e-05,0.9991689510032975
rh_chr1_1623606,"{Vv,Vv}",0.9992595315287259,0.999206640923635,Vv,Vv,chr01,1583376,True,1.0509006144301958e-08,1.3188556500826295e-08,1.7205069347954666e-08,1.489773630421923e-08,0.000506074640547143,5.228083085339859e-10,3.0434493908937966e-09,1.7530864373621263e-09,3.424038459547734e-05,3.0571073689322708e-09,4.618338049914943e-09,0.0001366503472695519,1.2413151554367917e-09,6.343306238888938e-05,0.9992595315287259
rh_chr1_1879893,"{Vv,Vv}",0.9995550508930441,0.9995232688139758,Vv,Vv,chr01,1839399,False,3.764972852392256e-09,4.185573334132534e-09,5.7378787202990015e-09,5.3535393316028264e-09,0.0002727950225048217,2.880491775836216e-10,1.3101494564664798e-09,8.663617835560017e-10,3.411122147198614e-05,1.1373352697827213e-09,1.915979305201027e-09,8.460954344545541e-05,6.471685575069544e-10,5.3408112525794395e-05,0.9995550508930441
rh_chr1_1999515,"{Vv,Vv}",0.9996831097794935,0.999660474763743,Vv,Vv,chr01,1959058,False,1.2488271671861203e-09,1.3976840074631925e-09,1.8277116642071006e-09,1.7993799454928378e-09,0.00018781745609532514,1.0436105909837764e-10,4.677699334089909e-10,3.372008114048897e-10,2.8088917544843492e-05,3.2436273713898896e-10,6.452799942601254e-10,5.87256930514758e-05,2.1691943495444967e-10,4.2249784318081485e-05,0.9996831097794935
rh_chr1_2145831,"{Vv,Vv}",0.9997645936877336,0.9997477789511432,Vv,Vv,chr01,2106048,False,1.6416864650833984e-09,1.9378009649179413e-09,2.3352587010748816e-09,2.466662407739874e-09,0.00013272660726508208,1.980582769142246e-10,7.901505526705585e-10,6.53227505259487e-10,2.4530064038866235e-05,3.9647668470683693e-10,9.817943473388263e-10,4.156553344628367e-05,3.491012474743509e-10,3.657235729897789e-05,0.9997645936877336
rh_chr1_2306205,"{Vv,Vv}",0.9999150203717834,0.9999089503983394,Vv,Vv,chr01,2265211,False,6.169641765893135e-10,3.5684361196864874e-10,4.1862198622351293e-10,7.803559385155395e-10,5.793291106428033e-05,4.386075922405342e-11,1.6240245087118363e-10,1.3930765021249077e-10,4.92781661701085e-06,7.5802496150944e-11,1.9166166950405113e-10,7.3753077713705226e-06,1.0022132765411884e-10,1.47407067219207e-05,0.9999150203717834
rh_chr1_2424927,"{Vv,Vv}",0.9999803902152636,0.9999789895163539,Vv,Vv,chr01,2384046,False,2.1616551331811544e-10,1.0815658840262404e-10,1.2008778367184035e-10,2.0721158984074243e-10,1.3929609024622022e-05,9.144378788333315e-12,2.630406379736608e-11,3.4047723192428614e-11,1.240181643673861e-06,1.3738745976598709e-11,4.226620235580118e-11,1.5368030008040023e-06,3.036398753598673e-11,2.902383580664855e-06,0.9999803902152636
rh_chr1_2618562,"{Vv,Vv}",0.999951970353301,0.999948539664251,Vv,Vv,chr01,2577582,False,3.8811997862499205e-10,1.7739964923222431e-10,1.893929943831999e-10,3.301437376833664e-10,2.958024626614429e-05,4.4846304053314335e-11,5.396532827317295e-11,1.0393860765087236e-10,4.717970113376081e-06,4.6178473276252856e-11,1.1164271431668235e-10,4.7558946321497026e-06,1.4604223169795876e-10,8.973944017399166e-06,0.999951970353301
rh_chr1_2718543,"{Vv,Vv}",0.9998398577651942,0.9998284190341367,Vv,Vv,chr01,2677534,False,9.859461822351525e-10,5.220665379567552e-10,5.573043225090632e-10,9.950263479014404e-10,7.386855980260848e-05,1.1865833818623924e-10,1.4515961562606572e-10,3.357811392125468e-10,2.292867520461485e-05,1.180445272146144e-10,3.577765368717684e-10,2.275730825403948e-05,4.781677346922813e-10,4.058307761327156e-05,0.9998398577651942
rh_chr1_2822616,"{Vv,Vv}",0.9997139185903391,0.9996934842039348,Vv,Vv,chr01,2781082,True,1.892463029841742e-09,1.4829224253904173e-09,1.6001007840152818e-09,2.223043013647583e-09,0.00012137650741299337,4.889661474567652e-10,6.913688252607849e-10,9.995172468085799e-10,4.77125778960455e-05,4.656832481966387e-10,1.076210749821215e-09,4.6997198433003974e-05,9.726198978100694e-10,6.99832330235201e-05,0.9997139185903391
rh_chr1_2955463,"{Vv,Vv}",0.999592722495766,0.9995636312454637,Vv,Vv,chr01,2913710,True,2.499274581278152e-09,2.1402825353375234e-09,2.451752329945559e-09,3.1676601921615623e-09,0.0001723794688142871,7.901339954928015e-10,1.119905557559017e-09,1.448996708255615e-09,6.934832739031091e-05,7.226059709422488e-10,1.662233334763305e-09,6.793121174619463e-05,1.303499211891546e-09,9.760118993873538e-05,0.999592722495766
rh_chr1_3008587,"{Vv,Vv}",0.9995567725639286,0.9995251134613521,Vv,Vv,chr01,2966940,True,2.3485338394763766e-09,2.008840122677763e-09,2.432352377149994e-09,3.1276405420963707e-09,0.00018972927176251134,7.627720567465403e-10,1.0775956373288736e-09,1.3591562869790058e-09,7.483575439914088e-05,6.770325154194997e-10,1.6531046734920188e-09,7.313559342113571e-05,1.2224588186535361e-09,0.00010551014700173755,0.9995567725639286
rh_chr1_3077430,"{Vv,Vv}",0.9995211730123025,0.9994869710846098,Vv,Vv,chr01,3035452,False,1.7615146065079385e-09,1.2888429637226002e-09,1.884799740154981e-09,2.4796182103574312e-09,0.0002094419589298362,5.883638353031677e-10,7.16490029417796e-10,8.665069235657424e-10,7.92095585871622e-05,4.784534611679878e-10,1.286280001945221e-09,7.714374374760856e-05,9.138023957846434e-10,0.00011301946176075909,0.9995211730123025
rh_chr1_3142598,"{Vv,Vv}",0.9994788845033602,0.999441661967886,Vv,Vv,chr01,3100650,False,6.811414025818989e-10,7.552816769341044e-10,8.048422603719026e-10,1.0679307462797205e-09,0.00022462923465862782,2.929248900552594e-10,3.308586764954533e-10,4.2325962033278206e-10,0.00010106091695445832,1.5605622734358464e-10,5.513123116355652e-10,7.927888618325553e-05,3.378293819150702e-10,0.00011614105740635092,0.9994788845033602
rh_chr1_3325315,"{Vv,Vv}",0.9996503678768407,0.9996253941537578,Vv,Vv,chr01,3282755,False,7.746075495706964e-10,2.8679022899059178e-09,1.0191606864496635e-09,1.5853754678418771e-09,0.00019190055570090972,1.2887471501852678e-09,6.077568941863203e-10,1.049987318936517e-09,8.931336470879954e-05,2.5406889750325706e-10,1.0183291720540886e-09,1.9402770407196346e-05,7.51497261380389e-10,4.900421490977648e-05,0.9996503678768407
rh_chr1_3523735,"{Vv,Vv}",0.9996111522868115,0.9995833774501552,Vv,Vv,chr01,3481846,False,1.324646828799262e-09,2.867637402707373e-09,1.2579845278032415e-09,2.284532344076987e-09,0.00020242190778002643,1.6293135396845014e-09,1.0695795657398839e-09,1.9019098571974628e-09,7.560295116821406e-05,2.494125222550282e-10,9.730424185914043e-10,2.5974221593743296e-05,9.301417275581348e-10,8.483414444576163e-05,0.9996111522868115
rh_chr1_3758335,"{Vv,Vv}",0.9989550937602488,0.9988804576002666,Vv,Vv,chr01,3716202,False,1.6975308616645998e-09,4.2178840724244e-09,2.2786760536743444e-09,3.5053512188474807e-09,0.0004407092924769383,4.745112989220252e-09,3.936191449444856e-09,4.635647873384919e-09,0.00011164283757749228,1.0965266461672079e-09,2.142197058655602e-09,8.687949639254944e-05,2.2551994313741095e-09,0.000405644102986569,0.9989550937602488
rh_chr1_3875541,"{Vv,Vv}",0.999153962375254,0.9990935311163436,Vv,Vv,chr01,3833574,False,5.3082221135334804e-09,1.0515053150015471e-08,8.073307087088894e-09,1.1198509445385035e-08,0.0002917467122923201,6.3804668645314745e-09,6.602207272087817e-09,1.2641476831723015e-08,0.0001358477238887621,1.84488422124047e-09,7.65151203597487e-09,9.089454448333343e-05,5.002017116110599e-09,0.00032747342642549496,0.999153962375254
rh_chr1_3959025,"{Vv,Vv}",0.9991784659640122,0.9991197849614416,Vv,Vv,chr01,3919488,True,6.932949847510606e-09,1.5331723878751078e-08,1.1804624072183949e-08,1.692037456769632e-08,0.00027174745141608065,7.076242571255636e-09,8.998245698130973e-09,1.7628421539424835e-08,0.0001451018934539484,2.543551623638687e-09,1.1810504728421329e-08,9.93308320390885e-05,7.0446259078000305e-09,0.00030524776781429096,0.9991784659640122
rh_chr1_4330482,"{Vv,Vv}",0.9995053422917599,0.9994700095983142,Vv,Vv,chr01,4291652,False,2.5721597011910924e-09,1.0641887116416647e-08,5.2518515877607655e-09,5.936630007352195e-09,0.00013048711151351052,5.1498770342063696e-09,6.9470115202353e-09,1.1781704847544445e-08,0.0001296425155568169,1.757532815502683e-09,5.251760269052672e-09,7.990490983224305e-05,2.714306747202358e-09,0.00015456516661584483,0.9995053422917599
rh_chr1_4445423,"{Vv,Vv}",0.999650697595142,0.9996257474233664,Vv,Vv,chr01,4406530,True,1.5245467874774942e-09,5.436170570433838e-09,3.1661470220621057e-09,3.778042544749922e-09,9.03970553695343e-05,2.188255305102985e-09,3.55443079608123e-09,5.831940897597746e-09,8.17520236677425e-05,9.448153362720707e-10,2.9698780352023736e-09,6.194739807197119e-05,1.6064605934061403e-09,0.00011517492706089157,0.999650697595142
rh_chr1_4517681,"{Vv,Vv}",0.9997590374062223,0.999741825792381,Vv,Vv,chr01,4478494,False,8.509441874343576e-10,2.8803757303609317e-09,1.8277415253838614e-09,2.220906088599691e-09,6.097360619387761e-05,8.790279507518286e-10,1.7073422960671612e-09,2.777314279979869e-09,4.7459062012363995e-05,4.1133377501615544e-10,1.4111483138717437e-09,4.631272548335535e-05,7.638485446017197e-10,8.620147010538344e-05,0.9997590374062223
rh_chr1_4613003,"{Vv,Vv}",0.999892353463264,0.9998846644249257,Vv,Vv,chr01,4573746,False,1.1478847549776833e-10,2.669556475709029e-10,3.014911092581206e-10,2.2513790275846837e-10,1.5401214459270584e-05,7.209621626805735e-11,2.4569968911476284e-10,2.116365384971458e-10,5.177823649556734e-06,9.58072312452795e-11,2.2974110894249677e-10,3.1245119138175924e-05,6.36611416187088e-11,5.58205524739934e-05,0.999892353463264
rh_chr1_4681418,"{Vv,Vv}",0.999938243591122,0.9999338324190593,Vv,Vv,chr01,4642062,False,4.183527740339049e-11,1.008749059821001e-10,2.5591171317643116e-10,1.502006965270088e-10,1.2532279151678157e-05,3.234633584225668e-11,2.1092932827423277e-10,1.3865895685686095e-10,1.835656328919626e-06,1.486729086045382e-10,3.843583088107601e-10,2.5926638051837472e-05,7.639346320061723e-11,2.14602951635845e-05,0.999938243591122
rh_chr1_4913189,"{Vv,Vv}",0.9996796519057612,0.99965676989903,Vv,Vv,chr01,4876662,False,4.443141070954945e-11,5.505185300416131e-11,3.458287550141783e-10,9.986751889094771e-11,2.3559693511139974e-05,2.831520387995722e-11,3.1609457331838907e-10,7.95750682405901e-11,1.5841554944024405e-05,4.4437573955251345e-10,6.612126577907164e-10,0.00024537925449741587,9.097522350294305e-11,3.556542555814936e-05,0.9996796519057612
rh_chr1_5045973,"{Vv,Vv}",0.9994440672403089,0.9994043577574738,Vv,Vv,chr01,5009666,False,7.490207503328286e-11,1.2464396243838023e-10,6.396886308007704e-10,2.2879039973213117e-10,2.7827785877587164e-05,5.2101273179099063e-11,1.1195172746913016e-09,2.0049089221476974e-10,1.929225297750627e-05,7.45767750098967e-10,2.8434273667058347e-09,0.00046360742722003674,2.391984773922403e-10,4.519902508782904e-05,0.9994440672403089
rh_chr1_5191317,"{Vv,Vv}",0.9989884510315955,0.9989161975338523,Vv,Vv,chr01,5154704,False,4.0062894799795446e-10,6.255914484893942e-10,1.321360866608118e-09,1.0690966661554233e-09,3.532925453056262e-05,2.0821496737314614e-10,6.070095779470435e-09,8.611555245983958e-10,2.226422010551909e-05,1.7507331013383507e-09,1.882157613853438e-08,0.0008911142630010791,1.1219671866522846e-09,6.280898034667049e-05,0.9989884510315955
rh_chr1_5368350,"{Vv,Vv}",0.9991161237887896,0.999052989773703,Vv,Vv,chr01,5331614,False,6.318992046869809e-10,6.572864156804029e-10,4.5132359336745305e-09,1.2646219332778416e-09,2.9209618787189065e-05,1.7690783299536755e-10,3.491695849635404e-09,7.00140183107956e-10,1.1647782786673255e-05,1.1795623683709084e-08,1.0549766147344106e-08,0.0007926751546206466,8.016398670044822e-10,5.030907219892842e-05,0.9991161237887896
rh_chr1_5610096,"{Vv,Vv}",0.9993074155500841,0.9992579452322329,Vv,Vv,chr01,5561220,True,1.7247481015086793e-09,9.616312638963592e-10,1.683487163838756e-08,2.4721437070338965e-09,8.690722043443253e-05,2.6054636467274004e-10,5.564690912311851e-09,8.886863120627894e-10,2.269535556018845e-05,1.0772331961219222e-08,1.369603840244508e-08,0.0005107787701290669,1.2999505390730426e-09,7.214862815313654e-05,0.9993074155500841
rh_chr1_5702431,"{Vv,Vv}",0.9994230099760125,0.9993817964028706,Vv,Vv,chr01,5653744,False,1.5952438299304848e-09,6.109835677114903e-10,1.401902831517179e-08,2.2854144528197177e-09,0.00010029503295003681,1.5220996844950705e-10,2.600038946596767e-09,5.167892932484925e-10,1.710101376839781e-05,7.012784869694551e-09,9.84004064021403e-09,0.00038852527618321315,9.954184377285367e-10,7.102907313354918e-05,0.9994230099760125
rh_chr1_5782424,"{Vv,Vv}",0.9995734998716417,0.9995430355767589,Vv,Vv,chr01,5735962,False,8.696480782459985e-10,3.572156870523675e-10,6.021957109512156e-09,1.2281757159935143e-09,0.00010206065486437282,5.375648801877214e-11,9.015760356687433e-10,2.445284624456858e-10,1.4840668435125818e-05,1.825753383558584e-09,3.429602638046196e-09,0.00024656745357469196,4.431385458854933e-10,6.301597613197872e-05,0.9995734998716417
rh_chr1_5860561,"{Vv,Vv}",0.9996323395271787,0.9996060780648343,Vv,Vv,chr01,5812966,False,1.3687821611323447e-09,7.600928895423313e-10,7.4062353110628574e-09,2.0163775017587275e-09,0.00011620317340066079,8.648983915291726e-11,1.2570713985978938e-09,4.5779895867467916e-10,1.4774348561504856e-05,1.5494122799793039e-09,3.782536477544663e-09,0.00017242605780425573,6.257655374718517e-10,6.423758249254368e-05,0.9996323395271787
rh_chr1_5940848,"{Vv,Vv}",0.9996937150661672,0.9996718375708935,Vv,Vv,chr01,5893372,False,1.2017302022846294e-09,8.211702580602854e-10,6.177318801055246e-09,2.0529171786160555e-09,0.0001144389686756353,1.1143423188804634e-10,1.386181587693639e-09,5.734921621126899e-10,1.2437799816104278e-05,1.6052406229604397e-09,3.807253523013322e-09,0.0001159568483266207,6.959249498232602e-10,6.343288435090708e-05,0.9996937150661672
rh_chr1_6034925,"{Vv,Vv}",0.9996087066375519,0.9995807571116627,Vv,Vv,chr01,5993486,True,2.4355387935615165e-09,2.3365502955625857e-09,8.156854269691248e-09,4.770557430381516e-09,0.00012644799183572118,4.417226013574408e-10,2.652670368603729e-09,1.786312600943783e-09,4.120071516212671e-05,2.763828838709341e-09,6.048000642493157e-09,0.0001397470866392379,1.845587966120653e-09,8.386433118728949e-05,0.9996087066375519
rh_chr1_6215954,"{Vv,Vv}",0.9995200830290231,0.9994858032453818,Vv,Vv,chr01,6174728,False,3.3577899921802277e-09,3.369201533136398e-09,8.972855163966094e-09,7.954297495014128e-09,0.00013189118024856908,8.894238247191843e-10,3.4590586861015917e-09,3.487431649819912e-09,7.686800004669363e-05,3.4336938878465967e-09,8.4931356463756e-09,0.00016662206161417587,3.598873186951345e-09,0.00010448871330643491,0.9995200830290231
rh_chr1_6320667,"{Vv,Vv}",0.9994097806368225,0.9993676221108813,Vv,Vv,chr01,6280109,False,9.203007871974738e-09,1.016565904045345e-08,2.1929480140899416e-08,1.7180577431397557e-08,0.000150985388991136,3.0303285526618968e-09,1.005593618440382e-08,8.601162079470304e-09,0.00011137039289775341,8.830274390112173e-09,1.7213362593609695e-08,0.00020354622402569394,6.730671495007246e-09,0.00012420441680317885,0.9994097806368225
rh_chr1_6615924,"{Vv,Vv}",0.999333972285962,0.9992863988778165,Vv,Vv,chr01,6574739,False,1.1361653278118513e-08,1.0357456219586199e-08,2.267632566292585e-08,1.649211129409601e-08,0.0001452508487301057,3.59101231637364e-09,8.158387812076728e-09,7.068398098384259e-09,0.00015541805528619483,6.591781897307715e-09,1.259249791371273e-08,0.00024227102034006038,5.6124417777770544e-09,0.00012298328761539148,0.999333972285962
rh_chr1_6763976,"{Vv,Vv}",0.998814613357319,0.9987299428828418,Vv,Vv,chr01,6722740,False,1.3167399445197474e-08,9.624356344250914e-09,2.3581065298565494e-08,1.7351578861646926e-08,0.00024215683109347474,2.501322505286137e-09,4.1712087107715345e-09,4.8773667906398904e-09,0.0003003539800137251,2.755396640274161e-09,8.87055810791322e-09,0.0004296621233400032,4.6988790225007585e-09,0.0002131221091020937,0.998814613357319
rh_chr1_6875844,"{Vv,Vv}",0.9989603802314531,0.9988861216765569,Vv,Vv,chr01,6834696,False,1.507520802766583e-08,1.221505004960689e-08,3.019148611063497e-08,2.372804531568969e-08,0.0002128937467653093,5.383753379591538e-09,1.0810381995740319e-08,8.678641538581665e-09,0.0002797821672119851,6.8606811768275024e-09,1.7439001857289314e-08,0.0003575059110238158,7.265695048334897e-09,0.00018930029560143105,0.9989603802314531
rh_chr1_6966756,"{Vv,Vv}",0.9991359865670563,0.999074271321846,Vv,Vv,chr01,6925534,True,1.0283715617348078e-08,1.2683153465856985e-08,2.3474074670460528e-08,1.7905043844838187e-08,0.00017021242036973505,6.421060211101184e-09,1.3198311062324709e-08,9.959719023742265e-09,0.0002591553082785434,5.983962995929734e-09,1.4774050920254695e-08,0.00028125555310456877,5.363709777004255e-09,0.00015327010438924684,0.9991359865670563
rh_chr1_7092210,"{Vv,Vv}",0.99940465073528,0.9993621257877999,Vv,Vv,chr01,7047050,False,4.701795675327489e-09,1.018594557177753e-08,1.310671743939313e-08,9.375527266759731e-09,0.00010462540355073379,6.226289029225372e-09,1.1781313085973715e-08,8.636520219098162e-09,0.00022305298405355683,3.610447942340754e-09,8.837179634809382e-09,0.0001710616076468719,2.66849270436535e-09,9.653013924036079e-05,0.99940465073528
rh_chr1_7243488,"{Vv,Vv}",0.9998208310843865,0.9998080333046998,Vv,Vv,chr01,7198194,False,7.935457097891261e-10,1.3797923065527972e-09,2.0566963593736353e-09,1.5527995572800527e-09,1.9257142979708563e-05,2.159957060360601e-09,1.8193739566530442e-09,1.668190468934354e-09,0.00010891249997058613,8.897031647590665e-10,1.6006505912019546e-09,2.428340148156184e-05,6.664368039593358e-10,2.6701284035685384e-05,0.9998208310843865
rh_chr1_7377641,"{Vv,Vv}",0.9998835696955466,0.9998752532452285,Vv,Vv,chr01,7330298,False,4.064491165671665e-10,8.679288919211347e-10,1.1846262637547285e-09,9.26064089502287e-10,1.886605717069399e-05,1.05012703913821e-09,1.6930532878281377e-09,1.177315066746739e-09,5.115410693832425e-05,7.189867222071162e-10,1.0631322648258535e-09,1.9702791679812193e-05,5.552862864812695e-10,2.669770569564593e-05,0.9998835696955466
rh_chr1_7478412,"{Vv,Vv}",0.9999056236256592,0.9998988824560634,Vv,Vv,chr01,7430958,True,2.0610232189084225e-10,5.561719144626666e-10,1.0266035611334152e-09,6.066444283057726e-10,1.3333061745251847e-05,5.21556676221858e-10,1.525299451621991e-09,8.444109043448556e-10,3.346541429757454e-05,6.798181645901949e-10,9.768561076875315e-10,2.2664696365102885e-05,5.248436087195859e-10,2.4905733625737324e-05,0.9999056236256592
rh_chr1_7567870,"{Vv,Vv}",0.9999467828246942,0.9999429815978866,Vv,Vv,chr01,7520458,False,8.699184167433252e-11,1.95938467659167e-10,8.749159051901612e-10,2.8415726302535097e-10,3.002119991094992e-06,1.6172426179494343e-10,1.2479860579525931e-09,3.9023936672204197e-10,1.2399709567611319e-05,6.392556718225715e-10,8.237335859497746e-10,1.989379435535341e-05,4.690628720533908e-10,1.791637738648645e-05,0.9999467828246942
rh_chr1_7643877,"{Vv,Vv}",0.9998388947877467,0.9998273872725857,Vv,Vv,chr01,7595780,False,1.4388251898374643e-10,3.5102538040505134e-10,1.5774279996550593e-09,3.8249011226500566e-10,7.70229766440462e-06,2.358254309896744e-10,2.425118650245406e-09,5.666298692385068e-10,1.1727108788505998e-05,1.4379331420005727e-09,1.5044337134331653e-09,8.114283099527367e-05,9.786299252054005e-10,6.052337140844252e-05,0.9998388947877467
rh_chr1_7710739,"{Vv,Vv}",0.9994566855855429,0.9994178774130816,Vv,Vv,chr01,7663597,True,4.3720647116112193e-10,7.611519876427944e-10,5.0736730243850384e-09,1.474623518483955e-09,3.3973286334644764e-05,4.345019815262178e-10,5.532438371570629e-09,1.5539420800116325e-09,2.8771620595690586e-05,5.545722687399233e-09,6.342555098032181e-09,0.0003740036274418965,1.9673943111118033e-09,0.00010653675687540486,0.9994566855855429
rh_chr1_8017533,"{Vv,Vv}",0.9978847384835114,0.9977336483751909,Vv,Vv,chr01,7969722,True,2.6733542562535034e-09,3.169218086001157e-09,4.843640503562171e-08,7.867292443990941e-09,0.00010999213512486257,1.3775877249579597e-09,3.115118341960579e-08,6.091518013309849e-09,6.267084211439282e-05,4.776352154757025e-08,3.646521453634634e-08,0.001669346268754384,7.083988097102323e-09,0.0002730601912117375,0.9978847384835114
rh_chr1_8217621,"{Vv,Vv}",0.9969890288202099,0.9967739594502248,Vv,Vv,chr01,8171368,False,1.4333443878507476e-09,1.839797988148226e-09,6.853815310700587e-08,6.781203730923187e-09,0.00012187822343979469,5.544578132289039e-10,2.3688738895565437e-08,3.6472742351098495e-09,4.6453580057980134e-05,3.724084351905226e-08,2.5582322846496915e-08,0.002496805911010684,3.6082320976855093e-09,0.0003456605509130791,0.9969890288202099
rh_chr1_8371555,"{Vv,Vv}",0.99596041536411,0.9956718736044036,Vv,Vv,chr01,8323772,False,2.4475654603697606e-09,3.3623801108966166e-09,8.253594823332628e-08,1.2553476317195569e-08,0.00012570127079213802,7.444649774504589e-10,8.165333295335048e-09,3.806052098289555e-09,3.695987504633349e-05,8.172338875346715e-09,1.0480785898492896e-08,0.0033764469211575217,2.4304873615098426e-09,0.0005003418700613593,0.99596041536411
