Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_5368350,"{NA1,Vv}",0.6102439448291854,0.5824042266026986,NA1,Vv,chr01,5331614,False,2.797859552465489e-08,3.951945558024063e-08,0.005212214237756945,4.521745528335288e-07,2.1203344993971145e-05,1.8651555627894907e-08,0.0007967752323864237,2.554617887564847e-07,6.416898078160137e-06,0.2615710992315917,0.12200762055074517,0.6102439448291854,1.4022960120117516e-06,0.00012974710645338407,8.782486848433517e-06
rh_chr1_5610096,"{NA1,NA1}",0.3910347859452255,0.34753727065559875,NA1,NA1,chr01,5561220,False,2.6708429190845835e-08,3.054722352507668e-08,0.0022568641938477763,2.8345309267518384e-07,3.57202576188689e-06,7.041690531755734e-09,0.0005025392879851753,1.5233547577360853e-07,1.4014327415966099e-06,0.3910347859452255,0.12361166142924258,0.48257142802793457,4.0220164796441555e-07,1.5132761187887749e-05,1.7126085135024042e-06
rh_chr1_5702431,"{NA1,NA1}",0.678935853675891,0.6560027003670261,NA1,NA1,chr01,5653744,False,1.3296185426205006e-08,1.0034318291051439e-08,0.0014666213331660945,2.987500985352237e-07,1.824529930356315e-06,2.8194837971821925e-09,0.00028503659042938644,1.2282676637748708e-07,6.366414786418881e-07,0.678935853675891,0.08722219021765447,0.2320791793182623,3.651845598663582e-07,6.9505702507243625e-06,8.942115246352225e-07
rh_chr1_5782424,"{NA1,NA1}",0.8810958537375629,0.8726027004331032,NA1,NA1,chr01,5735962,False,1.5818405198209148e-09,1.7548179433938522e-09,0.0002556952409072198,4.2529722992632625e-08,2.3465568372517873e-07,6.75766214816264e-10,0.00011581573763047874,4.137286262054251e-08,1.3643548873007703e-07,0.8810958537375629,0.05889586642187343,0.059634281664459166,8.307793424536375e-08,1.7939259031539588e-06,1.511875466353638e-07
rh_chr1_5860561,"{NA1,NA1}",0.9370873074509,0.9325935436973928,NA1,NA1,chr01,5812966,False,7.692501210787174e-10,1.0169980506300284e-09,0.00010254825191835276,4.411870913493146e-08,1.1636292861055995e-07,6.366466930327486e-10,0.00012033203742897085,9.68960228493079e-08,8.368640920530243e-08,0.9370873074509,0.043780729218241686,0.01890793352376956,1.5665486592343805e-07,5.744904274803157e-07,7.488548338639483e-08
rh_chr1_5940848,"{NA1,NA1}",0.9677423669419551,0.9654382502949519,NA1,NA1,chr01,5893372,False,3.0352830105076935e-10,3.9757555774639404e-10,3.0532665760188134e-05,3.639128475992426e-08,3.015192925911723e-08,1.7237241585701808e-10,2.8889119412897804e-05,3.763056795612277e-08,1.842281274677196e-08,0.9677423669419551,0.027394938995606105,0.004802913025037508,7.36729038969675e-08,1.4548478638652668e-07,1.662446688945573e-08
rh_chr1_6034925,"{NA1,NA1}",0.9769715647422407,0.9753266765095436,NA1,NA1,chr01,5993486,False,5.476855249394561e-10,6.976322001701473e-10,4.605743231106728e-05,1.2763120700978026e-07,3.028802265774951e-08,1.752040855408592e-10,3.518677543614781e-05,7.91267626001677e-08,1.4096157321583198e-08,0.9769715647422407,0.020275417165823418,0.0026712433238924,1.3204215402395138e-07,1.3645933600897298e-07,9.496134969684914e-09
rh_chr1_6215954,"{NA1,NA1}",0.9889495512924374,0.9881602335276115,NA1,NA1,chr01,6174728,False,3.771203055519349e-10,4.4930213590825733e-10,1.5169828963517245e-05,8.265868010310114e-08,7.0739150623301895e-09,1.5277589015269109e-10,1.0686389477239899e-05,5.2824104677042094e-08,4.3912120405708565e-09,0.9889495512924374,0.010744831836696809,0.0002794642744001333,1.0380660761135408e-07,4.215511133233673e-08,2.4891956023632938e-09
rh_chr1_6320667,"{NA1,NA1}",0.9900766310216138,0.9893678189517291,NA1,NA1,chr01,6280109,False,7.423224752380935e-10,9.695850846572384e-10,3.543191033314453e-05,2.0119110281243617e-07,7.95169543906382e-09,3.0965894851518316e-10,2.16543117893461e-05,1.2954865383625284e-07,5.367817529309737e-09,0.9900766310216138,0.009663821756201653,0.000201838393639288,2.0469256547442596e-07,6.946268748337756e-08,2.3703335923176204e-09
rh_chr1_6615924,"{NA1,NA1}",0.9976687435658339,0.9975022252491078,NA1,NA1,chr01,6574739,False,1.6710557809478474e-10,2.2517030960555005e-10,3.2799814886762644e-05,1.6078734414167046e-08,5.441121556105867e-10,8.959659480932747e-11,5.762567100513994e-06,1.1421971483552146e-08,3.6716826067993754e-10,0.9976687435658339,0.002276987161570466,1.5655605378369628e-05,1.3051173549414017e-08,9.14253497949791e-09,1.9766244365806807e-10
rh_chr1_6763976,"{NA1,NA1}",0.9990042192852764,0.9989330920913676,NA1,NA1,chr01,6722740,False,1.0730662015900101e-10,1.8957069947561036e-10,1.9619075028061336e-05,8.260287881092646e-09,2.088108860906923e-10,5.856511362615715e-11,8.917913684603435e-06,7.478829666267263e-09,1.413201136631765e-10,0.9990042192852764,0.0009565805511742247,1.063587540482146e-05,5.702335023496939e-09,5.10584042361085e-09,4.656576789700831e-11
rh_chr1_6875844,"{NA1,NA1}",0.9998277508885977,0.9998154473806403,NA1,NA1,chr01,6834696,False,9.448281834014412e-12,1.6562415952100566e-11,2.763497324223084e-06,6.33998711273585e-10,1.737925424155349e-11,5.3034229926621775e-12,1.5771517330583172e-06,5.862285931834087e-10,1.2119690726329818e-11,0.9998277508885977,0.0001661635447824383,1.7426090097815192e-06,5.530328927839045e-10,4.696959863736836e-10,4.783524532856536e-12
rh_chr1_6966756,"{NA1,NA1}",0.9999323324051598,0.9999274990055284,NA1,NA1,chr01,6925534,False,9.134867998446892e-12,1.4847978751698538e-11,1.5436852983889886e-06,3.803027118289595e-10,1.4831159430951253e-11,6.13431358203979e-12,1.1917964196642286e-06,3.539859467477538e-10,1.1574987914455145e-11,0.9999323324051598,6.375863923526382e-05,1.1720289580436664e-06,3.358941430328906e-10,3.125202277275249e-10,5.702442783996341e-12
rh_chr1_7092210,"{NA1,NA1}",0.9999278725348352,0.9999227205730377,NA1,NA1,chr01,7047050,True,4.486817110272516e-11,7.051062182583992e-11,8.841668597486483e-06,5.69319471333038e-10,6.759364561501074e-11,3.768484435540829e-11,7.906045461301168e-06,5.336196313183942e-10,6.255361747188053e-11,0.9999278725348352,4.811758109441781e-05,7.259846532314762e-06,4.0910808289672367e-10,4.944142681557329e-10,3.3806835444762394e-11
rh_chr1_7243488,"{NA1,NA1}",0.9999743914118495,0.9999725622269816,NA1,NA1,chr01,7198194,False,1.6773099036149104e-11,2.9992639664562044e-11,4.848874057802376e-06,1.3575260254044294e-10,2.4216738857840352e-11,1.2036110107177837e-11,3.178556022085214e-06,1.1174394332366529e-10,2.3332912072725515e-11,0.9999743914118495,1.5833895212675076e-05,1.74672205997165e-06,8.799943555219817e-11,8.881102248561446e-11,1.0139306407030126e-11
rh_chr1_7377641,"{NA1,NA1}",0.9999908931216678,0.9999902426303583,NA1,NA1,chr01,7330298,False,2.988374948892388e-12,5.5518344305897395e-12,1.7036443383855755e-06,1.5742701167220445e-11,4.314942381618432e-12,2.2874582078140923e-12,1.386091522855083e-06,1.4228480347371078e-11,3.798809800299849e-12,0.9999908931216678,5.095279798725544e-06,9.21793175256555e-07,9.488658279854527e-12,9.600786897386324e-12,1.4948975401136232e-12
rh_chr1_7478412,"{NA1,NA1}",0.9999954951759835,0.9999951734028395,NA1,NA1,chr01,7430958,False,1.9622789831940413e-12,3.4616872052197334e-12,1.3536086656204292e-06,6.456069780322707e-12,2.8789665768776627e-12,1.8798838503270276e-12,8.009997640266302e-07,6.426947530043568e-12,2.910584467204309e-12,0.9999954951759835,1.6622708473129645e-06,6.879078148640859e-07,4.3046678360966316e-12,5.2587688958809015e-12,1.3849245426914723e-12
rh_chr1_7567870,"{NA1,NA1}",0.9999918130153834,0.9999912282307679,NA1,NA1,chr01,7520458,False,1.1630790040036977e-12,3.36653864063959e-12,1.9204120652314982e-06,4.1066594969553694e-12,2.0350662631861293e-12,2.1915123703226773e-12,1.994346787686054e-06,5.2693554438705895e-12,2.9193242461753597e-12,0.9999918130153834,2.5928878484443363e-06,1.6793091524895701e-06,3.2049052600070166e-12,3.5482611584878096e-12,9.579892139206696e-13
rh_chr1_7643877,"{NA1,NA1}",0.9999972039019918,0.9999970041807055,NA1,NA1,chr01,7595780,False,1.028309188050586e-12,2.3141226983541555e-12,5.217869468821282e-07,3.5649948795106786e-12,2.0677600899812758e-12,1.1005799515251224e-12,4.890498018819205e-07,3.546700665392404e-12,2.1383202216552963e-12,0.9999972039019918,1.296049311438573e-06,4.891896006609483e-07,2.549205070931228e-12,3.150836220859431e-12,8.865496474022448e-13
rh_chr1_7710739,"{NA1,NA1}",0.9999939220582968,0.9999934879196037,NA1,NA1,chr01,7663597,False,2.6569525018670865e-12,4.726101632892944e-12,7.2501843606296e-07,6.735722222915308e-12,4.74316559161299e-12,2.358358306894159e-12,6.345079056642827e-07,5.753724304369063e-12,4.508451126758989e-12,0.9999939220582968,4.066812350076291e-06,6.515595905045251e-07,3.915604936766411e-12,5.679451796709374e-12,2.343217872267424e-12
rh_chr1_8017533,"{NA1,NA1}",0.9999694747733179,0.9999672943999834,NA1,NA1,chr01,7969722,False,1.836373603644328e-10,1.760586796587939e-10,7.496425394291182e-06,3.1839949013239854e-10,2.0577445666015436e-10,1.0749416659613238e-10,5.905529748806289e-06,2.1309583092621564e-10,1.5377265222569673e-10,0.9999694747733179,1.0184742667339957e-05,6.936581623280701e-06,2.505216961989414e-10,2.2361234474092873e-10,1.1488173468184132e-10
rh_chr1_8217621,"{NA1,NA1}",0.9999121227068322,0.9999058457573202,NA1,NA1,chr01,8171368,True,4.860623760047643e-10,4.390988479138787e-10,2.3723081954664663e-05,1.0481998664739505e-09,6.239503630035159e-10,1.9523661353453039e-10,1.531747700679849e-05,5.050279016021952e-10,3.664717098776102e-10,0.9999121227068322,3.21564051566793e-05,1.667524275514242e-05,6.406310962007573e-10,5.623617091284749e-10,2.1925415507152594e-10
