Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{NA2,NA2}",0.9808301837393912,0.9794609111493477,NA2,NA2,chr01,1361620,False,1.422325349884585e-07,1.651424052617133e-07,4.10577811557091e-07,0.001009937740741861,4.0813703677451495e-06,1.3435570235942443e-08,1.4428687744434433e-07,0.0001818524616466647,1.0819626842447207e-06,3.7136848563114906e-07,0.00035371421525519115,8.475761729997357e-06,0.9808301837393912,0.017608592670432334,8.330340656602232e-07
rh_chr1_1482273,"{NA2,NA2}",0.9826648514656785,0.9814266265703698,NA2,NA2,chr01,1441962,True,1.2672488123661684e-07,1.5189640392388626e-07,3.7586990258913916e-07,0.0009305209589021793,3.6246953114778535e-06,1.3090598714693485e-08,1.3533648845886613e-07,0.000186033740247579,1.0779972449177022e-06,3.26602722862532e-07,0.0003796746911113096,7.498356755337855e-06,0.9826648514656785,0.015824727672832425,8.609009183121367e-07
rh_chr1_1623606,"{NA2,NA2}",0.9859487395683474,0.9849450781089436,NA2,NA2,chr01,1583376,True,9.485214480156286e-08,1.1966985416658866e-07,2.995792136963014e-07,0.0007726567879654719,2.7399193154955084e-06,1.1201417007562803e-08,1.1223864162997076e-07,0.0001743206225357078,9.388301965892758e-07,2.4837218490347094e-07,0.0004064642576211827,5.715751782603086e-06,0.9859487395683474,0.01268675610969549,7.82239083764114e-07
rh_chr1_1879893,"{NA2,NA2}",0.9920733597243521,0.9915071711332344,NA2,NA2,chr01,1839399,False,3.0129085565333984e-08,3.331419822800234e-08,1.1131004007333878e-07,0.0004278680393355472,9.547932739138054e-07,3.4612925108952054e-09,4.1400624603535374e-08,9.097064736684363e-05,3.476290622556589e-07,1.0673325328571052e-07,0.00039339366663937274,2.348167453934587e-06,0.9920733597243521,0.007010054611483574,3.7637253817739006e-07
rh_chr1_1999515,"{NA2,NA2}",0.9960565260037683,0.9957748492897517,NA2,NA2,chr01,1959058,False,1.1147885587804353e-08,1.1678635123992557e-08,4.44080394825003e-08,0.00026056064223081536,3.3210330996638026e-07,1.3367359595402206e-09,1.5835857854262745e-08,3.571849735578918e-05,1.1822545069585355e-07,5.0620618032939236e-08,0.0003706832029092533,8.800696414932634e-07,0.9960565260037683,0.0032749094669380766,1.3676062355862254e-07
rh_chr1_2145831,"{NA2,NA2}",0.9973175526391321,0.997125949256213,NA2,NA2,chr01,2106048,False,8.43073355242872e-09,9.175861204436801e-09,3.5007844675090905e-08,0.000183687350367549,2.1937313702597176e-07,1.092624955100619e-09,1.325679330950441e-08,3.667681212816538e-05,8.830280785948775e-08,4.338172436307637e-08,0.00030493670978231914,5.816816207052956e-07,0.9973175526391321,0.002156053017175189,9.376826704671803e-08
rh_chr1_2306205,"{NA2,NA2}",0.9987528448950647,0.9986637623875693,NA2,NA2,chr01,2265211,False,4.913554908868567e-09,4.239358149526087e-09,2.0366138731385834e-08,8.051181272717438e-05,1.0377423959717184e-07,5.407766843787302e-10,6.63739356301351e-09,1.6969904516896763e-05,3.690242885970042e-08,3.499853269263685e-08,0.00021388554247183097,3.0331330925827127e-07,0.9987528448950647,0.0009352282064179578,4.3953069104146276e-08
rh_chr1_2424927,"{NA2,NA2}",0.9991889476288826,0.9991310153166599,NA2,NA2,chr01,2384046,False,3.77232316636455e-09,2.627889533635875e-09,1.4211706478673108e-08,4.87636014098846e-05,6.866762247972043e-08,3.662586145216131e-10,3.303270694458237e-09,8.563481678299696e-06,1.9379392004819002e-08,3.18607802717607e-08,0.00019517244731423857,2.0047923507523848e-07,0.9991889476288826,0.0005581839908593336,2.4181377213204193e-08
rh_chr1_2618562,"{NA2,NA2}",0.9994930233595014,0.999456810742323,NA2,NA2,chr01,2577582,False,5.1351692706971685e-09,2.6888005387065104e-09,1.5058893602533927e-08,5.021737487160819e-05,5.526779118618895e-08,5.035079993505606e-10,4.813609262124625e-09,1.532278133624523e-05,1.592872749620184e-08,2.4279134973343107e-08,0.0001355123968922082,1.2392847932758527e-07,0.9994930233595014,0.00030565439521241725,2.2088072421220077e-08
rh_chr1_2718543,"{NA2,NA2}",0.9994663774820419,0.9994282615879021,NA2,NA2,chr01,2677534,False,6.486940226183982e-09,3.2231013966134665e-09,1.650723059834723e-08,7.525974541811628e-05,5.3891967816776225e-08,6.716394555155845e-10,5.565554428867342e-09,2.7803622868097684e-05,1.5454688601111716e-08,2.2483558374619504e-08,0.00014898631092877265,1.0679707358501074e-07,0.9994663774820419,0.00028131995358165784,2.180340705191719e-08
rh_chr1_2822616,"{NA2,NA2}",0.9994477142260725,0.9994082652422205,NA2,NA2,chr01,2781082,True,8.353902669035624e-09,3.907857797867395e-09,1.8001829651161065e-08,9.868949831668986e-05,5.201537625948263e-08,8.527046964754855e-10,6.06502964123016e-09,3.618659302506456e-05,1.4170910919509169e-08,2.0723470970630593e-08,0.00016061842531164518,9.036646681296744e-08,0.9994477142260725,0.0002565560478979666,2.0751826811530435e-08
rh_chr1_2955463,"{NA2,NA2}",0.9994639945484313,0.9994257084447478,NA2,NA2,chr01,2913710,True,1.1058897695167788e-08,4.295880827008502e-09,1.8898948707244042e-08,0.00011863233307384593,4.7785195621574826e-08,9.51072865805687e-10,5.66847363843202e-09,3.667186318926259e-05,1.091040326206084e-08,1.808558579745921e-08,0.0001655051585644798,6.887107391791871e-08,0.9994639945484313,0.00021499132235294725,1.8248855825233092e-08
rh_chr1_3008587,"{NA2,NA2}",0.9994832092149671,0.9994462955874648,NA2,NA2,chr01,2966940,False,1.2073792981274727e-08,4.312832428579214e-09,1.908247891688515e-08,0.00012345376737501305,4.6223108842788516e-08,9.452711315535573e-10,5.320783090813616e-09,3.362974369115518e-05,9.67505347708794e-09,1.6925130409326825e-08,0.00016430436870578112,6.156626428071403e-08,0.9994832092149671,0.00019520962841705215,1.7152128313029494e-08
rh_chr1_3077430,"{NA2,NA2}",0.9995186374158761,0.999484254374153,NA2,NA2,chr01,3035452,False,1.3384854008492209e-08,4.094055796856411e-09,1.8927201146073733e-08,0.00012698058540654643,4.3873056284317776e-08,9.228482131105786e-10,4.584438863687712e-09,2.6985290366209277e-05,7.914587437820679e-09,1.5333240284722614e-08,0.00016009390456112656,5.225976601671596e-08,0.9995186374158761,0.00016712581283418831,1.569690783681888e-08
rh_chr1_3142598,"{NA2,NA2}",0.9995466906637603,0.9995143114254575,NA2,NA2,chr01,3100650,False,1.4672023609552993e-08,4.9097171908203555e-09,1.877086112188036e-08,0.0001280999802636723,4.1815945050121164e-08,9.503305694863798e-10,4.98287242317549e-09,2.9444457763329082e-05,8.145910904827178e-09,1.4115834733475734e-08,0.0001563327885600082,4.476607016652329e-08,0.9995466906637603,0.0001392644359723519,1.4544114584375047e-08
rh_chr1_3325315,"{NA2,NA2}",0.9996194892829936,0.9995923099460646,NA2,NA2,chr01,3282755,False,1.9432256528060103e-08,5.932957890366211e-09,1.5708971423856394e-08,0.00012487346119750587,4.103871532975556e-08,9.246679983526711e-10,3.858984086334224e-09,2.137398824455297e-05,8.596476281001912e-09,9.822459035313546e-09,0.00013097167666173797,3.179853314872531e-08,0.9996194892829936,0.00010314113461133085,1.3342269479565343e-08
rh_chr1_3523735,"{NA2,NA2}",0.999441841759012,0.9994019733132271,NA2,NA2,chr01,3481846,False,3.266983980825331e-08,8.245878801072227e-09,1.959125990187342e-08,0.00024342482067960766,4.828778504010142e-08,1.3793238349498656e-09,5.8885174804934416e-09,4.211065555502358e-05,1.1388256241284222e-08,7.763052602815334e-09,0.00011442556361389932,3.4044513366741634e-08,0.999441841759012,0.00015801318716090755,1.4755551593684823e-08
rh_chr1_3758335,"{NA2,NA2}",0.9994711227993709,0.9994333458564688,NA2,NA2,chr01,3716202,False,5.908745952356247e-08,4.268455221849391e-09,1.7197616177603416e-08,0.00037324147134634966,1.8465645886208586e-08,9.150590419232684e-10,3.6027508811666137e-09,2.0542616830819594e-05,6.034562795236184e-09,5.441792486229803e-09,7.284893545963375e-05,1.4885058562276682e-08,0.9994711227993709,6.210662579555289e-05,7.65279611105779e-09
rh_chr1_3875541,"{NA2,NA2}",0.9994209123744308,0.9993795489726044,NA2,NA2,chr01,3833574,True,6.67098691281727e-08,5.959686007312195e-09,2.255023828819139e-08,0.0004085816248276136,1.7623424412162226e-08,9.352711057593798e-10,3.626018734615197e-09,2.6307546640171988e-05,5.770784488842536e-09,5.527757938114626e-09,8.38149113975679e-05,1.2528164263203202e-08,0.9994209123744308,6.023554943913306e-05,6.762050390238233e-09
rh_chr1_3959025,"{NA2,NA2}",0.9994065167919112,0.9993641251341906,NA2,NA2,chr01,3919488,False,7.16133671569696e-08,5.989614384400046e-09,2.5495188035278695e-08,0.00042907037975162786,1.5704917582767658e-08,9.411001585224502e-10,3.5369855799623058e-09,2.482356175101262e-05,5.69679151304956e-09,5.476723535580209e-09,8.621970304934308e-05,1.0937711605897787e-08,0.9994065167919112,5.3217922242765475e-05,6.2488945376520245e-09
rh_chr1_4330482,"{NA2,NA2}",0.9994988713869006,0.999463076485965,NA2,NA2,chr01,4291652,False,5.739474254692562e-08,4.360193591945585e-09,8.666021589865926e-09,0.0003895508505587007,1.202963552981752e-08,7.067907913006831e-10,2.1095545889510924e-09,2.0608952201934746e-05,3.26674871379321e-09,3.1804439680868077e-09,4.214925907993468e-05,5.2623218189258596e-09,0.9994988713869006,4.871720667758109e-05,5.368128203923003e-09
rh_chr1_4445423,"{NA2,NA2}",0.9994724985243404,0.9994348198475076,NA2,NA2,chr01,4406530,True,4.988106613823161e-08,6.850598709465096e-09,1.064312155290193e-08,0.0003574596387219824,1.919723266608952e-08,7.046598250918094e-10,2.1277627516495757e-09,3.3368828652786786e-05,3.6555170928226172e-09,3.191226840231416e-09,5.699042658562824e-05,5.211071411175821e-09,0.9994724985243404,7.957498695246848e-05,6.132489664452056e-09
rh_chr1_4517681,"{NA2,NA2}",0.9994732032405499,0.9994355749005892,NA2,NA2,chr01,4478494,False,4.500490795985652e-08,7.323632864011452e-09,1.0718934847787646e-08,0.0003332025247595491,2.2369772947742893e-08,6.500455437167907e-10,2.08847031922182e-09,3.6973096533881955e-05,3.967098299419967e-09,3.168505075781831e-09,6.192651255179745e-05,5.153490422322309e-09,0.9994732032405499,9.458750842158276e-05,6.6723250001215595e-09
rh_chr1_4613003,"{NA2,NA2}",0.9995214527325561,0.9994872707848815,NA2,NA2,chr01,4573746,False,2.787505803624133e-08,4.891054493328473e-09,1.0159969002322323e-08,0.0002771388818891666,1.7702440887704243e-08,3.9890087506453044e-10,1.8305906657164111e-09,3.4727642205617334e-05,3.340774245090218e-09,3.129976414753998e-09,6.537430157229756e-05,4.9699339843222776e-09,0.9995214527325561,0.00010122642514253246,5.717935802295793e-09
rh_chr1_4681418,"{NA2,NA2}",0.9995277009099264,0.9994939652606354,NA2,NA2,chr01,4642062,False,2.529467010309775e-08,5.678586727666597e-09,1.166828565357743e-08,0.00025686643739495393,1.789906328668206e-08,4.890191271914771e-10,2.2077865394832253e-09,3.647906244378093e-05,3.843781188158431e-09,3.4984396696527745e-09,6.954286507007122e-05,5.508486723999333e-09,0.9995277009099264,0.00010932893892253291,5.698123309638098e-09
rh_chr1_4913189,"{NA2,NA2}",0.9996402565504622,0.9996145605897809,NA2,NA2,chr01,4876662,False,1.4570444130132668e-08,1.9504619730517003e-09,9.397539496855421e-09,0.00016502048915818245,9.409334540684955e-09,2.6208931989429753e-10,1.2635131012701235e-09,1.934480689843549e-05,2.8324197604489177e-09,4.437524588506377e-09,6.0910498897869236e-05,3.809030324872154e-09,0.9996402565504622,0.00011441533341256059,4.388813494636058e-09
rh_chr1_5045973,"{NA2,NA2}",0.9997848821450747,0.9997695165840086,NA2,NA2,chr01,5009666,False,2.6989385739171955e-09,4.82501273549144e-10,4.812696900497763e-09,3.258361186061249e-05,4.8448114797352405e-09,8.12281013339599e-11,6.995300810110155e-10,7.40339765575085e-06,1.6887958000497548e-09,5.098557415534353e-09,4.492792367000626e-05,2.2200812059274096e-09,0.9997848821450747,0.0001301772445713043,3.0500269708900964e-09
rh_chr1_5191317,"{NA2,NA2}",0.9992616626168512,0.9992089242323406,NA2,NA2,chr01,5154704,False,1.934830651321487e-09,5.774981410864541e-10,6.980750360514433e-09,2.8307203782887156e-05,4.7062169100694e-09,2.0261361008498998e-10,1.7007828387325362e-09,2.5482449382583013e-05,3.4554559848621162e-09,1.7154476264421646e-08,0.00014459223880667845,3.705941193024321e-09,0.9992616626168512,0.0005399074726166866,7.599994026263985e-09
rh_chr1_5368350,"{NA2,NA2}",0.9980349650927675,0.9978946054565365,NA2,NA2,chr01,5331614,False,1.7084032876131554e-09,8.520916351103941e-10,1.2501620195297298e-08,6.450616660943019e-05,8.928427675283586e-09,3.554534378227684e-10,5.316134393627834e-09,5.093416623393415e-05,7.096723292075295e-09,9.011342265465131e-08,0.0007027788281085227,1.2802339450959929e-08,0.9980349650927675,0.0011466638162445971,1.2255420149015616e-08
rh_chr1_5610096,"{NA2,NA2}",0.9954521080509511,0.995127258626019,NA2,NA2,chr01,5561220,True,5.836286151180526e-09,3.0834379652517295e-09,7.691292365153314e-08,0.00011671194635456962,3.900465675450627e-08,1.0474878755424427e-09,2.693511857477828e-08,8.048490566736779e-05,2.6844631024484035e-08,9.078547639547958e-07,0.0018940735142492801,6.667197846686606e-08,0.9954521080509511,0.0024554221315472614,4.52599460717444e-08
rh_chr1_5702431,"{NA2,NA2}",0.9944561522915312,0.9940601631694976,NA2,NA2,chr01,5653744,False,6.984319710734122e-09,3.0517315961930554e-09,1.0570937828652123e-07,0.0001243629491916149,4.156057598520553e-08,7.06585139705791e-10,2.53313036018326e-08,7.894170717542246e-05,2.2603063614104962e-08,1.3473030093332664e-06,0.0023646791809938082,7.049000764587163e-08,0.9944561522915312,0.0029741992651993766,4.086593371147956e-08
rh_chr1_5782424,"{NA2,NA2}",0.9935902939513361,0.993132457805003,NA2,NA2,chr01,5735962,False,7.650034470664812e-09,2.7605156041494057e-09,1.228212492455038e-07,0.0001226407608297921,3.197546572467026e-08,5.612297056203205e-10,1.950925684157726e-08,8.150009418269444e-05,1.535295636258679e-08,1.7686336644435516e-06,0.0027463191248950636,5.2657415171279e-08,0.9935902939513361,0.003457197323680556,2.6823288091756496e-08
rh_chr1_5860561,"{NA2,NA2}",0.9920661480585518,0.9914994443484483,NA2,NA2,chr01,5812966,False,1.8658090364751488e-08,7.526625031614704e-09,3.2906712650073493e-07,0.00013435999197631228,7.855892615586258e-08,1.694355636130453e-09,4.675369161876066e-08,9.434759889181939e-05,3.9911287081599946e-08,4.697607367185234e-06,0.003406958272643033,1.229708214699622e-07,0.9920661480585518,0.0042927826089004415,6.072074549041363e-08
rh_chr1_5940848,"{NA2,NA2}",0.9884906261160603,0.9876685279814932,NA2,NA2,chr01,5893372,False,3.6882029523855585e-08,1.7847142475546177e-08,8.901645032872829e-07,0.00020581967203051732,1.3555702841276537e-07,3.0428528351300407e-09,6.718254723825257e-08,9.98573418604242e-05,8.157530221153094e-08,8.512443014763406e-06,0.004096432926440775,2.941212101814634e-07,0.9884906261160603,0.007097122193795287,1.0293418170119559e-07
rh_chr1_6034925,"{NA2,NA2}",0.9804567262724235,0.9790607781490253,NA2,NA2,chr01,5993486,False,9.023615120955839e-08,3.846343406958341e-08,3.396180676403378e-06,0.000444549569823531,2.832784138339501e-07,5.583679662539819e-09,1.6838262631020072e-07,0.00014697408075346394,1.4810134311271214e-07,1.2001768407453151e-05,0.004598927829753863,7.288743890080972e-07,0.9804567262724235,0.01433575087630969,2.1050181502007032e-07
rh_chr1_6215954,"{NA2,NA2}",0.9638900081428781,0.9613107230102265,NA2,NA2,chr01,6174728,False,2.3784306322907224e-07,1.0755330562958099e-07,7.911580728200355e-06,0.0007526636705978445,6.613218656243265e-07,1.19017959073084e-08,4.2697600775169743e-07,0.00018683171146293288,1.4084743757929183e-07,1.621381322327251e-05,0.005091135335023891,1.3466991424938835e-06,0.9638900081428781,0.03005197622891823,3.263745494611536e-07
rh_chr1_6320667,"{NA2,NA2}",0.9547046181652383,0.9514692337484696,NA2,NA2,chr01,6280109,False,6.023856506577432e-07,2.587243710480733e-07,1.4462916107430148e-05,0.0025340930023246546,4.366220284581915e-06,2.9684650507676885e-08,7.838692593318056e-07,0.0005153083675243414,8.526578050707054e-07,2.244168915083802e-05,0.00827814556872641,4.31834056595497e-06,0.9547046181652383,0.03391733508219895,2.3833261419568075e-06
rh_chr1_6615924,"{NA2,NA2}",0.918658444626635,0.9128483335285376,NA2,NA2,chr01,6574739,True,3.0832563133084284e-06,1.3253798663919262e-06,5.2760018583908565e-05,0.007121563692622276,2.1726817073745453e-05,1.4998812202476362e-07,2.6333359556923177e-06,0.0013848215967773735,3.3134369307589888e-06,5.5481685803844025e-05,0.016630414033518778,1.764108392667826e-05,0.918658444626635,0.056035584689779976,1.1056358090277181e-05
rh_chr1_6763976,"{NA2,NA2}",0.9008213593608596,0.8937371707437781,NA2,NA2,chr01,6722740,False,4.57512857620943e-06,2.0643511926800498e-06,8.522024983953509e-05,0.00931851922262581,3.437846202393538e-05,1.9584321734059916e-07,3.7245361532985404e-06,0.001706275735423452,4.407542307480408e-06,7.743033555838809e-05,0.020733696990438175,2.6122930080465788e-05,0.9008213593608596,0.06716671448285998,1.531482884372392e-05
rh_chr1_6875844,"{NA2,NA2}",0.8835403630228575,0.8752218175244902,NA2,NA2,chr01,6834696,False,5.730755472643002e-06,2.5335903701465627e-06,0.00010880984518903948,0.010838074897577965,4.906429235783218e-05,2.0739352881168792e-07,4.0478453507971774e-06,0.0018221479511253886,5.350546376141781e-06,8.634387832898642e-05,0.022482129929815905,3.8437490879480826e-05,0.8835403630228575,0.08099785149574,1.8907065029184898e-05
rh_chr1_6966756,"{NA2,NA2}",0.8646725583017864,0.8550063124661996,NA2,NA2,chr01,6925534,True,6.567798256873214e-06,3.057736216675498e-06,0.00013020815451556583,0.011917460131218777,6.524366347892569e-05,2.7426602527262736e-07,4.706995485797661e-06,0.0020039647118229448,7.686758053013608e-06,9.534027310425426e-05,0.024008566560081858,5.3839312654717116e-05,0.8646725583017864,0.09700464256894066,2.588276835820838e-05
rh_chr1_7092210,"{NA2,NA2}",0.8395648833142959,0.8281052321224599,NA2,NA2,chr01,7047050,False,7.66814095995804e-06,3.6788150344839717e-06,0.00016163909268148175,0.013292189646514177,8.943647244603771e-05,3.5847321798661183e-07,5.400541457478493e-06,0.002174032829878623,1.0598066916079134e-05,0.00010840454666766151,0.025986890558070172,7.561067716722785e-05,0.8395648833142959,0.1184826695712436,3.653925344896461e-05
rh_chr1_7243488,"{NA2,NA2}",0.8035205886263841,0.7894863449568401,NA2,NA2,chr01,7198194,False,9.866353802632736e-06,4.949513563706008e-06,0.00021990560955679632,0.01617236521126045,0.0001342876725167909,4.945592522965609e-07,7.130670113048437e-06,0.0029736934095309802,1.807336826790249e-05,0.00013208006460167185,0.0295143974345894,0.00011044292123327063,0.8035205886263841,0.14712899191291315,5.273267241384936e-05
rh_chr1_7377641,"{NA2,NA2}",0.7629918980710885,0.7460627479333091,NA2,NA2,chr01,7330298,True,1.1750247860037151e-05,6.37658364587363e-06,0.00026403177893832174,0.018463849833040002,0.00019314951221784606,6.398889533459405e-07,9.011436787972923e-06,0.0036948035252269873,2.6240874431616884e-05,0.0001316959413928465,0.029936894099381117,0.0001784581024234397,0.7629918980710885,0.18402136253922594,6.983756538613423e-05
rh_chr1_7478412,"{NA2,NA2}",0.7322826077504486,0.7131599368754806,NA2,NA2,chr01,7430958,True,1.3078344716360838e-05,7.408812162756339e-06,0.00029971434212128163,0.020117819319069804,0.0002443423721448853,7.352513566716071e-07,1.011333322089277e-05,0.004148911889539792,3.278384506664306e-05,0.0001312501893196607,0.03017119333178722,0.0002311147121704474,0.7322826077504486,0.2122250756236388,8.385088323622078e-05
rh_chr1_7567870,"{NA2,NA2}",0.7050985950097954,0.6840342089390665,NA2,NA2,chr01,7520458,False,1.4154090379237379e-05,8.233510829304897e-06,0.0003328864538096264,0.021522153705603703,0.00029414874473200706,8.040543835955897e-07,1.0829109874498088e-05,0.00448386737200335,3.851971019017843e-05,0.00013074338743878874,0.030316343321182576,0.00027822663383484476,0.7050985950097954,0.2373736184560655,9.687643987741132e-05
rh_chr1_7643877,"{NA2,NA2}",0.6823081119065102,0.6596158341855466,NA2,NA2,chr01,7595780,True,1.495748056846794e-05,8.832120102335867e-06,0.000361856283865264,0.022655906187278065,0.00033906851812704787,8.468980038044959e-07,1.1228999915052147e-05,0.004715787386231656,4.311238866429232e-05,0.0001302270067132652,0.03039257481818077,0.00031794386975612915,0.6823081119065102,0.25859147848109737,0.00010806765498631708
rh_chr1_7710739,"{NA2,NA2}",0.6618550985272218,0.6377018912791662,NA2,NA2,chr01,7663597,True,1.5588424837498284e-05,9.277399257888176e-06,0.0003887492950502208,0.023639290095667898,0.0003817443223711007,8.724572357860962e-07,1.1423706568138817e-05,0.004885693620106439,4.6938419119225135e-05,0.00012969081291523135,0.030425467444663148,0.0003536386070192473,0.6618550985272218,0.277738285437157,0.00011824143080934173
rh_chr1_8017533,"{NA2,NA2}",0.5701472332776801,0.5394434642260859,NA2,NA2,chr01,7969722,False,1.74213108306672e-05,9.662567317385301e-06,0.0005177949898066015,0.02765161709146973,0.0005945232825130839,8.649388422280408e-07,1.0062947374937315e-05,0.005200597155575803,5.732353554131642e-05,0.00012697403866481353,0.03016409909734011,0.0005093161354095466,0.5701472332776801,0.3648244669745396,0.00016804265709407005
rh_chr1_8217621,"{NA2,NA2}",0.5150148598672166,0.4803730641434464,NA2,NA2,chr01,8171368,False,1.9201846580963394e-05,1.024598883208378e-05,0.0004008296472085464,0.028233457266998142,0.0007212066196773642,7.192641410021622e-07,8.776665606182426e-06,0.005132294357443383,5.822645811670619e-05,9.674537550365215e-05,0.026993989025281263,0.0004790120653063544,0.5150148598672166,0.42263587003786035,0.00019456551422727765
rh_chr1_8371555,"{NA2,NA2}",0.47041911097700484,0.4325919046182195,NA2,NA2,chr01,8323772,False,2.3056271980107043e-05,1.2675665388036495e-05,0.0003535105723601101,0.027832915750180296,0.000902173630791381,7.860361418824805e-07,9.238488414328638e-06,0.005075740542072925,7.125905250984168e-05,8.584755769380346e-05,0.0254276228985282,0.0005133268191664451,0.47041911097700484,0.469031826775994,0.00024090896177381824
rh_chr1_8477332,"{NA2,NA2}",0.4352459992226708,0.39490642773857587,NA2,NA2,chr01,8429585,False,2.5124831910115067e-05,1.3880489448344548e-05,0.00032213140156147973,0.02757847760804788,0.0010337732875467139,7.796825959636219e-07,9.228823424497434e-06,0.004979209797649438,7.830037551460867e-05,7.880650966013722e-05,0.024331323921636706,0.0005323265021984215,0.4352459992226708,0.5054973613093091,0.0002732762368257259
