Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_4445423,"{NA1,NA1}",0.9997301204903988,0.9997108433825701,NA1,NA1,chr01,4406530,True,9.124086444460264e-10,2.16964726701875e-09,5.0048378669328376e-05,2.499018414195338e-09,2.224825528090929e-09,2.935565476812235e-09,6.988086504745624e-05,3.1458017199969794e-09,3.5553574966158764e-09,0.9997301204903988,8.012631959304095e-05,6.980010641992885e-05,1.6834361245603522e-09,3.035041222317637e-09,1.6787692721792268e-09
rh_chr1_4517681,"{NA1,NA1}",0.9998077309520362,0.9997939974486103,NA1,NA1,chr01,4478494,False,4.846893832227287e-10,1.1278956865678875e-09,3.466918051406351e-05,1.302342192952771e-09,1.274899535711334e-09,1.5885764642550694e-09,4.4440185574022486e-05,1.7500845146067209e-09,1.809944367442136e-09,0.9998077309520362,6.052169294767233e-05,5.262509622131564e-05,8.740244141049463e-10,1.6866694330940388e-09,9.935805001100458e-10
rh_chr1_4613003,"{NA1,NA1}",0.9998098112565399,0.9997962263462927,NA1,NA1,chr01,4573746,False,1.721521059073305e-10,6.267327755215939e-10,4.018231784502051e-05,6.179117547622426e-10,4.467036777892913e-10,8.712263185479424e-10,2.066349974147289e-05,9.154085523349089e-10,7.694298370560991e-10,0.9998098112565399,5.855488311289725e-05,7.078225757308264e-05,3.8224985579043893e-10,7.429065297645065e-10,2.4046613718885256e-10
rh_chr1_4681418,"{NA1,NA1}",0.9998180978365848,0.9998051048249124,NA1,NA1,chr01,4642062,False,3.2506844678355106e-10,9.109158216047889e-10,3.944343834418824e-05,1.1387665767635765e-09,1.0747557393617338e-09,7.605027274609455e-10,2.345941787690552e-05,1.2536338757873648e-09,1.2102414709295792e-09,0.9998180978365848,5.463023248267801e-05,6.435990348625711e-05,5.653195188963415e-10,1.4275944542575054e-09,5.044266255922854e-10
rh_chr1_4913189,"{NA1,NA1}",0.9999369409683112,0.999932436751762,NA1,NA1,chr01,4876662,False,2.2310590288919087e-10,4.4219697553434523e-10,1.4274260739620285e-05,6.229600377365816e-10,6.368504243002741e-10,2.3613342920266114e-10,1.032168858611119e-05,5.655499011813836e-10,5.835257628406391e-10,0.9999369409683112,1.8619733407496185e-05,1.9838603786022734e-05,3.333504102784764e-10,7.724302552877714e-10,3.2906648473279185e-10
rh_chr1_5045973,"{NA1,NA1}",0.9999338770017036,0.9999291539303967,NA1,NA1,chr01,5009666,False,1.8388568994005123e-10,3.7786635756495644e-10,1.555622832325577e-05,5.220575211879678e-10,5.332549271488106e-10,1.6531579680789291e-10,1.2727102302888973e-05,4.6438390735172006e-10,4.78105298160534e-10,0.9999338770017036,1.9265962385724185e-05,1.8569823220095663e-05,2.662201239860236e-10,6.32699793376447e-10,2.5827501587014736e-10
rh_chr1_5191317,"{NA1,NA1}",0.9999763123274611,0.9999746203508512,NA1,NA1,chr01,5154704,False,7.096713325555912e-11,1.230990586277177e-10,5.463242924823104e-06,1.8280269629816225e-10,1.9557660355731118e-10,5.47383548758933e-11,3.7132609396041975e-06,1.5319288456230908e-10,1.668714462262711e-10,0.9999763123274611,8.643319926924227e-06,5.866441643950854e-06,1.099365142241008e-10,2.36089558947224e-10,1.1382934095656934e-10
rh_chr1_5368350,"{NA1,NA1}",0.9999232426207909,0.9999177599508474,NA1,NA1,chr01,5331614,False,9.407484148945109e-11,1.258850943026955e-10,1.8812109454383744e-05,2.3204232545309133e-10,2.634787801806678e-10,6.167060621463672e-11,1.4270939589724818e-05,1.8354017400213914e-10,2.1472555644857303e-10,0.9999232426207909,2.319374247077908e-05,2.0478683202792885e-05,1.8514673381366096e-10,3.425378232334081e-10,2.0138959590769462e-10
rh_chr1_5610096,"{NA1,NA1}",0.9999055841913844,0.9998988402050547,NA1,NA1,chr01,5561220,True,2.5536639887798793e-10,2.894703100594549e-10,2.66916231853353e-05,5.614402450428045e-10,4.16916856908771e-10,1.1441985487476573e-10,1.530311826170404e-05,3.33950739720019e-10,2.7554889189538947e-10,0.9999055841913844,3.084928707022839e-05,2.1568500589134842e-05,3.646714000337412e-10,4.720097233091499e-10,1.9571476170664506e-10
rh_chr1_5702431,"{NA1,NA1}",0.9999361938446764,0.9999316362621532,NA1,NA1,chr01,5653744,False,1.4400561535083561e-10,1.1717391942400988e-10,2.0441499762039372e-05,4.1601791664358967e-10,2.2773867305280792e-10,4.3616280833144784e-11,6.265052012903272e-06,1.3979383710595026e-10,9.843539667083023e-11,0.9999361938446764,2.4521920008354934e-05,1.257592198749285e-05,2.4354743046499093e-10,2.5623708305814686e-10,7.49866003727494e-11
rh_chr1_5782424,"{NA1,NA1}",0.9999659533246058,0.9999635214192205,NA1,NA1,chr01,5735962,False,3.167510041614952e-11,5.187602303489646e-11,1.091206259628251e-05,2.227532640018409e-10,5.034573282584571e-11,1.3745077116268362e-11,3.0287663226906056e-06,6.201415361669065e-11,2.6694581284641743e-11,0.9999659533246058,1.6649081292641177e-05,3.45608805642021e-06,1.3981162885024506e-10,6.533285868446362e-11,1.2877766198003515e-11
rh_chr1_5860561,"{NA1,NA1}",0.9999863991101304,0.9999854276179969,NA1,NA1,chr01,5812966,False,1.086430821892555e-11,5.3821821199653314e-11,2.1809714591507535e-06,5.98687271217995e-11,1.1048592245936037e-11,9.07364882463651e-12,3.2180424612001133e-06,6.05448905725782e-11,1.1312005763082899e-11,0.9999863991101304,7.299785588662704e-06,9.017737046683644e-07,7.654973500746457e-11,2.1004839777885046e-11,2.567313055430135e-12
rh_chr1_5940848,"{NA1,NA1}",0.9999572119060052,0.9999541556135769,NA1,NA1,chr01,5893372,False,3.149643846744204e-11,2.3251308235068205e-10,3.258565118953602e-06,8.694716271391437e-11,2.5102882895576745e-11,5.1890018582463234e-11,2.0585663430666943e-05,2.312324856144167e-10,4.110389323243362e-11,0.9999572119060052,1.6581931376396552e-05,2.36101827238047e-06,1.6357424532253287e-10,4.373633580952015e-11,8.199716789203183e-12
rh_chr1_6034925,"{NA1,NA1}",0.9998085213741892,0.9997948443294884,NA1,NA1,chr01,5993486,False,1.6414791633401624e-10,1.471913621622104e-09,1.4032550158562764e-05,4.130789603033081e-10,1.1811982192302897e-10,1.1679299060144584e-10,0.00013919925536588125,1.7402269060547155e-09,1.123887422365603e-10,0.9998085213741892,3.0725419775809065e-05,7.516554748883026e-06,4.5726512648538333e-10,2.09015079816286e-10,4.281257714638618e-11
rh_chr1_6215954,"{NA1,NA1}",0.9998425821889364,0.9998313380595747,NA1,NA1,chr01,6174728,False,6.474005050825732e-10,3.0784746216640077e-09,2.34216933058929e-05,1.4057235117167214e-09,3.504242712977867e-10,1.3445069857701178e-09,7.413873624588559e-05,3.8723862203709676e-09,1.0563725392869075e-09,0.9998425821889364,5.230990645477984e-05,7.533783741418647e-06,1.3307307276356264e-09,4.959104597955089e-10,1.0938570726032252e-10
rh_chr1_6320667,"{NA1,NA1}",0.9997913352462086,0.9997764306209378,NA1,NA1,chr01,6280109,False,1.1502790204628976e-09,3.879653576278335e-09,4.6533684680032684e-05,2.835796630813109e-09,5.343708819068462e-10,1.7148035030025612e-09,7.226559716735041e-05,5.119659528688272e-09,1.2915223921989912e-09,0.9997913352462086,7.873233581056563e-05,1.1113309125806396e-05,2.3261232287035697e-09,8.138695559821468e-10,1.6092942419786014e-10
rh_chr1_6615924,"{NA1,NA1}",0.9997467820622203,0.9997286950666646,NA1,NA1,chr01,6574739,False,2.260481878037592e-09,2.836535579188276e-09,7.370175475169427e-05,5.562908564406392e-09,7.937552342264816e-10,1.8048135967671325e-09,4.73408618507316e-05,4.949920344589994e-09,1.228210447968399e-09,0.9997467820622203,0.0001195390907197612,1.261032830308707e-05,4.704651846001268e-09,1.4573520964120685e-09,3.0352483553968694e-10
rh_chr1_6763976,"{NA1,NA1}",0.9997300689850809,0.999710788198301,NA1,NA1,chr01,6722740,False,2.0394851434010443e-09,2.900634305365099e-09,7.006845502752344e-05,6.317711230829453e-09,9.4644988393954e-10,1.6828375671083965e-09,5.1216251105381834e-05,5.698609559689611e-09,9.818428105349177e-10,0.9997300689850809,0.0001367309299897593,1.1887206807839488e-05,5.448684861468644e-09,1.825343578814663e-09,3.3038991041882155e-10
rh_chr1_6875844,"{NA1,NA1}",0.9996652099850335,0.9996412964125359,NA1,NA1,chr01,6834696,True,2.3036094652763495e-09,3.5717797987042937e-09,7.70880243998441e-05,8.342772174424797e-09,1.7047062219151824e-09,1.960770245889483e-09,5.883027980838146e-05,7.622345291493615e-09,1.5443342910949603e-09,0.9996652099850335,0.00017309221441329364,2.5741297167790273e-05,7.3153285072065325e-09,3.344232309244437e-09,4.892989418787589e-10
rh_chr1_6966756,"{NA1,NA1}",0.9996360973482882,0.9996101043017374,NA1,NA1,chr01,6925534,True,2.292101792641358e-09,3.7902165283100016e-09,7.689536190930697e-05,9.439312051509033e-09,2.125290614116871e-09,2.056636762378106e-09,5.909668576016465e-05,8.795036824886527e-09,1.8870887683486895e-09,0.9996360973482882,0.00019684123867710226,3.102557524133563e-05,8.421725481455444e-09,4.387163452594661e-09,5.955516816589301e-10
rh_chr1_7092210,"{NA1,NA1}",0.9996300753248367,0.9996036521337537,NA1,NA1,chr01,7047050,True,1.961539099852268e-09,3.3848933620433867e-09,6.838950310008396e-05,9.526064027093696e-09,2.1605791012201106e-09,2.0041843001121017e-09,5.117256967497069e-05,9.211099111410492e-09,1.929993053041525e-09,0.9996300753248367,0.00022056441573841187,2.9753399840308403e-05,9.071576078770276e-09,4.894524436579535e-09,6.423569220955868e-10
rh_chr1_7243488,"{NA1,NA1}",0.9996751940529363,0.9996519936281459,NA1,NA1,chr01,7198194,False,1.1847957674255861e-09,1.8456025763180425e-09,4.462921280864726e-05,6.904883569249567e-09,1.3265539076160156e-09,1.7824621517953988e-09,2.808421780690784e-05,7.358014158554539e-09,1.2786521020308576e-09,0.9996751940529363,0.00023721615985279872,1.4842667899503747e-05,7.99149861110074e-09,3.4579508282970624e-09,5.582820332137655e-10
rh_chr1_7377641,"{NA1,NA1}",0.9995403210751741,0.999507486866258,NA1,NA1,chr01,7330298,True,1.3704056454205326e-09,2.1677372539554517e-09,4.789989553655966e-05,7.860667882251933e-09,1.904985629045641e-09,2.817819578606348e-09,3.674596924812692e-05,1.0016250956211334e-08,1.698465931869048e-09,0.9995403210751741,0.00034108715829845026,3.390166625447198e-05,1.0724310982928e-08,4.848573790180199e-09,8.262707174847697e-10
rh_chr1_7478412,"{NA1,NA1}",0.9994676187559249,0.9994295915242053,NA1,NA1,chr01,7430958,False,1.3670797955132925e-09,2.2145614815365805e-09,4.2752102291288e-05,6.912196661051452e-09,2.1875698537478115e-09,3.768893488652583e-09,3.568092548622726e-05,1.131060198875385e-08,1.9922073229917275e-09,0.9994676187559249,0.0004131336259674482,4.076760640366046e-05,1.1322968859417464e-08,4.919165955836099e-09,9.88680935632191e-10
rh_chr1_7567870,"{NA1,NA1}",0.999424797390603,0.9993837114899318,NA1,NA1,chr01,7520458,False,1.3132564233547102e-09,2.1028342535098956e-09,3.262772398872299e-05,4.191228836888409e-09,2.2488128015326344e-09,4.760687207200065e-09,2.9169003471201413e-05,1.1233215125944594e-08,2.116915742989486e-09,0.999424797390603,0.0004720483751697358,4.1314751889622684e-05,1.0233803324572387e-08,3.4980880611089935e-09,1.0560358998031709e-09
rh_chr1_7643877,"{NA1,NA1}",0.9992665097216229,0.9992141175588817,NA1,NA1,chr01,7595780,False,1.6674791567999708e-09,2.9638171460560567e-09,6.847808819174588e-05,8.363432334189556e-09,3.0481446807928166e-09,8.92077873287137e-09,4.452306964369684e-05,1.5450668630048845e-08,3.3372255164458654e-09,0.9992665097216229,0.0005195407653021058,0.00010088060708591253,1.3730910542012686e-08,8.546895098509232e-09,1.7188018169586884e-09
rh_chr1_7710739,"{NA1,NA1}",0.999142687659398,0.9990814510636407,NA1,NA1,chr01,7663597,True,2.0484941916282183e-09,3.726739214232355e-09,9.759623790106466e-05,1.1514947890831301e-08,4.1549566439159626e-09,7.53752187187676e-09,4.902671038458447e-05,1.668737008678581e-08,4.440524961893091e-09,0.999142687659398,0.0005591475933284013,0.00015146114582739978,1.57779744346491e-08,1.2327700844933336e-08,2.4369303838608777e-09
rh_chr1_8017533,"{NA1,NA1}",0.9987319419434344,0.9986413663679654,NA1,NA1,chr01,7969722,False,1.2207629985732234e-09,1.98456496600747e-09,0.0001915191365566419,7.096762714454517e-09,2.41430146682536e-09,2.151515526326489e-09,3.06437125199233e-05,5.631538569643292e-09,1.889577356602126e-09,0.9987319419434344,0.0007023302212510905,0.0003435274455440259,7.402934521441939e-09,6.382893079411378e-09,1.3658428984526445e-09
rh_chr1_8217621,"{NA1,NA1}",0.9990881737467355,0.9990230433000737,NA1,NA1,chr01,8171368,True,3.137219892480436e-09,3.1382102276311707e-09,0.00013316582218632274,2.244519169844813e-08,9.049187700917349e-09,1.065088769368743e-09,2.8340473426853076e-05,9.288110384760824e-09,4.314948503075191e-09,0.9990881737467355,0.0005638388659712717,0.00018639236860882292,1.7594202427711365e-08,1.587687656993324e-08,2.814034991227189e-09
