Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Vv,Vv}",0.999812239511547,0.9997988280480861,Vv,Vv,chr01,1361620,False,7.256342119781258e-08,1.2971734629956715e-08,3.2031175241571716e-08,1.0566469884232858e-08,4.241212823997709e-05,3.937995478269807e-09,8.183034447364458e-09,3.659125702834356e-09,6.172627051587298e-05,4.159126870357186e-09,4.3929796336068306e-09,5.6048154370600046e-05,1.8497768786567434e-09,2.741962048662751e-05,0.999812239511547
rh_chr1_1482273,"{Vv,Vv}",0.9997738658005267,0.9997577133577072,Vv,Vv,chr01,1441962,False,5.0344356176380296e-08,1.2907512378534958e-08,2.329605206622623e-08,8.05825007113093e-09,4.93091725849387e-05,4.1095626842864135e-09,8.71638344919321e-09,4.399921034944409e-09,7.67184053209316e-05,3.159925142303029e-09,3.624176852016971e-09,6.255639001003905e-05,1.459158649493775e-09,3.743015625887455e-05,0.9997738658005267
rh_chr1_1623606,"{Vv,Vv}",0.9997182356991773,0.9996981096776899,Vv,Vv,chr01,1583376,True,3.476346212059048e-08,1.0618514115663343e-08,1.8196899046583472e-08,7.484881186783456e-09,6.766690143339147e-05,3.1566186880879645e-09,7.893075757585797e-09,4.840922291020536e-09,7.129472214465259e-05,3.1924686492819115e-09,4.403864694131475e-09,8.203995427071264e-05,1.803384857231156e-09,6.066636888255268e-05,0.9997182356991773
rh_chr1_1879893,"{Vv,Vv}",0.9997473656001882,0.9997293202859159,Vv,Vv,chr01,1839399,False,1.2223069113418878e-08,3.1309487410163246e-09,6.898250737821987e-09,3.949410037700766e-09,6.840930408815649e-05,7.281435149630616e-10,2.297508072601027e-09,1.7628869920892398e-09,2.8992556048079407e-05,1.6655962042873984e-09,2.747834370217434e-09,8.494013241440583e-05,1.3331653459282043e-09,7.025567044805707e-05,0.9997473656001882
rh_chr1_1999515,"{Vv,Vv}",0.9997074691562541,0.9996865740959865,Vv,Vv,chr01,1959058,False,8.343286459472224e-09,2.074916635260543e-09,5.250405064222275e-09,3.670539813671231e-09,8.55295663265501e-05,4.438478609397815e-10,1.2700909499927303e-09,1.15970011795063e-09,2.2236735569202447e-05,1.126546320642054e-09,2.40237204873136e-09,0.0001005691094815345,1.1534394862369208e-09,8.416853722393564e-05,0.9997074691562541
rh_chr1_2145831,"{Vv,Vv}",0.9997646905525123,0.9997478827348346,Vv,Vv,chr01,2106048,False,6.288665749111666e-09,1.844341816277591e-09,4.125970273127526e-09,3.983405116924923e-09,8.892184550864319e-05,2.5600926481354833e-10,9.960752353484537e-10,1.0337303644545453e-09,1.965006297271824e-05,6.445675523210473e-10,1.892519445565911e-09,5.932729491499181e-05,1.0225527717706664e-09,6.738815625374592e-05,0.9997646905525123
rh_chr1_2306205,"{Vv,Vv}",0.999856274341341,0.9998460082228653,Vv,Vv,chr01,2265211,False,3.2915275090701203e-09,8.501127496166456e-10,1.6293165511214347e-09,2.600116980637164e-09,6.923252377739041e-05,1.6487517389192645e-10,6.569556918325245e-10,6.133153862016907e-10,9.115202904437125e-06,3.982023223239696e-10,1.0216919814335995e-09,2.0659014654016143e-05,6.745211986298627e-10,4.470701668770035e-05,0.999856274341341
rh_chr1_2424927,"{Vv,Vv}",0.9998683149734554,0.9998589089001308,Vv,Vv,chr01,2384046,False,2.1867155004762537e-09,1.0553001518755097e-09,1.580939400378956e-09,2.396382596677087e-09,5.793158249313937e-05,1.6223332438785754e-10,6.30373455590688e-10,7.673939809769567e-10,1.3885325662855969e-05,3.247422487431977e-10,1.0778831456798776e-09,2.126306436914521e-05,6.234598673277436e-10,3.859424859575284e-05,0.9998683149734554
rh_chr1_2618562,"{Vv,Vv}",0.9999646136046801,0.9999620860050145,Vv,Vv,chr01,2577582,False,4.1736591810858954e-10,1.562273713859417e-10,1.9983284207922107e-10,4.797523404573634e-10,2.0523865495812334e-05,3.00626472731954e-11,8.03130715278324e-11,1.253051040877838e-10,2.34218523117005e-06,4.60956240039183e-11,1.5639799596813584e-10,2.9979075630655186e-06,1.8186309717171176e-10,9.52056381381508e-06,0.9999646136046801
rh_chr1_2718543,"{Vv,Vv}",0.9999548601979945,0.9999516359264227,Vv,Vv,chr01,2677534,False,3.30656464549711e-10,1.2903106181729338e-10,1.489379483268122e-10,4.628826231638522e-10,2.2093148528894472e-05,3.4031034590218396e-11,7.147678270589008e-11,9.109748057057903e-11,3.551335606596903e-06,4.203860878356599e-11,1.0640769265407007e-10,3.891569470877454e-06,1.799372438093328e-10,1.560215190224264e-05,0.9999548601979945
rh_chr1_2822616,"{Vv,Vv}",0.9999385102877622,0.9999341181654594,Vv,Vv,chr01,2781082,True,2.9677252088927717e-10,2.476903519122233e-10,2.5348296527735946e-10,4.872556214276263e-10,2.2944291618381755e-05,6.612179490221158e-11,1.2024112424548437e-10,1.8881290731033557e-10,1.0183594587197095e-05,6.776364297272015e-11,1.9547448314839647e-10,1.0169402843834798e-05,1.8181586549799309e-10,1.8190317757087478e-05,0.9999385102877622
rh_chr1_2955463,"{Vv,Vv}",0.9999571051549587,0.9999540412374558,Vv,Vv,chr01,2913710,True,1.524193950982674e-10,1.8050389558486025e-10,1.6704621350734904e-10,2.4803084672925836e-10,1.4182066074137615e-05,5.733747190392016e-11,1.0092286541833523e-10,1.38368861357231e-10,8.773611816433222e-06,4.943435128432826e-11,1.3342036375277153e-10,8.304459976370654e-06,9.22848575354174e-11,1.1633387405150977e-05,0.9999571051549587
rh_chr1_3008587,"{Vv,Vv}",0.9999770459939438,0.9999754064220826,Vv,Vv,chr01,2966940,False,1.0663632683822277e-10,1.3739171976042636e-10,1.1878273426662905e-10,1.6568152958005483e-10,7.556748587721741e-06,4.431346866349854e-11,7.656150879658365e-11,1.0030616387363257e-10,5.0808955662890095e-06,3.443007814600031e-11,9.326701904919023e-11,4.4289331767242565e-06,5.908367508927033e-11,5.886492271296391e-06,0.9999770459939438
rh_chr1_3077430,"{Vv,Vv}",0.9999763455078814,0.9999746559013015,Vv,Vv,chr01,3035452,False,8.580257896771754e-11,1.2568226216888335e-10,9.909216170468508e-11,1.2797332717964038e-10,7.4345565494521315e-06,4.2930667383528745e-11,7.034810490315513e-11,8.640236772577275e-11,5.839155591654802e-06,2.8766608522785603e-11,7.700991402454482e-11,4.780446902044237e-06,4.277463876638013e-11,5.599546292816954e-06,0.9999763455078814
rh_chr1_3142598,"{Vv,Vv}",0.9999850855269137,0.9999840202074075,Vv,Vv,chr01,3100650,False,7.046668632973919e-11,1.1329470401061945e-10,7.773257543874356e-11,9.3694482625413e-11,5.0267562783671726e-06,4.0500967325087007e-11,6.008020378978014e-11,6.938582848390293e-11,4.18092370510776e-06,2.2781545042908377e-11,5.90371931551166e-11,2.727678305112252e-06,2.986814375273782e-11,2.978477955342877e-06,0.9999850855269137
rh_chr1_3325315,"{Vv,Vv}",0.9999444602724633,0.9999404931490679,Vv,Vv,chr01,3282755,False,2.3353468219684497e-10,3.6863202700039876e-10,1.7839996522523973e-10,1.7907349421900054e-10,2.014744745799722e-05,2.0114158455825388e-10,1.7260552450350746e-10,1.7021161357470826e-10,1.907346801829532e-05,9.275390609529721e-11,1.5353896652861065e-10,8.41427559340395e-06,8.610229145157356e-11,7.902700472934161e-06,0.9999444602724633
rh_chr1_3523735,"{Vv,Vv}",0.9999482198657519,0.9999445212847342,Vv,Vv,chr01,3481846,False,1.7912256280876888e-10,3.997215219813817e-10,2.77769026431111e-10,2.495235505620873e-10,1.5660509405074505e-05,1.8574231717419026e-10,2.8129768210742723e-10,2.467684869289049e-10,1.6836107307680282e-05,1.0535044776478532e-10,1.8993717652909723e-10,1.0967678212694218e-05,9.034748045417463e-11,8.31363374249841e-06,0.9999482198657519
rh_chr1_3758335,"{Vv,Vv}",0.9999815952963229,0.9999802806746317,Vv,Vv,chr01,3716202,False,7.172696055098628e-11,1.462730836457696e-10,1.168486386052063e-10,1.106817950085853e-10,4.726027898505539e-06,8.142867979974842e-11,1.246457385893487e-10,1.1874014815984477e-10,5.356376666273992e-06,5.661481209455697e-11,9.51897310460549e-11,4.195083187969185e-06,5.3074779273264896e-11,4.126240699913784e-06,0.9999815952963229
rh_chr1_3875541,"{Vv,Vv}",0.9999640779666945,0.9999615121071727,Vv,Vv,chr01,3833574,True,9.420235429030786e-11,1.9887341514633825e-10,1.6317734149839098e-10,1.6489390220503104e-10,8.953761076593883e-06,1.1557876223363636e-10,1.810577412656552e-10,1.8504691101148543e-10,9.412164389274602e-06,8.270155148289656e-11,1.5189065541010498e-10,8.914986011820711e-06,8.799034361044547e-11,8.63969641479458e-06,0.9999640779666945
rh_chr1_3959025,"{Vv,Vv}",0.9999732539336176,0.9999713435003046,Vv,Vv,chr01,3919488,False,9.883191602536108e-11,2.4190182847870365e-10,1.9496966833844277e-10,2.0567629814857022e-10,6.548747049793266e-06,1.3142333594928156e-10,2.2401720585102024e-10,2.397593630459546e-10,6.8827835875307935e-06,8.724891747498322e-11,1.9293902454458678e-10,6.87006586044685e-06,1.0248079394162921e-10,6.442750636312931e-06,0.9999732539336176
rh_chr1_4330482,"{Vv,Vv}",0.9998803109837732,0.9998717617683284,Vv,Vv,chr01,4291652,False,1.8989870443094997e-10,6.15559145607523e-10,2.1740605171240595e-10,3.048547844790483e-10,2.625956072823411e-05,6.076881764859506e-10,5.433522580350811e-10,7.194392054557268e-10,3.574293482320305e-05,1.4833400163635922e-10,2.7838827969601707e-10,2.324355398110427e-05,2.852449914169401e-10,3.4439056528685555e-05,0.9998803109837732
rh_chr1_4445423,"{Vv,Vv}",0.99989094113986,0.9998831512212786,Vv,Vv,chr01,4406530,True,2.1191798028184936e-10,5.245737026524333e-10,2.7605278510265533e-10,4.251786952857263e-10,2.5119782709027848e-05,3.280573374808404e-10,4.177618272864551e-10,6.191508210782733e-10,2.6790939915543924e-05,1.424953471918604e-10,3.652142197646469e-10,2.0531553401135844e-05,2.9547723337347995e-10,3.661297823439413e-05,0.99989094113986
rh_chr1_4517681,"{Vv,Vv}",0.9999146189012481,0.9999085202513373,Vv,Vv,chr01,4478494,False,1.6316935983207017e-10,3.5502696209492617e-10,1.8185407353690917e-10,3.2896343751950547e-10,2.014567450612343e-05,1.5736468984504293e-10,2.402863544446812e-10,3.975243405987962e-10,1.6937702319242968e-05,9.051311828801088e-11,2.5737529872491964e-10,1.4567545155445735e-05,1.9811675385981404e-10,3.3727806576672515e-05,0.9999146189012481
rh_chr1_4613003,"{Vv,Vv}",0.999939743244939,0.999935439191006,Vv,Vv,chr01,4573746,False,5.758964369765797e-11,1.0270274875882784e-10,6.030887271711635e-11,8.962214934759492e-11,7.576881344551013e-06,3.318844362665696e-11,4.7223300195985225e-11,6.79891963941298e-11,4.558505756582191e-06,1.544155112539219e-11,4.536872863489111e-11,1.2286040085062017e-05,2.862421331083985e-11,3.58347798161038e-05,0.999939743244939
rh_chr1_4681418,"{Vv,Vv}",0.9999412742159376,0.999937079517076,Vv,Vv,chr01,4642062,False,6.428831834768674e-11,1.0575880828881427e-10,1.0134719272175776e-10,1.9007203376663384e-10,1.0184872206567414e-05,2.0627692403886573e-11,5.0256682696606495e-11,9.809540726728906e-11,6.6815004462932695e-06,2.0346845070529917e-11,9.882572963408562e-11,1.2044781915714998e-05,5.685852897208872e-11,2.9813823016641438e-05,0.9999412742159376
rh_chr1_4913189,"{Vv,Vv}",0.9999756656600985,0.9999739274929628,Vv,Vv,chr01,4876662,False,3.065421460504865e-11,6.267344763600525e-11,6.991941219490596e-11,1.0827688822171034e-10,4.276425303695421e-06,2.7858666632106945e-11,6.301307596104984e-11,1.0154183114587884e-10,4.085899414502119e-06,3.1432839932782767e-11,1.0701937047831072e-10,4.633940850812596e-06,6.654762014787915e-11,1.1337405395146999e-05,0.9999756656600985
rh_chr1_5045973,"{Vv,Vv}",0.9999941433005635,0.9999937249648895,Vv,Vv,chr01,5009666,False,3.311136034752022e-12,8.184816672946203e-12,9.153051704829702e-12,1.533911534597801e-11,5.952649630332674e-07,6.2099891527014545e-12,1.0122534460343821e-11,2.3296256780663064e-11,1.3611697789337743e-06,5.909248019934792e-12,1.829458931827269e-11,8.499234747689685e-07,1.3606979726679483e-11,3.0502277920235493e-06,0.9999941433005635
rh_chr1_5191317,"{Vv,Vv}",0.9999742447912051,0.9999724051334341,Vv,Vv,chr01,5154704,False,8.94514431828834e-12,1.4594063125306975e-11,2.501618889793026e-11,2.1070384000398065e-11,1.3827461530602308e-06,3.049302346137013e-11,2.7331221548081477e-11,8.304498291864366e-11,6.823702217821336e-06,2.8758400332217418e-11,3.630401589600973e-11,4.75797311330489e-06,1.919528782368781e-11,1.2790492557908182e-05,0.9999742447912051
rh_chr1_5368350,"{Vv,Vv}",0.9999372451073341,0.9999327626150007,Vv,Vv,chr01,5331614,False,3.4929617963928794e-11,5.114020231943701e-11,5.396843757446756e-11,7.189675571656893e-11,4.082344566776311e-06,2.686901733273184e-11,5.703666133679144e-11,7.832728304972723e-11,3.1768617812013916e-06,4.1363587628314234e-11,8.16628534458053e-11,4.0924759728145455e-05,5.508894683380577e-11,1.4570374306469577e-05,0.9999372451073341
rh_chr1_5610096,"{Vv,Vv}",0.9998832823073519,0.9998749453293057,Vv,Vv,chr01,5561220,True,2.1297416657936312e-10,1.860724056459482e-10,4.709885624817549e-10,3.250783701225495e-10,3.195144413217378e-05,6.213201536000196e-11,2.7806403755227173e-10,2.1223534137597034e-10,9.397465016174979e-06,2.8748454183187386e-10,4.77507782346098e-10,4.1919545372638525e-05,2.4325945978245224e-10,3.3446482330363974e-05,0.9998832823073519
rh_chr1_5702431,"{Vv,Vv}",0.9998993006502578,0.999892107839562,Vv,Vv,chr01,5653744,False,6.074724506266118e-11,6.467308959068681e-11,1.7182757764171075e-10,1.2531866261003674e-10,3.374969841996035e-05,2.435631609488562e-11,7.738841031379397e-11,6.983525656253134e-11,2.395978597576389e-06,6.385648314581025e-11,1.505940658527186e-10,3.292946532592683e-05,7.965899292237495e-11,3.162331914267306e-05,0.9998993006502578
rh_chr1_5782424,"{Vv,Vv}",0.9999032729700523,0.9998963638964846,Vv,Vv,chr01,5735962,False,1.1401463021781992e-10,1.0768809724132466e-10,4.259631536047947e-10,3.1024074099923846e-10,3.548796451341517e-05,3.246644386655513e-11,1.1640382230530027e-10,1.0556061792579205e-10,4.2101648106043605e-06,1.0148729290685309e-10,3.1397789412737136e-10,2.4531087878314332e-05,1.5366426578459254e-10,3.249603127835467e-05,0.9999032729700523
rh_chr1_5860561,"{Vv,Vv}",0.9999013493061101,0.9998943028279751,Vv,Vv,chr01,5812966,False,5.552907108369726e-11,6.869767192241411e-11,5.016168835981254e-10,3.0892211733102424e-10,3.985570352538359e-05,4.388912476829622e-11,8.406685152017854e-11,6.597139095904935e-11,4.255733756117463e-06,7.26281307353228e-11,2.962580160943306e-10,1.882136148199103e-05,1.3710512982371607e-10,3.57162604419541e-05,0.9999013493061101
rh_chr1_5940848,"{Vv,Vv}",0.9998629958763307,0.9998532098674972,Vv,Vv,chr01,5893372,False,1.5387617213332242e-10,2.6066424149380973e-10,1.5265972732747914e-09,1.131189941083509e-09,3.551070397888962e-05,2.0659044606564016e-10,1.1705197880698853e-10,1.5039887012724796e-10,7.680877172174929e-06,5.926693471309973e-11,6.206524536643497e-10,4.1868599012841675e-05,3.921511765672889e-10,5.193932506587736e-05,0.9998629958763307
rh_chr1_6034925,"{Vv,Vv}",0.9998736620796413,0.9998646379424728,Vv,Vv,chr01,5993486,False,2.371863361082337e-10,5.206497989714888e-10,1.3795166777716448e-09,1.2030207899483836e-09,3.070246509332236e-05,7.1789155807429e-10,4.934189023369529e-10,5.515593929423565e-10,1.4559723050509503e-05,2.0852308519987223e-10,9.318543593656296e-10,3.513878414950292e-05,4.660531559683033e-10,4.593023839124812e-05,0.9998736620796413
rh_chr1_6215954,"{Vv,Vv}",0.9999641978011364,0.9999616405012176,Vv,Vv,chr01,6174728,False,5.398000859966535e-11,9.570569731502158e-11,1.7139081609602134e-10,1.6169840705206452e-10,5.860644841230992e-06,8.422483368762853e-11,9.683673971047507e-11,1.0735391493854812e-10,4.193431309174625e-06,5.168480414861706e-11,1.4798232694430613e-10,6.753719331330514e-06,1.0235259768315701e-10,1.8993330171697382e-05,0.9999641978011364
rh_chr1_6320667,"{Vv,Vv}",0.9999507689311726,0.9999472524262564,Vv,Vv,chr01,6280109,False,2.7969292495561847e-11,5.749015931536527e-11,7.851227897271646e-11,9.442803828192403e-11,1.0592420234741824e-05,3.7194178542759933e-11,5.98879392079394e-11,8.196353919810924e-11,9.564657674146566e-06,2.63872255397818e-11,9.019244838904383e-11,1.059330504598129e-05,4.9366202366896676e-11,1.8480082481166397e-05,0.9999507689311726
rh_chr1_6615924,"{Vv,Vv}",0.9999681864264556,0.9999659140283452,Vv,Vv,chr01,6574739,False,1.4168126016372104e-10,2.190821031700083e-10,1.7895746179722907e-10,2.0689118848505717e-10,9.182536042053564e-06,1.8079879432503615e-10,2.6064957398631455e-10,2.6256259531185366e-10,9.019720270785704e-06,1.0751995754309585e-10,1.8802076569086002e-10,6.100325501071981e-06,1.1075033649051117e-10,7.5091348164914095e-06,0.9999681864264556
rh_chr1_6763976,"{Vv,Vv}",0.9999591082913125,0.9999561874549777,Vv,Vv,chr01,6722740,False,1.362063533238344e-10,2.367416725434329e-10,1.507243008098094e-10,1.549783611117155e-10,1.4729546246865446e-05,2.611780174291494e-10,4.054446632616705e-10,3.240263861615315e-10,1.3264700658878681e-05,1.302416864764665e-10,1.6743309254419487e-10,5.8728609536780205e-06,8.926624480791525e-11,7.022544587359011e-06,0.9999591082913125
rh_chr1_6875844,"{Vv,Vv}",0.9998705872329385,0.9998613434638627,Vv,Vv,chr01,6834696,True,2.428446908573185e-10,7.106539030233894e-10,4.594842407945405e-10,3.8648036733539346e-10,2.3577878538996063e-05,6.982448437890937e-10,1.152492374894183e-09,8.437907356081895e-10,6.12170627764202e-05,3.6187539897882416e-10,4.034332418026817e-10,2.4560165953926215e-05,2.046605381410282e-10,2.0052195831800656e-05,0.9998705872329385
rh_chr1_6966756,"{Vv,Vv}",0.9998221896967869,0.9998094889608431,Vv,Vv,chr01,6925534,True,2.613836684852291e-10,1.0139578456574947e-09,7.134098084637264e-10,5.428190471193378e-10,2.485285406421777e-05,9.898515864558558e-10,2.2829632972536007e-09,1.4741369446470118e-09,9.438969103126264e-05,5.686000279231522e-10,6.628882211433667e-10,3.38400357513864e-05,2.619389312900817e-10,2.471895041681484e-05,0.9998221896967869
rh_chr1_7092210,"{Vv,Vv}",0.999790237914475,0.999775254908366,Vv,Vv,chr01,7047050,False,1.7466761011775395e-10,6.659123795842641e-10,7.717788275177997e-10,4.915993643395365e-10,1.828866898772441e-05,8.559402013364977e-10,3.755585755358273e-09,1.9159937342265025e-09,0.00013075116070483014,7.614129963005747e-10,7.725935736240735e-10,3.8019150861193664e-05,2.2718278713568117e-10,2.2692712304063774e-05,0.999790237914475
rh_chr1_7243488,"{Vv,Vv}",0.9998158550726536,0.9998027018635575,Vv,Vv,chr01,7198194,False,1.194968712102763e-10,5.533418580033675e-10,5.708986279697476e-10,2.8398205330275746e-10,1.0931269584722497e-05,1.8831124174423168e-09,1.6949354794193213e-09,1.0314115038870405e-09,0.00013490671011085002,6.123837305631002e-10,5.834653864911738e-10,2.2727297837524782e-05,1.4507048189869687e-10,1.5572171714879833e-05,0.9998158550726536
rh_chr1_7377641,"{Vv,Vv}",0.999823767896501,0.9998111798891082,Vv,Vv,chr01,7330298,True,1.6406711116570441e-10,1.1760660141918557e-09,7.705174640017179e-10,3.679536343203951e-10,1.6353084738465164e-05,1.655250817252243e-09,2.826886883636681e-09,1.4518309051828968e-09,0.00010296932256089838,8.20489628427911e-10,8.338124687691331e-10,3.7393815336694575e-05,2.0029419057980118e-10,1.9505613693803363e-05,0.999823767896501
rh_chr1_7478412,"{Vv,Vv}",0.9998595475891333,0.9998495152740714,Vv,Vv,chr01,7430958,False,1.365110684948547e-10,9.533469922350824e-10,8.308847119256709e-10,3.2013935396727474e-10,1.2969840603397556e-05,1.0532832292756053e-09,2.786326195153283e-09,1.1051862474234137e-09,7.13586261469692e-05,8.765311084538266e-10,8.975529949846551e-10,4.1116094403166996e-05,1.634407839219394e-10,1.4998726510442044e-05,0.9998595475891333
rh_chr1_7567870,"{Vv,Vv}",0.9999059778872093,0.99989926202201,Vv,Vv,chr01,7520458,False,1.0115302057662938e-10,5.470412740031355e-10,7.795722376952741e-10,2.1957455128281656e-10,5.570109492903034e-06,4.961942117235494e-10,2.35716754823371e-09,6.19481000664621e-10,4.128962190367157e-05,8.477569418490781e-10,8.358864253266349e-10,4.044837958002366e-05,1.1762975831527455e-10,6.707080357263574e-06,0.9999059778872093
rh_chr1_7643877,"{Vv,Vv}",0.9997702098208309,0.9997537962366045,Vv,Vv,chr01,7595780,True,2.5207049094998953e-10,1.077331579844838e-09,1.6019413465887412e-09,4.55479768040091e-10,1.857405942783561e-05,7.661996601831233e-10,4.4009894780688214e-09,1.1518912496811037e-09,4.569001409776085e-05,1.912837361355609e-09,1.674383016773424e-09,0.00014424241073810108,2.699010899736038e-10,2.1270131880414756e-05,0.9997702098208309
rh_chr1_7710739,"{Vv,Vv}",0.9996605013511284,0.9996362514476376,Vv,Vv,chr01,7663597,False,4.4092270321415476e-10,1.589292280254686e-09,2.948539335576078e-09,8.534280059214052e-10,2.7053805114254606e-05,9.472365844510494e-10,6.234133779245272e-09,1.6571188068124564e-09,4.643523686026874e-05,3.193455812681215e-09,3.02986235796233e-09,0.0002348278723127202,4.5134553301526316e-10,3.116038924924683e-05,0.9996605013511284
rh_chr1_8017533,"{Vv,Vv}",0.9990479454161904,0.9989799415173468,Vv,Vv,chr01,7969722,False,1.5072350293327947e-09,2.0792986019907264e-09,4.429334089399113e-09,2.1750231796864484e-09,5.185183894016343e-05,9.573893544116457e-10,3.139856342814516e-09,1.968728198105893e-09,3.868142122449436e-05,4.229364099550117e-09,4.3521505399043755e-09,0.0008011809205517669,1.1835921836836012e-09,6.031438112164815e-05,0.9990479454161904
rh_chr1_8217621,"{Vv,Vv}",0.9992143531748386,0.99915823554447,Vv,Vv,chr01,8171368,False,2.411657180346825e-09,2.4203205182652422e-09,1.360015846165088e-08,3.588562063230277e-09,8.032435751982033e-05,8.918577886609356e-10,9.125276792777115e-09,2.1458378303090307e-09,3.898664953549619e-05,1.0648410047219907e-08,1.1720787921817587e-08,0.0005817517267017148,1.4551919467662654e-09,8.452608334372009e-05,0.9992143531748386
