Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Vv,Vv}",0.9946616170098804,0.9942803039391576,Vv,Vv,chr01,1361620,False,1.7910346911907366e-06,1.3251524797662856e-06,2.295825567717068e-06,1.6174574460801191e-06,0.0024163934658439114,1.3525371725843542e-06,1.0544510868991314e-06,1.2048785898566256e-06,0.0004935334752434741,1.683304954506918e-06,1.377369083117872e-06,0.0013274663347351394,1.1040767321314706e-06,0.0010861836264932335,0.9946616170098804
rh_chr1_1482273,"{Vv,Vv}",0.9951223567700407,0.9947739536821865,Vv,Vv,chr01,1441962,True,1.5221343050852315e-06,1.1640093580832005e-06,1.9965607367658084e-06,1.4210132330322297e-06,0.0021953835254430866,1.1197183289242682e-06,9.194569010156417e-07,1.0424307084042443e-06,0.00046283521862737893,1.40749969075958e-06,1.2009013766163693e-06,0.001210722472384645,9.283129141884956e-07,0.000995979975951338,0.9951223567700407
rh_chr1_1623606,"{Vv,Vv}",0.9959778063983176,0.9956905068553402,Vv,Vv,chr01,1583376,True,1.0892274039741788e-06,8.740827156317128e-07,1.475950505080032e-06,1.0689430949552938e-06,0.001796451395093216,7.58842655833645e-07,6.804756735714742e-07,7.621859532405122e-07,0.000396657689184535,9.735519042381297e-07,8.902014633523342e-07,0.0009940640149846457,6.494620114580329e-07,0.0008257975790387552,0.9959778063983176
rh_chr1_1879893,"{Vv,Vv}",0.9976716674925624,0.9975053580277454,Vv,Vv,chr01,1839399,True,4.5307560345983144e-07,3.392483611959948e-07,5.642718478625031e-07,4.233104295630179e-07,0.0010417071275570426,2.6490224048910596e-07,2.4939562724880673e-07,2.763454435947503e-07,0.0002372926746829884,3.627272525755166e-07,3.349416162186937e-07,0.0005653458315372392,2.5036656771474215e-07,0.0004804682886703207,0.9976716674925624
rh_chr1_1999515,"{Vv,Vv}",0.9985257239809421,0.9984204185510094,Vv,Vv,chr01,1959058,False,2.7322866013853057e-07,1.8906253028469105e-07,3.139233395661328e-07,2.402417317713751e-07,0.000675014080444355,1.3986742101254518e-07,1.3184613289722746e-07,1.4650806430143465e-07,0.00014540783481959432,2.0123138221394156e-07,1.823747572834276e-07,0.0003490889276864992,1.4238230778401514e-07,0.0003028045097802668,0.9985257239809421
rh_chr1_2145831,"{Vv,Vv}",0.9984436427574557,0.9983324743829882,Vv,Vv,chr01,2106048,True,2.459583539935845e-07,1.794666032142295e-07,2.879308685942023e-07,2.282459602430991e-07,0.0006778933691446068,1.140520394386699e-07,1.2137289143555934e-07,1.322281816396484e-07,0.00017921855065539488,1.7035704258483344e-07,1.6866756351372568e-07,0.0003672739878251731,1.2394101901908167e-07,0.0003301991143954071,0.9984436427574557
rh_chr1_2306205,"{Vv,Vv}",0.9984182116087577,0.998305226723669,Vv,Vv,chr01,2265211,True,2.1357615732124724e-07,1.637766651346285e-07,2.535697876213481e-07,2.0809203200417568e-07,0.0006655362095835953,8.900018031568912e-08,1.0759181415762312e-07,1.1551544387564026e-07,0.00019966535223943978,1.3815574853142815e-07,1.5011248118384902e-07,0.0003710922304822313,1.040374911157256e-07,0.00034395117113587446,0.9984182116087577
rh_chr1_2424927,"{Vv,Vv}",0.9984422241717511,0.9983309544697333,Vv,Vv,chr01,2384046,True,1.879318575580369e-07,1.494982924794761e-07,2.255110774505365e-07,1.8950515729489215e-07,0.0006458225454780964,7.216742727225547e-08,9.617999707661823e-08,1.0257694034846848e-07,0.00020397372165024085,1.1517352177690998e-07,1.345847838577802e-07,0.0003631842730359961,8.917364327301036e-08,0.00034343298538616813,0.9984422241717511
rh_chr1_2618562,"{Vv,Vv}",0.9985601199413993,0.9984572713657849,Vv,Vv,chr01,2577582,True,1.4285976960375834e-07,1.1647083054672688e-07,1.6851500320154067e-07,1.470033529177158e-07,0.0005944894889853776,4.699021164795904e-08,7.111907600902932e-08,7.584621670487724e-08,0.00019093651616500693,7.864059086547929e-08,1.0105197298437353e-07,0.00033059832459019043,6.42075168254338e-08,0.00032284302431878,0.9985601199413993
rh_chr1_2718543,"{Vv,Vv}",0.9986591529695453,0.9985633781816557,Vv,Vv,chr01,2677534,True,1.1964664682726434e-07,9.941386818555521e-08,1.4014828347336787e-07,1.2454505719061685e-07,0.0005586708274933478,3.6016239451608814e-08,5.874539374070523e-08,6.288069701117257e-08,0.00017447882794615667,6.161431648679827e-08,8.418964250585722e-08,0.00030422103058815183,5.184609789958476e-08,0.00030263729818427477,0.9986591529695453
rh_chr1_2822616,"{Vv,Vv}",0.9987891914118942,0.9987027050841724,Vv,Vv,chr01,2781082,True,9.565860554484609e-08,8.069439562010954e-08,1.0990534960163146e-07,9.964764299338045e-08,0.0005148629318283752,2.5983039985068035e-08,4.550912333580503e-08,4.9111109306596936e-08,0.00015043947702223775,4.5202353984061994e-08,6.597793166809696e-08,0.00027002654004727305,3.942449691976201e-08,0.0002748225251589361,0.9987891914118942
rh_chr1_2955463,"{Vv,Vv}",0.9989966069133954,0.998924935978638,Vv,Vv,chr01,2913710,True,6.536146295550238e-08,5.496930821351275e-08,6.946710002647893e-08,6.503019225466595e-08,0.0004487721844637875,1.5274971422711988e-08,2.7835626649453144e-08,3.076937260828918e-08,0.00010924578495656176,2.624305774038743e-08,4.1321594980008836e-08,0.00021600291460448673,2.4310566810143242e-08,0.0002289516193260388,0.9989966069133954
rh_chr1_3008587,"{Vv,Vv}",0.9990926913696918,0.9990278836103841,Vv,Vv,chr01,2966940,True,5.416789158809435e-08,4.644638446156981e-08,5.570808486439796e-08,5.289448435673895e-08,0.00041911031940601844,1.2198546566240109e-08,2.246039341790524e-08,2.5072823213087495e-08,8.943679724655128e-05,1.999989997982386e-08,3.323716636016294e-08,0.00019110354560171428,1.904899778533703e-08,0.00020731673338132475,0.9990926913696918
rh_chr1_3077430,"{Vv,Vv}",0.9992272461870172,0.9991720494860898,Vv,Vv,chr01,3035452,False,4.027012135283088e-08,3.569774788614222e-08,3.829694253730975e-08,3.725720227305752e-08,0.00037827186124358866,9.066581103625389e-09,1.5968576862702414e-08,1.8115335480390754e-08,6.116840918764069e-05,1.2840863032887363e-08,2.311791684670789e-08,0.00015632992239685944,1.2777122709813572e-08,0.00017674021174468585,0.9992272461870172
rh_chr1_3142598,"{Vv,Vv}",0.9992683578366118,0.9992160976820841,Vv,Vv,chr01,3100650,True,3.831085412547411e-08,3.606807018985165e-08,3.5752785324689874e-08,3.543044943755913e-08,0.0003603393958582593,8.457918008253875e-09,1.5296596317449696e-08,1.745005347819382e-08,6.962292336341983e-05,1.1350735383147345e-08,2.214765271095531e-08,0.00014090786251348808,1.1718105755606257e-08,0.00016053999843218091,0.9992683578366118
rh_chr1_3325315,"{Vv,Vv}",0.9994413888585286,0.9994014880627092,Vv,Vv,chr01,3282755,False,3.037536365256989e-08,3.209132530650151e-08,2.231397908338311e-08,2.35987945346304e-08,0.00029601763057744343,6.807934104925748e-09,1.026443510740941e-08,1.2253685377475623e-08,7.843901637052206e-05,6.987531791556594e-09,1.5488056458733547e-08,8.324160899331183e-05,8.130139615237184e-09,0.00010074457428506253,0.9994413888585286
rh_chr1_3523735,"{Vv,Vv}",0.999558701941067,0.9995271806511432,Vv,Vv,chr01,3481846,True,2.163135292727025e-08,2.6430874124339543e-08,1.817695878848118e-08,2.0128072628577697e-08,0.00021365318240375647,5.567470006662219e-09,8.353485140940882e-09,1.0366169218384646e-08,7.341503086266266e-05,4.131859168520042e-09,1.093670221330537e-08,6.742148177820573e-05,5.631954642380021e-09,8.66770089894309e-05,0.999558701941067
rh_chr1_3758335,"{Vv,Vv}",0.9998273651491758,0.9998150340884027,Vv,Vv,chr01,3716202,False,1.2077658017496758e-08,1.496674790951265e-08,7.71403884498718e-09,9.466628671915887e-09,8.493982314315927e-05,3.844447547590237e-09,3.409376951268665e-09,5.194932187516359e-09,3.4524182924897665e-05,1.2124618771787145e-09,3.4137988598446967e-09,1.584007583307201e-05,2.4444785683840355e-09,3.726702435359235e-05,0.9998273651491758
rh_chr1_3875541,"{Vv,Vv}",0.9996132307079013,0.9995856043298943,Vv,Vv,chr01,3833574,True,1.4569628043591442e-08,1.9880370049384445e-08,1.0023141083819112e-08,1.2875090337126649e-08,0.00016199748548478515,6.748597695391495e-09,5.1305701368030414e-09,8.375635669575079e-09,0.00010128651126914108,1.678621426002822e-09,4.8587757426323655e-09,4.320115910826752e-05,3.862596361233983e-09,8.01961332100047e-05,0.9996132307079013
rh_chr1_3959025,"{Vv,Vv}",0.9994790875456989,0.9994418795132488,Vv,Vv,chr01,3919488,True,1.6828298842441307e-08,2.6033116758017923e-08,1.2814313503340457e-08,1.6678350196336025e-08,0.00021286934142443134,9.768581688787527e-09,7.394792184627944e-09,1.2311796815176664e-08,0.0001445523273844771,2.099830195671087e-09,6.6491699050842426e-09,5.7451897738136016e-05,5.1112694828154685e-09,0.00010592319823442597,0.9994790875456989
rh_chr1_4330482,"{Vv,Vv}",0.9991177235396158,0.9990547037924455,Vv,Vv,chr01,4291652,True,2.5188473037154715e-08,5.303619159736229e-08,1.8210637022740585e-08,2.5819798936164945e-08,0.00037967496710498543,2.8962691880703103e-08,1.1744752813769888e-08,2.6722431748673706e-08,0.00027763798295981544,2.7028510356757873e-09,9.602652491971463e-09,6.28239824785832e-05,9.588816438246726e-09,0.0001619279485438682,0.9991177235396158
rh_chr1_4445423,"{Vv,Vv}",0.9990786621152672,0.9990128522663577,Vv,Vv,chr01,4406530,True,2.3114100209530378e-08,6.015425079007451e-08,1.6936351704391288e-08,2.5105873574599132e-08,0.0004134218681137775,3.247249828687308e-08,1.0530286330372563e-08,2.9456163611848034e-08,0.0003007561223351169,2.289575995756709e-09,9.227510775058466e-09,4.5977882745838426e-05,9.127069148439379e-09,0.00016096359785766008,0.9990786621152672
rh_chr1_4517681,"{Vv,Vv}",0.999071541150247,0.9990052226609789,Vv,Vv,chr01,4478494,False,2.0594603735120257e-08,6.343446019784662e-08,1.504863844345375e-08,2.323391475704205e-08,0.00043032381123566445,3.411755962910535e-08,8.899552424760302e-09,3.030236698280912e-08,0.00031094369943911616,2.0978554998771164e-09,8.717456494427284e-09,3.098813547778427e-05,8.514500604872782e-09,0.00015598824269168936,0.999071541150247
rh_chr1_4613003,"{Vv,Vv}",0.9988749172362202,0.9987945541816645,Vv,Vv,chr01,4573746,False,3.7547367037821536e-08,8.164807994251974e-08,2.559673739657405e-08,4.0376527431638814e-08,0.0004880604072296828,4.3507899606786424e-08,1.3914002598524845e-08,4.5769064915719516e-08,0.00036070581946372963,2.5967652745905188e-09,1.1710638237286483e-08,5.0749353367108664e-05,1.1896864280038011e-08,0.00022525261977246694,0.9988749172362202
rh_chr1_4681418,"{Vv,Vv}",0.9987485143460566,0.9986591225136321,Vv,Vv,chr01,4642062,True,4.9548921326736964e-08,9.467715831014838e-08,3.372285703654906e-08,5.317156390603029e-08,0.0005258964615625667,5.022457552719408e-08,1.752258527902651e-08,5.792362775450637e-08,0.0003927732001140749,3.007983139880283e-09,1.4357861727920066e-08,6.11129207336488e-05,1.4368422983968126e-08,0.0002713145459761107,0.9987485143460566
rh_chr1_4913189,"{Vv,Vv}",0.9984068913445098,0.9982930978691176,Vv,Vv,chr01,4876662,False,9.135076856494801e-08,1.2983079964702364e-07,5.890833698140825e-08,9.09399109201119e-08,0.0006332773633600753,7.39796701320674e-08,2.4794118992086223e-08,9.73849913820866e-08,0.0004800001427314991,4.430713152904075e-09,2.0821714701211518e-08,7.250469454249686e-05,2.187583713447531e-08,0.00040671213799457496,0.9984068913445098
rh_chr1_5045973,"{Vv,Vv}",0.9982771775991365,0.9981541188562176,Vv,Vv,chr01,5009666,True,1.1051278453469867e-07,1.4347259716066582e-07,7.146243054952786e-08,1.0705368430613926e-07,0.0006785326981343148,8.420247863330369e-08,2.514172827332402e-08,1.1758645425337161e-07,0.0005136122431223767,4.76675013518988e-09,2.1546655270146187e-08,6.229967305692243e-05,2.180880714101559e-08,0.0004676702321796762,0.9982771775991365
rh_chr1_5191317,"{Vv,Vv}",0.9981883316837081,0.998058926803973,Vv,Vv,chr01,5154704,False,1.2763701239038405e-07,1.4965875255412088e-07,8.176112064717976e-08,1.1630366023750762e-07,0.0007150501765990767,9.261328170842773e-08,2.0871270298106763e-08,1.341835668340719e-07,0.0005372447229221338,5.065021400375255e-09,1.7756663812991884e-08,3.7436993330639773e-05,1.7096418244868782e-08,0.0005211734766719333,0.9981883316837081
rh_chr1_5368350,"{Vv,Vv}",0.997068564327178,0.9968591760648337,Vv,Vv,chr01,5331614,True,1.9486534114471284e-07,2.801922964239565e-07,1.1727657746978604e-07,2.3048330332833128e-07,0.0016158100231721414,1.2105379381054262e-07,4.726419463705255e-08,1.715338139575701e-07,0.000610432190463569,8.926110604723946e-09,4.135387673203665e-08,9.131240479938517e-05,4.678538520156305e-08,0.0006126213196935682,0.997068564327178
rh_chr1_5610096,"{Vv,Vv}",0.9957444604283481,0.9954404933160872,Vv,Vv,chr01,5561220,True,3.0712915211186284e-07,4.2337854326524295e-07,1.82269347970071e-07,3.5392964756648053e-07,0.002762514134209715,1.5294028140086332e-07,7.748914860267762e-08,2.0325667468880826e-07,0.0006703951037060505,1.5954705912630863e-08,6.802033566722304e-08,0.00012435670750427945,7.651456940088856e-08,0.0006964127438252217,0.9957444604283481
rh_chr1_5702431,"{Vv,Vv}",0.9952526174596863,0.9949135187068068,Vv,Vv,chr01,5653744,True,3.4081871449950427e-07,4.6279894528564066e-07,2.0382561339578722e-07,3.8531821626332015e-07,0.003217075698884099,1.625815204041612e-07,8.824733151600358e-08,2.1110561572673536e-07,0.0006833591281921965,1.8562840243838727e-08,7.702188771763182e-08,0.00012590035548181035,8.395495707136537e-08,0.0007190131221133511,0.9952526174596863
rh_chr1_5782424,"{Vv,Vv}",0.9948354262199105,0.9944665280927613,Vv,Vv,chr01,5735962,False,3.637383510269844e-07,4.831221713765227e-07,2.1513588159132452e-07,3.9842019854506456e-07,0.0036175820832133206,1.6993035429347982e-07,9.660245419622319e-08,2.1471526120795413e-07,0.0006895033946895208,2.0929252434020346e-08,8.35758803362908e-08,0.00012161299480727092,8.857427884301682e-08,0.0007337405632955492,0.9948354262199105
rh_chr1_5860561,"{Vv,Vv}",0.9944616131889356,0.9940660141310024,Vv,Vv,chr01,5812966,False,3.7697978313119597e-07,4.87055550545802e-07,2.1652838164264164e-07,3.9546016884411973e-07,0.003989800534910167,1.7578523885188795e-07,1.0336896025625324e-07,2.1507157119741846e-07,0.0006906741576143843,2.322946823578865e-08,8.839807541537535e-08,0.00011277106468593306,9.115665982756128e-08,0.0007429680199960509,0.9944616131889356
rh_chr1_5940848,"{Vv,Vv}",0.993895932655189,0.9934599278448454,Vv,Vv,chr01,5893372,True,7.447009431685769e-07,8.063419046762909e-07,4.167582754298066e-07,6.835664722527582e-07,0.0042638930259904706,2.3731299856938706e-07,1.483215414313765e-07,2.968756203083508e-07,0.0008042113216169123,3.2361483854080744e-08,1.350071954240033e-07,0.00020072927546151655,1.398135383481378e-07,0.0008315926617685732,0.993895932655189
rh_chr1_6034925,"{Vv,Vv}",0.9932169950067895,0.9927324946501316,Vv,Vv,chr01,5993486,True,1.2172441142097682e-06,1.2245535176919634e-06,6.840427492268415e-07,1.054123920231858e-06,0.004599971764686517,3.247642095302815e-07,2.1637670879380654e-07,4.069132343254682e-07,0.000938948831531248,4.9563281205959574e-08,2.0203358102671098e-07,0.0003032873590835588,2.048834725475488e-07,0.0009352125391203839,0.9932169950067895
rh_chr1_6215954,"{Vv,Vv}",0.9920590312484202,0.991491819194736,Vv,Vv,chr01,6174728,True,2.115492792111881e-06,2.0205763140889906e-06,1.2010177662802458e-06,1.7403361910480655e-06,0.0051940158831307835,5.136882978680322e-07,3.636204326129227e-07,6.188130875392324e-07,0.0011642872359761377,9.530455638441511e-08,3.3989832361653376e-07,0.00046940796439352963,3.3439544793530493e-07,0.0011039145248698985,0.9920590312484202
rh_chr1_6320667,"{Vv,Vv}",0.9914284770146404,0.990816225372829,Vv,Vv,chr01,6280109,True,2.6347955095322377e-06,2.5067893857402088e-06,1.5197235241159495e-06,2.14788901229824e-06,0.005530617760046011,6.303295046604214e-07,4.618723664727887e-07,7.485351029386732e-07,0.0012841993760339646,1.2460898745423577e-07,4.2857933257471043e-07,0.0005543519484828702,4.093193059784416e-07,0.0011907414587650448,0.9914284770146404
rh_chr1_6615924,"{Vv,Vv}",0.9898285787100165,0.9891020486178749,Vv,Vv,chr01,6574739,True,4.148446180395375e-06,3.859096057810399e-06,2.3969878518637264e-06,3.2315762854047542e-06,0.006439431235497036,1.0118070120156187e-06,7.418964449540022e-07,1.0889842310182825e-06,0.0015768857172821288,2.2376919340716165e-07,6.711727550382421e-07,0.0007469555343417949,6.316294554962849e-07,0.0013901434373952044,0.9898285787100165
rh_chr1_6763976,"{Vv,Vv}",0.9891171289013381,0.9883397809657194,Vv,Vv,chr01,6722740,True,4.859712357473896e-06,4.538675353128033e-06,2.8285128029836485e-06,3.7467179899252077e-06,0.006877177807567042,1.202564639517958e-06,8.846779317059894e-07,1.2490562054916167e-06,0.0016999805761709719,2.685178290606715e-07,7.90631148031243e-07,0.0008185909989614971,7.315902012879232e-07,0.001466021059503697,0.9891171289013381
rh_chr1_6875844,"{Vv,Vv}",0.9886195687398575,0.9878066807927044,Vv,Vv,chr01,6834696,True,5.376446698316624e-06,5.039211185847479e-06,3.1385918036523656e-06,4.110893018142186e-06,0.007200167308348838,1.3473603091861795e-06,9.881783250337186e-07,1.3596201899890496e-06,0.0017825466776661973,3.000008181664896e-07,8.756187611887879e-07,0.000861684847203531,8.024854051348531e-07,0.0015126940204092487,0.9886195687398575
rh_chr1_6966756,"{Vv,Vv}",0.9882415019789182,0.9874016092631267,Vv,Vv,chr01,6925534,True,5.780263026129676e-06,5.432463949570742e-06,3.375875777608446e-06,4.386252256411168e-06,0.00745711984438268,1.4647568496300439e-06,1.0677643199560012e-06,1.441088752479025e-06,0.0018428791064320493,3.237502998265319e-07,9.400577648158024e-07,0.0008896410863548313,8.568067406598533e-07,0.0015437889041751377,0.9882415019789182
rh_chr1_7092210,"{Vv,Vv}",0.9877714626703898,0.9868979957182749,Vv,Vv,chr01,7047050,False,6.302077440097136e-06,5.931734924917828e-06,3.6656872776220485e-06,4.718394843276602e-06,0.007793832429711673,1.6234376054989796e-06,1.1646924864713953e-06,1.5347274017100051e-06,0.001914300129392522,3.5334405650387794e-07,1.0170956672835136e-06,0.0009172447926475273,9.258174112124541e-07,0.0015759229687438102,0.9877714626703898
rh_chr1_7243488,"{Vv,Vv}",0.9872514657142789,0.9863408561224417,Vv,Vv,chr01,7198194,True,7.078113527259052e-06,6.198064876190743e-06,4.039238445529975e-06,5.248455973187549e-06,0.008298165145912643,1.4735243299904289e-06,1.1866355725380026e-06,1.6575397331410713e-06,0.0018225501765073747,3.8950257059500633e-07,1.1336919752410305e-06,0.0009412727827100694,1.0390952845212761e-06,0.0016571023183028471,0.9872514657142789
rh_chr1_7377641,"{Vv,Vv}",0.9868490483675415,0.9859096946795087,Vv,Vv,chr01,7330298,True,7.720406191078916e-06,6.328693975394385e-06,4.317805626572012e-06,5.6652099220683375e-06,0.008729061803787488,1.3403532118273006e-06,1.1854737817048633e-06,1.7347658430236684e-06,0.0017287448724080969,4.159468298342282e-07,1.2238118277250003e-06,0.0009478674464018943,1.1322914188850126e-06,0.0017142127512329139,0.9868490483675415
rh_chr1_7478412,"{Vv,Vv}",0.9865749986638264,0.9856160699969568,Vv,Vv,chr01,7430958,True,8.180811825882013e-06,6.361522692820313e-06,4.495613427644133e-06,5.948780059338022e-06,0.009051212360477552,1.238956445498608e-06,1.1739675485013358e-06,1.7762384388004075e-06,0.001648746629387243,4.32715354891917e-07,1.2848070058342314e-06,0.0009438793783382894,1.1987014004335956e-06,0.0017490708537709983,0.9865749986638264
rh_chr1_7567870,"{Vv,Vv}",0.9863549503534577,0.9853803039501332,Vv,Vv,chr01,7520458,True,8.568207466186192e-06,6.339068313456774e-06,4.624980940095849e-06,6.172124272771429e-06,0.00933320630066997,1.1494891555160844e-06,1.156317627629875e-06,1.80046116559907e-06,0.0015714232557239463,4.453816795392184e-07,1.3327606938062636e-06,0.0009337915773160101,1.2544996280731603e-06,0.0017737852218896882,0.9863549503534577
rh_chr1_7643877,"{Vv,Vv}",0.9861869781481751,0.9852003337301877,Vv,Vv,chr01,7595780,True,8.87621407120414e-06,6.281484001427867e-06,4.71132940968882e-06,6.337347923815217e-06,0.009567300233334266,1.0752776539226961e-06,1.1369294026316916e-06,1.8122629074001704e-06,0.0015018299673501695,4.544763516710915e-07,1.3685860645875787e-06,0.0009205317217485208,1.2988962439029308e-06,0.0017900071253616123,0.9861869781481751
rh_chr1_7710739,"{Vv,Vv}",0.986049191883107,0.9850527055890432,Vv,Vv,chr01,7663597,True,9.138774301617064e-06,6.198283427070384e-06,4.770121704094891e-06,6.4668351192811375e-06,0.009775561069091195,1.0096327929475607e-06,1.116239684355824e-06,1.8163437942540128e-06,0.001435634872112335,4.61553773286387e-07,1.3971767111035314e-06,0.0009048640970205965,1.336885893495685e-06,0.0018010362314674331,0.986049191883107
rh_chr1_8017533,"{Vv,Vv}",0.9855852970588944,0.984555675420244,Vv,Vv,chr01,7969722,True,1.0203672814267587e-05,5.356835239618574e-06,4.7335268349929905e-06,6.737920358794344e-06,0.01068747738873601,7.180166556971517e-07,9.30460427442549e-07,1.7023305073989424e-06,0.0010946949385591536,4.841183342575279e-07,1.4421252329817514e-06,0.0007900302426317432,1.4960888673649386e-06,0.0018086952759059196,0.9855852970588944
rh_chr1_8217621,"{Vv,Vv}",0.9854217081314031,0.9843804015693605,Vv,Vv,chr01,8171368,True,1.0671460105722993e-05,4.442242726320462e-06,4.463737184354269e-06,6.662252382050635e-06,0.011261876362488354,5.601018478707344e-07,8.045211533228556e-07,1.5809399591310663e-06,0.0008327223890608263,4.919951563699338e-07,1.4389628253420756e-06,0.000675008437349928,1.5741486187637443e-06,0.0017759943177385396,0.9854217081314031
rh_chr1_8371555,"{Vv,Vv}",0.985372725239023,0.9843279198989532,Vv,Vv,chr01,8323772,False,1.089196972057727e-05,3.5488781425547436e-06,4.114039891520196e-06,6.452238234180908e-06,0.011682374884815445,4.669099734221469e-07,7.191442309672703e-07,1.4739242172801088e-06,0.0006149637154747658,4.988526828237094e-07,1.4234731900586826e-06,0.0005673164862103321,1.6218466003200183e-06,0.0017314083975927543,0.985372725239023
