Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Mus,Mus}",0.9995992270527781,0.9995706004136908,Mus,Mus,chr01,1361620,False,4.569096897184072e-10,6.0116833010311214e-05,1.094867073236476e-09,1.0164396328127458e-09,1.5505047291711007e-09,0.9995992270527781,6.522294504608894e-05,6.56623813085342e-05,0.0002097516505101692,1.2564212922384476e-09,1.5976218092359286e-09,2.819233156661431e-09,6.70820746747334e-10,2.007326720728278e-09,6.667201975554988e-09
rh_chr1_1482273,"{Mus,Mus}",0.9995651373389057,0.9995340757202561,Mus,Mus,chr01,1441962,False,1.119096829361177e-09,7.204894990236537e-05,3.0107945220056065e-09,2.66693548577749e-09,5.151666959539916e-09,0.9995651373389057,7.805408719544398e-05,7.742686372888257e-05,0.0002072850650668915,3.362241939098472e-09,4.3638984633271065e-09,1.0043540135853534e-08,1.5602977561758287e-09,6.699138348545314e-09,9.71759013614985e-09
rh_chr1_1623606,"{Mus,Mus}",0.9995530935656186,0.9995211716774485,Mus,Mus,chr01,1583376,True,1.9422077892711384e-09,8.263282163684839e-05,4.884942359648684e-09,4.627302294331585e-09,8.397546781891519e-09,0.9995530935656186,8.739788199275082e-05,8.689940758351607e-05,0.0001899140535794839,3.502404198899849e-09,5.909596863302235e-09,1.189051082114021e-08,2.3010201192330436e-09,9.556692094508208e-09,9.25736540214336e-09
rh_chr1_1879893,"{Mus,Mus}",0.999661631247655,0.9996374620510589,Mus,Mus,chr01,1839399,True,1.6552190279068526e-09,6.905854030085203e-05,4.030895287033599e-09,3.936497842837682e-09,6.354235214927058e-09,0.999661631247655,7.160350609347835e-05,7.133650541568638e-05,0.00012632667077056483,2.1820005315457204e-09,4.412166690700012e-09,7.540321780404884e-09,1.8040286746641628e-09,6.778727596749114e-09,4.835671802445923e-09
rh_chr1_1999515,"{Mus,Mus}",0.9997698627882888,0.9997534244160238,Mus,Mus,chr01,1959058,False,9.858132192932652e-10,4.826111844252862e-05,2.7249059403696264e-09,2.676346463185741e-09,4.129442342977756e-09,0.9997698627882888,4.978077913368694e-05,4.9621112007860186e-05,8.244684996001973e-05,1.2247458708678625e-09,2.922226395986108e-09,4.720667746194745e-09,1.0585048267017187e-09,4.347773463101774e-09,2.561740754683009e-09
rh_chr1_2145831,"{Mus,Mus}",0.9999530249188154,0.9999496695558737,Mus,Mus,chr01,2106048,False,1.9802800776850242e-10,1.009991112907356e-05,5.233805111101299e-10,5.163030696735259e-10,7.614250299951992e-10,0.9999530249188154,1.0369626848448274e-05,1.0341188523934243e-05,1.6159261920667747e-05,2.342022854061592e-10,5.523274529043578e-10,8.445580982658921e-10,2.0992592699486967e-10,7.932375411567109e-10,4.593744616785709e-10
rh_chr1_2306205,"{Mus,Mus}",0.9999705145412146,0.9999684084370156,Mus,Mus,chr01,2265211,False,1.3067334141016826e-11,6.8563988329455184e-06,3.5390259536396514e-11,3.5067887396750734e-11,4.7979452822835736e-11,0.9999705145412146,6.941532930507526e-06,6.9324278276713915e-06,8.754777013889961e-06,1.454227694554389e-11,3.672746536460039e-11,5.161865112762092e-11,1.3597747958801978e-11,4.943427383099358e-11,2.4755156483575443e-11
rh_chr1_2424927,"{Mus,Mus}",0.9999941362913392,0.9999937174550062,Mus,Mus,chr01,2384046,False,7.069178886758953e-12,1.4050370243449056e-06,1.8919305124421122e-11,1.8865639423424597e-11,2.1905527306790327e-11,0.9999941362913392,1.4161757283514949e-06,1.4147666639836798e-06,1.6275747879911175e-06,7.32359150038059e-12,1.9174307526059855e-11,2.2443513412764965e-11,7.192054168165129e-12,2.2160352050323527e-11,9.402598452022299e-12
rh_chr1_2618562,"{Mus,Mus}",0.9999973323674599,0.9999971418222785,Mus,Mus,chr01,2577582,False,3.4036375194051353e-12,6.608569818743025e-07,5.591595118805607e-12,5.540668882789528e-12,5.434926690912617e-12,0.9999973323674599,6.731418678875464e-07,6.695447233900607e-07,6.64041041159731e-07,3.876886334877088e-12,5.895522256965335e-12,5.597885006421825e-12,3.687938386381404e-12,5.54647374214282e-12,3.3501806875230283e-12
rh_chr1_2718543,"{Mus,Mus}",0.9999953351197611,0.9999950019140298,Mus,Mus,chr01,2677534,False,7.0180834236882215e-12,1.1424692471101234e-06,1.0652277173546062e-11,1.0410303238517279e-11,9.158288053602373e-12,0.9999953351197611,1.2282255981713796e-06,1.2024968085360344e-06,1.0915954773929691e-06,9.447162708866134e-12,1.2275698960120539e-11,9.844414155997803e-12,8.451452898084352e-12,9.636655864222725e-12,6.21348280009959e-12
rh_chr1_2822616,"{Mus,Mus}",0.9999547090269708,0.9999514739574688,Mus,Mus,chr01,2781082,True,7.06894494520887e-11,1.1024429601893604e-05,1.0702403083153203e-10,1.0392977392182794e-10,8.65448169920546e-11,0.9999547090269708,1.2129366379376377e-05,1.179760154788477e-05,1.033863325210657e-05,1.0619398892472225e-10,1.3024592177273463e-10,9.491684406411204e-11,9.12659938523736e-11,9.238535490584405e-11,5.905171860272444e-11
rh_chr1_2955463,"{Mus,Mus}",0.9999421984991499,0.9999380698205177,Mus,Mus,chr01,2913710,True,1.259218427505926e-10,1.3797749683727034e-05,2.5950397549162607e-10,2.4764883780326334e-10,1.763830415010942e-10,0.9999421984991499,1.6217839956767888e-05,1.5491165123260098e-05,1.229263372804273e-05,2.4748206425621703e-10,3.6692636001257543e-10,2.0619365578074984e-10,1.943308394921979e-10,1.9715507623387854e-10,9.081282058860373e-11
rh_chr1_3008587,"{Mus,Mus}",0.9999496589487366,0.9999460631593606,Mus,Mus,chr01,2966940,True,1.2640405141580965e-10,1.1789740562600872e-05,2.9935074368029435e-10,2.834923649133378e-10,1.8460954704408322e-10,0.9999496589487366,1.4740445126548413e-05,1.3854439110387296e-05,9.95405607030609e-06,2.8658999699589905e-10,4.57626820326942e-10,2.2271359162538523e-10,2.152560287385576e-10,2.1113887733565446e-10,8.321146313637508e-11
rh_chr1_3077430,"{Mus,Mus}",0.9999697811803832,0.9999676226932677,Mus,Mus,chr01,3035452,False,1.2227817501410338e-10,6.574600355919898e-06,3.159838200641945e-10,2.9581387276866394e-10,1.620926616726356e-10,0.9999697811803832,1.0210908889682014e-05,9.119031834429609e-06,4.31178635046156e-06,3.3707909894427327e-10,5.500456044334464e-10,2.065772202961243e-10,2.3887514397467333e-10,1.9301353957280342e-10,7.042737763882157e-11
rh_chr1_3142598,"{Mus,Mus}",0.9999129898817258,0.9999067748732777,Mus,Mus,chr01,3100650,False,2.2350174954093812e-10,1.8668220396553782e-05,5.44822872482085e-10,5.100716562906593e-10,2.6674176078404556e-10,0.9999129898817258,3.011513150611416e-05,2.667795272625482e-05,1.1544358495372671e-05,6.694815557211882e-10,1.0012208513480354e-09,3.3692916168758093e-10,4.6154835116913384e-10,3.154381858725459e-10,1.2539360959561331e-10
rh_chr1_3325315,"{Mus,Mus}",0.9997864679709022,0.9997712156831096,Mus,Mus,chr01,3282755,True,7.965378923863997e-10,4.293199576450312e-05,1.7940523601802956e-09,1.679452630345542e-09,1.216312300567383e-09,0.9997864679709022,7.144351814201706e-05,6.140522456721661e-05,3.773406637458089e-05,2.692734071693093e-09,3.7756116469943165e-09,1.525524952009273e-09,1.668153471663847e-09,1.4280780941463095e-09,6.477920041237191e-10
rh_chr1_3523735,"{Mus,Mus}",0.9997448135207766,0.9997265859151178,Mus,Mus,chr01,3481846,False,8.781370206924317e-10,4.520141850417881e-05,2.1410712529882217e-09,2.0546037596815257e-09,1.7103124622134204e-09,0.9997448135207766,9.26083764619751e-05,7.526673331513e-05,4.208389357484598e-05,4.874734770080121e-09,7.268591797024007e-09,1.9682574705190613e-09,2.496488907908079e-09,1.8887690570963283e-09,7.764008445414866e-10
rh_chr1_3758335,"{Mus,Mus}",0.9998634963861747,0.9998537461280443,Mus,Mus,chr01,3716202,False,1.0551835457238441e-10,2.716758259361888e-05,2.889171629495166e-10,2.657205272820565e-10,2.0965199227895478e-10,0.9998634963861747,4.4639503210847724e-05,3.8675048179341645e-05,2.6018824845622696e-05,3.5703796679878533e-10,5.805189711321609e-10,2.768308865615753e-10,2.1938973417917365e-10,2.5392062144266064e-10,9.748980366141995e-11
rh_chr1_3875541,"{Mus,Mus}",0.9999051530571309,0.9998983782754974,Mus,Mus,chr01,3833574,True,1.8124499036435417e-10,1.985652005849819e-05,5.414443992864758e-10,4.998899389835493e-10,4.0914816279076025e-10,0.9999051530571309,2.9273555472036883e-05,2.64751326319345e-05,1.9237521138169604e-05,3.66956121046624e-10,7.438875952776238e-10,5.297399347270911e-10,2.798322774854512e-10,4.882834811125072e-10,1.7314169268498085e-10
rh_chr1_3959025,"{Mus,Mus}",0.9999577730459608,0.9999547568349579,Mus,Mus,chr01,3919488,False,1.7575621292151478e-10,8.958086994338677e-06,5.220341819880203e-10,4.837717731901682e-10,4.054671474566104e-10,0.9999577730459608,1.2517637132895808e-05,1.2022935278678113e-05,8.724324662502572e-06,3.1322234834888557e-10,6.624323784024968e-10,5.128022316470502e-10,2.5072829586532163e-10,4.746074755584151e-10,1.6914873387596149e-10
rh_chr1_4330482,"{Mus,Mus}",0.9998447925919824,0.9998337063485526,Mus,Mus,chr01,4291652,True,6.812218483619182e-10,3.806263351414452e-05,1.0765167667561066e-09,1.0672011641574641e-09,1.0120432862759222e-09,0.9998447925919824,3.9593807163764563e-05,3.957652026243087e-05,3.796518996877663e-05,7.380585314574471e-10,1.1403672028020917e-09,1.0722797137229064e-09,7.283502783335093e-10,1.0629622724952989e-09,6.781073717436665e-10
rh_chr1_4445423,"{Mus,Mus}",0.9998810313102875,0.9998725335467366,Mus,Mus,chr01,4406530,True,3.85740454475e-10,2.9264556066898083e-05,7.590908923246072e-10,7.567241201009391e-10,7.263085983062491e-10,0.9998810313102875,3.018007848516178e-05,3.030940083796129e-05,2.920851490510017e-05,4.117321538122182e-10,7.929871998373824e-10,7.57050166701185e-10,4.1070132533151444e-10,7.546775462758359e-10,3.84405023553227e-10
rh_chr1_4517681,"{Mus,Mus}",0.9999207758753554,0.9999151170093094,Mus,Mus,chr01,4478494,True,1.9892424914386701e-10,1.9491323828394198e-05,4.803573138262399e-10,4.802859075337644e-10,4.629115844683827e-10,0.9999207758753554,2.002350139911033e-05,2.024452846483512e-05,1.946106910337546e-05,2.1072158278036102e-10,4.994273445556466e-10,4.793517329668051e-10,2.1217107530757456e-10,4.792753203395248e-10,1.9842255318239688e-10
rh_chr1_4613003,"{Mus,Mus}",0.9999935912221413,0.9999931334522942,Mus,Mus,chr01,4573746,False,1.5769551070557728e-11,1.5019665162019323e-06,3.6037715218490684e-11,3.67523893867398e-11,3.529896692056366e-11,0.9999935912221413,1.5292738637416481e-06,1.8715726424124634e-06,1.5056807214471382e-06,1.6310298758346313e-11,3.773617321729351e-11,3.612915689246166e-11,1.731472770314739e-11,3.684278410265854e-11,1.5923180841410376e-11
rh_chr1_4681418,"{Mus,Mus}",0.9999958870964464,0.9999955933176211,Mus,Mus,chr01,4642062,False,9.632070120678242e-12,9.408778854164855e-07,2.121018227749743e-11,2.1608060133848042e-11,2.1117142617205895e-11,0.9999958870964464,9.309045306446294e-07,1.2865094684190682e-06,9.5444345684414e-07,9.691847869590575e-12,2.1895190239557353e-11,2.1360072661801282e-11,1.0096852235809973e-11,2.1761106271796446e-11,9.839840225199933e-12
rh_chr1_4913189,"{Mus,Mus}",0.9999686142731733,0.9999663724355429,Mus,Mus,chr01,4876662,False,1.6232278212500943e-11,7.989878044528113e-06,2.043560393864727e-11,2.0772932853035147e-11,2.3701756307684468e-11,0.9999686142731733,7.453415466664463e-06,7.557075199795615e-06,8.38516945644037e-06,1.2828971434838243e-11,1.8865018559257925e-11,2.1830040885264806e-11,1.3059461626966097e-11,2.219052263865968e-11,1.8742660244396673e-11
rh_chr1_5045973,"{Mus,Mus}",0.999981520842834,0.9999802009030364,Mus,Mus,chr01,5009666,False,7.222182066806866e-11,4.956717974099235e-06,1.0517981756721931e-10,1.0580322714587331e-10,1.4049865944554948e-10,0.999981520842834,3.86989349152045e-06,3.897267322333681e-06,5.754343769850601e-06,4.656769017528826e-11,8.530896050862438e-11,1.2013387840257144e-10,4.698882366376188e-11,1.2084648016375776e-10,9.105880967943739e-11
rh_chr1_5191317,"{Mus,Mus}",0.9998857923369032,0.999877634646682,Mus,Mus,chr01,5154704,False,4.959330080711267e-10,3.125806954657653e-05,5.688158261487151e-10,5.697838373072243e-10,7.982790608827218e-10,0.9998857923369032,2.2686209863757712e-05,2.271215003166503e-05,3.754580362448696e-05,2.8947662566766615e-10,4.3718978207427426e-10,6.659013847408942e-10,2.901329085728027e-10,6.67039356576948e-10,6.474784617405401e-10
rh_chr1_5368350,"{Mus,Mus}",0.9998412990873157,0.9998299633078382,Mus,Mus,chr01,5331614,False,9.565964391494683e-10,4.530068207207716e-05,1.2654988855494828e-09,1.2665696409876623e-09,1.95601828985481e-09,0.9998412990873157,2.7505259308729313e-05,2.7529600899791568e-05,5.835369912303177e-05,4.602112745414067e-10,8.679019866982498e-10,1.5575953742326707e-09,4.609034228756065e-10,1.5589339947858862e-09,1.3210512081083044e-09
rh_chr1_5610096,"{Mus,Mus}",0.9997882863500237,0.999773163946454,Mus,Mus,chr01,5561220,False,9.149495909490424e-10,6.501100755612825e-05,1.097081891416764e-09,1.0979710793124489e-09,2.2145426320984973e-09,0.9997882863500237,2.6816200417873583e-05,2.6848896388259146e-05,9.302673898671264e-05,2.37744160617429e-10,4.5287090704886543e-10,1.5696057943459676e-09,2.38156546526163e-10,1.5709357313054167e-09,1.4127692361085189e-09
rh_chr1_5702431,"{Mus,Mus}",0.9998761739631216,0.9998673292462017,Mus,Mus,chr01,5653744,False,9.202591070271795e-11,3.729353450233071e-05,1.1730039058412716e-10,1.1750289584668644e-10,2.279849869649049e-10,0.9998761739631216,1.7221342712280396e-05,1.7257636692991855e-05,5.205239001855752e-05,2.7122463144607846e-11,5.397643334428828e-11,1.6421896025031036e-10,2.7221739897645227e-11,1.6457641207679675e-10,1.410220556664415e-10
rh_chr1_5782424,"{Mus,Mus}",0.9999182385516597,0.9999123984482069,Mus,Mus,chr01,5735962,False,4.399202626608473e-11,2.401750003852533e-05,6.804879880979057e-11,6.830995323029217e-11,1.1910969834406834e-10,0.9999182385516597,1.2637652128729495e-05,1.2682603737264805e-05,3.24230707096174e-05,1.8228610367037638e-11,3.9740830348374635e-11,8.992694764367872e-11,1.83663606645959e-11,9.04479497513021e-11,6.555491038709791e-11
rh_chr1_5860561,"{Mus,Mus}",0.9999398426820207,0.9999355457307365,Mus,Mus,chr01,5812966,True,9.036204258922778e-11,1.7153322477350467e-05,1.6079384049508333e-10,1.6165369216010499e-10,2.54556935449985e-10,0.9999398426820207,1.0365615357254159e-05,1.0426156469536319e-05,2.221081214287749e-05,4.9269813585400686e-11,1.1085996489637285e-10,2.0161726583046048e-10,4.976911950899472e-11,2.033606351834674e-10,1.29288910585934e-10
rh_chr1_5940848,"{Mus,Mus}",0.9999783954356914,0.9999768522525265,Mus,Mus,chr01,5893372,False,9.69012851284668e-11,5.994946341661187e-06,1.6440429525420837e-10,1.6573521088489877e-10,2.528170648664543e-10,0.9999783954356914,3.978780060764141e-06,4.055687001678238e-06,7.573681063137175e-06,5.814674915395795e-11,1.2092212680251867e-10,2.040241675879746e-10,5.888044624626159e-11,2.069421385300831e-10,1.4106788897687645e-10
rh_chr1_6034925,"{Mus,Mus}",0.9999437859863498,0.9999397706996606,Mus,Mus,chr01,5993486,True,2.6353567530026606e-10,1.4368498169081458e-05,4.037108850419764e-10,4.068973651230432e-10,5.41291083487797e-10,0.9999437859863498,1.288073818789884e-05,1.320958675200786e-05,1.5751511027601832e-05,2.1165592343957073e-10,3.4413200394926035e-10,4.688823743765841e-10,2.1389432771948787e-10,4.762507707163459e-10,3.4926302313436255e-10
rh_chr1_6215954,"{Mus,Mus}",0.9999455229955617,0.999941631780959,Mus,Mus,chr01,6174728,False,6.899966130663916e-10,1.342939278913116e-05,1.0567253079694185e-09,1.0632425752601896e-09,1.281238898074199e-09,0.9999455229955617,1.2891254157513214e-05,1.368047029811733e-05,1.4466247455434002e-05,6.352395258148247e-10,9.946163173544983e-10,1.1801603479985934e-09,6.360437660123741e-10,1.2025918686716802e-09,8.998827728386859e-10
rh_chr1_6320667,"{Mus,Mus}",0.9997361914608791,0.9997173479937991,Mus,Mus,chr01,6280109,True,2.3509872698574954e-09,6.502775485213464e-05,3.263587439150564e-09,3.309100758064144e-09,3.7464847390993774e-09,0.9997361914608791,6.49537661273032e-05,6.544246608316086e-05,6.835380103577023e-05,2.3063432011943734e-09,3.2233572546067184e-09,3.5634540414838854e-09,2.327295102113318e-09,3.6639217853195894e-09,2.9964909165406176e-09
rh_chr1_6615924,"{Mus,Mus}",0.9993028832734845,0.9992530892215905,Mus,Mus,chr01,6574739,True,1.2940290177650498e-08,0.000171252705338075,1.8871462964453133e-08,1.909907629735928e-08,2.1679034274676237e-08,0.9993028832734845,0.00017249170986777503,0.00017213220076783017,0.00018106287447004898,1.3056544389817831e-08,1.8936861562776808e-08,2.075250535308764e-08,1.3092765938564444e-08,2.1426101116428555e-08,1.738142976256297e-08
rh_chr1_6763976,"{Mus,Mus}",0.9991701369188528,0.9991108609844852,Mus,Mus,chr01,6722740,False,1.7445601488958472e-08,0.0002033672592130167,2.8905209813227816e-08,2.929261033333853e-08,3.385520646082638e-08,0.9991701369188528,0.00020527307565669032,0.00020448382527862787,0.00021647489976331998,1.7663365840879724e-08,2.9045341139510524e-08,3.218125919311768e-08,1.7705419549119816e-08,3.340105354097327e-08,2.452616814317432e-08
rh_chr1_6875844,"{Mus,Mus}",0.99910732195267,0.9990435592350037,Mus,Mus,chr01,6834696,True,2.0214476738317702e-08,0.00021825533034319642,3.581008865196788e-08,3.635569731965686e-08,4.2750592863077656e-08,0.99910732195267,0.00022066903415865328,0.00021955291626533314,0.0002338764934831114,2.0512237803828677e-08,3.60121099610289e-08,4.033426942808921e-08,2.0563315536081423e-08,4.208874679878903e-08,2.963154461782429e-08
rh_chr1_6966756,"{Mus,Mus}",0.9990801354220931,0.9990144308093855,Mus,Mus,chr01,6925534,True,2.1959064739211492e-08,0.00022438771788270838,4.0628126485739155e-08,4.132879658896345e-08,4.9397980155101146e-08,0.9990801354220931,0.00022721576253682393,0.0002258332656749473,0.00024206066596444976,2.2320218366328654e-08,4.088217843984933e-08,4.6261294168573944e-08,2.23840155587146e-08,4.853035783885479e-08,3.347381573160739e-08
rh_chr1_7092210,"{Mus,Mus}",0.9990770670061906,0.9990111432209184,Mus,Mus,chr01,7047050,True,2.3570972805195903e-08,0.00022426353684927477,4.5302819100053375e-08,4.625039862540924e-08,5.677798578167811e-08,0.9990770670061906,0.00022764923474508257,0.0002259086191043293,0.000244699646951104,2.4012451961880436e-08,4.562653451134125e-08,5.2510903680147014e-08,2.4103984108701932e-08,5.5581729655067763e-08,3.82183794886033e-08
rh_chr1_7243488,"{Mus,Mus}",0.9991264619085621,0.9990640663306023,Mus,Mus,chr01,7198194,True,2.4326908355508622e-08,0.0002108023719282835,4.801341520323858e-08,4.933858621796825e-08,6.323009425263265e-08,0.9991264619085621,0.00021488713969812108,0.00021269821658967056,0.00023470505287089173,2.4850154502515187e-08,4.842044307867686e-08,5.727385246475664e-08,2.4999961860487513e-08,6.153391723248375e-08,4.33230177197015e-08
rh_chr1_7377641,"{Mus,Mus}",0.9992179435182778,0.9991620823410119,Mus,Mus,chr01,7330298,True,2.4053605833971992e-08,0.00018695503284985664,4.8326066381158434e-08,5.0054967931033846e-08,6.713167107243222e-08,0.9992179435182778,0.000191655672202569,0.00018907236085521865,0.00021391412004341978,2.4619094027602736e-08,4.8799663050686844e-08,5.941838430659503e-08,2.484794331721964e-08,6.490809986940216e-08,4.713627560730948e-08
rh_chr1_7478412,"{Mus,Mus}",0.9993178849990364,0.9992691624989676,Mus,Mus,chr01,7430958,False,2.3569643298495086e-08,0.0001612210120509282,4.79782451175637e-08,5.0066183388885216e-08,6.969632553350091e-08,0.9993178849990364,0.00016639399081576185,0.0001635085562578085,0.00019052567459386564,2.4142751919222376e-08,4.849649153387193e-08,6.04567615443994e-08,2.4453062539781176e-08,6.70102980445321e-08,4.989748235980313e-08
rh_chr1_7567870,"{Mus,Mus}",0.9992414764523907,0.99918729619899,Mus,Mus,chr01,7520458,True,2.415595541795589e-08,0.00017842932219286846,4.9860315518337764e-08,5.2358335639510996e-08,7.491867317432277e-08,0.9992414764523907,0.0001847095312291777,0.00018117366196395473,0.00021371938208655282,2.474598310549332e-08,5.0431178076993e-08,6.393864300418309e-08,2.5149264382093784e-08,7.170650376109672e-08,5.438528484103555e-08
rh_chr1_7643877,"{Mus,Mus}",0.9991931855454629,0.9991355559415673,Mus,Mus,chr01,7595780,True,2.452535970634755e-08,0.00018890020508146945,5.140901678749768e-08,5.43196030100867e-08,7.971156737418936e-08,0.9991931855454629,0.00019611721470584403,0.00019203102378491903,0.00022925185821004635,2.5118951947532575e-08,5.202671815320086e-08,6.699413033054651e-08,2.561938180554589e-08,7.597209226470885e-08,5.845593349033462e-08
rh_chr1_7710739,"{Mus,Mus}",0.9991622217408578,0.9991023804366334,Mus,Mus,chr01,7663597,True,2.4719673660819306e-08,0.00019519281110748273,5.263809089906634e-08,5.5975346294880704e-08,8.417855173887142e-08,0.9991622217408578,0.0002032572271729949,0.00019867322520309097,0.00024012109962897576,2.5304687051763136e-08,5.329820419036258e-08,6.967810049843876e-08,2.5909590798209452e-08,7.989592755608965e-08,6.229785689279132e-08
rh_chr1_8017533,"{Mus,Mus}",0.9991702013666327,0.9991109300356779,Mus,Mus,chr01,7969722,True,2.2962545972825697e-08,0.00018659295332592918,4.613540244521745e-08,5.203617739660142e-08,9.501600902772271e-08,0.9991702013666327,0.00019853586877590162,0.000191673395631292,0.0002524453017765519,2.3298804642014157e-08,4.6941404571675255e-08,7.003751639712401e-08,2.4675868391320936e-08,8.750412682295708e-08,8.250600196147041e-08
rh_chr1_8217621,"{Mus,Mus}",0.9993076908352647,0.9992582401806408,Mus,Mus,chr01,8171368,True,1.9605942094494977e-08,0.0001478096925338266,3.79264413768995e-08,4.624085828681886e-08,1.0084787926824811e-07,0.9993076908352647,0.000162349623717668,0.00015396145395077577,0.0002276519914648918,1.9448813547748987e-08,3.875574135163508e-08,6.628195584195213e-08,2.162100334374707e-08,9.034503465087442e-08,9.532939856228418e-08
