Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Vv,Vv}",0.9959069359712904,0.995614574254954,Vv,Vv,chr01,1361620,False,4.022762276785624e-09,8.618048112294442e-09,3.311656942625851e-08,5.4593790397602114e-08,0.00022208920831462306,3.445479178394234e-09,2.511114646023194e-08,3.8233220926004416e-08,0.0002652114009410374,3.0171175061731436e-08,8.709879587828084e-08,0.0013181531489593961,4.4140352563485806e-08,0.002287281719154305,0.9959069359712904
rh_chr1_1482273,"{Vv,Vv}",0.996219284791766,0.9959492337054636,Vv,Vv,chr01,1441962,False,5.476704003861087e-09,1.1873807739838526e-08,4.440190855814777e-08,7.307675254912851e-08,0.00022673739972671857,4.406136315047768e-09,3.380013321709547e-08,5.197185868693738e-08,0.00024231571757793381,3.738072437282596e-08,1.1407794076262219e-07,0.001219021559218574,5.789664487209943e-08,0.0020922061690997374,0.996219284791766
rh_chr1_1623606,"{Vv,Vv}",0.9968771583752045,0.9966540982591477,Vv,Vv,chr01,1583376,True,6.2704464670136925e-09,1.371976950164554e-08,4.764974465903279e-08,7.926327304995643e-08,0.00022187836248978922,4.6853941890467665e-09,3.700377993471494e-08,5.8126597414169097e-08,0.00019884600289231687,3.51936723501399e-08,1.165479538502724e-07,0.0009997439004544321,5.858643142057683e-08,0.0017019163118960504,0.9968771583752045
rh_chr1_1879893,"{Vv,Vv}",0.9982080183145152,0.9980800196226949,Vv,Vv,chr01,1839399,False,1.7528398261508852e-09,2.348313768354286e-09,1.0801513843484481e-08,2.3018095287216308e-08,0.0001750892908513119,6.327401729533085e-10,5.632084524390103e-09,1.1824480863981358e-08,8.230725630026036e-05,8.483345620217986e-09,3.2701179543729167e-08,0.0005691010253369476,1.9548767667717515e-08,0.0009653673696351762,0.9982080183145152
rh_chr1_1999515,"{Vv,Vv}",0.9984148010616917,0.9983015725660982,Vv,Vv,chr01,1959058,False,6.08204949876733e-10,6.895809132032534e-10,3.3262284626864396e-09,1.573799474493307e-08,0.00019919943384341015,1.1080835804591067e-10,1.5469677491279696e-09,8.060040654657088e-09,7.784065993136624e-05,2.129843914582402e-09,1.9447765096906294e-08,0.0004770117122369442,1.3343310934391322e-08,0.00083108213155079,0.9984148010616917
rh_chr1_2145831,"{Vv,Vv}",0.9986586401970418,0.9985628287825448,Vv,Vv,chr01,2106048,False,3.327844047319406e-10,4.661245261018446e-10,1.604830779482449e-09,3.3809012335223576e-09,0.0002227099942051674,1.191184183006391e-10,9.0190991004801e-10,2.018882233833051e-09,7.28016751807687e-05,7.94347375735609e-10,3.90909892972054e-09,0.00037393851457913894,2.1617296477017656e-09,0.0006718939292657761,0.9986586401970418
rh_chr1_2306205,"{Vv,Vv}",0.9988798714913912,0.9987998623122049,Vv,Vv,chr01,2265211,False,1.877809198824655e-09,1.6417781711063795e-09,6.078066739865227e-09,9.773209356726508e-09,0.0002488479954003623,3.1214455303900995e-10,2.2894706019773117e-09,4.036272852646224e-09,6.350383479926503e-05,1.924804642797775e-09,7.412194991531017e-09,0.00027888677800598114,4.54720493684958e-09,0.0005288500074470614,0.9988798714913912
rh_chr1_2424927,"{Vv,Vv}",0.9990605422896656,0.9989934381674989,Vv,Vv,chr01,2384046,False,6.195973673338853e-10,4.945398053050286e-10,2.9545082463017076e-09,4.738684501937225e-09,0.0002577634762719809,6.7894972043878e-11,9.268312111683171e-10,1.8605277305166064e-09,5.8251360595873746e-05,4.25767865986084e-10,2.64078837893259e-09,0.00020591013784286506,1.621513542417712e-09,0.00041751638497001126,0.9990605422896656
rh_chr1_2618562,"{Vv,Vv}",0.9994810037207982,0.999443932557998,Vv,Vv,chr01,2577582,False,3.724942329642601e-09,1.4747101041824649e-09,1.9715971467940415e-09,5.920642718257905e-09,0.0002498133772580134,1.8369725283446157e-10,4.889434977537472e-10,1.6055925862493635e-09,2.9830645931024218e-05,2.1156641936568404e-10,1.2140063466136964e-09,4.958682658769248e-05,1.5484764950873745e-09,0.00018974708525021779,0.9994810037207982
rh_chr1_2718543,"{Vv,Vv}",0.9994926887582223,0.9994564522409525,Vv,Vv,chr01,2677534,False,4.960077287520408e-09,2.7580624234169507e-09,1.7995436742770008e-09,7.654218080514651e-09,0.00026112736867345125,3.5026954727677324e-10,5.163885436556626e-10,2.4157410676225127e-09,3.80769735996144e-05,2.0612557700578873e-10,1.2009246118276821e-09,3.329248077488523e-05,2.1981543051485686e-09,0.00017479035922471456,0.9994926887582223
rh_chr1_2822616,"{Vv,Vv}",0.9994895572216547,0.9994530970232014,Vv,Vv,chr01,2781082,True,5.187429590868168e-09,3.1511460752721377e-09,2.6039678562271333e-09,7.754386846921136e-09,0.00027021320370690665,4.0941884386409174e-10,7.126007275462966e-10,2.50526669882623e-09,4.212666895812916e-05,3.1758104985819465e-10,1.8048113726209505e-09,3.8424411819226795e-05,2.2586302432326863e-09,0.0001596517886218049,0.9994895572216547
rh_chr1_2955463,"{Vv,Vv}",0.9995256199684732,0.999491735680507,Vv,Vv,chr01,2913710,False,3.308435129154847e-09,1.4285824330237793e-09,1.4386323461233618e-09,4.079927694725734e-09,0.000272049899297249,1.8721424838707766e-10,3.305085464611449e-10,1.0094362669332265e-09,3.71473707194904e-05,1.8067891590455345e-10,9.046125345013076e-10,3.482165518301315e-05,1.1381939260756942e-09,0.00013034710010494617,0.9995256199684732
rh_chr1_3008587,"{Vv,Vv}",0.9994781199878349,0.9994408428441088,Vv,Vv,chr01,2966940,True,3.0160387614927303e-09,1.5341346798942935e-09,1.6294032168435146e-09,3.810860001279313e-09,0.0002895808331779873,2.0979372548513657e-10,3.921097879149148e-10,1.0497967140584463e-09,5.018740405275423e-05,2.2063992673851323e-10,1.0131446739887168e-09,4.589506141785611e-05,1.0859108466705892e-09,0.00013620275168415557,0.9994781199878349
rh_chr1_3077430,"{Vv,Vv}",0.9994276752244765,0.9993867948833677,Vv,Vv,chr01,3035452,False,1.9922919043448395e-09,1.0156961822209287e-09,1.2574267642220247e-09,2.536950340475366e-09,0.0003095397139432671,1.367761544333431e-10,3.003310954064174e-10,6.94425359306827e-10,6.427180085120867e-05,1.8619555343144565e-10,7.725698573227174e-10,5.7439483845103906e-05,7.264628942025981e-10,0.0001410641577577808,0.9994276752244765
rh_chr1_3142598,"{Vv,Vv}",0.9993772352980944,0.9993327521051012,Vv,Vv,chr01,3100650,False,2.606196651101489e-10,1.9020479209972009e-10,1.4815264615254264e-10,2.793574600317699e-10,0.0003256581449605408,2.5604114898821695e-11,4.439204039312064e-11,9.471501496342949e-11,8.874033017317608e-05,1.727718230830665e-11,8.930470758001849e-11,6.559498920832301e-05,5.99494645867571e-11,0.0001427700279864401,0.9993772352980944
rh_chr1_3325315,"{Vv,Vv}",0.9996150623625715,0.9995875668170409,Vv,Vv,chr01,3282755,False,3.14772278407055e-09,4.296740751229053e-09,1.1064432111870703e-09,1.7254255330116515e-09,0.00023949020572596298,8.151428418941787e-10,5.558804349420186e-10,1.0234309433840837e-09,7.611228282435297e-05,1.3198450701461537e-10,5.299139375460474e-10,2.114323240786862e-05,3.287747560050472e-10,4.817825501062688e-05,0.9996150623625715
rh_chr1_3523735,"{Vv,Vv}",0.9997015673396268,0.9996802507210287,Vv,Vv,chr01,3481846,False,2.8106847938737973e-09,5.191757384879494e-09,2.5195535739750384e-09,3.4212128407995233e-09,0.00015558171009239739,1.1798652951072177e-09,1.2050847996724952e-09,1.850734931162063e-09,7.063306452611351e-05,2.5727123843979605e-10,8.956281302154667e-10,2.5619367655565504e-05,5.94210815334613e-10,4.657859209533128e-05,0.9997015673396268
rh_chr1_3758335,"{Vv,Vv}",0.9998567258504011,0.9998464919825726,Vv,Vv,chr01,3716202,False,4.0919138366874036e-10,7.97669466532848e-10,4.3516961998634053e-10,6.026722870123789e-10,5.6416621858156904e-05,3.0728036548386837e-10,2.9806696124845707e-10,4.4064735995031405e-10,4.245280811195235e-05,7.968726035457661e-11,2.258016321648631e-10,1.585342640965893e-05,1.8054153627671824e-10,2.8547516491334988e-05,0.9998567258504011
rh_chr1_3875541,"{Vv,Vv}",0.9998069888496817,0.9997932023389446,Vv,Vv,chr01,3833574,False,3.182192767706494e-10,7.145554913921382e-10,4.520533122467626e-10,6.063579535375391e-10,5.8898355951327344e-05,3.669277498145184e-10,4.1156374410553487e-10,5.73346311224724e-10,6.172018791499114e-05,1.262470736471146e-10,3.423871780182963e-10,2.7310840257455758e-05,2.5726690886827736e-10,4.507759726959567e-05,0.9998069888496817
rh_chr1_3959025,"{Vv,Vv}",0.9997771355475098,0.9997612166580462,Vv,Vv,chr01,3919488,False,1.9674293166080668e-10,4.0052683428616896e-10,3.5676201540166805e-10,3.8277877012833236e-10,6.669650102235345e-05,1.356398726443362e-10,2.856984662903339e-10,2.8976412833819325e-10,7.021094885387073e-05,9.521450335186484e-11,2.6624698214827064e-10,3.440263066787587e-05,1.1973449089587166e-10,5.1551842837137276e-05,0.9997771355475098
rh_chr1_4330482,"{Vv,Vv}",0.9998241510267845,0.9998115903858404,Vv,Vv,chr01,4291652,False,8.569719350358058e-10,1.7125941670870896e-09,6.496350833508914e-10,1.0387392136046375e-09,5.525432617150757e-05,1.4916086768497055e-09,6.755414907514692e-10,1.179326783973107e-09,7.090438467435724e-05,1.4548530351108043e-10,4.3375729989113515e-10,1.662039342124432e-05,4.060225431845561e-10,3.306127926583226e-05,0.9998241510267845
rh_chr1_4445423,"{Vv,Vv}",0.9998453359411248,0.999834288508348,Vv,Vv,chr01,4406530,True,8.143017737453508e-10,1.4667675484876766e-09,4.645472853108631e-10,9.568877942477195e-10,6.446108013561947e-05,6.626700884948164e-10,3.937155189818402e-10,8.753356706523812e-10,4.5776585734191994e-05,6.963399702381751e-11,2.7943980582647356e-10,1.2286450708854306e-05,3.1653130561812655e-10,3.213364246580168e-05,0.9998453359411248
rh_chr1_4517681,"{Vv,Vv}",0.999875672876183,0.9998667923673389,Vv,Vv,chr01,4478494,False,6.042750603104275e-10,9.10174303268634e-10,1.5268005162584862e-10,6.651924547675246e-10,6.597831336865483e-05,2.445347652605994e-10,1.1058901342993485e-10,4.881352242751936e-10,2.5815617452588464e-05,1.5103257838812253e-11,8.795203320067948e-11,5.261366390228845e-06,1.896924137148449e-10,2.7268358276978872e-05,0.999875672876183
rh_chr1_4613003,"{Vv,Vv}",0.999899412004282,0.999892227147445,Vv,Vv,chr01,4573746,False,2.74588874218247e-10,1.4983446310506294e-10,5.202598572234008e-11,1.6987757653975428e-10,6.989506449158699e-05,7.364101879834374e-12,2.0674499698612987e-11,6.033704214350967e-11,4.079053383749163e-06,4.589877640161364e-12,2.482202224534405e-11,5.927508667913612e-06,3.780485373115515e-11,2.0685567255424253e-05,0.999899412004282
rh_chr1_4681418,"{Vv,Vv}",0.9998955498676713,0.9998880891439335,Vv,Vv,chr01,4642062,False,5.452365366918496e-10,2.7395021469238605e-10,1.2558440005192655e-10,2.6385065208800226e-10,7.421017732249696e-05,2.410935979940757e-11,3.472364111726883e-11,9.035203057982286e-11,7.960152358345817e-06,1.4182059749179233e-11,6.263996434470521e-11,5.734177934511065e-06,5.607406638773881e-11,1.654413401041158e-05,0.9998955498676713
rh_chr1_4913189,"{Vv,Vv}",0.9998330528873647,0.999821128093605,Vv,Vv,chr01,4876662,False,6.235632190246287e-11,7.652235763074002e-11,6.04035475780065e-11,1.4973844605289617e-10,6.622275011545096e-05,2.4173252088913985e-11,2.7239127938443473e-11,7.485131469281113e-11,3.3528832799645835e-05,1.6264135613065993e-11,5.852276568277723e-11,2.6110615200299732e-05,6.972294205925787e-11,4.1084294725642825e-05,0.9998330528873647
rh_chr1_5045973,"{Vv,Vv}",0.9998251717612765,0.9998126840299391,Vv,Vv,chr01,5009666,False,5.201077351752278e-11,1.4748384476302522e-10,6.618719978941307e-11,2.6171060727188834e-10,5.711653081284114e-05,6.159399471271285e-11,6.426777881075119e-11,2.3124317269507422e-10,4.1239581907215165e-05,1.2220493526903233e-11,1.1818856316464178e-10,2.898661351512634e-05,1.2610912106363117e-10,4.7484371472787204e-05,0.9998251717612765
rh_chr1_5191317,"{Vv,Vv}",0.9998375735330584,0.9998259716425625,Vv,Vv,chr01,5154704,False,4.238619394252126e-11,4.3152084877481356e-10,7.559938755508103e-11,1.1357085416089026e-10,4.515479480689276e-05,2.847513534436268e-10,3.34118016539891e-10,4.979903330173349e-10,4.219457431188316e-05,2.437311439387057e-11,7.904240348783808e-11,2.8726203398970273e-05,5.3500856627458157e-11,4.6348957570480975e-05,0.9998375735330584
rh_chr1_5368350,"{Vv,Vv}",0.9998695769411037,0.9998602610083254,Vv,Vv,chr01,5331614,False,1.1524400411180996e-10,3.184280715762608e-10,1.9081124970588319e-10,2.691804531692388e-10,3.568275495893666e-05,1.9703231505492215e-10,2.508979849522983e-10,3.718281395220671e-10,3.2657775413238795e-05,6.94341655233289e-11,2.0052162872789098e-10,2.1719821747569093e-05,1.36796994797258e-10,4.0360586601583605e-05,0.9998695769411037
rh_chr1_5610096,"{Vv,Vv}",0.9998704764096519,0.999861224724627,Vv,Vv,chr01,5561220,True,2.942086204690191e-10,5.24623219407857e-10,4.3536501843019257e-10,5.717403770953561e-10,3.69680024720479e-05,2.4437385055973367e-10,4.0695647247652897e-10,5.464746432109127e-10,2.9501808112046685e-05,1.7862400141213473e-10,4.491385317882566e-10,2.4963944572415586e-05,3.0369964234559144e-10,3.808587998720089e-05,0.9998704764096519
rh_chr1_5702431,"{Vv,Vv}",0.9999086315275469,0.999902105208086,Vv,Vv,chr01,5653744,False,9.751475697096218e-11,1.8113115958888032e-10,1.4155208384193484e-10,1.9162946225147226e-10,2.8049080111674732e-05,7.351831855054755e-11,1.2944599822605466e-10,1.831622326845615e-10,1.8780482412220915e-05,4.833233551915629e-11,1.401239898735659e-10,1.6796414090328297e-05,9.54956115216939e-11,2.7741213932834688e-05,0.9999086315275469
rh_chr1_5782424,"{Vv,Vv}",0.9999340100025925,0.9999292964313491,Vv,Vv,chr01,5735962,False,4.581573927929638e-11,6.219426104248898e-11,6.069906382281982e-11,8.744594030931337e-11,2.29031801863684e-05,1.9616175014850798e-11,3.60713381219101e-11,6.042408213700444e-11,1.0654899415759345e-05,1.4859610797330733e-11,5.375033215551512e-11,1.0926157883013216e-05,4.072893254236451e-11,2.1505278316960243e-05,0.9999340100025925
rh_chr1_5860561,"{Vv,Vv}",0.9999447621597843,0.999940816599769,Vv,Vv,chr01,5812966,False,4.823751303896159e-11,4.9205268394668355e-11,2.9915509466161076e-11,8.439450083765841e-11,2.120708678291394e-05,1.0718376600029847e-11,1.5221219810441397e-11,4.145023057173348e-11,7.934329508099458e-06,5.162317026465381e-12,2.9229431394371863e-11,5.141370530502928e-06,3.85845453016224e-11,2.095470127520035e-05,0.9999447621597843
rh_chr1_5940848,"{Vv,Vv}",0.9999444418799972,0.9999404734428542,Vv,Vv,chr01,5893372,False,3.877288330050702e-11,3.244684967064746e-11,2.5911973437120427e-11,1.110442064591197e-10,1.7607542355129987e-05,6.683112995663558e-12,1.1675182257939725e-11,4.081109752326596e-11,5.51224641697666e-06,4.190559400392231e-12,3.320879486287516e-11,4.0613890664245885e-06,8.500371401592002e-11,2.8376552415905565e-05,0.9999444418799972
rh_chr1_6034925,"{Vv,Vv}",0.9999388071236814,0.9999344362039444,Vv,Vv,chr01,5993486,False,3.522746764632117e-11,4.245784651465437e-11,3.5275281060675775e-11,1.6720381572920959e-10,1.1399563846586182e-05,1.180814474785484e-11,1.7920327000200138e-11,8.223920956073798e-11,4.77161386058646e-06,7.085970181790231e-12,6.685208974711089e-11,3.2581416703065505e-06,2.971539570675871e-10,4.1762793716978255e-05,0.9999388071236814
rh_chr1_6215954,"{Vv,Vv}",0.9998957390777289,0.9998882918689952,Vv,Vv,chr01,6174728,False,5.7628951611588614e-11,7.340812383704508e-11,4.503972982256373e-11,2.4732940821330836e-10,2.066433862335306e-05,5.652557610603329e-11,3.846251334297259e-11,1.851299700376364e-10,1.4387919660429951e-05,2.13834875500999e-11,9.227065527799603e-11,6.593002622240198e-06,4.794416154627356e-10,6.261436474514253e-05,0.9998957390777289
rh_chr1_6320667,"{Vv,Vv}",0.9998389704032525,0.9998274682891991,Vv,Vv,chr01,6280109,False,2.7420653207956485e-11,5.248055621332514e-11,4.219058895082586e-11,1.5332486060910097e-10,3.80203410852105e-05,3.2530371249366524e-11,4.238659025065651e-11,1.500842433217099e-10,3.175681381070584e-05,2.1027295500605157e-11,1.1791662166308853e-10,2.251494353168045e-05,1.9259227780839278e-10,6.87366663657717e-05,0.9998389704032525
rh_chr1_6615924,"{Vv,Vv}",0.9997626938503115,0.999745743411048,Vv,Vv,chr01,6574739,False,2.0370522755460982e-10,2.5410346447059796e-10,2.0062597076977916e-10,2.925314207630103e-10,6.712289635294004e-05,1.2793069085589845e-10,1.5745571952650437e-10,2.290671008616726e-10,5.978247113743602e-05,8.905001984634821e-11,1.8921002586511077e-10,4.343735597805799e-05,1.3443630601715436e-10,6.696154810406654e-05,0.9997626938503115
rh_chr1_6763976,"{Vv,Vv}",0.9997512844520707,0.9997335190557901,Vv,Vv,chr01,6722740,False,3.8624977130727577e-10,5.116820079363082e-10,3.828927639624217e-10,5.188951265930027e-10,7.515730914826024e-05,2.0279628924613138e-10,2.6608012757122974e-10,3.8915962390897505e-10,6.771938747377684e-05,1.7186011444696685e-10,3.4079143804972646e-10,4.499264646773696e-05,2.1792534202137657e-10,6.0842816506941714e-05,0.9997512844520707
rh_chr1_6875844,"{Vv,Vv}",0.9995588674707713,0.9995273580043978,Vv,Vv,chr01,6834696,False,4.025349329728625e-10,4.790158442193065e-10,9.971474447712944e-10,8.280979550545994e-10,9.610112538801984e-05,1.0733567508951162e-10,4.55966352275805e-10,5.373512240775916e-10,9.761149940303097e-05,4.1115573673633925e-10,7.487644766228975e-10,0.0001459244077761692,4.213815009540751e-10,0.00010149010791037289,0.9995588674707713
rh_chr1_6966756,"{Vv,Vv}",0.9994103739387807,0.9993682577915508,Vv,Vv,chr01,6925534,True,7.773917992678098e-10,1.3687377703480788e-09,4.383562568663183e-09,2.411892692586364e-09,0.00010918814920387911,5.395624211069159e-10,4.116686853170699e-09,2.464992208742677e-09,0.00012067644029489929,4.0174189579778154e-09,4.336021659451009e-09,0.00022838177832557803,1.4730826492251603e-09,0.00013135380404537882,0.9994103739387807
rh_chr1_7092210,"{Vv,Vv}",0.9992451081803612,0.9991911873361012,Vv,Vv,chr01,7047050,False,5.248839965699707e-10,9.83723996867417e-10,7.295473205246803e-09,3.179009627748632e-09,0.00011818361925646183,2.29976395706431e-10,7.91062818099267e-09,3.876035782316852e-09,0.00014307085243124858,9.19792008870832e-09,8.169896475232161e-09,0.0003307056078918748,2.2518602873867267e-09,0.00016288812065116915,0.9992451081803612
rh_chr1_7243488,"{Vv,Vv}",0.999054843159585,0.9989873319566983,Vv,Vv,chr01,7198194,False,8.898396995466428e-10,2.5944918725664284e-09,8.373543981803889e-09,3.0224765770718515e-09,0.00012934832332992492,1.9713668180581446e-09,1.1106619426136227e-08,4.8469867917579015e-09,0.00017455142371799272,1.4117795337103582e-08,9.38612187428307e-09,0.0004460030460306138,2.2065324620822978e-09,0.00019519553156158037,0.999054843159585
rh_chr1_7377641,"{Vv,Vv}",0.9986127807403983,0.9985136936504267,Vv,Vv,chr01,7330298,True,3.1250961535723684e-09,5.962561317161338e-09,2.5503815217564845e-08,7.408173792354237e-09,0.00018140847476087952,3.7228974595028718e-09,2.3131183555483187e-08,8.795435142679302e-09,0.00020265800563482495,5.089839924769383e-08,2.545434495257235e-08,0.0007230638344770735,5.120489009334164e-09,0.0002799298223331135,0.9986127807403983
rh_chr1_7478412,"{Vv,Vv}",0.9983071351904387,0.99818621627547,Vv,Vv,chr01,7430958,False,3.9701375551234435e-09,6.6782967380597444e-09,3.815219594227674e-08,9.09541869651952e-09,0.00021294646832947884,3.912417275262985e-09,2.8003885322362803e-08,9.457964044783035e-09,0.0002159141270762328,8.339373372594631e-08,3.631044490862106e-08,0.0009272318437521792,5.9670620354745915e-09,0.00033654742884709865,0.9983071351904387
rh_chr1_7567870,"{Vv,Vv}",0.9981516916953503,0.9980196696735897,Vv,Vv,chr01,7520458,False,4.319190511802352e-09,7.1671919937944924e-09,4.131233232140739e-08,1.00164460230896e-08,0.00024347616709329047,4.138037536634734e-09,3.250412137621044e-08,1.0039329931225352e-08,0.00024960205367791717,6.67281384139051e-08,4.073313540176582e-08,0.0009469163632931984,6.504174418400175e-09,0.00040809025848728605,0.9981516916953503
rh_chr1_7643877,"{Vv,Vv}",0.9973814505255618,0.9971944112773876,Vv,Vv,chr01,7595780,False,9.940038977773267e-09,1.3917076609643359e-08,7.266768434641577e-08,2.1497590726153196e-08,0.0004204801490619294,6.207662590331882e-09,5.36255448571255e-08,1.791125682344162e-08,0.0003260209821696004,7.936219431510166e-08,7.361285486942462e-08,0.001188086753154513,1.428849877136273e-08,0.0006835985596492761,0.9973814505255618
rh_chr1_7710739,"{Vv,Vv}",0.9966160799609567,0.9963743713867393,Vv,Vv,chr01,7663597,False,1.7137381698039632e-08,2.2608398700047946e-08,1.1300292905709852e-07,3.623342211088385e-08,0.0005970317954480448,8.861187659845706e-09,8.15874666600486e-08,2.6989276239900168e-08,0.00041449697418982206,9.495966855450934e-08,1.1157533897851075e-07,0.0014386657029378997,2.2357267966337173e-08,0.0009331902541299513,0.9966160799609567
rh_chr1_8017533,"{Vv,Vv}",0.9933268343786188,0.9928501796913772,Vv,Vv,chr01,7969722,False,4.644582557913441e-08,6.067117791865797e-08,2.751335510203252e-07,8.865397951922656e-08,0.0012937332815721337,1.9545344912988625e-08,2.3290438110356556e-07,5.9107533830619536e-08,0.0009472833217214087,1.1257637571539425e-07,2.621055979428497e-07,0.0023080112027413107,5.5961269221449654e-08,0.0021229247103095763,0.9933268343786188
rh_chr1_8217621,"{Vv,Vv}",0.99279448838194,0.9922798089806499,Vv,Vv,chr01,8171368,False,1.4930944649184542e-08,1.875785261732884e-08,2.0510661239831018e-07,2.7026338822816274e-08,0.0013432426952673041,2.4474086474053357e-09,8.835617293893524e-08,8.692411222575162e-09,0.0008469178038401138,5.7092794828164767e-08,1.0089878845120665e-07,0.0028519139136335193,7.532323218847166e-09,0.0021629063636713396,0.99279448838194
rh_chr1_8371555,"{Vv,Vv}",0.9920117918846446,0.9914412055906907,Vv,Vv,chr01,8323772,False,3.761559660887432e-08,5.035389733657678e-08,2.2369971829251418e-07,6.984587382305424e-08,0.0014545447562771547,9.877484484430473e-10,1.7090947577315707e-08,5.589629286616213e-09,0.0008226340352943142,6.587695536372736e-09,1.893568022500152e-08,0.003419313242538631,4.087538775246246e-09,0.0022912812869193234,0.9920117918846446
