Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{NA2,Vv}",0.8359764128198482,0.8242604423069803,NA2,Vv,chr01,1361620,False,8.880372117899604e-07,3.3172808283372105e-05,1.0320251860930793e-06,0.003116413949214588,0.0003427267213836911,1.1474167730799475e-05,3.1873312468953027e-05,0.047607552745012764,0.00022036732362432006,3.445334257764544e-07,0.0020178038797042533,0.00014317514496991446,0.1104829638651871,0.8359764128198482,1.379866674824455e-05
rh_chr1_1482273,"{NA2,Vv}",0.8314438743059592,0.8194041510420992,NA2,Vv,chr01,1441962,True,1.0606606775518266e-06,3.2599320661248216e-05,1.4475997493319342e-06,0.0033350568495423244,0.0003587112140036827,1.1958206332438927e-05,3.239492575539557e-05,0.04620204581794124,0.00023613895167368188,5.256793204949054e-07,0.00231664750432698,0.00017352310600491483,0.11579831830303919,0.8314438743059592,5.5697555012381776e-05
rh_chr1_1623606,"{NA2,Vv}",0.8235377759438518,0.8109333313684126,NA2,Vv,chr01,1583376,True,1.3407786666018521e-06,3.106256571021004e-05,2.1671598850281993e-06,0.0036879504244622125,0.0003817140771325887,1.2352786408346916e-05,3.273766911936163e-05,0.04371616273279267,0.00025731260186962753,8.79577813289305e-07,0.0028111732787487634,0.00022149660467230459,0.12518517334458698,0.8235377759438518,0.00012070045428012601
rh_chr1_1879893,"{NA2,Vv}",0.8094530092584418,0.795842509919759,NA2,Vv,chr01,1839399,True,1.7068881102443641e-06,2.6598862597658085e-05,3.3110646132331016e-06,0.0042229149946728,0.0004069250086623695,1.1715109272357932e-05,3.1510770441614716e-05,0.03917503111997401,0.00027465165482482256,1.5479025941508597e-06,0.003604142893913832,0.00029093052669163937,0.14228562773188216,0.8094530092584418,0.00021037621330725111
rh_chr1_1999515,"{NA2,Vv}",0.8029779263050222,0.7889049210410952,NA2,Vv,chr01,1959058,False,1.7520629033317563e-06,2.4056181779682203e-05,3.7192864630008325e-06,0.004427584642525738,0.00041217277173459787,1.0908112901666548e-05,3.0342651305092746e-05,0.03703623155549306,0.00027431713406033303,1.7645509378877422e-06,0.003930182821985314,0.00031619867108970546,0.15031280422429694,0.8029779263050222,0.000240039027501378
rh_chr1_2145831,"{NA2,Vv}",0.7828469501978121,0.7673360180690845,NA2,Vv,chr01,2106048,True,2.4530148997353906e-06,2.4870197795290188e-05,5.112833331291372e-06,0.0052768678227301654,0.0004607740773276949,1.1768924258150286e-05,3.129095029631775e-05,0.0354111261387845,0.0002953853550906879,2.539554426010047e-06,0.004923216299509362,0.00036198153512301886,0.17003178275179295,0.7828469501978121,0.0003138803468226139
rh_chr1_2306205,"{NA2,Vv}",0.7612310960089571,0.7441761742953112,NA2,Vv,chr01,2265211,True,3.1639935048413835e-06,2.5096484771060904e-05,6.621441947962845e-06,0.006108632620985638,0.0005039512136262473,1.2182895193674993e-05,3.169344047057474e-05,0.033583073292601184,0.00030877545524738163,3.3757747982203562e-06,0.005911910216809512,0.00040136933396289206,0.1914877966490832,0.7612310960089571,0.0003812611780405678
rh_chr1_2424927,"{NA2,Vv}",0.7452168935062574,0.7270181001852758,NA2,Vv,chr01,2384046,True,3.6104729680741075e-06,2.4847943006852097e-05,7.686866703838544e-06,0.0066702150141625585,0.0005303254244136862,1.2160409013348925e-05,3.1593530159817286e-05,0.03217192265152426,0.0003129922873383773,3.9349766920923064e-06,0.006591566909525804,0.00042438386209964115,0.20757445515413603,0.7452168935062574,0.0004234109919981221
rh_chr1_2618562,"{NA2,Vv}",0.7193429361667723,0.6992960030358274,NA2,Vv,chr01,2577582,True,4.241266306120452e-06,2.3563255412314926e-05,9.234238682540744e-06,0.007474591607174848,0.0005622154944212338,1.1590618181632016e-05,3.0571954623267455e-05,0.0297857795434138,0.0003089425773084433,4.802831238072393e-06,0.007589877259328949,0.0004499306363613172,0.23392401392214263,0.7193429361667723,0.000477708628632537
rh_chr1_2718543,"{NA2,Vv}",0.7060892594363438,0.6850956351103684,NA2,Vv,chr01,2677534,True,4.441616060872939e-06,2.257742944028721e-05,9.897598233562394e-06,0.007837128075121137,0.0005743128181916372,1.1058990812739913e-05,2.9729510679238375e-05,0.028511866009662178,0.0003026553125661199,5.129543865252331e-06,0.00805343841726361,0.00045825162105338067,0.2475910723735719,0.7060892594363438,0.000499181247134212
rh_chr1_2822616,"{NA2,Vv}",0.6924304792009865,0.6704612277153428,NA2,Vv,chr01,2781082,True,4.579977435187073e-06,2.1293943448015367e-05,1.0470679784320344e-05,0.008174251598441186,0.000583589558387975,1.036127805824676e-05,2.859687022658169e-05,0.02716123888405845,0.0002930096727609384,5.407360006903426e-06,0.00849583661418309,0.0004632871104106327,0.26180072825704737,0.6924304792009865,0.00051686899476456
rh_chr1_2955463,"{NA2,Vv}",0.6750381347758622,0.651826572974138,NA2,Vv,chr01,2913710,False,4.650977458282253e-06,1.9242683357720314e-05,1.100572324841642e-05,0.008548562831128185,0.0005906620867324581,9.270340991442752e-06,2.6738909905674445e-05,0.02538467424783062,0.0002760408865879978,5.669741387364181e-06,0.009005910709224144,0.000464450697484125,0.28008203312778396,0.6750381347758622,0.0005329522610173847
rh_chr1_3008587,"{NA2,Vv}",0.6594472428609357,0.6351220459224312,NA2,Vv,chr01,2966940,True,4.595670690784312e-06,1.877809187474225e-05,1.1637241202050414e-05,0.008798689518563637,0.000575408790013177,9.184545541183138e-06,2.6879130920191166e-05,0.025236768771028848,0.0002738216754139973,6.102743270352172e-06,0.009758545721565927,0.0004669773453847745,0.2948670369931332,0.6594472428609357,0.0004983309004613863
rh_chr1_3077430,"{NA2,Vv}",0.6394299809261511,0.6136749795637333,NA2,Vv,chr01,3035452,False,4.472385867639457e-06,1.8074748506343536e-05,1.2355762903128437e-05,0.00908962018945304,0.00055473130613942,9.014179266427215e-06,2.6959395677030068e-05,0.025018051753639872,0.00026933663243431917,6.649265728649433e-06,0.010699131634313252,0.0004678432693781463,0.3139404499366424,0.6394299809261511,0.0004533286138991794
rh_chr1_3142598,"{NA2,Vv}",0.5657025357660882,0.5346812883208087,NA2,Vv,chr01,3100650,True,4.971221992232255e-06,1.8227531687111832e-05,1.557416252445313e-05,0.010767019379323268,0.0004837502002421813,9.030221546889178e-06,2.8371002884026876e-05,0.025873110709627025,0.00024066016572625327,8.714160045872656e-06,0.014331612069036962,0.0004152600491570351,0.3817212820052467,0.5657025357660882,0.0003798813548717311
rh_chr1_3325315,"{NA2,NA2}",0.5720820537830157,0.5415164861960883,NA2,NA2,chr01,3282755,False,5.4455908271412596e-06,1.6992700741308952e-05,2.2936932385632943e-05,0.014835523980833997,0.00026805646839020544,8.613614656236718e-06,3.106820779673248e-05,0.027660591760445996,0.00014067025997952835,1.4758833458878683e-05,0.023924466471192847,0.00022739917515298026,0.5720820537830157,0.36055489361644827,0.00020652860467454883
rh_chr1_3523735,"{NA2,NA2}",0.6115246092361487,0.5837763670387308,NA2,NA2,chr01,3481846,True,5.7464943431644416e-06,1.6544157327413778e-05,2.578058629967563e-05,0.016615526873514978,0.00021486107077982802,8.15623510258472e-06,2.9906959184558225e-05,0.026993222432233913,0.00012117222604027075,1.4387526021222841e-05,0.024751196075491193,0.00018888873212154377,0.6115246092361487,0.3193417265055943,0.00014827488979666533
rh_chr1_3758335,"{NA2,NA2}",0.6583778321370375,0.6339762487182544,NA2,NA2,chr01,3716202,False,5.027766074189427e-06,1.397129106153409e-05,2.746509675921123e-05,0.018454433968000377,0.0001370008911809999,6.711405234890263e-06,2.676932031290676e-05,0.025954793388818294,8.62818327988662e-05,1.297521694406181e-05,0.02547117144223528,0.00012906067527710397,0.6583778321370375,0.2712165716199791,7.993394828558838e-05
rh_chr1_3875541,"{NA2,NA2}",0.6723901256455165,0.6489894203344819,NA2,NA2,chr01,3833574,True,5.7876530152790686e-06,1.6130655627740364e-05,3.345550588748261e-05,0.019382403605440433,0.00014068333390062683,7.73444569109542e-06,3.064950619935087e-05,0.025746239472637877,9.549153683310578e-05,1.4760953466014185e-05,0.02597559017390102,0.00013701906428189542,0.6723901256455165,0.25594761449889375,7.631394870771387e-05
rh_chr1_3959025,"{NA2,NA2}",0.682689950470726,0.6600249469329207,NA2,NA2,chr01,3919488,True,6.227815099042439e-06,1.7487315161255492e-05,3.7842238453797345e-05,0.02003453888099088,0.00014072649192837177,8.348138140354296e-06,3.332042243416951e-05,0.02556590297609466,0.00010033018742795034,1.5953401463693996e-05,0.026317756660222884,0.00014033363360869166,0.682689950470726,0.24481871453300755,7.25668352407745e-05
rh_chr1_4330482,"{NA2,NA2}",0.7278574317185399,0.7084186768412928,NA2,NA2,chr01,4291652,True,7.292493057430385e-06,2.069035256813426e-05,5.678948093282779e-05,0.022585246724545496,0.00011214604024452088,1.002347215527677e-05,4.285437884618922e-05,0.024504000883312557,0.0001006943297116726,2.0820021571633027e-05,0.02752571997826936,0.00012763065265997847,0.7278574317185399,0.19698245493269767,4.6204540887498344e-05
rh_chr1_4445423,"{NA2,NA2}",0.7419288150785512,0.7234951590127334,NA2,NA2,chr01,4406530,True,6.972163798614593e-06,2.0795928452674307e-05,6.234467888885291e-05,0.02328688808916928,9.68283903490048e-05,1.0029525782735663e-05,4.5148226817814485e-05,0.024087644810142386,9.678811377433655e-05,2.1665993729255506e-05,0.027812725047616043,0.00011768419037711619,0.7419288150785512,0.18236935570555424,3.63140569963571e-05
rh_chr1_4517681,"{NA2,NA2}",0.750779373914838,0.7329779006230407,NA2,NA2,chr01,4478494,False,6.632515648199463e-06,2.0641305065757182e-05,6.575253002646754e-05,0.02370547661817758,8.575938784527412e-05,9.933532763128557e-06,4.642873173317051e-05,0.023805079471058026,9.350890532809923e-05,2.2073400604303236e-05,0.027971482303457917,0.00011010920890787769,0.750779373914838,0.1732479073717136,2.984080283266176e-05
rh_chr1_4613003,"{NA2,NA2}",0.7574240028828162,0.7400971459458745,NA2,NA2,chr01,4573746,True,5.991512833387741e-06,1.9764389509589702e-05,6.613524317169477e-05,0.023887009035505846,7.99181671698781e-05,9.416473094881315e-06,4.456925794328802e-05,0.023084409838777454,9.281063492934654e-05,1.917355471350679e-05,0.026732149553634257,0.00010025356184593461,0.7574240028828162,0.168407331027344,2.7064866710701283e-05
rh_chr1_4681418,"{NA2,NA2}",0.7622126161795537,0.7452278030495219,NA2,NA2,chr01,4642062,False,5.4327258116538995e-06,1.8956439774999246e-05,6.623282156930042e-05,0.02400701355967833,7.501892539991351e-05,8.981750805808424e-06,4.316505251574791e-05,0.02255766832815231,9.18639451756944e-05,1.709583768840619e-05,0.02583467891864497,9.293796548241967e-05,0.7622126161795537,0.16494380701941297,2.4530530333701983e-05
rh_chr1_4913189,"{NA2,NA2}",0.7666874669332971,0.7500222859999612,NA2,NA2,chr01,4876662,True,6.489109787491929e-06,2.418068554130864e-05,9.706050676695955e-05,0.02637515219522318,8.979150396600448e-05,1.0083154220371875e-05,4.997192617390363e-05,0.022155457335799197,0.00011682462554968278,1.164457125784567e-05,0.02211705764661436,9.542258857612117e-05,0.7666874669332971,0.1621339000723949,2.9497144831642934e-05
rh_chr1_5045973,"{NA2,NA2}",0.7692884084853747,0.752809009091473,NA2,NA2,chr01,5009666,False,6.624305884054043e-06,2.6258235322650114e-05,0.00011270809271114504,0.02769996315787594,9.46899983552899e-05,1.0337602308175282e-05,5.294383658395368e-05,0.021899802232700372,0.0001288810570169527,8.401761908161514e-06,0.019997046285390833,9.417848275731567e-05,0.7692884084853747,0.16055017437337213,2.958209243820042e-05
rh_chr1_5191317,"{NA2,NA2}",0.7723649013610391,0.7561052514582561,NA2,NA2,chr01,5154704,False,7.180539050174023e-06,3.0005394558027192e-05,0.00013644782855201998,0.030059424370036274,0.00010044977366259348,1.1090695895034201e-05,5.8525492270520835e-05,0.022000476338669386,0.00014545777234393898,5.643331107500134e-06,0.018456065189579162,9.505129823084338e-05,0.7723649013610391,0.1565095084796703,1.9772135335067497e-05
rh_chr1_5368350,"{NA2,NA2}",0.7759622012066723,0.7599595012928632,NA2,NA2,chr01,5331614,True,6.593391338390946e-06,3.150611829235766e-05,0.00014480246556683956,0.03090748474158353,8.069115678203145e-05,1.0953895627047068e-05,5.7639801137389895e-05,0.020805689928471635,0.00013451546646311448,5.190787239813979e-06,0.017504384566495685,0.00012334479258954034,0.7759622012066723,0.15420536592674008,1.9635755000196365e-05
rh_chr1_5610096,"{NA2,NA2}",0.7807644486523789,0.7651047664132632,NA2,NA2,chr01,5561220,True,4.658348765464146e-06,3.116991247391544e-05,0.00015459687985349354,0.03197095378577008,4.930673326817555e-05,1.0221191918455955e-05,5.561644053499094e-05,0.019212942265218025,0.00011671402593716021,3.92352278225698e-06,0.016222485536207785,0.00015632593024734846,0.7807644486523789,0.1512322158962756,1.4420878368419709e-05
rh_chr1_5702431,"{NA2,NA2}",0.7827396417551327,0.7672210447376422,NA2,NA2,chr01,5653744,False,3.475228045383226e-06,3.035969097801847e-05,0.00015827017821428137,0.03238798878939025,3.500608851780558e-05,9.774418776961149e-06,5.4688834162149764e-05,0.018557948538239583,0.0001086903688540771,3.213366003335663e-06,0.015691200257655035,0.00016857691031603399,0.7827396417551327,0.15004040503715968,1.0760538554720602e-05
rh_chr1_5782424,"{NA2,NA2}",0.7842619086504335,0.7688520449826074,NA2,NA2,chr01,5735962,True,2.214959906267436e-06,3.06073309979141e-05,0.0001611662550490836,0.03271264790514915,2.1427583668514684e-05,9.977798515353435e-06,5.493945752317566e-05,0.018311175416776685,0.00010574347778231174,2.465638534151079e-06,0.015191017496129037,0.00017866311930084955,0.7842619086504335,0.1489492583066816,6.786603552275447e-06
rh_chr1_5860561,"{NA2,NA2}",0.7857047136821915,0.7703979075166337,NA2,NA2,chr01,5812966,False,8.681569020701644e-07,3.0614777154535856e-05,0.0001637485850239223,0.03301209825721843,8.005769446431318e-06,1.0099404495677566e-05,5.508421558529859e-05,0.018073924409014314,0.00010253194741891387,1.6929790652519348e-06,0.014716725265504542,0.00018769148653652198,0.7857047136821915,0.14792975111802903,2.4499464135325548e-06
rh_chr1_5940848,"{NA2,NA2}",0.7902745348209838,0.775294144451054,NA2,NA2,chr01,5893372,True,2.334042533933797e-06,3.092487181885696e-05,0.000158148967453102,0.032613873714539686,1.6011579596179238e-05,1.0112264585534023e-05,5.350042155663179e-05,0.01759863152240374,0.00010130437680579683,2.746581959004544e-06,0.014725051823045324,0.00018649451816357357,0.7902745348209838,0.14421790785382474,8.422640730215537e-06
rh_chr1_6034925,"{NA2,NA2}",0.7960010308452543,0.7814296759056296,NA2,NA2,chr01,5993486,True,3.965415578806378e-06,3.1059541194372095e-05,0.00015115264119823304,0.0321052614377762,2.4793167233824497e-05,1.0045304744977069e-05,5.140331123345962e-05,0.01699199848313045,9.911669076597927e-05,3.951090262955446e-06,0.014719105517800719,0.00018423856868909257,0.7960010308452543,0.13960792879854958,1.4949186587119763e-05
rh_chr1_6215954,"{NA2,NA2}",0.8064768551010203,0.7926537733225217,NA2,NA2,chr01,6174728,True,6.397224771344642e-06,3.0555170679206555e-05,0.00013824025354598301,0.031147659521333835,3.742417240983812e-05,9.705816292133593e-06,4.716753626582346e-05,0.01585116281167525,9.319839305215629e-05,5.847649561474893e-06,0.014661861700111776,0.00017785696506203495,0.8064768551010203,0.1312917284801521,2.4339204066700104e-05
rh_chr1_6320667,"{NA2,NA2}",0.8126256984016966,0.7992418197161035,NA2,NA2,chr01,6280109,True,7.476220782346921e-06,2.9939177521342064e-05,0.00013088702027453817,0.030569782882512317,4.302709685369052e-05,9.392615474687006e-06,4.461784408146586e-05,0.015163162099651331,8.909866944295207e-05,6.740462897503317e-06,0.014601492347544924,0.00017330813272483386,0.8126256984016966,0.1264769157880456,2.846124049595392e-05
rh_chr1_6615924,"{NA2,NA2}",0.8300886906942814,0.8179521686010157,NA2,NA2,chr01,6574739,True,9.365952760386149e-06,2.6432618135192914e-05,0.00010926625478172972,0.02886594106454671,5.171427070673917e-05,8.111772365930994e-06,3.6263749098792675e-05,0.01313801879190202,7.32307978017358e-05,8.605498969739285e-06,0.01432348897040504,0.00015523777642188587,0.8300886906942814,0.11307041201141174,3.5219776410862674e-05
rh_chr1_6763976,"{NA2,NA2}",0.8389894090312376,0.8274886525334689,NA2,NA2,chr01,6722740,True,9.653748854856852e-06,2.415890912584788e-05,9.884797442110351e-05,0.027963367666818638,5.3038777053887973e-05,7.320881492706755e-06,3.202013500688539e-05,0.012066071993055698,6.462109077436154e-05,9.104014054025404e-06,0.014124541562425558,0.0001450456445895668,0.8389894090312376,0.10637645225476272,3.634631632658033e-05
rh_chr1_6875844,"{NA2,NA2}",0.8457833995899279,0.8347679281320656,NA2,NA2,chr01,6834696,True,9.608205656558003e-06,2.2218364215267615e-05,9.107157578355543e-05,0.0272592622782355,5.282166992579802e-05,6.681800265122466e-06,2.876070050928825e-05,0.011230313889992138,5.7841632565366506e-05,9.31016986218118e-06,0.01394733137302766,0.0001368237104744664,0.8457833995899279,0.10132822756211524,3.63274774441799e-05
rh_chr1_6966756,"{NA2,NA2}",0.8513352718654074,0.8407163627129365,NA2,NA2,chr01,6925534,True,9.413559225636387e-06,2.0517518982692644e-05,8.48219000437262e-05,0.02667430230048828,5.193391239145981e-05,6.147619833030972e-06,2.6090345873704432e-05,0.010536291286390807,5.221760608733858e-05,9.374725612349202e-06,0.01378654058147005,0.0001298640587801292,0.8513352718654074,0.09724139805820028,3.581466121315217e-05
rh_chr1_7092210,"{NA2,NA2}",0.8588213917855451,0.8487372054845126,NA2,NA2,chr01,7047050,False,8.941756892363363e-06,1.8018007399901485e-05,7.641275073017511e-05,0.025872113977300448,4.9715511206155146e-05,5.415185252672258e-06,2.2409083727329752e-05,0.009585100664373437,4.436612485195382e-05,9.326705402512371e-06,0.01354729401820847,0.00011997621400746398,0.8588213917855451,0.09178504545300396,3.447276209811864e-05
rh_chr1_7243488,"{NA2,NA2}",0.8660938725335892,0.8565291491431313,NA2,NA2,chr01,7198194,True,9.347132548715817e-06,1.7549250304390083e-05,6.988882109743877e-05,0.025731508577657745,5.0808313826035626e-05,5.16419027114643e-06,2.102713946244452e-05,0.009475184474555665,4.266879802894633e-05,9.175462189040815e-06,0.013246328354223347,0.0001083941279827781,0.8660938725335892,0.08508688682053786,3.219600372527248e-05
rh_chr1_7377641,"{NA2,NA2}",0.8725230714133781,0.8634175765143337,NA2,NA2,chr01,7330298,True,9.385335072947284e-06,1.679310239371719e-05,6.404350378498462e-05,0.02558287341571104,4.99240829424573e-05,4.849277566329666e-06,1.9630546588513495e-05,0.009347296625940128,4.012487406013405e-05,8.875247828268894e-06,0.012952624989364397,9.7805821082165e-05,0.8725230714133781,0.07925320536886078,2.9496395425954164e-05
rh_chr1_7478412,"{NA2,NA2}",0.8774674889508891,0.8687151667330955,NA2,NA2,chr01,7430958,True,9.216034571401254e-06,1.6006899034309085e-05,5.952071871213095e-05,0.025453482546912903,4.820163719433689e-05,4.550733594027764e-06,1.8463223796038842e-05,0.00922988201120224,3.7630045440998685e-05,8.547125840567353e-06,0.012709591245093027,8.958007525060895e-05,0.8774674889508891,0.07482076130056992,2.7077451898306246e-05
rh_chr1_7567870,"{NA2,NA2}",0.8818976524156201,0.8734617704453073,NA2,NA2,chr01,7520458,True,8.92388950725311e-06,1.5152249209313731e-05,5.5436230996748235e-05,0.025326617943776022,4.5940441539143576e-05,4.24456734901131e-06,1.7347946398031373e-05,0.009110897662395784,3.503547500731995e-05,8.187581527007034e-06,0.012479426623200708,8.215177441801403e-05,0.8818976524156201,0.07088828316178031,2.4702037275286453e-05
rh_chr1_7643877,"{NA2,NA2}",0.8856508305584743,0.8774830327412224,NA2,NA2,chr01,7595780,True,8.575061518094541e-06,1.4321876130735275e-05,5.195826155632286e-05,0.02521121178840249,4.353962505366977e-05,3.9580575138695985e-06,1.6357866413159807e-05,0.00900009681204601,3.2612885619066924e-05,7.83801468589497e-06,0.012275428723109928,7.58570902470922e-05,0.8856508305584743,0.06758484571722308,2.2567662006399314e-05
rh_chr1_7710739,"{NA2,NA2}",0.8890497248040014,0.8811247051471444,NA2,NA2,chr01,7663597,True,8.18112932460141e-06,1.3486874606194843e-05,4.8792191688051076e-05,0.025100515563922697,4.10033582192222e-05,3.67823832700539e-06,1.542638309775343e-05,0.00889196551267905,3.0258397641328313e-05,7.488258378854681e-06,0.01208367077608805,7.016215603835999e-05,0.8890497248040014,0.06461509000919202,2.0556346795331256e-05
rh_chr1_8017533,"{NA2,NA2}",0.9046621819103751,0.8978523377611162,NA2,NA2,chr01,7969722,True,5.438648039714814e-06,8.263735359705556e-06,3.3010851422110126e-05,0.024517132729632313,2.385654234297831e-05,2.1301657316547364e-06,1.0201357151356722e-05,0.008302616195479125,1.607784266903015e-05,5.475536238941919e-06,0.011119578405826466,4.1086287344288194e-05,0.9046621819103751,0.051242716231599025,1.0233560788243294e-05
rh_chr1_8217621,"{NA2,NA2}",0.9151543118563915,0.9090939055604195,NA2,NA2,chr01,8171368,False,2.7693869779517578e-06,3.9674251040137684e-06,2.2457325302022524e-05,0.02406083568542842,9.571380850736328e-06,9.011937970489826e-07,6.497200291101958e-06,0.00782534234064671,5.930310395241347e-06,3.8490701097440626e-06,0.010398437859863234,2.293482814544052e-05,0.9151543118563915,0.04247882709343702,3.3670432598783025e-06
rh_chr1_8371555,"{NA2,NA2}",0.9201131290504334,0.9144069239826073,NA2,NA2,chr01,8323772,False,2.686778449639666e-06,3.6626633892898324e-06,1.7009734811984754e-05,0.024117878046041145,7.949126726876456e-06,7.628457992160596e-07,4.71800891099871e-06,0.0077011620543556685,4.667491995712393e-06,2.676392066218802e-06,0.00982245181509879,1.4910329487168068e-05,0.9201131290504334,0.038183937024298724,2.398638135117972e-06
rh_chr1_8477332,"{NA2,NA2}",0.9219042049836085,0.9163259339110091,NA2,NA2,chr01,8429585,True,4.370535953183878e-06,5.653982095134006e-06,1.8466206259876274e-05,0.024401703302962145,1.2488050259152361e-05,1.1458239407294024e-06,5.397859318277178e-06,0.007755509284942247,7.01618440620778e-06,2.9498851554019035e-06,0.00962833422287058,1.587608024980172e-05,0.9219042049836085,0.03623342206663224,3.461531346361601e-06
rh_chr1_9063579,"{NA2,NA2}",0.9324807397086713,0.9276579354021478,NA2,NA2,chr01,9014776,True,1.1871704325593959e-05,1.3641483401061512e-05,2.2424270711346264e-05,0.02580945719717264,2.2050450098560766e-05,2.6297723245896626e-06,6.807435561071899e-06,0.00783118577706921,1.1357185817462369e-05,3.431804173909568e-06,0.008337870428848359,1.3727495642429233e-05,0.9324807397086713,0.02542802768891319,4.777597269410017e-06
