Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_3008587,"{Vv,Vv}",0.9996986989522105,0.999677177448797,Vv,Vv,chr01,2966940,True,2.881985078231414e-09,3.1373192222803797e-09,3.2593600255985254e-09,6.435611394845557e-09,9.515630518702886e-05,6.119137055094365e-10,1.4757815948141408e-09,2.644341981148508e-09,5.4078535386186386e-05,6.759173291614516e-10,2.8616293021346876e-09,4.775673279685559e-05,2.0186633685646055e-09,0.00010428347189636402,0.9996986989522105
rh_chr1_3077430,"{Vv,Vv}",0.9998087186041205,0.9997950556472719,Vv,Vv,chr01,3035452,False,1.5121909143605176e-09,1.4906743390409607e-09,1.785891338683627e-09,3.4175197774825075e-09,6.396162598436659e-05,2.557265236188233e-10,7.059761860732082e-10,1.2352319360075067e-09,2.9993780793050666e-05,3.5259407952953286e-10,1.565593801018933e-09,3.131110477101411e-05,1.0190450515150299e-09,6.600154388714602e-05,0.9998087186041205
rh_chr1_3142598,"{Vv,Vv}",0.9999130267389069,0.9999068143631146,Vv,Vv,chr01,3100650,False,5.93235467852972e-10,6.826084638637386e-10,6.332763732953205e-10,1.1939421732468914e-09,3.1449439563813886e-05,1.4235806697407765e-10,3.0165497809039756e-10,5.25803714114876e-10,1.5898059172553914e-05,1.2290889231343908e-10,5.302211928291898e-10,1.2860504231327321e-05,3.537084331883242e-10,2.6760178407697508e-05,0.9999130267389069
rh_chr1_3325315,"{Vv,Vv}",0.9998925725101553,0.9998848991180235,Vv,Vv,chr01,3282755,False,1.452884911872705e-10,5.07616934126498e-10,1.1475447769946703e-10,2.1222170134922765e-10,3.824777553019297e-05,2.4798665959419594e-10,2.0379913566811953e-10,3.1540351218279567e-10,3.033730221880319e-05,2.915233782566237e-11,1.041414899337179e-10,1.5501991597935188e-05,7.726777458707425e-11,2.3338462865266585e-05,0.9998925725101553
rh_chr1_3523735,"{Vv,Vv}",0.9998758180899442,0.9998669479535116,Vv,Vv,chr01,3481846,False,7.943357333689228e-11,4.898987597578421e-10,1.240676466129662e-10,1.8447438437171158e-10,3.545589494082341e-05,3.1915501513552924e-10,3.1462916680611643e-10,4.117606391360719e-10,3.669585865823973e-05,4.151318242396583e-11,1.2415498544712564e-10,2.2495875306321765e-05,8.674781446589576e-11,2.953210531521013e-05,0.9998758180899442
rh_chr1_3758335,"{Vv,Vv}",0.9999186700823279,0.9999128608024942,Vv,Vv,chr01,3716202,False,7.082969110572224e-11,1.7995622156405495e-10,1.1796948398655818e-10,1.4964512659548204e-10,1.8855719869813056e-05,1.3196324086184807e-10,1.590209090544492e-10,2.0141412913568652e-10,2.5422801449961997e-05,5.955300538507585e-11,1.3449701342994783e-10,1.5221187429110393e-05,9.747731809189351e-11,2.1828906597032467e-05,0.9999186700823279
rh_chr1_3875541,"{Vv,Vv}",0.9998603874614954,0.9998504151373165,Vv,Vv,chr01,3833574,False,1.070081452190853e-10,2.6533824070437743e-10,2.0627212171364064e-10,2.5619865121983765e-10,2.959939090838704e-05,2.0783615778886786e-10,2.877959352044203e-10,3.574646436689884e-10,4.3072324452483296e-05,1.197369664135885e-10,2.7697501217523697e-10,2.763238882721451e-05,1.9434104906124373e-10,3.930615534961567e-05,0.9998603874614954
rh_chr1_3959025,"{Vv,Vv}",0.9998265028787452,0.999814110227227,Vv,Vv,chr01,3919488,False,8.973868784556733e-11,1.8850038912152e-10,2.1136489614399448e-10,2.1011992343129069e-10,4.10194794537507e-05,7.464208189346181e-11,2.1765024563351354e-10,1.9698591969034133e-10,5.0408122436492825e-05,9.669533236286771e-11,2.3485304110149197e-10,3.555516506744884e-05,9.795927310965892e-11,4.651273578733712e-05,0.9998265028787452
rh_chr1_4330482,"{Vv,Vv}",0.9998599643848636,0.9998499618409252,Vv,Vv,chr01,4291652,False,7.248473946624105e-10,1.0212139742770467e-09,6.61545296883458e-10,9.255491330588022e-10,4.3940025179853214e-05,5.932937720748059e-10,6.073103906665428e-10,7.8845263044699e-10,4.323429507888171e-05,2.1030299867670736e-10,5.164224050709512e-10,2.1808372862139075e-05,4.1916772126559765e-10,3.1046453909814216e-05,0.9998599643848636
rh_chr1_4445423,"{Vv,Vv}",0.9998709175235377,0.9998616973466475,Vv,Vv,chr01,4406530,True,6.740913608795482e-10,9.114521584136194e-10,4.667908930014749e-10,8.38503304451351e-10,5.3624788650650536e-05,3.0121059716934687e-10,3.323777883026657e-10,6.005342204677899e-10,2.9963091217042736e-05,9.476118843784977e-11,3.190423960469057e-10,1.4977496025413295e-05,3.1403812121941093e-10,3.0512247767074143e-05,0.9998709175235377
rh_chr1_4517681,"{Vv,Vv}",0.999894819649306,0.9998873067671136,Vv,Vv,chr01,4478494,False,4.975883343410316e-10,5.787363971759913e-10,1.5398561466694983e-10,5.830212168385993e-10,5.544927759341815e-05,1.1765087161451467e-10,9.376345426586227e-11,3.4117775476360743e-10,1.7402434046814028e-05,2.0596193156444493e-11,1.0001507218402235e-10,6.4166939350970586e-06,1.8610385613669525e-10,2.5909272479836687e-05,0.999894819649306
rh_chr1_4613003,"{Vv,Vv}",0.9999116254731799,0.9999053130069785,Vv,Vv,chr01,4573746,False,2.2502384067455825e-10,9.671049614153254e-11,5.138420910666079e-11,1.523623406721812e-10,5.921210011676245e-05,3.5051789542527068e-12,1.6162903775128454e-11,4.265023176270148e-11,2.652936940360372e-06,6.01998707123615e-12,2.772163507052313e-11,6.95732905846668e-06,3.788597178112316e-11,1.9551501277686694e-05,0.9999116254731799
rh_chr1_4681418,"{Vv,Vv}",0.9999083522354836,0.9999018059665895,Vv,Vv,chr01,4642062,False,4.557963000516616e-10,2.096547024151648e-10,1.2635584301330854e-10,2.477290548546887e-10,6.304722937437681e-05,1.706477997199134e-11,3.254863026686935e-11,7.748136756320562e-11,6.189006938040109e-06,1.7946300490624583e-11,7.005114744317844e-11,6.933959452591088e-06,5.819523248824151e-11,1.547625592813454e-05,0.9999083522354836
rh_chr1_4913189,"{Vv,Vv}",0.9998487080604451,0.9998379014933341,Vv,Vv,chr01,4876662,False,6.905946623544439e-11,8.322815471845863e-11,8.7784857701147e-11,2.888656867081236e-10,5.3421486321421965e-05,2.4993665879993353e-11,3.864418769616551e-11,1.3959556032312312e-10,2.6214591636854695e-05,3.020386440699544e-11,1.4389538414248968e-10,3.360225699784726e-05,1.719074363225259e-10,3.80525264203907e-05,0.9998487080604451
rh_chr1_5045973,"{Vv,Vv}",0.9998481570623093,0.9998373111381886,Vv,Vv,chr01,5009666,False,8.601688258745828e-11,1.9871544391847338e-10,1.6814732052678063e-10,2.849451867931497e-10,4.103651097163938e-05,7.283481560995222e-11,1.4062565112944388e-10,2.3301468680559423e-10,2.9365239249378722e-05,5.180949841928163e-11,1.7520998280469178e-10,4.029536775371488e-05,1.4308017344769207e-10,4.1144265316353215e-05,0.9998481570623093
rh_chr1_5191317,"{Vv,Vv}",0.9998290350398487,0.9998168232569807,Vv,Vv,chr01,5154704,False,3.591089566691208e-11,3.463610914061667e-10,1.1596018829983892e-10,9.768766936991776e-11,3.510722450566452e-05,2.2708703609280683e-10,5.041692485384078e-10,4.2096088101246685e-10,3.337328200111323e-05,6.627760458758416e-11,1.2545728625166018e-10,6.041353073756442e-05,5.075984775256705e-11,4.206893227533413e-05,0.9998290350398487
rh_chr1_5368350,"{Vv,Vv}",0.9998201448544761,0.9998072980583673,Vv,Vv,chr01,5331614,False,9.112472252420455e-11,2.439200314753954e-10,5.043979825923245e-10,2.2493496311063894e-10,2.9726610342663e-05,1.4826897489027028e-10,6.534458563194551e-10,3.058396813423315e-10,2.6634044006856274e-05,3.51060645851126e-10,5.743278161563035e-10,8.56182528934251e-05,1.2422944001823432e-10,3.787301673090048e-05,0.9998201448544761
rh_chr1_5610096,"{Vv,Vv}",0.9997092616645152,0.9996884946405521,Vv,Vv,chr01,5561220,False,2.0801638656150955e-10,3.402968132426621e-10,2.5146230471261006e-09,4.2964889795317985e-10,3.2033347416565015e-05,1.462943753703424e-10,2.2045795589671574e-09,3.807039875191975e-10,2.2795046407511522e-05,1.6330156811562868e-09,2.799622138685799e-09,0.00019956633743173515,2.453804490938406e-10,3.6332702047554175e-05,0.9997092616645152
rh_chr1_5702431,"{Vv,Vv}",0.9998122204490419,0.9997988076239736,Vv,Vv,chr01,5653744,False,2.2743810936717853e-11,3.619322589091514e-11,2.379001161777649e-10,4.874263847996285e-11,2.379669394901725e-05,1.2798935886305398e-11,1.8621531345248745e-10,4.029464265634331e-11,1.2818964733066408e-05,1.6582843106589488e-10,2.567007979215673e-10,0.00012477416221723435,2.7360496705782483e-11,2.638869528038525e-05,0.9998122204490419
rh_chr1_5782424,"{Vv,Vv}",0.999883202156362,0.999874859453245,Vv,Vv,chr01,5735962,False,3.300471513437232e-11,2.970248974708033e-11,2.3726254754519223e-10,7.16024047698292e-11,1.725521632438984e-05,7.136523883401501e-12,8.90065448147251e-11,3.418644899149591e-11,4.521787879939963e-06,1.9427718660240516e-10,2.3784705798166446e-10,7.625192378720508e-05,4.1370396107533665e-11,1.8767940250167264e-05,0.999883202156362
rh_chr1_5860561,"{Vv,Vv}",0.9999244542102242,0.9999190580823831,Vv,Vv,chr01,5812966,False,3.5891958662273586e-11,2.219169723526409e-11,9.992665647587744e-11,8.08980625575608e-11,1.772276377912606e-05,3.771477968168534e-12,4.357649773825973e-11,2.5079272255185253e-11,4.23818525315935e-06,4.0534220578741466e-11,1.3030199474414127e-10,3.201786836457728e-05,5.6582774898916797e-11,2.1566433624205302e-05,0.9999244542102242
rh_chr1_5940848,"{Vv,Vv}",0.9999362834341394,0.9999317322508636,Vv,Vv,chr01,5893372,False,8.318128056169884e-11,3.2110726367536527e-11,1.0567492201565037e-10,2.410330878059662e-10,1.804924184815695e-05,4.860772245925028e-12,3.691623757137221e-11,4.487865497112385e-11,2.719661173063532e-06,2.6751378121438982e-11,1.652139310080897e-10,1.2575514378157954e-05,2.231380862507151e-10,3.0371184702197064e-05,0.9999362834341394
rh_chr1_6034925,"{Vv,Vv}",0.9999340808864516,0.999929372378341,Vv,Vv,chr01,5993486,False,6.208510004609817e-11,5.4640746166081184e-11,7.917204014689538e-11,2.958730255223026e-10,1.1829019318734587e-05,1.3624692639069826e-11,3.9492934010330334e-11,1.0652986235113842e-10,3.9364645405722885e-06,2.141526522199652e-11,1.674996365428024e-10,6.229757665805243e-06,5.542039380783368e-10,4.392247748607465e-05,0.9999340808864516
rh_chr1_6215954,"{Vv,Vv}",0.9998889441640911,0.9998810116043834,Vv,Vv,chr01,6174728,False,1.9176107565818226e-10,2.631476778486135e-10,1.692921366976962e-10,8.168016130542839e-10,2.175889459441506e-05,1.9671235614742514e-10,1.4759573338081066e-10,6.09905857715421e-10,1.6778422790834627e-05,6.598988519355883e-11,3.1235044785014415e-10,7.210951689826071e-06,1.3124404429832424e-09,6.5303480836642e-05,0.9998889441640911
rh_chr1_6320667,"{Vv,Vv}",0.9998267755647497,0.9998144023908033,Vv,Vv,chr01,6280109,True,4.955226719447741e-10,8.522362379531383e-10,5.96062374561529e-10,1.7510207789629696e-09,4.029251015419237e-05,4.975101348443971e-10,5.504176068184678e-10,1.6188650808481176e-09,3.939093561260063e-05,2.137641230762458e-10,1.109627576074685e-09,2.1747809079401776e-05,1.5343540817359284e-09,7.178396102334683e-05,0.9998267755647497
rh_chr1_6615924,"{Vv,Vv}",0.9998028500275986,0.9997887678867128,Vv,Vv,chr01,6574739,False,2.995216836905649e-10,5.617319240574814e-10,2.5302306924477365e-10,5.078611713828377e-10,5.4665225973474964e-05,3.830505413759782e-10,2.8711958128477055e-10,5.758640814627042e-10,6.525619025813146e-05,7.545131298756486e-11,2.650383352659316e-10,2.4665419638753676e-05,2.409309064795645e-10,5.2559686938439524e-05,0.9998028500275986
rh_chr1_6763976,"{Vv,Vv}",0.9998468178685859,0.9998358762877706,Vv,Vv,chr01,6722740,False,4.2257957531628866e-10,9.796375458339487e-10,2.490288896029059e-10,5.484388117238364e-10,4.8039878200502104e-05,6.220656654380096e-10,3.4598278811089427e-10,7.298778299024451e-10,6.504178851640537e-05,7.846275999095765e-11,2.2775044725722856e-10,1.0157445248361832e-05,1.9812085985868027e-10,2.993861750371407e-05,0.9998468178685859
rh_chr1_6875844,"{Vv,Vv}",0.9997978992937135,0.9997834635289788,Vv,Vv,chr01,6834696,True,5.994553647766418e-10,1.7081681779526234e-09,8.196420156108075e-10,1.0569524137863964e-09,5.219886529608231e-05,1.213340835919013e-09,1.2071856580942548e-09,1.6193730032178024e-09,8.62592705122514e-05,2.6284002094056927e-10,6.459250909172165e-10,2.4489172144772797e-05,4.303937071546525e-10,3.914383505707948e-05,0.9997978992937135
rh_chr1_6966756,"{Vv,Vv}",0.9997816217441698,0.9997660232973249,Vv,Vv,chr01,6925534,True,5.36472731626279e-10,1.8174032811308203e-09,1.0923441123202117e-09,1.1775370710765086e-09,4.971902011317801e-05,1.3831211295723389e-09,1.7887008936984505e-09,2.0558971762020967e-09,9.768078755911824e-05,3.7101193773574884e-10,8.925005141752862e-10,3.022684172853654e-05,4.834554736780829e-10,4.074000798504442e-05,0.9997816217441698
rh_chr1_7092210,"{Vv,Vv}",0.9997926385476124,0.9997778270152989,Vv,Vv,chr01,7047050,False,1.9194572102589295e-10,9.715531492283168e-10,9.897016114246355e-10,7.703376186743466e-10,3.819937420967954e-05,1.0273289735481015e-09,1.9969144268479228e-09,1.8791145136614506e-09,0.00010484978773141762,3.8672016438623524e-10,8.42861167792864e-10,2.96534524717868e-05,3.4497727740986084e-10,3.464943652018618e-05,0.9997926385476124
rh_chr1_7243488,"{Vv,Vv}",0.9998381462649198,0.9998265852838427,Vv,Vv,chr01,7198194,False,2.1672030560501525e-10,8.030280907580606e-10,5.984311079681192e-10,4.921663428974935e-10,2.0681067224141947e-05,1.7873382678938469e-09,1.0154185881343244e-09,1.1731945197996821e-09,0.00010208997614149633,2.684194094274405e-10,4.953333124732547e-10,1.7699375130994662e-05,2.417826757294459e-10,2.1376224750811908e-05,0.9998381462649198
rh_chr1_7377641,"{Vv,Vv}",0.9997821252826737,0.9997665628028647,Vv,Vv,chr01,7330298,True,5.591145889521507e-10,1.821390023910417e-09,1.1022744418504734e-09,9.532810333630348e-10,3.9394648985491286e-05,1.9861429397734098e-09,2.0199259471816993e-09,2.004859045728767e-09,9.691706764664278e-05,5.666731514322606e-10,9.31703859305865e-10,4.3371104628671485e-05,5.23348792252171e-10,3.817942735172018e-05,0.9997821252826737
rh_chr1_7478412,"{Vv,Vv}",0.999769254129813,0.9997527722819425,Vv,Vv,chr01,7430958,False,6.900277712174506e-10,1.897289101033462e-09,1.4204795552452423e-09,1.169937445302474e-09,4.617348901833008e-05,1.67340433045003e-09,2.0247485973631228e-09,1.9814985867747814e-09,8.558616772459064e-05,6.440297380416038e-10,1.1259103054438528e-09,5.5476444741095455e-05,5.973218114388525e-10,4.349654405571591e-05,0.999769254129813
rh_chr1_7567870,"{Vv,Vv}",0.9997335697377564,0.9997145390047391,Vv,Vv,chr01,7520458,False,6.422706009208632e-10,1.451880308757573e-09,2.5906439447220518e-09,1.034581596722236e-09,4.598697820010796e-05,1.2073379978614613e-09,3.1031003570934984e-09,1.4578465583648402e-09,7.143529812812671e-05,9.725324666488905e-10,1.8875632328297507e-09,0.00010765776426138038,4.877323593102019e-10,4.133538616456083e-05,0.9997335697377564
rh_chr1_7643877,"{Vv,Vv}",0.9994444184782162,0.999404734083803,Vv,Vv,chr01,7595780,True,1.468313715649507e-09,2.3885906180524725e-09,9.270434771679388e-09,2.1133608527665925e-09,8.279204673768682e-05,1.3433760585648815e-09,8.424631624470437e-09,2.151006687869133e-09,7.373930875307737e-05,4.6213525526652665e-09,6.293757526917503e-09,0.0003340568704014847,9.349195018591033e-10,6.495428614765042e-05,0.9994444184782162
rh_chr1_7710739,"{Vv,Vv}",0.9991970144039011,0.999139658289894,Vv,Vv,chr01,7663597,False,2.311291373352181e-09,2.9022228213424886e-09,1.8906070727035477e-08,3.2634463154736144e-09,0.00011253725523428424,1.3270888042828908e-09,1.2204709054876516e-08,2.521894149850392e-09,7.235218478986729e-05,9.153157237943807e-09,1.177595827747877e-08,0.0005352482511054224,1.3114690368536464e-09,8.278222766153899e-05,0.9991970144039011
rh_chr1_8017533,"{Vv,Vv}",0.9979095937852279,0.9977602790556014,Vv,Vv,chr01,7969722,False,3.9043507446415446e-09,5.272612055818496e-09,7.699492434929706e-08,6.770873757347541e-09,0.00020150550472791708,2.66586253346578e-09,4.985326301961232e-08,5.215669972392199e-09,0.00014676695911222716,3.6752097176597176e-08,5.276636942965471e-08,0.0015561434315963906,3.986905812410964e-09,0.00018574613640678724,0.9979095937852279
rh_chr1_8217621,"{Vv,Vv}",0.9980207264565925,0.9978793497749205,Vv,Vv,chr01,8171368,False,1.6760387822634477e-09,1.5981177876606213e-09,2.5257356115831924e-08,2.0507757737749796e-09,0.0002581345419780757,2.7404071940504706e-10,9.646711358116354e-09,6.77499449534859e-10,0.00017819807598267693,1.1160133399866448e-08,1.10411651352014e-08,0.0013249398930672016,5.545813075031677e-10,0.00021793709595975842,0.9980207264565925
