Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1879893,"{NA1,NA1}",0.7325530589792814,0.7134497060492301,NA1,NA1,chr01,1839399,False,4.170654553792037e-06,1.9664167004646136e-06,0.18473732940296866,6.732569965765617e-06,2.126870252116122e-05,9.938147331879097e-09,0.000589215006206894,4.157974804732913e-07,6.825900232962899e-07,0.7325530589792814,0.038226032699230326,0.04385280392087112,8.451855482854486e-07,3.5076693519017993e-06,1.960467149246548e-06
rh_chr1_1999515,"{NA1,NA1}",0.7330410543790264,0.7139725582632426,NA1,NA1,chr01,1959058,False,1.2089686277530985e-06,7.845781186433059e-07,0.18989644284884097,2.1947156200515464e-06,5.642774445298416e-06,3.8068892092677126e-09,0.000677448544295232,1.6061388572072204e-07,2.3200875052880898e-07,0.7330410543790264,0.037751414847675815,0.03862186988830503,2.658946417168049e-07,9.138845394085367e-07,3.6224633796934086e-07
rh_chr1_2145831,"{NA1,NA1}",0.7308129173048653,0.7115852685409271,NA1,NA1,chr01,2106048,False,5.048801283689011e-07,1.2389172550487988e-06,0.19758855031228284,2.3183279411394465e-06,3.2988034747730817e-06,8.828182633279752e-09,0.0008000913589168258,3.3184449185304013e-07,4.281689072154607e-07,0.7308129173048653,0.03751631462266477,0.033272512501551305,3.8362849735929767e-07,9.375149421497937e-07,1.629858984057201e-07
rh_chr1_2306205,"{NA1,NA1}",0.7282785516174927,0.7088698767330278,NA1,NA1,chr01,2265211,False,2.6495764582146144e-07,2.3390025623646343e-07,0.20597424509815582,2.4035701262665354e-06,2.57044855255995e-06,1.7208360130179964e-09,0.0009070246662508584,1.9415168839512484e-07,1.1708349137941861e-07,0.7282785516174927,0.03726610147327188,0.027567143831943454,3.65622116283113e-07,7.039868653447244e-07,7.787130704482791e-08
rh_chr1_2424927,"{NA1,NA1}",0.7250336793132588,0.7053932278356344,NA1,NA1,chr01,2384046,False,4.1246504322521204e-07,1.9548484223861417e-07,0.21317219135213275,9.518379488894423e-06,9.228614747558818e-06,1.15890600960962e-09,0.0009832825404800373,6.000480937943541e-07,2.438038762218441e-07,0.7250336793132588,0.03716359820306357,0.023623156690183587,1.2759553601176984e-06,2.399679239112714e-06,2.1631128389297843e-07
rh_chr1_2618562,"{NA1,NA1}",0.7245214079847772,0.7048443656979755,NA1,NA1,chr01,2577582,False,6.293736815184052e-06,1.609433785868357e-06,0.22034677692365015,1.541673878786484e-05,1.4158873869722241e-05,2.513560619982053e-09,0.0008816723377211558,5.586009547534762e-07,7.189809473159629e-08,0.7245214079847772,0.03715377494640809,0.01705371060250235,1.931496684792301e-06,2.5419578412771914e-06,7.195454627059942e-08
rh_chr1_2718543,"{NA1,NA1}",0.7235709696181502,0.7038260388765895,NA1,NA1,chr01,2677534,False,8.641579450589227e-06,1.8927682991500214e-06,0.22405050395981468,1.744851534563474e-05,1.6743162141781557e-05,4.199714461338759e-09,0.0008027401516818767,4.616638990377323e-07,9.599906305838671e-08,0.7235709696181502,0.03703070797210074,0.014495222345393183,2.0191270633256603e-06,2.4284491983851152e-06,1.204886839274614e-07
rh_chr1_2822616,"{NA1,NA1}",0.7193054030789414,0.6992557890131516,NA1,NA1,chr01,2781082,True,1.5312316801965573e-05,4.040461226450387e-06,0.22940970410856643,2.5706366262297605e-05,2.992220644379398e-05,1.7929082476500308e-08,0.0008255952335262386,8.605861813452587e-07,3.614814117656127e-07,0.7193054030789414,0.03724964450723901,0.013125382070870464,3.1508145675438404e-06,4.377412595307771e-06,5.214262835549518e-07
rh_chr1_2955463,"{NA1,NA1}",0.7138876924496554,0.6934510990532022,NA1,NA1,chr01,2913710,False,2.185525523730017e-05,5.512308630073662e-06,0.23630988850317103,3.376844427059148e-05,4.2278927013947224e-05,2.695667972534001e-08,0.000821294855589972,1.1204962578268452e-06,5.002887751796293e-07,0.7138876924496554,0.03751024761976431,0.01135468337233529,4.247598844658845e-06,6.050023981601074e-06,8.328997931578e-07
rh_chr1_3008587,"{NA1,NA1}",0.7129353106684039,0.6924306900018613,NA1,NA1,chr01,2966940,True,2.130357160632807e-05,5.833067524012591e-06,0.23854421717651972,3.405803641694025e-05,3.630099268073436e-05,2.9442867474593108e-08,0.0008438602836245586,1.1804328931238868e-06,4.792496173609275e-07,0.7129353106684039,0.03763975312122499,0.009927315892017723,4.38112589357064e-06,5.338856358581427e-06,6.380823509815503e-07
rh_chr1_3077430,"{NA1,NA1}",0.7117189036143919,0.6911273967297057,NA1,NA1,chr01,3035452,False,1.996208138923475e-05,5.877772642205657e-06,0.2414284476057854,3.374053068486626e-05,2.6729617602167522e-05,3.065257050876116e-08,0.0008642583517299502,1.1919963431312903e-06,3.985414584897274e-07,0.7117189036143919,0.037801496603844506,0.008089981810582531,4.459193089303896e-06,4.111771973634229e-06,4.098559121984857e-07
rh_chr1_3142598,"{NA1,NA1}",0.7105454683905722,0.6898701447041845,NA1,NA1,chr01,3100650,False,1.7970416096177844e-05,6.6202213496473e-06,0.24415925624037293,3.265712919033808e-05,1.557370935568912e-05,3.770261030817668e-08,0.000945585123850682,1.332812152505045e-06,3.262029449882776e-07,0.7105454683905722,0.0379435413235451,0.006324358699829598,4.426719398259816e-06,2.6194064499756996e-06,2.2590228176291468e-07
rh_chr1_3325315,"{NA1,NA1}",0.705999723836982,0.684999704111052,NA1,NA1,chr01,3282755,False,8.62839755256117e-06,6.512122565924395e-06,0.24991676539506866,2.5380082118827384e-05,6.017939427393451e-06,4.3100386708402644e-08,0.001062724997566323,1.318494854859254e-06,2.3877937760746835e-07,0.705999723836982,0.03800642659094789,0.004961027743325067,3.775068516127793e-06,1.3445809397801347e-06,7.287037043355517e-08
rh_chr1_3523735,"{NA1,NA1}",0.6954696431505076,0.6737174748041154,NA1,NA1,chr01,3481846,False,1.0939708628651958e-05,7.185248138550563e-06,0.2613454142176009,2.3227818943510946e-05,8.693679916624997e-06,4.661286759377598e-08,0.0011799144153567115,1.3068738615195748e-06,2.2954968085955333e-07,0.6954696431505076,0.03742585777639604,0.004522979724536549,2.9819932272267195e-06,1.52341710893425e-06,5.581322886139097e-08
rh_chr1_3758335,"{NA1,NA1}",0.6847773425942812,0.6622614384938728,NA1,NA1,chr01,3716202,False,3.5578053042741543e-06,1.7940054217802412e-06,0.2736353372636292,6.6216892769743735e-06,2.6644282344582164e-06,1.0280506593926386e-08,0.001164397367955603,2.9962015795524264e-07,4.9680067622326664e-08,0.6847773425942812,0.036645604246198574,0.0037611340763193776,7.607958507491842e-07,4.039343053853943e-07,2.2212490162198936e-08
rh_chr1_3875541,"{NA1,NA1}",0.6778304751016547,0.6548183661803444,NA1,NA1,chr01,3833574,True,1.0252294462398129e-05,4.748680965880378e-06,0.2811843101162587,1.5741425742634276e-05,8.220448260832952e-06,2.7742995825612735e-08,0.001145503173848398,7.291669770973604e-07,1.3347207386620789e-07,0.6778304751016547,0.03638140624229895,0.003415693382763666,1.5665793485585314e-06,1.1032437827219085e-06,8.89285656224545e-08
rh_chr1_3959025,"{NA1,NA1}",0.6727773606072922,0.6494043149363845,NA1,NA1,chr01,3919488,False,1.3697478488695376e-05,6.005827338891152e-06,0.28673467580450407,2.0380965593786397e-05,1.0974585068120044e-05,3.30241572047766e-08,0.0011117226873928615,8.959730627876829e-07,1.6255260177484114e-07,0.6727773606072922,0.03617576722588244,0.0031448442169845544,1.9471931688221865e-06,1.4205722167423043e-06,1.1128624711641627e-07
rh_chr1_4330482,"{NA1,NA1}",0.6505574187007521,0.6255972343222345,NA1,NA1,chr01,4291652,True,1.4128783258028427e-05,7.655361825942612e-06,0.31121834295091644,1.9908781736789122e-05,1.0589525898557978e-05,4.144844759092488e-08,0.0011086488254513482,9.748309440536377e-07,1.2427195469414806e-07,0.6505574187007521,0.03516045366706674,0.001898732866851263,1.7496283179748355e-06,1.161904127197195e-06,6.845245126998597e-08
rh_chr1_4445423,"{NA1,NA1}",0.6438058359945301,0.6183633957084251,NA1,NA1,chr01,4406530,True,8.709316668235919e-06,4.904051939514395e-06,0.3188546210956781,1.2579649802801667e-05,5.730574295710116e-06,2.3977194975239218e-08,0.0010433112447943676,5.984836469893301e-07,6.026840825812555e-08,0.6438058359945301,0.03480652409769935,0.0014553791121106508,1.0851168906802745e-06,6.07478753413144e-07,2.9537586716126682e-08
rh_chr1_4517681,"{NA1,NA1}",0.6395999988478644,0.6138571416227119,NA1,NA1,chr01,4478494,False,3.936688116736357e-06,2.302962231657109e-06,0.3236591936108154,6.171684899051673e-06,1.458617398450013e-06,1.0736399865070268e-08,0.0009870069672889667,2.7822537258458245e-07,1.7795023728084894e-08,0.6395999988478644,0.034575288202145185,0.0011636262930270944,5.370819961508657e-07,1.6447234414967008e-07,7.81507649748709e-09
rh_chr1_4613003,"{NA1,NA1}",0.625373478404898,0.598614441148105,NA1,NA1,chr01,4573746,False,8.613156544655251e-07,2.739717124495154e-07,0.3376735584631825,2.1665004472429485e-06,3.3094109824454724e-07,2.167786854906148e-09,0.0009420048554583422,4.5458412352535544e-08,2.607363326513599e-09,0.625373478404898,0.0348452379705385,0.001161782201532388,2.0741926980408584e-07,4.611770575907393e-08,1.6049398413699103e-09
rh_chr1_4681418,"{NA1,NA1}",0.6142507379107932,0.5866972191901356,NA1,NA1,chr01,4642062,False,6.858858813842378e-07,3.3858654290399593e-07,0.3484946128889625,2.2331168043257856e-06,3.3719880106503944e-07,1.8761293409510784e-09,0.0010545001280565073,5.336814012413416e-08,3.0866847238181696e-09,0.6142507379107932,0.03502412803241418,0.0011721271781787754,1.958231742532415e-07,4.339265613962874e-08,1.5267806664154172e-09
rh_chr1_4913189,"{EA,NA1}",0.4501446132174094,0.41086922844722434,EA,NA1,chr01,4876662,False,8.129185357428671e-07,3.7179887712484814e-07,0.4501446132174094,1.703595372221289e-06,3.675905004134312e-07,1.5896761300425737e-09,0.0016597092397495523,3.1236250283648315e-08,2.6946769845910363e-09,0.5135658389262846,0.03303945945965452,0.0015870168568309106,4.35159910632754e-08,2.5927124663415548e-08,1.433066315527591e-09
rh_chr1_5045973,"{EA,NA1}",0.5179915392384903,0.483562363469811,EA,NA1,chr01,5009666,False,4.300080764873071e-06,1.885385625349195e-06,0.5179915392384903,8.033133451076438e-06,1.6081389438962085e-06,3.4528761041618726e-09,0.0018394869781371231,9.136588529246938e-08,7.01593302662892e-09,0.4466408460422988,0.031905365095308905,0.0016067126784015293,7.578459941456712e-08,4.383363395354048e-08,1.77565026533924e-09
rh_chr1_5191317,"{EA,NA1}",0.6011868518276743,0.5727001983867939,EA,NA1,chr01,5154704,False,2.6180011098354047e-05,1.0591830495354549e-05,0.6011868518276743,4.714461047518072e-05,1.0334864726284807e-05,2.7959871751802898e-08,0.002120373686903258,7.716120067380541e-07,8.248293371893403e-08,0.3660933918766221,0.02879484671693991,0.0017085511945207172,4.893616204421115e-07,3.4713323346639173e-07,1.4830878411919193e-08
rh_chr1_5368350,"{EA,NA1}",0.61476244330844,0.5872454749733286,EA,NA1,chr01,5331614,False,3.3239369325530456e-05,9.863883966622694e-06,0.61476244330844,4.5380389320244204e-05,1.2195084495964187e-05,1.4307211437465716e-08,0.001967622897823259,3.0249650019772314e-07,4.8088738988598474e-08,0.3520173144442408,0.02885781516408367,0.0022929927653747508,4.0200623861037744e-07,3.50172772687306e-07,1.5621467403799768e-08
rh_chr1_5610096,"{EA,NA1}",0.6331123339097828,0.6069060720461958,EA,NA1,chr01,5561220,True,2.7770884672520506e-05,9.886461116548802e-06,0.6331123339097828,3.919498410679593e-05,1.3414024094129113e-05,3.006255245031712e-08,0.0020830961217249153,5.299382668158919e-07,1.3345187091862534e-07,0.33225400025246815,0.029112777292229032,0.0033446577019514254,9.068808082874228e-07,1.2110158586086527e-06,5.701849662436519e-08
rh_chr1_5702431,"{EA,NA1}",0.6405720752615109,0.6148986520659045,EA,NA1,chr01,5653744,False,1.960998749847226e-05,6.463291491402676e-06,0.6405720752615109,3.18336477254004e-05,1.0612195257590373e-05,1.578531621226204e-08,0.0020906824666751937,4.0656614460728203e-07,1.185779151404317e-07,0.3243471781883684,0.02918706582084428,0.003731763404547611,8.288107385841402e-07,1.305392862479398e-06,4.060310356651696e-08
rh_chr1_5782424,"{EA,NA1}",0.6471980637731527,0.621997925471235,EA,NA1,chr01,5735962,False,9.461792156642162e-06,4.175332482582874e-06,0.6471980637731527,2.287815480186231e-05,6.530288499292607e-06,4.017200267397584e-09,0.002217212397511898,3.12314233760058e-07,1.0486632249981515e-07,0.3172450262998337,0.029232493448496776,0.004061827198299191,6.305747958011308e-07,1.2706567380795372e-06,8.885475039821261e-09
rh_chr1_5860561,"{EA,NA1}",0.6508323445069358,0.6258917976860027,EA,NA1,chr01,5812966,False,9.167207516731453e-07,3.494396721405021e-06,0.6508323445069358,1.70163987918731e-05,5.663421973752007e-07,1.0205262494094078e-08,0.002371603517001124,4.683979138165685e-07,1.0269703783701882e-07,0.3129772797896477,0.029166251374273842,0.004628242190462636,6.048786105261985e-07,1.096931158077514e-06,1.653233687759517e-09
rh_chr1_5940848,"{EA,NA1}",0.6499814893564898,0.6249801671676677,EA,NA1,chr01,5893372,False,1.780379094231095e-06,5.042325259369806e-06,0.6499814893564898,1.5123396213187656e-05,9.567666931325292e-07,1.8224004033170184e-08,0.0023631224235255406,6.160789987166608e-07,1.4819309398406303e-07,0.31382250563546576,0.029129239802578446,0.004678431652586728,6.442763529194246e-07,8.696998117962218e-07,1.1789832236746434e-08
rh_chr1_6034925,"{EA,NA1}",0.6466494785347938,0.6214101555729934,EA,NA1,chr01,5993486,True,1.8879209851475478e-05,1.2405170868129068e-05,0.6466494785347938,2.4361760873978975e-05,5.440972957139456e-06,7.270094487407804e-08,0.0025953023044583993,1.2743021224146113e-06,2.7891460021267834e-07,0.31720652857584336,0.028891049988566217,0.004592516636992116,1.1966489271880943e-06,1.1433540605640078e-06,7.092414039739706e-08
rh_chr1_6215954,"{EA,NA1}",0.6406993200777927,0.615034985797635,EA,NA1,chr01,6174728,False,3.944074149291422e-05,1.905562012894249e-05,0.6406993200777927,3.324153630754771e-05,7.197907352853747e-06,1.4424794287979098e-07,0.002981157403099806,2.039500478094359e-06,3.900796198914937e-07,0.323374678629581,0.028437571198366388,0.0044027256637517356,1.7462597837767752e-06,1.185596708266309e-06,1.0553759298041135e-07
rh_chr1_6320667,"{EA,NA1}",0.637396402502571,0.611496145538469,EA,NA1,chr01,6280109,False,7.240711708248269e-05,4.515507622696733e-05,0.637396402502571,6.59552872463355e-05,2.307566544101291e-05,3.040254492434916e-07,0.003490240038084434,3.882600541473442e-06,7.909244448496574e-07,0.3252864907362227,0.028873108738821183,0.004736787398278554,3.132137677296112e-06,2.0479173550633757e-06,2.1983455763086004e-07
rh_chr1_6615924,"{EA,NA1}",0.6278644223448634,0.6012833096552108,EA,NA1,chr01,6574739,True,0.00013941820447701972,0.00010235051335497929,0.6278644223448634,0.00013646292984795315,7.119557535305862e-05,8.538390392724213e-07,0.004894009068893459,8.73560576798021e-06,2.397888593602145e-06,0.3305236253565145,0.030025186530547168,0.006219605339646774,6.277763036560665e-06,4.709763650132939e-06,7.49276414132635e-07
rh_chr1_6763976,"{EA,NA1}",0.623188878222163,0.5962737980951746,EA,NA1,chr01,6722740,False,0.0001595563100390286,0.00012123940442327358,0.623188878222163,0.00016047911415558022,8.512034584902752e-05,9.953433441511752e-07,0.005563076283677821,1.0754917464746865e-05,3.1749966362645696e-06,0.333182862226724,0.030580331663712667,0.006930073098547884,7.186508581185456e-06,5.4195130551298146e-06,8.520516262481987e-07
rh_chr1_6875844,"{EA,NA1}",0.6194684100041848,0.5922875821473409,EA,NA1,chr01,6834696,False,0.0001893395296560466,0.00014180672087243845,0.6194684100041848,0.0001798696111100382,0.00017909561535908304,1.1198723254468623e-06,0.006027080471360567,1.2680470022682727e-05,6.041846837200675e-06,0.33282670378909385,0.030631956721705916,0.010315853359939243,7.684973058310954e-06,1.1041935350834271e-05,1.3150791235223043e-06
rh_chr1_6966756,"{EA,NA1}",0.615915383475691,0.5884807680096689,EA,NA1,chr01,6925534,True,0.00019695596964217286,0.00015598506236712888,0.615915383475691,0.00018462993156067572,0.00018292181313113087,1.3160591399150553e-06,0.006813248803324853,1.407891416807639e-05,6.456204349133638e-06,0.3351067038627493,0.030713585499355975,0.01068871481932969,7.4973842535563625e-06,1.0971619339198407e-05,1.5505815980647468e-06
rh_chr1_7092210,"{EA,NA1}",0.61120820593468,0.5834373635014428,EA,NA1,chr01,7047050,False,0.00020202809698859295,0.0001702018154345106,0.61120820593468,0.00018681921311785546,0.00018413464234359034,1.541410965073885e-06,0.007851921378855523,1.563831186751994e-05,6.889064897431019e-06,0.3381711766623525,0.030810381358837204,0.011171773408013442,6.990056206924141e-06,1.0528680450659543e-05,1.7699649891068396e-06
rh_chr1_7243488,"{EA,NA1}",0.6062256209204493,0.5780988795576243,EA,NA1,chr01,7198194,False,0.00020497120960912693,0.0001484477957531984,0.6062256209204493,0.00019512721732827586,0.00016954176550820803,1.5783077031348352e-06,0.00830721082341098,1.4460483377075243e-05,6.53498351895475e-06,0.34195631464408066,0.031232817415032428,0.011519920472075626,6.796825835089098e-06,8.906494855949697e-06,1.7506414618870156e-06
rh_chr1_7377641,"{EA,NA1}",0.5927995087801027,0.5637137594072529,EA,NA1,chr01,7330298,True,0.00018376906111375964,0.0001274139385537197,0.5927995087801027,0.0001801392954613654,0.00016493814812977895,1.5634822450358003e-06,0.008924642104848895,1.2427228788060498e-05,6.013167871879174e-06,0.35090905689271745,0.03259504974818936,0.014077738472257318,6.54100030125902e-06,9.13994214960371e-06,2.058737269975699e-06
rh_chr1_7478412,"{EA,NA1}",0.5826404069432157,0.5528290074391597,EA,NA1,chr01,7430958,True,0.0001637971150485063,0.0001080363199321555,0.5826404069432157,0.0001631474247528087,0.00015410087866045066,1.4336327570485175e-06,0.009364768953240149,1.0535939147392313e-05,5.294482231178358e-06,0.3577494668051189,0.03361209204604664,0.01600994925111803,6.02886257132517e-06,8.835666472099557e-06,2.1056796875736227e-06
rh_chr1_7567870,"{EA,NA1}",0.57365820133289,0.5432052157138108,EA,NA1,chr01,7520458,False,0.0001433743869655909,8.844940904821065e-05,0.57365820133289,0.00014406915611347467,0.00013921472835498575,1.2295976042233143e-06,0.009733992606510622,8.58113868718352e-06,4.385278237043093e-06,0.36384615681003835,0.034501106161492136,0.017715746547407287,5.333791219967348e-06,8.168450872498127e-06,1.9906045583801415e-06
rh_chr1_7643877,"{EA,NA1}",0.5660350656727813,0.5350375703636943,EA,NA1,chr01,7595780,True,0.00012952479915833814,7.498907999098515e-05,0.5660350656727813,0.00013080816247772366,0.00013991706659204458,1.0736695189268058e-06,0.010053747141462158,7.206365699883545e-06,3.968741836880351e-06,0.36811348381244935,0.03511363819611585,0.020181063427901724,4.869406075247655e-06,8.424909646400706e-06,2.2195482931573536e-06
rh_chr1_7710739,"{EA,NA1}",0.5592009830345526,0.5277153389655921,EA,NA1,chr01,7663597,False,0.00011557735435020575,6.154117875174805e-05,0.5592009830345526,0.00011681445559258629,0.00013615862944173015,8.839332565666763e-07,0.010328766937315666,5.811713412923852e-06,3.383795120382071e-06,0.37196044326052496,0.03565573264069718,0.022398882926203352,4.315355294692496e-06,8.360286841437534e-06,2.3444986439869005e-06
rh_chr1_8017533,"{EA,NA1}",0.5205549618479481,0.48630888769423014,EA,NA1,chr01,7969722,False,1.736867044514832e-05,1.3174462124876163e-05,0.5205549618479481,3.0193857629809696e-05,4.0605199184829704e-05,2.846382391320699e-07,0.015394940330083462,1.8151084808042877e-06,1.8533803357979525e-06,0.39183086474647294,0.04011210274808383,0.03199378406482695,1.5715717228005673e-06,5.488328179671948e-06,9.910462418926891e-07
rh_chr1_8217621,"{EA,NA1}",0.49896824390891076,0.46318026133097584,EA,NA1,chr01,8171368,False,2.0995625557212676e-06,2.0648684749426796e-06,0.49896824390891076,1.4265269604847861e-05,7.814502497066823e-06,4.45033582999588e-08,0.019205813707590974,9.735036925605437e-07,5.231198504251519e-07,0.40529365820954844,0.04313220049197381,0.033367602840974085,8.4448045633495e-07,3.65364251496637e-06,1.9738799705490492e-07
rh_chr1_8371555,"{EA,NA1}",0.4913237889361119,0.4549897738601199,EA,NA1,chr01,8323772,False,2.4340810023755575e-06,2.809587683794741e-06,0.4913237889361119,5.123320327354846e-05,3.881091419791904e-06,2.0453933168225307e-08,0.023286839049584212,4.014518273359798e-06,4.0791334231280816e-07,0.405802423485499,0.046692246432530365,0.032818835218094665,3.233778420665821e-06,7.649323908202422e-06,1.8292692248645758e-07
rh_chr1_8477332,"{EA,NA1}",0.48604011181748485,0.4493286912330195,EA,NA1,chr01,8429585,False,2.322283782076349e-05,2.914761985598299e-05,0.48604011181748485,0.00013302070584927516,1.7404655083214627e-05,1.305631482963615e-07,0.026171867795755956,1.1319305541408834e-05,2.960419370452867e-06,0.4059862467245425,0.049127287221453673,0.032432694434688256,6.4931075785624865e-06,1.6983331964186124e-05,1.1094598626829777e-06
rh_chr1_9063579,"{NA1,NA1}",0.42742583734482936,0.38652768286946004,NA1,NA1,chr01,9014776,True,9.094896851011787e-05,0.0001304554594941804,0.43769936199605686,0.00038533192963524534,4.9795661941558085e-05,6.132767077202397e-06,0.0346893338845514,3.124403323165188e-05,1.1709491425108236e-05,0.42742583734482936,0.07236107452107281,0.027048493841085958,2.9434943706900544e-05,3.749091477748285e-05,3.354242604132683e-06
