Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_3077430,"{Vv,Vv}",0.9999890192956148,0.9999882349595873,Vv,Vv,chr01,3035452,False,2.3400533980386427e-12,3.903264900138503e-12,2.996827697297048e-12,3.1198395309399362e-12,3.7948849792961982e-06,1.74919245609198e-12,2.4190856924841763e-12,2.5280858917448038e-12,2.4794846358733596e-06,1.0799240527309926e-12,1.9938495340355004e-12,2.331674324177755e-06,1.1195186184576771e-12,2.374637196220777e-06,0.9999890192956148
rh_chr1_3142598,"{Vv,Vv}",0.999990112098458,0.9999894058197765,Vv,Vv,chr01,3100650,False,5.579019701053201e-12,1.0750863394376174e-11,7.876247292109172e-12,7.905713420862625e-12,3.2527335865985714e-06,5.165850888077983e-12,7.492243811461713e-12,7.438074404686126e-12,2.5479743696408906e-06,3.1284710928724514e-12,5.864280734454171e-12,2.114508795967434e-06,3.0012998253712095e-12,1.9726205877316842e-06,0.999990112098458
rh_chr1_3325315,"{Vv,Vv}",0.9999227421219905,0.9999172237021327,Vv,Vv,chr01,3282755,False,6.497173407486133e-11,1.6562014035981772e-10,5.563349907344854e-11,6.05403455219377e-11,2.404434953485714e-05,1.4015713992176413e-10,1.0971368363671662e-10,1.072595155407333e-10,2.280737450402241e-05,3.41820396416799e-11,4.88244196099844e-11,1.6522956179459726e-05,3.6807173974964516e-11,1.3882374081415011e-05,0.9999227421219905
rh_chr1_3523735,"{Vv,Vv}",0.9998601466225225,0.9998501570955599,Vv,Vv,chr01,3481846,False,4.112374875122023e-10,8.205093183074534e-10,6.877712694477592e-10,6.298178199894244e-10,3.670782588110762e-05,4.5378020269371606e-10,7.36110188696789e-10,6.610717973067906e-10,3.5954599296173696e-05,3.786978453767506e-10,5.634825220082399e-10,3.840399014674086e-05,2.946905581933186e-10,2.87813249844161e-05,0.9998601466225225
rh_chr1_3758335,"{Vv,Vv}",0.9998598230862089,0.9998498104495096,Vv,Vv,chr01,3716202,False,1.5855677283156112e-10,2.6921045640728135e-10,3.7228033847998593e-10,2.5426825578705586e-10,3.055027054948728e-05,1.5405858013752712e-10,4.2044627689763637e-10,2.542209118958369e-10,2.6735853812707893e-05,3.143363956052739e-10,3.8207070338732707e-10,5.575950262197068e-05,1.5101871099762795e-10,2.712855633957827e-05,0.9998598230862089
rh_chr1_3875541,"{Vv,Vv}",0.9997172569096291,0.9996970609746026,Vv,Vv,chr01,3833574,False,2.3564166268936934e-10,4.1732697284699756e-10,6.657698494665742e-10,4.35701835625035e-10,5.714047400019311e-05,2.3236051658498262e-10,8.364957683566954e-10,4.422556033808666e-10,4.653656141689083e-05,6.938129757201824e-10,8.318572170818205e-10,0.0001257225610400573,2.8624015780614023e-10,5.333841645118843e-05,0.9997172569096291
rh_chr1_3959025,"{Vv,Vv}",0.9996036784754143,0.9995753697950868,Vv,Vv,chr01,3919488,False,2.2239054511918333e-10,3.1830110392437154e-10,7.362360153334388e-10,3.7481127504047815e-10,8.689371724464673e-05,8.603393729230087e-11,7.154570336485961e-10,2.531630109963314e-10,5.523018585873944e-05,7.181488812321605e-10,7.643757046794868e-10,0.00018744773072638455,1.5934223808537993e-10,6.674554249613527e-05,0.9996036784754143
rh_chr1_4330482,"{Vv,Vv}",0.999266293763807,0.9992138861755075,Vv,Vv,chr01,4291652,False,2.5328790445846795e-09,3.179138697553557e-09,5.65310164531488e-09,2.7116463900184698e-09,0.0001750177144497107,7.781750631028437e-10,7.1032332104714455e-09,1.5857011977509433e-09,5.307520727155295e-05,5.7794890071062346e-09,4.9293508043445685e-09,0.00042687247663181113,1.0520588020075132e-09,7.87055330659327e-05,0.999266293763807
rh_chr1_4445423,"{Vv,Vv}",0.9990331025880463,0.9989640384871925,Vv,Vv,chr01,4406530,True,2.0053769016911093e-09,2.9960075311154128e-09,4.762674083955683e-09,2.180499538335326e-09,0.000251467438536336,4.14211606560634e-10,6.34981328473582e-09,1.3097281376972708e-09,4.0283207749839196e-05,4.167624762454091e-09,3.982224949702711e-09,0.0005768695453298176,7.360020307225958e-10,9.82483161748265e-05,0.9990331025880463
rh_chr1_4517681,"{Vv,Vv}",0.9989046105558937,0.9988263684527433,Vv,Vv,chr01,4478494,False,7.552742194681407e-10,1.627480130004308e-09,1.5602306493292288e-09,7.17951820728373e-10,0.00029499992872886405,1.5634529374770595e-10,3.3348985998998525e-09,6.58552688035793e-10,2.76785760076191e-05,9.245772116195812e-10,1.220662863312241e-09,0.000666758277750431,2.09671746730579e-10,0.0001059414959741011,0.9989046105558937
rh_chr1_4613003,"{Vv,Vv}",0.9985234272753916,0.9984179577950624,Vv,Vv,chr01,4573746,False,8.084563498301188e-10,4.4910853026600844e-10,2.0920616207070013e-09,5.400700706051983e-10,0.00036919218797782353,6.762226612217867e-12,8.142026925707221e-10,1.7859564594272208e-10,1.0134113771824579e-05,8.301676161307352e-10,1.2676479868683358e-09,0.0009775303003586092,1.4855289189294588e-10,0.00011970898687447912,0.9985234272753916
rh_chr1_4681418,"{Vv,Vv}",0.9982637053789678,0.9981396843346083,Vv,Vv,chr01,4642062,False,2.7585637701093108e-09,9.913236883143566e-10,8.345170844810357e-09,1.5322070660563178e-09,0.0004181883889801176,5.695539737739599e-11,2.637231681173708e-09,4.450092333650953e-10,1.986304771033637e-05,3.4180255089114453e-09,4.9085996016249335e-09,0.0011746119146314345,4.49357862573895e-10,0.0001236057272655853,0.9982637053789678
rh_chr1_4913189,"{Vv,Vv}",0.9941178126170893,0.9936976563754528,Vv,Vv,chr01,4876662,False,8.053469249691145e-10,6.160965599102608e-10,8.584090402835487e-09,2.9639053960284694e-09,0.0005320936530813769,1.0024611231657065e-10,3.5506924023687494e-09,1.0181499729233023e-09,9.038118742530524e-05,5.1399047620771036e-09,1.3314019730938175e-08,0.004917610116362268,1.8348945486414078e-09,0.0003420644986948667,0.9941178126170893
rh_chr1_5045973,"{Vv,Vv}",0.9911735869541444,0.9905431288794404,Vv,Vv,chr01,5009666,False,1.4231024379933172e-09,2.0256206900255204e-09,2.1524824394213315e-08,3.680219726058581e-09,0.0006028028573164459,3.4254500591554635e-10,1.707745213218533e-08,2.0403407868180773e-09,0.0001216427208192533,1.0430803847460197e-08,2.1216827164875203e-08,0.007631555260701093,1.8561124429935543e-09,0.00047033058917016527,0.9911735869541444
rh_chr1_5191317,"{Vv,Vv}",0.984781317301242,0.983694268537045,Vv,Vv,chr01,5154704,False,8.512882887259709e-10,4.58985264238497e-09,1.6043175600006422e-08,1.7695164109851142e-09,0.0007624351835815287,1.0390025090410196e-09,6.71357497799208e-08,4.389054642410262e-09,0.00015987903062085856,1.346365093953421e-08,1.784757781096372e-08,0.013657368010394683,9.301529001585959e-10,0.0006388724151394262,0.984781317301242
rh_chr1_5368350,"{Vv,Vv}",0.9738759939406374,0.9720099935078258,Vv,Vv,chr01,5331614,False,1.920347646839803e-09,4.259537894369379e-09,4.3779243662451636e-08,5.187082511490163e-09,0.0010988178268303214,2.2067737831292065e-10,6.441104505253195e-08,3.96049929869188e-09,0.00016356237806324872,3.5936278831015416e-08,7.364258437456469e-08,0.02397333829460066,3.0933062950239585e-09,0.0008880511492654448,0.9738759939406374
rh_chr1_5610096,"{Vv,Vv}",0.9610578363506195,0.9582762532328066,Vv,Vv,chr01,5561220,False,1.130836387406297e-08,7.98336089583903e-09,2.600771845393025e-07,1.872326395717589e-08,0.0014412779478833364,7.88968558746369e-10,1.6612467568502988e-07,6.708186864951821e-09,0.00014158128062633502,2.951150813864963e-07,2.810984687314174e-07,0.036235263015833685,9.672089926042939e-09,0.001122983805392719,0.9610578363506195
rh_chr1_5702431,"{Vv,Vv}",0.9560103784363022,0.9528682626103238,Vv,Vv,chr01,5653744,False,2.685265166620642e-09,1.7918836811425394e-09,6.140344698329516e-08,4.1636901240126575e-09,0.001554725118904839,1.779992811364317e-10,3.542881786964046e-08,1.5078823409150438e-09,0.00012537761446283172,7.696143425964449e-08,5.858956708411076e-08,0.04113017451551175,2.020752521760146e-09,0.001179099584079044,0.9560103784363022
rh_chr1_5782424,"{Vv,Vv}",0.9496928179523361,0.9460994478060744,Vv,Vv,chr01,5735962,False,6.209385042794136e-09,3.093464533395642e-09,1.4120669998555054e-07,9.084568457987457e-09,0.001709039785759826,2.9962590227996693e-10,5.098622497613339e-08,2.6902345038640807e-09,0.00010938200430696702,1.9107144077708863e-07,1.1466960660251691e-07,0.047223846464205986,4.0194901523710415e-09,0.001264390462650302,0.9496928179523361
rh_chr1_5860561,"{Vv,Vv}",0.9425481986661127,0.9384444985708351,Vv,Vv,chr01,5812966,False,1.0673905487052087e-08,5.277184143603827e-09,2.156192595560305e-07,1.4693094798302445e-08,0.0021456002516108117,4.4555406617477187e-10,1.1156171480603034e-07,4.274816796361519e-09,0.00018303876420648385,1.5413047443006863e-07,1.8516075480829475e-07,0.05347801817266719,6.424374283476374e-09,0.0016444358842696552,0.9425481986661127
rh_chr1_5940848,"{Vv,Vv}",0.922331319072978,0.9167835561496194,Vv,Vv,chr01,5893372,False,1.9924333942781486e-08,5.9449624350080306e-09,4.907139126133833e-07,3.675137227493565e-08,0.002667567072012098,5.794920854721472e-10,1.5927753840054285e-07,5.727219041491006e-09,0.00022158282912787726,2.303693517029997e-07,4.918081951858585e-07,0.0722563285259059,1.953404799111205e-08,0.0025217418695504075,0.922331319072978
rh_chr1_6034925,"{Vv,Vv}",0.8390718958394685,0.8275770312565734,Vv,Vv,chr01,5993486,False,1.5569171715640283e-08,1.0231264511314624e-08,8.714511896696456e-07,4.894900380501266e-08,0.002861723229938801,1.1579814098383307e-09,3.1869535389823243e-07,1.20359492878723e-08,0.0004496046006945848,4.3645679137977997e-07,1.3867672912267624e-06,0.15372869458781488,4.1753705486984745e-08,0.003884938674380824,0.8390718958394685
rh_chr1_6215954,"{NA1,Vv}",0.8790930897018548,0.870456881823416,NA1,Vv,chr01,6174728,False,2.2986096449034945e-08,2.685618538982752e-08,2.0489194168017642e-06,9.433487687337746e-08,0.005261697618898349,3.5207958371955332e-09,1.4308139701191803e-06,4.465803657578713e-08,0.0011840060090856312,1.095208466853615e-06,5.942979747794366e-06,0.8790930897018548,5.395565456090539e-08,0.004031387885079091,0.11041905455183489
rh_chr1_6320667,"{NA1,Vv}",0.8989772740354166,0.8917613650379463,NA1,Vv,chr01,6280109,False,4.381125681476845e-09,8.284870540522817e-09,6.753327846118543e-07,2.2701230844019382e-08,0.00494692222770294,1.5559319253446984e-09,6.81160741693894e-07,1.3812009186543635e-08,0.0011763541263955363,8.142814777955424e-07,1.6489705521203925e-06,0.8989772740354166,1.4462013778857141e-08,0.0039957261382026045,0.09089983852954418
rh_chr1_6615924,"{NA1,Vv}",0.957567916863574,0.9545370537824007,NA1,Vv,chr01,6574739,False,7.222181073243422e-09,7.640785486733307e-09,9.332174442174105e-07,1.1332921720461951e-08,0.0038126320970044147,1.2833255878018882e-09,6.592122851164281e-07,5.137073152205268e-09,0.0008719211492457621,6.907918602780519e-07,5.380191702693902e-07,0.957567916863574,3.4080232739045753e-09,0.0036399182282829167,0.03410475439682279
rh_chr1_6763976,"{NA1,Vv}",0.9905743010508068,0.9899010368401502,NA1,Vv,chr01,6722740,False,2.2061540121964434e-08,2.116279359733837e-08,2.846257746117446e-06,3.585700719392457e-08,0.003101730542654712,2.4612345759566584e-09,1.4891259112820492e-06,1.2509666528504709e-08,0.0005548459964054464,1.5595454211765584e-07,8.038028763885841e-07,0.9905743010508068,7.171324330419466e-09,0.0033291402468099457,0.0024345857986808155
rh_chr1_6875844,"{NA1,Vv}",0.9921383836792946,0.9915768396563871,NA1,Vv,chr01,6834696,False,8.473780372552977e-09,7.772595539092933e-09,1.8102597923684065e-06,1.6694035639074863e-08,0.002705847897799051,4.646058665936142e-10,6.99931378326321e-07,5.2839756790659844e-09,0.00032137088058817087,1.0005959649781485e-06,1.123415985275283e-06,0.9921383836792946,5.435522001438361e-09,0.002899563866811227,0.001930155347870872
rh_chr1_6966756,"{NA1,Vv}",0.9930141252377267,0.9925151341832786,NA1,Vv,chr01,6925534,False,4.544944946919332e-09,6.915956577947979e-09,2.262050749302188e-06,1.1867198449185704e-08,0.0025091142856886696,3.32212114711527e-10,8.012926036851969e-07,5.794520781673888e-09,0.00019983084144382967,1.4815702279768982e-06,2.0231177945392094e-06,0.9930141252377267,5.553107213800313e-09,0.002665634254159493,0.0016046923416656177
rh_chr1_7092210,"{NA1,Vv}",0.9942518005321996,0.9938412148559281,NA1,Vv,chr01,7047050,False,1.893153577526971e-08,5.4480034924999405e-08,1.2552768934607169e-05,6.462705520936757e-08,0.0022390043718435457,1.866838893358518e-09,6.38423714883927e-06,5.079897180835023e-08,0.00011387913778867843,4.982447526680543e-06,1.3133174997288165e-05,0.9942518005321996,3.727054044729094e-08,0.002348513707357385,0.0010095216472264356
rh_chr1_7243488,"{NA1,Vv}",0.9970311742329591,0.996819115249599,NA1,Vv,chr01,7198194,False,8.244047777600948e-09,7.258758528252223e-08,5.142431552136767e-06,3.500893563312131e-08,0.001370784580539033,2.165580492334045e-09,1.7612323848644892e-05,8.014552823649183e-08,3.40407006267077e-05,2.3705081545708017e-06,9.507761732105153e-06,0.9970311742329591,2.676228785776376e-08,0.0014898968985066522,3.9245648115744634e-05
rh_chr1_7377641,"{NA1,Vv}",0.9984565466642744,0.9983462999974368,NA1,Vv,chr01,7330298,False,1.700758856698433e-08,3.2636680166070286e-08,2.723388932807218e-05,5.877848923710596e-08,0.0006089458721921091,1.001585401689601e-09,2.4348488174011877e-05,4.525746623256202e-08,1.7257281521831655e-05,3.3254926737669423e-05,3.7246925286728384e-05,0.9984565466642744,4.061296136120285e-08,0.0007664386543457649,2.8532003368372313e-05
rh_chr1_7478412,"{NA1,Vv}",0.998561818387769,0.9984590911297525,NA1,Vv,chr01,7430958,False,2.551761225768697e-08,3.491835757452745e-08,3.569559667821113e-05,8.097882079347514e-08,0.0005355536267235704,1.6452432042789925e-09,2.676800709245174e-05,4.933244737798967e-08,2.4584912775304075e-05,4.159195154235084e-05,4.82831708961857e-05,0.998561818387769,5.206256010178578e-08,0.0006810283373396195,4.443155414198239e-05
rh_chr1_7567870,"{NA1,Vv}",0.9991424855546218,0.9990812345228091,NA1,Vv,chr01,7520458,False,1.597224543367668e-08,1.8587549745227878e-08,4.1592458939238254e-05,5.391854615017716e-08,0.00027320049911717904,8.341098314955799e-10,2.731702003470034e-05,2.8102295308796774e-08,1.3235220302342523e-05,5.321928709755781e-05,5.682985929895588e-05,0.9991424855546218,3.2834953688709735e-08,0.0003688172857664856,2.315256512156922e-05
rh_chr1_7643877,"{NA1,Vv}",0.9995808870490577,0.9995509504097047,NA1,Vv,chr01,7595780,False,4.96746470476952e-09,4.095082798949833e-09,3.728984966877826e-05,2.18864873688713e-08,9.574239492513152e-05,1.364221729337572e-10,2.1028910837132364e-05,8.508230219249262e-09,3.6186975915480176e-06,4.663484190170357e-05,5.169868113682493e-05,0.9995808870490577,1.3483897919997383e-08,0.0001508534044259147,1.219309287020896e-05
rh_chr1_7710739,"{NA1,Vv}",0.9996251514565394,0.9995983765605779,NA1,Vv,chr01,7663597,False,3.980812794028139e-09,3.1201858149579625e-09,3.126620539914582e-05,1.8936853133624337e-08,8.552883672322372e-05,1.6617591497074835e-10,1.405025775347815e-05,6.995970241294361e-09,5.731063421629745e-06,3.615876017494965e-05,4.4516583597174735e-05,0.9996251514565394,1.0779236611274354e-08,0.00013446764044589007,2.3085216710527646e-05
rh_chr1_8017533,"{NA1,Vv}",0.999795743688098,0.9997811539515336,NA1,Vv,chr01,7969722,False,6.853146118138213e-10,7.171164133167895e-10,3.4788088738324136e-05,3.429596883470374e-09,1.4158784601821946e-05,1.6607698069461409e-10,1.7798638478978754e-05,1.558380949834009e-09,3.2029652248865705e-06,4.472880809370399e-05,3.228367731768508e-05,0.999795743688098,2.5417001161817216e-09,3.896950820449538e-05,1.8316743056276017e-05
rh_chr1_8217621,"{NA1,Vv}",0.9997918318157842,0.9997769626597688,NA1,Vv,chr01,8171368,False,6.873676481136093e-10,5.211302462651046e-10,2.0478351247697997e-05,2.252857245628527e-09,2.088210322750559e-05,5.4926459815251585e-11,4.985093094323369e-06,3.967172303955097e-10,1.1645834991985081e-05,1.562970325274757e-05,7.885646634282164e-06,0.9997918318157842,5.199467377491536e-10,5.338512114360223e-05,7.327189767820805e-05
