Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_3325315,"{Mus,Mus}",0.9223224212100077,0.9167740227250083,Mus,Mus,chr01,3282755,True,5.059806316193855e-07,0.013299208339532948,9.014108483005332e-07,1.1582705637129231e-06,1.8194566711137347e-06,0.9223224212100077,0.010206283810703858,0.012145160893672752,0.04201520555935125,3.9055637402255294e-07,1.057526752977355e-06,1.712975410724074e-06,6.308983444382961e-07,2.180896947378928e-06,1.3622141870914664e-06
rh_chr1_3523735,"{Mus,Mus}",0.9224141693096645,0.9168723242603548,Mus,Mus,chr01,3481846,True,5.134424254148789e-07,0.013212685083242179,9.242756415698771e-07,1.3119138497068645e-06,1.935394353885729e-06,0.9224141693096645,0.01028348584097707,0.011872544554065676,0.04220401943451752,4.0152710436991157e-07,1.2172163824825471e-06,1.8439952127868259e-06,7.684053436281331e-07,2.6418195099421494e-06,1.537787709111845e-06
rh_chr1_3758335,"{Mus,Mus}",0.9226657436280413,0.9171418681729014,Mus,Mus,chr01,3716202,False,1.0644875035115685e-07,0.013073769966739224,2.093216978737988e-07,7.034713968024782e-07,4.31492606468098e-07,0.9226657436280413,0.010334827252701293,0.01151403129710458,0.04240634123879448,8.78382532062608e-08,6.962490407530554e-07,5.082638941843648e-07,5.6728288092304e-07,1.584821205092262e-06,3.914268932650571e-07
rh_chr1_3875541,"{Mus,Mus}",0.9227383576736821,0.917219668936088,Mus,Mus,chr01,3833574,False,3.117901338448198e-07,0.012981844477055462,6.438798162973414e-07,1.1377020184960562e-06,1.3706407452837647e-06,0.9227383576736821,0.010346801889651177,0.011311823706446476,0.04260969770502942,2.671460139725347e-07,1.1576998364232664e-06,1.7069173715635682e-06,7.774049494032309e-07,2.742134351406422e-06,1.3592328987314934e-06
rh_chr1_3959025,"{Mus,Mus}",0.9225829836259276,0.9170531967420653,Mus,Mus,chr01,3919488,True,5.074722210787275e-07,0.013111737896216032,1.0117111236756947e-06,1.4803560052609484e-06,2.1014054358631836e-06,0.9225829836259276,0.01043339815298785,0.011137114973137987,0.04271927483729757,3.915979968714396e-07,1.4574430775101916e-06,2.5309469964139187e-06,8.680460182596862e-07,3.3089171107303463e-06,1.8326184471573033e-06
rh_chr1_4330482,"{Mus,Mus}",0.9221506640451819,0.9165899971912663,Mus,Mus,chr01,4291652,True,6.902117701829731e-07,0.013612898455480395,1.365041244532838e-06,1.4994453634268037e-06,2.4869000885767356e-06,0.9221506640451819,0.010742429676032741,0.010316197081015197,0.043161045794408034,3.8667532727613995e-07,1.4764154360564256e-06,3.58234942451026e-06,7.039212485831839e-07,2.963773733643989e-06,1.6102142447674195e-06
rh_chr1_4445423,"{Mus,Mus}",0.9220965757306085,0.916532045425652,Mus,Mus,chr01,4406530,True,5.025087867728273e-07,0.013747155503975378,1.0743594599571064e-06,1.0656568208751236e-06,1.7112815482952683e-06,0.9220965757306085,0.010815957412574049,0.010041978582617484,0.04328632024747943,1.9055344838959816e-07,1.108081353066801e-06,3.104236847145327e-06,4.84228170153589e-07,1.998910344587173e-06,7.727059658682333e-07
rh_chr1_4517681,"{Mus,Mus}",0.9220816937755609,0.9165161004738153,Mus,Mus,chr01,4478494,False,3.276821462630402e-07,0.01382638602452254,7.938040039135748e-07,6.903920687549634e-07,1.0071939785925305e-06,0.9220816937755609,0.010856790681278672,0.009865152278644275,0.04336216931286345,2.2392616433050403e-08,7.90288796627531e-07,2.6094061170605836e-06,3.109446624778973e-07,1.1899337130425857e-06,6.588902705268683e-08
rh_chr1_4613003,"{Mus,Mus}",0.921998816347064,0.9164273032289972,Mus,Mus,chr01,4573746,False,4.9382725967426526e-08,0.013939477236833846,8.818928119196756e-08,1.0798043355522881e-07,1.301511798700914e-07,0.921998816347064,0.010758647632828097,0.009634613162550001,0.043667514371888205,5.071699993970607e-09,1.1134217073323972e-07,2.0924030079484856e-07,5.709880798126423e-08,1.5601291141961208e-07,1.6779324279443625e-08
rh_chr1_4681418,"{Mus,Mus}",0.921799222175333,0.9162134523307139,Mus,Mus,chr01,4642062,False,3.6564452069232934e-08,0.01403848417714993,5.4181232805205536e-08,8.174084448283604e-08,1.2647798007684064e-07,0.921799222175333,0.010679643043500492,0.009466664831213214,0.044015186732396266,1.504739861105027e-08,9.339671982522183e-08,1.3088634389001177e-07,5.021621040533334e-08,1.4479517939111662e-07,6.573404529443632e-08
rh_chr1_4913189,"{Mus,Mus}",0.9188042151960911,0.9130045162815262,Mus,Mus,chr01,4876662,False,9.795688180326515e-09,0.014840020141809256,1.7204484564751404e-08,2.0655076031180632e-08,5.227845916050409e-08,0.9188042151960911,0.010873424480282272,0.009281783691995928,0.046200320364265024,6.530575813792091e-09,1.6209040736601592e-08,4.546999211858056e-08,6.885495554342816e-09,3.676110907796003e-08,2.43356351203027e-08
rh_chr1_5045973,"{Mus,Mus}",0.9171706338214649,0.9112542505229981,Mus,Mus,chr01,5009666,False,3.622828416042959e-08,0.015273569661771172,7.218764548930189e-08,1.0311498034469602e-07,3.5663745651986904e-07,0.9171706338214649,0.010967191586469166,0.009154485608932915,0.04743298882691383,2.295291287036519e-08,7.017006286185659e-08,2.7054837569655054e-07,2.2486658937036625e-08,1.2737771590028476e-07,4.879035536966902e-08
rh_chr1_5191317,"{Mus,Mus}",0.9160312377920835,0.9100334690629466,Mus,Mus,chr01,5154704,False,1.559014660651793e-07,0.014999823441010016,2.8264114297202304e-07,3.1839577745116307e-07,1.3794462993801497e-06,0.9160312377920835,0.010676812477410457,0.009018332454858717,0.049269337426766265,1.1418316875579016e-07,2.674649410445624e-07,1.2871431235567742e-06,8.006861528587229e-08,4.7027944200981673e-07,1.0088389461052694e-07
rh_chr1_5368350,"{Mus,Mus}",0.9144339502801453,0.9083220895858699,Mus,Mus,chr01,5331614,False,3.610819859413295e-08,0.014395093659746476,6.323239026798553e-08,6.632453421885707e-08,3.325210206849144e-07,0.9144339502801453,0.010020101429425237,0.008865219100711514,0.052284438312277755,2.537249243605623e-08,5.5347312864875113e-08,3.1242781638591236e-07,2.086073333168449e-08,1.7724070662819318e-07,1.07782488188136e-07
rh_chr1_5610096,"{Mus,Mus}",0.9108005222662116,0.9044291309995124,Mus,Mus,chr01,5561220,True,1.0801137478573977e-07,0.013957209869987382,1.7961498191154924e-07,1.7679889484124454e-07,8.139154445356765e-07,0.9108005222662116,0.009458733456845267,0.008823263785113975,0.05695692939923608,7.24131121267554e-08,1.46034514073065e-07,7.685195892616516e-07,6.761492259158524e-08,5.742576900028297e-07,4.3404208142863993e-07
rh_chr1_5702431,"{Mus,Mus}",0.9093830296344043,0.9029103888940047,Mus,Mus,chr01,5653744,False,6.754204542317496e-09,0.01376649656873039,1.1201686414508418e-08,1.1606946645559266e-08,4.755463295108529e-08,0.9093830296344043,0.009217337537449886,0.0087901914079901,0.05884275477239746,3.5114231529470084e-09,7.567873302543118e-09,4.2064309906514904e-08,3.6260898556374937e-09,3.389966334897089e-08,2.2292197840608502e-08
rh_chr1_5782424,"{Mus,Mus}",0.9081444287461508,0.9015833165137329,Mus,Mus,chr01,5735962,False,3.474519764219957e-09,0.01358944349580523,1.1971449497069806e-08,1.529078339337009e-08,2.6353875941231225e-08,0.9081444287461508,0.008994937628763149,0.008752545906907798,0.06051847064859681,1.5875249505146096e-09,6.318289994629031e-09,4.349292422187755e-08,3.6449532169328174e-09,4.944952776173432e-08,1.1989927638544416e-08
rh_chr1_5860561,"{Mus,Mus}",0.9065151156175355,0.8998376238759309,Mus,Mus,chr01,5812966,False,9.923403834180038e-09,0.013467995148563764,9.507527400908911e-08,8.893251057509476e-08,9.261358201054212e-08,0.9065151156175355,0.008833126475477784,0.00872618058705343,0.06245628389520176,6.7226637381201995e-09,3.4716165464672224e-08,4.6544963741984335e-07,2.2331958713822412e-08,4.241069885154171e-07,5.8403983482464086e-08
rh_chr1_5940848,"{Mus,Mus}",0.9061773646271428,0.8994757478147959,Mus,Mus,chr01,5893372,False,1.6859963037358065e-08,0.013432791858067547,5.3351222744574946e-08,4.970428248639392e-08,9.622371228462297e-08,0.9061773646271428,0.008773948388336401,0.008780625850889888,0.06283447351722307,1.3061360589576877e-08,2.7820902916305704e-08,1.9009672131231283e-07,1.8060666291330823e-08,2.3073525450772653e-07,9.984425430619338e-08
rh_chr1_6034925,"{Mus,Mus}",0.9055615224636295,0.8988159169253174,Mus,Mus,chr01,5993486,True,3.126270670466493e-07,0.01345740883889175,5.258045531258768e-07,4.839421300046544e-07,1.5387800274424678e-06,0.9055615224636295,0.008676587668289918,0.008849698240476198,0.06344632407748602,2.2456708987294367e-07,3.477218147383072e-07,1.242551038334048e-06,2.1445534218244115e-07,1.7266985349123816e-06,1.8415636289566003e-06
rh_chr1_6215954,"{Mus,Mus}",0.9045182837957809,0.8976981612097653,Mus,Mus,chr01,6174728,False,6.423546477542342e-07,0.013482423934215988,1.0298599036984521e-06,9.226082349968574e-07,3.0503703746291447e-06,0.9045182837957809,0.008478852381718948,0.008953192387435877,0.06455039565752983,4.7556581560609234e-07,6.357101655214815e-07,2.1059352559638914e-06,4.381533026421047e-07,3.5081778667139498e-06,4.043107750905034e-06
rh_chr1_6320667,"{Mus,Mus}",0.9015983151309194,0.8945696233545565,Mus,Mus,chr01,6280109,True,8.968592820499454e-07,0.013692947190440147,1.4013368304919741e-06,1.3857648516048692e-06,4.799905976489284e-06,0.9015983151309194,0.008619902963204081,0.009278338898415638,0.06678607023741513,6.141032886301274e-07,9.99609326141633e-07,3.488969954537596e-06,6.241967949743394e-07,4.7919926187024835e-06,5.422840682069635e-06
rh_chr1_6615924,"{Mus,Mus}",0.8936209056252556,0.8860223988842025,Mus,Mus,chr01,6574739,True,1.138468209353848e-06,0.014220324381469706,1.6462853217967611e-06,1.8679571085095733e-06,6.82715086386449e-06,0.8936209056252556,0.008946438995058524,0.01012280795252669,0.07305708963787959,7.13246469295257e-07,1.3747147433467128e-06,4.814279667515275e-06,8.501378463283379e-07,6.092370282305901e-06,7.108797297368499e-06
rh_chr1_6763976,"{Mus,Mus}",0.8897251735462345,0.8818484002281084,Mus,Mus,chr01,6722740,False,9.741695577238578e-07,0.014450266717709907,1.3388735433671073e-06,1.6552756467893875e-06,6.149695815238115e-06,0.8897251735462345,0.009072077255822474,0.010510199253497936,0.07621379374861185,5.869837129426355e-07,1.203630945557468e-06,3.960306940664919e-06,7.633216356260877e-07,5.357054187279779e-06,6.500166138043841e-06
rh_chr1_6875844,"{Mus,Mus}",0.8856598702706818,0.8774927181471591,Mus,Mus,chr01,6834696,True,1.6867267769653213e-06,0.01478495069828244,2.5096255043950903e-06,2.933357737919026e-06,1.0699674449208447e-05,0.8856598702706818,0.009484518015163547,0.011086905624616282,0.07893395954714458,1.0469757830868577e-06,2.1986604536430304e-06,7.81124069729726e-06,1.3061219304298273e-06,9.16973628001009e-06,1.0433724498333737e-05
rh_chr1_6966756,"{Mus,Mus}",0.8823950951776884,0.8739947448332376,Mus,Mus,chr01,6925534,True,2.187940558861993e-06,0.01504542445419146,3.3484880864063827e-06,3.8533313923463174e-06,1.3985718364960373e-05,0.8823950951776884,0.009807331158832385,0.011543711727491204,0.08114321509085705,1.3778856561539197e-06,2.92690983739321e-06,1.0624667109958624e-05,1.7012122368845667e-06,1.1954805249909714e-05,1.3261432446492251e-05
rh_chr1_7092210,"{Mus,Mus}",0.8780730880208536,0.869364022879486,Mus,Mus,chr01,7047050,True,2.7537570270573372e-06,0.015378609179228227,4.30307777042749e-06,4.9055469368612494e-06,1.7766230427409445e-05,0.8780730880208536,0.010222857245485197,0.01213953974236068,0.08410283605262801,1.762785520624426e-06,3.774651831582178e-06,1.3904650989705534e-05,2.1673717905617664e-06,1.519810169761955e-05,1.6533585452394384e-05
rh_chr1_7243488,"{Mus,Mus}",0.8727693835361755,0.863681482360188,Mus,Mus,chr01,7198194,True,3.2822804423122522e-06,0.015768755372130124,5.209238631029915e-06,5.9119521489580976e-06,2.1422477403642364e-05,0.8727693835361755,0.010713762234900443,0.012856416219656538,0.08779122967231774,2.1382856000568797e-06,4.606891720338625e-06,1.7145534403140395e-05,2.6318496192189263e-06,1.8391488435389875e-05,1.971296641550139e-05
rh_chr1_7377641,"{Mus,Mus}",0.868200034181592,0.8587857509088486,Mus,Mus,chr01,7330298,True,3.574516973024282e-06,0.01608765968437122,5.736997114980672e-06,6.504238928481967e-06,2.3610287064704384e-05,0.868200034181592,0.01111925528500233,0.013460954262476362,0.09102118316000844,2.3592367727872767e-06,5.116270774999562e-06,1.9154697662057723e-05,2.913755448182915e-06,2.035357113202252e-05,2.158985467832637e-05
rh_chr1_7478412,"{Mus,Mus}",0.8647597013455477,0.8550996800130868,Mus,Mus,chr01,7430958,True,3.687878504322676e-06,0.016316856529938625,5.9680465322969555e-06,6.767517296347835e-06,2.4607907085434905e-05,0.8647597013455477,0.011413518994634244,0.013907858093705969,0.0934863454167142,2.4557135426559045e-06,5.357886284660926e-06,2.0129810907294522e-05,3.0434729055608477e-06,2.1286844402771913e-05,2.2414541997726067e-05
rh_chr1_7567870,"{Mus,Mus}",0.8617303307939164,0.8518539258506247,Mus,Mus,chr01,7520458,True,3.709217105850601e-06,0.016510698991306798,6.044677780780712e-06,6.8589199155220146e-06,2.4982489404181527e-05,0.8617303307939164,0.011664556419258818,0.014295339084065743,0.09568149899160089,2.4882461367815855e-06,5.459292885619766e-06,2.0566103669829454e-05,3.0948208203992178e-06,2.168002033137152e-05,2.2691931800750403e-05
rh_chr1_7643877,"{Mus,Mus}",0.859202323002688,0.8491453460743085,Mus,Mus,chr01,7595780,True,3.668480023074292e-06,0.0166665979766441,6.013485409975618e-06,6.829095621599202e-06,2.4909673845913308e-05,0.859202323002688,0.01186811425033227,0.014614260708128856,0.09753140058941767,2.4754554437649856e-06,5.4585906322494805e-06,2.060421613423268e-05,3.089087351475216e-06,2.1676597038538597e-05,2.25787912885504e-05
rh_chr1_7710739,"{Mus,Mus}",0.8569428213766008,0.8467244514749295,Mus,Mus,chr01,7663597,True,3.5857736314235103e-06,0.016801331236954167,5.90910260248869e-06,6.716643860517027e-06,2.453028938786284e-05,0.8569428213766008,0.012045387731819544,0.014895828224122833,0.09919905565428518,2.432002268581905e-06,5.388179817094501e-06,2.037048661338453e-05,3.044575085448583e-06,2.1400714080711647e-05,2.2198008870277407e-05
rh_chr1_8017533,"{Mus,Mus}",0.846920825418978,0.8359865986631907,Mus,Mus,chr01,7969722,True,2.6830991100304993e-06,0.017345526304935455,4.437320715847165e-06,5.085787971214207e-06,1.881593968112071e-05,0.846920825418978,0.012777157311230037,0.016104002372064833,0.10676352342938333,1.864667075631828e-06,4.136875339681926e-06,1.585390837429592e-05,2.3774897463335327e-06,1.6623994810767112e-05,1.7086080583514073e-05
rh_chr1_8217621,"{Mus,Mus}",0.8404935340629748,0.829100215067473,Mus,Mus,chr01,8171368,True,1.5739768548097173e-06,0.017644888409567957,2.6226957081293703e-06,3.0388270906144896e-06,1.1303010182068067e-05,0.8404935340629748,0.01319631180331451,0.016841579341700292,0.11177017588250206,1.107243292803477e-06,2.487882660313247e-06,9.59321415639459e-06,1.4402660324938941e-06,1.011221040109672e-05,1.0231173561804925e-05
rh_chr1_8371555,"{Mus,Mus}",0.8357253049917225,0.823991398205417,Mus,Mus,chr01,8323772,False,4.68546457716198e-07,0.01784032977413754,7.950627810037569e-07,9.574465590572966e-07,3.4861183663101503e-06,0.8357253049917225,0.013480340058776073,0.01736880417898342,0.11556865683075958,3.3081978601399363e-07,7.796457302845423e-07,2.961837647531326e-06,4.588427792166468e-07,3.2381315747572377e-06,3.087713938656733e-06
rh_chr1_8477332,"{Mus,Mus}",0.8321427991049869,0.8201529990410574,Mus,Mus,chr01,8429585,True,1.0184335526182142e-06,0.017989647602449692,1.7876314687043736e-06,2.156781669783583e-06,7.698136223286715e-06,0.8321427991049869,0.013693842533773462,0.017750975024402527,0.11838571768552747,7.522570384579381e-07,1.8058452521888333e-06,6.718865620331886e-06,1.0519906547601865e-06,7.3091062207903674e-06,6.719001158705712e-06
