Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{NA1,NA1}",0.9905050975364937,0.9898268902176719,NA1,NA1,chr01,1361620,False,1.2031392149867885e-08,2.184379819968055e-08,0.0006668971255798401,1.6295473965936088e-07,4.148065750058196e-08,6.787090782858774e-09,0.0003651092481765333,1.7840676318813192e-07,3.4960107384399176e-08,0.9905050975364937,0.007133629794918184,0.0013283182320722147,1.7389523083482948e-07,2.8121909694705444e-07,3.448388273038167e-08
rh_chr1_1482273,"{NA1,NA1}",0.9906600881794397,0.9899929516208283,NA1,NA1,chr01,1441962,False,1.7070063354202345e-08,3.181493534057049e-08,0.0006567650939174926,2.46575378265379e-07,6.009293601579325e-08,1.0075135954999993e-08,0.00039958750438630217,2.7968804392782076e-07,5.238456981215209e-08,0.9906600881794397,0.006957422287084427,0.0013246996209805254,2.6350693754263987e-07,4.2648249954618014e-07,4.962369162348155e-08
rh_chr1_1623606,"{NA1,NA1}",0.9909472009117132,0.990300572405407,NA1,NA1,chr01,1583376,True,2.090086870230943e-08,4.243766351733428e-08,0.0006221691077132704,3.2826808405453463e-07,7.76203179248786e-08,1.4594952856982359e-08,0.0004537319460492753,4.0626789369321174e-07,7.389970169690032e-08,0.9909472009117132,0.006673953309165066,0.0013009355914310953,3.738846478552243e-07,6.038404009535298e-07,6.74193969090722e-08
rh_chr1_1879893,"{NA1,NA1}",0.9916054645196121,0.9910058548424415,NA1,NA1,chr01,1839399,False,1.0580642833521876e-08,2.4970681529604673e-08,0.0005225738741611032,2.9257498905977683e-07,5.056714955388328e-08,9.816671787683194e-09,0.000514492201597502,4.4373975805849196e-07,6.002286746543022e-08,0.9916054645196121,0.006133065081411932,0.0012223732696376344,3.718864892594762e-07,7.035472291534997e-07,6.33471010456845e-08
rh_chr1_1999515,"{NA1,NA1}",0.9919617936955111,0.9913876361023333,NA1,NA1,chr01,1959058,False,3.3658568250849502e-09,1.2972611722229624e-08,0.0004939682103118351,2.605942950729155e-07,1.375690552511203e-08,5.453524164735783e-09,0.000587566927012503,4.846376072671784e-07,2.7808862083677832e-08,0.9919617936955111,0.005921116633857897,0.0010338678950806014,3.177470375750757e-07,5.470636617562826e-07,1.3237864029984439e-08
rh_chr1_2145831,"{NA1,NA1}",0.9925070714993353,0.9919718623207163,NA1,NA1,chr01,2106048,False,1.2251445744410517e-09,1.7997332558298056e-08,0.0004900689953061585,1.0894116814562397e-07,5.887806573770589e-09,8.87667514448191e-09,0.0007386160836406877,3.597384014461521e-07,3.854143219733328e-08,0.9925070714993353,0.005377276502106718,0.0008860531314000248,1.612331204167486e-07,2.0643983756658243e-07,4.907292535636685e-09
rh_chr1_2306205,"{NA1,NA1}",0.9931139260991669,0.9926220636776789,NA1,NA1,chr01,2265211,False,4.953677322425238e-10,3.0861966369070905e-09,0.0004683451847761224,4.016436086952864e-08,2.881799535711556e-09,1.6398540796615376e-09,0.000908894743825048,1.2182471583060328e-07,9.815294551473327e-09,0.9931139260991669,0.004795181465581748,0.0007133565802479449,6.005327184470539e-08,5.4283507473371446e-08,1.68203353829783e-09
rh_chr1_2424927,"{NA1,NA1}",0.9934208572813462,0.9929509185157281,NA1,NA1,chr01,2384046,False,3.623478154369215e-10,2.22087421211674e-09,0.0004600243043144159,9.023183753586019e-08,8.53950896483995e-09,1.0709378655374765e-09,0.001069087157811778,2.2061240254873396e-07,1.925551352024246e-08,0.9934208572813462,0.004442261267264724,0.0006072283322930755,1.1063993388574684e-07,8.450480890620362e-08,4.218804564112796e-09
rh_chr1_2618562,"{NA1,NA1}",0.9945224029463771,0.9941311460139755,NA1,NA1,chr01,2577582,False,2.5323212919653302e-09,1.5519201288186112e-08,0.00031827359560061277,6.648675954820981e-08,5.125178798233004e-09,2.2586811309485377e-09,0.0011299198574607813,1.8123928452939255e-07,5.223373152052617e-09,0.9945224029463771,0.003717647219901175,0.00031133376360097635,1.0283318158311912e-07,4.0846212600522016e-08,5.528653835881548e-10
rh_chr1_2718543,"{NA1,NA1}",0.9950554257213893,0.9947022418443456,NA1,NA1,chr01,2677534,False,1.742066915341871e-09,1.61968813843886e-08,0.0002451064509786944,4.387311881539925e-08,2.5945934459649494e-09,3.333860112391255e-09,0.0011623781317257893,1.494514861812585e-07,6.1369892811764676e-09,0.9950554257213893,0.0033391388637571,0.0001976269827291595,7.801710789610202e-08,2.217111823456763e-08,3.3219794864180993e-10
rh_chr1_2822616,"{NA1,NA1}",0.9950394201672046,0.9946850930362906,NA1,NA1,chr01,2781082,True,2.7589712635980585e-09,4.2248953910676864e-08,0.00022640438096476853,5.792721510926829e-08,4.576533513984372e-09,1.7386825032679996e-08,0.0013955246271582604,2.810220179126243e-07,2.9617129369177127e-08,0.9950394201672046,0.0031659452583356015,0.00017213288362524236,9.784503320050713e-08,3.797882178405411e-08,1.3212102814937747e-09
rh_chr1_2955463,"{NA1,NA1}",0.9950612028498484,0.9947084316248376,NA1,NA1,chr01,2913710,False,2.0614861624681737e-09,5.894438018043831e-08,0.0001908531614201088,5.084132322444613e-08,3.1464113064659473e-09,2.4218316136168077e-08,0.0016846822218339877,3.627013743993664e-07,4.203822043175239e-08,0.9950612028498484,0.0029347495102724965,0.00012783887429881034,9.434371499211874e-08,3.4084945163680616e-08,1.0021540661896513e-09
rh_chr1_3008587,"{NA1,NA1}",0.9953549625593422,0.9950231741707238,NA1,NA1,chr01,2966940,True,1.7405192221592679e-09,4.5352363790569825e-08,0.00018201086916029007,4.140300736356199e-08,2.672163673595934e-09,2.1773213361557215e-08,0.001569513964065115,2.7869066698270756e-07,3.1721782973594e-08,0.9953549625593422,0.0027768832344779236,0.00011610144174277554,7.605376241706826e-08,2.7677179606539906e-08,8.465522575662207e-10
rh_chr1_3077430,"{NA1,NA1}",0.9957445718916509,0.9954406127410546,NA1,NA1,chr01,3035452,False,9.282719591728906e-10,2.51993826096786e-08,0.00016742846047016537,2.3805488246832872e-08,1.353406790197839e-09,1.5141428457757943e-08,0.00141862565535975,1.666227013254792e-07,1.6195104900594232e-08,0.9957445718916509,0.002571291324399698,9.777113111815984e-05,4.7328640376454354e-08,1.4551135734333007e-08,4.1144080410184863e-10
rh_chr1_3142598,"{NA1,NA1}",0.9959565314255204,0.9956677122416291,NA1,NA1,chr01,3100650,False,9.193933651536276e-10,2.121669683496822e-08,0.00016398156861455768,2.3660883682250915e-08,1.3130233541377048e-09,1.528651204948358e-08,0.0013345246948064749,1.3982485393354378e-07,1.2753113265532631e-08,0.9959565314255204,0.0024560593190715682,8.862710556918872e-05,4.6875404008982934e-08,1.364652931332671e-08,3.9000793306324597e-10
rh_chr1_3325315,"{NA1,NA1}",0.9962849310378078,0.9960195689690798,NA1,NA1,chr01,3282755,False,6.324484673600797e-10,1.7359820432726938e-08,0.00016917934292213666,2.7767788456479508e-08,7.390314949372127e-10,2.0073327556620408e-08,0.0011953767138460393,1.2671571024555632e-07,8.8887570795938e-09,0.9962849310378078,0.0022703441456726936,7.988740165614662e-05,6.555064767194118e-08,1.3364872508228604e-08,2.6569124855540043e-10
rh_chr1_3523735,"{NA1,NA1}",0.996479975198286,0.9962285448553064,NA1,NA1,chr01,3481846,False,5.246649011747649e-10,1.2975109097682963e-08,0.0002120489597828827,3.895412838286308e-08,7.214133848608893e-10,1.559523784456142e-08,0.0011201538876148133,1.0153197017038883e-07,8.03733787609845e-09,0.996479975198286,0.0020535254007628097,0.0001340262010786614,6.313668241938567e-08,2.873255227802241e-08,1.433785451616296e-10
rh_chr1_3758335,"{NA1,NA1}",0.9968225573888444,0.9965955972023333,NA1,NA1,chr01,3716202,False,7.803711907844404e-10,5.820552806127239e-09,0.00023049664195053172,1.1916935621179825e-08,1.2786895972586053e-09,6.2933391799990386e-09,0.0010071222388248638,2.5588319996239084e-08,5.204499304625554e-09,0.9968225573888444,0.001773570364693307,0.00016617039084946067,1.5375895641756714e-08,1.0150906182585389e-08,5.653279397187019e-10
rh_chr1_3875541,"{NA1,NA1}",0.996935540674364,0.9967166507225328,NA1,NA1,chr01,3833574,True,4.88286301118026e-09,2.855801022593821e-08,0.0002400214515044555,4.6646275589095246e-08,9.437704077652543e-09,2.7244703266713772e-08,0.0009707952260867971,8.104479943609472e-08,2.98337637270731e-08,0.996935540674364,0.001669909341392357,0.00018341012210747664,4.6195683502524855e-08,4.518281364620993e-08,4.157928370717559e-09
rh_chr1_3959025,"{NA1,NA1}",0.9970412396458287,0.9968298996205307,NA1,NA1,chr01,3919488,True,6.894927479602118e-09,4.022702723450429e-08,0.0002409971093440397,6.371782907636724e-08,1.4128162000473799e-08,3.785962201634093e-08,0.0009385813566027244,1.0848248746667799e-07,4.346850355739456e-08,0.9970412396458287,0.0015887429929510174,0.00018999489779582412,6.017705246622386e-08,6.288051756717236e-08,6.161348807294938e-09
rh_chr1_4330482,"{NA1,NA1}",0.9977254915894076,0.9975630267029367,NA1,NA1,chr01,4291652,False,5.448618966741646e-09,2.827165427994235e-08,0.00018651166852996212,4.177568645040573e-08,1.04396613424873e-08,4.170490346762043e-08,0.0007436314585529606,8.130776392701995e-08,4.5637141281874455e-08,0.9977254915894076,0.0011845170917310246,0.00015949182240263194,4.6110925488439763e-08,4.776735554503586e-08,7.905665132005708e-09
rh_chr1_4445423,"{NA1,NA1}",0.9980536214092931,0.9979145943670997,NA1,NA1,chr01,4406530,True,3.0143519519284883e-09,1.5675383186806495e-08,0.0001590661059684022,2.3931539000478363e-08,4.7933675879130525e-09,2.1724794806476287e-08,0.0006234354789897846,4.5782913966898905e-08,1.9299956539209296e-08,0.9980536214092931,0.0010636317587481793,0.00010005811588736376,2.7879620227742576e-08,2.227363582495333e-08,2.7555498399084722e-09
rh_chr1_4517681,"{NA1,NA1}",0.9982769489849832,0.998153873912482,NA1,NA1,chr01,4478494,False,1.2554456722388055e-09,6.6695155058508046e-09,0.00013720044974511252,1.0714408011314582e-08,1.2242188801760405e-09,9.194244103834137e-09,0.0005438556155431193,2.0619306246790112e-08,4.821897560785528e-09,0.9982769489849832,0.000983717569542766,5.820265093710545e-05,1.3763068605756094e-08,5.903893882253344e-09,5.632502370162767e-10
rh_chr1_4613003,"{NA1,NA1}",0.9983099363561869,0.998189217524486,NA1,NA1,chr01,4573746,False,3.099762432327579e-10,1.5215861578107718e-09,0.0001402186253174606,3.5260160026018414e-09,3.112083383966014e-10,1.4991638251555414e-09,0.0005096317086388579,5.2886344881298825e-09,1.2156408436586788e-09,0.9983099363561869,0.0009772198405010454,6.297167173394542e-05,5.980109978738662e-09,2.0482206631142215e-09,9.706524741407877e-11
rh_chr1_4681418,"{NA1,NA1}",0.9983149402324746,0.9981945788205084,NA1,NA1,chr01,4642062,False,2.4374497483544137e-10,1.1877961889675495e-09,0.00013340962946000747,2.7152269675911002e-09,2.880723513787623e-10,1.1450600242007127e-09,0.0005322052848979274,5.3522788373622445e-09,8.220752091924025e-10,0.9983149402324746,0.0009610782610344884,5.8347700341927824e-05,5.450671447440594e-09,1.6082914876093391e-09,7.857354316836553e-11
rh_chr1_4913189,"{NA1,NA1}",0.9980439923855058,0.997904277555899,NA1,NA1,chr01,4876662,False,5.243591718738556e-10,2.330424623048665e-09,0.00019221094773825949,3.110588094750667e-09,4.5114047401061217e-10,7.397106509627977e-10,0.000776322760478711,2.615165408128277e-09,5.577390892325211e-10,0.9980439923855058,0.0008975363250393765,8.992517651535823e-05,1.240881793728199e-09,7.677972992110666e-10,6.691594799330644e-11
rh_chr1_5045973,"{NA1,NA1}",0.9978687545558136,0.9977165227383717,NA1,NA1,chr01,5009666,False,4.072228283377423e-09,2.032397445380184e-08,0.00022063461098204305,2.082016437827832e-08,3.570768004486615e-09,1.9370255328075743e-09,0.0009415959849883999,8.574645266729448e-09,1.274796954561605e-09,0.9978687545558136,0.0008701211461039852,9.882838513630429e-05,3.1322236210906655e-09,1.544292418479892e-09,6.685677004671916e-11
rh_chr1_5191317,"{NA1,NA1}",0.9976550703334565,0.9974875753572748,NA1,NA1,chr01,5154704,False,8.890578146749075e-09,5.053231705728258e-08,0.0002488743711470578,4.002646611008319e-08,8.070613978425044e-09,1.1831074592671386e-08,0.001148624428550755,3.333358117952231e-08,8.268293320401317e-09,0.9976550703334565,0.000841324215997093,0.00010593346886415135,7.925381566689745e-09,4.180178090106608e-09,1.2350053744061544e-10
rh_chr1_5368350,"{NA1,NA1}",0.9974465066935532,0.9972641143145212,NA1,NA1,chr01,5331614,False,1.2538224286991231e-08,7.738363727473673e-08,0.00026942440848620763,4.9440616223572516e-08,9.294478272794568e-09,1.042489440052865e-08,0.0014008004572983786,3.897978635628685e-08,8.382523348487908e-09,0.9974465066935532,0.000787962349936055,9.508671713209902e-05,8.351511030811e-09,4.2498969791619376e-09,3.2802597239147566e-10
rh_chr1_5610096,"{NA1,NA1}",0.9968958625570897,0.9966741384540247,NA1,NA1,chr01,5561220,True,1.2803598225262386e-08,1.2724096283990973e-07,0.00026673508864761566,4.962416871145189e-08,8.564707501009846e-09,4.186040890385093e-08,0.002047528040762785,1.7544051710724952e-07,3.1089403100973515e-08,0.9968958625570897,0.0007131271330625053,7.626511550764224e-05,2.347324811165547e-08,1.104929245914281e-08,9.186227199785003e-10
rh_chr1_5702431,"{NA1,NA1}",0.996714042305645,0.9964793310417625,NA1,NA1,chr01,5653744,False,1.112624438905205e-08,1.322208753868037e-07,0.0002550234019159527,4.4045631370426395e-08,6.428749253199185e-09,3.760694299723142e-08,0.002299807552098573,1.9894685000506827e-07,2.510426330944133e-08,0.996714042305645,0.0006728291845927735,5.7809731675036044e-05,2.3337446538329317e-08,8.470124412316993e-09,5.369449834349399e-10
rh_chr1_5782424,"{NA1,NA1}",0.9964208727639632,0.996165220818532,NA1,NA1,chr01,5735962,False,8.8676396589374e-09,1.3629242861585704e-07,0.00023741412315455386,3.612516073238858e-08,3.7104211407410428e-09,3.782315895910051e-08,0.00267815153159387,2.2357382030852402e-07,1.1116097223174115e-08,0.9964208727639632,0.0006281381383805029,3.494112019998495e-05,2.060732669551119e-08,4.07723699109454e-09,1.294174487740166e-10
rh_chr1_5860561,"{NA1,NA1}",0.9961292609087665,0.995852779545107,NA1,NA1,chr01,5812966,False,4.531811517487496e-09,7.708675857809546e-08,0.00018947579413144922,1.560139423946063e-08,1.0775676042435694e-09,4.3693286446852474e-08,0.003105010713573471,2.0893097200523684e-07,5.508450093811502e-09,0.9961292609087665,0.0005589484677992659,1.6933953668730234e-05,1.255404508593957e-08,1.1475754338788641e-09,3.019943848905126e-11
rh_chr1_5940848,"{NA1,NA1}",0.9955050261815852,0.995183956623127,NA1,NA1,chr01,5893372,False,5.4650899012155206e-09,1.1830180146338565e-07,0.00018952865777221441,1.7095241778863957e-08,1.1146622425410645e-09,1.1308886692387852e-07,0.0037925583226458355,3.682427964625074e-07,1.3616178186678612e-08,0.9955050261815852,0.0005006677590845681,1.1567290480402376e-05,1.3210330934682873e-08,1.6145777387054864e-09,3.8886109465457746e-11
rh_chr1_6034925,"{NA1,NA1}",0.9945159765032208,0.9941242605391651,NA1,NA1,chr01,5993486,False,1.0343303905590518e-08,2.6928676414298494e-07,0.00027224218598016704,2.9309822349931408e-08,1.582821244085319e-09,2.1187165810825217e-07,0.004739596033961319,5.857216099684299e-07,3.637172626950013e-08,0.9945159765032208,0.0004587669811838453,1.2256103054378601e-05,1.4937196702301787e-08,2.7060193479754245e-09,6.167759245455572e-11
rh_chr1_6215954,"{NA1,NA1}",0.994453566524897,0.9940573927052468,NA1,NA1,chr01,6174728,False,2.8148238420781703e-08,3.914270417345761e-07,0.0004170972032297941,4.8416310012320995e-08,1.727149888607007e-09,3.2372839095015713e-07,0.0046739378681796215,5.453493441079153e-07,3.608502570673673e-08,0.994453566524897,0.00044587041510593683,8.126886764511708e-06,2.274137162543283e-08,3.3893442937480113e-09,8.960623852641374e-11
rh_chr1_6320667,"{NA1,NA1}",0.9939073684263859,0.993472180456842,NA1,NA1,chr01,6280109,False,4.0537762149704086e-08,4.980599410501292e-07,0.0005083583144906302,7.643800531052778e-08,5.078968282691229e-09,4.288478493819227e-07,0.005004548682568169,6.560108555978707e-07,5.8139818715957455e-08,0.9939073684263859,0.000557692205603727,2.0222364122409735e-05,4.0144380904254186e-08,6.539685810390248e-09,2.0956200683379525e-10
rh_chr1_6615924,"{NA1,NA1}",0.9924788520776844,0.9919416272260904,NA1,NA1,chr01,6574739,False,7.2382267388167e-08,7.040772520052659e-07,0.0007193475417490736,1.4506243170356582e-07,1.0230381365857338e-08,6.079683243350389e-07,0.005937595187296648,8.869709121859857e-07,8.090093753618124e-08,0.9924788520776844,0.0008301942261799626,3.139949381022966e-05,9.197678384920639e-08,1.1353718504171091e-08,5.502710604861847e-10
rh_chr1_6763976,"{NA1,NA1}",0.9918407053844296,0.9912578986261745,NA1,NA1,chr01,6722740,False,7.968922264786738e-08,7.492409583775251e-07,0.0008059987256820629,1.7113916654718273e-07,6.7244277715193644e-09,5.88912882589329e-07,0.006382749056873724,9.516086983678351e-07,4.713869753551994e-08,0.9918407053844296,0.0009491718825534515,1.8663657422570556e-05,1.0967216751166873e-07,6.749184076213096e-09,4.176330993530109e-10
rh_chr1_6875844,"{NA1,NA1}",0.9910879108332861,0.9904513330356637,NA1,NA1,chr01,6834696,True,9.826049261547355e-08,8.703725496287753e-07,0.0009348885695029054,2.0684616073532687e-07,1.478006723050004e-08,6.05208877429793e-07,0.006884627948915576,1.0226902864521365e-06,9.992507117311528e-08,0.9910879108332861,0.0010457475367344439,4.37671921423784e-05,1.2317373425184762e-07,1.5835186035080322e-08,8.269929358102115e-10
rh_chr1_6966756,"{NA1,NA1}",0.9905029278389149,0.9898245655416945,NA1,NA1,chr01,6925534,True,1.1093240172243697e-07,9.492654914375937e-07,0.0010326679515912298,2.3096664051340099e-07,1.927347683694738e-08,5.844730086282358e-07,0.00728736061095339,1.0560679497062625e-06,1.2590533902355032e-07,0.9905029278389149,0.0011172532819808403,5.656143096287891e-05,1.304959575449813e-07,2.0401762159564477e-08,1.1035690729654766e-09
rh_chr1_7092210,"{NA1,NA1}",0.9897562163623782,0.9890245175311195,NA1,NA1,chr01,7047050,True,1.237728436653681e-07,1.018656384035424e-06,0.0011540112882794105,2.530519591870428e-07,2.0379504268100534e-08,5.044203722646062e-07,0.007820063303554354,1.0580223167605546e-06,1.301822741997011e-07,0.9897562163623782,0.0012033603406301236,6.308336945504954e-05,1.3464786602850892e-07,2.0963525135877028e-08,1.2386572975487939e-09
rh_chr1_7243488,"{NA1,NA1}",0.988884637917423,0.9880906834829531,NA1,NA1,chr01,7198194,False,1.3035185945576756e-07,1.0348260938890785e-06,0.0012898524153247117,2.6011774889952036e-07,1.1119678759774319e-08,3.09316922814059e-07,0.008473053973693743,9.804575509279798e-07,7.608411172419091e-08,0.988884637917423,0.0012952274526278108,5.428550038649839e-05,1.2881277414969664e-07,1.0753648300900446e-08,9.00155208268748e-10
rh_chr1_7377641,"{NA1,NA1}",0.9868649902999943,0.9859267753214225,NA1,NA1,chr01,7330298,True,1.2336385007742104e-07,1.1467877275287885e-06,0.0013775850757615326,2.4448845509597714e-07,2.1252881418192776e-08,2.697527905651074e-07,0.010276303103564994,9.93984112697215e-07,9.805841452119874e-08,0.9868649902999943,0.0013500721880120195,0.00012801797616858403,1.1327995313348724e-07,1.9147318561265688e-08,1.2409947254738838e-09
rh_chr1_7478412,"{NA1,NA1}",0.9853625782000099,0.9843170480714393,NA1,NA1,chr01,7430958,False,1.102244372125749e-07,1.1620953668919517e-06,0.0014333080614630663,2.1841315038438027e-07,2.1587341686096098e-08,1.687603789551826e-07,0.011648410090139444,9.180545369643202e-07,7.657995590574974e-08,0.9853625782000099,0.0013806937395595409,0.00017222174989939005,9.402306494385652e-08,1.766474199888379e-08,7.55953885222994e-10
rh_chr1_7567870,"{NA1,NA1}",0.9842250505478272,0.9830982684441005,NA1,NA1,chr01,7520458,False,1.0148926452264492e-07,1.3739257465028634e-06,0.0014540946427848208,2.1261592116475866e-07,2.5589123409967366e-08,2.7291363537255635e-07,0.01274297780019886,1.1519859006259148e-06,1.687945066490655e-07,0.9842250505478272,0.0013794146374165898,0.00019503666778904438,9.227772067141267e-08,2.4500974848624122e-08,1.6111896607044763e-09
rh_chr1_7643877,"{NA1,NA1}",0.9830691635662461,0.9818598181066922,NA1,NA1,chr01,7595780,False,9.562250148553951e-08,1.6012068674571484e-06,0.0014792169048977954,2.1092798351558677e-07,3.484980903464992e-08,3.5820643622427047e-07,0.013831915115302492,1.381694181759767e-06,3.147487806392294e-07,0.9830691635662461,0.001372038012498452,0.0002435356201466851,9.307340749914277e-08,3.7494925455996096e-08,2.956015290072129e-09
rh_chr1_7710739,"{NA1,NA1}",0.9832571104275071,0.9820611897437576,NA1,NA1,chr01,7663597,True,9.03864463445541e-08,1.443315455502005e-06,0.0015279301191506967,2.0250012539998235e-07,4.262058664811322e-08,3.9135577905385003e-07,0.013541428745193356,1.2675968142955228e-06,3.603512101899701e-07,0.9832571104275071,0.0013698781119854408,0.0002997134821962238,8.877872810104482e-08,4.732543766539311e-08,4.883383911485164e-09
rh_chr1_8017533,"{NA1,NA1}",0.9842662884083854,0.9831424518661271,NA1,NA1,chr01,7969722,False,1.0374837371165733e-08,1.4879071064948282e-07,0.001705035139188407,4.50688328334808e-08,1.0215069168146715e-08,6.891466332521178e-08,0.012203890473183966,2.704058110641847e-07,7.527928339672787e-08,0.9842662884083854,0.0013161655555053422,0.0005079435685681672,2.4601342070209062e-08,2.047875874189447e-08,2.725859965172716e-09
rh_chr1_8217621,"{NA1,NA1}",0.9849328071802473,0.9838565791216936,NA1,NA1,chr01,8171368,True,2.5736971028984715e-08,2.243432495589888e-07,0.0017940842644156496,1.1585902472685227e-07,3.149693136886952e-08,1.4479610429047354e-07,0.011406412377108963,5.077962218788608e-07,1.6230656122299624e-07,0.9849328071802473,0.0012555328189371964,0.0006098212776390973,5.2378402511118246e-08,6.853374465026313e-08,8.834440447492298e-09
rh_chr1_8371555,"{NA1,NA1}",0.9855112271771387,0.9844763148326486,NA1,NA1,chr01,8323772,False,6.756927046295077e-09,5.205882254123451e-08,0.0018414570043891894,1.2148945259270337e-07,1.1460841785591376e-08,1.1307525007247092e-08,0.010791545141020433,5.140100052516414e-07,4.440067854850541e-08,0.9855112271771387,0.001189251093271404,0.0006656255699027331,5.379230404519609e-08,7.575549197209412e-08,2.9822286716257635e-09
