Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_3325315,"{NA1,Vv}",0.9996889338781424,0.9996667148694383,NA1,Vv,chr01,3282755,False,1.0073680390576316e-09,2.8197457710068197e-09,1.858872219638228e-05,3.570477794776458e-09,2.0512518380506475e-05,3.6298914155435726e-09,3.42060272277309e-05,7.184697419054889e-09,3.0509349850990563e-05,8.396355543695321e-05,4.657900078383723e-05,0.9996889338781424,6.622389772636368e-09,4.1180205206451355e-05,3.5501908204603825e-05
rh_chr1_3523735,"{NA1,Vv}",0.999750132529541,0.9997322848530796,NA1,Vv,chr01,3481846,False,4.1709633142025766e-10,2.5929210595718058e-09,6.177591436564782e-06,1.6135624409234287e-09,2.66464322579042e-05,2.9934318828218503e-09,1.8242471559936088e-05,5.068711152795204e-09,4.4266023922363696e-05,1.8518740409812252e-05,1.468867592466734e-05,0.999750132529541,2.157097962527712e-09,4.479640777102227e-05,7.65162843560302e-05
rh_chr1_3758335,"{NA1,Vv}",0.9998124275829845,0.9997990295531977,NA1,Vv,chr01,3716202,False,3.850160510389012e-10,1.3699141802098252e-09,8.566688619456674e-06,1.0914504203278456e-09,1.6015060006300887e-05,1.3862820161763607e-09,9.824758794686057e-06,2.3387401694548725e-09,3.7973878921529975e-05,1.1209000742479307e-05,1.2713691837495445e-05,0.9998124275829845,1.2309774181692325e-09,3.098047027541042e-05,6.0281065437994176e-05
rh_chr1_3875541,"{NA1,Vv}",0.9996647427799877,0.9996407958357012,NA1,Vv,chr01,3833574,False,1.649366768124669e-09,3.995413667360292e-09,2.2509829258485953e-05,3.757079422666253e-09,2.4252514585330324e-05,3.097369322388509e-09,1.4898159197936775e-05,5.582963969733135e-09,6.206186830597653e-05,2.1485054007121497e-05,2.5461601013042826e-05,0.9996647427799877,3.478929973295355e-09,4.596289563779593e-05,0.00011860373688351283
rh_chr1_3959025,"{NA1,Vv}",0.9995916710515166,0.9995625046980535,NA1,Vv,chr01,3919488,False,3.0485178409639124e-09,6.480173065051174e-09,3.73378422685799e-05,6.264722031428288e-09,3.032149985902593e-05,3.521896025018728e-09,1.575416643042232e-05,7.173531288226766e-09,7.158424434799534e-05,2.7096432182845087e-05,3.198703981238987e-05,0.9995916710515166,4.327015945163235e-09,5.0026339525942956e-05,0.00014419056819996469
rh_chr1_4330482,"{NA1,Vv}",0.9989729530703985,0.9988995925754269,NA1,Vv,chr01,4291652,False,3.1813049895777974e-08,5.075985940884698e-08,0.0003237560759976457,4.63268689693906e-08,2.696362447676037e-05,2.2156847733804483e-08,6.333875232396659e-05,3.9115755642284936e-08,9.213983286393325e-05,0.0001544059843473951,0.00018307457261271538,0.9989729530703985,2.52605929832652e-08,3.9896293989250064e-05,0.00014325636001521973
rh_chr1_4445423,"{NA1,Vv}",0.9988477755354352,0.9987654737879663,NA1,Vv,chr01,4406530,True,2.4671551683745274e-08,4.413971182556049e-08,0.00047124655330259334,4.779410704714457e-08,1.5698727550172016e-05,1.198337944995482e-08,6.39962128867902e-05,3.435557406228073e-08,4.848682411534075e-05,0.00021163910935165957,0.000255550332691504,0.9988477755354352,2.2026814766215303e-08,2.5516765103980887e-05,5.9904968423977086e-05
rh_chr1_4517681,"{NA1,Vv}",0.9987919094953892,0.9987056173164884,NA1,Vv,chr01,4478494,False,1.3653922858507748e-08,2.809091671931823e-08,0.0005618891751083405,3.987464828946172e-08,6.121175847733171e-06,5.899201317199623e-09,6.184723327975767e-05,2.48784270291489e-08,1.9018371343703894e-05,0.00024269732299371752,0.0002987817700848305,0.9987919094953892,1.6165503124290757e-08,1.4132373760672643e-05,3.474519572780989e-06
rh_chr1_4613003,"{NA1,Vv}",0.9981216724468179,0.9979875061930192,NA1,Vv,chr01,4573746,False,4.302866909004853e-09,6.680069185682205e-09,0.0007113348312613692,3.2818700809589804e-08,2.296840017453303e-06,2.548525489460913e-10,5.7419395496051585e-05,1.2384727603197643e-08,1.229279545214366e-06,0.0007283417365294172,0.00036640610190157437,0.9981216724468179,1.0019986480705121e-08,9.75820679078527e-06,1.4747004366530306e-06
rh_chr1_4681418,"{NA1,Vv}",0.9961546659450569,0.9958799992268467,NA1,Vv,chr01,4642062,False,1.6064890263762507e-09,3.825051686316527e-09,0.001095701302826836,4.764199826513189e-08,8.245084048610336e-07,1.613288170700667e-10,9.631211477545515e-05,1.4553619705417138e-08,6.525982630783405e-07,0.0020822781327734362,0.0005591189290938715,0.9961546659450569,1.104335436123969e-08,9.963997667108006e-06,4.03639296567333e-07
rh_chr1_4913189,"{NA1,Vv}",0.9607990659438013,0.9579989992255014,NA1,Vv,chr01,4876662,False,2.5765582413195e-08,1.6962028222027898e-08,0.002235492753337937,9.004658770549126e-08,1.1418278177808223e-05,2.0495538844985276e-09,0.000342578512166962,2.145279554153539e-08,1.8270658876921086e-06,0.03280583916377008,0.003793769553957893,0.9607990659438013,4.303020377585051e-08,7.300996236165758e-06,2.5084259127518705e-06
rh_chr1_5045973,"{NA1,Vv}",0.9072062119589949,0.9005780842417802,NA1,Vv,chr01,5009666,False,1.085232129604201e-07,7.88782046516736e-08,0.0041872640246994105,2.793216732768148e-07,3.3097109275758816e-05,3.3520060250656966e-09,0.0006764691784708233,3.469479785339062e-08,1.740629700492813e-06,0.08085739838963378,0.0070280030825376795,0.9072062119589949,6.344634240465727e-08,8.306373583337035e-06,9.410368667149435e-07
rh_chr1_5191317,"{NA1,Vv}",0.6881930490648683,0.6659211239980732,NA1,Vv,chr01,5154704,False,4.903836672965649e-07,3.514210178748023e-07,0.010220492681623476,8.759600976309601e-07,6.749370524389535e-05,3.6092755179567156e-08,0.001639102620910188,2.6446595452796037e-07,6.767394096002191e-06,0.2856990398490854,0.014146063778129749,0.6881930490648683,3.430268560034349e-07,2.4520692552885315e-05,1.1088631415861738e-06
rh_chr1_5368350,"{NA1,Vv}",0.4242438980680108,0.3831184622157259,NA1,Vv,chr01,5331614,False,7.731844238005685e-07,6.075453243003723e-07,0.016996108674693453,1.408709489941975e-06,7.390422370962597e-05,4.190635913488182e-08,0.0018416769541537727,5.319118484824829e-07,6.323611277866939e-06,0.5349526102360982,0.021829088575729363,0.4242438980680108,7.138243906567457e-07,4.840689873549562e-05,3.905675755328045e-06
rh_chr1_5610096,"{NA1,NA1}",0.7688469407418896,0.7523360079377389,NA1,NA1,chr01,5561220,False,1.194337908557517e-07,7.696496992006584e-08,0.012023003291845987,2.384209878037169e-07,6.136253077085827e-06,4.671243812533356e-09,0.0018683366263189175,5.479579345499506e-08,5.038700053441969e-07,0.7688469407418896,0.017172172548548307,0.20007850866963586,1.0636182035252372e-07,3.487068055887523e-06,3.102820167863384e-07
rh_chr1_5702431,"{NA1,NA1}",0.8488878865540433,0.8380941641650465,NA1,NA1,chr01,5653744,False,1.1013722247116758e-07,7.571557668218488e-08,0.009845642986854915,2.6591492906962655e-07,4.7245269272085744e-06,5.230071186163884e-09,0.0016590671367962267,6.571964962061738e-08,7.893533860136497e-07,0.8488878865540433,0.015376331177122794,0.12422110655111085,1.348913074357816e-07,3.3884910458894158e-06,4.056139562736479e-07
rh_chr1_5782424,"{NA1,NA1}",0.9190966134774384,0.9133178001543983,NA1,NA1,chr01,5735962,False,6.386841219460124e-08,5.3548156267957114e-08,0.0077617973215264695,1.7634700632775668e-07,3.039410855430902e-06,1.5235688680533283e-09,0.0016570136235961068,4.174309416483976e-08,5.214588994508864e-07,0.9190966134774384,0.013629024022231324,0.0578493910247254,9.244933685758944e-08,2.109727730013455e-06,6.04534226464449e-08
rh_chr1_5860561,"{NA1,NA1}",0.9681483216671116,0.9658732017861911,NA1,NA1,chr01,5812966,False,2.7040487480877438e-08,2.854568716637305e-08,0.004086788199142295,7.031567550169378e-08,6.021723015419086e-07,5.1531910579151875e-09,0.0014751605269461968,5.635309659399925e-08,1.5376764195264538e-07,0.9681483216671116,0.01085526900423272,0.015432979255035771,7.768975284964335e-08,4.380847598081766e-07,2.2224937536409096e-08
rh_chr1_5940848,"{NA1,NA1}",0.9788252438820512,0.9773127613021977,NA1,NA1,chr01,5893372,False,2.042495604215111e-08,2.2256742867045973e-08,0.0035097103201141163,5.093796878746706e-08,1.9175507737971516e-07,5.169440373507133e-09,0.001268593043166762,4.3333908143567055e-08,6.118133656516603e-08,0.9788252438820512,0.008153735357469709,0.008242146247183656,3.766453723089508e-08,1.2780701372708654e-07,1.0619033411418168e-08
rh_chr1_6034925,"{NA1,NA1}",0.9858071667668428,0.9847933929644744,NA1,NA1,chr01,5993486,False,4.471549138398808e-08,4.8180040645692056e-08,0.0032529315397350983,1.1904849797317271e-07,1.426408005462957e-07,1.0860864954648505e-08,0.0010678889922546332,7.711941915358038e-08,6.296242816997803e-08,0.9858071667668428,0.0059826178199955905,0.0038887320883915473,4.685167119195262e-08,9.515091584376164e-08,1.5262650689755575e-08
rh_chr1_6215954,"{NA1,NA1}",0.9913827702192097,0.9907672538062962,NA1,NA1,chr01,6174728,False,3.9284805807926784e-08,3.233427357804713e-08,0.002688582284018105,9.453522777251304e-08,4.7647209293035495e-08,7.507526532533827e-09,0.000681188847459509,5.20455279894756e-08,2.555713568401701e-08,0.9913827702192097,0.0037842999248996704,0.0014627658405173432,3.8336131714514436e-08,4.75148132648264e-08,8.121244189801932e-09
rh_chr1_6320667,"{NA1,NA1}",0.9925079315725985,0.9919727838277842,NA1,NA1,chr01,6280109,False,5.18790244288378e-08,5.552866639915997e-08,0.002437153817189728,1.3738523704376402e-07,6.549252608194965e-08,1.0815138434514519e-08,0.0006092424941163696,8.067934591549457e-08,3.635688382660914e-08,0.9925079315725985,0.0033271573825401648,0.0011179357370730409,5.852316548269368e-08,7.069462638417938e-08,1.1641868379243187e-08
rh_chr1_6615924,"{NA1,NA1}",0.9954905424688277,0.9951684383594583,NA1,NA1,chr01,6574739,False,6.2769337579826686e-09,6.488293197608466e-09,0.0016822541290946054,1.5317317680210933e-08,6.531730346590538e-09,1.2152777869543847e-09,0.0003672691688655011,8.3835124727601e-09,2.9906517676268672e-09,0.9954905424688277,0.0020134800665929905,0.0004463917135021202,7.3132139470209126e-09,6.858009681779652e-09,1.0781765009272207e-09
rh_chr1_6763976,"{NA1,NA1}",0.9964620265025443,0.9962093141098689,NA1,NA1,chr01,6722740,False,5.4895621405217345e-09,5.819007472832007e-09,0.0014456967093287039,1.4662328508641744e-08,3.953636895682094e-09,1.0479577400819188e-09,0.00028396911205244644,7.598456360869173e-09,1.6313605790638073e-09,0.9964620265025443,0.0015889170322194194,0.00021933794567662103,7.674903591579429e-09,4.159008702172987e-09,6.619565404842238e-10
rh_chr1_6875844,"{NA1,NA1}",0.9968679464101297,0.9966442282965675,NA1,NA1,chr01,6834696,False,2.347519947576847e-09,2.2365525288407436e-09,0.0013549565738975489,8.398504216436182e-09,1.7950831546752459e-09,3.739014622635461e-10,0.0002457132023683387,3.689570285124032e-09,6.088513799464275e-10,0.9968679464101297,0.0013635742401699675,0.00016778255435073448,4.824224888009652e-09,2.514838132217751e-09,2.3003782020923388e-10
rh_chr1_6966756,"{NA1,NA1}",0.9970261904711424,0.9968137755047954,NA1,NA1,chr01,6925534,False,1.6631801727910842e-09,1.2946753432168978e-09,0.001335938330067783,1.0876001313733244e-08,1.0292039899783753e-09,1.8589250400248564e-10,0.00023529126543995828,4.0984260085459584e-09,3.0978458931376974e-10,0.9970261904711424,0.0012578542262598898,0.00014469664501087602,6.651709543045411e-09,2.8568370116110272e-09,9.636865067572656e-11
rh_chr1_7092210,"{NA1,NA1}",0.9972567186307683,0.9970607699615375,NA1,NA1,chr01,7047050,True,1.6152070346315942e-08,1.236883466517466e-08,0.001304602612127225,3.8948931175403233e-08,8.587133283824507e-09,1.7888100280309858e-09,0.00022066708240228234,1.4310861207345687e-08,2.716186738176355e-09,0.9972567186307683,0.0011113296859719215,0.00010656159270826598,1.6121277823881245e-08,8.690812103792381e-09,7.1110462605465e-10
rh_chr1_7243488,"{NA1,NA1}",0.9975980131239166,0.9974264426327678,NA1,NA1,chr01,7198194,False,1.8259330340090042e-08,9.588930930661675e-09,0.001252484694906825,3.9559659984913e-08,2.946886705502655e-09,1.1613978793889799e-09,0.00018822958079564909,1.0529156290061656e-08,1.1459301046613084e-09,0.9975980131239166,0.0009163790817862553,4.479241607394408e-05,1.4695628180275763e-08,2.910865774769693e-09,3.047344814438639e-10
rh_chr1_7377641,"{NA1,NA1}",0.9977831953491834,0.9976248521598393,NA1,NA1,chr01,7330298,False,6.7628579040759905e-09,6.023444356535266e-09,0.0011949650500821727,1.54363178352312e-08,1.94238836772684e-09,5.922546702345679e-10,0.00022111911364436896,6.1921929220164414e-09,5.30506337385333e-10,0.9977831953491834,0.0007437105960406114,5.696463870442441e-05,5.650953802862901e-09,2.0360434542074056e-09,8.538546509164448e-11
rh_chr1_7478412,"{NA1,NA1}",0.9978990382262949,0.997748969528173,NA1,NA1,chr01,7430958,False,3.884286324790069e-09,3.1323874637653473e-09,0.0011752060723873145,6.86106602287707e-09,1.5550715412926336e-09,2.9026617561224393e-10,0.00022808865976341742,2.4674981699020824e-09,2.640536277518104e-10,0.9978990382262949,0.000633200312837295,6.44451109427467e-05,2.057043205049199e-09,1.0517312674909045e-09,5.4370502988203844e-11
rh_chr1_7567870,"{NA1,NA1}",0.9976542124487482,0.9974866561950874,NA1,NA1,chr01,7520458,False,4.1622586622464016e-09,4.5423403418005775e-09,0.001278330151626457,6.69696555952259e-09,2.0363485805189704e-09,7.514521256719061e-10,0.0003297189046529764,3.074723482771745e-09,5.977831053194972e-10,0.9976542124487482,0.0006445235093966984,9.318984546908053e-05,1.8200984887516259e-09,1.3211364230064543e-09,1.3699987488119554e-10
rh_chr1_7643877,"{NA1,NA1}",0.9975402637779116,0.9973645683334768,NA1,NA1,chr01,7595780,False,6.656539773570233e-10,9.283156158091867e-10,0.0012798102406451203,2.1040321158438043e-09,5.117560169821032e-10,9.25189937717473e-11,0.00038299770251126264,7.547878137344867e-10,1.908251052672475e-10,0.9975402637779116,0.0006639700481301557,0.00013295166577944475,6.423387468373781e-10,6.283349215253982e-10,4.6459133997772956e-11
rh_chr1_7710739,"{NA1,NA1}",0.9974271368423544,0.9972433609025225,NA1,NA1,chr01,7663597,False,1.2217034494697093e-09,3.581531092409698e-09,0.0012857963594490624,6.41092329483296e-09,1.3215310494061625e-09,2.692249490114043e-10,0.00043497806373918286,2.4926575946404946e-09,1.0331700876743021e-09,0.9974271368423544,0.0006832635658862345,0.00016880424243731934,1.812576378454124e-09,2.628341012618468e-09,1.5447488053063123e-10
rh_chr1_8017533,"{NA1,NA1}",0.9968436908548326,0.9966182402016064,NA1,NA1,chr01,7969722,False,3.1552007953217534e-09,5.293122371220994e-09,0.0013875518039866423,1.1363322145192363e-08,4.6310038753395546e-09,1.8980862499137384e-09,0.0006705829217290046,8.810991090576304e-09,2.6844402652202142e-09,0.9968436908548326,0.0007416056796576936,0.00035651732786915087,5.4656832543363685e-09,6.849906885288353e-09,1.2601679213304177e-09
rh_chr1_8217621,"{NA1,NA1}",0.9965433623877838,0.996296459701197,NA1,NA1,chr01,8171368,True,1.7638504154633085e-08,2.7211560139904297e-08,0.0014333273457172904,6.650834862701185e-08,2.29361840419211e-08,8.861700003760579e-09,0.000814450273995892,5.414780565759035e-08,1.399966923982611e-08,0.9965433623877838,0.0007568571351003725,0.00045172182442442584,2.5828181629685947e-08,3.8106606091602284e-08,5.794418828632437e-09
rh_chr1_8371555,"{NA1,NA1}",0.9963880118830113,0.9961300127317978,NA1,NA1,chr01,8323772,False,5.001344900949064e-09,7.558795795903363e-09,0.0014505947061136005,7.730479360134856e-08,8.890100676997632e-09,8.115564192911255e-10,0.0009054756916593097,6.654966839763845e-08,4.586494141996866e-09,0.9963880118830113,0.000750326924999823,0.0005053424695857419,3.0019152891134784e-08,4.551148223832153e-08,2.0912410936744322e-09
