Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1999515,"{Vv,Vv}",0.997760771686685,0.9976008268071624,Vv,Vv,chr01,1959058,False,4.5312713733027745e-09,3.748392054623686e-08,8.685251108450666e-09,2.5354233921403583e-08,0.00031895930089499355,1.9832522248053843e-08,3.762528335582609e-08,4.853440472767458e-08,0.0008387422483152376,4.678496322743774e-09,2.4884427677395194e-08,0.0003126359067268645,2.8781805494945786e-08,0.0007686504657611521,0.997760771686685
rh_chr1_2145831,"{Vv,Vv}",0.998021746790427,0.9978804429897432,Vv,Vv,chr01,2106048,True,8.52267161208324e-09,4.3477963254961085e-08,1.5543903487990705e-08,3.434241131737167e-08,0.0003089349399463301,2.2461108715194754e-08,3.836180959069109e-08,5.27362320978454e-08,0.0007119989930006791,6.708195113561481e-09,2.985776642833817e-08,0.0002810529723789744,2.829519194955675e-08,0.000675985996993509,0.998021746790427
rh_chr1_2306205,"{Vv,Vv}",0.998368592565406,0.998252063462935,Vv,Vv,chr01,2265211,True,8.985415734285668e-09,3.563061801113459e-08,1.482708422880067e-08,3.0355226648496566e-08,0.00028157664467614495,1.663768545943095e-08,2.642102268206487e-08,3.8260904399670236e-08,0.0005593043742981538,5.3901927959910675e-09,2.2500197135120763e-08,0.00023036334969091593,2.0059576080851184e-08,0.0005599439980055465,0.998368592565406
rh_chr1_2424927,"{Vv,Vv}",0.9986710591882269,0.9985761348445288,Vv,Vv,chr01,2384046,False,7.140888533261781e-09,2.3623246173573096e-08,1.021194184984682e-08,2.0863860216965672e-08,0.0002499638231229894,8.888543178232356e-09,1.2929319150231428e-08,1.987742581346359e-08,0.0004348368811964863,2.844940902893175e-09,1.159375139097246e-08,0.00018134154341342858,1.0607241038774828e-08,0.00046266998288202845,0.9986710591882269
rh_chr1_2618562,"{Vv,Vv}",0.9984468762724455,0.9983359388633345,Vv,Vv,chr01,2577582,False,6.661065467899567e-09,1.4314751995179648e-08,7.206389302542505e-09,1.4095398709406332e-08,0.0003498034128813703,5.364493087706647e-10,7.875666266648164e-10,1.7724003476995436e-09,0.00045214934011364796,2.0928983028062325e-10,1.0917915846045975e-09,0.00022747799847790432,1.2301962106202914e-09,0.0005236450707821145,0.9984468762724455
rh_chr1_2718543,"{Vv,Vv}",0.9986659118409467,0.9985706198295857,Vv,Vv,chr01,2677534,False,4.241046646955022e-09,8.387963633784689e-09,4.0405454596044465e-09,8.881123437299843e-09,0.0003409167308389473,1.0607952292157961e-09,1.4782015168716535e-09,2.9240795919604343e-09,0.00036265381495355055,4.540345863359008e-10,1.7926540627000136e-09,0.0001791547415885763,1.7275388217244655e-09,0.00045132788368928446,0.9986659118409467
rh_chr1_2822616,"{Vv,Vv}",0.9987716373503093,0.9986838971610457,Vv,Vv,chr01,2781082,True,5.346196732509923e-09,9.959370816168506e-09,5.781085189866474e-09,1.1393161320820199e-08,0.0003511605689241122,2.238241951821394e-09,3.790994651198993e-09,6.1884176615779135e-09,0.0003037310444754742,1.2116463853269096e-09,4.56797111807731e-09,0.00016412266672800836,3.62638520417635e-09,0.0004092942660920584,0.9987716373503093
rh_chr1_2955463,"{Vv,Vv}",0.9989478764050264,0.9988727247196711,Vv,Vv,chr01,2913710,False,3.75526345990043e-09,4.486410381130876e-09,3.2334284851661635e-09,6.858518880788355e-09,0.00035405792479700613,1.108637149677254e-09,1.911424381957449e-09,3.151406817581805e-09,0.0002182005325220476,7.530107264985606e-10,2.713847637043741e-09,0.0001344446614482756,2.4060984035725444e-09,0.00034539009816004715,0.9989478764050264
rh_chr1_3008587,"{Vv,Vv}",0.9988998578943895,0.9988212763154173,Vv,Vv,chr01,2966940,True,3.5146365591045705e-09,4.2450519683693654e-09,3.388012351497758e-09,6.548623727270376e-09,0.0003742745730530638,1.1424625395330962e-09,2.052545273025571e-09,3.2996218534383073e-09,0.0002258900900247024,8.558104076831598e-10,3.0198347452051973e-09,0.00014887993219255767,2.473754944822741e-09,0.0003510669699858099,0.9988998578943895
rh_chr1_3077430,"{Vv,Vv}",0.9988488497993113,0.9987666247849765,Vv,Vv,chr01,3035452,False,2.340322850229854e-09,2.528960572422696e-09,2.457327867156726e-09,4.401885493308455e-09,0.00039764110243360376,6.52497033987575e-10,1.357755058287113e-09,2.122566391933011e-09,0.00023306977607945377,6.573499472692371e-10,2.2507953833209062e-09,0.00016472806868082367,1.7363117930887051e-09,0.000355690747722432,0.9988488497993113
rh_chr1_3142598,"{Vv,Vv}",0.998791369569182,0.9987050388241236,Vv,Vv,chr01,3100650,False,2.223212831529044e-10,3.7978579162137895e-10,2.593291195851897e-10,4.51333491586841e-10,0.0004168214841274954,1.0629598936339752e-10,1.8810599036195556e-10,2.967827212168435e-10,0.00025792217940457724,5.938176068492238e-11,2.4317142487693867e-10,0.00017688430534580713,1.5310607203194391e-10,0.00035700010232639844,0.998791369569182
rh_chr1_3325315,"{Vv,Vv}",0.9991465576723789,0.9990855975061202,Vv,Vv,chr01,3282755,False,1.319510452033368e-09,5.596070815146157e-09,1.2776625920965776e-09,2.1024615326794537e-09,0.00032380778709446427,2.346039103684993e-09,2.3904916677432866e-09,3.6961714301786078e-09,0.0002087219651029434,2.944429026924224e-10,1.2270248884136637e-09,0.00010959839680649838,7.590179374860671e-10,0.0002112931697238524,0.9991465576723789
rh_chr1_3523735,"{Vv,Vv}",0.9993244819473934,0.9992762306579215,Vv,Vv,chr01,3481846,True,4.796454569728399e-09,1.1518219623186451e-08,7.278307447994924e-09,9.416447126093394e-09,0.00024555232889493327,4.075551616680252e-09,6.277886473815711e-09,8.635766731162146e-09,0.0001697056104907473,1.5855016919659904e-09,5.597531783705072e-09,9.52856181523987e-05,2.9973667139482414e-09,0.0001649123160346472,0.9993244819473934
rh_chr1_3758335,"{Vv,Vv}",0.9996653053385872,0.9996413985770577,Vv,Vv,chr01,3716202,False,2.4015815497000357e-09,5.071415967698444e-09,3.127709178067809e-09,4.168812352205438e-09,0.00012117978949443513,1.996861662422092e-09,2.6185785875033807e-09,3.6889966146580724e-09,9.092090720054241e-05,6.647070650286005e-10,2.2715222890989473e-09,4.506858642942731e-05,1.3358616973353918e-09,7.749803224141812e-05,0.9996653053385872
rh_chr1_3875541,"{Vv,Vv}",0.9996105426823914,0.9995827243025621,Vv,Vv,chr01,3833574,True,3.983607911332542e-09,8.34070627401157e-09,5.448375569685513e-09,7.0527615645560565e-09,0.0001345417972098361,3.3303804896603515e-09,4.594912732066974e-09,6.2027701367573435e-09,0.00010843651326441485,1.2094318470296366e-09,4.029821686197894e-09,5.771208246639873e-05,2.2314433458773857e-09,8.872050045645844e-05,0.9996105426823914
rh_chr1_3959025,"{Vv,Vv}",0.9995927764960075,0.9995636891028652,Vv,Vv,chr01,3919488,True,4.708640073504697e-09,1.0302482036714114e-08,6.847933530173007e-09,8.732963215123869e-09,0.00013877938898095176,4.0200140033365175e-09,5.855107407475092e-09,7.737750418748976e-09,0.00011569488018248508,1.4574633878232189e-09,5.138952578103837e-09,6.134441436114047e-05,2.6178359031700577e-09,9.134740132536163e-05,0.9995927764960075
rh_chr1_4330482,"{Vv,Vv}",0.9997341420938936,0.9997151522434574,Vv,Vv,chr01,4291652,False,2.528543362184242e-09,4.851990905418102e-09,1.794887582627936e-09,2.9969399884422116e-09,0.00010292527191830693,2.857874173516409e-09,1.410111647616822e-09,2.6947063323865485e-09,9.276641715777592e-05,2.6673419322413627e-10,9.69777623434762e-10,2.208362983120735e-05,8.866618612967112e-10,4.8061328971404004e-05,0.9997341420938936
rh_chr1_4445423,"{Vv,Vv}",0.9997652975178721,0.999748533054863,Vv,Vv,chr01,4406530,True,2.1113530187119023e-09,3.5138297676008483e-09,1.0861517782764417e-09,2.33010101326489e-09,0.00011587442990393103,1.1786585391633488e-09,6.813440825652862e-10,1.6871799082315538e-09,5.8476715885303884e-05,1.1241235288297677e-10,5.230961914977824e-10,1.5335215264787232e-05,6.138646725404404e-10,4.500228308251693e-05,0.9997652975178721
rh_chr1_4517681,"{Vv,Vv}",0.9998019378752172,0.9997877905805899,Vv,Vv,chr01,4478494,False,1.5135097923308866e-09,2.071953564136217e-09,3.346993929469249e-10,1.5307999528457742e-09,0.00011973874599332087,4.21633044169048e-10,1.8510784775311832e-10,8.967615637882112e-10,3.277054908734387e-05,2.4505024838717612e-11,1.5762564582196344e-10,6.766850884821708e-06,3.6118445833403007e-10,3.8778481037011846e-05,0.9998019378752172
rh_chr1_4613003,"{Vv,Vv}",0.9998262233867854,0.9998138107715557,Vv,Vv,chr01,4573746,False,6.854333456776847e-10,3.1558948735599285e-10,1.0281123463067922e-10,3.9433694407935536e-10,0.00012926595595041246,1.3598569105567237e-11,3.325944640742623e-11,1.173758374765826e-10,5.570953709287514e-06,7.15602010867033e-12,4.43444501536887e-11,7.615291768635793e-06,8.229339377567185e-11,3.132261558763142e-05,0.9998262233867854
rh_chr1_4681418,"{Vv,Vv}",0.9998151303126726,0.9998019253350063,Vv,Vv,chr01,4642062,False,1.2093535260693579e-09,4.85922249314709e-10,2.1634296513643186e-10,5.491357279329327e-10,0.00013956551330981061,3.429487818197278e-11,4.9995494347867774e-11,1.6159090007140358e-10,1.0021203332685126e-05,2.099059010690348e-11,1.0706425609538943e-10,7.91149696691616e-06,1.21014759703209e-10,2.7368518012671806e-05,0.9998151303126726
rh_chr1_4913189,"{Vv,Vv}",0.9996914782243798,0.9996694409546926,Vv,Vv,chr01,4876662,False,2.465793158693692e-10,2.2347752984451566e-10,1.8257958654424352e-10,7.702815648025667e-10,0.00015183241997819528,4.8594667139611786e-11,6.048148595717367e-11,2.939142818823094e-10,4.2564697774350474e-05,3.878762709891927e-11,2.372110726797341e-10,4.077346241291832e-05,3.826100691597455e-10,7.3348710937528e-05,0.9996914782243798
rh_chr1_5045973,"{Vv,Vv}",0.9996430875351403,0.9996175937876504,Vv,Vv,chr01,5009666,False,4.381091846089207e-10,7.559798468159244e-10,4.467788283755439e-10,9.782698863468543e-10,0.00015709906246899773,1.929591216564871e-10,2.92646946121634e-10,6.320054204385641e-10,5.533479301891306e-05,8.210351484164435e-11,3.432301815830644e-10,5.177608898033536e-05,3.948491388031409e-10,9.269796345935807e-05,0.9996430875351403
rh_chr1_5191317,"{Vv,Vv}",0.9995340592340515,0.9995007777507694,Vv,Vv,chr01,5154704,False,5.608468141895565e-10,2.140749086872655e-09,8.179250679145496e-10,8.588775515482993e-10,0.00019027582185828857,8.197186577929581e-10,1.492347569230277e-09,1.6723523718698855e-09,7.627241762818742e-05,2.410844582973922e-10,5.5433680594058e-10,8.140430805087728e-05,3.2678258535511207e-10,0.00011797873339013856,0.9995340592340515
rh_chr1_5368350,"{Vv,Vv}",0.9993609033478469,0.9993152535869788,Vv,Vv,chr01,5331614,False,6.019953836815339e-09,4.658346003669834e-09,9.93337952961241e-09,7.55132229170361e-09,0.00026832116044886467,1.2453313805107801e-09,4.269054561714624e-09,3.3648483706787265e-09,9.38798387451619e-05,3.5012575070060738e-09,6.614957025499777e-09,0.0001224320983252604,2.8050485043724154e-09,0.0001544135911348346,0.9993609033478469
rh_chr1_5610096,"{Vv,Vv}",0.9992406614659882,0.9991864229992731,Vv,Vv,chr01,5561220,True,1.6503812172347316e-08,1.254524316897229e-08,1.5632532973638153e-08,1.7305446033248718e-08,0.0003369102480585711,3.0917988702873615e-09,6.648194246867386e-09,7.435395525757461e-09,0.00012341046624316705,4.4883089286246035e-09,9.59837923023711e-09,0.0001278559262028025,5.583040178648205e-09,0.0001710630613558371,0.9992406614659882
rh_chr1_5702431,"{Vv,Vv}",0.9992306175306144,0.999175661639944,Vv,Vv,chr01,5653744,False,1.8561808453537352e-08,1.357608295384353e-08,1.5549177479023025e-08,1.8641728345501455e-08,0.0003551323161046536,2.986187977949158e-09,6.327276611744915e-09,7.538917675608398e-09,0.00012562346763582332,4.096350287378552e-09,9.31088407355665e-09,0.00012036946855458516,5.514681299002092e-09,0.000168155113995405,0.9992306175306144
rh_chr1_5782424,"{Vv,Vv}",0.9992260714805069,0.9991707908719717,Vv,Vv,chr01,5735962,True,1.9238807368933888e-08,1.538979258040777e-08,1.3879997381467154e-08,1.809264043322514e-08,0.0003659461295878928,3.418198492637099e-09,6.1944185290559814e-09,7.90479876574999e-09,0.00013909494144777353,3.4434389061219533e-09,8.18458109400957e-09,0.00010844717464517853,4.932999868058689e-09,0.0001603395941388001,0.9992260714805069
rh_chr1_5860561,"{Vv,Vv}",0.9992375928479884,0.9991831351942733,Vv,Vv,chr01,5812966,False,1.8933052401033574e-08,1.5875359087161682e-08,1.1049514253701413e-08,1.6167651654546256e-08,0.0003722073962341415,3.4821292874869085e-09,5.314325327550946e-09,7.385986093650368e-09,0.00014774479271552425,2.6847895361791533e-09,6.556778852508332e-09,9.330030731975019e-05,4.035960642522853e-09,0.00014906317019501935,0.9992375928479884
rh_chr1_5940848,"{Vv,Vv}",0.999163109982512,0.9991033321241201,Vv,Vv,chr01,5893372,True,2.3458923921805244e-08,2.4124417363740752e-08,1.7388210625656192e-08,2.362082037570019e-08,0.0003849887148138472,5.971615665735943e-09,9.115055329271591e-09,1.2276953311570102e-08,0.0001739282375267829,3.850345232894593e-09,9.951113587849836e-09,0.00011095994071923018,6.055596041263963e-09,0.0001668773113767235,0.999163109982512
rh_chr1_6034925,"{Vv,Vv}",0.999093690257529,0.9990289538473526,Vv,Vv,chr01,5993486,True,2.7856142980750373e-08,3.2979029451926647e-08,2.402323416462404e-08,3.14053121471255e-08,0.0003951741065532468,8.898909738349905e-09,1.365361721673302e-08,1.7967614878090077e-08,0.00020070542882812015,5.167613093618339e-09,1.3824644040568782e-08,0.00012704489382618504,8.236804690511496e-09,0.0001832013003409976,0.999093690257529
rh_chr1_6215954,"{Vv,Vv}",0.999033825123223,0.9989648126320246,Vv,Vv,chr01,6174728,True,3.195536113889097e-08,4.301218614016384e-08,3.084973107822446e-08,3.954712371943858e-08,0.0003974445319930094,1.2949560690104704e-08,1.944813023644319e-08,2.519476831590386e-08,0.0002327563534859771,6.6770958327613715e-09,1.823291666668298e-08,0.00013950709785828677,1.0742283789154884e-08,0.00019622828428215885,0.999033825123223
rh_chr1_6320667,"{Vv,Vv}",0.999038026942479,0.9989693145812275,Vv,Vv,chr01,6280109,True,3.1865842956117203e-08,4.5760128556707655e-08,3.231625245984153e-08,4.144507124300706e-08,0.00038918534952567474,1.3933535703109744e-08,2.135908325405509e-08,2.7637788693471625e-08,0.00024164768059171596,6.7725434704903645e-09,1.946066195984946e-08,0.0001368805502263657,1.1038315697386077e-08,0.00019400788795327696,0.999038026942479
rh_chr1_6615924,"{Vv,Vv}",0.9992022344924731,0.9991452512419355,Vv,Vv,chr01,6574739,True,2.209005468617879e-08,3.185278089908849e-08,1.8806050695038707e-08,2.6951147920280976e-08,0.0003286274254983341,1.065885994176648e-08,1.381000148452432e-08,1.969653450479667e-08,0.000228491283039125,4.0432867292910575e-09,1.1263214730543788e-08,9.095549384865835e-05,7.348009126226335e-09,0.0001495247852000167,0.9992022344924731
rh_chr1_6763976,"{Vv,Vv}",0.9993693091591236,0.9993242598133467,Vv,Vv,chr01,6722740,False,1.3853956819229624e-08,1.9217008750469396e-08,8.935081315645317e-09,1.5866690301238456e-08,0.00027742861070683095,6.064391907413146e-09,7.057549107715723e-09,1.2094200658770972e-08,0.0002007563631901146,2.355644329650129e-09,5.7609107596608086e-09,4.647375416388983e-05,4.306190308826923e-09,0.00010593660119128763,0.9993693091591236
rh_chr1_6875844,"{Vv,Vv}",0.9992949207047286,0.9992445578979234,Vv,Vv,chr01,6834696,True,1.2298931443595976e-08,1.8342740144767464e-08,1.347472363973993e-08,1.884193158125924e-08,0.0002750220351220687,5.7884534127357674e-09,1.0801348434278236e-08,1.529573905929225e-08,0.00022193278104381596,3.3171738616354265e-09,8.158352389303434e-09,7.789536530310352e-05,5.606385347305421e-09,0.00013011718802312025,0.9992949207047286
rh_chr1_6966756,"{Vv,Vv}",0.9992582839310062,0.9992053042117924,Vv,Vv,chr01,6925534,True,1.0024392214678573e-08,1.564745933994246e-08,1.6058469447045965e-08,1.992522298940712e-08,0.0002672044189839745,4.599656239469989e-09,1.339404879799673e-08,1.709843045430856e-08,0.00023322094067062624,4.115065474449164e-09,1.0097129192211296e-08,9.739795640540523e-05,6.35230731712679e-09,0.00014377544075225822,0.9992582839310062
rh_chr1_7092210,"{Vv,Vv}",0.9992424842191856,0.9991883759491275,Vv,Vv,chr01,7047050,False,5.609563323375208e-09,8.695044686416424e-09,1.7472052432807025e-08,1.900783973948992e-08,0.00024852728368165186,1.476643845119471e-09,1.550642976404881e-08,1.7694869236184462e-08,0.00024007176646362077,5.003777250863582e-09,1.1937781866182837e-08,0.00011510402062200827,6.775345760790237e-09,0.0001537035306992015,0.9992424842191856
rh_chr1_7243488,"{Vv,Vv}",0.9992305139282307,0.99917555063739,Vv,Vv,chr01,7198194,True,7.581057970325103e-09,1.5471936148290188e-08,1.789035129115427e-08,1.939845448070069e-08,0.00023165078477341042,6.653915923976961e-09,1.7528269867657597e-08,1.99508013595943e-08,0.00025554886455403695,5.428882476753357e-09,1.2724665270030145e-08,0.00012389701587191648,7.196981174104554e-09,0.00015825958125390604,0.9992305139282307
rh_chr1_7377641,"{Vv,Vv}",0.9992682318242434,0.9992159626688322,Vv,Vv,chr01,7330298,True,7.279131727102603e-09,1.68833090062643e-08,1.579761444615044e-08,1.690074495015159e-08,0.00020494801114709897,8.93788272497456e-09,1.681984573938544e-08,1.9045939661488853e-08,0.00025713082124046463,4.98360820934278e-09,1.1580800685020425e-08,0.00011942046803244661,6.450963710255616e-09,0.00015014419549577856,0.9992682318242434
rh_chr1_7478412,"{Vv,Vv}",0.999327126042608,0.99927906361708,Vv,Vv,chr01,7430958,True,6.124844879858648e-09,1.549282483597031e-08,1.3101165913272145e-08,1.3713401228665086e-08,0.00017711984908489638,9.287938548063052e-09,1.4804720834887151e-08,1.6686953202152e-08,0.00025085972674492843,4.211940689943235e-09,9.74079455783216e-09,0.00010839732546454019,5.310165651370027e-09,0.00013638858134726084,0.999327126042608
rh_chr1_7567870,"{Vv,Vv}",0.999401394418062,0.999358636876495,Vv,Vv,chr01,7520458,False,4.682985774021755e-09,1.2697202100463374e-08,1.0147163948392679e-08,1.0211356174691493e-08,0.00014694026039222568,8.673940002066144e-09,1.200443081293678e-08,1.3460620444840467e-08,0.00023985386186517216,3.3197800628977693e-09,7.536756466092863e-09,9.306708480989886e-05,4.011413607997627e-09,0.0001186576292213527,0.999401394418062
rh_chr1_7643877,"{Vv,Vv}",0.9993143315076835,0.9992653551868037,Vv,Vv,chr01,7595780,True,6.063000315427596e-09,1.6373159501489342e-08,1.2729120862554146e-08,1.2597110476198861e-08,0.00017050564910272529,1.0411234575554219e-08,1.5169452339194255e-08,1.6422184771153137e-08,0.0002571323072800552,4.2993496376734645e-09,9.706603111173e-09,0.00011687657736395601,5.027821832196777e-09,0.00014104515953243922,0.9993143315076835
rh_chr1_7710739,"{Vv,Vv}",0.9992484687866523,0.9991947879856989,Vv,Vv,chr01,7663597,True,7.103153098454165e-09,1.916220310172766e-08,1.502989020203248e-08,1.4562554349070327e-08,0.00018859578305636054,1.1517462012724392e-08,1.7671844758501925e-08,1.8637219380315954e-08,0.00026958282165443127,5.125547728672423e-09,1.1621271822032385e-08,0.0001351654557454776,5.795828129851832e-09,0.00015806092591680662,0.9992484687866523
rh_chr1_8017533,"{Vv,Vv}",0.999098715070791,0.9990343375758475,Vv,Vv,chr01,7969722,True,7.509633588231501e-09,1.7158562205219587e-08,1.698440181494722e-08,1.315778570994125e-08,0.00023344233681351294,9.501500794547973e-09,1.6697647444432075e-08,1.5023792790994567e-08,0.0002891770387803834,6.413322070436014e-09,1.212495514751276e-08,0.0001806606486259674,5.687693158774556e-09,0.00019788464569437205,0.999098715070791
rh_chr1_8217621,"{Vv,Vv}",0.9991323953416583,0.9990704235803483,Vv,Vv,chr01,8171368,False,1.8262216895686712e-09,3.702559985191047e-09,1.015393118498413e-08,2.6667297479755332e-09,0.00022996041526155927,9.595263286290307e-10,5.758514898892632e-09,1.5317843178997093e-09,0.00026927852461357157,2.878692856250542e-09,4.393017708095062e-09,0.0001773840739616977,6.136248587181825e-10,0.00019094715990134202,0.9991323953416583
rh_chr1_8371555,"{Vv,Vv}",0.9990962595682119,0.999031706680227,Vv,Vv,chr01,8323772,False,4.582504537893376e-09,8.635299911537625e-09,9.902437433000859e-09,6.150133370429385e-09,0.0002459264319908806,3.0026401445979414e-10,7.567234548937124e-10,6.460128935614651e-10,0.0002759746059035699,2.706754805558208e-10,7.090278509466332e-10,0.00018078397255505605,2.731664480489164e-10,0.0002010231950931245,0.9990962595682119
