Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Vv,Vv}",0.9819854612802023,0.9806987085145025,Vv,Vv,chr01,1361620,False,1.3194627077504758e-06,4.6536867122343445e-06,1.3753236472357954e-06,1.453303765561892e-06,0.005881788171234859,2.1449932704760793e-06,3.356126136692522e-06,3.082411926182899e-06,0.005570869143081657,7.077209571752399e-07,1.0295531991124252e-06,0.003386304711410441,7.613290463077561e-07,0.003155692782702025,0.9819854612802023
rh_chr1_1482273,"{Vv,Vv}",0.9824411667431476,0.9811869643676582,Vv,Vv,chr01,1441962,True,1.2442245370330485e-06,4.2387686699799525e-06,1.3408463175133671e-06,1.4039595104492967e-06,0.005816087301190932,1.927812046139603e-06,3.0260401510082323e-06,2.78923380252434e-06,0.005397968316845096,6.507995493794319e-07,9.823767933087377e-07,0.003269060034167514,6.95261829377527e-07,0.003057418281442133,0.9824411667431476
rh_chr1_1623606,"{Vv,Vv}",0.9832882995417389,0.9820946066518631,Vv,Vv,chr01,1583376,True,1.0635598793629283e-06,3.4170140865244435e-06,1.1930055674699415e-06,1.2342024020240447e-06,0.0056896162560777725,1.5170447971235487e-06,2.3859732004081656e-06,2.2127277758604415e-06,0.005083087325379542,5.287249332429127e-07,8.415588029578922e-07,0.0030512367997266223,5.597442677501929e-07,0.002872806521364459,0.9832882995417389
rh_chr1_1879893,"{Vv,Vv}",0.984968822185589,0.9838951666274168,Vv,Vv,chr01,1839399,True,5.811223278329531e-07,1.6353345084422684e-06,6.457901376803061e-07,6.596655989277474e-07,0.005425355867768001,6.940438201507904e-07,1.0436637611174788e-06,9.80309896317491e-07,0.004478530433161427,2.4556146497799795e-07,4.065484745554378e-07,0.0026195037713394936,2.5891578896962303e-07,0.0025006367863631626,0.984968822185589
rh_chr1_1999515,"{Vv,Vv}",0.9858177386186383,0.984804719948541,Vv,Vv,chr01,1959058,False,2.967043875700282e-07,7.675397219403849e-07,3.1119769887453356e-07,3.1706978809959555e-07,0.005286432850518242,3.0063381438647925e-07,4.3632143959702303e-07,4.1385586482659876e-07,0.004181053884298028,9.992211729335841e-08,1.7209461240320886e-07,0.002401428554592931,1.0691836689340464e-07,0.002310123834140679,0.9858177386186383
rh_chr1_2145831,"{Vv,Vv}",0.986400471205543,0.9854290762916532,Vv,Vv,chr01,2106048,True,4.915959271370709e-07,1.059172302492542e-06,5.623090203680313e-07,5.619273206112423e-07,0.005233255753934884,3.998583029499498e-07,5.785195170420621e-07,5.616222415867092e-07,0.0039620409881846305,1.5216195124614597e-07,2.916466736342682e-07,0.0022308011087550676,1.5934144680422713e-07,0.002168612788878531,0.986400471205543
rh_chr1_2306205,"{Vv,Vv}",0.9870994380717473,0.9861779693625864,Vv,Vv,chr01,2265211,True,6.314921020202717e-07,1.2421264964366763e-06,7.280055069703357e-07,7.245884568456225e-07,0.005159582369265993,4.5297900334016293e-07,6.468394424046927e-07,6.369581080404263e-07,0.003708712052554646,1.7793018775229157e-07,3.5709365335949507e-07,0.002028666845177764,1.8658216957815486e-07,0.0019978160661275352,0.9870994380717473
rh_chr1_2424927,"{Vv,Vv}",0.9876672733352669,0.986786364287786,Vv,Vv,chr01,2384046,True,6.879247980171729e-07,1.2963578450427947e-06,7.856782009535774e-07,7.819565365331299e-07,0.005093678015121924,4.5970554446286916e-07,6.495845135585674e-07,6.44935117888884e-07,0.003508622806714803,1.794025826909596e-07,3.700834387733068e-07,0.0018659825888824517,1.894624365862029e-07,0.0018583981629994022,0.9876672733352669
rh_chr1_2618562,"{Vv,Vv}",0.988677154370814,0.9878683796830151,Vv,Vv,chr01,2577582,True,6.954617138708963e-07,1.2273441337746965e-06,7.549347616403538e-07,7.537572847882566e-07,0.004966242232141227,4.1672884245653083e-07,5.633899104152993e-07,5.671670620046262e-07,0.0031624015486001306,1.5462412909772215e-07,3.2556092858151447e-07,0.001579239296870188,1.6683946113057625e-07,0.0016093367433466892,0.988677154370814
rh_chr1_2718543,"{Vv,Vv}",0.9892394751004225,0.9884708661790241,Vv,Vv,chr01,2677534,True,6.591634820915235e-07,1.1326615190581186e-06,6.922080698857456e-07,6.930483915684298e-07,0.004890747276230951,3.736170932818925e-07,4.942376563890363e-07,5.012458147969904e-07,0.0029738557174640084,1.3292031222569619e-07,2.8559281592046244e-07,0.0014206839400480913,1.4556677239223154e-07,0.0014701277039068272,0.9892394751004225
rh_chr1_2822616,"{Vv,Vv}",0.9898516255103416,0.9891267416182231,Vv,Vv,chr01,2781082,True,5.939644595358174e-07,9.905259532877577e-07,5.928536338664426e-07,5.961415150795882e-07,0.004805527931780849,3.159859795525531e-07,4.045590976643733e-07,4.1410368731942133e-07,0.002771427496683141,1.0584974800676837e-07,2.324447607882753e-07,0.0012488207082801493,1.1825836379164661e-07,0.0013182336657152854,0.9898516255103416
rh_chr1_2955463,"{Vv,Vv}",0.9906799275646943,0.9900142081050296,Vv,Vv,chr01,2913710,True,4.701879161743868e-07,7.432091179657541e-07,4.1507949189932097e-07,4.2181648224428134e-07,0.004685912527496926,2.2549348106818307e-07,2.6468951283796853e-07,2.7613283081500533e-07,0.0025015192660345496,6.671726594652677e-08,1.488987771407761e-07,0.001017321775748635,7.750257666559036e-08,0.0011122091385728711,0.9906799275646943
rh_chr1_3008587,"{Vv,Vv}",0.9910261041431544,0.9903851115819512,Vv,Vv,chr01,2966940,True,4.088655833956477e-07,6.312569707411001e-07,3.3430677400943206e-07,3.422285915682727e-07,0.004634635285593939,1.8611559914301526e-07,2.0920082440630243e-07,2.205778079306148e-07,0.002389891855752819,5.138401215423861e-08,1.1731518395476395e-07,0.0009208660591020035,6.092607444696506e-08,0.0010259404789751418,0.9910261041431544
rh_chr1_3077430,"{Vv,Vv}",0.9914834797760064,0.990875156902864,Vv,Vv,chr01,3035452,False,3.199246051531142e-07,4.72152788617965e-07,2.1905909766641846e-07,2.2843043076463018e-07,0.004565841029347905,1.3260719896256898e-07,1.3425076726603124e-07,1.4502755152694542e-07,0.0022433694477522075,3.187478006523543e-08,7.5314043791409e-08,0.0007936759223071754,3.9315589516127586e-08,0.0009118358677330251,0.9914834797760064
rh_chr1_3142598,"{Vv,Vv}",0.9916833613473067,0.9910893157292572,Vv,Vv,chr01,3100650,True,3.3347254129932184e-07,4.812890491574603e-07,2.0873019565283925e-07,2.200739963500296e-07,0.004571056332520626,1.322461350458868e-07,1.2703688009040416e-07,1.391893324467742e-07,0.0021736434531824367,2.989151041445071e-08,7.246278946906148e-08,0.0007209363950744014,3.752501768232875e-08,0.0008492205544682877,0.9916833613473067
rh_chr1_3325315,"{Vv,Vv}",0.9923037373655769,0.991754004320261,Vv,Vv,chr01,3282755,False,3.134514218853516e-07,4.092803827369534e-07,1.0372106737108745e-07,1.2096208515345432e-07,0.004571455543811997,1.0532117601185467e-07,6.70984678641645e-08,8.157827392128723e-08,0.001963693513487265,1.772636030927889e-08,4.193829779013483e-08,0.0005016493924519109,2.3860404141319883e-08,0.0006581792467348156,0.9923037373655769
rh_chr1_3523735,"{Vv,Vv}",0.992055973145039,0.991488542655399,Vv,Vv,chr01,3481846,True,2.550869093892291e-07,3.4311301365395843e-07,1.31675233743446e-07,1.5404343097102089e-07,0.0046359419662520135,9.002142638938332e-08,8.187147900660716e-08,1.0091431202547778e-07,0.001881344804434347,1.9638927612350476e-08,4.6037618575165556e-08,0.0006084871482760796,2.8061911973811252e-08,0.0008170024717352289,0.992055973145039
rh_chr1_3758335,"{Vv,Vv}",0.9919015408081846,0.9913230794373407,Vv,Vv,chr01,3716202,False,4.8864911910203595e-08,7.605576949996988e-08,2.9647572839136606e-08,4.2864923176716695e-08,0.004681174788299145,2.0289900774890022e-08,1.9847208838549984e-08,2.993326595543343e-08,0.0017504794322397933,4.049052770963657e-09,1.2057219859539245e-08,0.0006979563924956833,8.877189268838051e-09,0.000968556091765908,0.9919015408081846
rh_chr1_3875541,"{Vv,Vv}",0.9919951581586395,0.9914233837413995,Vv,Vv,chr01,3833574,True,1.5292462768476023e-07,2.1471984180617738e-07,1.307908351827253e-07,1.594184981558744e-07,0.0046442498620338805,5.234082339362796e-08,7.333049313442017e-08,9.704467317537783e-08,0.0016423297220775877,1.8250842380673585e-08,4.86327924761673e-08,0.0007104937917324756,3.0225857624595676e-08,0.0010067907862316295,0.9919951581586395
rh_chr1_3959025,"{Vv,Vv}",0.9920872387272562,0.9915220414934889,Vv,Vv,chr01,3919488,True,2.0507293337911002e-07,2.8485138998220016e-07,1.827183350539157e-07,2.1995139058985592e-07,0.004611961663030355,6.727172372435012e-08,1.002456314658737e-07,1.3143377476776973e-07,0.0015573986428172914,2.5367704307382242e-08,6.832473398199997e-08,0.00071341834764092,4.1327458944681695e-08,0.0010286560541789766,0.9920872387272562
rh_chr1_4330482,"{Vv,Vv}",0.9927177929930157,0.9921976353496597,Vv,Vv,chr01,4291652,True,2.004005059998863e-07,2.52894203829815e-07,1.617703191679924e-07,2.056878466250573e-07,0.004420258112971689,5.99976777534886e-08,7.97249672829029e-08,1.1443105089454334e-07,0.0011322251535925785,2.376414796297465e-08,6.045794686354571e-08,0.0006648945020215958,4.243749330226603e-08,0.0010636276722387238,0.9927177929930157
rh_chr1_4445423,"{Vv,Vv}",0.9929878047526856,0.9924869336635916,Vv,Vv,chr01,4406530,True,1.2575582864724502e-07,1.621080375964224e-07,9.133250811240321e-08,1.2637940696572602e-07,0.004344248924221051,4.2510262535800464e-08,4.786470875219989e-08,7.32568535206329e-08,0.0009825269483207757,1.2981636208366576e-08,3.4127617740869973e-08,0.0006298772245297606,2.5519692435229147e-08,0.001054800313690408,0.9929878047526856
rh_chr1_4517681,"{Vv,Vv}",0.9931750900044775,0.9926875964333687,Vv,Vv,chr01,4478494,False,6.28506553940839e-08,8.839176976047707e-08,3.30891557112762e-08,5.9602391406895876e-08,0.004292574108779503,2.9785357319320022e-08,2.3954923999603133e-08,4.066594290784288e-08,0.0008842824419924353,4.4011257735146806e-09,1.2323131480748836e-08,0.000603125455677676,1.1253669617350757e-08,0.0010445616709495959,0.9931750900044775
rh_chr1_4613003,"{Vv,Vv}",0.9932439003225363,0.992761321774146,Vv,Vv,chr01,4573746,False,8.492237407006296e-08,5.801482035855519e-08,5.2914630599477724e-08,8.248618220814204e-08,0.004281730482009838,2.4378104704079625e-08,1.844030268620395e-08,2.8713586090048998e-08,0.0007862455506408891,7.159491086703782e-09,2.0268701990124832e-08,0.0006313229221647092,1.6002156337636263e-08,0.0010564074222981408,0.9932439003225363
rh_chr1_4681418,"{Vv,Vv}",0.9930905584924884,0.9925970269562375,Vv,Vv,chr01,4642062,True,9.115966124078258e-08,7.969198338440506e-08,6.834073764964006e-08,9.354307769435312e-08,0.004281039083575138,2.518277565293953e-08,2.411369138526371e-08,3.59928842121717e-08,0.000862843364734482,9.457187912117344e-09,2.6288016363302204e-08,0.0006838892145838347,1.8559041070859286e-08,0.001081197515561643,0.9930905584924884
rh_chr1_4913189,"{Vv,Vv}",0.9926595122306722,0.9921351916757202,Vv,Vv,chr01,4876662,False,2.0734071676712024e-08,3.792340876706584e-08,1.8306358169445196e-08,2.160190045393275e-08,0.004257013002822092,1.0766764679747997e-08,1.0999269213425315e-08,1.546542414512909e-08,0.001101964290620585,2.9271376919031934e-09,7.024708468031714e-09,0.0008396644717831796,4.54338883917086e-09,0.001141695711669826,0.9926595122306722
rh_chr1_5045973,"{Vv,Vv}",0.992245440466869,0.9916915433573597,Vv,Vv,chr01,5009666,True,5.4584677817075246e-08,1.5934907854438543e-07,5.6892387657688875e-08,6.05709554862783e-08,0.004307685103547405,4.3879903660883467e-08,5.1215647235210266e-08,6.624232225286894e-08,0.0012882713576927033,1.037158284032248e-08,2.3297084412915357e-08,0.0009555606579988963,1.347461347537858e-08,0.0012025025356385498,0.992245440466869
rh_chr1_5191317,"{Vv,Vv}",0.9918487872683984,0.9912665577875698,Vv,Vv,chr01,5154704,False,3.7999546704462264e-08,2.286710598268171e-07,3.929833242846775e-08,4.111474508204853e-08,0.004350378802193091,6.96795192223526e-08,7.491063255725444e-08,9.552297899640729e-08,0.0014778727540731874,7.099210223028265e-09,1.521015450311502e-08,0.0010677568944065545,8.57970492374805e-09,0.0012545861950441983,0.9918487872683984
rh_chr1_5368350,"{Vv,Vv}",0.9909797792675163,0.9903354777866247,Vv,Vv,chr01,5331614,True,2.15558631084692e-07,4.2201201416037675e-07,2.1560717279134296e-07,2.1852722875262434e-07,0.004628229564771378,1.0874131505275996e-07,1.403603970135464e-07,1.727344156441542e-07,0.001745859647005635,4.528483077941759e-08,8.816648930968739e-08,0.0012726455231258174,4.7677302448748355e-08,0.0013718113277837378,0.9909797792675163
rh_chr1_5610096,"{Vv,Vv}",0.9899807044062653,0.9892650404352843,Vv,Vv,chr01,5561220,True,3.2863496030430727e-07,5.340629659626242e-07,3.147945790507171e-07,3.105487955683288e-07,0.0049598837355192184,1.1990239665704784e-07,1.6000432466511874e-07,2.0055424133445004e-07,0.0020617242261218092,6.613433965431985e-08,1.1942279783979158e-07,0.0015053284719213837,6.400391084990434e-08,0.0014901410968604098,0.9899807044062653
rh_chr1_5702431,"{Vv,Vv}",0.9896195764939337,0.9888781176720719,Vv,Vv,chr01,5653744,True,3.3148246480817557e-07,5.31101430360776e-07,3.097218027298112e-07,3.012642935862404e-07,0.005084169911431696,1.0730444366843716e-07,1.4272439650173238e-07,1.859386409562378e-07,0.002178711782618205,6.202785658843989e-08,1.0946741499279194e-07,0.001588412011565431,5.792293793388689e-08,0.0015269908447689009,0.9896195764939337
rh_chr1_5782424,"{Vv,Vv}",0.9893184740335904,0.9885555078931326,Vv,Vv,chr01,5735962,False,3.13231239125926e-07,5.019399998643524e-07,2.8074743260317436e-07,2.684166779069224e-07,0.0051901669045451085,8.73490325051107e-08,1.1261853579164641e-07,1.5835794272363464e-07,0.0022777660068446807,5.204986190344534e-08,8.811932444764652e-08,0.0016571398692193755,4.645041350220145e-08,0.0015545439053399421,0.9893184740335904
rh_chr1_5860561,"{Vv,Vv}",0.9884872600690146,0.9876649215025156,Vv,Vv,chr01,5812966,False,4.6601427929871383e-07,7.587421597190025e-07,3.925843096875255e-07,3.67969466651567e-07,0.005467313119915747,1.2189844756779173e-07,1.6597496516343287e-07,2.1045061789762103e-07,0.0026148515992665605,6.67303826618105e-08,1.1389545699492089e-07,0.0017492536423172585,5.73478128947335e-08,0.0016785999615872842,0.9884872600690146
rh_chr1_5940848,"{Vv,Vv}",0.9868478750333567,0.9859084375357393,Vv,Vv,chr01,5893372,True,1.0926633408261154e-06,2.0450819920356398e-06,1.2271617129590904e-06,1.0173859624771242e-06,0.0058464466580137285,3.4775826695258166e-07,5.432456008186088e-07,5.850470677682068e-07,0.003206849624699573,1.8879418222703036e-07,3.2999504942551675e-07,0.0020942746093958213,1.6113394086578267e-07,0.001997015807417886,0.9868478750333567
rh_chr1_6034925,"{Vv,Vv}",0.9848366801224708,0.9837535858455044,Vv,Vv,chr01,5993486,True,1.9009445920889942e-06,3.786898891467861e-06,2.3417917870481773e-06,1.8725650250561358e-06,0.0063109444970691035,6.741326847406079e-07,1.084720589308605e-06,1.1218407271043608e-06,0.003937400131158124,3.5889089723346497e-07,6.28839956916633e-07,0.002515715220426859,3.034868572350104e-07,0.002385185916866824,0.9848366801224708
rh_chr1_6215954,"{Vv,Vv}",0.9812787928213274,0.9799415637371365,Vv,Vv,chr01,6174728,True,3.4470802137647235e-06,7.282123405083383e-06,4.53252365773865e-06,3.514421230860487e-06,0.007130958743842669,1.3858852099504927e-06,2.22073408685405e-06,2.24708924043319e-06,0.005242117068202986,7.115627101286655e-07,1.2211983028576728e-06,0.0032560854512438506,5.914011297501231e-07,0.003064891896195783,0.9812787928213274
rh_chr1_6320667,"{Vv,Vv}",0.979261068668787,0.9777797164308433,Vv,Vv,chr01,6280109,True,4.346806160988324e-06,9.531615851946802e-06,5.914338312476467e-06,4.52470805507142e-06,0.007594973491307828,1.8192902647197575e-06,2.9676040664657892e-06,2.9869818572099033e-06,0.005989578574258892,9.163210462840605e-07,1.5884204591220222e-06,0.0036728618428109967,7.539216479231111e-07,0.003446167415113069,0.979261068668787
rh_chr1_6615924,"{Vv,Vv}",0.9738065800788271,0.971935621513029,Vv,Vv,chr01,6574739,True,6.999653791052901e-06,1.63629288410771e-05,9.985027700521791e-06,7.377414522224595e-06,0.008845636450155177,3.1929639235893226e-06,5.172121449121627e-06,5.175660948641641e-06,0.008040485117139784,1.5178001070303811e-06,2.5604677800488267e-06,0.004787393425567867,1.2078262856957125e-06,0.004460353062961006,0.9738065800788271
rh_chr1_6763976,"{Vv,Vv}",0.9711757525678755,0.9691168777512952,Vv,Vv,chr01,6722740,True,8.264936678445848e-06,2.0142648447874614e-05,1.2165585855556187e-05,8.829322404716236e-06,0.009446733312779947,3.822511772605014e-06,6.326181818172617e-06,6.3261509265560066e-06,0.00904730033153773,1.762236152913574e-06,2.997587118226073e-06,0.00531808368656179,1.3742031561851217e-06,0.004940118736913736,0.9711757525678755
rh_chr1_6875844,"{Vv,Vv}",0.9692330298146831,0.9670353890871605,Vv,Vv,chr01,6834696,True,9.194099889879593e-06,2.3116206279646668e-05,1.3846112293247052e-05,9.908192819916339e-06,0.009889687334917626,4.265665441418852e-06,7.18340827366577e-06,7.184084334965776e-06,0.009798957556119736,1.91748945874118e-06,3.2814267118682724e-06,0.005706847509399403,1.4686394027486672e-06,0.005290112459973995,0.9692330298146831
rh_chr1_6966756,"{Vv,Vv}",0.9676865120397289,0.9653784057568524,Vv,Vv,chr01,6925534,True,9.927338820661994e-06,2.5589133686875445e-05,1.5220287272052404e-05,1.0762305422395272e-05,0.010241725366509804,4.598202488955657e-06,7.856491203991159e-06,7.86046390538755e-06,0.010402638549801585,2.0214522621467433e-06,3.473846762528626e-06,0.006014322537099822,1.5224609802416015e-06,0.005565969524054747,0.9676865120397289
rh_chr1_7092210,"{Vv,Vv}",0.9656585167341664,0.9632055536437497,Vv,Vv,chr01,7047050,False,1.0886139246849794e-05,2.895563227621673e-05,1.7055170934507266e-05,1.1858504242727926e-05,0.010702575209801874,5.005501193062692e-06,8.705047786317264e-06,8.717978318742618e-06,0.011201871322820781,2.128831047284319e-06,3.6651735598099558e-06,0.006414694023789159,1.5611172946457729e-06,0.005923803613521631,0.9656585167341664
rh_chr1_7243488,"{Vv,Vv}",0.9632161024791268,0.9605886812276359,Vv,Vv,chr01,7198194,True,1.2913381607354257e-05,3.137443909979468e-05,2.046928386594493e-05,1.4704512998903706e-05,0.011376752423728348,5.230282743518836e-06,9.07644984516693e-06,9.119394003822558e-06,0.011792611765815378,2.3623341348218762e-06,4.2719793791925736e-06,0.006981068142697938,1.9221654602453957e-06,0.0065220209654927985,0.9632161024791268
rh_chr1_7377641,"{Vv,Vv}",0.9611407758175571,0.9583651169473826,Vv,Vv,chr01,7330298,True,1.46663269897572e-05,3.34252403062759e-05,2.351634007122773e-05,1.7214222598316138e-05,0.011951872439851735,5.309802323783425e-06,9.248480076922045e-06,9.329573120121663e-06,0.012295027576202346,2.5042035012389747e-06,4.707250555637636e-06,0.007460689369355521,2.189120202972477e-06,0.007029524237287044,0.9611407758175571
rh_chr1_7478412,"{Vv,Vv}",0.9595965768800768,0.9567106180857966,Vv,Vv,chr01,7430958,True,1.5979026308451176e-05,3.493830138605365e-05,2.5868553162250106e-05,1.9130118249829e-05,0.012381287574483204,5.290734467752051e-06,9.273254872468964e-06,9.390608300524321e-06,0.012669182248138327,2.5666580913897885e-06,4.9677796611407565e-06,0.00781653999646838,2.3549578580849313e-06,0.007406653308475335,0.9595965768800768
rh_chr1_7567870,"{Vv,Vv}",0.9582503196834328,0.9552681996608209,Vv,Vv,chr01,7520458,True,1.7129503740343612e-05,3.6238151321062134e-05,2.7973271719518387e-05,2.0827095443726384e-05,0.012756775747383828,5.21370715257504e-06,9.2099476945288e-06,9.36460955020053e-06,0.012995630093524278,2.5866465578508295e-06,5.1396734245578875e-06,0.008126029848685625,2.47283383214308e-06,0.007735089186536986,0.9582503196834328
rh_chr1_7643877,"{Vv,Vv}",0.9571367930106291,0.9540751353685313,Vv,Vv,chr01,7595780,True,1.808228562257721e-05,3.7295133691296634e-05,2.9750849720222327e-05,2.224664842665293e-05,0.013068191007052561,5.1029826366751e-06,9.090540340278246e-06,9.280200846209526e-06,0.013265840964590391,2.5753833228958155e-06,5.236641946077629e-06,0.008381470936804714,2.5481802010567424e-06,0.008006495234169209,0.9571367930106291
rh_chr1_7710739,"{Vv,Vv}",0.9561493603706198,0.9530171718256641,Vv,Vv,chr01,7663597,True,1.892744518706104e-05,3.821448375819053e-05,3.135306924040075e-05,2.351471795062265e-05,0.013345014782206741,4.966321827925403e-06,8.928280437083454e-06,9.152204978912104e-06,0.013505616267378865,2.5421496260771787e-06,5.283594195038539e-06,0.008607557383368498,2.5962436903455332e-06,0.008246972685534483,0.9561493603706198
rh_chr1_8017533,"{Vv,Vv}",0.9518629799435628,0.948424621368103,Vv,Vv,chr01,7969722,True,2.2760826628080726e-05,4.179102487463869e-05,3.842231140603227e-05,2.894988942527889e-05,0.014554986127657564,3.903402540731881e-06,7.420098046525843e-06,7.83063239155457e-06,0.01454867809642286,2.1105775209919344e-06,4.9079706784351284e-06,0.009584013171802774,2.5834344551074015e-06,0.009288662492586568,0.9518629799435628
rh_chr1_8217621,"{Vv,Vv}",0.9491988494386636,0.9455701958271396,Vv,Vv,chr01,8171368,True,2.5023921183040103e-05,4.370086273217374e-05,4.300597728456917e-05,3.231730152308533e-05,0.015314780922072637,2.7352030285836994e-06,5.735945325883402e-06,6.295630956564188e-06,0.015199044111224656,1.5039830952231721e-06,4.114681407862811e-06,0.010186396150907296,2.2829888360509907e-06,0.009934212881758782,0.9491988494386636
rh_chr1_8371555,"{Vv,Vv}",0.9472682255335667,0.9435016702145358,Vv,Vv,chr01,8323772,False,2.6586283572168503e-05,4.486222717869691e-05,4.638978454864509e-05,3.470498076693225e-05,0.01586978642847165,1.591858682385487e-06,4.057410674303956e-06,4.7426508076250446e-06,0.015671583854760623,8.613500280694425e-07,3.1855047776695208e-06,0.010620486838671837,1.8876552114006343e-06,0.010401047638281266,0.9472682255335667
rh_chr1_8477332,"{Vv,Vv}",0.9457422339456956,0.941866679227531,Vv,Vv,chr01,8429585,True,2.773891622616112e-05,4.693545813282927e-05,5.0332820210211644e-05,3.750981843773062e-05,0.01625060801737522,3.1094939374551006e-06,8.243922086059858e-06,8.086088243716272e-06,0.0160675541089053,1.8609491909508008e-06,6.003980006733523e-06,0.01097832395097253,3.199730246088439e-06,0.010768258800333504,0.9457422339456956
