Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Vv,Vv}",0.9977011540310112,0.997536950747512,Vv,Vv,chr01,1361620,False,5.610171198882985e-08,7.140729509394762e-08,3.511744217579201e-08,4.7690022682084086e-08,0.0006853948275462836,9.161439046228058e-08,4.15760625526361e-08,5.766263440035083e-08,0.0009404162730574959,1.3507865216908119e-08,2.5606248271885206e-08,0.00029957158229063595,2.3826600212505446e-08,0.00037299917582129025,0.9977011540310112
rh_chr1_1482273,"{Vv,Vv}",0.9977088190431123,0.9975451632604774,Vv,Vv,chr01,1441962,True,5.5897266674058734e-08,8.205147953329749e-08,4.311399900863385e-08,5.507221290130873e-08,0.0006776776273555832,8.81400101173331e-08,5.186355156644859e-08,6.690273300713114e-08,0.0009128929511753371,1.5335113338613783e-08,3.1092307543423775e-08,0.0003147453357014764,2.507789302611094e-08,0.00038535049608861286,0.9977088190431123
rh_chr1_1623606,"{Vv,Vv}",0.9977634306751375,0.9976036757233616,Vv,Vv,chr01,1583376,True,5.088316860738415e-08,8.672748927258183e-08,4.915355399042822e-08,5.9432928875602505e-08,0.0006539133797939997,7.58369994456753e-08,5.9329200174133204e-08,7.195120464016854e-08,0.0008544664311774964,1.6617941343272905e-08,3.569003958426487e-08,0.00033098008085555243,2.4876527326081622e-08,0.00039667893398218833,0.9977634306751375
rh_chr1_1879893,"{Vv,Vv}",0.9979959924892894,0.9978528490956672,Vv,Vv,chr01,1839399,True,2.6859264663736017e-08,4.9139979069161754e-08,3.115618030893731e-08,3.655400767421534e-08,0.0005777876185276873,3.53379427033146e-08,3.665309940971832e-08,4.3124099989024916e-08,0.0007162170707214108,1.093016708297972e-08,2.3581555641807395e-08,0.00032634021696333277,1.5172197916399266e-08,0.00038335409600375814,0.9979959924892894
rh_chr1_1999515,"{Vv,Vv}",0.9981635774944574,0.9980324044583472,Vv,Vv,chr01,1959058,False,1.1055729400473814e-08,2.026155835934857e-08,1.4401875333292202e-08,1.7323750365678205e-08,0.0005276266060220045,1.2028573735617689e-08,1.630485902945116e-08,1.9843827324636117e-08,0.0006373323328550022,4.941878143013437e-09,1.1419691456774575e-08,0.00030914111641713,6.9844258709775815e-09,0.0003621878840793905,0.9981635774944574
rh_chr1_2145831,"{Vv,Vv}",0.998256815691106,0.998132302526185,Vv,Vv,chr01,2106048,True,1.992288269243772e-08,4.230465361151197e-08,3.040167104304776e-08,3.40904155060239e-08,0.0004992285464999864,2.1733898724518123e-08,3.3711034374569114e-08,3.7809789110316606e-08,0.0005847329432101175,1.0360361594579223e-08,2.428631356878391e-08,0.000305869440691387,1.3093112563696803e-08,0.0003530856643597559,0.998256815691106
rh_chr1_2306205,"{Vv,Vv}",0.9984214369370095,0.9983086824325101,Vv,Vv,chr01,2265211,True,2.3360684916727624e-08,5.15208266204228e-08,3.766178201157997e-08,4.1510355547366074e-08,0.0004526833626961382,2.475566185771283e-08,4.0893539857025584e-08,4.4951562610563104e-08,0.0005121704011714188,1.2646004530887785e-08,3.02800733644635e-08,0.00028619992664394094,1.5529888498907652e-08,0.0003271862620992566,0.9984214369370095
rh_chr1_2424927,"{Vv,Vv}",0.9985874723401745,0.9984865775073298,Vv,Vv,chr01,2384046,True,2.2456431673828114e-08,5.075996707050132e-08,3.7572011789117864e-08,4.121910005700618e-08,0.00040722924130372976,2.30635402037416e-08,4.0128148047805264e-08,4.385585012437461e-08,0.0004474213807416049,1.220741008006919e-08,3.029446741455482e-08,0.00026058416974254165,1.4899793292093261e-08,0.00029697641131773325,0.9985874723401745
rh_chr1_2618562,"{Vv,Vv}",0.9989370985157747,0.9988611769811873,Vv,Vv,chr01,2577582,True,1.59596245919221e-08,3.5254633448961184e-08,2.658391446499836e-08,2.929203312751312e-08,0.0003135356779369289,1.497092201040434e-08,2.7216041963495094e-08,2.9811163505340436e-08,0.0003225146310729021,8.333854699488067e-09,2.126595798533951e-08,0.0001988119202504954,1.0280967729513942e-08,0.00022782028585139838,0.9989370985157747
rh_chr1_2718543,"{Vv,Vv}",0.9991559232532325,0.9990956320570349,Vv,Vv,chr01,2677534,True,1.1578626703204771e-08,2.5828495812381875e-08,1.965068297732928e-08,2.1809657644051657e-08,0.00025564448682583016,1.0081877539380785e-08,1.9576796454030424e-08,2.1544770287836835e-08,0.00024861848842382773,5.723235004338203e-09,1.5590183320511736e-08,0.00015720471631309497,7.193619784356325e-09,0.0001824504772592551,0.9991559232532325
rh_chr1_2822616,"{Vv,Vv}",0.999410206915754,0.9993680788383078,Vv,Vv,chr01,2781082,True,6.917264749128068e-09,1.5412713284542582e-08,1.182559209441339e-08,1.335686228001808e-08,0.00018881561224657026,5.275761099156877e-09,1.1303907680425577e-08,1.257240975840114e-08,0.00016528303902703468,3.044523844869458e-09,9.220737750727234e-09,0.00010710965593955465,3.98752433656938e-09,0.0001284918597360011,0.999410206915754
rh_chr1_2955463,"{Vv,Vv}",0.9997770134850215,0.9997610858768087,Vv,Vv,chr01,2913710,False,1.6425929169547794e-09,2.0951379986909925e-09,1.6115132126328129e-09,2.2619598566418747e-09,9.299975775958863e-05,6.053436570689814e-10,1.0733798686501741e-09,1.3792410392999001e-09,4.8429992317562085e-05,3.317953734105189e-10,1.027146191110783e-09,3.253031282681505e-05,5.931518500075344e-10,4.901383081263846e-05,0.9997770134850215
rh_chr1_3008587,"{Vv,Vv}",0.9998265010683876,0.9998141082875581,Vv,Vv,chr01,2966940,True,1.0093456793079344e-09,1.39801897497219e-09,1.0330500054528125e-09,1.4126616302604062e-09,7.260612894362321e-05,3.903207847610189e-10,6.932735487151989e-10,8.841744411103784e-10,3.845095838976386e-05,1.9694747357200272e-10,6.457209171616452e-10,2.5336756853384594e-05,3.430678800727294e-10,3.709708084437928e-05,0.9998265010683876
rh_chr1_3077430,"{Vv,Vv}",0.9999008488695081,0.9998937666459016,Vv,Vv,chr01,3035452,False,2.842575813751284e-10,4.214487410765166e-10,2.189378910629503e-10,2.942440910586037e-10,4.373554136432249e-05,1.2393208535987564e-10,1.6023844978728144e-10,2.04110589947838e-10,2.2933977231529058e-05,3.359628005430795e-11,1.1602976748760026e-10,1.3388038338052494e-05,5.765566769843713e-11,1.909165910672715e-05,0.9999008488695081
rh_chr1_3142598,"{Vv,Vv}",0.9999488770490615,0.9999452254097088,Vv,Vv,chr01,3100650,False,2.3925898368008624e-10,3.40055969547806e-10,1.3818882008591414e-10,1.778206044480771e-10,2.5777206555100576e-05,9.748237552673379e-11,9.399887231740938e-11,1.1871412591890803e-10,1.3164774828530209e-05,1.796765080064551e-11,5.962996022291262e-11,5.063425398500496e-06,2.929688796033958e-11,7.116231742091801e-06,0.9999488770490615
rh_chr1_3325315,"{Vv,Vv}",0.9999047685354691,0.9998979662880025,Vv,Vv,chr01,3282755,False,8.805079042232668e-10,1.086862418339983e-09,2.549783435229724e-10,3.0608225797032013e-10,4.793350596717388e-05,4.4078363960907184e-10,1.878185406336739e-10,2.2427575432110716e-10,3.225247530297736e-05,5.363649247851247e-11,1.0444556820441984e-10,6.800352367680485e-06,6.825915765104548e-11,8.241523243026143e-06,0.9999047685354691
rh_chr1_3523735,"{Vv,Vv}",0.999826247308267,0.9998138364017146,Vv,Vv,chr01,3481846,True,1.4921537957055966e-09,2.4529126218169833e-09,1.3864526323298136e-09,1.4906136599140876e-09,6.130341398916404e-05,1.151460754840171e-09,1.1566531093534288e-09,1.2423408818539083e-09,5.323953225825598e-05,4.0466478438893706e-10,7.049829033732642e-10,2.8385597070220207e-05,4.67367687217406e-10,3.081219881251486e-05,0.999826247308267
rh_chr1_3758335,"{Vv,Vv}",0.9998628921591722,0.9998530987419703,Vv,Vv,chr01,3716202,False,9.801559209634635e-10,1.668425467359742e-09,9.054549811471931e-10,1.0408289522212454e-09,4.491657051066081e-05,9.379142331310703e-10,8.615732478355031e-10,9.796509198996055e-10,4.576978402257885e-05,2.5376811284487973e-10,5.310337784153766e-10,2.1398751138212672e-05,3.3796760532989876e-10,2.5014238383043643e-05,0.9998628921591722
rh_chr1_3875541,"{Vv,Vv}",0.9997590750768243,0.9997418661537403,Vv,Vv,chr01,3833574,True,2.215006752581355e-09,3.9313870539840475e-09,2.3067518855245323e-09,2.6485775910127505e-09,7.449284473823953e-05,2.3323889431278353e-09,2.3221838012642694e-09,2.6293574045012072e-09,8.02117988662144e-05,6.876674597413536e-10,1.5516799520740825e-09,3.9841123604005734e-05,9.19129431483927e-10,4.63576118370062e-05,0.9997590750768243
rh_chr1_3959025,"{Vv,Vv}",0.9997053826155248,0.9996843385166337,Vv,Vv,chr01,3919488,True,3.1161656131541485e-09,5.9348048417491155e-09,3.5252198184013204e-09,4.0766659492984335e-09,9.059088133817784e-05,3.3804361401924536e-09,3.607882443028352e-09,4.105760619922346e-09,9.988927419231602e-05,9.559878183793593e-10,2.4726754859264574e-09,4.772509762740393e-05,1.309256081483279e-09,5.6379646462463595e-05,0.9997053826155248
rh_chr1_4330482,"{Vv,Vv}",0.9996905137506003,0.9996684075899288,Vv,Vv,chr01,4291652,False,4.903003853030529e-09,6.851218733893872e-09,2.1540197169554343e-09,3.6813869625500646e-09,0.0001061726133778624,5.65684536613064e-09,2.1692526938233565e-09,3.5082142844218713e-09,0.00013119011817142913,3.643448208635835e-10,1.060625614813859e-09,2.7004690777443033e-05,1.1305557098032028e-09,4.5087347605237634e-05,0.9996905137506003
rh_chr1_4445423,"{Vv,Vv}",0.9996614390651835,0.999637256141268,Vv,Vv,chr01,4406530,True,5.890094140771212e-09,8.281394084097929e-09,1.689086912145877e-09,3.993064680284178e-09,0.00013598299075144458,5.607492651248438e-09,1.6166485574034499e-09,3.829665263810237e-09,0.00013354178032684593,1.9325635614882117e-10,7.639627894566053e-10,1.958969104287239e-05,1.0959788518711806e-09,4.941351205113982e-05,0.9996614390651835
rh_chr1_4517681,"{Vv,Vv}",0.9996603774699274,0.9996361187177794,Vv,Vv,chr01,4478494,False,6.263684116955123e-09,8.564436480639504e-09,9.479734816696512e-10,3.834436734276319e-09,0.00015042668058747695,5.284326750341666e-09,9.337389775377095e-10,3.652447576497611e-09,0.0001307641963444125,8.768612334424502e-11,4.3572137981556826e-10,1.059812257005184e-05,9.76938320597913e-10,4.780254918061801e-05,0.9996603774699274
rh_chr1_4613003,"{Vv,Vv}",0.9996277443548759,0.9996011546659385,Vv,Vv,chr01,4573746,True,7.3746794421564305e-09,9.653757575003244e-09,1.2681612544156823e-09,3.757496115823002e-09,0.00017629104817471955,5.512786995545781e-09,1.3058078543883346e-09,3.681281794339863e-09,0.00013497987065648316,1.2500393492245098e-10,5.825619065478476e-10,1.427140681089169e-05,9.175092431321869e-10,4.667914043595631e-05,0.9996277443548759
rh_chr1_4681418,"{Vv,Vv}",0.9996185929772788,0.999591349618513,Vv,Vv,chr01,4642062,False,7.871046420270479e-09,9.828519991337074e-09,1.1623087470544776e-09,3.2248983929549158e-09,0.00019134751050447287,5.4266840030180005e-09,1.3102786029596232e-09,3.3761621202792843e-09,0.00013447097527912653,1.2929573351448516e-10,5.837076256072332e-10,1.3273283610503846e-05,8.025540847296962e-10,4.2281537871386086e-05,0.9996185929772788
rh_chr1_4913189,"{Vv,Vv}",0.999394795086737,0.999351566164361,Vv,Vv,chr01,4876662,True,6.691265056339533e-09,1.3963334185661026e-08,3.552709130838538e-09,5.743553897903195e-09,0.00021856010961378349,9.233003916989084e-09,4.46782010761252e-09,7.528832235927844e-09,0.0002241260022489709,7.38285232794807e-10,1.730941236984858e-09,5.3723624289525816e-05,2.006981682620127e-09,0.00010873952038404803,0.999394795086737
rh_chr1_5045973,"{Vv,Vv}",0.9993308696145209,0.9992830745869866,Vv,Vv,chr01,5009666,False,3.6044683695946025e-09,1.2144941947611712e-08,2.327383854770545e-09,3.816530423990517e-09,0.0002183767359000963,9.241595644933043e-09,4.692604461414708e-09,8.001526725939716e-09,0.0002594485801240005,5.045395062325256e-10,1.3275356362893893e-09,6.0638024355644574e-05,1.5027211190034442e-09,0.00013061988125164723,0.9993308696145209
rh_chr1_5191317,"{Vv,Vv}",0.9990309230990277,0.9989617033203869,Vv,Vv,chr01,5154704,False,1.6780984460055958e-09,1.510843995349145e-08,1.3410628279111341e-09,1.994322057128306e-09,0.000291873310737498,1.4087596340983425e-08,7.455948024726785e-09,1.1282147170187417e-08,0.00039405978632272415,3.368246580687047e-10,8.510501886729958e-10,0.00010380584942757884,7.772401872797077e-10,0.00017928304175463412,0.9990309230990277
rh_chr1_5368350,"{Vv,Vv}",0.9985518827636742,0.9984484458182225,Vv,Vv,chr01,5331614,True,1.0652330249816768e-08,3.1900819299723225e-08,1.0394331419373415e-08,1.3293975542321417e-08,0.0004492572203921492,2.3629052543109574e-08,1.7666240498536072e-08,2.3395654880024188e-08,0.0005786339397488333,3.2254240986996025e-09,7.198217293119754e-09,0.0001665904405138335,5.223720746285045e-09,0.0002534890559044436,0.9985518827636742
rh_chr1_5610096,"{Vv,Vv}",0.9980530198774192,0.9979139498686634,Vv,Vv,chr01,5561220,True,1.2979059229752164e-08,3.716503563754584e-08,1.1213132132231349e-08,1.4414533467432846e-08,0.0006234751090967885,2.4610939471995258e-08,1.874173381195154e-08,2.4260431609168796e-08,0.0007887048291805638,3.4730246021611354e-09,7.393638102410352e-09,0.00021626001585818317,5.294466837865057e-09,0.00031838062245029096,0.9980530198774192
rh_chr1_5702431,"{Vv,Vv}",0.9978913894348809,0.9977407743945153,Vv,Vv,chr01,5653744,False,8.871208276580862e-09,3.062269381126049e-08,6.004673393322692e-09,8.414799954104384e-09,0.0006840322881513033,1.8814009185776965e-08,1.2996122379888202e-08,1.752216713907446e-08,0.0008638767168705251,1.899540238211673e-09,3.9713370054417346e-09,0.00022610689366333868,2.7841997528759174e-09,0.00033448276568283125,0.9978913894348809
rh_chr1_5782424,"{Vv,Vv}",0.9976498912633808,0.9974820263536223,Vv,Vv,chr01,5735962,True,2.7463756176936857e-08,8.513276048077705e-08,1.901280573704691e-08,2.6504532866932267e-08,0.000767781793799846,4.31628798934376e-08,3.593401815941679e-08,4.727218732644672e-08,0.0009728661451906507,5.830614649423367e-09,1.2567723650734972e-08,0.000245615809238618,8.10208530485812e-09,0.0003635340050258646,0.9976498912633808
rh_chr1_5860561,"{Vv,Vv}",0.9974400292176266,0.9972571741617429,Vv,Vv,chr01,5812966,False,4.404161626470927e-08,1.367631050239983e-07,2.9060966792696595e-08,4.1334442735985525e-08,0.0008422528695232023,6.503900246089895e-08,5.595240496608315e-08,7.381590548246599e-08,0.0010710943984640962,9.023676399111515e-09,1.9371923011264716e-08,0.0002596091540782384,1.222583349900291e-08,0.0003865277314312394,0.9974400292176266
rh_chr1_5940848,"{Vv,Vv}",0.9970563674942984,0.9968461080296054,Vv,Vv,chr01,5893372,True,6.649199366066774e-08,1.8632267095340206e-07,6.588074593352465e-08,7.833430041871927e-08,0.0009292726617208624,9.423469271393767e-08,1.0071587065871396e-07,1.1811452186365002e-07,0.0011659335906462774,1.971785533810024e-08,4.1793351083798106e-08,0.00036619568488996087,2.5583085165843782e-08,0.0004814333793567517,0.9970563674942984
rh_chr1_6034925,"{Vv,Vv}",0.9966032098886662,0.996360582023571,Vv,Vv,chr01,5993486,True,9.313705029369988e-08,2.44819740509667e-07,1.1358738161918682e-07,1.2484655866768666e-07,0.0010315019860384733,1.2853104734134725e-07,1.5831871560192904e-07,1.7362260232819496e-07,0.0012779997249886953,3.6017825398388724e-08,7.422593801626727e-08,0.0004927168181308713,4.3823530546368165e-08,0.0005933806517854252,0.9966032098886662
rh_chr1_6215954,"{Vv,Vv}",0.9958517756253148,0.9955554738842659,Vv,Vv,chr01,6174728,True,1.3527878102354154e-07,3.3369254929471394e-07,1.970992093148548e-07,2.0261900289714533e-07,0.0011993900498101031,1.8225658164435168e-07,2.5934921153233517e-07,2.6700313833867516e-07,0.0014639888065739637,7.111403738653066e-08,1.3738431247648507e-07,0.0007043980793280369,7.881277082231703e-08,0.000778582829378409,0.9958517756253148
rh_chr1_6320667,"{Vv,Vv}",0.995456076202762,0.995131510217245,Vv,Vv,chr01,6280109,True,1.524233187494034e-07,3.738283584099638e-07,2.417762245173087e-07,2.4206917988571105e-07,0.0012867487825696754,2.042999499261493e-07,3.1411518680236156e-07,3.1525826963260195e-07,0.0015620360865270055,8.992141496727897e-08,1.7410689223312185e-07,0.0008170957973284089,9.609644440214427e-08,0.0008758392355733583,0.995456076202762
rh_chr1_6615924,"{Vv,Vv}",0.9945083604896142,0.9941161005245867,Vv,Vv,chr01,6574739,True,1.6907381164343164e-07,4.0575932879045453e-07,3.178522592428829e-07,2.977323026271356e-07,0.001491515023342906,2.2756975399534622e-07,4.1543991235565396e-07,3.918906445629898e-07,0.0017973918148831167,1.3432040723570618e-07,2.4347548748858723e-07,0.0010923433173294324,1.3037300325025746e-07,0.0011076558679191412,0.9945083604896142
rh_chr1_6763976,"{Vv,Vv}",0.9941214018772428,0.9937015020113317,Vv,Vv,chr01,6722740,True,1.5245533733161242e-07,3.772017313334178e-07,3.260509491132964e-07,2.933776878105846e-07,0.001572231303535032,2.0900233656994344e-07,4.3513077428653505e-07,3.9647194069279026e-07,0.0018938366189072669,1.4077353506483285e-07,2.551719785809585e-07,0.0012082136176519266,1.3052913960734053e-07,0.0012016004172525144,0.9941214018772428
rh_chr1_6875844,"{Vv,Vv}",0.9938680506437174,0.9934300542611258,Vv,Vv,chr01,6834696,True,1.2819049857035429e-07,3.3175791873050416e-07,3.146329018020841e-07,2.718649154589511e-07,0.0016235089147063112,1.8076128317803654e-07,4.3152777859630774e-07,3.8065395518120995e-07,0.0019571790228720266,1.3757066352822177e-07,2.492022509344699e-07,0.0012859840873540459,1.222867802615154e-07,0.001262728882403941,0.9938680506437174
rh_chr1_6966756,"{Vv,Vv}",0.993687363569278,0.9932364609670836,Vv,Vv,chr01,6925534,True,1.0076839696958644e-07,2.786701938938139e-07,2.929552025721637e-07,2.4178224035729174e-07,0.0016589348433449533,1.484298125355951e-07,4.1552072777293445e-07,3.5440083935544723e-07,0.0020025009215919485,1.292805193780905e-07,2.3360460815331568e-07,0.0013428453886359978,1.0987888450322551e-07,0.0013060499857236287,0.993687363569278
rh_chr1_7092210,"{Vv,Vv}",0.9934804075600284,0.9930147223857447,Vv,Vv,chr01,7047050,False,5.265367817481648e-08,1.8196455307567739e-07,2.438003949834907e-07,1.8124083302206315e-07,0.001697692145005454,9.126307167272445e-08,3.727479546788619e-07,2.976070161756807e-07,0.0020546512570077677,1.0956475038418051e-07,1.9497908913564025e-07,0.001410202927500497,8.471547901613158e-08,0.0013552355736376482,0.9934804075600284
rh_chr1_7243488,"{Vv,Vv}",0.9931476565363191,0.9926582034317705,Vv,Vv,chr01,7198194,True,5.6227002188385784e-08,1.8568940182198967e-07,1.8889612592035726e-07,1.60264121888946e-07,0.001797977412509665,9.280067451587596e-08,2.7948926826588403e-07,2.4122214815654084e-07,0.002108769496599288,7.837394793692526e-08,1.5010500009917086e-07,0.001492569387404139,7.105723382744588e-08,0.001451523042243151,0.9931476565363191
rh_chr1_7377641,"{Vv,Vv}",0.9929074568922978,0.992400846670319,Vv,Vv,chr01,7330298,False,3.956785917975511e-08,1.483752743044422e-07,1.0883199131941271e-07,1.0950881983541467e-07,0.0018731302121844087,7.137518334417043e-08,1.648103365302518e-07,1.576100589502308e-07,0.002143651459805581,3.5864438422176583e-08,8.161352461743903e-08,0.0015518333795638474,4.3970481895562324e-08,0.001522966528179928,0.9929074568922978
rh_chr1_7478412,"{Vv,Vv}",0.992585758240838,0.992056169543755,Vv,Vv,chr01,7430958,True,1.271168135391074e-07,3.114375448901039e-07,2.479576565227796e-07,2.4908370061567557e-07,0.001964960092790633,1.242382883580606e-07,2.5127973259123963e-07,2.4726794353661413e-07,0.0022120485190430528,7.62361671144708e-08,1.6269196900458394e-07,0.0016280303933653485,8.502094736967175e-08,0.0016073204231994785,0.992585758240838
rh_chr1_7567870,"{Vv,Vv}",0.992322959124867,0.9917745990623575,Vv,Vv,chr01,7520458,True,1.9911983053775035e-07,4.4338561949646495e-07,3.616723002461837e-07,3.6366293506276034e-07,0.0020408704980700958,1.6172036907011652e-07,3.1335181329862586e-07,3.124980578261151e-07,0.0022671472933875874,1.056363309203607e-07,2.2313203472074106e-07,0.0016899346744075007,1.1542415259377236e-07,0.0016764888058240096,0.992322959124867
rh_chr1_7643877,"{Vv,Vv}",0.992118727875873,0.9915557798670067,Vv,Vv,chr01,7595780,True,2.5495689800287946e-07,5.442049931844732e-07,4.493064863169656e-07,4.523173393947114e-07,0.0021005742097028038,1.8599506764619135e-07,3.541274808909374e-07,3.561197124728178e-07,0.002309352535266988,1.252621244498417e-07,2.647293289272556e-07,0.0017377730345560889,1.3613629165765056e-07,0.001730449188878204,0.992118727875873
rh_chr1_7710739,"{Vv,Vv}",0.9919480730235457,0.9913729353823704,Vv,Vv,chr01,7663597,True,3.013116533669345e-07,6.264426793743359e-07,5.213280188699676e-07,5.254536944734616e-07,0.002151065157214969,2.0202367043649135e-07,3.8139213196328097e-07,3.860623995259048e-07,0.002344100234792578,1.3875195979775176e-07,2.9439019733356047e-07,0.0017775191654919244,1.507661265941925e-07,0.001775714496423071,0.9919480730235457
rh_chr1_8017533,"{Vv,Vv}",0.9913327128500586,0.9907136209107771,Vv,Vv,chr01,7969722,True,4.6915158447954767e-07,8.65297069211635e-07,7.350908704439128e-07,7.460411364963155e-07,0.0023408451799283303,2.0327114326872174e-07,3.644258442597244e-07,3.822326662838096e-07,0.0024628477402127255,1.4771001235344904e-07,3.096401025945174e-07,0.0019179867586828505,1.6680247940311818e-07,0.001941217808208725,0.9913327128500586
rh_chr1_8217621,"{Vv,Vv}",0.9910670301563463,0.9904289608817997,Vv,Vv,chr01,8171368,True,5.214303575094545e-07,9.130946270213471e-07,7.823089585063585e-07,7.984619727788924e-07,0.00243144051322385,1.3190154210033536e-07,2.358206589455099e-07,2.620999396186901e-07,0.002506763890214373,9.755439826077159e-08,2.1680506846667028e-07,0.0019754411463530712,1.2128800092982326e-07,0.002015243528338245,0.9910670301563463
rh_chr1_8371555,"{Vv,Vv}",0.9909396203022243,0.9902924503238117,Vv,Vv,chr01,8323772,False,5.292564623639896e-07,8.8752055393986e-07,7.64173462215435e-07,7.84093932040681e-07,0.0024818425610563417,3.996210405854111e-08,7.367238582199528e-08,1.0573326276679495e-07,0.0025219287058489566,2.9625067050737082e-08,8.837423131554157e-08,0.002000437441802688,5.640554575739508e-08,0.0020528121720604347,0.9909396203022243
