Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_2618562,"{NA2,NA2}",0.776701494606407,0.7607516013640075,NA2,NA2,chr01,2577582,False,1.1126517697973875e-06,2.5565873987659347e-06,1.71470664165724e-05,0.025869076324359953,3.67306295307448e-06,7.118983730289868e-07,1.0640456453159099e-05,0.011861540064214717,4.787941064495942e-06,1.2381601638943115e-05,0.13997127217205368,3.3536471757751006e-05,0.776701494606407,0.045508452978029953,1.6161171090148874e-06
rh_chr1_2718543,"{NA2,NA2}",0.7747805752795259,0.7586934735137778,NA2,NA2,chr01,2677534,True,1.9002352696110794e-06,5.081691922258548e-06,3.2438586120764896e-05,0.025766931027371355,6.512352177396764e-06,1.5233775235086882e-06,2.0597076831050805e-05,0.012100173284351128,9.837003454311884e-06,2.1102346535290395e-05,0.1404940201582082,6.577585480744241e-05,0.7747805752795259,0.046690589100603315,2.9426252983747867e-06
rh_chr1_2822616,"{NA2,NA2}",0.7728200000337351,0.7565928571790018,NA2,NA2,chr01,2781082,True,2.515355099113085e-06,7.445592896122694e-06,4.7375864122751333e-05,0.025651602602425688,8.831123655012339e-06,2.2974819857368583e-06,3.0170292050102154e-05,0.012335412841124464,1.486791260896507e-05,2.9117949682315595e-05,0.14103680898080762,9.847674087448251e-05,0.7728200000337351,0.047911077799124284,3.9994298084314344e-06
rh_chr1_2955463,"{NA2,NA2}",0.7703519708344939,0.7539485401798149,NA2,NA2,chr01,2913710,True,3.0103996224912437e-06,1.009489629119963e-05,6.515297493024027e-05,0.025489807088896775,1.0849143632992855e-05,3.190038364864599e-06,4.13099575191974e-05,0.012619025401084363,2.0983282503164063e-05,3.7872795139981655e-05,0.14173411779940387,0.00013928806986113226,0.7703519708344939,0.04946846813653235,4.859181723585741e-06
rh_chr1_3008587,"{NA2,NA2}",0.7693755896703496,0.7529024175039459,NA2,NA2,chr01,2966940,True,3.1144622886875472e-06,1.1042208410890158e-05,7.187244432024958e-05,0.025420360239181452,1.135540997791227e-05,3.505965489228817e-06,4.543116858232599e-05,0.012727214002315777,2.3329290419981246e-05,4.0883323339819486e-05,0.14201442169466644,0.0001553445520855042,0.7693755896703496,0.05009150653028396,5.0290382881920575e-06
rh_chr1_3077430,"{NA2,NA2}",0.7681302705210347,0.7515681469868228,NA2,NA2,chr01,3035452,False,3.1725796654967193e-06,1.2160777612285409e-05,8.015937484782654e-05,0.025327230948676945,1.174346320921178e-05,3.884456524121583e-06,5.043085186504286e-05,0.012861781865510014,2.6249034247192507e-05,4.4352073515799586e-05,0.1423757961328173,0.00017571543282415538,0.7681302705210347,0.05089194734989776,5.105137752167662e-06
rh_chr1_3142598,"{NA2,NA2}",0.7667903691906907,0.7501325384185972,NA2,NA2,chr01,3100650,True,3.136391902019741e-06,1.393379779291254e-05,8.759597950702976e-05,0.025213945973285853,1.1794165472825311e-05,4.629326717244116e-06,5.8682119666554706e-05,0.013228640149752753,3.0460273615566964e-05,4.717721380086403e-05,0.14268234861719126,0.00019466971029317073,0.7667903691906907,0.05162761676224839,5.0003280629049435e-06
rh_chr1_3325315,"{NA2,NA2}",0.7631083411401076,0.7461875083644011,NA2,NA2,chr01,3282755,False,2.6304857325253e-06,1.823817868234179e-05,0.00010630544169746144,0.024876828489384207,1.0414940203677399e-05,6.726231537062983e-06,8.012702292806846e-05,0.014229740093697816,4.194127405584862e-05,5.2845547760658486e-05,0.14354201669723016,0.0002458120504404911,0.7631083411401076,0.053674168331452755,3.864075089367207e-06
rh_chr1_3523735,"{NA2,NA2}",0.7529086852861926,0.7352593056637777,NA2,NA2,chr01,3481846,True,3.7698903400820235e-06,2.4563019253611626e-05,0.00013294465708310732,0.025470607366865048,1.7066790050049835e-05,9.716677936282547e-06,0.00010678249200389902,0.015470551031452413,6.667729959813597e-05,5.0653510765383734e-05,0.14136926991049947,0.00039669154555806044,0.7529086852861926,0.06396639852715293,5.621995249034206e-06
rh_chr1_3758335,"{NA2,NA2}",0.7410755133205477,0.7225809071291582,NA2,NA2,chr01,3716202,False,4.203511392962114e-06,3.10821804222877e-05,0.0001591223387845231,0.026081779637329737,2.0526229895708972e-05,1.3015587458518539e-05,0.00013229158257096002,0.016833290527976982,9.789708905384586e-05,4.172798069281071e-05,0.1388016466217907,0.0005629291478418769,0.7410755133205477,0.07613944347011774,5.530774123742429e-06
rh_chr1_3875541,"{NA2,NA2}",0.7307444745833079,0.7115119370535442,NA2,NA2,chr01,3833574,True,5.907849013141686e-06,4.4010368864644145e-05,0.00021143929451862594,0.026658761785245563,3.14610298932025e-05,1.9038382079215495e-05,0.00018199370410097306,0.01783560744779918,0.00015512999312469164,4.608500494662109e-05,0.13777055752395267,0.0008590751560156002,0.7307444745833079,0.08542836097765699,8.096899481059538e-06
rh_chr1_3959025,"{NA2,NA2}",0.723229260981482,0.7034599224801593,NA2,NA2,chr01,3919488,True,6.958392603553136e-06,5.351257965834657e-05,0.00024881398356392217,0.027059291027711898,3.868553952330192e-05,2.3473831795825435e-05,0.0002170583979560458,0.018543332360300598,0.000200226917120628,4.728858655670423e-05,0.1370063626505129,0.00107692035996001,0.723229260981482,0.09223933576203969,9.478629214650116e-06
rh_chr1_4330482,"{NA2,NA2}",0.6910550137254351,0.6689875147058233,NA2,NA2,chr01,4291652,True,9.832753703636995e-06,9.424252493987504e-05,0.0004006936847773333,0.02859020017135446,6.0107914963903666e-05,4.4854911138227456e-05,0.0003548222220234765,0.021366016544943654,0.0004241653744002432,3.341921255154483e-05,0.1336185299562435,0.0020252691576454003,0.6910550137254351,0.12191327341459933,9.558431280312643e-06
rh_chr1_4445423,"{NA2,NA2}",0.681275891605574,0.658509883863115,NA2,NA2,chr01,4406530,True,9.960621175963812e-06,0.00010671952408611437,0.00044495327159107173,0.028993768536029307,6.29296950179707e-05,5.089048461867016e-05,0.0003931880293374836,0.022155147727635684,0.0005030663516527394,2.2752626154577164e-05,0.13253999289877874,0.0023221698488882516,0.681275891605574,0.1311121930239501,6.375755509220521e-06
rh_chr1_4517681,"{NA2,NA2}",0.6751835623467347,0.6519823882286443,NA2,NA2,chr01,4478494,False,9.870299911938068e-06,0.00011447147852079196,0.00047202980447388194,0.029230385139951715,6.361644046571183e-05,5.4590397951274585e-05,0.0004161740461761334,0.022630184176577788,0.000554694550150084,1.4560341023109987e-05,0.13185690126869462,0.0025089499940276054,0.6751835623467347,0.1368864696858373,3.5400295033771816e-06
rh_chr1_4613003,"{NA2,NA2}",0.6654186704173984,0.6415200040186412,NA2,NA2,chr01,4573746,True,9.671523738838508e-06,0.0001243796987746822,0.0005005309093179872,0.029500396265097064,6.703381166329169e-05,5.919915587057603e-05,0.0004436691449447899,0.023159968583159416,0.0006347796212986806,2.9155037768391087e-05,0.12900749534387262,0.0026237888651386545,0.6654186704173984,0.14841026785933517,1.0993762621400955e-05
rh_chr1_4681418,"{NA2,NA2}",0.658441492711553,0.6340444564766639,NA2,NA2,chr01,4642062,False,9.393638907661858e-06,0.00013141405905120907,0.0005204190787172341,0.029676181576917725,6.836215830509559e-05,6.240710295728561e-05,0.0004622276998578044,0.023518916204660914,0.0006945460607705906,3.8555519014283793e-05,0.1269605118757756,0.0027030546069601773,0.658441492711553,0.15669672860756542,1.578909898598378e-05
rh_chr1_4913189,"{NA2,NA2}",0.58742368809594,0.5579539515313643,NA2,NA2,chr01,4876662,False,1.4317530886812147e-05,0.0002223857789026553,0.0009168581556962241,0.033716176191171655,0.00012601903838069896,0.00010141026748311215,0.0007592029747777837,0.026586469450711,0.0014102261094495142,9.085421008660041e-05,0.10965839687532461,0.00459309698425411,0.58742368809594,0.2342996214801237,8.127685681155138e-05
rh_chr1_5045973,"{NA2,NA2}",0.5462715710172,0.5138623975184287,NA2,NA2,chr01,5009666,True,1.5809790761560813e-05,0.0002903657492583372,0.0011290517433521449,0.035595458088336314,0.0001550967850067901,0.0001348183020922189,0.0009741858670949036,0.02919192344686622,0.0019845046459623763,0.00010700100494725453,0.09982010137918185,0.005654076837869062,0.5462715710172,0.27855706141103725,0.00011897393103354797
rh_chr1_5191317,"{NA2,NA2}",0.5016900544052941,0.46609648686281513,NA2,NA2,chr01,5154704,False,1.6636655103955655e-05,0.0003696467980068802,0.0013562237163699112,0.0374700683850209,0.00018218194830393487,0.00017379268179239859,0.0011876290396948244,0.031767462159166024,0.0027134276921312686,0.00011284781800964246,0.08904072883322804,0.006790127230440638,0.5016900544052941,0.3269678287684726,0.00016134386896489788
rh_chr1_5368350,"{NA2,NA2}",0.44763875855057417,0.40818438416132946,NA2,NA2,chr01,5331614,True,1.8520846653391647e-05,0.0005038277998997229,0.001726071510003226,0.04096155641153781,0.0002171919318318052,0.00023673167350187095,0.0014846116967693554,0.035339404087817876,0.0037915379387885267,0.00011190143859026857,0.07758336619898268,0.008120163656643562,0.44763875855057417,0.3820613599945784,0.00020499626382730477
rh_chr1_5610096,"{NA2,Vv}",0.45388271352792364,0.41487433592277534,NA2,Vv,chr01,5561220,True,1.855066501278574e-05,0.0006976220221984794,0.002201438586400867,0.045109756411190347,0.00024722584648336485,0.0003261731965786596,0.0018225418282619894,0.039355057991539384,0.005449047846400787,8.414805157771704e-05,0.0625583862374742,0.009810000950428568,0.3781848165429887,0.45388271352792364,0.0002525202955405413
rh_chr1_5702431,"{NA2,Vv}",0.4829125721787249,0.4459777559057767,NA2,Vv,chr01,5653744,True,1.7541719993940208e-05,0.0007817756633051007,0.0023926194735992847,0.046659723132345725,0.00025286591066980233,0.0003614942920658296,0.0019438468410818608,0.04077443525583446,0.006202419954899362,6.467448594044904e-05,0.05645332423836136,0.010480912348996717,0.35043657448530663,0.4829125721787249,0.00026522001887454417
rh_chr1_5782424,"{NA2,Vv}",0.5087610725463824,0.4736725777282668,NA2,Vv,chr01,5735962,True,1.6165346558021513e-05,0.0008591603078850668,0.00256222175352569,0.0479797966397631,0.00025407902471894926,0.00039320131708886,0.00204416343807224,0.041941324680338524,0.006912396328287045,4.352498703721127e-05,0.05100386415141876,0.01107128746763612,0.3258841487313116,0.5087610725463824,0.0002735932799764168
rh_chr1_5860561,"{NA2,Vv}",0.5330169365375452,0.49966100343308417,NA2,Vv,chr01,5812966,False,1.4448225031444933e-05,0.0009337479094692899,0.002720887944246865,0.04916778556718878,0.00025162955322249794,0.0004231083347094867,0.002131668508884831,0.04295404823030916,0.00761198711879851,2.049624610469357e-05,0.04587902872461217,0.011619101525200695,0.3029764416132297,0.5330169365375452,0.00027868396144657746
rh_chr1_5940848,"{NA2,Vv}",0.5398540606738107,0.5069864935790829,NA2,Vv,chr01,5893372,True,5.673891775446472e-05,0.0010254231252620762,0.002679886752557946,0.04849708412863701,0.0011119293874238976,0.00045274401062443887,0.0021517243645166593,0.04339847898244304,0.008503920428110188,3.353325119111308e-05,0.04504895239448917,0.011397761139523706,0.2944598372225304,0.5398540606738107,0.0013279252211250982
rh_chr1_6034925,"{NA2,Vv}",0.5483486285511039,0.5160878163047542,NA2,Vv,chr01,5993486,True,0.00010706824919271511,0.0011371202957114852,0.002626865116650805,0.04763122224082554,0.0021902291191725153,0.0004891143319140533,0.0021738839215521867,0.04390695165148429,0.009636210347182256,4.851608475983193e-05,0.04400224019307465,0.011110792187587133,0.2839346134758943,0.5483486285511039,0.002656544233894189
rh_chr1_6215954,"{NA2,Vv}",0.5636812674050252,0.5325156436482413,NA2,Vv,chr01,6174728,True,0.00019189770810863248,0.001331837670072457,0.002524703808585015,0.04597556195074569,0.004161068324769003,0.0005538840549944861,0.002205562716123857,0.04470153198105361,0.011746389361926703,7.239833278813587e-05,0.04206704718486764,0.01055758826211678,0.26509128570409146,0.5636812674050252,0.005137975534731181
rh_chr1_6320667,"{NA2,Vv}",0.5725647615227026,0.5420336730600386,NA2,Vv,chr01,6280109,True,0.00023664420952413108,0.0014406860757502638,0.002462646711185454,0.04496547954673192,0.005319907953576748,0.0005891751931297697,0.002219418495577076,0.04509109798081535,0.013011034700531554,8.434109331218634e-05,0.04092597268945825,0.01021553595268147,0.2542713731679803,0.5725647615227026,0.006601924707043081
rh_chr1_6615924,"{NA2,Vv}",0.597321697452595,0.5685589615563518,NA2,Vv,chr01,6574739,True,0.000347275624953414,0.0017247438410213658,0.002273222503281586,0.041937549439330334,0.008598718875505718,0.0006847337659088516,0.0022367001169373802,0.04589554510088768,0.016684125596234237,0.00011170560685881881,0.03763829349303971,0.009172386867989093,0.22446710756345023,0.597321697452595,0.010906194152006454
rh_chr1_6763976,"{NA2,Vv}",0.6096992539363137,0.581820629217479,NA2,Vv,chr01,6722740,False,0.0003923548920194712,0.0018564855859930093,0.002172547985710358,0.04031880423103333,0.010273002198787256,0.0007258761238776865,0.0022349601838550248,0.046148685282898255,0.018611775829283275,0.0001221092619087265,0.03595840180822665,0.008598472670454497,0.2097792010396965,0.6096992539363137,0.013108068969942228
rh_chr1_6875844,"{NA2,Vv}",0.6206588284118291,0.5935630304412455,NA2,Vv,chr01,6834696,True,0.000408590661225769,0.0019176809336565546,0.002146564796293732,0.038736206745405094,0.011265488510155562,0.000743930928546037,0.0022699466098864275,0.04604214966493597,0.019880406036605656,0.00012966273326373232,0.035157191606730545,0.008612862960713208,0.19807251635322942,0.6206588284118291,0.013957973047523222
rh_chr1_6966756,"{NA2,Vv}",0.6295590242398685,0.6030989545427163,NA2,Vv,chr01,6925534,True,0.00041919187201745257,0.0019635418815784744,0.0021239363248519104,0.03742753782643263,0.012074827227160757,0.0007566783913203781,0.0022964045029855965,0.0459153410551272,0.02093024363206099,0.00013482923917745447,0.03448718243897479,0.008616954489672307,0.18863930257460967,0.6295590242398685,0.014655004304161764
rh_chr1_7092210,"{NA2,Vv}",0.6414801398540871,0.6158715784150933,NA2,Vv,chr01,7047050,False,0.00042990806567510696,0.002019320984534761,0.0020912476033550947,0.03564150668502207,0.013162434598774284,0.0007713062058773785,0.002328861176695367,0.045689311722485894,0.022362757455772837,0.000140503137830089,0.033562156531262884,0.008611189599379926,0.17610583281774855,0.6414801398540871,0.015603523561498625
rh_chr1_7243488,"{NA2,Vv}",0.6510251640872342,0.6260983900934652,NA2,Vv,chr01,7198194,True,0.00044497695170347295,0.001978263212948091,0.0020667998722768014,0.03435553984984392,0.014214720440874226,0.0007693781881751925,0.0022980000306749133,0.043457167431471655,0.023612250184615328,0.00014637960506319066,0.032822456337446355,0.00854626718600448,0.16769155393359342,0.6510251640872342,0.01657108268807474
rh_chr1_7377641,"{NA2,Vv}",0.6594234329009638,0.6350965352510327,NA2,Vv,chr01,7330298,True,0.0004547410590588478,0.0019356491866802117,0.002043491565759553,0.0331976451943867,0.015139549015932402,0.0007628181242129654,0.0022680670787362596,0.041482401575804614,0.02470889677151392,0.0001501747440952176,0.03215018381376618,0.008475981483166247,0.16038491677789363,0.6594234329009638,0.017422050708029567
rh_chr1_7478412,"{NA2,Vv}",0.665858267924638,0.6419910013478264,NA2,Vv,chr01,7430958,True,0.0004600059729849904,0.0018989788864437283,0.0020245648458885046,0.03229432516001236,0.01584744375131613,0.0007547497720019334,0.002243482115202239,0.03996289497212274,0.025547446168976588,0.00015224997095146539,0.03162215957847946,0.008413636402174015,0.15484704240469113,0.665858267924638,0.01807275207411673
rh_chr1_7567870,"{NA2,Vv}",0.6716063201053657,0.6481496286843204,NA2,Vv,chr01,7520458,True,0.0004631324209545115,0.0018632803823117013,0.0020068585759025377,0.03147581771928077,0.016479107736552475,0.0007453766261272394,0.00222030730098002,0.038600931532861656,0.02629508641536817,0.0001535368532576323,0.031141197544621635,0.008351619036650488,0.14994367891627003,0.6716063201053657,0.018653748833495482
rh_chr1_7643877,"{NA2,Vv}",0.6764635385046217,0.6533537912549519,NA2,Vv,chr01,7595780,True,0.0004646196765961346,0.001830980175592694,0.001991329541166079,0.030775838472580783,0.017012344814330116,0.0007358820051249874,0.002199865487442795,0.037446769937492026,0.026925809617628388,0.00015422393491559686,0.03072815486861592,0.008294506693279954,0.14583187929203625,0.6764635385046217,0.019144256978576576
rh_chr1_7710739,"{NA2,Vv}",0.6808525188114279,0.6580562701551014,NA2,Vv,chr01,7663597,True,0.000465069082860056,0.0018001206121194052,0.001976850530089898,0.030136888272437868,0.017493709435039563,0.000726085122298686,0.002180723570862115,0.03640133722725835,0.027494859406997512,0.0001545454534345818,0.030349808964877833,0.008239156353249122,0.14214103285515006,0.6808525188114279,0.019587294301896808
rh_chr1_8017533,"{NA2,Vv}",0.7008686111632961,0.6795020833892459,NA2,Vv,chr01,7969722,True,0.00045784724664712216,0.001637758378296658,0.0019033384045785246,0.027143721891502985,0.019679019821931095,0.0006681480184172098,0.0020830413330625137,0.03159907385059605,0.030073708021561625,0.0001532565795614149,0.028558060502451188,0.007941079494206226,0.1255805776965866,0.7008686111632961,0.02165275759730467
rh_chr1_8217621,"{NA2,Vv}",0.7142286889805876,0.693816452479201,NA2,Vv,chr01,8171368,False,0.0004431280040559835,0.0015121363673478428,0.0018502075339775707,0.025082046254859637,0.021132031684171822,0.0006164990803507845,0.0020117415583562324,0.02837060643180285,0.03178588558943117,0.00014957320581938558,0.027313203249363194,0.00769963346616765,0.11478737578430949,0.7142286889805876,0.023017242809398854
rh_chr1_8371555,"{NA2,Vv}",0.7133287027717814,0.6928521815411943,NA2,Vv,chr01,8323772,False,0.0004892581953191743,0.0015946955318665683,0.0017929050466514408,0.025745462781420963,0.021667278231416898,0.0006616800852097493,0.0019434665957893222,0.028711970309555034,0.032287121216624005,0.00014280074075128255,0.026243982947476326,0.0073897343709616635,0.11453026004460962,0.7133287027717814,0.023470681130566586
rh_chr1_8477332,"{NA2,Vv}",0.7127058110268825,0.6921847975288027,NA2,Vv,chr01,8429585,True,0.0005202099680621908,0.0016539744821175229,0.0017566916102749967,0.02616241811186514,0.02205115231497891,0.0006950522788100976,0.0019028133050843197,0.028963555628893366,0.032712948867521,0.0001387139633389172,0.025541475757805455,0.007203297809046495,0.11415776307817183,0.7127058110268825,0.023834121797147112
rh_chr1_9063579,"{NA2,Vv}",0.7099532104453404,0.6892355826200076,NA2,Vv,chr01,9014776,True,0.0007040751842413507,0.001977232387485994,0.0015341128159237273,0.02832769471469635,0.024124111763011637,0.0008859144025839011,0.001653641495003479,0.030206218511383887,0.035049887107240316,0.00011113962941223993,0.02159761494068987,0.006023546935766904,0.11209661934566245,0.7099532104453404,0.025754980321557406
rh_chr1_9183554,"{NA2,Vv}",0.709538881076622,0.6887916582963807,NA2,Vv,chr01,9134182,True,0.0007375915725226438,0.0020412885586047792,0.0014859413668918977,0.028743440398162946,0.02453936734367276,0.000920024608889265,0.0015998087141924856,0.030431823817489493,0.035526480221044064,0.00010446720467357632,0.02078744285602257,0.005753926049366467,0.11167337923121527,0.709538881076622,0.02611613698062977
rh_chr1_9254255,"{NA2,Vv}",0.709317060315647,0.6885539931953361,NA2,Vv,chr01,9204786,True,0.0007570943146215061,0.002078860347040152,0.0014569239059782852,0.028985076428235047,0.024783578339365148,0.0009397258332820703,0.001567399862275486,0.030560693689797212,0.03580813523707592,0.00010042315824315661,0.02030705892191587,0.005589724633853251,0.11142278521473127,0.709317060315647,0.026325459797938634
rh_chr1_9320212,"{NA2,Vv}",0.7091250484271429,0.6883482661719388,NA2,Vv,chr01,9270836,False,0.0007752353660742307,0.0021138055579953017,0.0014293812964673712,0.02920828289217976,0.025011111446975876,0.0009579417185430171,0.0015366524854959864,0.03067817298655605,0.03607148050951112,9.658895772712432e-05,0.01985661286344398,0.005432850262430437,0.1111881677199496,0.7091250484271429,0.026518667509507304
