Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1879893,"{NA1,Vv}",0.9185184142656331,0.9126983009988926,NA1,Vv,chr01,1839399,False,5.538685413326091e-09,5.420230565943184e-08,6.736127677090354e-06,4.848305265529082e-07,0.0006239584745027528,3.610384510880903e-08,2.1783363546980587e-05,2.1140521104038203e-06,0.0020177297775377774,1.9980710166429073e-05,0.00023517861373152028,0.9185184142656331,8.553955099812002e-07,0.06254933476556712,0.016003333778654198
rh_chr1_1999515,"{NA1,Vv}",0.8706539254227738,0.861414920095829,NA1,Vv,chr01,1959058,False,9.997502496193594e-09,1.1012784557878797e-07,8.281957423326537e-06,1.1708173478237501e-06,0.0008435719061996262,6.682344955704141e-08,1.984957248394166e-05,5.755225119934675e-06,0.003096415026888869,1.446133458659072e-05,0.000324726034758112,0.8706539254227738,2.32053458689441e-06,0.10793063859647459,0.01709869662255892
rh_chr1_2145831,"{NA1,Vv}",0.8097042573973515,0.7961117043543052,NA1,Vv,chr01,2106048,False,4.986908465636379e-08,6.796900397543566e-07,3.699250852589116e-05,8.910288320213969e-06,0.0009043688588043765,4.986271131809046e-07,6.635729124040587e-05,4.377442504787612e-05,0.004445859913861702,3.926167176689536e-05,0.0016184361345151924,0.8097042573973515,1.910890997678855e-05,0.16605647039140517,0.017054974022946517
rh_chr1_2306205,"{NA1,Vv}",0.6566069692435246,0.6320788956180621,NA1,Vv,chr01,2265211,False,2.0159523879850745e-07,1.0892610126214305e-06,4.4808794762146714e-05,2.5334543203248148e-05,0.0017857189509717546,8.693583476387384e-07,9.11002432394182e-05,9.735002183887622e-05,0.005329593511194585,4.4507631927949814e-05,0.0024146378806931667,0.6566069692435246,4.885138209812226e-05,0.311245241150085,0.022263726431862117
rh_chr1_2424927,"{NA1,Vv}",0.5480032612171434,0.5157177798755108,NA1,Vv,chr01,2384046,False,2.3336852445973036e-07,1.3798516724512616e-06,4.097014843313696e-05,3.749220488848456e-05,0.001980485779236756,1.2083924981443925e-06,0.00010756759099114171,0.00016168513770219042,0.006193006188548104,4.070764939399189e-05,0.0026946933872385903,0.5480032612171434,6.936793730053954e-05,0.41571907295586236,0.02494886819056627
rh_chr1_2618562,"{NA2,Vv}",0.5968757832614316,0.5680811963515339,NA2,Vv,chr01,2577582,False,2.57354664681164e-07,1.8345573555419804e-06,3.7399806329659304e-05,7.605235945130673e-05,0.001638721286082861,1.787669833420841e-06,0.00014210314317908982,0.0003846827202191813,0.006829102168298539,4.0280634995697836e-05,0.003943749427670167,0.37691518653048206,0.00014767409342400495,0.5968757832614316,0.012965384986582161
rh_chr1_2718543,"{NA2,Vv}",0.6892922843711552,0.667098876111952,NA2,Vv,chr01,2677534,False,1.7200668003658652e-07,1.58580921364575e-06,2.5773568043276305e-05,8.359700192882265e-05,0.0012423544203265019,1.4261590671607604e-06,0.00012269162957572537,0.000483758386452229,0.007050697509955132,2.6670548626621137e-05,0.0034990165688345014,0.2893946889787593,0.0001582481982902391,0.6892922843711552,0.008617034843091582
rh_chr1_2822616,"{NA2,Vv}",0.7271484739101922,0.7076590791894917,NA2,Vv,chr01,2781082,False,4.844274805005846e-08,8.92970725912803e-07,1.8463720105332896e-05,8.011075201999591e-05,0.0004693305005369355,6.522797479032755e-07,0.00012265918610994848,0.0005592523067556827,0.006441054478858649,2.2454603696380618e-05,0.0036331134759357226,0.2586350176817701,0.00015673409947119152,0.7271484739101922,0.002711741591325896
rh_chr1_2955463,"{NA2,Vv}",0.7366640487989875,0.7178543379989152,NA2,Vv,chr01,2913710,False,2.2337146915274405e-08,7.364533927932678e-07,1.3764693272830342e-05,5.300375155776225e-05,0.00031034803325750147,4.3952442620840713e-07,0.00013599619502064939,0.0005966943888411258,0.006890521997772249,1.5970841170835167e-05,0.003122152307241595,0.2507118901664602,0.00012573956444482113,0.7366640487989875,0.0013586709470069852
rh_chr1_3008587,"{NA2,Vv}",0.7409177994473036,0.7224119279792539,NA2,Vv,chr01,2966940,False,1.5158534098185006e-08,4.6147607019833807e-07,1.1719835858797923e-05,4.047257985196671e-05,0.00027260037421011966,2.9467774434448085e-07,0.00011132421690749875,0.0004354708591526335,0.005874701647288373,1.276343480054704e-05,0.0028679788106389477,0.2483285613872906,0.00010528457326400598,0.7409177994473036,0.0010205515210842475
rh_chr1_3077430,"{NA2,Vv}",0.7535780392699749,0.7359764706464017,NA2,Vv,chr01,3035452,False,1.3567781974339365e-08,2.5806682624820687e-07,6.103603780321614e-06,2.2903871733630702e-05,0.0004405369624574886,1.5250382527134965e-07,4.8164407391239485e-05,0.00017407514982430679,0.005756078253057119,6.636677535593449e-06,0.0014656746667203015,0.23731402053996556,5.7781608499604757e-05,0.7535780392699749,0.0011295608506263811
rh_chr1_3142598,"{NA2,Vv}",0.7654197986637513,0.7486640699968764,NA2,Vv,chr01,3100650,False,1.5401839548525535e-09,3.680012159900913e-08,5.063270045687115e-07,2.1498976803787046e-06,0.0005788302621877006,2.8108560780460954e-08,5.274873588177354e-06,2.2388954756131305e-05,0.0058664361084484916,5.174231725716828e-07,0.00011842596919603523,0.22678857327107577,5.239375503905559e-06,0.7654197986637513,0.001191792424768657
rh_chr1_3325315,"{NA2,Vv}",0.7942238522139907,0.7795255559435615,NA2,Vv,chr01,3282755,False,4.983251274663704e-09,8.921562720104005e-08,5.497985759095593e-07,2.3466766235448666e-06,0.0008535471347577568,1.1972871711251737e-07,4.265500280313893e-06,1.8437767398183952e-05,0.0059857876261473625,5.144530851180988e-07,4.270444935614712e-05,0.19668754465302365,4.529553892636402e-06,0.7942238522139907,0.002175706245273096
rh_chr1_3523735,"{NA2,Vv}",0.8270617884439221,0.8147090590470594,NA2,Vv,chr01,3481846,False,6.206561265924281e-09,1.1624190655827783e-07,8.481420159201209e-07,4.593238216730013e-06,0.0006440776861973679,1.525186595926354e-07,4.8936504036877645e-06,2.216007040134234e-05,0.0050998104842996566,1.123892298368103e-06,6.317850138892849e-05,0.1653919972516557,1.1662360424260254e-05,0.8270617884439221,0.0016935913116485097
rh_chr1_3758335,"{NA2,Vv}",0.8510034049840578,0.8403607910543477,NA2,Vv,chr01,3716202,False,3.823799547600806e-09,3.965625483570956e-08,5.972260869885363e-07,4.285815632893219e-06,0.00042900020318732343,5.281710516766642e-08,1.6229098443736846e-06,1.2244705175942521e-05,0.003282421211370529,9.217768945144831e-07,4.378344959457601e-05,0.14420990254968252,1.2070873475194214e-05,0.8510034049840578,0.0009996479978377317
rh_chr1_3875541,"{NA2,Vv}",0.8572375934374323,0.8470402786829632,NA2,Vv,chr01,3833574,True,6.345367722964486e-09,5.130224715115532e-08,1.2165080934798126e-06,8.358068686915778e-06,0.0003605855157228192,5.7441610946171404e-08,2.013534939957511e-06,1.5945397327591988e-05,0.0027957621177384737,1.923386330298855e-06,6.123242670516564e-05,0.1385916643245978,1.9462774994611262e-05,0.8572375934374323,0.0009041274182046877
rh_chr1_3959025,"{NA2,Vv}",0.8618540391609211,0.8519864705295583,NA2,Vv,chr01,3919488,False,5.025809041234869e-09,3.993440227663972e-08,1.1768500220544031e-06,8.776293788662496e-06,0.00029639876943510473,4.266723171293464e-08,1.759400377574082e-06,1.530679329331236e-05,0.0024283967103937492,1.84487597896449e-06,6.087225678023228e-05,0.134505057182691,2.0098676690375202e-05,0.8618540391609211,0.0008061854021847306
rh_chr1_4330482,"{NA2,Vv}",0.8692881838841028,0.8599516255901102,NA2,Vv,chr01,4291652,False,1.00844650919579e-08,6.37377728223115e-08,2.055140300055844e-06,1.8779870029765484e-05,0.0001856939858583965,1.2326455713212038e-07,3.5377450069409283e-06,3.5279824397492416e-05,0.0018751629855270823,2.177620069372051e-06,6.533505613114817e-05,0.12788238987202494,3.465147159870633e-05,0.8692881838841028,0.0006065554581583084
rh_chr1_4445423,"{NA2,Vv}",0.872088082861668,0.8629515173517871,NA2,Vv,chr01,4406530,True,7.46985053118473e-09,5.1687989918418964e-08,1.8962326856333892e-06,2.077321143264129e-05,0.00013526555208243928,6.245470418745744e-08,2.486846829820027e-06,3.111454079651683e-05,0.0012087497080692626,1.2522988610102979e-06,6.592395566911085e-05,0.12614579228991774,3.5767641381567e-05,0.872088082861668,0.0002627732480616949
rh_chr1_4517681,"{NA2,Vv}",0.8738712703760518,0.8648620754029127,NA2,Vv,chr01,4478494,False,4.9989411090946184e-09,3.623791153006971e-08,1.506832928924937e-06,2.006140191869927e-05,9.72862485424364e-05,2.892860009797847e-08,1.4836324811424488e-06,2.571075235005038e-05,0.0007879289978002721,1.2672699216009592e-07,6.11597682359343e-05,0.1250648132399397,3.269908363771112e-05,0.8738712703760518,3.5882773668251554e-05
rh_chr1_4613003,"{NA2,Vv}",0.8794456991362202,0.8708346776459502,NA2,Vv,chr01,4573746,False,1.5739883930457619e-09,1.1068849755518513e-08,9.622794932690942e-07,1.3449537603944509e-05,4.744858420373741e-05,1.3628603478640198e-09,3.8467507198790764e-07,8.592734501167505e-06,0.00015537809869138033,1.4404478251244042e-07,2.400817157280633e-05,0.12025813406851271,1.785249126170691e-05,0.8794456991362202,2.793217238606265e-05
rh_chr1_4681418,"{NA2,Vv}",0.8816578187387196,0.8732048057914853,NA2,Vv,chr01,4642062,False,7.468966659219098e-10,7.843828015553008e-09,1.1715467147270581e-06,1.485636314624506e-05,2.2249512395936387e-05,8.577452739926847e-10,4.1991978027230814e-07,7.931855845532767e-06,0.00010535396814985322,1.9004163475110654e-07,1.7496433391905164e-05,0.11813957836170627,1.6133416491552065e-05,0.8816578187387196,1.6790393553422365e-05
rh_chr1_4913189,"{NA2,Vv}",0.8847664941075428,0.8765355294009387,NA2,Vv,chr01,4876662,False,3.740172805362781e-10,1.5612053328661888e-09,4.3433899626628055e-07,8.902998776892899e-06,3.13282044634335e-05,6.797978564247781e-10,3.1591094761766026e-07,6.682951542797959e-06,9.661641269586684e-05,4.581745649877932e-07,1.6697349075852486e-05,0.1149824279497862,2.1979562645899222e-05,0.8847664941075428,6.765942394082476e-05
rh_chr1_5045973,"{NA2,Vv}",0.8862250042131394,0.8780982187997922,NA2,Vv,chr01,5009666,False,4.633285006006432e-10,2.0316425353954466e-09,3.478832924984465e-07,6.950748446100663e-06,5.224724030673395e-05,1.008282816634938e-09,3.275945786210521e-07,6.213640706256697e-06,0.00013359335466924584,3.3222514968410117e-07,1.3877681426645114e-05,0.11341320762476506,2.0886893995984452e-05,0.8862250042131394,0.00012700739626992898
rh_chr1_5191317,"{NA2,Vv}",0.8872746386669634,0.8792228271431751,NA2,Vv,chr01,5154704,False,1.3256706816448625e-09,6.7293000133444655e-09,9.70353951481362e-07,9.519088732639715e-06,6.63194809879404e-05,2.84257836216449e-09,1.0045039185172941e-06,1.0696754879307621e-05,0.00016150116999017985,1.2431413573331213e-06,2.5067567711661775e-05,0.11228665331586349,2.8522006019206654e-05,0.8872746386669634,0.00013385305207563178
rh_chr1_5368350,"{NA2,Vv}",0.8883489048643624,0.8803738266403882,NA2,Vv,chr01,5331614,False,9.839946771237993e-10,1.2385222934532158e-08,1.1221576073981102e-06,8.666471211059048e-06,7.895766914894732e-05,1.3649720519080167e-09,1.0033046356051273e-06,1.0790178069373068e-05,0.0001887167565554154,7.238167003026433e-07,2.6700862079436088e-05,0.11121046953265716,2.2961554678396505e-05,0.8883489048643624,0.0001009680981048709
rh_chr1_5610096,"{NA2,Vv}",0.8885535336840356,0.8805930718043238,NA2,Vv,chr01,5561220,True,1.1718626150226442e-09,1.2014044379594675e-08,1.161177687482485e-06,8.867478977627034e-06,5.550965116764613e-05,5.101245186876903e-09,1.0386705745767857e-06,8.342052294858316e-06,0.00028480147977342937,1.1472276253461846e-06,2.6447994548707342e-05,0.11096189467268805,1.6079301949525977e-05,0.8885535336840356,8.115832152508818e-05
rh_chr1_5702431,"{NA2,Vv}",0.8886853191624875,0.8807342705312367,NA2,Vv,chr01,5653744,False,3.817129319004594e-10,7.584064863002889e-09,6.253672191980526e-07,4.675931627179878e-06,3.8271447211545675e-05,1.2467732266497435e-09,4.5706981765388215e-07,2.9910792278747984e-06,0.0003162581977687923,2.4499381272480994e-07,1.8715455965430787e-05,0.11087001839949337,4.900325541338206e-06,0.8886853191624875,5.7513357276409856e-05
rh_chr1_5782424,"{NA2,Vv}",0.888770500601723,0.880825536358989,NA2,Vv,chr01,5735962,False,3.249203187177384e-10,1.591373427332557e-08,1.502139584368454e-06,1.1180155187697077e-05,1.9024900365240117e-05,1.1867517508476533e-09,9.321991821870807e-07,5.260379722649291e-06,0.00034311544107914593,3.933080944507041e-07,4.383505657173493e-05,0.11078110010323322,8.943610604400823e-06,0.888770500601723,1.4194679245575196e-05
rh_chr1_5860561,"{NA2,Vv}",0.8874035660539032,0.879360963629182,NA2,Vv,chr01,5812966,False,1.3125058457360127e-10,2.4043506802567812e-08,1.8895108008409401e-06,1.7879937443221153e-05,1.011250866067238e-05,1.1972590796609783e-09,3.8911317275226064e-07,7.773930417507089e-06,0.00036892949948956043,4.4180962367737843e-08,5.5800889814210136e-05,0.11211976170852782,1.0129982291689765e-05,0.8874035660539032,3.697312499523776e-06
rh_chr1_5940848,"{NA2,Vv}",0.886013536319175,0.8778716460562589,NA2,Vv,chr01,5893372,False,3.691628573034463e-10,3.84144047269748e-08,2.722661450370048e-06,3.10934725424209e-05,2.5462852168237642e-05,5.669905924426464e-10,1.8336577381643245e-07,1.5913395375647717e-05,0.0004105296592509376,1.4331191095797586e-07,0.00014568316348357135,0.11332549742997602,2.254903181379326e-05,0.886013536319175,6.6459865210493635e-06
rh_chr1_6034925,"{NA2,Vv}",0.8849140589231066,0.8766936345604713,NA2,Vv,chr01,5993486,False,5.451733212255869e-09,4.8416860298238757e-08,3.2322209476222575e-06,4.4606551958117984e-05,0.00010064090843680129,7.622852270937789e-09,1.1824509677846488e-06,2.4866452212302047e-05,0.0004351943855354126,1.5148250424715433e-06,0.00025831470965017596,0.11417102262150966,3.245337502350609e-05,0.8849140589231066,1.2851084163766947e-05
rh_chr1_6215954,"{NA2,Vv}",0.8862493330644635,0.8781242854262109,NA2,Vv,chr01,6174728,False,4.536993995824397e-09,3.772886662500569e-08,6.499303012787021e-07,4.736407551835331e-05,0.0002747016639230201,3.155049977576673e-09,4.946596523915697e-07,2.4175616892371592e-05,0.0005186426843877255,8.634562203555172e-08,0.00023075040112344446,0.11261170875745834,2.879595146249525e-05,0.8862493330644635,1.325142828435977e-05
rh_chr1_6320667,"{NA2,Vv}",0.892395002715714,0.8847089314811222,NA2,Vv,chr01,6280109,False,7.567860574115878e-10,8.015879190045118e-09,1.3885000408828007e-07,8.714911078699849e-06,0.0002994874409517126,2.1728680642148225e-09,2.0493966772402343e-07,6.319009675562085e-06,0.0006871651858055204,8.848005019115712e-08,4.771101135420731e-05,0.1064386752455052,7.636775702316597e-06,0.892395002715714,0.00010884448895737904
rh_chr1_6615924,"{NA2,Vv}",0.9091583030683289,0.9026696104303524,NA2,Vv,chr01,6574739,False,1.1874094596367213e-09,7.438198819939242e-09,1.268531185273535e-07,1.4885195261966678e-06,0.00026474528742239414,8.487991405506426e-09,4.211886532856504e-07,3.6905106074946292e-06,0.0010593969099515542,7.123918627544058e-08,5.163352012985659e-06,0.0893528548992725,2.2383213946223834e-06,0.9091583030683289,0.00015148273692569718
rh_chr1_6763976,"{NA2,Vv}",0.91768767697944,0.9118082253351143,NA2,Vv,chr01,6722740,False,3.4639588655223305e-09,3.401681705375429e-08,5.426916813426704e-07,4.6945710280046784e-06,0.00018967196943144523,3.821415468772604e-08,2.612893441223355e-06,2.082989897815448e-05,0.0011903438963282312,3.766546452671781e-08,1.5155735617554224e-05,0.08083902386161726,1.2171469043223866e-05,0.91768767697944,3.716267299837442e-05
rh_chr1_6875844,"{NA2,Vv}",0.9249608812299263,0.919600944174921,NA2,Vv,chr01,6834696,False,2.772858946842695e-09,4.398659610829488e-08,7.793497931866073e-07,6.142259737279199e-06,0.00015214798804125276,5.814363311291828e-08,6.425420572647994e-06,4.669395609923041e-05,0.00134649372849716,7.494842645646243e-07,6.148541707055584e-05,0.07307356395048416,3.529998788142804e-05,0.9249608812299263,0.0003092323245441855
rh_chr1_6966756,"{NA2,Vv}",0.9290250485701509,0.9239554091823046,NA2,Vv,chr01,6925534,False,1.5428086675050333e-09,2.8784992952380662e-08,6.970327473844325e-07,4.417661597998035e-06,0.00012878083495740896,5.3382325084980614e-08,5.329487874814619e-06,3.5957916051421196e-05,0.0011635712315385739,8.180379255642609e-07,7.157268004672298e-05,0.06898598224417453,4.5102608861090285e-05,0.9290250485701509,0.0005326379839469194
rh_chr1_7092210,"{NA2,Vv}",0.9409260451501015,0.9367064769465373,NA2,Vv,chr01,7047050,False,3.3531464758482368e-09,4.5549603851726036e-08,8.823447775538589e-07,7.361600490163269e-06,0.00014905981021311928,1.3382081032751656e-07,5.698696953734581e-06,4.879396499414021e-05,0.001240075254291573,1.3297226671224114e-06,0.000116103130273136,0.05600399934632807,0.00010079058326680899,0.9409260451501015,0.001399677672082385
rh_chr1_7243488,"{NA2,Vv}",0.953950618768558,0.9506613772520265,NA2,Vv,chr01,7198194,False,5.163965803660433e-09,7.671190921999544e-08,8.374899081764903e-07,1.0218556683195302e-05,0.00019001493616806688,3.600356339880142e-07,7.573018894203906e-06,9.605775328058291e-05,0.0017281111334012838,1.1717140883489331e-06,0.00011263487816526413,0.04142535447631344,0.00015295366817008865,0.953950618768558,0.0023240116948602817
rh_chr1_7377641,"{NA2,Vv}",0.963419509385991,0.9608066171992761,NA2,Vv,chr01,7330298,True,1.392873556385728e-08,1.46303015371864e-07,1.8278394799283048e-06,2.8120567478663847e-05,0.0001881570343422521,4.6503700195776584e-07,1.0151178808729162e-05,0.00016302608307786553,0.0016620532810212643,2.432935569363775e-06,0.00022132181725852026,0.03179142885747741,0.00034804786642325837,0.963419509385991,0.0021632978843189586
rh_chr1_7478412,"{NA2,Vv}",0.9707221148055571,0.9686308372916683,NA2,Vv,chr01,7430958,False,1.509415611910878e-08,1.6180593874496452e-07,1.9571532063618063e-06,3.785116582506072e-05,0.00016099766476492753,4.990857936712866e-07,1.0835463014548382e-05,0.00021120746767689158,0.0015872517014390666,2.776678681899285e-06,0.00027668276460091843,0.02450314931107125,0.0004916394131401571,0.9707221148055571,0.001992860425133151
rh_chr1_7567870,"{NA2,Vv}",0.9726636295815064,0.9707110316944711,NA2,Vv,chr01,7520458,False,1.1318076099326687e-08,1.389118443182655e-07,2.0219707135085864e-06,4.2531926948070564e-05,0.00011025360970782233,4.906457626507667e-07,1.2467560743816082e-05,0.000251910435321326,0.0014749285549440154,3.3855238893050976e-06,0.0003640724834868258,0.02271061615297273,0.0006033684079173994,0.9726636295815064,0.001760172916165627
rh_chr1_7643877,"{NA2,Vv}",0.9745699085485765,0.9727534734449034,NA2,Vv,chr01,7595780,False,1.0448944382092554e-08,1.5215666446489224e-07,2.7701816528178693e-06,6.623580382620775e-05,7.289972990041212e-05,4.6567555369380065e-07,1.5610155287369895e-05,0.00032891561596546927,0.0012551399700193445,5.369089590917684e-06,0.0005940461229912198,0.021351732854140357,0.000899730939063165,0.9745699085485765,0.000837012707823722
rh_chr1_7710739,"{NA2,Vv}",0.9762018829405258,0.9745020174362776,NA2,Vv,chr01,7663597,False,1.0864801072472928e-08,1.6783345775641136e-07,3.0498487860916402e-06,8.170725800852581e-05,6.224393864967722e-05,4.940322805647466e-07,1.665973231629345e-05,0.00036615286684350373,0.0011401127637525289,5.925146107920832e-06,0.0007233473919435444,0.019693869898113163,0.0010684896690561993,0.9762018829405258,0.000635885815357395
rh_chr1_8017533,"{NA2,Vv}",0.982433840217479,0.9811791145187275,NA2,Vv,chr01,7969722,False,8.964240414819906e-09,1.4119889294754505e-07,3.597642168464736e-06,0.00013641421274179435,2.464960049568954e-05,1.4796662487773872e-07,1.2739197084610141e-05,0.0003059360182732734,0.0005287959989204276,4.619134242080978e-06,0.0008778839220996481,0.01431967072297506,0.0012173393086814675,0.982433840217479,0.00013421589508033117
rh_chr1_8217621,"{NA2,Vv}",0.9836120373634175,0.9824414686036617,NA2,Vv,chr01,8171368,False,5.918649816383915e-09,5.5664659952737884e-08,3.961145608967208e-06,0.00015416782965571997,1.5540227820197827e-05,3.1409240131710696e-08,7.378868260159617e-06,0.0001973325595007881,0.00016395327192495734,4.403497905256302e-06,0.0008732255315375603,0.013732810218799326,0.0011713259124860674,0.9836120373634175,6.377058053352581e-05
rh_chr1_8371555,"{NA2,Vv}",0.9843148065862176,0.9831944356280903,NA2,Vv,chr01,8323772,False,7.0003596710590195e-09,3.932923064554417e-08,4.1716758278368235e-06,0.0001589739569064653,1.950316091558433e-05,9.293898559597803e-09,3.967905252859923e-06,0.00010592476760204322,8.746271158364353e-05,3.322244598846068e-06,0.0008074895252199035,0.013412859517096198,0.0010205938788566454,0.9843148065862176,6.0868446433582966e-05
rh_chr1_8477332,"{NA2,Vv}",0.9848984205222274,0.9838197362738151,NA2,Vv,chr01,8429585,False,1.1107021957126767e-08,3.829184327993838e-08,3.963289557440659e-06,0.0001606230135567881,3.207420233483724e-05,9.554471616394649e-09,3.147452829343722e-06,9.246113509562655e-05,7.185167801142992e-05,3.6014711765331316e-06,0.0008084144339242702,0.01283134002683012,0.0010154715074047165,0.9848984205222274,7.857231371470975e-05
