Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{NA1,NA2}",0.9999285042988272,0.9999233974630292,NA1,NA2,chr01,1361620,False,1.1514576481055627e-10,2.498457492562345e-10,6.545530988760776e-06,1.0107908655306617e-05,1.812103726360683e-10,1.264578215396102e-10,4.898606951978421e-06,9.540921223741076e-06,1.931305400358107e-10,3.5523160432550854e-06,0.9999285042988272,1.2144332237174904e-06,2.8176863873331406e-05,7.458230292929176e-06,2.412958425049829e-11
rh_chr1_1482273,"{NA1,NA2}",0.9998831952305999,0.9998748520327856,NA1,NA2,chr01,1441962,False,3.432259409442037e-10,5.948913835455531e-10,1.6485312175045846e-05,9.45355736303046e-06,4.633222175234329e-10,3.1327546341064663e-10,1.4594490270261793e-05,8.762525867760944e-06,4.441479083609793e-10,2.8873380179255495e-05,0.9998831952305999,7.87514394076508e-06,2.3281931027063227e-05,7.4761144203004245e-06,1.5529377938555336e-10
rh_chr1_1623606,"{NA1,NA2}",0.9998590724299128,0.9998490061749066,NA1,NA2,chr01,1583376,False,1.75061037197088e-10,3.1998898128731984e-10,2.69220552827558e-05,2.745105531903081e-06,2.5760458564085753e-10,1.7525059569198115e-10,2.620127388664395e-05,2.689060103651501e-06,2.5438551317799813e-10,6.040815799372391e-05,0.9998590724299128,1.324720922267338e-05,6.646479489529979e-06,2.0669528747415903e-06,9.341095910933669e-11
rh_chr1_1879893,"{NA1,NA2}",0.9998088742870654,0.9997952224504273,NA1,NA2,chr01,1839399,False,1.1384176479758702e-09,1.864091781719242e-09,2.9543265391807243e-05,1.2983349447184914e-05,3.421507917433232e-10,1.2713274915504229e-09,3.0885779760282216e-05,1.3796715865129688e-05,3.4895578032169563e-10,6.621456182293355e-05,0.9998088742870654,6.2362980990058215e-06,2.87848630314869e-05,2.6757762678564675e-06,1.3830538894567588e-10
rh_chr1_1999515,"{NA1,NA2}",0.9998465449293129,0.9998355838528352,NA1,NA2,chr01,1959058,False,3.4356665805321383e-10,6.077185412333466e-10,2.2070734522018587e-05,7.689183944303446e-06,2.382799231737856e-10,3.3710361257214294e-10,2.293243260061248e-05,7.864976463527052e-06,2.453414157199873e-10,6.063012176045053e-05,0.9998465449293129,8.122234303914486e-06,2.0879558693892793e-05,3.2639758904119655e-06,8.049773381459697e-11
rh_chr1_2145831,"{NA1,NA2}",0.9998960159618309,0.9998885885305331,NA1,NA2,chr01,2106048,False,1.7278682081950012e-10,3.618732016538395e-10,8.60610130060913e-06,9.017333149023192e-06,2.131254890212638e-10,1.888368376997295e-10,9.423514103785016e-06,8.852942254131613e-06,2.2902736249580244e-10,2.799030608860895e-05,0.9998960159618309,4.27744821292855e-06,2.9164081919403902e-05,6.651068887294644e-06,7.660364432762852e-11
rh_chr1_2306205,"{NA1,NA2}",0.9999179831324614,0.9999121247847801,NA1,NA2,chr01,2265211,False,2.8983096204460368e-11,5.922614133677095e-11,8.687023443872813e-06,2.4912500979122485e-06,4.8397667513753063e-11,3.4367823308421546e-11,9.559615078709093e-06,2.3759938425985568e-06,5.301777696118734e-11,3.655370876361388e-05,0.9999179831324614,7.811488525341808e-06,1.208515653062255e-05,2.45238023706447e-06,2.702623789115365e-11
rh_chr1_2424927,"{NA1,NA2}",0.999910162366858,0.9999037453930621,NA1,NA2,chr01,2384046,False,3.496638549436926e-11,7.155825154729141e-11,7.0296440019213155e-06,2.996419722029152e-06,7.176613383918373e-11,3.9664783914684395e-11,8.332850982709732e-06,2.913211096985808e-06,7.580517333918764e-11,3.7391801743758136e-05,0.999910162366858,8.546656582101853e-06,1.855529096282851e-05,4.071416583744649e-06,4.770511451091173e-11
rh_chr1_2618562,"{NA1,NA2}",0.9999441700894,0.9999401822386428,NA1,NA2,chr01,2577582,False,5.061895240208429e-11,7.884288484740352e-11,5.4030304410916045e-06,3.26401827342512e-06,6.348039552183846e-11,4.4200967367623733e-11,7.980120501377148e-06,2.8635853179426354e-06,5.264809134762584e-11,1.344485973550777e-05,0.9999441700894,5.100460869196306e-06,1.4816896785591963e-05,2.9566215962300853e-06,2.728840565719299e-11
rh_chr1_2718543,"{NA1,NA2}",0.9999428937834984,0.999938814768034,NA1,NA2,chr01,2677534,False,3.8497938113758545e-11,5.017501249502105e-11,8.517853351012127e-06,2.202293687451843e-06,3.6092927910793384e-11,1.1194869537555873e-11,1.3878330990687537e-05,1.58381767345368e-06,1.1467295234222266e-11,1.1408143000516491e-05,0.9999428937834984,7.355666223782532e-06,1.0664593661741128e-05,1.4953669751497479e-06,3.509759719421186e-12
rh_chr1_2822616,"{NA1,NA2}",0.9999299872078063,0.9999249862940782,NA1,NA2,chr01,2781082,False,2.0785990971496186e-11,4.767117902657445e-11,7.853867361108036e-06,1.8567551474904532e-06,2.8473335197486446e-11,3.058359066609483e-11,1.568202527616513e-05,1.681898566497946e-06,3.667330124704589e-11,2.5108085215745973e-05,0.9999299872078063,5.431110615381149e-06,1.1067269779769465e-05,1.3316050987107893e-06,1.094524017222543e-11
rh_chr1_2955463,"{NA1,NA2}",0.9998835231684533,0.9998752033947714,NA1,NA2,chr01,2913710,False,3.519787302198566e-11,1.3969776779413808e-10,9.444198265036954e-06,2.45601947751241e-06,2.4706003919777315e-11,1.138158403192035e-10,2.5587992780186504e-05,2.9983512306096103e-06,6.290356924759488e-11,5.0241022087270844e-05,0.9998835231684533,4.420234053541859e-06,2.0113719265811108e-05,1.2149099178405007e-06,8.147981713854109e-12
rh_chr1_3008587,"{NA1,NA2}",0.9998584577419095,0.9998483475806174,NA1,NA2,chr01,2966940,False,8.939456257885767e-11,5.277491194740775e-10,8.694189118013523e-06,4.522016827449907e-06,5.773201724662361e-11,3.850680137156149e-10,3.0346192234045187e-05,6.865318802678812e-06,1.9950012195399487e-10,5.419564888122162e-05,0.9998584577419095,2.684192353487895e-06,3.2297577693203833e-05,1.93584968099892e-06,1.3055496586618621e-11
rh_chr1_3077430,"{NA1,NA2}",0.9998022425974932,0.9997881170687427,NA1,NA2,chr01,3035452,False,3.250444310110113e-10,9.347267296397277e-10,1.6192693889935968e-05,8.04605710999732e-06,1.7068066425490232e-10,5.807876654537784e-10,3.2489252153806014e-05,8.637622901922068e-06,2.919171291811277e-10,8.418665748075685e-05,0.9998022425974932,4.164313517856219e-06,4.119852131013497e-05,2.839943039538924e-06,3.7946346773597636e-11
rh_chr1_3142598,"{NA1,NA2}",0.9997544989551522,0.9997369631662345,NA1,NA2,chr01,3100650,False,4.779003820974101e-10,1.429991137513366e-09,2.18962434160503e-05,9.979550585040508e-06,1.8812851535267582e-10,9.827023193140108e-10,3.8559539191512946e-05,1.1740496902141915e-05,3.100675122799598e-10,0.00011005409497955103,0.9997544989551522,4.121990887864895e-06,4.6859180816553726e-05,2.286525414990779e-06,3.386425744764364e-11
rh_chr1_3325315,"{NA1,NA2}",0.9996707397811783,0.9996472211941195,NA1,NA2,chr01,3282755,False,3.017849267576417e-10,1.632877467824388e-09,3.0451667285030393e-05,8.141296836747225e-06,2.0709752429617264e-10,1.5053908427145666e-09,4.818757064516719e-05,1.3165551877156748e-05,5.984906402462258e-10,0.00016808075784493324,0.9996707397811783,1.0038409883053633e-05,4.8462416557809796e-05,2.7282216649501857e-06,8.058538370833751e-11
rh_chr1_3523735,"{NA1,NA2}",0.9995939374106385,0.9995649329399698,NA1,NA2,chr01,3481846,False,2.2630539937701913e-10,1.4328547889924906e-09,4.586904216095378e-05,1.0070630918914952e-05,2.6452101706336415e-10,1.2166204475882923e-09,5.8548660421140256e-05,1.2713200422466448e-05,7.995389840751725e-10,0.00020197354617573692,0.9995939374106385,2.841912892904549e-05,4.1650887158166106e-05,6.8134885815427305e-06,6.475282740773674e-11
rh_chr1_3758335,"{NA1,NA2}",0.9996385873730004,0.9996127721853576,NA1,NA2,chr01,3716202,False,2.1683142648910613e-10,4.486287060667611e-10,4.806991381637257e-05,2.389675997825724e-06,2.88579183339798e-10,2.9767121390773576e-10,5.4997344379088284e-05,2.59356617380006e-06,3.4067199125107314e-10,0.00020807544061399736,0.9996385873730004,3.428443810121139e-05,9.236916170763416e-06,1.7635970173492874e-06,1.4234680816235146e-10
rh_chr1_3875541,"{NA1,NA2}",0.9996320727304057,0.999605792211149,NA1,NA2,chr01,3833574,True,7.608690946224065e-10,1.513168393145066e-09,4.2337264471491505e-05,8.823083513991743e-06,1.2696935556852238e-09,8.256582244612942e-10,4.67591787427471e-05,8.706790935605345e-06,1.341497601139131e-09,0.00019451250825869775,0.9996320727304057,3.198873642550986e-05,2.6876273591610387e-05,7.917132826196396e-06,5.899415970663175e-10
rh_chr1_3959025,"{NA1,NA2}",0.9996552223373262,0.999630595361421,NA1,NA2,chr01,3919488,False,6.764893075935077e-10,1.4208813960559691e-09,3.530765148529578e-05,1.0733486272204044e-05,1.2865256760763692e-09,6.967009560973802e-10,3.7908451618922025e-05,1.0377870876653228e-05,1.3230980713718445e-09,0.00017907559464610455,0.9996552223373262,2.745301805430557e-05,3.428997832638138e-05,9.62565918597358e-06,5.485126454123312e-10
rh_chr1_4330482,"{NA1,NA2}",0.9995649325086255,0.9995338562592416,NA1,NA2,chr01,4291652,True,2.6819343537683294e-09,3.872030297001447e-09,4.022231868134311e-05,2.074356388116858e-05,2.9714784662856747e-09,2.552056315646609e-09,4.0161052297641096e-05,1.9943175277849057e-05,2.9133058706701426e-09,0.00021673887657913148,0.9995649325086255,2.6519645236556836e-05,5.405916590548148e-05,1.666324794488373e-05,1.4547650666616846e-09
rh_chr1_4445423,"{NA1,NA2}",0.9996266581775932,0.9995999909045642,NA1,NA2,chr01,4406530,True,1.3721914968582695e-09,2.1339537148545144e-09,3.2652412244053664e-05,1.4870074454799132e-05,1.3731260237765543e-09,1.2634102042883003e-09,3.177443830227982e-05,1.3926190787511891e-05,1.314233675164705e-09,0.00021072486540827106,0.9996266581775932,1.7090176858691514e-05,4.243096648106428e-05,9.8647368000485e-06,5.041547785094332e-10
rh_chr1_4517681,"{NA1,NA2}",0.9996868681085797,0.9996645015449068,NA1,NA2,chr01,4478494,False,5.922126603671794e-10,9.655757831009602e-10,2.5720189624406236e-05,9.030306543402258e-06,4.0836223409427523e-10,5.229867109518059e-10,2.4331874787523623e-05,7.995069608395639e-06,3.744325598402897e-10,0.00020273081575759847,0.9996868681085797,8.980181340776897e-06,3.089663362837788e-05,3.4438437252460458e-06,1.1283473249915246e-10
rh_chr1_4613003,"{NA1,NA2}",0.9997970717669609,0.9997825768931724,NA1,NA2,chr01,4573746,False,1.770290375245457e-10,2.0661910885140675e-10,1.4347434912297273e-05,6.150707420297658e-06,1.3623097775887717e-10,1.2437943206733035e-10,9.947319103051767e-06,3.864694985189509e-06,8.991256355550998e-11,0.00013274275318995467,0.9997970717669609,5.3468484897454265e-06,2.7841649407842256e-05,2.6860550883111374e-06,3.627128628975399e-11
rh_chr1_4681418,"{NA1,NA2}",0.9998238294793648,0.999811245870748,NA1,NA2,chr01,4642062,False,1.234487213175861e-10,1.6910965503949672e-10,1.032069120523348e-05,6.773263766346527e-06,1.2266488976383217e-10,8.103312199517067e-11,7.3582415819782655e-06,4.775964560453901e-06,8.457093443166399e-11,0.00010764848301298282,0.9998238294793648,4.24906512581342e-06,3.1527205338906846e-05,3.516992622305934e-06,3.2593917873892064e-11
rh_chr1_4913189,"{NA1,NA2}",0.999799116910955,0.9997847681188804,NA1,NA2,chr01,4876662,False,1.2709271457197332e-10,1.3511096568259587e-10,1.8232248968842522e-05,1.3001371087036704e-05,1.2777433522464394e-10,5.149573889979257e-11,1.2768886403712492e-05,7.366891350018761e-06,6.859106778307093e-11,0.00010050286449427605,0.999799116910955,1.2053401067546205e-05,3.0320905747250403e-05,6.63596378321955e-06,4.607820487693409e-11
rh_chr1_5045973,"{NA1,NA2}",0.9998381847182524,0.9998266264838418,NA1,NA2,chr01,5009666,False,3.450479362909615e-10,4.75944762860474e-10,2.058810981343827e-05,1.0844501554868445e-05,4.2789097708873425e-10,6.456653648984502e-11,1.366280229067486e-05,3.385929765001012e-06,8.749015786582482e-11,8.529367750734174e-05,0.9998381847182524,1.3363424834592387e-05,1.2444370121478218e-05,2.231037480956075e-06,2.7439023507260012e-11
rh_chr1_5191317,"{NA1,NA2}",0.9998269534694822,0.9998145930030167,NA1,NA2,chr01,5154704,False,8.354075784875768e-10,1.099091512630462e-09,2.5904968381363373e-05,1.3819786119128212e-05,1.1357003999546809e-09,2.5240817434281053e-10,1.568184270575881e-05,5.613080142518445e-06,3.6535992270421945e-10,7.755477484361658e-05,0.9998269534694822,1.635636981248852e-05,1.4928568499950237e-05,3.183413570749074e-06,3.847469952951238e-11
rh_chr1_5368350,"{NA1,NA2}",0.9998775284350664,0.9998687804661426,NA1,NA2,chr01,5331614,False,5.411127293399961e-10,7.386447032888763e-10,2.4418680637060204e-05,9.253090978796897e-06,7.93604570141774e-10,7.711292286731987e-11,9.813955892953453e-06,2.8594574007577433e-06,1.4185384381659496e-10,4.9893867337923865e-05,0.9998775284350664,1.0908701756013183e-05,1.2826654250143262e-05,2.4948057672483557e-06,5.858395561234083e-11
rh_chr1_5610096,"{NA1,NA2}",0.9999214747992436,0.9999158658563325,NA1,NA2,chr01,5561220,False,1.122455350236735e-10,1.5968404921003596e-10,5.4031508848672045e-06,8.076441684653285e-06,1.5176437910267902e-10,5.678834605349668e-11,3.3040460691463747e-06,5.551214533316646e-06,9.590945237127879e-11,1.1112253997974632e-05,0.9999214747992436,3.364363570830835e-06,3.655872300584792e-05,5.154378345800694e-06,5.227213837473721e-11
rh_chr1_5702431,"{NA1,NA2}",0.9999209314155464,0.999915283659514,NA1,NA2,chr01,5653744,False,2.939750787703357e-11,7.456027813013544e-11,1.2904244012318323e-06,9.324872585714987e-06,5.008231059602603e-11,2.069802858754821e-11,1.227516125828086e-06,7.234353122774514e-06,6.193919108438545e-11,2.6380679801256333e-06,0.9999209314155464,9.296256617315873e-07,5.0003254622142146e-05,6.420219001632891e-06,1.4275205255190427e-11
rh_chr1_5782424,"{NA1,NA2}",0.9999252052295503,0.9999198627459468,NA1,NA2,chr01,5735962,False,2.1522517508267185e-11,1.4164648548454062e-10,1.1147487949921694e-06,8.158456859686125e-06,5.980857815718985e-11,2.020322158112627e-11,2.182359821283846e-06,6.728364757137111e-06,1.5782897209970092e-10,2.2532861858630633e-06,0.9999252052295503,1.0135534657390737e-06,4.807321132914273e-05,5.270382481351453e-06,5.744785580997118e-12
rh_chr1_5860561,"{NA1,NA2}",0.9999212267908055,0.999915600133006,NA1,NA2,chr01,5812966,False,1.6815165535399134e-11,1.228062923429281e-10,1.1291429685006396e-06,5.989534256846097e-06,5.795962177424996e-11,3.794563546271598e-11,1.810154373625958e-06,9.073979742891545e-06,2.3105616152178458e-10,4.04467582321839e-06,0.9999212267908055,2.8538073169516546e-06,5.093055008728215e-05,2.940878091490371e-06,1.995075614471175e-11
rh_chr1_5940848,"{NA1,NA2}",0.9998985116683226,0.9998912625017742,NA1,NA2,chr01,5893372,False,8.23545713308568e-12,2.9677046958237106e-10,3.490971322047001e-06,1.2065307290140139e-05,1.3246274745924128e-10,8.847096568320787e-12,3.6956695672351015e-07,1.2738510875765302e-05,8.2414990243227e-10,1.0602970404771342e-06,0.9998985116683226,1.36534070491526e-05,5.259832235890998e-05,5.510636317956253e-06,4.200055970577947e-11
rh_chr1_6034925,"{NA1,NA2}",0.9998926678903756,0.9998850013111167,NA1,NA2,chr01,5993486,False,4.4678578643393095e-11,9.872019595401364e-11,1.0881701275548711e-06,1.6768203804225635e-05,9.29284808073663e-10,1.1031201298220571e-11,2.6771772207313744e-07,1.5578255892542967e-05,1.1550590101729797e-09,5.207731148354893e-07,0.9998926678903756,1.8334177769832588e-05,4.897507338279488e-05,5.797469882930228e-06,2.9153952730033966e-11
rh_chr1_6215954,"{NA1,NA2}",0.9998965976619286,0.9998892117806378,NA1,NA2,chr01,6174728,False,2.680587544089733e-10,4.73113707413449e-10,4.100088391996296e-06,1.737816946953425e-05,7.221274144270322e-10,1.180096416305753e-10,3.635475055239624e-06,1.3650285296215419e-05,4.773339122742322e-10,4.5840464064571425e-06,0.9998965976619286,1.2562528048559996e-05,4.2704208534485256e-05,4.785423723658931e-06,5.4501715406213374e-11
rh_chr1_6320667,"{NA1,NA2}",0.9998370275357058,0.9998253866453991,NA1,NA2,chr01,6280109,False,6.663712802165099e-10,1.1748150017073822e-09,9.91276908768034e-06,2.3041538519689364e-05,1.0523513020757301e-09,5.19922186289811e-10,9.60702788004849e-06,1.9389121230710126e-05,8.632206359036014e-10,1.8134270105366214e-05,0.9998370275357058,1.2872343871260298e-05,6.146770092986775e-05,8.543185586281505e-06,2.3040287904190995e-10
rh_chr1_6615924,"{NA1,NA2}",0.999837253490362,0.9998256287396736,NA1,NA2,chr01,6574739,False,4.082022965775609e-10,7.467045095075379e-10,7.143541601746777e-06,1.989774128735689e-05,4.2109429987144643e-10,4.761099090987309e-10,8.240858864003713e-06,1.769571376521389e-05,4.544381693820427e-10,1.8393840660848193e-05,0.999837253490362,5.084160791897507e-06,7.714178748754594e-05,9.146199760956422e-06,1.588693146878094e-10
rh_chr1_6763976,"{NA1,NA2}",0.9998349644626442,0.999823176209976,NA1,NA2,chr01,6722740,False,3.62788274561952e-10,9.62578400784397e-10,9.361156293674301e-06,1.7677788652380018e-05,2.1999865647266536e-10,5.723970091185629e-10,1.2125783864140135e-05,1.5587339123817476e-05,3.4293129433051305e-10,2.6256444962739212e-05,0.9998349644626442,2.94215777505508e-06,7.54498236089085e-05,5.632502672184871e-06,7.97093845050123e-11
rh_chr1_6875844,"{NA1,NA2}",0.9998210075521355,0.9998082223772881,NA1,NA2,chr01,6834696,False,5.106658521611709e-10,7.973981735339187e-10,1.9492914110126205e-05,1.4473838698107954e-05,4.208667651375775e-10,3.5449814925941827e-10,1.5305559960993044e-05,1.038344600654976e-05,3.5840113845057825e-10,4.446032762999938e-05,0.9998210075521355,8.757073968420565e-06,6.040518308246266e-05,5.711527267208411e-06,1.3531053156292598e-10
rh_chr1_6966756,"{NA1,NA2}",0.999833508381906,0.9998216161234708,NA1,NA2,chr01,6925534,False,1.8427870247529862e-10,2.358135084103251e-10,2.483407299851321e-05,8.970125007562609e-06,1.4533136949627697e-10,8.099952236122705e-11,1.7120371264886597e-05,5.300590773093269e-06,1.009535213807168e-10,5.335290051666794e-05,0.999833508381906,1.1175930437190426e-05,4.2445031717901876e-05,3.2918118313602963e-06,3.617022017266172e-11
rh_chr1_7092210,"{NA1,NA2}",0.9998164823075489,0.9998033739009453,NA1,NA2,chr01,7047050,True,7.278992573907425e-10,8.058664822253778e-10,2.7805194058594107e-05,1.3286663163054615e-05,5.667827768514097e-10,2.63570104221888e-10,1.667059036067028e-05,7.642601185668222e-06,3.7656746525668795e-10,5.6589143960736964e-05,0.9998164823075489,1.0375453282227443e-05,4.564204545694489e-05,5.503126804051752e-06,1.3349306185476122e-10
rh_chr1_7243488,"{NA1,NA2}",0.9998607449733262,0.9998507981857067,NA1,NA2,chr01,7198194,False,6.680868746560017e-10,4.5660441978971476e-10,2.4963421491792516e-05,1.2090786075557361e-05,1.6587807910670287e-10,1.0690170619903628e-10,9.535898826610064e-06,3.962208402125821e-06,1.0914519580344643e-10,4.759507766035005e-05,0.9998607449733262,2.772811877199787e-06,3.668186879551014e-05,1.6514070690607906e-06,3.9859190979625336e-11
rh_chr1_7377641,"{NA1,NA2}",0.999918708912073,0.9999129024057926,NA1,NA2,chr01,7330298,False,1.9871471782742275e-10,1.8093965497464545e-10,1.5773484249106322e-05,5.288171778345776e-06,1.0611721251331441e-10,5.123518636535244e-11,8.56331077241153e-06,2.4114017591227283e-06,5.6420302041383785e-11,2.5612650080683706e-05,0.999918708912073,2.9176147799990607e-06,1.8812762922604674e-05,1.9110756138412674e-06,2.2543837615131462e-11
rh_chr1_7478412,"{NA1,NA2}",0.9999177459142111,0.9999118706223691,NA1,NA2,chr01,7430958,False,8.797304554986325e-11,9.193246117104019e-11,1.9435795080563988e-05,1.642699822158807e-06,6.236478790779322e-11,1.8572504984436282e-11,1.7550988180489645e-05,6.899892124932407e-07,3.015945751569681e-11,3.0000345043672085e-05,0.9999177459142111,6.705234289920404e-06,5.577777662165245e-06,6.509527812009675e-07,1.2713998413692314e-11
rh_chr1_7567870,"{NA1,NA2}",0.9998939045682721,0.9998863263231487,NA1,NA2,chr01,7520458,False,9.989140426827119e-11,1.6457674686010363e-10,2.0049597189106167e-05,1.953546946269357e-06,7.725092145812923e-11,9.038205051362614e-11,2.291195136737796e-05,1.6809342404159397e-06,7.140988529417014e-11,4.3547168482807866e-05,0.9998939045682721,7.481607217375437e-06,7.5409700626800695e-06,9.291297610934635e-07,2.2949711720553183e-11
rh_chr1_7643877,"{NA1,NA2}",0.9998844513076749,0.9998761978296516,NA1,NA2,chr01,7595780,False,3.0175380759601515e-11,5.983407248489732e-11,1.9419422454416042e-05,8.993815293145189e-07,3.680270532426162e-11,3.708464435243987e-11,2.6761334315330837e-05,1.1879061651481788e-06,3.823401818805507e-11,5.027100706844788e-05,0.9998844513076749,9.346626492902969e-06,7.0109714783219745e-06,6.518271976680536e-07,1.3492804252250915e-11
rh_chr1_7710739,"{NA1,NA2}",0.9998546402916515,0.9998442574553409,NA1,NA2,chr01,7663597,False,8.49817400752653e-11,2.6452254839126675e-10,1.7385103189299066e-05,3.1819987167175582e-06,1.4163829728768686e-10,2.445724441246619e-10,2.8929202261854262e-05,6.230783871408437e-06,1.976471342768257e-10,5.187710135746587e-05,0.9998546402916515,9.451414563216177e-06,2.5315634528499328e-05,2.9874859256808894e-06,5.0572229928471296e-11
rh_chr1_8017533,"{NA1,NA2}",0.9998376746302479,0.9998260799609798,NA1,NA2,chr01,7969722,False,2.613602984323992e-10,5.971883295194026e-10,1.2800519753591675e-05,7.812608243692616e-06,3.7059762295460735e-10,4.672166125799235e-10,2.221717715466613e-05,8.910350754558046e-06,5.852027131067325e-10,3.697155523437112e-05,0.9998376746302479,9.018792601287875e-06,5.666282510240128e-05,7.929035107847857e-06,2.2423408932444736e-10
rh_chr1_8217621,"{NA1,NA2}",0.9997698446963807,0.9997534050318365,NA1,NA2,chr01,8171368,False,2.317733643153534e-10,9.83404259548206e-10,7.401481002767014e-06,1.6347772341548607e-05,3.352163436748866e-10,6.44381081644885e-10,1.813761746267859e-05,1.6502638316974776e-05,9.241603946381286e-10,2.3388498459706894e-05,0.9997698446963807,5.90890760333502e-06,0.00012655128849616937,1.5913774325943993e-05,2.0667481435814172e-10
