Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1482273,"{Vv,Vv}",0.9998363443456358,0.9998246546560384,Vv,Vv,chr01,1441962,False,1.2414006537482547e-10,1.375200738446461e-09,2.0825235967399935e-10,1.8832498764832056e-10,4.375289717842822e-05,5.462732146775929e-10,1.0663749314621786e-09,1.01729201960462e-09,5.187186874844823e-05,8.045304814773583e-11,1.5615129861465347e-10,3.3863126446754045e-05,1.1752845469983994e-10,3.416288199937314e-05,0.9998363443456358
rh_chr1_1623606,"{Vv,Vv}",0.9997804568284542,0.9997647751733437,Vv,Vv,chr01,1583376,False,7.28508890156658e-10,2.3159440452712212e-09,1.2142919416600087e-09,1.4883042697803793e-09,5.803797831662183e-05,9.565141969448396e-10,1.803380087712459e-09,2.134907901165567e-09,5.80787824910411e-05,4.824315232205531e-10,1.1743762970286e-09,4.60215757231035e-05,7.794053058252044e-10,5.7391756950581764e-05,0.9997804568284542
rh_chr1_1879893,"{Vv,Vv}",0.9998104592614665,0.9997969206372855,Vv,Vv,chr01,1839399,False,3.337129296690335e-10,4.916055365424355e-10,6.142375548924013e-10,7.264842457030507e-10,4.941803188877996e-05,1.8364812557611277e-10,4.811183225567375e-10,5.688579593386368e-10,3.131897840005179e-05,3.487649225012441e-10,7.08482922212098e-10,4.770753753502752e-05,4.759240726655573e-10,6.109125787312847e-05,0.9998104592614665
rh_chr1_1999515,"{Vv,Vv}",0.9997649000977586,0.9997481072475985,Vv,Vv,chr01,1959058,False,2.1903823191333237e-10,2.401469589854181e-10,3.9864447940076403e-10,5.543942666565014e-10,6.378957443332328e-05,6.62484604220492e-11,2.302300128855682e-10,3.119872131516854e-10,3.8036878767505717e-05,1.7475957290436006e-10,4.3761285402161377e-10,5.529793704395413e-05,3.1103796849285516e-10,7.797256789650893e-05,0.9997649000977586
rh_chr1_2145831,"{Vv,Vv}",0.9997006578770131,0.9996792762967998,Vv,Vv,chr01,2106048,False,1.4299812988074523e-09,1.3832791046957188e-09,2.2687608944327744e-09,3.2847787178836443e-09,8.569464014113244e-05,3.69366371333174e-10,1.0800389959083288e-09,1.4818058030974634e-09,4.6395768732651854e-05,7.775573233408732e-10,2.1380974432786454e-09,6.55876523140311e-05,1.5646092882773029e-09,0.00010164828352381078,0.9997006578770131
rh_chr1_2306205,"{Vv,Vv}",0.9996735526840287,0.9996502350186022,Vv,Vv,chr01,2265211,False,1.8273378234700376e-09,1.8400843726991424e-09,3.0643404717805584e-09,4.805750219277055e-09,9.19969200654613e-05,4.410656809859375e-10,1.306704419467489e-09,1.9284558546229992e-09,5.428276872475382e-05,8.205719715002547e-10,2.552354902262095e-09,6.591684093504225e-05,1.957800674444105e-09,0.00011423024177970068,0.9996735526840287
rh_chr1_2424927,"{Vv,Vv}",0.9996788916586392,0.999655955348542,Vv,Vv,chr01,2384046,False,1.475799747117128e-09,1.6401126866894359e-09,2.787395878713372e-09,4.767734125376282e-09,8.64651748530899e-05,2.906844878715283e-10,1.0013131217223284e-09,1.6575513628069123e-09,6.117861042411583e-05,4.4454937960772935e-10,1.7445398853151997e-09,5.853216611978045e-05,1.4422589215262474e-09,0.00011491513802426313,0.9996788916586392
rh_chr1_2618562,"{Vv,Vv}",0.999435394343553,0.9993950653680925,Vv,Vv,chr01,2577582,False,3.0579758221064566e-09,3.425071521719937e-09,2.6669680141839217e-09,5.808710250148698e-09,0.0001449839236277915,1.26574210549132e-10,1.5565836028111135e-10,4.794229029986814e-10,0.0001376119204653923,6.296482068350425e-11,3.097457574088159e-10,8.875566629405635e-05,4.473710642863556e-10,0.00019323760559706674,0.999435394343553
rh_chr1_2718543,"{Vv,Vv}",0.9995204769871722,0.9994862253433987,Vv,Vv,chr01,2677534,False,3.149258823955695e-09,4.446479746884742e-09,2.1854498690005232e-09,6.549427177821909e-09,0.00013330786457193232,9.375926705226782e-10,8.47324902953754e-10,2.6385336175713493e-09,0.00012232333366926957,2.553842535467807e-10,1.1044662824411994e-09,5.559567403819773e-05,1.5110720936960707e-09,0.00016827251555894107,0.9995204769871722
rh_chr1_2822616,"{Vv,Vv}",0.9995799851419576,0.9995499840806689,Vv,Vv,chr01,2781082,True,2.836093610791497e-09,4.517335664950962e-09,2.7546904491737436e-09,6.3415571905371515e-09,0.00011736007840338574,1.2160154853369294e-09,1.7327042429356045e-09,3.5402306085792577e-09,0.00010411432301491237,5.315361391147063e-10,2.263358283872633e-09,5.539391344668595e-05,1.9327305075441874e-09,0.00014311887692517426,0.9995799851419576
rh_chr1_2955463,"{Vv,Vv}",0.9996963600231181,0.9996746714533409,Vv,Vv,chr01,2913710,True,1.7830220080817183e-09,2.8040887134655673e-09,2.0503968832371933e-09,4.028291342208454e-09,8.692090150655468e-05,8.053642215315815e-10,1.3867751655633877e-09,2.4481831914856462e-09,7.076879335013698e-05,4.771603692984392e-10,1.918173484798531e-09,4.496584115807629e-05,1.4063230502098455e-09,0.00010096533308872875,0.9996963600231181
rh_chr1_3008587,"{Vv,Vv}",0.9997557161193317,0.9997382672707125,Vv,Vv,chr01,2966940,True,1.3226728349718313e-09,2.0759006260369487e-09,1.6384498939506992e-09,3.0901221419974423e-09,7.15495891389193e-05,5.559264332457882e-10,1.0765258360776223e-09,1.8403256779376733e-09,5.422844469020008e-05,3.744701915258556e-10,1.559591571765684e-09,3.757192757594219e-05,1.0585594214849724e-09,8.091932671862869e-05,0.9997557161193317
rh_chr1_3077430,"{Vv,Vv}",0.9998428064822599,0.9998315783738498,Vv,Vv,chr01,3035452,False,7.476952654917812e-10,1.0382626303031119e-09,9.721513360405556e-10,1.7689589011388872e-09,4.9098046596418405e-05,2.382278300970893e-10,5.44893577926198e-10,9.10057339771557e-10,3.026942167152116e-05,2.1309304080654306e-10,9.259818542798259e-10,2.534718501621859e-05,5.842913258512022e-10,5.247092084282805e-05,0.9998428064822599
rh_chr1_3142598,"{Vv,Vv}",0.9999252877815679,0.999919951194537,Vv,Vv,chr01,3100650,False,3.222850448701238e-10,5.062585080715454e-10,3.795048463833162e-10,6.866846382348515e-10,2.4915147280714704e-05,1.360164445724019e-10,2.4838932748175484e-10,4.198435066047633e-10,1.6276520053944605e-05,8.207278100667711e-11,3.488944131264496e-10,1.0922827036229026e-05,2.2956169838997556e-10,2.2594364550114977e-05,0.9999252877815679
rh_chr1_3325315,"{Vv,Vv}",0.9998929434590426,0.9998852965632599,Vv,Vv,chr01,3282755,False,1.5197759763822315e-10,4.822317601686083e-10,1.3474112806895176e-10,2.4431532509597916e-10,3.54829895808321e-05,2.5014882650821056e-10,2.1745719536601913e-10,3.465117841080656e-10,3.161686469695324e-05,3.8077164187377325e-11,1.3231704153983953e-10,1.5913131518598707e-05,1.017493205897835e-10,2.4041455633981803e-05,0.9998929434590426
rh_chr1_3523735,"{Vv,Vv}",0.9998654028082942,0.9998557887231724,Vv,Vv,chr01,3481846,False,4.4412744388086215e-10,1.0960195457227628e-09,6.28356854646566e-10,8.37582634862262e-10,3.8274462217333926e-05,5.572467806155503e-10,6.78114998494003e-10,9.101021653999655e-10,4.081643288130274e-05,2.0176686812651088e-10,5.343725963203374e-10,2.3080357929499752e-05,3.5298315484726466e-10,3.241969800470643e-05,0.9998654028082942
rh_chr1_3758335,"{Vv,Vv}",0.9999118234315645,0.9999055251052477,Vv,Vv,chr01,3716202,False,1.064673927649902e-10,2.4089067467966034e-10,1.6218080920540042e-10,2.1275948417932018e-10,2.080912549623964e-05,1.659200963442642e-10,2.0029704505139156e-10,2.6266982519311646e-10,2.7527664596198955e-05,7.750948777089094e-11,1.781822253084099e-10,1.6127008463325218e-05,1.3411782379968442e-10,2.3711028884898146e-05,0.9999118234315645
rh_chr1_3875541,"{Vv,Vv}",0.999849949441872,0.9998392315448629,Vv,Vv,chr01,3833574,False,1.2966264464670937e-10,3.0905576723975433e-10,2.4054279079336733e-10,3.014563166792461e-10,3.272227189012211e-05,2.328506300152871e-10,3.2355190853431786e-10,4.064331862033379e-10,4.5560292321754704e-05,1.3671804597430505e-10,3.148989621066217e-10,2.96269426544025e-05,2.2372526290321286e-10,4.2138432366243674e-05,0.999849949441872
rh_chr1_3959025,"{Vv,Vv}",0.9998126049499196,0.9997992195891996,Vv,Vv,chr01,3919488,False,1.0375237846670728e-10,2.1218721629791185e-10,2.3869643822524887e-10,2.3567192996249397e-10,4.562580945202727e-05,8.266362425377037e-11,2.4031624455177856e-10,2.1782870320779112e-10,5.3166806045406574e-05,1.1089045312892703e-10,2.606446540624383e-10,3.856822880638471e-05,1.1069048601153319e-10,5.003239243446624e-05,0.9998126049499196
rh_chr1_4330482,"{Vv,Vv}",0.9998295041450043,0.9998173258696474,Vv,Vv,chr01,4291652,False,7.39800738700896e-10,1.1768003504642866e-09,8.23534336674731e-10,9.588122007716662e-10,5.5561675122221554e-05,6.660402246344828e-10,7.639663831016372e-10,8.861849722823698e-10,4.754481477308212e-05,3.0986705289877694e-10,6.383802469013734e-10,2.9551814277944675e-05,4.5415486514902216e-10,3.7830133281186e-05,0.9998295041450043
rh_chr1_4445423,"{Vv,Vv}",0.9998284316380552,0.9998161767550592,Vv,Vv,chr01,4406530,True,5.369274463082197e-10,9.933902148329255e-10,5.639803470962167e-10,6.912871206086302e-10,7.0970102365443e-05,3.450469804350262e-10,4.669083003797929e-10,6.448697338709929e-10,3.490090386000814e-05,1.6036134484555682e-10,3.897590148064572e-10,2.5648926129330417e-05,2.797814990920089e-10,4.004335727797967e-05,0.9998284316380552
rh_chr1_4517681,"{Vv,Vv}",0.9998448284591992,0.9998337447777135,Vv,Vv,chr01,4478494,False,1.8006351200560483e-10,5.077200559996442e-10,1.0764185804265435e-10,2.0185141123005974e-10,7.638259974757779e-05,1.2532389090396936e-10,1.5378306957520782e-10,2.9007658065532155e-10,2.2718877576671046e-05,2.2273301621466362e-11,6.641953280568914e-11,1.891473375031895e-05,6.556814802256469e-11,3.715360900489032e-05,0.9998448284591992
rh_chr1_4613003,"{Vv,Vv}",0.9998537075302096,0.9998432580680817,Vv,Vv,chr01,4573746,False,1.6629063197501308e-10,1.61872623805611e-10,7.688593141367433e-11,1.2547184763255793e-10,8.643020613028402e-05,4.621162549871994e-12,3.503560499146438e-11,7.087820668724464e-11,7.1811326364449896e-06,1.124014792419041e-11,4.079259433590081e-11,1.892148547139365e-05,3.254954866410693e-11,3.375891991392899e-05,0.9998537075302096
rh_chr1_4681418,"{Vv,Vv}",0.999855521645179,0.9998452017626918,Vv,Vv,chr01,4642062,False,5.473206441346438e-10,3.785721204590387e-10,2.0660208405572029e-10,3.346439534687131e-10,8.998748745852815e-05,3.867459959845957e-11,8.567139205346432e-11,1.5679348913278076e-10,1.3487519582795523e-05,3.733039813548899e-11,1.2765791695211416e-10,1.4259059653770425e-05,8.662325983864945e-11,2.6742288236110783e-05,0.999855521645179
rh_chr1_4913189,"{Vv,Vv}",0.9997641668983541,0.999747321676808,Vv,Vv,chr01,4876662,False,1.0522158321377718e-10,1.8922226434608656e-10,1.1672046753504103e-10,4.5526309589067285e-10,7.888955603159259e-05,7.048097364522388e-11,7.336686766748323e-11,3.1263573841488084e-10,6.389272668576118e-05,3.396387403281358e-11,2.044770859646534e-10,3.642940375229479e-05,2.7419308008084194e-10,5.6619579631184285e-05,0.9997641668983541
rh_chr1_5045973,"{Vv,Vv}",0.9997365364078054,0.9997177175797914,Vv,Vv,chr01,5009666,False,1.4748280999190076e-10,5.408409364842723e-10,2.0776405489697332e-10,4.680328632848725e-10,6.725853408957187e-05,2.5743431235520016e-10,2.574498017651685e-10,6.107661254106073e-10,9.04614133255627e-05,5.147839148467777e-11,2.211396442194117e-10,4.053342189937652e-05,2.4110273546033744e-10,6.520721938847977e-05,0.9997365364078054
rh_chr1_5191317,"{Vv,Vv}",0.9996651565329695,0.9996412391424673,Vv,Vv,chr01,5154704,False,6.782839493325531e-11,1.1565806099350413e-09,1.2485470707231078e-10,1.7667712581046933e-10,6.711630129206167e-05,8.931020154463899e-10,9.24677706424414e-10,1.3346634415096983e-09,0.0001356544955116695,5.1112820191771154e-11,1.4138762237674882e-10,5.706152002510835e-05,9.672280254128258e-11,7.50061825943979e-05,0.9996651565329695
rh_chr1_5368350,"{Vv,Vv}",0.9995717720312622,0.9995411843192096,Vv,Vv,chr01,5331614,False,1.0330002146837167e-10,1.4814893731359e-09,2.528356022875607e-10,4.0648858785943414e-10,7.628262293072585e-05,2.789134654426346e-10,1.1930191714872603e-09,1.6825194246970655e-09,0.0001892771680165226,9.133337661407174e-11,4.5444601807797613e-10,7.644071967086453e-05,2.4726865735646047e-10,8.622126650595927e-05,0.9995717720312622
rh_chr1_5610096,"{Vv,Vv}",0.9995324458031287,0.9994990490747808,Vv,Vv,chr01,5561220,False,3.705065667420781e-10,5.39435941203857e-09,9.462213289955329e-10,1.0016784175008305e-09,5.671704890055138e-05,1.6947916792444689e-09,5.057685162495453e-09,5.736020862579244e-09,0.00027625007261013396,5.135639041945949e-10,1.178338235163799e-09,6.450521239716155e-05,5.901109735962693e-10,7.00593796868571e-05,0.9995324458031287
rh_chr1_5702431,"{Vv,Vv}",0.9997416412813981,0.9997231870872122,Vv,Vv,chr01,5653744,False,4.6575632853701943e-11,4.669652036380818e-10,1.0281480883067614e-10,1.1295736865395843e-10,4.0870533214479664e-05,1.4240838699219964e-10,4.0083221229759845e-10,4.797136262240648e-10,0.0001285145772639152,5.11418621457806e-11,1.174524668539485e-10,4.200121998483338e-05,6.459440020015336e-11,4.697040268276542e-05,0.9997416412813981
rh_chr1_5782424,"{Vv,Vv}",0.9998761534183588,0.9998673072339559,Vv,Vv,chr01,5735962,False,7.77272836257753e-11,2.4281186327724324e-10,1.3575519613281985e-10,1.5763831631424503e-10,2.9729936168616514e-05,6.781400868880557e-11,1.6479685997932975e-10,2.4371473106264446e-10,3.701714410096691e-05,6.31973870737859e-11,1.3455209988728652e-10,2.6141490300387116e-05,8.947017044222847e-11,3.0956633593292835e-05,0.9998761534183588
rh_chr1_5860561,"{Vv,Vv}",0.9999100224901049,0.9999035955251123,Vv,Vv,chr01,5812966,False,1.0934889607603974e-10,1.4768896255985542e-10,5.997782474658848e-11,2.02239124900715e-10,2.9396057855800416e-05,3.0814404139738934e-11,4.499032774157164e-11,1.4148238386250805e-10,2.0263661474471157e-05,1.4073661174449656e-11,7.254154674154324e-11,9.308664414440654e-06,1.292654795137117e-10,3.1008173727818174e-05,0.9999100224901049
rh_chr1_5940848,"{Vv,Vv}",0.99991502607132,0.9999089565049857,Vv,Vv,chr01,5893372,False,1.86227323124309e-10,1.2636620669180723e-10,7.08710475143354e-11,5.079042280895574e-10,2.801685863491179e-05,2.581057790646659e-11,3.74575228489819e-11,1.7691890196001142e-10,9.154754289528511e-06,1.0767483832096085e-11,9.946813589504558e-11,4.6920133344824314e-06,4.5781708776669547e-10,4.310860281251466e-05,0.99991502607132
rh_chr1_6034925,"{Vv,Vv}",0.9999056443262638,0.9998989046352826,Vv,Vv,chr01,5993486,False,1.5816185625309497e-10,1.604061308438599e-10,9.558182071207062e-11,6.906883181703259e-10,1.9438538249140604e-05,4.7330475225724654e-11,4.983840834887567e-11,2.9906874365448767e-10,8.015658610258682e-06,1.5451186031807662e-11,1.6077892781650468e-10,3.952092902186004e-06,1.181095177488953e-09,6.294652557354842e-05,0.9999056443262638
rh_chr1_6215954,"{Vv,Vv}",0.9998293273427137,0.9998171364386218,Vv,Vv,chr01,6174728,False,5.590365040954577e-10,7.565857024137138e-10,4.0027569303841174e-10,2.2308472740213274e-09,3.5708922161022244e-05,5.0590033628722e-10,3.263494876476138e-10,1.5859533120531363e-09,2.57886155716756e-05,1.392232395924863e-10,6.879980925754195e-10,9.76357672684085e-06,3.3126944185656025e-09,9.940103796274436e-05,0.9998293273427137
rh_chr1_6320667,"{Vv,Vv}",0.9997221945575419,0.999702351311652,Vv,Vv,chr01,6280109,False,1.5790338555292339e-09,2.515995684164652e-09,1.7076704879213124e-09,5.206048811001143e-09,6.690674898258452e-05,1.370804766437789e-09,1.468770702867058e-09,4.5056805782135324e-09,5.9874272442344864e-05,6.057456770916554e-10,3.076464507811845e-09,3.531765504380577e-05,4.4823348850157225e-09,0.00011568024743945138,0.9997221945575419
rh_chr1_6615924,"{Vv,Vv}",0.9997133065613207,0.9996928284585579,Vv,Vv,chr01,6574739,True,1.6868668605801583e-09,2.910056211475962e-09,1.8393888838088083e-09,3.690692133380124e-09,7.906112089149433e-05,1.627033559477944e-09,1.7856525860816383e-09,3.5962181684009603e-09,8.329133021870516e-05,6.505670600572432e-10,2.353264190947753e-09,4.0901278789342123e-05,2.1137674960625598e-09,8.341745527263092e-05,0.9997133065613207
rh_chr1_6763976,"{Vv,Vv}",0.999792451338822,0.9997776264344521,Vv,Vv,chr01,6722740,False,6.291841702427024e-10,1.0438624399749582e-09,3.725920933409082e-10,8.432067904979749e-10,6.427222119428078e-05,5.13872235600009e-10,3.402503612491341e-10,7.885551129462183e-10,7.416448559605397e-05,1.4181723959132598e-10,3.9589574620598163e-10,2.2643342897965085e-05,3.8219315309498397e-10,4.6463160060361814e-05,0.999792451338822
rh_chr1_6875844,"{Vv,Vv}",0.9997378182118192,0.9997190909412348,Vv,Vv,chr01,6834696,False,1.937663853942283e-10,2.9685933159685037e-10,1.8700097477106815e-10,2.795434809133656e-10,6.528706342770193e-05,7.228438521706576e-11,1.1184752276706271e-10,2.2032455552114035e-10,8.952255868245727e-05,4.05776547906498e-11,1.4401103464015654e-10,5.2525452256544175e-05,1.1365411330044287e-10,5.4845053944708876e-05,0.9997378182118192
rh_chr1_6966756,"{Vv,Vv}",0.9997075940295326,0.9996867078887849,Vv,Vv,chr01,6925534,False,6.051458316740459e-11,1.9610565960378192e-10,2.140534455311579e-10,1.3367027544699811e-10,6.183514881491876e-05,5.274532449291975e-11,3.817257278578838e-10,2.46637392160532e-10,0.00010011042428730845,1.093076296999584e-10,2.063678473475784e-10,7.315340970067488e-05,5.768583123906226e-11,5.730532885086056e-05,0.9997075940295326
rh_chr1_7092210,"{Vv,Vv}",0.9996203584581503,0.9995932412051611,Vv,Vv,chr01,7047050,False,2.401565045539987e-10,1.4366466835063443e-09,1.2991737012352815e-09,7.977626166156152e-10,5.7647907005441014e-05,3.183593306043159e-10,4.38953703188085e-09,2.6138647644807232e-09,0.00015592723413822176,7.247451090557326e-10,1.5050064275543005e-09,0.00010504017590851452,3.7657090592743736e-10,6.101252297434975e-05,0.9996203584581503
rh_chr1_7243488,"{Vv,Vv}",0.9995558852311744,0.999524162747687,Vv,Vv,chr01,7198194,False,1.898680413617151e-10,2.380881470183483e-09,1.3330560631284783e-09,6.106650453642322e-10,4.52701418284028e-05,2.256600448722658e-09,8.630775130425479e-09,2.885943951718354e-09,0.0002059635211604921,5.649175827950008e-10,2.0529926661130267e-09,0.00013622403289971632,3.7915280928330196e-10,5.663578808374787e-05,0.9995558852311744
rh_chr1_7377641,"{Vv,Vv}",0.9993204142407253,0.9992718724007771,Vv,Vv,chr01,7330298,False,7.207741989495753e-10,6.4939624936030944e-09,5.567139323654717e-09,1.8430720305452978e-09,6.496480833562151e-05,3.2858774942526472e-09,2.8995310809627048e-08,6.105983297430513e-09,0.00025213398729521296,2.0029971877925737e-09,8.171326834995217e-09,0.0002782240449333962,1.166845254061721e-09,8.419856542160801e-05,0.9993204142407253
rh_chr1_7478412,"{Vv,Vv}",0.9992624528355754,0.9992097708952593,Vv,Vv,chr01,7430958,False,9.238510333765761e-10,6.266278878004213e-09,7.877624521542934e-09,2.223683941382184e-09,7.56618828062321e-05,1.8509552925710327e-09,3.7637651927674806e-08,5.112803415207332e-09,0.00021598305827204628,9.12265725206741e-10,1.1828438017322915e-08,0.0003530605669049243,1.2196304297143325e-09,9.276580325821725e-05,0.9992624528355754
rh_chr1_7567870,"{Vv,Vv}",0.9993896874211226,0.9993460936654884,Vv,Vv,chr01,7520458,False,6.938750661713361e-10,4.194364676652658e-09,5.221132888668852e-09,1.7597824331918863e-09,6.23349914501937e-05,2.0477232702902245e-09,2.1961008452439224e-08,4.1585404126321664e-09,0.0001953612257657977,1.4112687454176542e-09,7.98535439138174e-09,0.00026640877791793253,1.0457839350768262e-09,8.615710490925532e-05,0.9993896874211226
rh_chr1_7643877,"{Vv,Vv}",0.9993239839881367,0.9992756971301465,Vv,Vv,chr01,7595780,False,1.1811563219682647e-09,5.5049396481147645e-09,7.0803370163218785e-09,2.943294107104321e-09,8.406730608737892e-05,2.9176019871778665e-09,2.0999897391152016e-08,5.974822370249669e-09,0.00020314007832896623,3.1738659653707862e-09,9.97988609258417e-09,0.00027329474287140923,1.8112053579799728e-09,0.00011545231756929946,0.9993239839881367
rh_chr1_7710739,"{Vv,Vv}",0.9992579395598706,0.9992049352427186,Vv,Vv,chr01,7663597,True,1.6406779467454475e-09,6.786646766900937e-09,8.666868786288664e-09,4.0740676509022885e-09,0.0001039602890846559,3.754351409525955e-09,2.0943786376343756e-08,7.47143424364672e-09,0.00021632787244913693,4.475910349667155e-09,1.140050705082508e-08,0.00028238677329733304,2.396710927664405e-09,0.00013931389433681333,0.9992579395598706
rh_chr1_8017533,"{Vv,Vv}",0.9991073582513136,0.9990435981264074,Vv,Vv,chr01,7969722,False,6.122570466772496e-10,1.2790294667226858e-09,2.0432226892060113e-09,1.214789591573288e-09,0.00015659042894608307,6.174045714108031e-10,2.514660414898363e-09,1.3717001465613033e-09,0.00023904032282218182,1.286966683767288e-09,2.268549586616549e-09,0.0002868105137119989,7.614305617494721e-10,0.0002101865131954373,0.9991073582513136
rh_chr1_8217621,"{Vv,Vv}",0.9990096522143475,0.9989389130868008,Vv,Vv,chr01,8171368,False,6.963658542688903e-10,1.0615031349411956e-09,2.3542021869767136e-09,1.1413120298229403e-09,0.0001838303713296212,2.2723676736523683e-10,1.4695866102129888e-09,5.520492321104331e-10,0.0002585764504166648,1.1842089087358177e-09,1.5610442949848448e-09,0.00029149720745559604,3.513121987705301e-10,0.00025643315762947726,0.9990096522143475
