Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1623606,"{NA1,NA1}",0.965058367403741,0.9625625365040081,NA1,NA1,chr01,1583376,True,7.128281445768986e-07,1.8229494787560829e-06,0.009530459297957454,1.9624131101202757e-06,1.2763052827248032e-06,4.67587700928306e-07,0.004303627221638212,2.054678675910187e-06,1.2658146583097776e-06,0.965058367403741,0.01379401115206405,0.007300958196313039,1.0812562746034817e-06,1.4829397732399826e-06,4.499551870657928e-07
rh_chr1_1879893,"{NA1,NA1}",0.972250035425774,0.9702678950990437,NA1,NA1,chr01,1839399,True,4.799490188086477e-07,1.1846741644791358e-06,0.00717096363114606,1.6729170977438753e-06,8.605814617591009e-07,1.984064048109657e-07,0.0029580545031661267,1.5896648981204338e-06,7.769567245059471e-07,0.972250035425774,0.012171037384072098,0.005440371826991458,1.1490778255587204e-06,1.3159748870509313e-06,3.0902636736412137e-07
rh_chr1_1999515,"{NA1,NA1}",0.9756877148640929,0.9739511230686709,NA1,NA1,chr01,1959058,False,3.1293447562918985e-07,8.743861252790821e-07,0.006052255684635978,1.3196019502683812e-06,5.694996216016105e-07,7.537949169558806e-08,0.002306606176956652,1.2543561185417585e-06,5.259817103054073e-07,0.9756877148640929,0.011394421192850125,0.004551807295972029,1.0283033319313914e-06,1.0391658546578807e-06,1.9517681242511264e-07
rh_chr1_2145831,"{NA1,NA1}",0.9794810560193274,0.9780154171635651,NA1,NA1,chr01,2106048,False,7.758479674925942e-08,6.007748927669309e-07,0.004639269253197491,7.362348544290108e-07,1.867869948460893e-07,6.392947080928397e-08,0.0017277771629403732,9.927622245193252e-07,3.850103281530214e-07,0.9794810560193274,0.010537544698887213,0.0036097336696290063,8.314381216410143e-07,6.680758352178556e-07,7.659849928128482e-08
rh_chr1_2306205,"{NA1,NA1}",0.9835189545816316,0.9823417370517482,NA1,NA1,chr01,2265211,True,7.039176376885894e-08,3.295336984728839e-07,0.003112658391107359,5.992439814670015e-07,1.6069737885162145e-07,4.1030162865519464e-08,0.001147286171466429,6.638530825515508e-07,2.234990351115601e-07,0.9835189545816316,0.009623502998457857,0.002593996326993219,8.285620639189624e-07,6.164121569955231e-07,6.830701952066553e-08
rh_chr1_2424927,"{NA1,NA1}",0.9865900781629918,0.9856322266032055,NA1,NA1,chr01,2384046,False,4.425522824749581e-08,1.578251125763146e-07,0.0019618801113207127,3.7526936799733596e-07,9.450630458448224e-08,2.126992750462805e-08,0.0006964503234602342,3.694202877329842e-07,1.0777749724932648e-07,0.9865900781629918,0.008927806705147529,0.0018213546116103033,7.428393510042422e-07,4.728887493671733e-07,4.403364322699055e-08
rh_chr1_2618562,"{NA1,NA1}",0.9890727237578257,0.9882922040262418,NA1,NA1,chr01,2577582,True,3.6296554431649466e-08,8.17470762338402e-08,0.0014663431829070191,2.96309114570178e-07,5.921005140169047e-08,1.226736377612213e-08,0.0005064472260798337,2.425420521942289e-07,4.7777779659785056e-08,0.9890727237578257,0.007904530600234926,0.0010483468165188366,5.378566779550572e-07,2.751940807728846e-07,1.92156826577428e-08
rh_chr1_2718543,"{NA1,NA1}",0.990398280143804,0.9897124430112186,NA1,NA1,chr01,2677534,False,2.217407424818104e-08,3.971789552856345e-08,0.0011988810539943942,1.9661030738703957e-07,2.51484184856386e-08,5.009087397694802e-09,0.00039510657346333633,1.3778973025401114e-07,1.3650509705224172e-08,0.990398280143804,0.007368071547475541,0.0006387092433686377,3.798373261951453e-07,1.2707433715174195e-07,4.426207455179977e-09
rh_chr1_2822616,"{NA1,NA1}",0.9908379562880087,0.990183524594295,NA1,NA1,chr01,2781082,True,2.711221582436776e-08,4.701284584646911e-08,0.0011082191255704806,2.3358201255249757e-07,3.16314581475365e-08,8.467179976159128e-09,0.0003885774759955194,1.8419735695341114e-07,1.9595145534307845e-08,0.9908379562880087,0.007143897826698317,0.0005202451547280135,3.9842069326959906e-07,1.4775519969143257e-07,6.354891165427022e-09
rh_chr1_2955463,"{NA1,NA1}",0.9914441368021971,0.9908330037166397,NA1,NA1,chr01,2913710,True,2.382822915079649e-08,4.2994570767941574e-08,0.0009810215656547011,2.1517581324788012e-07,2.410116099974743e-08,9.673364653497387e-09,0.0003683258749097117,1.9039106820668237e-07,1.6413199416872863e-08,0.9914441368021971,0.006848224899541597,0.00035728872084702035,3.5818361214812655e-07,1.1690836803389559e-07,4.467463300107315e-09
rh_chr1_3008587,"{NA1,NA1}",0.9917008622656827,0.9911080667132314,NA1,NA1,chr01,2966940,True,2.008881741754294e-08,3.857308191916535e-08,0.0009265012546926145,1.909043836486024e-07,1.830056067736496e-08,9.191990360415033e-09,0.0003564492684640441,1.7893404455580897e-07,1.311589600859327e-08,0.9917008622656827,0.006726926253811237,0.0002883749647007202,3.2344089209740545e-07,9.034653710361077e-08,3.0964450094147626e-09
rh_chr1_3077430,"{NA1,NA1}",0.9920427729318533,0.9914743995698428,NA1,NA1,chr01,3035452,False,1.348369965190593e-08,3.022069446731673e-08,0.0008533711811394738,1.4471211154139626e-07,8.402650061460565e-09,7.862862278882512e-09,0.0003379938659306079,1.5192419652155437e-07,7.124673809555876e-09,0.9920427729318533,0.006568512255637882,0.00019667783277961323,2.63370923774815e-07,4.367666791499098e-08,1.154179151024403e-09
rh_chr1_3142598,"{NA1,NA1}",0.9921979651733305,0.9916406769714255,NA1,NA1,chr01,3100650,False,1.4754456498686599e-08,3.409948560407135e-08,0.0008174611792658225,1.6608887886606242e-07,6.799049350229899e-09,9.26446088828865e-09,0.0003365759215457506,1.778423944974219e-07,6.196079658957194e-09,0.9921979651733305,0.006508276054490036,0.00013897094087087668,3.003212340015258e-07,3.450211073227641e-08,8.62346920651255e-10
rh_chr1_3325315,"{NA1,NA1}",0.9925546188648078,0.9920228059265798,NA1,NA1,chr01,3282755,False,7.957552080228973e-09,2.8685745276235494e-08,0.0006996376775695211,1.4001913937330678e-07,4.670264584487198e-09,9.402024576208777e-09,0.0003148127469933791,1.8110384153387847e-07,5.9777582529125035e-09,0.9925546188648078,0.006321161187994648,0.00010903702046457325,3.172128646120586e-07,3.671060798438517e-08,7.623718437657555e-10
rh_chr1_3523735,"{NA1,NA1}",0.9927464509144235,0.9922283402654537,NA1,NA1,chr01,3481846,True,1.5478881967915263e-08,3.14390686190437e-08,0.0006798264249232112,1.7762681234828164e-07,1.5260649404517658e-08,9.680154461097007e-09,0.0003124224529309678,1.8279494644939098e-07,1.0647275493300058e-08,0.9927464509144235,0.006108461604994768,0.0001520027689514488,2.934080140773765e-07,9.671322964427945e-08,2.7847435570313466e-09
rh_chr1_3758335,"{NA1,NA1}",0.9931077483129778,0.9926154446210476,NA1,NA1,chr01,3716202,False,4.184457879021219e-09,6.677840428968398e-09,0.0006216548322626256,5.142458701091587e-08,4.214241783261013e-09,1.7064826338634724e-09,0.0002736384295398327,4.395556139220028e-08,2.490617338114129e-09,0.9931077483129778,0.005830729240826984,0.0001659991825938506,8.504274588938329e-08,2.9553867063006233e-08,7.513974574504667e-10
rh_chr1_3875541,"{NA1,NA1}",0.9932088885522583,0.9927238091631339,NA1,NA1,chr01,3833574,True,1.4836363747162506e-08,2.154730410541192e-08,0.0006029558589935635,1.6322885139398512e-07,1.7706719213488584e-08,5.120882534906529e-09,0.0002567802295425976,1.2525042080138513e-07,1.0191307952081259e-08,0.9932088885522583,0.005757283216107519,0.00017339314063843228,2.2673269230873942e-07,1.1104602666438731e-07,3.3418908100015737e-09
rh_chr1_3959025,"{NA1,NA1}",0.9933060781544818,0.992827940879802,NA1,NA1,chr01,3919488,True,1.9736582150056902e-08,2.8756928487822184e-08,0.0005833183368065899,2.199605409158766e-07,2.456225357820522e-08,6.406949188899992e-09,0.00023830504642228777,1.6356526896181477e-07,1.410806021449765e-08,0.9933060781544818,0.005698775827044019,0.0001725894163345665,3.007838204460901e-07,1.5082133111496104e-07,4.517175795274177e-09
rh_chr1_4330482,"{NA1,NA1}",0.9939549322677533,0.99352314171545,NA1,NA1,chr01,4291652,True,1.4812800220563044e-08,1.257554112862234e-08,0.0004397924996144917,1.9199238103755074e-07,1.2931431074358187e-08,2.2022433652021675e-09,9.802226035331846e-05,9.669837163622597e-08,5.141320468205945e-09,0.9939549322677533,0.005398232037060771,0.0001082398423239642,3.389039870632454e-07,1.034739476580106e-07,2.360870322864726e-09
rh_chr1_4445423,"{NA1,NA1}",0.9942293244430139,0.9938171333318007,NA1,NA1,chr01,4406530,False,7.427216877782027e-09,2.674727304110015e-09,0.0003764255168402134,1.1643678786172796e-07,4.0598003382077286e-09,5.89070157912274e-10,3.505976055356333e-05,2.126617972818533e-08,9.771301019503566e-10,0.9942293244430139,0.005290287180765039,6.845066486379444e-05,2.6267245342863193e-07,3.573694904996566e-08,5.936486122606612e-10
rh_chr1_4517681,"{NA1,NA1}",0.9943265138405178,0.9939212648291262,NA1,NA1,chr01,4478494,False,5.545748797550967e-09,3.5673587431600443e-09,0.00033522121002622446,9.853043387618318e-08,2.537196535036729e-09,6.470259625698515e-10,5.218668749783139e-05,3.498716261611045e-08,7.847261445957306e-10,0.9943265138405178,0.005233263436153622,5.2382747808939115e-05,2.628814447294171e-07,2.2304270914724084e-08,2.926272073859178e-10
rh_chr1_4613003,"{NA1,NA1}",0.9941584751656408,0.9937412233917581,NA1,NA1,chr01,4573746,True,6.6255426461024696e-09,6.191015010341554e-09,0.0003311091031616596,1.1698658666747914e-07,4.507583765686049e-09,1.2304863587763547e-09,9.372069062758116e-05,6.679012804598041e-08,1.3836818535894869e-09,0.9941584751656408,0.005345735387792135,7.037309616963393e-05,3.458682961982065e-07,3.648998139328229e-08,4.833061730092471e-10
rh_chr1_4681418,"{NA1,NA1}",0.9940527448455329,0.9936279409059281,NA1,NA1,chr01,4642062,False,6.4405196129112375e-09,6.745215282055017e-09,0.00032431209815631526,1.1670676871719673e-07,4.88139752692894e-09,1.501107087202437e-09,0.00011959788354435481,7.900849161603466e-08,1.5249596888967492e-09,0.9940527448455329,0.0054234023367725264,7.93004635083065e-05,3.8924617829212496e-07,3.589369873894078e-08,4.2414899961106595e-10
rh_chr1_4913189,"{NA1,NA1}",0.9933296814724764,0.9928532301490818,NA1,NA1,chr01,4876662,True,4.011865410715747e-08,5.063221348433193e-08,0.0004503224484957415,4.980789534732475e-07,4.025458071493258e-08,2.1743389872105883e-08,0.00030818360783527513,4.205708977244075e-07,1.8859825623754886e-08,0.9933296814724764,0.005710685941518404,0.0001989004255568861,9.230461677990785e-07,2.0775235983632608e-07,5.047074650670791e-09
rh_chr1_5045973,"{NA1,NA1}",0.9929856742477863,0.992484650979771,NA1,NA1,chr01,5009666,True,5.654183857930494e-08,7.776976429562753e-08,0.0005045241067421706,6.714067239817829e-07,6.21839065913797e-08,3.334222215081914e-08,0.00039790958059366603,5.735361991603511e-07,3.0454654843739464e-08,0.9929856742477863,0.005859872992007723,0.0002490959054527532,1.1562485948406846e-06,2.561858009829112e-07,5.497711789446276e-09
rh_chr1_5191317,"{NA1,NA1}",0.9926645843412902,0.9921406260799538,NA1,NA1,chr01,5154704,False,7.200782605617946e-08,1.0419338098128718e-07,0.0005494783399364947,8.175053970698672e-07,8.383065321228406e-08,4.509318115874982e-08,0.00048166740101818987,6.984416377336674e-07,3.9885932477651595e-08,0.9926645843412902,0.006011419484571254,0.0002893704516067643,1.3540194051494779e-06,2.617739258568844e-07,3.2302373591042726e-09
rh_chr1_5368350,"{NA1,NA1}",0.992329573940246,0.9917816863645493,NA1,NA1,chr01,5331614,True,8.883820430170557e-08,1.3104382970649288e-07,0.0005929874056476122,9.398826023960733e-07,1.0446771550321121e-07,6.43045476638673e-08,0.0005727324804017321,9.25382916374395e-07,6.251286715757077e-08,0.992329573940246,0.006181317510727221,0.000318763377186116,1.8823546352116312e-06,4.113545111472722e-07,1.5143961929697917e-08
rh_chr1_5610096,"{NA1,NA1}",0.9920197965704898,0.9914497820398105,NA1,NA1,chr01,5561220,True,1.0119626404220324e-07,1.440321031012296e-07,0.0006167341524959481,9.73888789480423e-07,1.1571174717824143e-07,8.079577526119048e-08,0.0006584129936999702,1.106053976634615e-06,7.476984028990272e-08,0.9920197965704898,0.006376106525336036,0.0003233952160130595,2.446713810031952e-06,4.869728995361941e-07,2.440675963715255e-08
rh_chr1_5702431,"{NA1,NA1}",0.9919349683332886,0.9913588946428092,NA1,NA1,chr01,5653744,False,1.0247098183099532e-07,1.428497056717814e-07,0.0006158530204630538,9.507092963620786e-07,1.1672996288204215e-07,8.303958488222058e-08,0.0006825390065239256,1.144293117319832e-06,7.438215888411588e-08,0.9919349683332886,0.006446325426608889,0.0003145646786452922,2.628303855352017e-06,4.808908670366034e-07,2.5864939941369737e-08
rh_chr1_5782424,"{NA1,NA1}",0.9918364419363651,0.9912533306461054,NA1,NA1,chr01,5735962,True,1.0197652102815629e-07,1.4835215949708163e-07,0.0006094764968783315,9.09007582716137e-07,1.155847547901946e-07,9.51392780301256e-08,0.0007432599661973111,1.2550996112526102e-06,7.661759710194581e-08,0.9918364419363651,0.006503070310990847,0.000301798664793391,2.7674142823985225e-06,4.5704267632970825e-07,2.6390311855641472e-08
rh_chr1_5860561,"{NA1,NA1}",0.9917606070115411,0.991172078940937,NA1,NA1,chr01,5812966,False,1.0029406249847633e-07,1.4940616921723866e-07,0.0005991798059840812,8.523379343254707e-07,1.1278543388333345e-07,1.0533012141554513e-07,0.0007959224236396026,1.342955508047954e-06,7.529311971993686e-08,0.9917606070115411,0.00655281614358991,0.0002854122355590331,2.8798021225324146e-06,4.179064093402055e-07,2.6268805344540712e-08
rh_chr1_5940848,"{NA1,NA1}",0.9913092160321789,0.9906884457487631,NA1,NA1,chr01,5893372,True,1.251503366231431e-07,2.0413575292997647e-07,0.000781152651134902,1.1298936979579249e-06,1.4083931801633392e-07,1.30133627640519e-07,0.0008974659865440412,1.5309207917746287e-06,1.091851618091445e-07,0.9913092160321789,0.006618158425002829,0.00038697453923558256,3.0201996126522236e-06,6.058010224672804e-07,3.6106581835884646e-08
rh_chr1_6034925,"{NA1,NA1}",0.9907723083413226,0.9901131875085599,NA1,NA1,chr01,5993486,True,1.622892087867004e-07,2.7753108671306774e-07,0.0010015656622896338,1.4487912125081074e-06,1.8335484916975837e-07,1.615334633111305e-07,0.0010173026614193877,1.7402303622178974e-06,1.5402171329681884e-07,0.9907723083413226,0.006693984732703778,0.0005066749123307937,3.168502391916165e-06,8.16683592633986e-07,5.075205323302797e-08
rh_chr1_6215954,"{NA1,NA1}",0.9898708266967274,0.9891473143179222,NA1,NA1,chr01,6174728,True,2.4270781354205433e-07,4.129721581741061e-07,0.001383375156073778,1.9384549260437526e-06,2.6967335940167553e-07,2.1731003974842657e-07,0.001215736012555075,2.039592380843602e-06,2.3376870838564985e-07,0.9898708266967274,0.006815731650357401,0.0007044086820237561,3.3615660840014242e-06,1.1246061788571304e-06,8.115061359530544e-08
rh_chr1_6320667,"{NA1,NA1}",0.9893888836136034,0.9886309467288609,NA1,NA1,chr01,6280109,True,2.8694653204990864e-07,4.895580262181135e-07,0.0015950151011962128,2.1718356264689407e-06,3.211574219724759e-07,2.4370365591641417e-07,0.0013200610499553133,2.169463036791053e-06,2.766814803836011e-07,0.9893888836136034,0.006877236150225865,0.0008080633075882312,3.4241863319505923e-06,1.2609437842525525e-06,9.63015349740391e-08
rh_chr1_6615924,"{NA1,NA1}",0.9882034502134749,0.9873608395144374,NA1,NA1,chr01,6574739,False,4.0294044646985363e-07,6.440214133026657e-07,0.002147507732210439,2.5595820233525132e-06,4.216174087602653e-07,2.948585766563889e-07,0.0015692471068921542,2.303205557383851e-06,3.4724851822885016e-07,0.9882034502134749,0.007013529455993506,0.0010543230257590306,3.4134240941417397e-06,1.4287024271388331e-06,1.268652046281864e-07
rh_chr1_6763976,"{NA1,NA1}",0.987635296126442,0.9867521029926164,NA1,NA1,chr01,6722740,True,4.34552824193469e-07,6.818677868271812e-07,0.0024104426207732974,2.635482979011717e-06,4.686339770146627e-07,2.9420646000394686e-07,0.001666760367833316,2.2593192938949345e-06,3.7217683515561996e-07,0.987635296126442,0.007072054497951371,0.0012033482062273467,3.3150930261573026e-06,1.4965128988325762e-06,1.4033469148009018e-07
rh_chr1_6875844,"{NA1,NA1}",0.9872459055439166,0.9863348987970535,NA1,NA1,chr01,6834696,True,4.428340598563023e-07,6.845753531592533e-07,0.002599515012638986,2.6245392324459544e-06,4.844171031643214e-07,2.8222609013102473e-07,0.0017299063441650255,2.1728680085067247e-06,3.730190891563387e-07,0.9872459055439166,0.00710740389675886,0.001305376676512029,3.1914314376952837e-06,1.4940639893668804e-06,1.4255164487835916e-07
rh_chr1_6966756,"{NA1,NA1}",0.9869554747084021,0.9860237229018594,NA1,NA1,chr01,6925534,True,4.381761253805531e-07,6.678215759973218e-07,0.0027467311777144487,2.5702018646957986e-06,4.817421287384405e-07,2.648385718821608e-07,0.0017744342644750004,2.068040303153812e-06,3.6064078460458895e-07,0.9869554747084021,0.007130449372094003,0.001381403760992398,3.0599440570521524e-06,1.4567928621441425e-06,1.38518048398825e-07
rh_chr1_7092210,"{NA1,NA1}",0.9866025439445038,0.9856455827976826,NA1,NA1,chr01,7047050,True,4.1466987783871786e-07,6.14265830486938e-07,0.002935070954902091,2.427738930367559e-06,4.5173177956499726e-07,2.3042295115689512e-07,0.0018246352366155694,1.8741765722397342e-06,3.225945595143405e-07,0.9866025439445038,0.00715340971452868,0.00147368702523,2.8402092793812316e-06,1.3531428191172692e-06,1.2417162004850463e-07
rh_chr1_7243488,"{NA1,NA1}",0.9862203933448855,0.9852361357266631,NA1,NA1,chr01,7198194,True,3.5319375979778744e-07,4.929547724820337e-07,0.0031556240360167504,2.135155326137682e-06,3.662719845780613e-07,1.6852243633038822e-07,0.001872123498421823,1.546311373296892e-06,2.3793990470216352e-07,0.9862203933448855,0.007169401509104252,0.001573435228555015,2.496090412058947e-06,1.1361919022303568e-06,8.975114479684439e-08
rh_chr1_7377641,"{NA1,NA1}",0.9859380311276793,0.9849336047796564,NA1,NA1,chr01,7330298,False,2.6586612218897824e-07,3.3454510006314435e-07,0.003335929298911221,1.7749377586077668e-06,2.437512786957556e-07,9.643660574293359e-08,0.001900048678981726,1.1848328415634885e-06,1.2914240902843207e-07,0.9859380311276793,0.0071719600133386095,0.0016469588122724264,2.1313314697130755e-06,8.683796387664578e-07,4.2845592264621696e-08
rh_chr1_7478412,"{NA1,NA1}",0.9855641463769987,0.9845330139753558,NA1,NA1,chr01,7430958,True,3.451439106318296e-07,4.6070357054887515e-07,0.0035126355746676447,2.0966032689226666e-06,3.684153513701166e-07,1.3984917404967503e-07,0.0019566856816476334,1.4149272249062315e-06,2.196022992004765e-07,0.9855641463769987,0.007230274158033285,0.0017276863093469894,2.334690211378881e-06,1.1045337544061049e-06,8.74305403813469e-08
rh_chr1_7567870,"{NA1,NA1}",0.9852553861023526,0.9842021993953778,NA1,NA1,chr01,7520458,True,4.016653897315499e-07,5.514185054199663e-07,0.00366410219731107,2.3388029809944812e-06,4.6024564375020393e-07,1.6999964018552997e-07,0.002000794585922118,1.5848833827268508e-06,2.8548157527399576e-07,0.9852553861023526,0.00727684324870755,0.0017931955468566253,2.485085589598268e-06,1.2806024699879113e-06,1.2013367254165005e-07
rh_chr1_7643877,"{NA1,NA1}",0.9850127935274173,0.9839422787793757,NA1,NA1,chr01,7595780,True,4.380806261308772e-07,6.109519885787043e-07,0.0037874612569398455,2.509685989230135e-06,5.223449481233059e-07,1.8894692377945355e-07,0.002033361672815518,1.7023165310547936e-06,3.296771347885761e-07,0.9850127935274173,0.0073121870697802375,0.0018437595308045554,2.589212727015071e-06,1.4035438957769758e-06,1.4218147835719828e-07
rh_chr1_7710739,"{NA1,NA1}",0.984807846611501,0.9837226927980368,NA1,NA1,chr01,7663597,True,4.6164295563210524e-07,6.505646106831814e-07,0.0038953224747433194,2.6369146424432473e-06,5.654449714380051e-07,2.0088420748119894e-07,0.002059126773560369,1.787647624640509e-06,3.6022280605907154e-07,0.984807846611501,0.007341004810976649,0.001885718999582373,2.665407583166163e-06,1.494034641786175e-06,1.5756559307500874e-07
rh_chr1_8017533,"{NA1,NA1}",0.9840403620221069,0.9829003878808288,NA1,NA1,chr01,7969722,True,4.529789604274715e-07,6.249022400238544e-07,0.004345143281837192,2.836879483577117e-06,5.697425752431807e-07,1.9318901473989934e-07,0.0021336692306529346,1.8841247774862307e-06,3.614082312135269e-07,0.9840403620221069,0.007435949462884124,0.002033351828847405,2.809551100882657e-06,1.6189008639751894e-06,1.7249642385722753e-07
rh_chr1_8217621,"{NA1,NA1}",0.9836770501643461,0.9825111251760852,NA1,NA1,chr01,8171368,True,3.153839848540802e-07,4.273210740629631e-07,0.004607701969533647,2.6578232387692033e-06,3.9977374247742785e-07,1.2609014687279107e-07,0.0021452536807322255,1.7228993952893971e-06,2.484743343690628e-07,0.9836770501643461,0.007466794172787193,0.0020929995340712407,2.7070228993626663e-06,1.4734853548070536e-06,1.222043585323371e-07
rh_chr1_8371555,"{NA1,NA1}",0.9834771768631242,0.9822969752104902,NA1,NA1,chr01,8323772,False,1.3633637109829903e-07,1.7434688250375708e-07,0.004788487297466759,2.3498888931223823e-06,1.7024074331617177e-07,4.385911539716622e-08,0.0021342801393179713,1.4818263112060107e-06,1.0137853811769422e-07,0.9834771768631242,0.007473451863719876,0.0021183248618404983,2.5274604026705084e-06,1.2413752613711978e-06,5.2262011944823935e-08
rh_chr1_8477332,"{NA1,NA1}",0.9833435100920623,0.9821537608129239,NA1,NA1,chr01,8429585,True,3.941682934762279e-07,5.160781007067518e-07,0.004914561404219602,2.8681787612031535e-06,4.486874199421661e-07,1.2656696407174734e-07,0.002124340867808273,1.802274815213493e-06,2.694373652103354e-07,0.9833435100920623,0.0074736513574044676,0.002133159196493278,2.7223873918921193e-06,1.5042565372993147e-06,1.250463629805693e-07
