Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1879893,"{Vv,Vv}",0.995256257864693,0.9949174191407425,Vv,Vv,chr01,1839399,True,1.7041376548741805e-06,1.7707647332435666e-06,4.868466129582205e-07,1.0094398339155948e-06,0.0020408502159018206,9.668782440223207e-07,3.0021230942615696e-07,6.704266390685548e-07,0.0016360864188078711,5.8298900549847883e-08,1.7345780281443199e-07,0.0003652835171272866,2.4167815567284137e-07,0.000694139842583536,0.995256257864693
rh_chr1_1999515,"{Vv,Vv}",0.995306680176639,0.994971443046399,Vv,Vv,chr01,1959058,False,1.6264943939773059e-06,1.664201662508562e-06,4.621161727163206e-07,9.590585445688216e-07,0.002098266510524691,7.952134315114295e-07,2.614563275236309e-07,5.994948443142247e-07,0.001562802120405973,4.804842324138724e-08,1.5661902086566746e-07,0.0003500099882886848,2.123656685252486e-07,0.0006754561356518155,0.995306680176639
rh_chr1_2145831,"{Vv,Vv}",0.9953781169436964,0.9950479824396747,Vv,Vv,chr01,2106048,True,1.4990426975805214e-06,1.5474891071294287e-06,4.0797505720150876e-07,8.815257698276092e-07,0.0021411308981398917,6.388840817678551e-07,2.0846245678201657e-07,5.25247661706911e-07,0.0015100700514308826,3.39831913791822e-08,1.2986760922848372e-07,0.00031690423061124176,1.7862303728604956e-07,0.0006477267754517027,0.9953781169436964
rh_chr1_2306205,"{Vv,Vv}",0.995520408545259,0.9952004377270632,Vv,Vv,chr01,2265211,True,1.3464214329122506e-06,1.3851898654366458e-06,3.2551740379523643e-07,7.728476196362331e-07,0.0021721928358470134,4.6645069670373597e-07,1.3476083839374617e-07,4.2718084547332205e-07,0.0014371952305223428,1.8042816761666878e-08,9.306476238856688e-08,0.00026401614126264535,1.3996922936131316e-07,0.0006010778015981354,0.995520408545259
rh_chr1_2424927,"{Vv,Vv}",0.9956706246088155,0.9953613835094451,Vv,Vv,chr01,2384046,False,1.2224758763830106e-06,1.244870048244571e-06,2.505440290731613e-07,6.78478400799562e-07,0.002184975859072922,3.3784139349344776e-07,7.332839182662184e-08,3.47425583553153e-07,0.001372097934448982,6.823922191903513e-09,6.370067423801616e-08,0.00021298125550440417,1.1085832412128072e-07,0.0005549839955143513,0.9956706246088155
rh_chr1_2618562,"{Vv,Vv}",0.9959488262585835,0.9956594567056252,Vv,Vv,chr01,2577582,True,9.650782407307255e-07,9.80896687109652e-07,1.5529652732001137e-07,5.218098076167011e-07,0.002161252613461671,2.622467783130253e-07,5.192310755098437e-08,2.6110108152739816e-07,0.0012540832735088228,4.6651772092055956e-09,3.7319845413285017e-08,0.00014812567773442553,7.706465503544743e-08,0.0004843947748037351,0.9959488262585835
rh_chr1_2718543,"{Vv,Vv}",0.9961314162285257,0.9958550888162776,Vv,Vv,chr01,2677534,False,8.256921809753756e-07,8.361946542109762e-07,9.778960361305185e-08,4.3430810569054905e-07,0.0021398231415857855,2.1951036335126306e-07,3.4143506934273753e-08,2.1395592173778927e-07,0.001183709821042104,3.0390653024348654e-09,2.3279046806923546e-08,0.00010434440733779021,5.98625477572128e-08,0.00043795862651224986,0.9961314162285257
rh_chr1_2822616,"{Vv,Vv}",0.9962550693598216,0.9959875743140946,Vv,Vv,chr01,2781082,True,6.892115774935468e-07,6.970142238272317e-07,9.23099208365516e-08,3.53118265498841e-07,0.002121413825387181,1.794783951610747e-07,3.590868508860238e-08,1.7170557771123987e-07,0.0011181063151558324,3.087769591497727e-09,2.138476904569053e-08,0.00010825358763985107,4.55914248518379e-08,0.0003948681013864078,0.9962550693598216
rh_chr1_2955463,"{Vv,Vv}",0.9964549713787327,0.9962017550486422,Vv,Vv,chr01,2913710,True,5.049164391394236e-07,4.992241745512013e-07,7.08517618663587e-08,2.3492503491424105e-07,0.002088136581376795,1.24111284379018e-07,2.8849895765986118e-08,1.1026189821107776e-07,0.0010240244533280451,2.43260491493957e-09,1.501628546404747e-08,0.00010218753671271978,2.7352262807194274e-08,0.000329062108207729,0.9964549713787327
rh_chr1_3008587,"{Vv,Vv}",0.9965482497831409,0.9963016961962224,Vv,Vv,chr01,2966940,True,4.2912937695870026e-07,4.191005322074771e-07,5.892156679894563e-08,1.8684235068041614e-07,0.002071727611400276,1.0165933146536666e-07,2.426632670440951e-08,8.688588306091825e-08,0.000983109996689713,1.9879797291323883e-09,1.2162535005968252e-08,9.625786458305516e-05,2.071319091575315e-08,0.00029931307511245103,0.9965482497831409
rh_chr1_3077430,"{Vv,Vv}",0.996679369902203,0.9964421820380746,Vv,Vv,chr01,3035452,False,3.2926050599345e-07,3.115736182716002e-07,4.006203686958454e-08,1.2183165510454639e-07,0.0020480234213282635,7.224569999168593e-08,1.6580964717786694e-08,5.587122150056896e-08,0.0009277671704894208,1.2947343741679765e-09,7.93718083550388e-09,8.567668996264027e-05,1.2598620373081472e-08,0.0002581935597787312,0.996679369902203
rh_chr1_3142598,"{Vv,Vv}",0.9966974031048554,0.9964615033266309,Vv,Vv,chr01,3100650,True,3.1853552654337874e-07,3.05369877457248e-07,4.150387390393359e-08,1.1243617991068396e-07,0.002070797110537211,7.041088968383552e-08,1.8253222840107294e-08,5.2705403406243176e-08,0.0009104670492230033,1.4817003989282679e-09,8.500649042501662e-09,8.282926240541217e-05,1.1530587251329265e-08,0.00023756274506852356,0.9966974031048554
rh_chr1_3325315,"{Vv,Vv}",0.9968070669018531,0.9965790002519854,Vv,Vv,chr01,3282755,False,2.6610070560863065e-07,2.490423280049514e-07,2.4040796774295572e-08,5.7815764201927464e-08,0.002120803830174542,5.556664147289813e-08,1.1784882403482814e-08,2.9161521207314175e-08,0.000847607925008114,1.2145850802590176e-09,5.5950599971011264e-09,5.916051618214659e-05,6.8390366466755456e-09,0.00016465366546064135,0.9968070669018531
rh_chr1_3523735,"{Vv,Vv}",0.9965229054558272,0.9962745415598149,Vv,Vv,chr01,3481846,True,2.109484165470811e-07,2.1442080561944596e-07,4.906044467509041e-08,7.836797954457994e-08,0.0022273271210852086,5.0172897531989576e-08,2.40942197684854e-08,4.016399971590747e-08,0.0008627086637769919,3.0238136095751674e-09,9.33217806760798e-09,0.0001340197259119067,9.336686897250341e-09,0.000252350111956715,0.9965229054558272
rh_chr1_3758335,"{Vv,Vv}",0.9963224773389797,0.9960597971489068,Vv,Vv,chr01,3716202,False,8.593890512827631e-08,9.239963058758717e-08,2.7583506522358223e-08,4.5508308716499464e-08,0.0023219822148339703,2.1314330753616536e-08,1.2883537480071313e-08,2.2938118767269047e-08,0.0008472479603356305,1.8657095612543874e-09,6.216418287071935e-09,0.00018697936514647421,6.148146428343992e-09,0.000320990324091922,0.9963224773389797
rh_chr1_3875541,"{Vv,Vv}",0.9961436901746491,0.9958682394728383,Vv,Vv,chr01,3833574,True,1.359881542206921e-07,1.6534804301867867e-07,6.985211657692266e-08,9.341676400240504e-08,0.002414446063231487,4.030380807252849e-08,3.3761376052899287e-08,4.9068993872404815e-08,0.0008611612557716328,5.7508893406330795e-09,1.70052780973703e-08,0.00021708919181086386,1.2878061005437931e-08,0.00036298994105258176,0.9961436901746491
rh_chr1_3959025,"{Vv,Vv}",0.9960359606164721,0.9957528149462201,Vv,Vv,chr01,3919488,True,1.616857302791499e-07,2.058971299150037e-07,9.290605315474681e-08,1.1949400768249613e-07,0.002476858482835008,5.044974935711283e-08,4.544829139476281e-08,6.389538614046635e-08,0.0008655726327660656,7.878672951621997e-09,2.350504229262674e-08,0.00023305543941278594,1.655243188546072e-08,0.00038776511601889386,0.9960359606164721
rh_chr1_4330482,"{Vv,Vv}",0.9957946087639513,0.9954942236756621,Vv,Vv,chr01,4291652,True,1.582507584916795e-07,2.1883929664367482e-07,8.427556886807667e-08,1.0992745760459006e-07,0.002696359558331358,5.7809661755995984e-08,4.2887142868207194e-08,6.489755809568931e-08,0.0008282932514843841,7.862186619890907e-09,2.091299447059652e-08,0.00024297908292482818,1.688363028228768e-08,0.0004369767970524398,0.9957946087639513
rh_chr1_4445423,"{Vv,Vv}",0.9957942934011929,0.9954938857869924,Vv,Vv,chr01,4406530,True,1.1399595384505929e-07,1.7717528117647602e-07,4.9279861873589476e-08,7.025675543562205e-08,0.0027472140111618063,4.820347401205984e-08,3.031400064519794e-08,5.030826177635251e-08,0.0007982948998754119,4.452944864190055e-09,1.2327159528112338e-08,0.0002265851505904573,1.0556860454308886e-08,0.0004330456666259336,0.9957942934011929
rh_chr1_4517681,"{Vv,Vv}",0.9958118653183975,0.9955127128411402,Vv,Vv,chr01,4478494,False,7.596836674214552e-08,1.396560273314245e-07,1.9054516757198e-08,3.587551414215455e-08,0.002775038407885401,3.992204528392214e-08,2.0042585935996877e-08,3.785742387797687e-08,0.0007750650287811926,1.8104253713359897e-09,5.200245635242832e-09,0.00021164937718389553,5.297637455583084e-09,0.00042600118296347425,0.9958118653183975
rh_chr1_4613003,"{Vv,Vv}",0.9957179321998235,0.9954120702140966,Vv,Vv,chr01,4573746,True,1.1848352896219797e-07,1.5061392309621253e-07,3.3925604053041456e-08,5.3895932255466824e-08,0.0028596342406709586,3.958610778744784e-08,2.3687015719713195e-08,4.063096399515062e-08,0.0007639193679501106,3.651878245034367e-09,1.0399303550462408e-08,0.0002267793038867004,8.597238927507177e-09,0.0004312514161720601,0.9957179321998235
rh_chr1_4681418,"{Vv,Vv}",0.9956653600204006,0.9953557428790006,Vv,Vv,chr01,4642062,False,1.404480145305977e-07,1.481171390079021e-07,3.729096910480386e-08,5.806780369758569e-08,0.002917000644957161,3.728426506861584e-08,2.367113690806234e-08,3.940448060453023e-08,0.0007522037404874862,4.355014273695822e-09,1.236388753496228e-08,0.00023373121795512995,9.686616280547286e-09,0.00043119368687253977,0.9956653600204006
rh_chr1_4913189,"{Vv,Vv}",0.9948658997832671,0.9944991783392148,Vv,Vv,chr01,4876662,False,3.883036137124752e-07,3.512435433167695e-07,2.503943574330803e-07,3.119480652578161e-07,0.0031307036863749576,7.27366626668209e-08,9.03127110943075e-08,1.2229237934445878e-07,0.0008805790485102544,3.5115234886955406e-08,7.502477311833889e-08,0.00045751231159338367,5.840608393086572e-08,0.0006635493928294951,0.9948658997832671
rh_chr1_5045973,"{Vv,Vv}",0.9944401533786328,0.9940430214771065,Vv,Vv,chr01,5009666,True,4.810435763901135e-07,4.6998582267914554e-07,3.4614048156242924e-07,4.22766175730539e-07,0.003221800597888316,9.690980832394813e-08,1.309774481994623e-07,1.7237008886439244e-07,0.0009892311513587926,5.223881064358512e-08,1.1400001132930554e-07,0.0005708334633913676,8.210679279391229e-08,0.0007756128697121484,0.9944401533786328
rh_chr1_5191317,"{Vv,Vv}",0.9940303701759996,0.9936039680457138,Vv,Vv,chr01,5154704,False,5.507085535429072e-07,5.648216291821498e-07,4.209468358856501e-07,5.11948964414945e-07,0.0033085586973402967,1.1607309577703828e-07,1.6735827778829585e-07,2.175709263284223e-07,0.0010939477178516124,6.911928134800726e-08,1.517862126868061e-07,0.000680342946912338,1.0418054723971755e-07,0.0008839059475719872,0.9940303701759996
rh_chr1_5368350,"{Vv,Vv}",0.9933810761682474,0.9929082958945509,Vv,Vv,chr01,5331614,True,6.864120751592685e-07,7.104560232263342e-07,5.271927195027488e-07,6.110432611351132e-07,0.0035270172381427216,1.4326825679327998e-07,2.1874836848091837e-07,2.6947398206829344e-07,0.0012524539037819119,9.485363183168279e-08,1.9762511697062733e-07,0.0008345282153876828,1.2461088873740205e-07,0.0010013407901164582,0.9933810761682474
rh_chr1_5610096,"{Vv,Vv}",0.9926652142974967,0.9921413010330321,Vv,Vv,chr01,5561220,True,7.883695801158711e-07,8.089838696511063e-07,5.841114046906216e-07,6.512420427385122e-07,0.0037816921586875138,1.5304377844280862e-07,2.4864094363045617e-07,2.942097296562975e-07,0.0014261695841828186,1.1555572722266115e-07,2.2447282371889062e-07,0.001001912870353378,1.3166431898976236e-07,0.0011210107950607663,0.9926652142974967
rh_chr1_5702431,"{Vv,Vv}",0.9924174786711714,0.9918758700048265,Vv,Vv,chr01,5653744,False,8.007358205469054e-07,8.192466243447357e-07,5.800565594310583e-07,6.390408782973128e-07,0.0038750197109190224,1.4607157304791948e-07,2.472705433184504e-07,2.8981767537976004e-07,0.001485901134554851,1.1693325405030244e-07,2.23738605567223e-07,0.0010588666983522945,1.2633967230644962e-07,0.0011587445337961776,0.9924174786711714
rh_chr1_5782424,"{Vv,Vv}",0.9921572354186035,0.9915970379485037,Vv,Vv,chr01,5735962,True,7.949627795545525e-07,8.69301224162107e-07,5.57699301507731e-07,6.088878457541514e-07,0.0039487576101372625,1.556483316821422e-07,2.5387855974712235e-07,2.955924423003271e-07,0.0016037981075238451,1.1402433720399437e-07,2.1450632855407726e-07,0.0011016243735811823,1.1697020906873273e-07,0.001184603018794684,0.9921572354186035
rh_chr1_5860561,"{Vv,Vv}",0.9919302174173548,0.9913538043757373,Vv,Vv,chr01,5812966,False,7.775067540804018e-07,9.011139679431349e-07,5.226348315153158e-07,5.661521994119451e-07,0.004013974594419785,1.603346901733215e-07,2.523040419229476e-07,2.9248687853401896e-07,0.001710141476005949,1.0817415755372753e-07,1.992514804977855e-07,0.0011373159784925108,1.0474800511256669e-07,0.0012044658267201802,0.9919302174173548
rh_chr1_5940848,"{Vv,Vv}",0.9913194837732591,0.9906994468999204,Vv,Vv,chr01,5893372,True,9.791422253507602e-07,1.3479453018271346e-06,8.171617670646069e-07,7.974916442393072e-07,0.004123887153168772,2.6771672456084406e-07,4.3651639447635374e-07,4.716694295480616e-07,0.0019146586087298394,1.6988038440329245e-07,3.1157260582689564e-07,0.0013201802538919173,1.539332745553552e-07,0.0013160371811986307,0.9913194837732591
rh_chr1_6034925,"{Vv,Vv}",0.9905847997629078,0.9899122854602583,Vv,Vv,chr01,5993486,True,1.2185697242499013e-06,1.906475034573398e-06,1.177785439364948e-06,1.0741153600807367e-06,0.00425450862004535,4.0937774184745253e-07,6.842123151212546e-07,7.049856202199665e-07,0.0021630583521165423,2.5344256152114686e-07,4.562357139413779e-07,0.0015414041598223514,2.1503711647275812e-07,0.0014481288684804754,0.9905847997629078
rh_chr1_6215954,"{Vv,Vv}",0.9893268623387131,0.9885644953629069,Vv,Vv,chr01,6174728,True,1.6185591532267463e-06,2.907451726590065e-06,1.7987801302948843e-06,1.530978531243844e-06,0.004473525423132123,6.856441413116471e-07,1.166199032465408e-06,1.1410189400654437e-06,0.0025953335382154887,4.2043186715477966e-07,7.179398839853943e-07,0.0019238505257737324,3.227885147696719e-07,0.001668118382244381,0.9893268623387131
rh_chr1_6320667,"{Vv,Vv}",0.9886387808718431,0.9878272652198319,Vv,Vv,chr01,6280109,True,1.8213968526906358e-06,3.485291791981323e-06,2.1406128901554435e-06,1.7709684827418478e-06,0.004590412630435615,8.416836395210891e-07,1.4636363472426117e-06,1.4008070890071146e-06,0.002836168306097466,5.140383476020287e-07,8.670312822502e-07,0.0021353643834337885,3.7668129876832427e-07,0.001784591660168088,0.9886387808718431
rh_chr1_6615924,"{Vv,Vv}",0.9868801029266944,0.9859429674214583,Vv,Vv,chr01,6574739,True,2.2928688229753575e-06,4.998210968979048e-06,2.948725788450352e-06,2.2828090072110117e-06,0.004877274490038903,1.284761394690197e-06,2.278286083595145e-06,2.0808587715379844e-06,0.0034699558816109997,7.756523497746099e-07,1.211354680309318e-06,0.002685640139587278,4.982418387310065e-07,0.0020663747923622354,0.9868801029266944
rh_chr1_6763976,"{Vv,Vv}",0.9860901578310349,0.9850965976761089,Vv,Vv,chr01,6722740,True,2.4513094711721466e-06,5.712310669440481e-06,3.276895741918296e-06,2.458943668735792e-06,0.004998849094418014,1.4663698575711449e-06,2.6733070183921264e-06,2.3955020180644576e-06,0.0037657891421732266,8.731123746114498e-07,1.3392615506518798e-06,0.0029387487555318404,5.263767918887317e-07,0.002183281787679559,0.9860901578310349
rh_chr1_6875844,"{Vv,Vv}",0.9855337560933404,0.9845004529571504,Vv,Vv,chr01,6834696,True,2.5370641856844782e-06,6.221789946654367e-06,3.481469915393577e-06,2.5498836135783453e-06,0.0050808941470903484,1.5841934031063567e-06,2.9532393601371033e-06,2.6117726482489002e-06,0.003979704410568336,9.301868544005587e-07,1.407369454375464e-06,0.0031199854467166247,5.325448510494138e-07,0.002260850388051694,0.9855337560933404
rh_chr1_6966756,"{Vv,Vv}",0.9851082808791293,0.98404458665621,Vv,Vv,chr01,6925534,True,2.584692756240315e-06,6.6127372281459465e-06,3.617061124990906e-06,2.59518197565031e-06,0.005141202288031997,1.6658234440780853e-06,3.164301830741817e-06,2.7704242270976253e-06,0.004147054875958717,9.64590216863139e-07,1.441743851887175e-06,0.0032605905579744976,5.274618348376349e-07,0.002316927380414999,0.9851082808791293
rh_chr1_7092210,"{Vv,Vv}",0.984575270524774,0.9834735041336864,Vv,Vv,chr01,7047050,False,2.618259379768698e-06,7.096720487282774e-06,3.7493845259499527e-06,2.610753025750774e-06,0.005213155219849885,1.7555349663976546e-06,3.416538764305192e-06,2.9528688058461355e-06,0.0043623131799055736,9.934856467098624e-07,1.4531415296582857e-06,0.0034397338484851033,5.062629459466683e-07,0.0023823742769078964,0.984575270524774
rh_chr1_7243488,"{Vv,Vv}",0.9839555836679533,0.98280955392995,Vv,Vv,chr01,7198194,True,2.8360776325137886e-06,7.14235051529612e-06,4.119067886708543e-06,2.9370311501184615e-06,0.0053442218385592,1.7622450684683203e-06,3.434049422907717e-06,2.935238027892504e-06,0.004454710600736805,1.0749200626955684e-06,1.608758823622385e-06,0.0036957274288746873,5.793288753490451e-07,0.002521327396410362,0.9839555836679533
rh_chr1_7377641,"{Vv,Vv}",0.9834664756352548,0.9822855096092016,Vv,Vv,chr01,7330298,True,2.981398835344218e-06,7.113479064146309e-06,4.375229165583019e-06,3.1642837247523158e-06,0.005446206423064964,1.7265937153165348e-06,3.3793257010136257e-06,2.8653723083020584e-06,0.004522520356746799,1.1146219697931914e-06,1.6960017952069553e-06,0.003906687360148888,6.211229019771751e-07,0.002629072795603156,0.9834664756352548
rh_chr1_7478412,"{Vv,Vv}",0.9831266442069847,0.9819214045074837,Vv,Vv,chr01,7430958,True,3.0625682314977184e-06,7.048225199666902e-06,4.525990921382311e-06,3.2997791240630144e-06,0.005516053667890279,1.6728063129822826e-06,3.291616863111916e-06,2.7771265820605405e-06,0.004566090481472028,1.1225374462215564e-06,1.7287908619978358e-06,0.004059441967751063,6.378383390332526e-07,0.0027026023960199427,0.9831266442069847
rh_chr1_7567870,"{Vv,Vv}",0.9828482978986837,0.9816231763200182,Vv,Vv,chr01,7520458,True,3.1132351140043264e-06,6.956714528616126e-06,4.625138983375164e-06,3.391097524235352e-06,0.005572462240939182,1.6055871558968391e-06,3.1777192133994233e-06,2.671482945151048e-06,0.004598959628570208,1.1124314276490378e-06,1.7309591429865465e-06,0.004189483143203357,6.413817244052432e-07,0.0027617713408439864,0.9828482978986837
rh_chr1_7643877,"{Vv,Vv}",0.9826314004746791,0.9813907862228705,Vv,Vv,chr01,7595780,True,3.139854786615019e-06,6.855167995700656e-06,4.682266475162276e-06,3.4462590525224085e-06,0.005615784521301696,1.5347525622936735e-06,3.0549323636021184e-06,2.562478857013556e-06,0.0046223427007496916,1.0906092689832303e-06,1.7120729359578308e-06,0.004294715758547109,6.357640539382918e-07,0.0028070423863706187,0.9826314004746791
rh_chr1_7710739,"{Vv,Vv}",0.9824496685963073,0.9811960734960435,Vv,Vv,chr01,7663597,True,3.1512272462869014e-06,6.743964803963652e-06,4.712236713580668e-06,3.478406524049428e-06,0.005651549555051583,1.4597919379166208e-06,2.922496339927059e-06,2.4481095138340733e-06,0.004640053363203551,1.060123277310051e-06,1.6780017549755476e-06,0.004386180924173061,6.238371147517819e-07,0.0028442693660379235,0.9824496685963073
rh_chr1_8017533,"{Vv,Vv}",0.9817883314248963,0.980487497955246,Vv,Vv,chr01,7969722,True,3.0593323120738045e-06,5.905825995772084e-06,4.516727710655454e-06,3.3498138893889647e-06,0.005775063476614198,9.822833004053253e-07,1.9875843997835115e-06,1.666033265064868e-06,0.0046807406043630016,7.862880313318931e-07,1.2648173240947816e-06,0.004760962728686921,4.855750658902414e-07,0.0029708974841450527,0.9817883314248963
rh_chr1_8217621,"{Vv,Vv}",0.981495759303291,0.9801740278249547,Vv,Vv,chr01,8171368,True,2.8519253426927336e-06,5.145786912639176e-06,4.137637481380052e-06,3.069821168965069e-06,0.005822242784762819,5.44729389820644e-07,1.1210794188238713e-06,9.748815641938022e-07,0.004672271096859087,4.6208458928023687e-07,7.838357277872856e-07,0.0049732773443559725,3.104630957741148e-07,0.0030170472260397873,0.981495759303291
rh_chr1_8371555,"{Vv,Vv}",0.9813498172859892,0.9800176613778456,Vv,Vv,chr01,8323772,False,2.6190990267138752e-06,4.4588844940720246e-06,3.710750175669708e-06,2.7523615820792843e-06,0.005839938423855796,1.5146994963522838e-07,3.2681747529750614e-07,3.5784953938891964e-07,0.0046473147811622335,1.3716762931356488e-07,3.0193925885482853e-07,0.005115638067802639,1.34339640928271e-07,0.003032340762418096,0.9813498172859892
