Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_2718543,"{Vv,Vv}",0.9999267754482564,0.9999215451231318,Vv,Vv,chr01,2677534,False,4.307464784379231e-10,3.914149336512362e-10,1.6592849848037554e-10,4.866283576594085e-10,3.3838153903128384e-05,1.003334847699292e-10,7.797455558877238e-11,2.3063812743386321e-10,1.5311231285169107e-05,2.7784638736785157e-11,1.0440702294761258e-10,6.081697191124015e-06,1.4410592908009937e-10,1.799130940212539e-05,0.9999267754482564
rh_chr1_2822616,"{Vv,Vv}",0.9999205035607314,0.9999148252436407,Vv,Vv,chr01,2781082,True,3.686971667357608e-10,4.5639989877648e-10,2.9345539566630846e-10,5.155835716144783e-10,3.1754230591921806e-05,1.2224023405600574e-10,1.657789162080207e-10,2.949330328642547e-10,1.7498745914122807e-05,5.77154139627694e-11,1.8991390749973786e-10,1.1175842238900688e-05,1.4887008222350023e-10,1.906500693603432e-05,0.9999205035607314
rh_chr1_2955463,"{Vv,Vv}",0.999952051857743,0.999948626990439,Vv,Vv,chr01,2913710,True,1.257475033742062e-10,1.5695884634282127e-10,1.1784191711811818e-10,1.638910144359168e-10,1.923774183166942e-05,4.19888253340884e-11,6.933801619176467e-11,9.779242087890183e-11,1.0396927369981443e-05,2.479807670060412e-11,7.301977214580491e-11,7.768699062428276e-06,4.395319216734914e-11,1.0543858663202448e-05,0.999952051857743
rh_chr1_3008587,"{Vv,Vv}",0.9999772026918072,0.9999755743126506,Vv,Vv,chr01,2966940,False,4.0318719816245356e-11,3.738651517931179e-11,2.792384242725411e-11,3.458499142874332e-11,1.1108077422128464e-05,8.722450055281785e-12,1.3093166782994349e-11,1.7259868120421253e-11,4.421416341554577e-06,4.534216460012173e-12,1.2418352124979161e-11,3.2662882207252817e-06,7.1420715631928685e-12,4.001322824089969e-06,0.9999772026918072
rh_chr1_3077430,"{Vv,Vv}",0.9999819236071956,0.999980632436281,Vv,Vv,chr01,3035452,False,1.3933072860139435e-11,1.7668487017604935e-11,1.0148210848430084e-11,1.1716857627470726e-11,7.998223444135824e-06,5.020594893004553e-12,6.1838766757836836e-12,7.345857211471814e-12,4.035746442614016e-06,1.7098282220526167e-12,4.539481213003197e-12,2.828208286504612e-06,2.2798894034590067e-12,3.2141340850576043e-06,0.9999819236071956
rh_chr1_3142598,"{Vv,Vv}",0.9999881613368882,0.9999873157180945,Vv,Vv,chr01,3100650,False,2.0271156069818852e-11,2.8052991538872042e-11,1.37601349661607e-11,1.5252794250728725e-11,5.519764292813934e-06,8.738086741410435e-12,9.010518793159816e-12,1.0103799185739266e-11,3.159909953503448e-06,2.369693537300435e-12,6.1011462496589346e-12,1.4819568794354962e-06,2.9187048291760525e-12,1.6769154070605225e-06,0.9999881613368882
rh_chr1_3325315,"{Vv,Vv}",0.9999421513936635,0.9999380193503538,Vv,Vv,chr01,3282755,False,3.1573796936408597e-10,3.552291738546878e-10,8.27089890614584e-11,9.798792423803402e-11,2.723157690460628e-05,1.927802373372854e-10,6.914825029034558e-11,8.132704719813968e-11,2.099929770660493e-05,2.307571211016244e-11,3.784921773669639e-11,4.3207856860308635e-06,3.011196219968583e-11,5.29566008277567e-06,0.9999421513936635
rh_chr1_3523735,"{Vv,Vv}",0.999886722392687,0.9998786311350218,Vv,Vv,chr01,3481846,False,5.180662027923608e-10,9.20702655964843e-10,4.81308139329624e-10,5.754663741352026e-10,3.7258473069481464e-05,4.831563960099356e-10,4.520785500341141e-10,5.406467411282786e-10,3.618236823218162e-05,1.4827813981515077e-10,2.801229976145198e-10,1.765264584903549e-05,2.160201655224111e-10,2.2179504315909744e-05,0.999886722392687
rh_chr1_3758335,"{Vv,Vv}",0.9999044729232864,0.9998976495606641,Vv,Vv,chr01,3716202,False,1.838220463342489e-10,3.026144205148528e-10,2.0683294760639848e-10,2.361245772451174e-10,2.817828992447647e-05,1.7633906959485081e-10,1.994341815639012e-10,2.2665568498368035e-10,2.9593668225222795e-05,8.247477897014513e-11,1.5413835759718793e-10,1.623432291921282e-05,1.126718383041157e-10,2.151891453673734e-05,0.9999044729232864
rh_chr1_3875541,"{Vv,Vv}",0.9998185736665316,0.9998056146427124,Vv,Vv,chr01,3833574,True,3.1018524400485675e-10,5.049189821642564e-10,4.245917894391398e-10,4.497906034266202e-10,5.0894927750537246e-05,2.771201759689722e-10,3.9750412004920476e-10,4.158861693747951e-10,5.350253540242252e-05,1.8477481709726668e-10,3.523444449369822e-10,3.342976849584827e-05,2.2344995868689058e-10,4.359556125327848e-05,0.9998185736665316
rh_chr1_3959025,"{Vv,Vv}",0.9997779259479028,0.9997620635156101,Vv,Vv,chr01,3919488,False,1.9282596860877184e-10,3.205343492158298e-10,3.508860025615245e-10,3.23481257032295e-10,6.197644671653584e-05,1.177410351449272e-10,2.861765943238715e-10,2.4583281917736037e-10,6.546261368467033e-05,1.2862886553470757e-10,2.859011781018692e-10,4.043449538902442e-05,1.2230456556167145e-10,5.4198121994354e-05,0.9997779259479028
rh_chr1_4330482,"{Vv,Vv}",0.9997767604901163,0.9997608148108389,Vv,Vv,chr01,4291652,False,1.0004226260736301e-09,2.019423544734407e-09,8.316202981014201e-10,1.403362921998064e-09,6.47628741448305e-05,1.8956419313396682e-09,8.862349834718667e-10,1.7825224623782443e-09,8.145540026732682e-05,2.2979475549061103e-10,7.114291523625047e-10,2.273613257974005e-05,7.80005065313965e-10,5.4273562434035855e-05,0.9997767604901163
rh_chr1_4445423,"{Vv,Vv}",0.9997734850598737,0.9997573054212933,Vv,Vv,chr01,4406530,True,9.632318312520877e-10,1.9139691379095633e-09,6.52542083320645e-10,1.4167905056278722e-09,8.096998242147977e-05,9.94296541074981e-10,6.154365974949737e-10,1.5945897209844336e-09,6.076967618491399e-05,1.4041376282145572e-10,5.481748375386216e-10,2.0614998743904903e-05,7.200033184150366e-10,6.415072332759101e-05,0.9997734850598737
rh_chr1_4517681,"{Vv,Vv}",0.9997885398253477,0.9997734355271582,Vv,Vv,chr01,4478494,False,6.932578525589387e-10,1.3092866172732427e-09,2.5942443252906807e-10,1.0420003457739605e-09,8.686589950913686e-05,4.492872733616791e-10,2.5123553248079096e-10,1.0497795344764286e-09,4.3565793693674864e-05,4.7718465287586475e-11,2.2032413412755313e-10,1.4960734273952917e-05,4.941547885711967e-10,6.606193070660367e-05,0.9997885398253477
rh_chr1_4613003,"{Vv,Vv}",0.9997793663465427,0.9997636067998672,Vv,Vv,chr01,4573746,False,2.1936270760247084e-10,4.017211403067202e-10,1.0743165005992906e-10,2.9647077213403683e-10,9.783626630513348e-05,2.2753455431249523e-11,9.004883686397677e-11,2.8527216996830367e-10,2.560016940697269e-05,1.7754285438991267e-11,8.465082831973289e-11,2.641008447305824e-05,1.2667679399508346e-10,7.078548112954818e-05,0.9997793663465427
rh_chr1_4681418,"{Vv,Vv}",0.9997505704320097,0.9997327540342961,Vv,Vv,chr01,4642062,False,3.5098914734989404e-10,6.207309197370583e-10,2.345953766041351e-10,4.6322002143748276e-10,0.0001019042672581294,1.1030716604918951e-10,1.7508721749934355e-10,4.4383341352575644e-10,4.88588607835862e-05,5.357569108613979e-11,2.1333576601415165e-10,2.9585681274385876e-05,1.9343522407938604e-10,6.907789956432177e-05,0.9997505704320097
rh_chr1_4913189,"{Vv,Vv}",0.999518597137478,0.9994842112187264,Vv,Vv,chr01,4876662,False,1.1836115615333784e-10,3.5823350213193405e-10,1.6170086150022904e-10,6.938096267080437e-10,0.00010764996484402627,1.954009581979953e-10,1.8029313967416472e-10,9.250498165761117e-10,0.000189508528833745,6.462398788657338e-11,4.3583093750534304e-10,7.310414469832129e-05,5.773021419885648e-10,0.000111136513539703,0.999518597137478
rh_chr1_5045973,"{Vv,Vv}",0.9993852742238626,0.9993413652398527,Vv,Vv,chr01,5009666,False,1.0443444625385924e-10,7.361368135914132e-10,1.6256289704824546e-10,6.806589725281132e-10,0.00010651123352447195,5.154829647108286e-10,3.8080279138103174e-10,1.5576096265376047e-09,0.00028569815108385807,4.428495295706042e-11,4.1866211139697045e-10,9.29857199136499e-05,4.884226351742916e-10,0.00012952558255723972,0.9993852742238626
rh_chr1_5191317,"{Vv,Vv}",0.9992285065150651,0.9991733998375698,Vv,Vv,chr01,5154704,False,9.866537464533933e-11,2.6935619218726176e-09,2.08149447422225e-10,3.067108572178894e-10,0.00010626268903138033,2.602038168900722e-09,2.2711965729148703e-09,3.5646142336812773e-09,0.00040034919009182405,1.0314978554769652e-10,2.8650371812620737e-10,0.00012045908342362156,2.0026107587430248e-10,0.00014441018753695846,0.9992285065150651
rh_chr1_5368350,"{Vv,Vv}",0.9989895516861522,0.9989173768065917,Vv,Vv,chr01,5331614,False,1.6058521343494835e-10,3.5418293026362537e-09,3.44796669963618e-10,7.233836404488408e-10,0.00012237246618463466,7.735808279298124e-10,2.1994540023860893e-09,4.098548656829151e-09,0.0005572997771681822,1.2913415484137346e-10,7.383131826895546e-10,0.00016208277017004034,4.981379587185407e-10,0.0001686800925612485,0.9989895516861522
rh_chr1_5610096,"{Vv,Vv}",0.9987503429025625,0.998661081681317,Vv,Vv,chr01,5561220,True,6.937259447483921e-10,8.12752750012854e-09,1.8827165944211817e-09,1.8880369393713337e-09,9.983256733094046e-05,6.235014618562389e-09,7.351344268303732e-09,8.60037524736315e-09,0.0008252156004335638,1.1807252317811845e-09,2.317803499951765e-09,0.00016774830281755305,1.2043432088878787e-09,0.00015682114524244315,0.9987503429025625
rh_chr1_5702431,"{Vv,Vv}",0.9986928169295187,0.9985994467101986,Vv,Vv,chr01,5653744,False,7.942662909780531e-11,2.012427329408186e-09,2.974073213472684e-10,2.839410751233252e-10,8.076890822571157e-05,1.2173321164773719e-09,1.3284263362632016e-09,1.8486584723635136e-09,0.0009241670167483582,1.6088758220511573e-10,3.355251204019581e-10,0.00016011195780811266,1.757476296898063e-10,0.00014212744791955556,0.9986928169295187
rh_chr1_5782424,"{Vv,Vv}",0.9985718523043166,0.9984698417546248,Vv,Vv,chr01,5735962,False,7.52728762888878e-11,3.704613799999455e-09,5.070050199246991e-10,4.634715480698261e-10,6.890293056861492e-05,9.811080598783864e-10,1.3357848552566232e-09,2.785963719796253e-09,0.001061791683878953,1.7444901216019226e-10,4.563780217637664e-10,0.00016106062052302284,2.4654042867698025e-10,0.00013638173012545058,0.9985718523043166
rh_chr1_5860561,"{Vv,Vv}",0.9981659883963804,0.9980349875675504,Vv,Vv,chr01,5812966,False,1.185843121419632e-10,1.2382471705895188e-08,1.3912549958092005e-09,1.1102001509374186e-09,6.868981896006944e-05,9.848586169981447e-10,1.241367159865947e-09,6.034900345504634e-09,0.0014473399282000493,1.2699118160197846e-10,7.663667771257089e-10,0.00016602183477753378,4.203983939828226e-10,0.00015193544428833856,0.9981659883963804
rh_chr1_5940848,"{Vv,Vv}",0.9973917097890406,0.9972054033454006,Vv,Vv,chr01,5893372,False,2.0454696186861032e-10,5.7453363542418285e-08,7.299859419861488e-09,5.0652008410576785e-09,6.864263950812426e-05,1.016449727937975e-09,2.447131302215272e-09,2.995294266040051e-08,0.0021214411568152005,1.8696964977285684e-10,3.44292802878958e-09,0.0002162471789154993,2.007646325367071e-09,0.00020185015868215075,0.9973917097890406
rh_chr1_6034925,"{Vv,Vv}",0.9971868607728828,0.9969859222566602,Vv,Vv,chr01,5993486,False,7.294249292504729e-10,7.590610421417933e-08,8.63207207787383e-09,6.279292355919966e-09,7.858610918963907e-05,1.9766132469472003e-08,4.1191328890295486e-08,7.175582780828981e-08,0.002339938189711294,1.7970037946983435e-09,6.528621519554145e-09,0.00019097215903627124,3.1109183371474394e-09,0.00020340707245359408,0.9971868607728828
rh_chr1_6215954,"{Vv,Vv}",0.998270105746746,0.9981465418715136,Vv,Vv,chr01,6174728,False,3.2350398756390363e-10,1.6082081132114744e-08,1.4093339854288328e-09,2.161415620092889e-09,6.483495467562024e-05,1.0676186969106684e-08,8.7882352872044e-09,2.294835576045488e-08,0.0013884915884175217,5.467763749304946e-10,1.5458837849052027e-09,8.287177816186986e-05,2.3409235288761763e-09,0.00019362910930261507,0.998270105746746
rh_chr1_6320667,"{Vv,Vv}",0.998402737517559,0.9982886473402418,Vv,Vv,chr01,6280109,False,6.347189671505333e-11,3.3905368604661393e-09,2.9037607157739683e-10,5.619436923625005e-10,7.92188527712268e-05,2.9149875208206544e-09,2.6797977383789506e-09,5.936142521450353e-09,0.0012437039239003292,1.384211494040607e-10,5.491482726174812e-10,9.460977507591178e-05,5.721122132058904e-10,0.0001797128337556188,0.998402737517559
rh_chr1_6615924,"{Vv,Vv}",0.9988875824091563,0.9988081240098103,Vv,Vv,chr01,6574739,False,1.3833216504996414e-10,1.699958919984342e-09,2.4379568164445906e-10,2.566845886117457e-10,8.378283511915045e-05,1.6271791570096889e-09,1.5935126710775487e-09,1.255643487448731e-09,0.0008287263588111777,1.4019462250488447e-10,2.485904612220452e-10,9.209510134725679e-05,9.96611876717862e-11,0.00010780599201314798,0.9988875824091563
rh_chr1_6763976,"{Vv,Vv}",0.9991688863472525,0.999109521086342,Vv,Vv,chr01,6722740,False,5.217224917511883e-10,5.564350039358608e-09,1.30003280834682e-09,8.292869897509323e-10,6.937551982605784e-05,5.434997692185491e-09,7.2548306212694515e-09,3.7367149030520375e-09,0.000629191005514729,1.05380928976121e-09,1.3492314440199968e-09,7.45357287677914e-05,3.0966813477158063e-10,5.7984043994411825e-05,0.9991688863472525
rh_chr1_6875844,"{Vv,Vv}",0.9991138245215563,0.999050526273096,Vv,Vv,chr01,6834696,True,8.050674930489886e-10,8.566611987676596e-09,4.850188955047431e-09,1.6656262961238546e-09,7.06419682184601e-05,9.570927620131528e-09,3.054659844392593e-08,8.951085455325898e-09,0.0005888811703996518,4.1407860451206585e-09,4.4504376645453505e-09,0.00016279609452138962,7.377752551288039e-10,6.378196019904838e-05,0.9991138245215563
rh_chr1_6966756,"{Vv,Vv}",0.9990929910005394,0.9990282046434351,Vv,Vv,chr01,6925534,True,7.231795822995988e-10,8.237599294997167e-09,6.998838579729774e-09,1.8108362600212555e-09,6.5534234143509e-05,9.830516453689898e-09,4.431161343007207e-08,1.0456008504152803e-08,0.0005504407570731744,6.974383934791577e-09,6.503284023859562e-09,0.00022859660400736487,8.167132805681043e-10,6.234074126321128e-05,0.9990929910005394
rh_chr1_7092210,"{Vv,Vv}",0.9990985112040647,0.9990341191472122,Vv,Vv,chr01,7047050,False,2.456265478092918e-10,4.107904254919829e-09,7.71304243091124e-09,1.1434620320052585e-09,5.01044370897496e-05,6.3608679781034935e-09,5.468581694936007e-08,8.83292220423022e-09,0.0004909659507507517,1.054503773036694e-08,7.415866592220927e-09,0.0003085134272783715,5.709253823587312e-10,5.180335934435343e-05,0.9990985112040647
rh_chr1_7243488,"{Vv,Vv}",0.9991257802336578,0.9990633359646334,Vv,Vv,chr01,7198194,False,2.1644561478846262e-10,3.289453056309501e-09,7.148056948414251e-09,6.434946903184859e-10,2.8920069515662582e-05,8.421225778105046e-09,5.352333153407045e-08,5.660014623544214e-09,0.00040725793793005,1.4415967838229698e-08,7.15852583676325e-09,0.0004035783480869176,3.645827969370728e-10,3.436256971087106e-05,0.9991257802336578
rh_chr1_7377641,"{Vv,Vv}",0.9987436284349706,0.9986538876088971,Vv,Vv,chr01,7330298,True,3.917429749545859e-10,4.426871544385856e-09,1.2218976159762657e-08,9.07693564399077e-10,3.7848562568694084e-05,6.685901689463079e-09,6.846824277465239e-08,6.0333538172750455e-09,0.00031412817525341096,3.7373348813461556e-08,1.2027061254878488e-08,0.0008602120881013215,5.412048272726599e-10,4.403366470858249e-05,0.9987436284349706
rh_chr1_7478412,"{Vv,Vv}",0.9984838300562188,0.9983755322030915,Vv,Vv,chr01,7430958,False,3.246391519407174e-10,2.9683704185414957e-09,1.2875183385633509e-08,7.605782103994092e-10,3.605137701687243e-05,4.0580541096203725e-09,4.783328571748458e-08,4.102755369142514e-09,0.00023517901742127945,5.687022475776119e-08,1.2024886854475462e-08,0.0012019806046854446,4.5239694735068465e-10,4.2816674282728554e-05,0.9984838300562188
rh_chr1_7567870,"{Vv,Vv}",0.9984549890807225,0.9983446311579169,Vv,Vv,chr01,7520458,False,1.9735093259953523e-10,1.5789121334220407e-09,8.514505203442818e-09,5.32730266945139e-10,3.204231146480705e-05,2.3838274181594306e-09,3.058004185670545e-08,2.6237793090644e-09,0.00020010633051956435,2.925054849761601e-08,9.662616588956138e-09,0.001269534857835022,3.442731821960518e-10,4.324175087267489e-05,0.9984549890807225
rh_chr1_7643877,"{Vv,Vv}",0.9980040251142673,0.9978614554795722,Vv,Vv,chr01,7595780,True,3.6492485490635476e-10,2.0713362704989836e-09,1.20142023835429e-08,1.0014030670945187e-09,5.477359099115751e-05,2.0756906433059686e-09,3.028341094159663e-08,3.4246666328999546e-09,0.0001971371786147295,2.738633938238087e-08,1.4953305805564798e-08,0.0016726357023104305,6.659510799013152e-10,7.133417258526364e-05,0.9980040251142673
rh_chr1_7710739,"{Vv,Vv}",0.9976113513718092,0.9974407336126527,Vv,Vv,chr01,7663597,False,4.239988088695374e-10,1.8275306748782121e-09,1.311589007340066e-08,1.363426296915157e-09,7.149238183610004e-05,1.3291281775961454e-09,2.1931754296231762e-08,3.4198038725556037e-09,0.00019077388448501584,2.1744870786150517e-08,1.803736015792017e-08,0.00203339477791329,8.698984604570473e-10,9.290352029481498e-05,0.9976113513718092
rh_chr1_8017533,"{Vv,Vv}",0.9953583632400979,0.9950268177572477,Vv,Vv,chr01,7969722,False,7.625157078103817e-10,1.870844470691316e-09,3.828688206684575e-08,1.7332545822133915e-09,0.0001222372884924095,1.238154052441201e-09,3.877862039623836e-08,2.5152279796537355e-09,0.0002133183981050763,4.516305730753217e-08,3.252586507721606e-08,0.004127670489047215,1.3250507689306546e-09,0.00017824638478504526,0.9953583632400979
rh_chr1_8217621,"{Vv,Vv}",0.9949427231736904,0.9945814891146683,Vv,Vv,chr01,8171368,False,4.1523926269646147e-10,9.38261931974323e-10,4.444658969082152e-08,8.59923839914122e-10,0.00014622296144034403,3.325797295831744e-10,2.531351805824501e-08,6.452870610855005e-10,0.0002233566913075809,4.379819692330118e-08,2.3474366291507037e-08,0.004472898817814582,3.449878437573022e-10,0.00021465778679653893,0.9949427231736904
