Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{NA2,Vv}",0.9744353407743314,0.9726092936867836,NA2,Vv,chr01,1361620,False,7.551792332678851e-08,3.0621193972192314e-08,2.237100487726856e-07,0.00298189474161811,2.9319090493998015e-05,1.815379014241201e-09,9.721080095934415e-08,0.0002486298135543127,3.6126410404557424e-06,1.0821692729462642e-07,0.013719706916523196,4.441891812670718e-05,0.008533267186425287,0.9744353407743314,3.2728256133089776e-06
rh_chr1_1482273,"{NA2,Vv}",0.9761507583479102,0.9744472410870466,NA2,Vv,chr01,1441962,False,1.0157152884386387e-07,6.656282190116278e-08,4.318536589716417e-07,0.0027328441705333512,3.7197786739030785e-05,5.1441067486407385e-09,2.4941230893486763e-07,0.00024033883317815986,1.1434195659166021e-05,2.833415022202702e-07,0.012625190070932336,5.6833221220773894e-05,0.008132126019806512,0.9761507583479102,1.213946809275469e-05
rh_chr1_1623606,"{NA2,Vv}",0.9795945300173354,0.9781369964471451,NA2,Vv,chr01,1583376,True,1.1218911016788609e-07,9.797406652209023e-08,5.711318791382824e-07,0.002275942093291068,4.68278388933581e-05,9.086633377050226e-09,3.8323454497364377e-07,0.00022247283421596845,2.3347393150250462e-05,3.8099018048907126e-07,0.0104282155388853,6.85713143992432e-05,0.007318673368033423,0.9795945300173354,1.986499538117089e-05
rh_chr1_1879893,"{NA2,Vv}",0.9860570347401617,0.9850611086501733,NA2,Vv,chr01,1839399,False,4.521814810418123e-08,3.664501278083484e-08,2.6493132028388383e-07,0.001416019043320356,4.4305392290090654e-05,3.5659366418231724e-09,1.7166213762088549e-07,0.0001425570736633818,2.8735363030392455e-05,1.9050419888058612e-07,0.006474941974772686,5.4795667838960246e-05,0.0057793383884244065,0.9860570347401617,1.5598297437242848e-06
rh_chr1_1999515,"{NA2,Vv}",0.9882212676928392,0.9873799296708992,NA2,Vv,chr01,1959058,False,1.038132795541276e-08,7.300722128478446e-09,6.176115190714558e-08,0.0011422606385059863,3.091085618538665e-05,5.999151365110159e-10,3.3181344810509987e-08,0.0001137335280512447,2.0090482856836887e-05,4.397712072885956e-08,0.005149155769275065,3.933067824502479e-05,0.005273732324322281,0.9882212676928392,9.3608281363177e-06
rh_chr1_2145831,"{NA2,Vv}",0.989744239400689,0.9890116850721667,NA2,Vv,chr01,2106048,False,4.937272584523313e-09,4.237797038123685e-09,3.0500369024416926e-08,0.0009684510386155765,8.205187818669756e-06,4.98298260292649e-10,1.7373423704046532e-08,0.00010110556953351037,5.1227286510001355e-06,2.0888327260637064e-08,0.004332743374433596,1.2825082911520658e-05,0.004823583590604518,0.989744239400689,3.645591254830215e-06
rh_chr1_2306205,"{NA2,Vv}",0.9914887027889909,0.9908807529882045,NA2,Vv,chr01,2265211,False,1.1791116771427283e-08,9.193671795764111e-09,9.739375339065947e-08,0.0007670994026029039,1.0898101875421634e-05,9.220941780785475e-10,4.6406634135904454e-08,7.706216514416213e-05,6.271334664464237e-06,8.361935916721256e-08,0.0034635124822953614,2.5835802914828376e-05,0.004146480026674677,0.9914887027889909,1.3888568207841242e-05
rh_chr1_2424927,"{NA2,Vv}",0.99276034724486,0.9922432291909213,NA2,Vv,chr01,2384046,False,7.597147750512874e-09,6.746414950692561e-09,8.980384290332349e-08,0.0006094672706655145,6.793650611888693e-06,6.178254970676681e-10,4.4627403228096516e-08,6.337589689880134e-05,4.261417167507194e-06,8.182823274736714e-08,0.002866768678277959,2.8784205379423616e-05,0.003649492643806164,0.99276034724486,1.0477771465737999e-05
rh_chr1_2618562,"{NA2,Vv}",0.9960110048262416,0.9957260765995446,NA2,Vv,chr01,2577582,False,8.603273597197403e-09,8.376208958172316e-09,4.738120009419908e-08,0.00045873502947871655,8.734161981680207e-06,6.567239375188099e-10,1.81612079667958e-08,4.996581572129031e-05,5.673118351236362e-06,1.7773494833381154e-08,0.0011099650751360203,1.384903173004086e-05,0.0023340490521482817,0.9960110048262416,7.922937101648539e-06
rh_chr1_2718543,"{NA2,Vv}",0.9969993098316368,0.9967849748196108,NA2,Vv,chr01,2677534,False,1.5892546071132784e-08,1.657314096315459e-08,4.736440568935053e-08,0.0003789372415473353,2.1319228287696578e-05,1.986428817592177e-09,2.622015880875946e-08,4.974763237840557e-05,1.681020424199943e-05,1.9136411319995404e-08,0.0006317192492685369,1.6764636045775345e-05,0.001859691311341744,0.9969993098316368,2.557349216024829e-05
rh_chr1_2822616,"{NA2,Vv}",0.997631219966354,0.997462021392522,NA2,Vv,chr01,2781082,True,1.679663468932436e-08,1.8183394680132862e-08,5.080374470825736e-08,0.0002963284650463758,2.9544625098822507e-05,2.460383159167919e-09,2.9546121011675182e-08,4.445893346028233e-05,2.4418243348102115e-05,2.503554605039457e-08,0.00048584745865815526,2.891617845275261e-05,0.0014253148445677465,0.997631219966354,3.380845918953286e-05
rh_chr1_2955463,"{NA2,Vv}",0.9984950583903222,0.9983875625610594,NA2,Vv,chr01,2913710,True,1.2202794571396072e-08,1.2978840338831733e-08,3.7017444890724795e-08,0.0001841271013677151,3.4798647331926094e-05,1.9663751958119144e-09,2.138953273599382e-08,3.0228960387848037e-05,2.9163236023293627e-05,2.0355813272025882e-08,0.00029345944711136343,3.898512689365694e-05,0.0008597025344075049,0.9984950583903222,3.437064535345738e-05
rh_chr1_3008587,"{NA2,Vv}",0.9988589231407456,0.9987774176507989,NA2,Vv,chr01,2966940,True,9.10364891293371e-09,9.576286740204992e-09,2.8211309793097667e-08,0.00013704462809826398,3.52368451854001e-05,1.42447013071465e-09,1.580545941679408e-08,2.215948448514057e-05,2.948511942182288e-05,1.5632355731713545e-08,0.00021443741429576056,4.1290394442732064e-05,0.0006299065185771613,0.9988589231407456,3.1436701217227894e-05
rh_chr1_3077430,"{NA2,Vv}",0.9993418026273463,0.9992947885292996,NA2,Vv,chr01,3035452,False,4.809444435828901e-09,4.593819570925155e-09,1.5256877152477196e-08,7.473792650204473e-05,3.438886090456849e-05,6.194565105967758e-10,7.464140311575835e-09,9.789487572683381e-06,2.8561409400499345e-05,8.322746583636624e-09,0.00011124070717507802,4.2789704779594236e-05,0.000331651706822216,0.9993418026273463,2.4996503012469916e-05
rh_chr1_3142598,"{NA2,Vv}",0.9998058901766483,0.9997920251892661,NA2,Vv,chr01,3100650,False,8.391581625294864e-10,9.90549670453131e-10,2.61180408116276e-09,1.3613630456854503e-05,3.207655860469029e-05,1.4508779695424257e-10,1.4815079605084729e-09,1.9299320827918187e-06,3.098254543189326e-05,8.097245251606501e-10,1.1738615536839137e-05,4.268734001724639e-05,4.502960257565733e-05,0.9998058901766483,1.6044720813495315e-05
rh_chr1_3325315,"{NA2,Vv}",0.9998339180793675,0.9998220550850366,NA2,Vv,chr01,3282755,False,9.760743980743774e-10,2.4831650189735747e-09,2.9924431396658604e-09,2.0819539574844462e-05,1.7382767169325907e-05,1.4749372470461743e-09,3.118991111577622e-09,1.2323544716055277e-05,3.0172032511847864e-05,4.716811122512934e-10,8.347848060176225e-06,3.3262661418460726e-05,3.8065794907860715e-05,0.9998339180793675,5.6962149819398955e-06
rh_chr1_3523735,"{NA2,Vv}",0.9998140313483862,0.9998007478732709,NA2,Vv,chr01,3481846,False,6.872081648256025e-10,3.1782019796862634e-09,1.7860887601536883e-09,1.9370274865786276e-05,1.3295974745384918e-05,2.719970797159129e-09,4.021390467033555e-09,1.6366507258354775e-05,4.067519306418644e-05,8.428369992539752e-10,1.2475367167120631e-05,2.793958910421597e-05,4.659456284645671e-05,0.9998140313483862,9.23794686510745e-06
rh_chr1_3758335,"{NA2,Vv}",0.9997619955218993,0.999744995202035,NA2,Vv,chr01,3716202,False,8.187947210511918e-11,3.127905272622601e-10,1.9086676400306432e-10,9.990009731546916e-07,3.5379493143032345e-05,3.521312523501734e-10,4.35778844475084e-10,1.4090506012254544e-06,7.073903706343324e-05,1.5030095600440654e-10,8.582156007966314e-07,7.102197323662735e-05,3.223510108891062e-06,0.9997619955218993,5.437267362569498e-05
rh_chr1_3875541,"{NA2,Vv}",0.9996892954589001,0.999667102277393,NA2,Vv,chr01,3833574,False,2.235901457188567e-10,6.420473170816442e-10,6.538962115530098e-10,2.0305043475729027e-06,3.938870973244809e-05,6.261004980481583e-10,1.1260131277286954e-09,3.0361507843468067e-06,7.938508071694004e-05,6.40255763789977e-10,2.6047200262609304e-06,8.603191592326374e-05,6.563282581522738e-06,0.9996892954589001,9.166026508447732e-05
rh_chr1_3959025,"{NA2,Vv}",0.9996490837909475,0.9996240183474437,NA2,Vv,chr01,3919488,False,1.8842901511208162e-10,4.372533180829257e-10,6.506681864126778e-10,1.482315761335703e-06,4.6514957773660704e-05,2.3238859268800848e-10,8.081921469254085e-10,1.4350228572110586e-06,8.281369507837899e-05,5.7276955657013e-10,1.934786738594134e-06,0.00010004210761782473,3.5137605749978138e-06,0.9996490837909475,0.00011317667294977978
rh_chr1_4330482,"{NA2,Vv}",0.9995815972922439,0.9995517113845471,NA2,Vv,chr01,4291652,False,7.445797226969718e-10,1.3393017861457716e-09,1.7303388913898697e-09,4.27192272207642e-06,4.945000068904618e-05,1.1664348110584837e-09,2.269289198479128e-09,5.074244553857756e-06,7.653437058847952e-05,1.5380801997919287e-09,4.2066059245450695e-06,0.00013293759393621417,7.828262016127372e-06,0.9995815972922439,0.000138090919301157
rh_chr1_4445423,"{NA2,Vv}",0.999660703058012,0.9996364675621557,NA2,Vv,chr01,4406530,True,5.857182377661997e-10,1.306688722515268e-09,1.7489250574098706e-09,4.925441594730143e-06,4.2090505589347866e-05,7.809601646578207e-10,2.1458661679155428e-09,5.349731483193951e-06,5.420625081195283e-05,1.0662487960802243e-09,4.307504584556359e-06,0.0001307482295271633,8.12543207644404e-06,0.999660703058012,8.95362119134342e-05
rh_chr1_4517681,"{NA2,Vv}",0.9997318057019262,0.9997126489663495,NA2,Vv,chr01,4478494,False,3.008524360591147e-10,8.372065900116144e-10,1.0229722522879139e-09,3.1929942602725054e-06,3.5257962966407214e-05,3.822475939842421e-10,1.1742348374882233e-09,3.365765993854948e-06,3.8051689111944474e-05,1.4023750968987013e-10,2.209115075919654e-06,0.00012722284676812323,4.075910960096429e-06,0.9997318057019262,5.4814155185878336e-05
rh_chr1_4613003,"{NA2,Vv}",0.999806618082876,0.9997928050887956,NA2,Vv,chr01,4573746,False,2.925458718515434e-10,2.7359527065102773e-10,1.5177916727302283e-09,5.153675861688652e-06,2.3670155774124908e-05,9.699729493795881e-11,3.736545443747185e-10,1.1020289834731246e-06,1.0650142127877751e-05,2.7893439784082424e-10,2.043348736232473e-06,0.00010504156847983779,5.051180422893187e-06,0.999806618082876,4.066698321884873e-05
rh_chr1_4681418,"{NA2,Vv}",0.999856525341781,0.9998462771519082,NA2,Vv,chr01,4642062,False,1.420520149677881e-10,2.742020263590857e-10,1.6824816158183327e-09,5.184018431327335e-06,1.125978357345977e-05,4.3294687367351916e-11,4.1392271891601886e-10,1.5269627007810937e-06,7.152394174744481e-06,1.3488681309733538e-10,1.2988090620753374e-06,9.292002833816886e-05,3.603126266451471e-06,0.999856525341781,2.0526844832093964e-05
rh_chr1_4913189,"{NA2,Vv}",0.9998412338921588,0.9998298934558845,NA2,Vv,chr01,4876662,False,8.610631628638847e-11,1.2343424436703384e-10,3.0670710267511443e-10,1.8355005268035662e-06,1.7518528887761546e-05,7.445111594359948e-11,2.361612709704181e-10,1.4280475713012926e-06,1.509460568528285e-05,1.9339898548838522e-10,1.403451811536472e-06,7.239676133673358e-05,4.219619639039362e-06,0.9998412338921588,4.486857212359447e-05
rh_chr1_5045973,"{NA2,Vv}",0.9998485946118338,0.9998377799412506,NA2,Vv,chr01,5009666,False,9.892017874613041e-11,2.2939484319914503e-10,4.1279396842205696e-10,5.877308187705902e-06,1.3123969688974385e-05,1.4319897641539685e-10,5.393679554938622e-10,6.236457614851139e-06,1.2301916918888162e-05,3.691824060080352e-10,5.880014609792976e-06,5.333316411899645e-05,2.0173510032190596e-05,0.9998485946118338,3.447725413641755e-05
rh_chr1_5191317,"{NA2,Vv}",0.9997933968761618,0.9997786395101733,NA2,Vv,chr01,5154704,False,3.9408951699225705e-10,8.539003095124602e-10,1.0660147810777286e-09,7.698963504669009e-06,2.0964257228126153e-05,4.5944391750668377e-10,1.316174194572625e-09,8.836924526623544e-06,2.1607958207980557e-05,8.7155388915436e-10,8.211832638047413e-06,5.7473750436581206e-05,2.6837416472373326e-05,0.9997933968761618,5.496705964714117e-05
rh_chr1_5368350,"{NA2,Vv}",0.9997935231352553,0.9997787747877735,NA2,Vv,chr01,5331614,False,2.0334782134067814e-10,9.181701266716642e-10,4.442135609987819e-10,4.766803697726637e-06,2.763837074198117e-05,1.20608565563067e-10,8.007701842032832e-10,5.589044530725932e-06,2.751443969045888e-05,2.0292640145749752e-10,4.3264881399704705e-06,5.871783937588255e-05,1.8192194907805788e-05,0.9997935231352553,5.9728993623462325e-05
rh_chr1_5610096,"{NA2,Vv}",0.9997761321932286,0.999760141635602,NA2,Vv,chr01,5561220,True,7.666818846200765e-10,2.0031647157965724e-09,1.856847697246309e-09,1.3719959797200566e-05,2.0535087717335896e-05,9.40294815309224e-10,2.113813100621996e-09,1.2066681396381643e-05,3.3039296290085565e-05,1.1475158770933883e-09,1.1928935915286226e-05,4.329525149527775e-05,4.642764688002721e-05,0.9997761321932286,4.2846118961682366e-05
rh_chr1_5702431,"{NA2,Vv}",0.9998166400872641,0.9998035429506401,NA2,Vv,chr01,5653744,False,3.9329671198510324e-10,1.5858704708822386e-09,1.3037410030628825e-09,1.2564213909194542e-05,1.2883595020723402e-05,4.984415026753637e-10,1.4451006316919272e-09,9.900521830866587e-06,3.0500515272811482e-05,6.531927166493069e-10,1.0196312056345704e-05,3.237514285802675e-05,4.840863046603491e-05,0.9998166400872641,2.652510167881497e-05
rh_chr1_5782424,"{NA2,Vv}",0.9998671566608275,0.9998576678508866,NA2,Vv,chr01,5735962,False,6.565442893096528e-11,1.2672717587175655e-09,6.620663882209041e-10,9.137764624901971e-06,3.7506500895496215e-06,2.0878496590927042e-10,8.314785301112495e-10,8.83490060978153e-06,3.15462230404273e-05,1.6794291404005535e-10,6.228449908811881e-06,2.0322641393756025e-05,4.537490948023659e-05,0.9998671566608275,7.644596826057713e-06
rh_chr1_5860561,"{NA2,Vv}",0.9998683893754928,0.9998589886165995,NA2,Vv,chr01,5812966,False,1.200448250865803e-11,1.6831621420323863e-09,7.664927935288874e-10,8.016901888844293e-06,8.938404025992759e-07,2.105741405498255e-10,4.6153017728200753e-10,1.0477220871159903e-05,3.630529789693111e-05,1.7725088450756883e-11,3.1946982171136984e-06,2.1697832147910108e-05,4.579469370913483e-05,0.9998683893754928,5.226987884656132e-06
rh_chr1_5940848,"{NA2,Vv}",0.9998063175695717,0.9997924831102554,NA2,Vv,chr01,5893372,False,1.1100971578411728e-11,2.620387032925202e-09,9.257508099886028e-10,9.985376756146443e-06,1.111754255921484e-06,9.125394256468463e-11,1.7310925881244318e-10,1.9845759475430886e-05,4.223103655306356e-05,2.0507399711295914e-11,5.339608568126508e-06,2.0438130476272188e-05,8.015259315062513e-05,0.9998063175695717,1.4574329083255202e-05
rh_chr1_6034925,"{NA2,Vv}",0.9997432226595159,0.9997248814209099,NA2,Vv,chr01,5993486,False,9.247592793013638e-11,2.823773791624909e-09,5.718264476346003e-10,9.472176423907113e-06,2.3013458456599946e-06,1.2052121986275524e-09,1.2331776193770092e-09,3.0531555206647194e-05,4.084586865260965e-05,1.2152476137496367e-10,5.035898034573232e-06,1.0018648721736594e-05,0.0001173167829751644,0.9997432226595159,4.124901663313949e-05
rh_chr1_6215954,"{NA2,Vv}",0.9994785198237613,0.9994412712397444,NA2,Vv,chr01,6174728,False,7.765217339967982e-10,1.1393525880221667e-08,9.971587552023483e-10,2.5477834533982504e-05,6.7294856235619875e-06,1.1929075990325424e-08,7.459788499350513e-09,0.00013651001193602463,7.923205317166017e-05,5.758651875903155e-10,1.5014598172936133e-05,6.582872237860011e-06,0.0001938820910279853,0.9994785198237613,5.801809759863396e-05
rh_chr1_6320667,"{NA2,Vv}",0.9990404890893498,0.998971952595732,NA2,Vv,chr01,6280109,True,3.412562649495592e-09,5.235391873688167e-08,4.123671093654577e-09,3.967672186765979e-05,2.5406920596467422e-05,4.502581182396669e-08,3.42153258068215e-08,0.00025137676443562243,0.0002556052717525701,2.3805401272504704e-09,2.962329903691745e-05,2.164006127964908e-05,0.00022561291201966233,0.9990404890893498,0.00011042744783143207
rh_chr1_6615924,"{NA2,Vv}",0.998016337442635,0.997874647259966,NA2,Vv,chr01,6574739,True,1.1323609932284433e-08,2.674034015260176e-07,1.2382485237258558e-08,5.852706211421955e-05,5.598493692933226e-05,1.9233401723816413e-07,1.6254691735089708e-07,0.0005539731862855489,0.0007329565265905582,7.651481429493141e-09,4.960013045045392e-05,4.198676891756976e-05,0.0002744981208402872,0.998016337442635,0.0002154821833241886
rh_chr1_6763976,"{NA2,Vv}",0.9976123915860888,0.9974418481279523,NA2,Vv,chr01,6722740,False,1.017041389978731e-08,3.803337790062058e-07,1.1263352511424538e-08,5.646314248562404e-05,5.9375365972690595e-05,2.1174216338897751e-07,2.117606051834775e-07,0.0006960741722491998,0.0009646313511499997,6.47815290872558e-09,4.8092525972908e-05,4.0163169916072194e-05,0.00027687834971814354,0.9976123915860888,0.00024509858797955726
rh_chr1_6875844,"{NA2,Vv}",0.9971696377678724,0.9969674690370062,NA2,Vv,chr01,6834696,False,9.593778148871356e-09,5.295510933097013e-07,1.2708836885845096e-08,5.2775612520846105e-05,6.554052823527583e-05,2.4634651833178974e-07,3.117371992457796e-07,0.0008252436140271996,0.0012484785189230388,6.907167093485133e-09,4.9948844890847216e-05,4.9682313034733514e-05,0.00026645378594540624,0.9971696377678724,0.000271122169957404
rh_chr1_6966756,"{NA2,Vv}",0.9967636534378209,0.9965324858262367,NA2,Vv,chr01,6925534,False,7.478658750968544e-09,6.646530264677331e-07,1.130164383997653e-08,4.4781305042051437e-05,6.654133802185195e-05,2.7905469382277676e-07,3.9672087783792954e-07,0.0009471395405808898,0.0015410376226275455,5.97852919774134e-09,4.6488476544959384e-05,5.3377407190244075e-05,0.0002461929984953451,0.9967636534378209,0.0002894226862462817
rh_chr1_7092210,"{NA2,Vv}",0.997198994000199,0.9969989221430703,NA2,Vv,chr01,7047050,False,5.6455078808286e-09,6.22173610675523e-07,9.398094408200087e-09,3.116592947194533e-05,7.320481841383533e-05,2.773273911808711e-07,3.529835131276289e-07,0.0006806167126707206,0.001375511323093758,4.77468614074032e-09,3.757232191523862e-05,6.0629889935982374e-05,0.00020166420257521992,0.997198994000199,0.0003393684989209371
rh_chr1_7243488,"{NA2,Vv}",0.9973800232744193,0.997192882079735,NA2,Vv,chr01,7198194,False,3.842693698979033e-09,6.526499028043079e-07,5.6479608506093114e-09,2.010177167960305e-05,9.471277552678187e-05,3.131235174171984e-07,3.250735935714043e-07,0.0005615877290824165,0.001347504237426297,1.6363510405865293e-09,1.9680411499130677e-05,6.450052477417508e-05,0.00012195111180851945,0.9973800232744193,0.00038863618976435737
rh_chr1_7377641,"{NA2,Vv}",0.996744896383754,0.9965123889825935,NA2,Vv,chr01,7330298,True,7.136826892299871e-09,6.01793940484708e-07,1.0483264749327268e-08,2.7268237668742357e-05,0.00011052228439775461,3.8980898887347827e-07,3.1802246213245506e-07,0.0004862630959017055,0.0014963120091288514,3.9849496800070565e-09,2.4126678514040915e-05,8.169793488237834e-05,0.0001152761943974114,0.996744896383754,0.0009123059509222163
rh_chr1_7478412,"{NA2,Vv}",0.996301449843714,0.9960372676896936,NA2,Vv,chr01,7430958,True,8.166550243655287e-09,5.37731852451219e-07,1.234966408444743e-08,2.872051331601903e-05,0.0001174172828143534,3.985966933708363e-07,2.843978180528796e-07,0.00042527426752220573,0.0016056540234271996,4.497893674862733e-09,2.3506496161595602e-05,8.961473641873112e-05,0.00010248371588175756,0.996301449843714,0.0013046333802722283
rh_chr1_7567870,"{NA2,Vv}",0.9959365289605986,0.9956462810292128,NA2,Vv,chr01,7520458,False,8.061610359375596e-09,4.615391709571749e-07,1.2438587489459385e-08,2.7104887439050146e-05,0.00011979961557648994,3.705406650698441e-07,2.3321789406458248e-07,0.0003684323913541534,0.0016999313013332708,4.073703506746874e-09,2.0048258505544646e-05,9.287974979373791e-05,8.551778603838271e-05,0.9959365289605986,0.0016486671777292197
rh_chr1_7643877,"{NA2,Vv}",0.9958610227603008,0.9955653815288936,NA2,Vv,chr01,7595780,True,1.1255667684619207e-08,4.912267757708776e-07,1.754598611067631e-08,3.720097965174702e-05,0.00012661213896214993,3.6440263730042765e-07,2.4988867287308463e-07,0.0003518798118515333,0.0017215698197595756,5.4238767496345035e-09,2.5558228934253372e-05,9.849468751089428e-05,9.555013605869238e-05,0.9958610227603008,0.001680971693353878
rh_chr1_7710739,"{NA2,Vv}",0.9958091965502767,0.995509853446725,NA2,Vv,chr01,7663597,True,1.3623958273413611e-08,5.123477471108239e-07,2.1577558369184572e-08,4.468118315354377e-05,0.00013094765752033952,3.4889155799223767e-07,2.58484957246536e-07,0.00033541929189801693,0.0017395916129582104,6.188246840287933e-09,2.8890431527852798e-05,0.00010174246264489589,0.00010142361209661938,0.9958091965502767,0.0017069460838982015
rh_chr1_8017533,"{NA2,Vv}",0.9957655692181261,0.9954631098765637,NA2,Vv,chr01,7969722,False,2.067115900725915e-08,5.36702638230034e-07,2.899501613923288e-08,5.946257486402844e-05,0.0001293298131203003,1.7038787906847133e-07,2.1631400111995659e-07,0.0002428469286259769,0.0018036501930049362,5.434138569295064e-09,2.474778314765993e-05,9.51088198416076e-05,9.064264975574245e-05,0.9957655692181261,0.001787663514681426
rh_chr1_8217621,"{NA2,Vv}",0.9956819941749063,0.9953735651873996,NA2,Vv,chr01,8171368,False,3.8967165018903437e-08,4.927691284775979e-07,5.5338738726639263e-08,8.182048418640828e-05,0.00016753435096105248,9.903550228800032e-08,1.2955136141127537e-07,0.00013070791675802286,0.0015157561724375849,6.883676548464835e-09,2.3304302510536043e-05,0.00013080588247930204,7.93250041142687e-05,0.9956819941749063,0.002187929166074134
rh_chr1_8371555,"{NA2,Vv}",0.9956951899931362,0.9953877035640746,NA2,Vv,chr01,8323772,False,4.539603535003281e-08,4.110457122062404e-07,7.162123196178329e-08,8.727095805879865e-05,0.00018436545468671298,2.170838190381567e-08,3.4355352218182583e-08,3.246664335240552e-05,0.0012904250685143897,3.3495418496574395e-09,1.3664974209253424e-05,0.00015140867959685764,5.0049873624330384e-05,0.9956951899931362,0.002494570878565522
