Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{NA1,Vv}",0.6558366699668233,0.6312535749644536,NA1,Vv,chr01,1361620,False,3.2661120686139126e-05,0.00031262886293298566,0.011174856297449276,7.91695250964252e-05,0.0034417158648907815,1.1893378668410155e-05,0.03416685976045495,0.0003008568154007851,0.0009638861671498255,0.2673079213668167,0.016418673942288835,0.6558366699668233,4.501716230187044e-05,0.0026288535680788427,0.007278336200960885
rh_chr1_1482273,"{NA1,Vv}",0.623135491087005,0.5962165975932195,NA1,Vv,chr01,1441962,True,3.276309099416054e-05,0.00028265826533746004,0.011345296525798649,8.277776476673864e-05,0.0031359960188742076,1.1279403266073258e-05,0.032326536549403026,0.0002781722438986346,0.0008764160823793119,0.3018735118083909,0.01752235477193934,0.623135491087005,4.794952310346171e-05,0.002488335051956661,0.006560461812886367
rh_chr1_1623606,"{NA1,Vv}",0.5655902948659198,0.5345610302134856,NA1,Vv,chr01,1583376,True,3.174627568979813e-05,0.00023085001758455805,0.01143514219706329,8.585845858308174e-05,0.0026113581351866985,9.57942781098641e-06,0.028918938381192628,0.0002375340571710593,0.0007182678054713115,0.36317744569424293,0.019298646711007804,0.5655902948659198,5.215046116113711e-05,0.002229242845862663,0.005372944666052261
rh_chr1_1879893,"{NA1,NA1}",0.4757241736823554,0.43827590037395225,NA1,NA1,chr01,1839399,True,2.6621654827216124e-05,0.00014005878265373393,0.010907583640955993,8.0901452836868e-05,0.0017046754533250432,4.88834164365952e-06,0.022192745307067226,0.0001612978685282575,0.00042131948780634536,0.4757241736823554,0.021967292813361468,0.46141950565102424,5.640100277112146e-05,0.0017243805624064569,0.003468154298436952
rh_chr1_1999515,"{NA1,NA1}",0.5287830433897004,0.4951246893461076,NA1,NA1,chr01,1959058,False,2.342526819834185e-05,0.00010689080670838628,0.010355173587682027,7.552980814485117e-05,0.0013636585986877832,2.466028745195302e-06,0.01880380547680536,0.00012854978821899842,0.00030580228473894595,0.5287830433897004,0.02297334793572878,0.41279025196722563,5.6626162009730036e-05,0.001501525660528242,0.0027299032368772926
rh_chr1_2145831,"{NA1,NA1}",0.5847453297079099,0.5550842818299035,NA1,NA1,chr01,2106048,True,1.8599212624109e-05,7.851102171284378e-05,0.00924514846583435,6.562198977007543e-05,0.0010109254705345052,2.5090742317973473e-06,0.015809388156554624,0.0001024685205896516,0.00023598263708068007,0.5847453297079099,0.023981848306324074,0.3612719268764342,5.619435197972221e-05,0.0012788024573391784,0.0020967437510800977
rh_chr1_2306205,"{NA1,NA1}",0.6458980644464094,0.6206050690497243,NA1,NA1,chr01,2265211,True,1.3476535102172666e-05,5.169267962446299e-05,0.007751502289420834,5.204894963545744e-05,0.000675027809135502,2.1387138025923423e-06,0.012335210857986976,7.433216747346792e-05,0.0001625760489468561,0.6458980644464094,0.024845807562719403,0.30554596417750274,5.437643685366642e-05,0.001037393941588489,0.001500387383798015
rh_chr1_2424927,"{NA1,NA1}",0.6918996524341948,0.669892484750923,NA1,NA1,chr01,2384046,False,1.0060298804544916e-05,3.579138466887673e-05,0.00643704435444424,4.060648486951586e-05,0.00046787510188160507,1.7209822641347716e-06,0.00958259795913725,5.405577543372936e-05,0.00011401610713533922,0.6918996524341948,0.025335259137227683,0.2639841361148716,5.211087874607048e-05,0.0008630583769326928,0.0011220146093879166
rh_chr1_2618562,"{NA1,NA1}",0.7355947904442576,0.7167087040474188,NA1,NA1,chr01,2577582,True,8.625343558837029e-06,2.7344655554601883e-05,0.006519533628529261,3.6500782300521996e-05,0.00034807701742377853,1.805643216377518e-06,0.008746391081646735,4.425888627568697e-05,9.289577088039065e-05,0.7355947904442576,0.02523525797718887,0.2218371626933306,4.649125816552014e-05,0.0006751768367866029,0.0007856879808844601
rh_chr1_2718543,"{NA1,NA1}",0.758312731955705,0.7410493556668268,NA1,NA1,chr01,2677534,True,7.729405319476216e-06,2.3380681582915592e-05,0.006468659674819173,3.3869734408458205e-05,0.0002931287447183325,1.7229212356656695e-06,0.008227937115439109,3.920960514803506e-05,8.126495470386863e-05,0.758312731955705,0.025100964445176805,0.20014491514117558,4.3183560769393096e-05,0.0005844578863955811,0.0006368441734021783
rh_chr1_2822616,"{NA1,NA1}",0.7819796846323573,0.76640680496324,NA1,NA1,chr01,2781082,True,6.707777080939675e-06,1.9388676158092967e-05,0.00634789813597673,3.0697240141305144e-05,0.00023892630006673728,1.565738072351765e-06,0.007627563415078363,3.3828178505724696e-05,6.842322384561169e-05,0.7819796846323573,0.02490121153853281,0.17771443805038853,3.94785514414097e-05,0.0004924273207225125,0.0004977612216313778
rh_chr1_2955463,"{NA1,NA1}",0.8125023270647438,0.7991096361407969,NA1,NA1,chr01,2913710,True,5.279777924505585e-06,1.4372067823115963e-05,0.0060911930434608625,2.5937883064716768e-05,0.00017267595247561236,1.274024708959375e-06,0.006763540483663945,2.6638128348641514e-05,5.089017594644973e-05,0.8125023270647438,0.024554239894146103,0.14903998066503257,3.432685472369931e-05,0.00037641042706453227,0.00034091355687234645
rh_chr1_3008587,"{NA1,NA1}",0.8248033276668427,0.8122892796430458,NA1,NA1,chr01,2966940,True,4.694023669327076e-06,1.2580846534160699e-05,0.005956038625225082,2.3956017322967793e-05,0.0001495054071100253,1.1394039393531342e-06,0.006386881965063763,2.3843365690727715e-05,4.453209203646762e-05,0.8248033276668427,0.02438659874251726,0.137554723720197,3.216143067025983e-05,0.0003330789751521832,0.0002869377180289119
rh_chr1_3077430,"{NA1,NA1}",0.8406931818172262,0.8293141233755995,NA1,NA1,chr01,3035452,False,3.9238532794684264e-06,1.032307316611944e-05,0.005754603459936115,2.1249308727644502e-05,0.00012076617353317165,9.529907394224233e-07,0.005876426674731395,2.018820703233698e-05,3.63531868229827e-05,0.8406931818172262,0.02414626832754582,0.12278528394926616,2.927919874299611e-05,0.00027802703543409395,0.00022317274381627693
rh_chr1_3142598,"{NA1,NA1}",0.8556647642818515,0.845355104587698,NA1,NA1,chr01,3100650,True,3.174075107233209e-06,8.917441827907844e-06,0.005527347016665525,1.851214516907105e-05,9.49617800767321e-05,9.047295619124373e-07,0.005705734324921643,1.8193927292019006e-05,3.1379194590098536e-05,0.8556647642818515,0.02387752628402413,0.10862692012950022,2.640604744533092e-05,0.00022665713931645785,0.0001686014826500938
rh_chr1_3325315,"{NA1,NA1}",0.8978402597513326,0.8905431354478563,NA1,NA1,chr01,3282755,False,1.0049548312257426e-06,4.61276544682827e-06,0.004743044838658131,9.678689999568888e-06,2.278100682654656e-05,6.531347738109575e-07,0.005089484952144829,1.1729887801646129e-05,1.3997827770823872e-05,0.8978402597513326,0.022992210532315063,0.06913074472175139,1.782976301828722e-05,8.041555417920632e-05,4.155161914998411e-05
rh_chr1_3523735,"{NA1,NA1}",0.9136277516672147,0.90745830535773,NA1,NA1,chr01,3481846,True,6.441921965864657e-07,2.6793206125463694e-06,0.004248830124242312,5.964416730459119e-06,1.3448637112494197e-05,4.424941707445953e-07,0.004424628336441328,7.029778502453879e-06,8.700706258598541e-06,0.9136277516672147,0.02111051123690934,0.0564708005205465,1.0470066893525754e-05,4.5928920189501804e-05,2.2169581979002134e-05
rh_chr1_3758335,"{NA1,NA1}",0.9324978377132599,0.9276762546927785,NA1,NA1,chr01,3716202,False,1.0150364213325806e-07,3.764673177564715e-07,0.0035430612040892383,1.0466765109849714e-06,1.8478301242302025e-06,6.67832486692733e-08,0.0035201867810971403,1.1658764421480087e-06,1.2066352868283577e-06,0.9324978377132599,0.018796868512546232,0.04162483316440021,1.9135598542728713e-06,6.960058423259166e-06,2.5272337570623493e-06
rh_chr1_3875541,"{NA1,NA1}",0.939738084805998,0.9354336622921406,NA1,NA1,chr01,3833574,True,1.44954747952949e-07,4.456738727795348e-07,0.0032448387499037726,1.3204175165949751e-06,2.398221040203186e-06,1.0881754886582345e-07,0.003144430138653257,1.394732176453341e-06,1.798382924587283e-06,0.939738084805998,0.017877507371247783,0.03597552734423547,2.0429736771184985e-06,7.42534939173102e-06,2.5320670654518723e-06
rh_chr1_3959025,"{NA1,NA1}",0.9450771242994863,0.9411540617494496,NA1,NA1,chr01,3919488,True,1.602767862141203e-07,4.6845193732267665e-07,0.0030093637331388284,1.4306263425019752e-06,2.586983018599249e-06,1.2332495429447746e-07,0.0028523911132888055,1.475494931422445e-06,2.023869892009984e-06,0.9450771242994863,0.017191824560423907,0.03184916135003852,2.0514617210382013e-06,7.422697089789695e-06,2.391756950560585e-06
rh_chr1_4330482,"{NA1,NA1}",0.9686531322774024,0.9664140702972168,NA1,NA1,chr01,4291652,True,9.038578203382536e-08,1.8260141828919422e-07,0.0018170753725024176,8.533782325132738e-07,9.597967230791129e-07,5.98404707158525e-08,0.0014165218196962107,7.86709924424072e-07,7.173256263149323e-07,0.9686531322774024,0.01408717040478655,0.014017224393350276,1.287191150385433e-06,3.249462553484505e-06,6.890403809064974e-07
rh_chr1_4445423,"{NA1,NA1}",0.976052372908031,0.9743418281157475,NA1,NA1,chr01,4406530,True,4.8195607826845546e-08,8.721897835240572e-08,0.0013936410569538565,5.224510229788812e-07,4.1837258078160907e-07,2.892505936500237e-08,0.0009185015843375987,4.434736360538533e-07,2.9061932717406483e-07,0.976052372908031,0.013088161353602608,0.008542735786438438,8.595940492831807e-07,1.6266496523463644e-06,2.6181072213005064e-07
rh_chr1_4517681,"{NA1,NA1}",0.9807191223602256,0.9793419168145274,NA1,NA1,chr01,4478494,False,2.2840011616397114e-08,3.604622589031247e-08,0.0011148607222127918,2.934808249922317e-07,1.3406918491998378e-07,1.357339250421966e-08,0.0005931249432384934,2.123690788683874e-07,8.61489511178872e-08,0.9807191223602256,0.012452147060949222,0.005118729921674869,5.576526455695728e-07,5.858304811132171e-07,7.298090226177472e-08
rh_chr1_4613003,"{NA1,NA1}",0.9823551872387905,0.9810948434701326,NA1,NA1,chr01,4573746,False,1.3657763307317403e-08,9.982630517931149e-09,0.0009580468032705045,1.8813997333457724e-07,7.281216117452152e-08,6.712144649517635e-09,0.00035938905585356027,5.53549266227128e-08,2.249846922719092e-08,0.9823551872387905,0.012120472865259864,0.004205762502819832,4.099100819937824e-07,3.233435442316611e-07,3.912231080700505e-08
rh_chr1_4681418,"{NA1,NA1}",0.9831708463471031,0.9819687639433247,NA1,NA1,chr01,4642062,False,5.979087513413726e-09,5.234201886109751e-09,0.0008510704152886783,9.306064488452521e-08,3.200337442696147e-08,2.9932696163511743e-09,0.0003502235921557935,3.7616897908141056e-08,1.237953014436292e-08,0.9831708463471031,0.01187422361696326,0.0037530089148156255,2.70221319561849e-07,1.5086744999562514e-07,1.6757897640522828e-08
rh_chr1_4913189,"{NA1,NA1}",0.9844675710332529,0.9833581118213424,NA1,NA1,chr01,4876662,False,3.102854764844652e-09,3.9161250153010805e-09,0.0007932037468855523,4.737135889778225e-08,1.4953149121635645e-08,6.541333074263803e-10,0.00041159090248442387,1.5495438114417367e-08,4.2038094616933655e-09,0.9844675710332529,0.011040131014504195,0.003287346003261091,4.065904216840819e-08,2.3533246326393107e-08,3.410454602146706e-09
rh_chr1_5045973,"{NA1,NA1}",0.9850565195652987,0.9839891281056772,NA1,NA1,chr01,5009666,False,1.655220738774476e-08,2.493444093980188e-08,0.0007636174249901333,2.446985780140558e-07,7.736738817068378e-08,1.9935600116469134e-09,0.00044812766040329703,6.181679316582332e-08,1.0002891327973318e-08,0.9850565195652987,0.01066303735270354,0.0030681010914047203,1.043583886012988e-07,5.1951715382934324e-08,3.229236578456407e-09
rh_chr1_5191317,"{NA1,NA1}",0.9855808438049817,0.984550904076766,NA1,NA1,chr01,5154704,False,3.2289822964822576e-08,5.51694219899293e-08,0.0007351890509504842,4.65399072638365e-07,1.6292660806720864e-07,1.530528903130515e-08,0.0004901462572037024,2.9049842792074575e-07,7.008283569014757e-08,0.9855808438049817,0.010299269969454761,0.002892867433383022,3.6322741860802276e-07,2.1533545963659218e-07,1.3249670063082245e-08
rh_chr1_5368350,"{NA1,NA1}",0.9862763714368612,0.9852961122537799,NA1,NA1,chr01,5331614,True,4.240082092137885e-08,7.686293293701664e-08,0.0006888400402958382,6.056593212021597e-07,2.165884689290315e-07,3.1272832893497506e-08,0.0005272356729003634,5.629864932851685e-07,1.4542360643308405e-07,0.9862763714368612,0.00984214848949384,0.0026622545477163664,7.812431719529009e-07,5.773860682282152e-07,1.0998901546702474e-07
rh_chr1_5610096,"{NA1,NA1}",0.9873084288255382,0.9864018880273623,NA1,NA1,chr01,5561220,True,3.907487874044659e-08,7.25680272995359e-08,0.0005928404928054851,5.616581716157247e-07,2.0125981604983292e-07,4.078611106822624e-08,0.0005390548557168909,6.860468918710691e-07,1.538907419218753e-07,0.9873084288255382,0.009224633371913893,0.0023313612143058943,1.0516629018825035e-06,7.120025280426617e-07,1.6228965126710574e-07
rh_chr1_5702431,"{NA1,NA1}",0.9877651739532236,0.9868912578070252,NA1,NA1,chr01,5653744,True,3.378756017971016e-08,6.354394571697608e-08,0.0005427443500039014,4.900299663929621e-07,1.7856799731103524e-07,4.041484385205547e-08,0.000532226773348011,6.76595109749448e-07,1.3627773060733106e-07,0.9877651739532236,0.008968266395440844,0.002188044687981209,1.0812071738318876e-06,6.795135113593003e-07,1.6390216349237323e-07
rh_chr1_5782424,"{NA1,NA1}",0.9881909198761615,0.9873474141530302,NA1,NA1,chr01,5735962,False,2.77864696775513e-08,5.2012747659257204e-08,0.000492707516081628,4.012459793709267e-07,1.511448904746922e-07,3.8396983387846435e-08,0.0005205678546551549,6.408468179616821e-07,1.112132871865992e-07,0.9881909198761615,0.008736717600590796,0.0020558234807553496,1.0721331900767924e-06,6.112396615594608e-07,1.5765172833695342e-07
rh_chr1_5860561,"{NA1,NA1}",0.9882075523273112,0.9873652346364048,NA1,NA1,chr01,5812966,False,2.7528454438890574e-08,5.3488436671292896e-08,0.0004907882827015818,3.8134721534234326e-07,1.4415545267632138e-07,4.349176694530564e-08,0.000618599354130541,7.351338035513368e-07,1.250680345537303e-07,0.9882075523273112,0.008790460433840974,0.0018891788261266337,1.2041014166506025e-06,5.675525385984965e-07,1.3890876963351185e-07
rh_chr1_5940848,"{NA1,NA1}",0.9878302113326768,0.9869609407135823,NA1,NA1,chr01,5893372,True,5.0465076008087835e-08,1.0622680252325713e-07,0.0005968973777891616,7.546401012943875e-07,2.383475604868406e-07,7.875368627905785e-08,0.0007698210747942129,1.2198925646018507e-06,2.4847189008079183e-07,0.9878302113326768,0.008880138206557522,0.001917336186734662,1.734727713054161e-06,9.687362127159972e-07,1.9555984055381107e-07
rh_chr1_6034925,"{NA1,NA1}",0.9873854834655085,0.9864844465701876,NA1,NA1,chr01,5993486,True,8.252815465050704e-08,1.8113859694619981e-07,0.0007222804439673957,1.1938928271824238e-06,3.4896774431763413e-07,1.298107132788615e-07,0.0009516777616483694,1.8003242039255707e-06,3.9508523735888495e-07,0.9873854834655085,0.008986564043175847,0.0019458161574461385,2.361458535905808e-06,1.426523846369405e-06,2.583983938514801e-07
rh_chr1_6215954,"{NA1,NA1}",0.9866508963369669,0.9856973889324645,NA1,NA1,chr01,6174728,True,1.4811979048423133e-07,3.312518109165809e-07,0.0009303623642377547,1.9060983903400273e-06,5.233405418614176e-07,2.3975401699645916e-07,0.0012628952127143964,2.7726707512616832e-06,6.316576951304693e-07,0.9866508963369669,0.009164568549572686,0.00197884305640158,3.4022357816523004e-06,2.1291192938800152e-06,3.5023203396045246e-07
rh_chr1_6320667,"{NA1,NA1}",0.9862659195608013,0.9852849138151443,NA1,NA1,chr01,6280109,True,1.8399111030635146e-07,4.2349592268804055e-07,0.0010400690747810629,2.2723883213692737e-06,6.091898881549955e-07,3.0326796962711665e-07,0.0014330591370410308,3.2933642007968524e-06,7.510477864925254e-07,0.9862659195608013,0.00925927661334491,0.001987044429159863,3.93956229865769e-06,2.4667102295048577e-06,3.881671441291574e-07
rh_chr1_6615924,"{NA1,NA1}",0.9853518904382856,0.9843055968981632,NA1,NA1,chr01,6574739,False,2.8060602342993105e-07,6.530212886512832e-07,0.0013033874628508085,3.0505950591976548e-06,7.548437206841562e-07,4.914599238076988e-07,0.0018676347966869967,4.503094118853153e-06,9.723794341110072e-07,0.9853518904382856,0.009490455796131739,0.001967189654495095,5.21529976980548e-06,3.0804266256095187e-06,4.401255853733046e-07
rh_chr1_6763976,"{NA1,NA1}",0.984917261303276,0.9838399228249385,NA1,NA1,chr01,6722740,True,3.133407400163526e-07,7.465701632891876e-07,0.0014155880237327809,3.338144518674022e-06,8.154834292621504e-07,5.605401428932588e-07,0.0020574033191559952,4.9829210114283076e-06,1.0627645680031169e-06,0.984917261303276,0.009599032785474299,0.001989307041406901,5.729638841218894e-06,3.389444245234255e-06,4.6867929417706744e-07
rh_chr1_6875844,"{NA1,NA1}",0.9846287999140299,0.9835308570507463,NA1,NA1,chr01,6834696,True,3.297295416693652e-07,8.005208251995516e-07,0.0014897117428255787,3.4950687600145812e-06,8.408762358990201e-07,6.017857717932815e-07,0.002190691748723285,5.284011874941295e-06,1.1053389040109804e-06,0.9846287999140299,0.009672804637683403,0.0019954547883840206,6.051520962254715e-06,3.5518775571524977e-06,4.76437920826657e-07
rh_chr1_6966756,"{NA1,NA1}",0.9844202225609577,0.9833073813153118,NA1,NA1,chr01,6925534,True,3.372137999570023e-07,8.314290068199829e-07,0.001543063160377819,3.5824670631749403e-06,8.476445582120058e-07,6.272977117204493e-07,0.0022923629668549555,5.486992185208082e-06,1.1220496985305684e-06,0.9844202225609577,0.009727382854043336,0.001993751416696435,6.270126898682769e-06,3.637695917339352e-06,4.7412423014632315e-07
rh_chr1_7092210,"{NA1,NA1}",0.9841767833256116,0.9830465535631553,NA1,NA1,chr01,7047050,True,3.389149001266722e-07,8.506022894057669e-07,0.0016049511933700798,3.6378590833174055e-06,8.343445616091746e-07,6.500322543337321e-07,0.0024193538459851976,5.693922152242046e-06,1.115585116227917e-06,0.9841767833256116,0.009793037451444876,0.001982105942663607,6.504646745258182e-06,3.683024140567006e-06,4.5930968163356165e-07
rh_chr1_7243488,"{NA1,NA1}",0.9839308196898362,0.982783021096253,NA1,NA1,chr01,7198194,True,3.259855343107941e-07,8.348126779259042e-07,0.0016667907398796155,3.605915234656208e-06,7.80900336412105e-07,6.566256962395642e-07,0.0025629181648155037,5.8444786307393915e-06,1.0589115132118862e-06,0.9839308196898362,0.009862955061017212,0.001952657625558845,6.70150431506606e-06,3.6274313598512035e-06,4.2215359439949173e-07
rh_chr1_7377641,"{NA1,NA1}",0.9837674650690693,0.9826079982882886,NA1,NA1,chr01,7330298,True,2.99531379053548e-07,7.830840360497999e-07,0.0017070912953661083,3.4885047108600413e-06,7.025380156130139e-07,6.390848843332399e-07,0.002675321834306071,5.880338390681445e-06,9.656262876366241e-07,0.9837674650690693,0.009913390221277282,0.001913333826843338,6.78442341360944e-06,3.481369449640988e-06,3.732525703938637e-07
rh_chr1_7478412,"{NA1,NA1}",0.9836752951822264,0.9825092448380998,NA1,NA1,chr01,7430958,True,2.695577382547279e-07,7.187339791344237e-07,0.0017291963789657994,3.3434689761664106e-06,6.239731089270721e-07,6.098405076859847e-07,0.00275279191474941,5.847505024974411e-06,8.671998080003141e-07,0.9836752951822264,0.00994514142628231,0.0018748664094145827,6.791277792376862e-06,3.3106869783797307e-06,3.2644444748942134e-07
rh_chr1_7567870,"{NA1,NA1}",0.9836167886072485,0.982446559222052,NA1,NA1,chr01,7520458,True,2.3571991689829396e-07,6.420988136219917e-07,0.0017426078140641889,3.17280256481687e-06,5.401483375931254e-07,5.718433102402932e-07,0.002815745708291727,5.7727080863190965e-06,7.589761743950634e-07,0.9836167886072485,0.009968528613951153,0.0018344849661109679,6.756700797537807e-06,3.114949715912353e-06,2.783426161118827e-07
rh_chr1_7643877,"{NA1,NA1}",0.9835846449387838,0.9824121195772684,NA1,NA1,chr01,7595780,True,2.0198225715412952e-07,5.631366557859001e-07,0.001749342381886076,2.9989094595387603e-06,4.5987520453066194e-07,5.307592737266355e-07,0.0028644062802863956,5.676385917071692e-06,6.529080876416856e-07,0.9835846449387838,0.009984679311381032,0.001795993072446493,6.697859886901398e-06,2.9187112693433798e-06,2.3348720457707516e-07
rh_chr1_7710739,"{NA1,NA1}",0.9835690670934651,0.9823954290287127,NA1,NA1,chr01,7663597,False,1.6749668296495692e-07,4.803494496536716e-07,0.001751847544118414,2.8183363139822894e-06,3.800581908469769e-07,4.864552472767152e-07,0.0029048437947179384,5.563001587677465e-06,5.455141456910358e-07,0.9835690670934651,0.009996461065573085,0.0017578104538220974,6.621668458558364e-06,2.7172612097734783e-06,1.899070168346357e-07
rh_chr1_8017533,"{NA1,NA1}",0.9834588993027368,0.9822773921100751,NA1,NA1,chr01,7969722,True,1.7136688897176047e-07,4.5212077595605684e-07,0.001996474287772915,2.524518222490838e-06,3.5390461395573366e-07,3.7535814035793783e-07,0.0029436415270168554,4.309437905717159e-06,4.737009254681855e-07,0.9834588993027368,0.009770430092673607,0.0018139472709994436,5.4096939607543796e-06,2.363200409804073e-06,1.742169567335691e-07
rh_chr1_8217621,"{NA1,NA1}",0.9835276664866083,0.9823510712356517,NA1,NA1,chr01,8171368,True,1.1212031440757227e-07,2.878853475847995e-07,0.002120641828802529,2.0357306076888203e-06,2.2964303276527372e-07,2.182811344834237e-07,0.0029332165910826366,3.2312503558861196e-06,2.960068698884335e-07,0.9835276664866083,0.009592400772773346,0.001813292161044559,4.392297510275888e-06,1.8678312274890483e-06,1.1111328811876995e-07
rh_chr1_8371555,"{NA1,NA1}",0.9836540400125819,0.982486471442052,NA1,NA1,chr01,8323772,False,3.257580228862847e-08,8.382688487170628e-08,0.0021950687329202506,1.5127919802212006e-06,7.541986129461072e-08,5.732763096185609e-08,0.002906395100316564,2.2868281410090452e-06,9.388486132753494e-08,0.9836540400125819,0.009442453096189527,0.0017929876753299456,3.514419498023692e-06,1.3612972356726446e-06,3.7010766050333296e-08
rh_chr1_8477332,"{NA1,NA1}",0.9837487209626544,0.9825879153171297,NA1,NA1,chr01,8429585,True,9.489949436723771e-08,2.348845638617872e-07,0.0022432412471961667,1.6905940683166087e-06,1.8759864271488724e-07,1.3258184459756685e-07,0.0028872216187702886,2.386777376435682e-06,2.180926439647256e-07,0.9837487209626544,0.009335258761198395,0.0017756431952051527,3.3964243149688893e-06,1.4938986668395124e-06,7.846335949390901e-08
rh_chr1_9063579,"{NA1,NA1}",0.9848347670235603,0.9837515360966718,NA1,NA1,chr01,9014776,True,1.9228631393494282e-07,3.825330704492696e-07,0.0023647147282640814,1.2190896215101144e-06,2.6429321969314127e-07,2.129382979168056e-07,0.002638467896228937,1.419396481308591e-06,2.791071311328866e-07,0.9848347670235603,0.008624876789947018,0.00153043735016836,1.7508923909836096e-06,9.105080934989317e-07,1.051672112058628e-07
