Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_2822616,"{Vv,Vv}",0.9993185906128296,0.999269918513746,Vv,Vv,chr01,2781082,True,8.158011605083498e-09,6.814576460632371e-09,4.187672386466266e-09,7.761647069812438e-09,0.00031817509689833655,1.9782960927362405e-09,1.932329239806715e-09,3.630310679748893e-09,0.00013812004698375295,8.388774477676978e-10,2.188492222899497e-09,7.819771832389566e-05,2.4291238349855556e-09,0.00014687660562737225,0.9993185906128296
rh_chr1_2955463,"{Vv,Vv}",0.9990910978576121,0.999026176276013,Vv,Vv,chr01,2913710,True,7.512451953600453e-09,7.10227468140335e-09,5.476814594334919e-09,8.143263593159987e-09,0.00038759825764020394,2.240543127795246e-09,2.842100726521074e-09,4.250385911393595e-09,0.00019134207079293233,1.374320209537158e-09,3.2042566992086636e-09,0.00013017693852815254,2.796400907138513e-09,0.00019973993261428213,0.9990910978576121
rh_chr1_3008587,"{Vv,Vv}",0.9990126830687246,0.9989421604307763,Vv,Vv,chr01,2966940,True,6.278862911459983e-09,6.065577963497144e-09,5.048767759299864e-09,7.152950996791064e-09,0.00041230277949682123,1.8734015908476666e-09,2.650586595245448e-09,3.7655677700471e-09,0.00020946884339620445,1.2935643208897405e-09,3.053933162814298e-09,0.0001477804747620964,2.4625949518667905e-09,0.0002177251878122764,0.9990126830687246
rh_chr1_3077430,"{Vv,Vv}",0.9989225681408129,0.9988456087222995,Vv,Vv,chr01,3035452,False,3.7721769076052085e-09,3.36575400415325e-09,3.328706479212754e-09,4.514441737197709e-09,0.00044145434286924106,9.308703066640007e-10,1.6279049862975055e-09,2.197580043275238e-09,0.00023008663377768908,8.75474045775089e-10,2.0806886789252518e-09,0.00016770379973254386,1.5611319815889725e-09,0.00023816282807844063,0.9989225681408129
rh_chr1_3142598,"{Vv,Vv}",0.9988240855541767,0.9987400916651893,Vv,Vv,chr01,3100650,False,3.102028383980888e-10,4.237877610402693e-10,3.114344919405227e-10,4.1674581926608987e-10,0.00046612129275169664,1.307719285339411e-10,1.96950070661967e-10,2.616263474588781e-10,0.0002715198352999057,7.191225486886176e-11,2.0349044559654674e-10,0.00018373160017091047,1.278796635938542e-10,0.00025453926279926593,0.9988240855541767
rh_chr1_3325315,"{Vv,Vv}",0.9990519519712723,0.9989842342549345,Vv,Vv,chr01,3282755,False,9.006449594210197e-10,4.35981976671432e-09,8.118860926380004e-10,1.1544504862571547e-09,0.00038185173433189174,2.2188655823218827e-09,1.8157178515983763e-09,2.320822500071997e-09,0.00025690129652592,2.060105370502987e-10,6.459675446017931e-10,0.00012652528248926549,4.1401649553701127e-10,0.00018275486717886247,0.9990519519712723
rh_chr1_3523735,"{Vv,Vv}",0.9991232116853703,0.9990605839486111,Vv,Vv,chr01,3481846,False,7.620521579844614e-10,4.528732665195395e-09,1.0455836515420135e-09,1.5428829182693977e-09,0.0003143114145373618,2.7184534324271845e-09,2.3890668002605562e-09,3.1259807285679354e-09,0.00025637156714341207,2.66774670493491e-10,8.425572178705031e-10,0.00012430643365960725,5.975000847587825e-10,0.00018178107970496138,0.9991232116853703
rh_chr1_3758335,"{Vv,Vv}",0.9991608359513883,0.9991008956622017,Vv,Vv,chr01,3716202,False,2.1023413301477387e-10,7.549511174620759e-10,3.302505670306241e-10,5.363291284255872e-10,0.0002624831305833192,5.225446791696933e-10,4.949450744810725e-10,7.973578797063153e-10,0.0002581545409358051,1.0218029999614381e-10,3.5020095434903926e-10,0.00012803750743441817,2.770833072817628e-10,0.00019048449358099188,0.9991608359513883
rh_chr1_3875541,"{Vv,Vv}",0.9992731815763107,0.9992212659746187,Vv,Vv,chr01,3833574,False,8.612936643133336e-10,2.825692887105616e-09,1.613907350823136e-09,2.26561358981583e-09,0.0002105858703529607,1.8121222580814736e-09,2.1732753740073158e-09,3.1632002881796487e-09,0.00023553509370441306,5.028070171495885e-10,1.7163552190545827e-09,0.00010891071736559004,1.0818384521742306e-09,0.0001717687261602376,0.9992731815763107
rh_chr1_3959025,"{Vv,Vv}",0.9993446209298802,0.9992978081391574,Vv,Vv,chr01,3919488,False,8.425311164304911e-10,2.8240940484005673e-09,1.6400348495962125e-09,2.145371946992978e-09,0.00019246017889394012,1.579919958194361e-09,2.087356940394955e-09,2.8278680096508658e-09,0.00021306902318877805,4.252362335219385e-10,1.5906504300645976e-09,9.767679926615464e-05,8.122694479172845e-10,0.0001521562934380189,0.9993446209298802
rh_chr1_4330482,"{Vv,Vv}",0.9996256558239744,0.9995989169542583,Vv,Vv,chr01,4291652,False,1.6590904159969652e-09,4.5188059348247306e-09,1.7328853137978093e-09,2.3984307308807994e-09,0.00012224148384744308,3.486320660312289e-09,1.9455607247030896e-09,3.1448376771435725e-09,0.00014294895733261726,3.9419707719407904e-10,1.1904608541882869e-09,3.729624664304413e-05,8.793815951702242e-10,7.183613823147714e-05,0.9996256558239744
rh_chr1_4445423,"{Vv,Vv}",0.9996841358049406,0.9996615740767221,Vv,Vv,chr01,4406530,True,1.1282810720482917e-09,3.227084273350225e-09,1.0543555038178396e-09,1.5403869579185818e-09,0.00012947356772940286,1.4801221629541456e-09,1.117241912058722e-09,1.946986912797221e-09,9.054796903047031e-05,2.0023699388316638e-10,6.598764157313674e-10,3.054770018665473e-05,5.115382969459074e-10,6.52820920023402e-05,0.9996841358049406
rh_chr1_4517681,"{Vv,Vv}",0.9997379574422598,0.9997192401167069,Vv,Vv,chr01,4478494,False,3.633219173245499e-10,1.5010085909396684e-09,1.8892510321940925e-10,4.183292220697226e-10,0.00012971730879399057,4.771123206414626e-10,3.4765788625481547e-10,7.963582498029602e-10,5.35218445635287e-05,2.734493959062402e-11,1.0622993130758534e-10,2.195309508548902e-05,1.144830738098579e-10,5.6845968525868184e-05,0.9997379574422598
rh_chr1_4613003,"{Vv,Vv}",0.9997841092746143,0.9997686885085153,Vv,Vv,chr01,4573746,False,2.87712567505217e-10,3.567496762186763e-10,1.1536432529839137e-10,2.077930201418027e-10,0.00013486580779709074,1.1334642076580884e-11,6.298510372958364e-11,1.4095754756538975e-10,1.235568423165247e-05,1.2744999747737737e-11,5.538475655427032e-11,2.092113116498888e-05,4.6758453775614426e-11,4.7746804406934326e-05,0.9997841092746143
rh_chr1_4681418,"{Vv,Vv}",0.9997987139545793,0.9997843363799064,Vv,Vv,chr01,4642062,False,8.49457464294709e-10,5.708831227235935e-10,2.768515504290576e-10,4.713559268930785e-10,0.00013474710719015752,4.617310325353064e-11,1.0067097061588338e-10,2.0749924943602885e-10,1.4869265015988268e-05,4.0202104964902094e-11,1.5444168119514356e-10,1.5367523839534477e-05,1.0754567408678402e-10,3.629932429410806e-05,0.9997987139545793
rh_chr1_4913189,"{Vv,Vv}",0.99974850889542,0.9997305452450929,Vv,Vv,chr01,4876662,False,1.0798098461518807e-10,1.340394589900795e-10,1.0749013406734947e-10,2.737201301347325e-10,0.00011087879983058527,3.2008410335699006e-11,4.232705802487262e-11,1.251609186597907e-10,4.1816292378245e-05,2.4309861390707678e-11,1.0191515468192332e-10,3.6190889378597994e-05,1.1546528213587979e-10,6.260405857511828e-05,0.99974850889542
rh_chr1_5045973,"{Vv,Vv}",0.9997401344911925,0.9997215726691348,Vv,Vv,chr01,5009666,False,9.17803129118658e-11,2.4742873230588075e-10,1.0835209314264982e-10,4.463778569807437e-10,9.63037432060891e-05,7.953037810581596e-11,9.348689091476806e-11,3.545650601984038e-10,5.126020962957655e-05,1.7837214340056054e-11,1.797234120054042e-10,4.0464470327127854e-05,2.0228804391978335e-10,7.183526427473138e-05,0.9997401344911925
rh_chr1_5191317,"{Vv,Vv}",0.9997453259078133,0.9997271349012286,Vv,Vv,chr01,5154704,False,7.735243857982676e-11,7.904227721966722e-10,1.2356451826317265e-10,2.014863080760564e-10,8.166366158384396e-05,3.650170133072835e-10,5.380705546382607e-10,8.259410094640708e-10,5.468319160111734e-05,3.753327860775494e-11,1.2573825231667182e-10,4.346347604599573e-05,9.363861753279256e-11,7.486058419102127e-05,0.9997453259078133
rh_chr1_5368350,"{Vv,Vv}",0.9997540265886802,0.9997364570593001,Vv,Vv,chr01,5331614,False,1.5612281152276292e-10,9.3555658089112e-10,2.440918484871599e-10,4.868779645190114e-10,7.646137338456258e-05,2.0857466360359074e-10,6.913788744658279e-10,9.214470165920586e-10,4.9005955449498804e-05,8.762468694963083e-11,3.462743321450639e-10,4.295767473620613e-05,2.610084453327608e-10,7.75440687922489e-05,0.9997540265886802
rh_chr1_5610096,"{Vv,Vv}",0.9997416736896909,0.9997232218103831,Vv,Vv,chr01,5561220,True,5.036615565451939e-10,9.76430130364959e-10,7.579303324198535e-10,1.0560593200875495e-09,7.292054559882418e-05,4.1122278789925357e-10,7.304603313299134e-10,1.0141658373305441e-09,5.6270227218132284e-05,3.0966681829295955e-10,8.165353493728176e-10,4.705611029891203e-05,5.983509709382024e-10,8.207225270981994e-05,0.9997416736896909
rh_chr1_5702431,"{Vv,Vv}",0.9997746529853744,0.999758556770044,Vv,Vv,chr01,5653744,False,5.703180898089008e-11,1.3279747543579992e-10,8.844141563474003e-11,1.3466965967535037e-10,6.203290432841595e-05,6.043986951777263e-11,9.110170770554228e-11,1.4127186528407037e-10,4.96887077907145e-05,3.2312208549399596e-11,9.802618229170758e-11,3.918092836157426e-05,7.770334923176279e-11,7.444356034935374e-05,0.9997746529853744
rh_chr1_5782424,"{Vv,Vv}",0.9997905225235797,0.9997755598466925,Vv,Vv,chr01,5735962,False,5.214643591311297e-11,1.269385286980364e-10,9.486943387876289e-11,1.67412722278854e-10,5.6084559097720256e-05,4.205967362272478e-11,6.427019131199686e-11,1.3347921040949484e-10,4.737608547712828e-05,2.5942939171467778e-11,1.0487319282108261e-10,3.41569925093835e-05,9.50059973539041e-11,7.185893233782592e-05,0.9997905225235797
rh_chr1_5860561,"{Vv,Vv}",0.999775415381655,0.9997593736232019,Vv,Vv,chr01,5812966,False,8.447530056272323e-11,2.8612519811565175e-10,1.534014131031023e-10,3.336107013453533e-10,5.7072601602295004e-05,4.937802367731354e-11,6.064161531483301e-11,2.1791194300137383e-10,5.5651861993534704e-05,2.397845389606747e-11,1.401549407374924e-10,3.1710335883750974e-05,1.7296972005588778e-10,8.014829621807194e-05,0.999775415381655
rh_chr1_5940848,"{Vv,Vv}",0.999714654647341,0.9996942728364367,Vv,Vv,chr01,5893372,False,1.9666057426973929e-10,1.11594728232264e-09,7.311379829158558e-10,1.4248662148599425e-09,5.967031063050759e-05,1.1259886104147469e-10,1.5235166101754193e-10,9.250106246492603e-10,7.315354173945304e-05,5.6287041935392185e-11,5.835098409825413e-10,4.289784714322097e-05,8.732531210380845e-10,0.00010961748152257915,0.999714654647341
rh_chr1_6034925,"{Vv,Vv}",0.9996703480954997,0.9996468015308926,Vv,Vv,chr01,5993486,True,9.577317188303527e-10,2.7301172891406162e-09,1.7076168703089597e-09,3.948476267993562e-09,7.062107846268077e-05,1.223811810481962e-09,1.4402731807728205e-09,3.673724035607752e-09,8.031469711582758e-05,4.334855433730398e-10,2.1339962552030388e-09,4.335231056957362e-05,3.313774504542605e-09,0.00013534225534478242,0.9996703480954997
rh_chr1_6215954,"{Vv,Vv}",0.9996552132786808,0.9996305856557294,Vv,Vv,chr01,6174728,False,1.7078051589878335e-09,4.120540353497195e-09,2.1016172593374037e-09,6.909189723383267e-09,7.41383274252819e-05,2.584839912858074e-09,2.2502520044769103e-09,6.604476993317551e-09,7.698936326547815e-05,6.614600457639904e-10,2.755231082753486e-09,2.7739955269469375e-05,7.2795304877942384e-09,0.00016588210041592987,0.9996552132786808
rh_chr1_6320667,"{Vv,Vv}",0.999551253593742,0.9995192002790093,Vv,Vv,chr01,6280109,False,3.4988265610053354e-09,7.767111111495056e-09,4.515772918658226e-09,1.2097144215002428e-08,0.0001058570395732926,4.323410645088267e-09,4.727001993059901e-09,1.2013504064955163e-08,0.00011066143349691979,1.4063244834026023e-09,6.878608598403465e-09,5.287825473108425e-05,9.260808368363708e-09,0.00017928318994369467,0.999551253593742
rh_chr1_6615924,"{Vv,Vv}",0.9995783025909681,0.9995481813474658,Vv,Vv,chr01,6574739,False,3.6303860462055905e-09,7.676608659192733e-09,4.240128275864497e-09,9.281029495951765e-09,0.0001127659448066177,4.355873001462552e-09,4.722433805301199e-09,1.0013423652513787e-08,0.00012586447478983367,1.367712840445013e-09,5.702266803265077e-09,5.346207703482695e-05,5.359932573393176e-09,0.00012954856260540348,0.9995783025909681
rh_chr1_6763976,"{Vv,Vv}",0.9997205080151883,0.9997005443019875,Vv,Vv,chr01,6722740,False,1.5180909731965903e-09,3.1595366379052416e-09,1.1253832778557247e-09,3.222262255402984e-09,8.497204935529311e-05,1.7570977972936197e-09,1.450512132930058e-09,3.73430525828222e-09,9.979408601524996e-05,4.500982024066925e-10,1.6969982422957956e-09,2.3950484268287484e-05,1.7477775771824966e-09,7.075550311050688e-05,0.9997205080151883
rh_chr1_6875844,"{Vv,Vv}",0.9996899636427955,0.9996678181887094,Vv,Vv,chr01,6834696,False,8.853521241182894e-10,2.149215066480428e-09,1.3936843405151902e-09,2.8500142075956603e-09,8.03989430163426e-05,1.2315547990388368e-09,1.995046185377969e-09,3.7116835477952924e-09,0.00010759986231467793,5.459167188523352e-10,2.1238113274332497e-09,4.549970873031384e-05,1.661535951613771e-09,7.651929532884552e-05,0.9996899636427955
rh_chr1_6966756,"{Vv,Vv}",0.9996721282656947,0.9996487088561015,Vv,Vv,chr01,6925534,True,8.263685070169955e-10,2.365749335942414e-09,2.031914338569554e-09,2.7148818574721196e-09,7.68967233618619e-05,1.3805557490960998e-09,3.271774631774996e-09,3.975759976613644e-09,0.00011624479720190146,7.955476224627959e-10,2.595757034151981e-09,5.9028894787281275e-05,1.4916945801037884e-09,7.567986895060553e-05,0.9996721282656947
rh_chr1_7092210,"{Vv,Vv}",0.9996811846380481,0.9996584121121944,Vv,Vv,chr01,7047050,False,2.947847866585871e-10,1.298314444298696e-09,1.9906379930507075e-09,1.5830352286237954e-09,6.397451358917533e-05,8.238465713911807e-10,4.213753242984898e-09,3.179093510837476e-09,0.0001196335564137362,8.429357614510335e-10,2.440387391245911e-09,6.887571119007847e-05,8.98704878592162e-10,6.631401526515813e-05,0.9996811846380481
rh_chr1_7243488,"{Vv,Vv}",0.9997180921254624,0.9996979558487097,Vv,Vv,chr01,7198194,False,2.2599737221263446e-10,1.073992486561685e-09,1.2743810552860038e-09,7.38501696469099e-10,4.719615024640748e-05,9.503835722789839e-10,3.6720376938784227e-09,1.637282003143271e-09,0.00011211210766052257,3.805949957302858e-10,1.7305152824287594e-09,7.084944629202532e-05,4.2284896009058756e-10,5.1738063803583895e-05,0.9997180921254624
rh_chr1_7377641,"{Vv,Vv}",0.9996770386097172,0.9996539699389828,Vv,Vv,chr01,7330298,True,5.93613252578258e-10,1.856153493272951e-09,3.1569621046960674e-09,1.3115637094434158e-09,5.238885992607058e-05,1.0229477242495275e-09,7.439382839156488e-09,1.940198385101112e-09,0.00010869008801569553,6.171872921207228e-10,3.99434455154186e-09,0.00010460890721823634,6.676405685489432e-10,5.7250935128786074e-05,0.9996770386097172
rh_chr1_7478412,"{Vv,Vv}",0.999675654844102,0.9996524873329665,Vv,Vv,chr01,7430958,False,5.963449856153627e-10,1.5789697853095303e-09,4.160973755282624e-09,1.2214148904413158e-09,4.88180437475551e-05,4.2495641618478884e-10,9.619795715515649e-09,1.2724561284621779e-09,9.864676479408717e-05,1.0918691598891768e-10,5.381994474439409e-09,0.00012292269117623723,5.473501400888242e-10,5.393274273681365e-05,0.999675654844102
rh_chr1_7567870,"{Vv,Vv}",0.9997097673574338,0.9996890364543933,Vv,Vv,chr01,7520458,False,5.341407118951799e-10,1.5516676718174455e-09,2.9993790423817664e-09,1.1655468178910818e-09,4.3084968945445366e-05,8.765185148559327e-10,6.673523198586012e-09,1.5578980117252183e-09,0.00010002778717300455,4.864539736501017e-10,3.92325897853003e-09,9.485929246393308e-05,5.96474490671247e-10,5.224022912236534e-05,0.9997097673574338
rh_chr1_7643877,"{Vv,Vv}",0.9996153202183499,0.9995878430910892,Vv,Vv,chr01,7595780,False,1.1590484800126498e-09,3.106143319842567e-09,4.4642076399548554e-09,2.453254224775338e-09,6.899924032287648e-05,1.8320097800606998e-09,7.983170782131275e-09,3.3205095278215023e-09,0.00012078736658735153,1.6105833547011173e-09,5.491202772862667e-09,0.00011422787615460247,1.3952011079543624e-09,8.06324832543427e-05,0.9996153202183499
rh_chr1_7710739,"{Vv,Vv}",0.9995250486089233,0.9994911235095607,Vv,Vv,chr01,7663597,True,1.9000239018761948e-09,5.010961489009706e-09,6.239433348630911e-09,4.012193631865289e-09,9.286898457102671e-05,2.9731364295942997e-09,9.866937311461661e-09,5.276836113319482e-09,0.00014516116642205904,2.741733790325841e-09,7.215080340512325e-09,0.00013319702710419426,2.179332320846388e-09,0.00010367679731065898,0.9995250486089233
rh_chr1_8017533,"{Vv,Vv}",0.9992646899188431,0.9992121677701891,Vv,Vv,chr01,7969722,True,4.115695466908074e-09,8.313397914087438e-09,9.12314177615817e-09,7.067911879329354e-09,0.00016376782900604767,5.240887808553525e-09,1.1391098155900724e-08,8.21862314257349e-09,0.0002186074421357836,5.313540413954291e-09,9.343587058877273e-09,0.00018199165441828695,4.068420348110607e-09,0.00017087095929290883,0.9992646899188431
rh_chr1_8217621,"{Vv,Vv}",0.9992253135306499,0.9991699787828392,Vv,Vv,chr01,8171368,False,1.3716304444068852e-09,2.3390314743807986e-09,3.9139000546533954e-09,2.118983106898648e-09,0.00017737788727475233,8.563845185231263e-10,4.000307214895392e-09,1.6219555358611733e-09,0.00023413341982411645,2.3849115292396272e-09,3.3972882871457153e-09,0.0001810875083709969,8.412747929339588e-10,0.00018206480821327548,0.9992253135306499
