Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{NA2,NA2}",0.999063314979655,0.9989964089067732,NA2,NA2,chr01,1361620,False,1.9847652600499966e-08,4.3252586463495275e-08,1.5351264265750034e-08,0.000729883750482,2.5389329549661384e-08,3.4826042599603676e-09,3.5582095070638723e-09,5.0435123586759364e-05,9.949361231037459e-09,9.339869411353116e-10,3.1768364200287744e-05,3.5669903944806816e-09,0.999063314979655,0.00012446871103953907,3.739051269590698e-09
rh_chr1_1482273,"{NA2,NA2}",0.9990542938060597,0.9989867433636354,NA2,NA2,chr01,1441962,True,2.366212009311801e-08,4.471727403017465e-08,1.8750015325339946e-08,0.0006908860247190866,3.26767142522767e-08,3.618026786684043e-09,3.732685988678093e-09,6.828427644239268e-05,1.0839492432735895e-08,1.1382919381548615e-09,4.1925109925169996e-05,4.54171834825713e-09,0.9990542938060597,0.00014446220157107682,4.904943385889311e-09
rh_chr1_1623606,"{NA2,NA2}",0.9990788651042335,0.9990130697545359,NA2,NA2,chr01,1583376,False,2.4756517817448498e-08,4.138451941003965e-08,1.934675964929531e-08,0.0006126586414774778,3.7813157681323686e-08,3.7845326509518404e-09,3.6400675222556545e-09,8.941245010963324e-05,1.1778611718985044e-08,1.4152372371205215e-09,4.940725233119019e-05,5.4546896557775185e-09,0.9990788651042335,0.00016950078914559514,6.388609177179054e-09
rh_chr1_1879893,"{NA2,NA2}",0.999091508197733,0.9990266159261425,NA2,NA2,chr01,1839399,False,1.9919117962949044e-08,2.3151957651497543e-08,1.8750401260935846e-08,0.0005180084294039243,3.478520703754479e-08,2.336325412940138e-09,3.585784080737839e-09,9.372896433918894e-05,9.681537426252825e-09,1.946681134920336e-09,8.591862085609048e-05,7.624026284810702e-09,0.999091508197733,0.00021070621175394195,7.794875778742198e-09
rh_chr1_1999515,"{NA2,NA2}",0.999160987767709,0.9991010583225454,NA2,NA2,chr01,1959058,False,1.3716576813853486e-08,1.4041988004653796e-08,1.3772670947894574e-08,0.0004692997496781916,2.2076555651645174e-08,1.2603900957241343e-09,2.4128640944513663e-09,8.67619385392331e-05,5.718219808373445e-09,1.3754712098122172e-09,8.930829513542346e-05,5.5220121036144644e-09,0.999160987767709,0.0001935576166399883,4.7355494684455905e-09
rh_chr1_2145831,"{NA2,NA2}",0.9991402507556839,0.9990788400953756,NA2,NA2,chr01,2106048,False,2.007291700679109e-08,1.8518864343081373e-08,2.2804264218498715e-08,0.0004606975381804357,2.9127361489501557e-08,1.7869609943351496e-09,4.4160623389828704e-09,9.165497097523283e-05,8.077935937332253e-09,2.7177525132199005e-09,0.00010798340746856337,9.943248634627064e-09,0.9991402507556839,0.00019928930641846093,6.5559060271641695e-09
rh_chr1_2306205,"{NA2,NA2}",0.9992430103557446,0.9991889396668692,NA2,NA2,chr01,2265211,False,1.593704214314306e-08,1.523487691539743e-08,2.42196701908266e-08,0.00037671412374546765,2.2106847615797265e-08,1.718938003857907e-09,5.807692277911022e-09,8.814705576792344e-05,6.716170122012903e-09,4.188310428964982e-09,0.00012485167021779366,1.0963021256654699e-08,0.9992430103557446,0.00016716505725793168,4.844697264059719e-09
rh_chr1_2424927,"{NA2,NA2}",0.9993623603308116,0.9993168146401553,NA2,NA2,chr01,2384046,False,1.0792661295804193e-08,9.941021518689431e-09,2.1297554893958394e-08,0.00030374706870047434,1.3963546910677662e-08,1.050745243652802e-09,5.445175456965972e-09,7.465961292546297e-05,4.021949362426923e-09,4.468741244659806e-09,0.0001266392348961482,9.532797608327083e-09,0.9993623603308116,0.0001325105741308103,2.6643418109105947e-09
rh_chr1_2618562,"{NA2,NA2}",0.9995209674393651,0.9994867508278912,NA2,NA2,chr01,2577582,False,6.0301699193740726e-09,5.659876293181577e-09,1.242539102717794e-08,0.0002145327633598966,7.572333162315986e-09,7.886937646825631e-10,3.504479911066542e-09,6.0151963701420985e-05,2.5946364052329296e-09,3.2493904357298054e-09,0.00010789554378884937,5.579781194125007e-09,0.9995209674393651,9.640326196779886e-05,1.6230648423308554e-09
rh_chr1_2718543,"{NA2,NA2}",0.9996405610719479,0.9996148868628013,NA2,NA2,chr01,2677534,False,2.9976405574699035e-09,2.4350430275879843e-09,7.314688115581058e-09,0.0001593026274557593,3.356155683301992e-09,3.1716653725435066e-10,1.8204727409034734e-09,4.308352816822904e-05,1.0835939295752162e-09,2.1655791010024093e-09,8.87296856782712e-05,2.945076236291255e-09,0.9996405610719479,6.829799341608571e-05,6.579179581407197e-10
rh_chr1_2822616,"{NA2,NA2}",0.9997084821931191,0.9996876594926276,NA2,NA2,chr01,2781082,True,3.0220134129549403e-09,2.294059582758773e-09,7.490502398730232e-09,0.00012801245073308572,3.197377575062183e-09,3.034694649538043e-10,1.8112381276533428e-09,3.2845726920574287e-05,1.0554737546261821e-09,2.3241191622681615e-09,7.88500266177437e-05,2.8873892743051998e-09,0.9997084821931191,5.1784617202261593e-05,5.997644253602916e-10
rh_chr1_2955463,"{NA2,NA2}",0.9998355334030634,0.9998237857889966,NA2,NA2,chr01,2913710,False,2.357533807113258e-09,8.796296347845416e-10,6.260479093668808e-09,7.808518842778643e-05,1.5883104414884883e-09,1.1414155485138314e-10,9.377315150575392e-10,9.608725394579824e-06,2.889853830136665e-10,2.1454305647825247e-09,5.617108053487371e-05,1.8212432930995229e-09,0.9998355334030634,2.058495159592782e-05,2.574981833261285e-10
rh_chr1_3008587,"{NA2,NA2}",0.9997637180404141,0.9997468407575866,NA2,NA2,chr01,2966940,False,3.1739949816977303e-09,1.0941132361566842e-09,8.415028148826237e-09,0.00010323024381829655,2.0497513008559296e-09,1.7113248113411835e-10,1.2866426214791463e-09,1.4596527733938162e-05,3.768075830772328e-10,3.1440244686606754e-09,8.853763986596774e-05,2.495549165555329e-09,0.9997637180404141,2.9894990471358765e-05,3.5065239246421206e-10
rh_chr1_3077430,"{NA2,NA2}",0.9996730518702432,0.9996496984324035,NA2,NA2,chr01,3035452,False,4.434714273955254e-09,1.3309341497886127e-09,1.2194001328308606e-08,0.00013608174955928275,2.7056106118310997e-09,2.621771107783217e-10,1.8548201363435945e-09,1.909858888654278e-05,4.866252672963631e-10,4.978808884191395e-09,0.00013124100691373932,3.6737612897807873e-09,0.9996730518702432,4.049438759269672e-05,4.753515018104507e-10
rh_chr1_3142598,"{NA2,NA2}",0.9995788783115728,0.9995487981909709,NA2,NA2,chr01,3100650,False,5.7275027840831065e-09,2.2114708221932267e-09,1.7084806618761037e-08,0.00016553764728925683,3.2988525559523437e-09,4.01352094811963e-10,3.4070436853224603e-09,3.2858985668272455e-05,8.208464889067615e-10,7.418493761321019e-09,0.00017425348602265824,5.1183843589723065e-09,0.9995788783115728,4.842551711852076e-05,5.635752989856386e-10
rh_chr1_3325315,"{NA2,NA2}",0.9993535114827916,0.9993073337315624,NA2,NA2,chr01,3282755,False,9.649111302664339e-09,3.491948317069587e-09,3.330905245516076e-08,0.00024017204183006668,4.361743730327265e-09,6.709949412851407e-10,7.960551210778966e-09,5.641236107191631e-05,1.3661220444318214e-09,1.6192520642818095e-08,0.00028018948141996224,9.954399296024877e-09,0.9993535114827916,6.962677528736882e-05,9.011551250439229e-10
rh_chr1_3523735,"{NA2,NA2}",0.9990168196515014,0.9989465924837515,NA2,NA2,chr01,3481846,True,3.999265034516292e-08,1.4519796605759903e-08,8.248316007367362e-08,0.00038107012723555646,1.6325000897764334e-08,3.161187183649836e-09,2.1512163224275217e-08,9.042841841440758e-05,6.353844072799075e-09,3.122706749860322e-08,0.0004076886900028838,2.4427270975305848e-08,0.9990168196515014,0.0001037492015511619,3.909153657668592e-09
rh_chr1_3758335,"{NA2,NA2}",0.9987525381498719,0.9986634337320056,NA2,NA2,chr01,3716202,False,8.103832359198862e-08,2.1701871334942364e-08,1.4949105855910474e-07,0.0005148728322069526,2.4216058703126187e-08,4.771391501816088e-09,3.3212337108591276e-08,9.649857918301737e-05,9.994548629870688e-09,4.392918209180697e-08,0.0005256561635942348,3.691346095260007e-08,0.9987525381498719,0.00011002310330798002,5.903603395953137e-09
rh_chr1_3875541,"{NA2,NA2}",0.9986738959428993,0.998579174224535,NA2,NA2,chr01,3833574,True,1.0009999035840715e-07,2.0878256565692978e-08,1.8414179444507384e-07,0.0005688280546428698,2.363017467765079e-08,4.88466095060546e-09,3.574208849143148e-08,8.574301121977237e-05,1.0809014180183556e-08,4.578605140126063e-08,0.0005716598607483108,3.976744005324182e-08,0.9986738959428993,9.940128396696586e-05,6.107051612933007e-09
rh_chr1_3959025,"{NA2,NA2}",0.998639001930996,0.99854178778321,NA2,NA2,chr01,3919488,False,1.1330397079092124e-07,1.7761658977680653e-08,2.0861927019269965e-07,0.000602821383316294,2.063464863842093e-08,4.837183371895305e-09,3.5636235046060256e-08,7.204104563892435e-05,1.1103286164285892e-08,4.4998919934502455e-08,0.0005998221198234436,3.986445677684504e-08,0.998639001930996,8.581067365898246e-05,6.086936514955303e-09
rh_chr1_4330482,"{NA2,NA2}",0.9984497877280157,0.9983390582800169,NA2,NA2,chr01,4291652,True,7.851439562819288e-08,3.395843464125285e-08,2.132070716638378e-07,0.00047822239198740737,3.752171780723576e-08,6.155310139196041e-09,5.604298527902917e-08,0.0001093489994870482,1.2011260176853537e-08,8.146672882762758e-08,0.0008273233334540205,6.381692237585677e-08,0.9984497877280157,0.00013472684162405912,8.010605249663262e-09
rh_chr1_4445423,"{NA2,NA2}",0.9984643579878754,0.9983546692727236,NA2,NA2,chr01,4406530,True,6.609635194402277e-08,3.267676424462125e-08,2.0065179420035554e-07,0.00042196798445086797,3.5893759582085465e-08,5.403043693232159e-09,5.657175852128853e-08,0.00010202614100607506,1.1203357480251562e-08,8.162002106328421e-08,0.0008800288448323048,6.553934007587596e-08,0.9984643579878754,0.0001310562682566826,7.117387938165215e-09
rh_chr1_4517681,"{NA2,NA2}",0.9984909693825262,0.9983831814812781,NA2,NA2,chr01,4478494,False,5.8510661095201045e-08,3.105494302220293e-08,1.8907113425128693e-07,0.00038244981301769986,3.386879529407424e-08,4.808493554171111e-09,5.477991165054214e-08,9.292381947967886e-05,1.036444015620275e-08,7.897950692955405e-08,0.0009088651992079186,6.447075791050346e-08,0.9984909693825262,0.000124259540960248,6.336164388584534e-09
rh_chr1_4613003,"{NA2,NA2}",0.9985469192055765,0.9984431277202606,NA2,NA2,chr01,4573746,False,4.871801597962849e-08,2.7675302638062532e-08,1.6807967830856622e-07,0.0003250545129811382,2.96941152143818e-08,3.934693689465216e-09,4.9145169961370654e-08,7.552333322120161e-05,8.647631088208367e-09,7.209324139211091e-08,0.0009420972431431306,5.972449150938925e-08,0.9985469192055765,0.00010993291246685452,5.080271427325546e-09
rh_chr1_4681418,"{NA2,NA2}",0.9985114064982409,0.9984050783909724,NA2,NA2,chr01,4642062,False,4.320805996877097e-08,2.6063133090154672e-08,1.605085586632688e-07,0.00031440873129315186,2.814149430438434e-08,3.4363119101902306e-09,4.800613746288367e-08,7.510787915350661e-05,8.128699879925819e-09,6.894798107782968e-08,0.0009926395553478513,5.824668616196109e-08,0.9985114064982409,0.0001059881341408749,4.5147611934080656e-09
rh_chr1_4913189,"{NA2,NA2}",0.9984163070961423,0.9983031861744381,NA2,NA2,chr01,4876662,False,2.2518252935529733e-08,1.3559348015732594e-08,1.0883480114964135e-07,0.0002703764239292028,1.4887847526045466e-08,1.0480075272179113e-09,2.7414095251783336e-08,5.725251137627524e-05,2.4977389891312117e-09,4.096693880376996e-08,0.0011781395985342293,3.440179395031065e-08,0.9984163070961423,7.765681084136146e-05,1.4303525350371315e-09
rh_chr1_5045973,"{NA2,NA2}",0.9984231623900214,0.9983105311321657,NA2,NA2,chr01,5009666,False,6.20039337895232e-09,4.546063529734844e-09,3.089196076564841e-08,0.00018501786325264205,4.745115948917645e-09,4.2923658174703696e-10,1.4585590837344605e-08,4.480505872183749e-05,1.0238265431052297e-09,1.2652714133883095e-08,0.0012853467364172507,2.000855620663213e-08,0.9984231623900214,6.157233986544746e-05,5.28263603532145e-10
rh_chr1_5191317,"{NA2,NA2}",0.9982512723787466,0.9981263632629428,NA2,NA2,chr01,5154704,False,3.66311472845111e-09,3.3527553541554345e-09,7.790400989590484e-09,0.00013170234090851938,3.811914355359684e-09,3.947240813995113e-10,1.5659698018821677e-08,3.561534859468611e-05,1.0431858655659732e-09,3.171006221098846e-09,0.0015279571899047737,2.824627430178218e-08,0.9982512723787466,5.338504571743853e-05,5.630540973715396e-10
rh_chr1_5368350,"{NA2,NA2}",0.9984990220058857,0.9983918092920204,NA2,NA2,chr01,5331614,False,1.4006707402593386e-09,1.3404812018634639e-09,8.072339461257102e-09,0.00011181876023898101,1.6806290945419812e-09,1.886568718176247e-10,8.389932579220602e-09,3.0782770915023e-05,5.687519104161764e-10,8.592243476375032e-09,0.0013133519266603426,1.3475776541008929e-08,0.9984990220058857,4.498050823830977e-05,3.1857971473369977e-10
rh_chr1_5610096,"{NA2,NA2}",0.9986597888816728,0.9985640595160781,NA2,NA2,chr01,5561220,False,5.770076714500523e-10,3.465007220591791e-10,5.734373765768756e-09,0.00010087734054380244,9.175620157785992e-10,5.371091234929666e-11,2.814913594116258e-09,1.702527608645167e-05,2.3583167203128473e-10,1.2228522004440237e-08,0.0011905299482841024,8.256042858715682e-09,0.9986597888816728,3.174715475570702e-05,2.3419189488088507e-10
rh_chr1_5702431,"{NA2,NA2}",0.9986623495246367,0.9985668030621108,NA2,NA2,chr01,5653744,False,8.047860974210971e-10,3.392246940859168e-10,8.912624507567873e-09,0.00010556370071065148,8.739198536754887e-10,5.879188119795675e-11,2.3576416910771985e-09,1.0291998852281514e-05,1.7025328915119994e-10,2.3432767340177144e-08,0.0011980728241966984,7.276513627197279e-09,0.9986623495246367,2.367756081931631e-05,1.6426138798068503e-10
rh_chr1_5782424,"{NA2,NA2}",0.9986898414138305,0.9985962586576755,NA2,NA2,chr01,5735962,False,5.19558347200469e-10,3.1164292179376623e-10,6.553664765735788e-09,0.00010212820543903529,4.3922681279304534e-10,4.8176199024528e-11,1.963910885613128e-09,7.578989468460705e-06,1.1763517346958637e-10,2.6118075439353277e-08,0.0011869149605509054,3.761859647536234e-09,0.9986898414138305,1.3496518993450035e-05,7.796737020027545e-11
rh_chr1_5860561,"{NA2,NA2}",0.9986902833387405,0.9985967321486506,NA2,NA2,chr01,5812966,False,7.528528366376044e-10,6.996781028977991e-10,9.270007264308374e-09,9.439944725204154e-05,5.344217050632041e-10,9.48157848771386e-11,4.031777488174133e-09,1.2299969861214311e-05,1.7876073292432503e-10,4.7049534990194126e-08,0.0011873557079438025,4.868574517802654e-09,0.9986902833387405,1.559397746039024e-05,7.83185694701146e-11
rh_chr1_5940848,"{NA2,NA2}",0.998687171171495,0.9985933976837447,NA2,NA2,chr01,5893372,False,1.4746390248569646e-09,1.0599958997640531e-09,1.1775397172959135e-08,9.477515147528452e-05,9.550657815223342e-10,1.4550658318839054e-10,3.924774569798203e-09,1.4031065157744316e-05,2.853267984546069e-10,6.57291805480636e-08,0.001185148405812123,5.57555096932316e-09,0.998687171171495,1.8783135745258234e-05,1.4487716319407032e-10
rh_chr1_6034925,"{NA2,NA2}",0.9986903481180668,0.9985968015550716,NA2,NA2,chr01,5993486,False,2.423098890666895e-09,1.4277000823523295e-09,2.5502148337896967e-08,0.00012845335335762796,1.4106320601485397e-09,2.436828936429485e-10,7.489584018927217e-09,2.534046454050321e-05,4.922387320890332e-10,6.815618741295104e-08,0.0011259581419280488,8.64750926628582e-09,0.9986903481180668,2.9783856030627242e-05,2.732946665666132e-10
rh_chr1_6215954,"{NA2,NA2}",0.99883204055879,0.9987486148844179,NA2,NA2,chr01,6174728,False,2.1863169929721067e-09,1.0823891871986515e-09,1.863956347204651e-08,0.0001641070865603931,1.0876051945868565e-09,1.685070274048344e-10,5.194694687626084e-09,3.568858378409652e-05,3.366124938166007e-10,2.8311382650305883e-08,0.0009280743714127312,5.58138134663171e-09,0.99883204055879,4.0026621332962476e-05,1.896666888192808e-10
rh_chr1_6320667,"{NA2,NA2}",0.9988068639178804,0.9987216399120148,NA2,NA2,chr01,6280109,False,6.918498657700985e-09,3.836048336128519e-09,4.6157129058440786e-08,0.00020923551270539626,3.8454808803689685e-09,5.961636574226137e-10,1.3921039196820703e-08,4.574602728345725e-05,1.3319522206285143e-09,4.1280341165953795e-08,0.0008871526572468486,1.4522771642603822e-08,0.9988068639178804,5.086881886113789e-05,6.565979157543564e-10
rh_chr1_6615924,"{NA2,NA2}",0.9988689091279697,0.9987881169228247,NA2,NA2,chr01,6574739,False,1.8537256649520932e-08,5.965315385551557e-09,8.020703555784991e-08,0.00029398924269363394,8.433313899064188e-09,9.121540909995604e-10,1.2991715515420197e-08,4.0354445667607114e-05,2.7904022342683773e-09,4.913928404660893e-08,0.0007294797116291866,2.133441952597751e-08,0.9988689091279697,6.706461154489084e-05,2.549597961652114e-09
rh_chr1_6763976,"{NA2,NA2}",0.9990047711962511,0.9989336834245547,NA2,NA2,chr01,6722740,False,1.75520265088791e-08,6.260454596266319e-09,6.602370952802459e-08,0.00029981222827090245,1.0960024246992749e-08,6.018373755100954e-10,1.0859148196270081e-08,3.295851622183302e-05,2.647862481086273e-09,3.2135864014101815e-08,0.0005863990191453554,2.445362752281583e-08,0.9990047711962511,7.588469874488898e-05,2.8468114392230287e-09
rh_chr1_6875844,"{NA2,NA2}",0.9991905699317963,0.9991327534983532,NA2,NA2,chr01,6834696,False,1.4850444467528793e-08,4.374769920630523e-09,4.197946659251493e-08,0.00029363156074549657,1.2464776118496904e-08,2.6798580307480904e-10,4.735166891965376e-09,1.6030488810990393e-05,2.1691970535690906e-09,1.3184506568002581e-08,0.0004159666279720555,2.1393992548439815e-08,0.9991905699317963,8.368225908817283e-05,3.7112810578445458e-09
rh_chr1_6966756,"{NA2,NA2}",0.9991447056853859,0.999083613234342,NA2,NA2,chr01,6925534,False,2.0093844479650562e-08,6.74521671743072e-09,4.598324693085864e-08,0.0003055908066388718,2.3899521785666252e-08,3.0460106813973633e-10,5.3759771883905646e-09,2.658944369475282e-05,3.3476843283227774e-09,1.058300270419968e-08,0.0003603089171986669,3.258534181297292e-08,0.9991447056853859,0.00016264813778728158,8.090857557724361e-09
rh_chr1_7092210,"{NA2,NA2}",0.9990581267026803,0.9989908500385861,NA2,NA2,chr01,7047050,True,2.482130384439349e-08,1.0748611449827482e-08,4.960636734196616e-08,0.000306259760233476,3.841595809768652e-08,7.39136885273325e-10,8.988221351560183e-09,4.375188803198032e-05,7.162405854300852e-09,1.2000568071488028e-08,0.00032031186018183835,4.792663425356595e-08,0.9990581267026803,0.00027133119466711986,1.8184998066886605e-08
rh_chr1_7243488,"{NA2,NA2}",0.9990039543250891,0.9989328082054527,NA2,NA2,chr01,7198194,False,2.851930640800905e-08,1.3228279195169031e-08,4.797648260889946e-08,0.00029367868606997884,5.1004524143534444e-08,1.0199787311061694e-09,9.49914363173428e-09,5.1181122999677755e-05,1.1628749009677375e-08,1.0712816076001211e-08,0.00025728894377937035,5.631538070381378e-08,0.9990039543250891,0.00039363303348105176,3.3983920228715e-08
rh_chr1_7377641,"{NA2,NA2}",0.9990052089643838,0.9989341524618398,NA2,NA2,chr01,7330298,False,2.9927202972249516e-08,1.3235678881818157e-08,4.2759740205462185e-08,0.0002705047742888507,5.539165821751884e-08,8.824552162391254e-10,7.3327862312127215e-09,4.503660094759989e-05,1.3081912889052325e-08,7.939272318283191e-09,0.00019015985685621494,5.3188511431917135e-08,0.9990052089643838,0.0004888179996804259,4.8064624852941346e-08
rh_chr1_7478412,"{NA2,NA2}",0.9990072011816918,0.9989362869803842,NA2,NA2,chr01,7430958,False,3.0378316894635984e-08,1.2457600535515193e-08,3.815680356635896e-08,0.0002520984237135282,5.445181351711692e-08,6.368398216054632e-10,5.155885409818987e-09,3.52561244717527e-05,1.1819510714535701e-08,5.697464007518388e-09,0.0001392525776288283,4.4716604612460065e-08,0.9990072011816918,0.0005659297434451883,5.847820975468829e-08
rh_chr1_7567870,"{NA2,NA2}",0.9989941225048165,0.9989222741123034,NA2,NA2,chr01,7520458,False,3.0925951233324803e-08,1.3511035402793987e-08,3.810238004614931e-08,0.00023360733391042916,5.078227784928338e-08,8.047474753058774e-10,5.875269061454049e-09,2.9869650790874574e-05,1.1463360444492704e-08,6.208276521013994e-09,0.0001114589908717001,4.0177346853418815e-08,0.9989941225048165,0.0006306765167574916,6.71522081361262e-08
rh_chr1_7643877,"{NA2,NA2}",0.998999183426484,0.9989276965283757,NA2,NA2,chr01,7595780,False,3.1161760510433927e-08,1.4113914263426632e-08,3.7848059889812576e-08,0.0002140257852246321,4.4634033093323815e-08,9.150816596612847e-10,6.295686056689856e-09,2.1162016860604125e-05,9.496487888359042e-09,6.5127437282695165e-09,8.401174858835701e-05,3.351957252221899e-08,0.998999183426484,0.0006813590674172693,7.345808557244297e-08
rh_chr1_7710739,"{NA2,NA2}",0.998935014016759,0.9988589435893847,NA2,NA2,chr01,7663597,False,3.249433131072352e-08,1.5396868103932845e-08,3.946590353451429e-08,0.00024483863856016014,5.2874648597588496e-08,1.125955198569419e-09,7.248435310460089e-09,2.67951399948707e-05,1.4315298982236404e-08,7.2797380102953535e-09,8.823940751768376e-05,3.888757180214736e-08,0.998935014016759,0.0007048307590752983,7.294934218245386e-08
rh_chr1_8017533,"{NA2,NA2}",0.9985129485944177,0.9984067306368761,NA2,NA2,chr01,7969722,False,4.2420955059988497e-08,1.9607239075617617e-08,4.423965677004912e-08,0.00043945477766894143,7.052824786253608e-08,2.9551753315558864e-09,1.107071354656069e-08,3.7518494727785386e-05,2.371131595123915e-08,1.1956425542077122e-08,0.00010955504185988764,4.846807448945241e-08,0.9985129485944177,0.0009001908997113911,5.7233810591656696e-08
rh_chr1_8217621,"{NA2,NA2}",0.9978753594121854,0.9977235993701986,NA2,NA2,chr01,8171368,False,1.2188933691674129e-07,6.45616291163604e-08,1.1525040424724935e-07,0.0007009508935775476,2.2665040696370731e-07,1.1709807807627234e-08,3.2660508518138484e-08,0.0001554327514776777,9.48760307069972e-08,3.483272552286023e-08,0.00029098493877104516,1.5243017879493315e-07,0.9978753594121854,0.0009762912180031583,1.2592495648447215e-07
rh_chr1_8371555,"{NA2,NA2}",0.9975411774745897,0.9973655472942032,NA2,NA2,chr01,8323772,False,1.7309539332737426e-07,1.0353914001430969e-07,1.8012637634591097e-07,0.0008342737835254588,3.14510544673313e-07,1.9139822720202916e-08,5.9280396289263266e-08,0.000218422985486741,1.3974557231546164e-07,5.657690107030236e-08,0.0004068827039989435,2.2481451454574262e-07,0.9975411774745897,0.0009978122308167687,1.5999292099247144e-07
