Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{NA1,Vv}",0.9687256316669465,0.9664917482145855,NA1,Vv,chr01,1361620,False,2.0678721986573148e-05,1.2898141837852646e-05,0.00034331332270538985,1.876207327018924e-05,0.006933054418652892,2.150590766428168e-05,0.0007920369605922836,9.946471015395057e-06,0.0029598836994094947,0.0004764670570915201,0.0003056969988443538,0.9687256316669465,1.2687275149399459e-05,0.005042583121942398,0.014324854162891426
rh_chr1_1482273,"{NA1,Vv}",0.9696500209285176,0.9674821652805545,NA1,Vv,chr01,1441962,False,1.8338894076049425e-05,1.129705556877799e-05,0.000319590450939672,1.651185564505112e-05,0.006721267153761251,1.7538676358651378e-05,0.0007115710774264961,8.63420384445708e-06,0.0026618349797112462,0.00044294762571664745,0.00028330141027441423,0.9696500209285176,1.0839057684777181e-05,0.004821557348471677,0.014304749282003213
rh_chr1_1623606,"{NA1,Vv}",0.971340385688555,0.9692932703805947,NA1,Vv,chr01,1583376,True,1.4483420957340797e-05,8.552770783401371e-06,0.00027073050339808516,1.2690219938616158e-05,0.00634221459088135,1.172108755968068e-05,0.0005630980469604795,6.420606885626625e-06,0.0021298771832867786,0.0003732325038012767,0.0002368239969589205,0.971340385688555,7.867421937713031e-06,0.00442583843041644,0.014256063527679531
rh_chr1_1879893,"{NA1,Vv}",0.9746072511725814,0.9727934833991944,NA1,Vv,chr01,1839399,True,8.397332653512827e-06,3.963803765147372e-06,0.0001590979739921959,6.306386402833877e-06,0.005635385599610881,5.0071893868155415e-06,0.0002719575844031702,2.8682028655061768e-06,0.0011426927422606768,0.00021187669330011965,0.00012965694419973147,0.9746072511725814,3.4449671758348718e-06,0.003687508085380291,0.014124585322021883
rh_chr1_1999515,"{NA1,Vv}",0.9762275272539483,0.9745294934863732,NA1,Vv,chr01,1959058,False,5.915822107027952e-06,2.2152002824933043e-06,9.655956641330434e-05,3.765228315553026e-06,0.005295392942594624,3.40199032616095e-06,0.0001258111083513219,1.6340687132885342e-06,0.0006699321950089231,0.0001208872469103077,6.927731648887365e-05,0.9762275272539483,1.7716915150968452e-06,0.0033321858944378594,0.014043722474586877
rh_chr1_2145831,"{NA1,Vv}",0.9761111657952726,0.9744048204949349,NA1,Vv,chr01,2106048,False,5.346960542375314e-06,1.8157275632853594e-06,0.0001160096000903733,3.2724219793986184e-06,0.005180218479461125,2.592351767938268e-06,0.00013059996383116705,1.4076088915128143e-06,0.0006253459589983639,0.00015672109536094225,8.848073986631424e-05,0.9761111657952726,1.4725927538614884e-06,0.0030181103810555374,0.014557440322565136
rh_chr1_2306205,"{NA1,Vv}",0.976923875371201,0.9752755807548582,NA1,Vv,chr01,2265211,True,4.0444968616668355e-06,1.5302761194202673e-06,0.00012966929937318472,2.6833231298089996e-06,0.00469815239524574,1.9090532873525844e-06,0.0001324307168161488,1.202616169610145e-06,0.0005710866604157469,0.0001890524444961417,0.00010458694013933713,0.976923875371201,1.190133412489438e-06,0.0026074453528448197,0.014631140920487545
rh_chr1_2424927,"{NA1,Vv}",0.9775910305924247,0.9759903899204551,NA1,Vv,chr01,2384046,True,3.1195210396523544e-06,1.2753603512822847e-06,0.0001332351629493001,2.1973510381449434e-06,0.004333334949628108,1.4664389950843373e-06,0.0001282868667921955,1.024991088245094e-06,0.0005214970822263721,0.00020278130489531017,0.00011027199945608577,0.9775910305924247,9.706886126022735e-07,0.002294970130919497,0.01467453755958342
rh_chr1_2618562,"{NA1,Vv}",0.9787876235976172,0.9772724538545898,NA1,Vv,chr01,2577582,False,1.7377338233092264e-06,7.996673472773448e-07,0.00012687370928318696,1.3411726977672858e-06,0.0037303635745426305,8.811994546527039e-07,0.00011140562059446295,7.04028233942907e-07,0.00042413969966184715,0.000206120387728082,0.00010789234322623716,0.9787876235976172,6.265976508934628e-07,0.0017754531862138301,0.014724037481924517
rh_chr1_2718543,"{NA1,Vv}",0.9821320852905687,0.9808558056684665,NA1,Vv,chr01,2677534,True,1.3298185530452273e-06,6.902228350253378e-07,0.00012713034280657578,1.1113991796845078e-06,0.003111553357632029,6.680109834270978e-07,0.00010447251497004722,5.878196733428505e-07,0.00039316466819841207,0.00021058225312314152,0.00010792884614278496,0.9821320852905687,4.982925370411871e-07,0.0015242433704014892,0.012283953792395186
rh_chr1_2822616,"{NA1,Vv}",0.9856457177687723,0.9846204118951132,NA1,Vv,chr01,2781082,True,9.443567945171295e-07,5.548834918073912e-07,0.00012232631358659573,8.562092966182798e-07,0.0024639926934275887,4.810150088195125e-07,9.376421658713396e-05,4.6585231556100473e-07,0.0003492375497433446,0.0002086149991394349,0.00010388183589957322,0.9856457177687723,3.7020985106395323e-07,0.0012541815253685534,0.00975461057071706
rh_chr1_2955463,"{NA1,Vv}",0.9902195849089082,0.989520983830973,NA1,Vv,chr01,2913710,True,5.289349503294373e-07,3.698794192838314e-07,0.00010858714765676455,5.296774841850752e-07,0.001624971495939087,2.946514205377859e-07,7.47379091583177e-05,3.1634639147994764e-07,0.00027542635392876683,0.00019623668526339081,9.256406069673452e-05,0.9902195849089082,2.2332675655746652e-07,0.0008937334318191935,0.006511895190207265
rh_chr1_3008587,"{NA1,Vv}",0.992078171400823,0.9915123265008818,NA1,Vv,chr01,2966940,True,3.8778955156960326e-07,3.031916942296039e-07,0.00010065912781955067,4.139654674918522e-07,0.0012849687546325032,2.3506642366269478e-07,6.539846295837033e-05,2.6498239228664334e-07,0.00024024162598370062,0.00018811332906650276,8.606295411234134e-05,0.992078171400823,1.705912931868143e-07,0.0007443769191702511,0.005210231838611261
rh_chr1_3077430,"{NA1,Vv}",0.9944901604048372,0.9940966004337541,NA1,Vv,chr01,3035452,False,2.3576455555488297e-07,2.25339886523998e-07,8.841058644551288e-05,2.789200645025547e-07,0.0008447583203555392,1.7353406923328104e-07,5.193064585394625e-05,2.0621367525386306e-07,0.00019029414981683017,0.00017500369112470149,7.603261432347328e-05,0.9944901604048372,1.1137947038126272e-07,0.00054826102484653,0.0035339174106748723
rh_chr1_3142598,"{NA1,Vv}",0.9954798921544976,0.9951570273083903,NA1,Vv,chr01,3100650,True,1.6896666276639692e-07,1.8156152210162623e-07,7.321579797215561e-05,2.1747268216529519e-07,0.0006682975767208511,1.51616917093518e-07,5.223770823999141e-05,1.7292682016604035e-07,0.0001805024302286874,0.00014509901937691087,6.324052759883731e-05,0.9954798921544976,8.239227558326385e-08,0.0004715748650474755,0.002864964983437675
rh_chr1_3325315,"{NA1,Vv}",0.9983320528109789,0.9982129137260488,NA1,Vv,chr01,3282755,False,7.115183685172691e-08,6.380548761609949e-08,2.194052826562535e-05,8.355060249179165e-08,0.0001655790162882843,1.0415687627977718e-07,4.5413097434418187e-05,8.672865892025796e-08,0.00013846428190715849,4.713213758982859e-05,1.9467222771369817e-05,0.9983320528109789,2.9531980501238178e-08,0.00024457448873042186,0.0009849374905912323
rh_chr1_3523735,"{NA1,Vv}",0.9987624220400394,0.9986740236143279,NA1,Vv,chr01,3481846,True,3.903993416369703e-08,4.5338373655807995e-08,2.3488130807929805e-05,5.3710733403768504e-08,0.00010907119268142267,5.872071830047341e-08,3.9365060940319014e-05,5.576903748656199e-08,9.387463961273551e-05,4.640429786704034e-05,2.1553330827392677e-05,0.9987624220400394,1.89060613396697e-08,0.0001570236228032591,0.0007465261995621422
rh_chr1_3758335,"{NA1,Vv}",0.9994365430292773,0.9993962961027971,NA1,Vv,chr01,3716202,False,2.153075460950092e-08,2.8253471783352186e-08,8.6492064820609e-06,2.8452672148111015e-08,2.4677908009352333e-05,3.346786394464422e-08,1.5859529095645536e-05,2.9166300867953223e-08,2.3184834923699592e-05,1.3187855809710502e-05,7.135536403111967e-06,0.9994365430292773,1.1149250707508246e-08,3.681358012332011e-05,0.00043379649956174876
rh_chr1_3875541,"{NA1,Vv}",0.9990789511915293,0.9990131619909243,NA1,Vv,chr01,3833574,True,2.383574083280518e-08,3.5422601142167486e-08,3.980905735479589e-05,3.303632091665051e-08,4.622649754393513e-05,3.635630006164627e-08,4.72579900714342e-05,3.381345504681273e-08,4.73084295592074e-05,4.577307530130228e-05,2.5737632053919803e-05,0.9990789511915293,1.4335098841390132e-08,5.9750459916014e-05,0.0006090088671531317
rh_chr1_3959025,"{NA1,Vv}",0.9988459770116956,0.9987635467982453,NA1,Vv,chr01,3919488,True,2.572054739446638e-08,4.363959775491119e-08,5.9821192971133615e-05,3.8392530119607095e-08,5.885458808754142e-05,3.8988512300423564e-08,6.744881961108235e-05,3.917277875531382e-08,6.183145217729872e-05,6.393199432466985e-05,3.6470790705748545e-05,0.9988459770116956,1.6667528416505283e-08,7.343977051937084e-05,0.0007320217984127125
rh_chr1_4330482,"{NA1,Vv}",0.9981166209883119,0.9979820939160484,NA1,Vv,chr01,4291652,True,4.069030523773632e-08,9.296876482893821e-08,0.00011914644873556588,6.653098851729255e-08,8.282206087534377e-05,6.545966983441929e-08,0.00012758433650585996,6.606506633993881e-08,9.409250149152267e-05,8.70858917084144e-05,5.482065877103483e-05,0.9981166209883119,3.200761660328885e-08,0.00010243600768845411,0.001215027383500604
rh_chr1_4445423,"{NA1,Vv}",0.9979835436125081,0.9978395110134015,NA1,Vv,chr01,4406530,True,3.811137689894056e-08,1.0431862817322308e-07,0.00012857193976875125,7.102469366784829e-08,8.016838026838725e-05,6.602852800314193e-08,0.00013727313821325035,6.949816418127473e-08,9.403663858593465e-05,7.599793556333715e-05,5.12912116591203e-05,0.9979835436125081,3.1609301848679376e-08,0.00010148476057358486,0.0013472517921666875
rh_chr1_4517681,"{NA1,Vv}",0.9979222721155075,0.997773862980901,NA1,Vv,chr01,4478494,False,3.552800919895181e-08,1.1045643864053765e-07,0.00013233473475250372,7.295809030890989e-08,7.608176753210469e-05,6.547934477438504e-08,0.00014120392009498215,7.054741592323206e-08,9.15862390161544e-05,6.468345570297278e-05,4.686595629033758e-05,0.9979222721155075,3.0913530606403384e-08,9.850082921370724e-05,0.00142608509906005
rh_chr1_4613003,"{NA1,Vv}",0.9972874589663184,0.9970937060353412,NA1,Vv,chr01,4573746,True,3.92952261231979e-08,1.1208451062227431e-07,0.00013174165349898198,7.941460313700513e-08,9.687744904366763e-05,6.36962446922118e-08,0.00015584106985278877,7.721491098684894e-08,9.101855290502209e-05,7.723647217868185e-05,5.260939970215956e-05,0.9972874589663184,3.37965125044696e-08,0.0001130265915907232,0.001993784342901376
rh_chr1_4681418,"{NA1,Vv}",0.9968515111520024,0.9966266190914311,NA1,Vv,chr01,4642062,False,4.083848619255892e-08,1.1218505311278386e-07,0.00012952534305797598,8.336135496196513e-08,0.00010918736164490694,6.169778220048525e-08,0.00016458410030980645,8.137515610518019e-08,8.796485324706312e-05,8.259735502109651e-05,5.4880141903777706e-05,0.9968515111520024,3.545377531962293e-08,0.00012085471701894043,0.0023984800641860945
rh_chr1_4913189,"{NA1,Vv}",0.9966845531904237,0.9964477355611683,NA1,Vv,chr01,4876662,False,4.069794333619655e-08,1.2493849144422043e-07,0.00011533812234372127,1.084200230878926e-07,8.217404505992402e-05,5.584114233319993e-08,0.0001925557873370859,9.679086118175198e-08,7.514581654289686e-05,8.643092332765271e-05,5.5725127193783276e-05,0.9966845531904237,4.738043884950047e-08,0.00013412599580483594,0.002573476923066147
rh_chr1_5045973,"{NA1,Vv}",0.9970109952852617,0.9967974949484947,NA1,Vv,chr01,5009666,False,3.9368741342818063e-08,1.3105902709470723e-07,0.00010569782694950609,1.2845983563267433e-07,6.102089515956681e-05,4.8651662323080755e-08,0.0002089569162612284,1.0831362545996822e-07,6.162718415954472e-05,8.001329722411703e-05,5.158128956969785e-05,0.9970109952852617,5.508943736937645e-08,0.00011879306551647824,0.0023008032975690334
rh_chr1_5191317,"{NA1,Vv}",0.9982501289244027,0.9981251381332886,NA1,Vv,chr01,5154704,False,3.869903809471448e-08,1.375318026233037e-07,9.27175741584172e-05,1.5434911065945695e-07,3.202448528558991e-05,3.8193091441433274e-08,0.0002261969787011541,1.206051732199826e-07,3.956795323488176e-05,6.468063365520238e-05,4.3153456113483434e-05,0.9982501289244027,6.551945470569373e-08,9.876771434675819e-05,0.0011522073824309655
rh_chr1_5368350,"{NA1,Vv}",0.9976555505624003,0.9974880898882861,NA1,Vv,chr01,5331614,True,6.89897341295282e-08,2.7581609230448437e-07,0.0002543826611139031,3.0467716815853534e-07,6.984647244249288e-05,9.81780160716096e-08,0.0002660479319934874,2.3214689110636145e-07,0.00010567319809070263,0.00018654246867285692,0.00014693074741469378,0.9976555505624003,1.6038680548520324e-07,0.00018745871167710545,0.001126427051487358
rh_chr1_5610096,"{NA1,Vv}",0.9970425941985787,0.9968313509270486,NA1,Vv,chr01,5561220,True,1.0937847736709475e-07,5.252675880179686e-07,0.00044989147995537135,6.437217078327458e-07,0.00010128098683724736,1.81577957183868e-07,0.00030132227833133755,4.226481494028632e-07,0.0001750672039310364,0.00031221437962635157,0.0002655241966170307,0.9970425941985787,3.410068393849194e-07,0.0002865506310097243,0.001063331044394106
rh_chr1_5702431,"{NA1,Vv}",0.9968460438067853,0.9966207612215557,NA1,Vv,chr01,5653744,True,1.1461782117107735e-07,6.35654395510384e-07,0.0005242192442232189,8.081142436310114e-07,0.00010833199490778459,2.0730419175313457e-07,0.0003103078170799836,5.026675201127235e-07,0.0001978386275725155,0.00035244006857224405,0.0003082412282888378,0.9968460438067853,4.078571566767156e-07,0.00032142539068257713,0.0010284756065587206
rh_chr1_5782424,"{NA1,Vv}",0.996695733266499,0.9964597142141061,NA1,Vv,chr01,5735962,True,1.1513181891417028e-07,7.382140860679359e-07,0.00058809816332142,9.677176186350983e-07,0.00011188691499814257,2.2862696921087184e-07,0.0003157645401957496,5.7462216015941e-07,0.00021556546374570744,0.0003831933258551871,0.0003437401837479747,0.996695733266499,4.700298790169163e-07,0.000349969782804016,0.0009929540163006584
rh_chr1_5860561,"{NA1,Vv}",0.9965757242997652,0.9963311331783198,NA1,Vv,chr01,5812966,False,1.1138224706159807e-07,8.371279584916526e-07,0.0006460773841054921,1.1274353199114057e-06,0.00011290391935965137,2.4718261010810005e-07,0.00031871772712499595,6.417344976981786e-07,0.0002300299339840129,0.00040773978651891505,0.0003748897844977692,0.9965757242997652,5.303079332119192e-07,0.00037461914911164775,0.0009558028449660254
rh_chr1_5940848,"{NA1,Vv}",0.9963137899002324,0.9960504891788204,NA1,Vv,chr01,5893372,True,1.52594755997745e-07,8.596771300429745e-07,0.0006562195146835591,1.1623042262384372e-06,0.00013564713920166053,2.6337394446279987e-07,0.0003346839255033651,6.889546335883521e-07,0.0002464975627952453,0.0004989889453023127,0.0004140714597170912,0.9963137899002324,5.64368597281217e-07,0.00039414928391074056,0.0010022609953660503
rh_chr1_6034925,"{NA1,Vv}",0.9960184197010192,0.995734021108235,NA1,Vv,chr01,5993486,True,2.0103798645359528e-07,8.853742110768326e-07,0.0006657762412429371,1.2035022988185786e-06,0.0001606919869888301,2.823458262533377e-07,0.00035132590194077753,7.450516098654898e-07,0.000263821066494893,0.0006066283548404128,0.0004597402067771788,0.9960184197010192,6.071668259561128e-07,0.00041533781368444404,0.0010543342482528363
rh_chr1_6215954,"{NA1,Vv}",0.9955703804532962,0.995253979057103,NA1,Vv,chr01,6174728,True,2.8180830481730934e-07,9.210246143621519e-07,0.0006744113903241046,1.2661819902678783e-06,0.00019680365405680137,3.139073426250495e-07,0.0003723201345632156,8.335685694992191e-07,0.0002862146492975883,0.0007847165982154695,0.0005336197544800886,0.9955703804532962,6.870212667921808e-07,0.0004448721734395199,0.0011323576802386868
rh_chr1_6320667,"{NA1,Vv}",0.995361226453611,0.9950298854860118,NA1,Vv,chr01,6280109,True,3.167733337829094e-07,9.325961288565738e-07,0.0006743180800140467,1.2907733321868904e-06,0.00021236564489287256,3.2395341045753747e-07,0.00037914002521409994,8.724131129965559e-07,0.0002939476973690713,0.0008782243499931227,0.0005714226610262255,0.995361226453611,7.214233459679188e-07,0.0004568466168376854,0.001168050538377784
rh_chr1_6615924,"{NA1,Vv}",0.9949762775802854,0.9946174402645915,NA1,Vv,chr01,6574739,True,3.960231621111047e-07,9.217170179701655e-07,0.0006540597881689391,1.302358049946591e-06,0.00023462538474973825,3.4230367967687477e-07,0.0003771422591139048,9.223925872004381e-07,0.00029490770758244323,0.0011010952672131286,0.0006568533635568414,0.9949762775802854,8.111216445891472e-07,0.0004699907185279872,0.0012303520146603
rh_chr1_6763976,"{NA1,Vv}",0.9948941254011917,0.9945294200727054,NA1,Vv,chr01,6722740,True,4.0892235738344775e-07,8.936542207916433e-07,0.0006327798885265135,1.2716600713480322e-06,0.00023405063918040202,3.3296817738811955e-07,0.0003644550035686729,9.097676370104e-07,0.0002839395411077451,0.0011913343164376609,0.0006886394953635545,0.9948941254011917,8.206296017612084e-07,0.0004653369118545995,0.0012407012007034474
rh_chr1_6875844,"{NA1,Vv}",0.9948813561359068,0.994515738717043,NA1,Vv,chr01,6834696,True,4.102476326539848e-07,8.641137772316728e-07,0.0006117352633208599,1.2324648761288938e-06,0.00022838506463926454,3.207674540217642e-07,0.0003496539656902549,8.838848004535164e-07,0.0002705470203461194,0.0012500092380646447,0.0007077267837071021,0.9948813561359068,8.154703998731177e-07,0.0004568051649348636,0.0012392544144496664
rh_chr1_6966756,"{NA1,Vv}",0.9949022456566688,0.994538120346431,NA1,Vv,chr01,6925534,True,4.0687074264754635e-07,8.359517844072015e-07,0.0005915240522998277,1.1909292935170418e-06,0.00022047576135138846,3.084628022126147e-07,0.00033434711102843436,8.529842354797137e-07,0.00025645308442658114,0.001291558810875989,0.0007200744251562158,0.9949022456566688,8.038728597013449e-07,0.00044670817038403027,0.0012322138560908107
rh_chr1_7092210,"{NA1,Vv}",0.9949739313898829,0.9946149264891603,NA1,Vv,chr01,7047050,False,3.984536790298078e-07,7.931106911987443e-07,0.0005600937299844215,1.1216647706170513e-06,0.00020525574021980234,2.906930036601267e-07,0.00030925111104138434,7.978995741879178e-07,0.0002330791095690101,0.0013386855513822257,0.0007321885451114026,0.9949739313898829,7.803478336614177e-07,0.00042875381463105725,0.001214578838625379
rh_chr1_7243488,"{NA1,Vv}",0.9949200405987894,0.9945571863558458,NA1,Vv,chr01,7198194,True,3.9766848195230774e-07,7.594954685993958e-07,0.0005808236292659883,1.1271778762015307e-06,0.00022037612057813002,2.7698965748468095e-07,0.0003205393155768065,8.028466593189334e-07,0.00024139919633135511,0.0013033144515981847,0.0007533590827801075,0.9949200405987894,7.874495697210456e-07,0.0004284438741839011,0.001227552103182983
rh_chr1_7377641,"{NA1,Vv}",0.9949362217547436,0.9945745233086539,NA1,Vv,chr01,7330298,True,3.87576172306812e-07,7.197475429668929e-07,0.0005925602562155526,1.1119380343535598e-06,0.00022691269610742996,2.592253641403042e-07,0.00032370930843433947,7.882037946265244e-07,0.00024210199508152523,0.0012601376355038292,0.0007655652891726436,0.9949362217547436,7.789382632076125e-07,0.0004217175227115648,0.001227027912857738
rh_chr1_7478412,"{NA1,Vv}",0.9949881759532612,0.9946301885213512,NA1,Vv,chr01,7430958,True,3.735162868619025e-07,6.826735462886261e-07,0.0005975083728802294,1.0874713153878263e-06,0.00022771090540035682,2.4196592894184694e-07,0.00032193146056240486,7.651951791884773e-07,0.00023852292126202605,0.0012195625974362355,0.0007709244823506269,0.9949881759532612,7.629005635416726e-07,0.0004125471921625962,0.001219202391864137
rh_chr1_7567870,"{NA1,Vv}",0.9950631609374675,0.994710529575858,NA1,Vv,chr01,7520458,True,3.568163464553276e-07,6.447700154247922e-07,0.0005990048447486525,1.0564008454263834e-06,0.0002253809279514954,2.2439797812206554e-07,0.0003173034467067446,7.363323240956639e-07,0.0002323502347626603,0.001177907497261908,0.0007728252216856198,0.9950631609374675,7.424344920109131e-07,0.00040145322326350075,0.0012068525141503005
rh_chr1_7643877,"{NA1,Vv}",0.9951472731685578,0.9948006498234547,NA1,Vv,chr01,7595780,True,3.397207921894116e-07,6.094720396682146e-07,0.0005981462894619771,1.0236534349323147e-06,0.0002212018944377556,2.0813822232526326e-07,0.00031118489447815983,7.062274134518906e-07,0.00022497290675704314,0.0011387813900020163,0.0007723353031052711,0.9951472731685578,7.207747781943814e-07,0.00038997020884087207,0.0011925259576784078
rh_chr1_7710739,"{NA1,Vv}",0.9952394343020814,0.9948993938950872,NA1,Vv,chr01,7663597,True,3.2212003002623095e-07,5.752044878705854e-07,0.0005957167303065847,9.891777117181704e-07,0.00021570413651179608,1.9256439467553877e-07,0.0003039366373140165,6.748250492620951e-07,0.00021662336000180087,0.0011003695922933603,0.0007702599220811317,0.9952394343020814,6.980722233949131e-07,0.00037795199157712495,0.0011765513639358117
rh_chr1_8017533,"{NA1,Vv}",0.9958493675249903,0.9955528937767754,NA1,Vv,chr01,7969722,True,2.3014779331656964e-07,3.834912965267735e-07,0.0005652676090951151,7.66379560633108e-07,0.00017048783849955308,1.2382300865481201e-07,0.00025078271238833334,4.7599496332465885e-07,0.00015887402091543083,0.0008890138451107128,0.0007416710850693968,0.9958493675249903,5.792911758062316e-07,0.00030398934522209576,0.001067986890910809
rh_chr1_8217621,"{NA1,Vv}",0.9964247245323445,0.9961693477132263,NA1,Vv,chr01,8171368,False,1.5048721286111208e-07,2.4876759582396436e-07,0.0005277385194738801,5.833068450776287e-07,0.00012238197181726739,7.874151329996793e-08,0.0001974039159967471,3.202751713980452e-07,0.00010279626890658073,0.0007160725867061209,0.0007056082945274041,0.9964247245323445,4.7243056343763755e-07,0.0002375103243324341,0.0009639095769930648
rh_chr1_8371555,"{NA1,Vv}",0.9969979662564024,0.9967835352747169,NA1,Vv,chr01,8323772,False,8.761678011465965e-08,1.562382027020855e-07,0.0005173509178631951,4.4592897450590097e-07,8.983968776948319e-05,5.1802317202473176e-08,0.00016661788906341033,2.0810064975686384e-07,6.449615456692462e-05,0.0006133983756894335,0.0006993696963651228,0.9969979662564024,3.91514439362353e-07,0.00019255180862654534,0.0006570680122899113
rh_chr1_8477332,"{NA1,Vv}",0.9971025541058915,0.9968955936848838,NA1,Vv,chr01,8429585,True,9.723701667586301e-08,1.6347389749850686e-07,0.00048084940216462256,4.4035784467978933e-07,0.00010663549673741136,4.811751785149553e-08,0.00016544975603430492,2.1329403928128478e-07,7.363131949326228e-05,0.0005806064751110554,0.0006406767459649212,0.9971025541058915,3.4947194404709363e-07,0.00019562898856984194,0.000652655757773127
rh_chr1_9063579,"{NA1,Vv}",0.9983567489742162,0.998239373900946,NA1,Vv,chr01,9014776,True,7.217066368253376e-08,7.158524319804796e-08,0.00021348907423602954,1.8777659893289202e-07,0.00012951267082545403,1.87996063463052e-08,8.71248024359984e-05,7.626414886781004e-08,5.47146127058243e-05,0.0002607090596869022,0.00025401918264419016,0.9983567489742162,1.2865284873686415e-07,0.00014289723493613447,0.0005002291392034777
