Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Vv,Vv}",0.9999397191699816,0.9999354133964089,Vv,Vv,chr01,1361620,False,3.435120078590337e-11,1.2058729379447663e-10,3.700422277646673e-11,4.922989535253118e-11,6.173718729017427e-06,5.787477481021247e-10,1.0555666590697935e-10,1.2460433484774794e-10,4.197792651541808e-05,1.902617655268708e-11,4.0144345496708455e-11,4.720606494628514e-06,3.676341399495326e-11,7.407432264148518e-06,0.9999397191699816
rh_chr1_1482273,"{Vv,Vv}",0.9999206708014641,0.99991500443014,Vv,Vv,chr01,1441962,False,3.7863438865994434e-11,1.1715838641178532e-10,5.2267089855144575e-11,7.144145940249511e-11,6.309733670412712e-06,9.860894422014668e-10,9.771293346861622e-11,1.31796640824408e-10,6.048457283297951e-05,2.197305184503796e-11,6.01631258300876e-11,3.886981611695239e-06,4.692059470525819e-11,8.646287034663143e-06,0.9999206708014641
rh_chr1_1623606,"{Vv,Vv}",0.9999050546718644,0.9998982728627118,Vv,Vv,chr01,1583376,False,4.212698578479486e-11,1.7031124240520862e-10,6.586500456863444e-11,7.71897021451344e-11,1.474129398451023e-05,2.291606865440483e-10,1.575766571029122e-10,1.8210158002518065e-10,5.061553953750304e-05,3.486257953533384e-11,7.171849394155726e-11,5.900453720528964e-06,4.836287358197391e-11,2.3686961617199324e-05,0.9999050546718644
rh_chr1_1879893,"{Vv,Vv}",0.9999000508439693,0.9998929116185385,Vv,Vv,chr01,1839399,False,2.2561956294080577e-10,3.936596029332679e-10,3.1717638050300314e-10,3.958034473915093e-10,2.6608377357478164e-05,1.5341202786941315e-10,3.5308092913398103e-10,3.9273827772619565e-10,1.8236285369129958e-05,1.8193888649343827e-10,3.645325427835956e-10,2.405652376838978e-05,2.5793690339738844e-10,3.104493363709636e-05,0.9999000508439693
rh_chr1_1999515,"{Vv,Vv}",0.9998814454206347,0.9998729772363943,Vv,Vv,chr01,1959058,False,2.0829485933145453e-10,2.7308331326106414e-10,3.893486117886756e-10,4.2090144622904293e-10,3.756613494898767e-05,8.502449443042284e-11,2.2234724171677913e-10,2.5120216530363706e-10,1.115766431155625e-05,1.4768837912800696e-10,3.957305303260558e-10,3.396576680126218e-05,2.0074472373933854e-10,3.586241893774259e-05,0.9998814454206347
rh_chr1_2145831,"{Vv,Vv}",0.9999403804151034,0.999936121873325,Vv,Vv,chr01,2106048,False,4.739051737336889e-11,5.592417494876397e-11,9.816018629291757e-11,1.0452133151273719e-10,3.517846894760054e-05,1.538426174332607e-11,5.5162898106265585e-11,5.903790781119144e-11,3.5713828141188137e-06,3.230366926251905e-11,9.301633868632668e-11,5.739111311376524e-06,4.626206000361488e-11,1.5130014660167443e-05,0.9999403804151034
rh_chr1_2306205,"{Vv,Vv}",0.9999539960174998,0.9999507100187498,Vv,Vv,chr01,2265211,False,1.2352060951432983e-10,6.889615266766084e-11,7.822421101681872e-11,1.7320969149352273e-10,2.674103766400488e-05,1.7420529628495518e-11,3.756170894624345e-11,4.836286058436725e-11,3.135826444600043e-06,2.2756949729476766e-11,5.664356684151773e-11,3.6219547686144627e-06,5.1243034469013904e-11,1.2504485783663835e-05,0.9999539960174998
rh_chr1_2424927,"{Vv,Vv}",0.9999587142298604,0.9999557652462789,Vv,Vv,chr01,2384046,False,3.7122548224507114e-11,4.295780792237697e-11,4.479908866235951e-11,6.84400092623497e-11,1.8692922557438456e-05,7.703392196224867e-12,1.767749053035881e-11,2.7306512741333473e-11,5.819247684530136e-06,8.615751594976405e-12,2.8962403718934546e-11,6.058985302641174e-06,1.7882123139624292e-11,1.0714313127931151e-05,0.9999587142298604
rh_chr1_2618562,"{Vv,Vv}",0.9999895909010873,0.9999888473940222,Vv,Vv,chr01,2577582,False,1.943939296070516e-11,1.9511843998000408e-11,1.9828419571273306e-11,3.303382034212609e-11,5.604107167500222e-06,5.2069539092627434e-12,1.0849737237483526e-11,1.5528570276225742e-11,1.1609161053436367e-06,5.354620945641759e-12,1.582546963270781e-11,1.185275336194876e-06,1.3195913397507525e-11,2.458642528940603e-06,0.9999895909010873
rh_chr1_2718543,"{Vv,Vv}",0.9999883239253846,0.9999874899200549,Vv,Vv,chr01,2677534,False,1.4827744307713613e-11,1.0916253527576898e-11,1.1232934981503538e-11,3.158436368059582e-11,5.18403029197522e-06,3.3362593220956685e-12,6.848818321507586e-12,8.142934495714887e-12,1.105733666684055e-06,3.378765176323934e-12,8.42993082889664e-12,1.1511129646675478e-06,1.242485181517281e-11,4.235086569131121e-06,0.9999883239253846
rh_chr1_2822616,"{Vv,Vv}",0.9999969073278935,0.999996686422743,Vv,Vv,chr01,2781082,False,2.1695870688937016e-12,2.8189684977775616e-12,2.8649765064815855e-12,4.78667800965077e-12,1.0718373036968086e-06,7.735410000212248e-13,1.5955283369374502e-12,2.423866460528352e-12,5.371080795831698e-07,7.959740215491012e-13,2.4645833917130024e-12,5.493818929991126e-07,1.8159596865196772e-12,9.343223205547326e-07,0.9999969073278935
rh_chr1_2955463,"{Vv,Vv}",0.99999660664181,0.9999963642590821,Vv,Vv,chr01,2913710,False,1.300256374877014e-12,1.5186263055000613e-12,1.6195690716319966e-12,2.130781260647182e-12,1.2389767056701814e-06,7.309297984091051e-13,1.3140881876393966e-12,1.4549858731958988e-12,5.25499171242328e-07,7.820239657746446e-13,1.5310346100140517e-12,6.169063660811309e-07,1.0564978929194919e-12,1.0119625081943176e-06,0.99999660664181
rh_chr1_3008587,"{Vv,Vv}",0.9999991964550818,0.9999991390590163,Vv,Vv,chr01,2966940,False,3.0183583626016483e-13,3.572724011345573e-13,3.9946348868246906e-13,4.957056144743138e-13,2.6863694896682325e-07,1.1438088933877385e-13,2.6191564446295923e-13,3.1881995701797886e-13,1.338928974929945e-07,1.6590935376558512e-13,3.545812463880909e-13,1.7264487070318187e-07,2.3274179414085773e-13,2.2836719831589676e-07,0.9999991964550818
rh_chr1_3077430,"{Vv,Vv}",0.9999952869435665,0.9999949502966784,Vv,Vv,chr01,3035452,False,1.0802096299548095e-12,1.366390765403342e-12,1.3353210865092683e-12,1.4608729714421337e-12,1.6114165527948727e-06,5.033903403599044e-13,1.1003787258789944e-12,1.2392817803673262e-12,4.803687081014042e-07,6.850993110301265e-13,1.170538051774963e-12,1.2077505851993103e-06,7.859623263432814e-13,1.4135098600089373e-06,0.9999952869435665
rh_chr1_3142598,"{Vv,Vv}",0.9999951647878987,0.9999948194156058,Vv,Vv,chr01,3100650,False,3.954760000134977e-12,5.8986788371361954e-12,5.953810498315349e-12,6.452005046158247e-12,1.6232951913694203e-06,2.6283548871161654e-12,4.638647451855264e-12,5.085969984488744e-12,1.1591977680799874e-06,2.150077042978862e-12,4.792621874125706e-12,9.810196341689565e-07,2.3588279407319324e-12,1.07165559393589e-06,0.9999951647878987
rh_chr1_3325315,"{Vv,Vv}",0.9999749490394952,0.9999731596851735,Vv,Vv,chr01,3282755,False,2.8442354855619117e-11,4.47133536873285e-11,3.2990656687430766e-11,3.9030650543679535e-11,1.0117869957730386e-05,3.1984689904109535e-11,3.321982798184216e-11,3.8281955352745046e-11,1.0019856364712189e-05,1.4273319748469326e-11,2.0832827610506575e-11,2.250743962246006e-06,1.2956008412308828e-11,2.662193494378132e-06,0.9999749490394952
rh_chr1_3523735,"{Vv,Vv}",0.999957605775984,0.9999545776171257,Vv,Vv,chr01,3481846,False,9.168391060620176e-11,2.1676251230966079e-10,1.549123104972228e-10,1.4008713614167914e-10,1.160222989770506e-05,1.3860207352312385e-10,1.762447016876031e-10,1.541752692113428e-10,1.4974509119937353e-05,6.981702917795559e-11,1.0463600149123931e-10,8.992174202976928e-06,5.800284949413835e-11,6.824005871611402e-06,0.999957605775984
rh_chr1_3758335,"{Vv,Vv}",0.9999760456952727,0.9999743346735064,Vv,Vv,chr01,3716202,False,3.811299853041856e-11,1.0206570911687839e-10,7.160314633305305e-11,6.269399215139466e-11,3.648157270851391e-06,1.3952754522350615e-10,1.3650818883844802e-10,1.1096704036195136e-10,1.0446639195403283e-05,5.5186456410484426e-11,7.235544214466422e-11,5.226460220984219e-06,4.0259215621295724e-11,4.6322187604574255e-06,0.9999760456952727
rh_chr1_3875541,"{Vv,Vv}",0.9999409020624801,0.9999366807812287,Vv,Vv,chr01,3833574,False,4.2850675721767334e-11,8.528458168678359e-11,7.206573723840673e-11,6.566547921758134e-11,6.6336775140111225e-06,2.1160354668030282e-10,1.8531595856485405e-10,1.3728659149330464e-10,2.7371448138212404e-05,7.082227769590034e-11,9.231340936554588e-11,1.382802105200408e-05,4.825828434728517e-11,1.1263779349118554e-05,0.9999409020624801
rh_chr1_3959025,"{Vv,Vv}",0.9999151208887445,0.9999090580950833,Vv,Vv,chr01,3919488,False,4.317781336317671e-11,1.300851419436779e-10,1.0478426342791794e-10,8.611600535211547e-11,1.4078532784358923e-05,1.6789890544858748e-10,2.0764284210846576e-10,1.5482179314450068e-10,3.365937347632128e-05,7.302725495534211e-11,1.198029630508672e-10,1.9672120266291518e-05,4.7538060421145415e-11,1.7467949833528593e-05,0.9999151208887445
rh_chr1_4330482,"{Vv,Vv}",0.9998502552523872,0.9998395591989864,Vv,Vv,chr01,4291652,False,4.2071378296418086e-10,9.478481674567713e-10,6.488835188040082e-10,6.675644217993325e-10,2.9759662556938727e-05,1.7291911204827483e-09,1.1083427612746866e-09,8.946178576088952e-10,6.0208989822337894e-05,4.056133626873169e-10,6.684109480895008e-10,2.9824083589634537e-05,4.464339012392996e-10,2.9944074024086933e-05,0.9998502552523872
rh_chr1_4445423,"{Vv,Vv}",0.9998983539195505,0.9998910934852326,Vv,Vv,chr01,4406530,True,1.9259486344851778e-10,6.103258313022759e-10,3.4425404329147685e-10,3.731862013706129e-10,2.2678153222252915e-05,7.004470311278682e-10,5.3508967566453e-10,5.409065271329835e-10,3.823164129135636e-05,1.6999337209333423e-10,3.5949819023649337e-10,1.8206030234930002e-05,2.176764465659378e-10,2.2526211728726115e-05,0.9998983539195505
rh_chr1_4517681,"{Vv,Vv}",0.9999455295466337,0.9999416387999647,Vv,Vv,chr01,4478494,False,4.644988607897799e-11,2.970342136677701e-10,1.0540794079945865e-10,1.232528027879415e-10,1.3966469670377592e-05,2.488128965281468e-10,1.5509338843855802e-10,2.1302783030299221e-10,2.024153099197121e-05,5.695688749029791e-11,1.2255121522017763e-10,6.656728439945043e-06,7.586618133002966e-11,1.3604279810796378e-05,0.9999455295466337
rh_chr1_4613003,"{Vv,Vv}",0.9999691676673091,0.9999669653578313,Vv,Vv,chr01,4573746,False,2.114495426613265e-11,7.192146489420791e-11,4.142898918164996e-11,3.9248131859685974e-11,4.879488219387165e-06,5.345579216573626e-11,5.8057192857554464e-11,5.678775269489805e-11,3.4641690981049357e-06,2.2347826342803922e-11,3.85694773966599e-11,6.6643171832365425e-06,1.7003929473446455e-11,1.5823938224608824e-05,0.9999691676673091
rh_chr1_4681418,"{Vv,Vv}",0.9999718865394474,0.9999698784351222,Vv,Vv,chr01,4642062,False,3.212172211714786e-11,7.370118881219851e-11,8.604223710744328e-11,9.832847420510124e-11,6.8617446768234445e-06,4.876320501627157e-11,1.0297010578818654e-10,1.1215563494401436e-10,3.284098665443962e-06,6.793004190304632e-11,1.515854188703458e-10,6.731303547657216e-06,5.986236084484527e-11,1.1235480202433066e-05,0.9999718865394474
rh_chr1_4913189,"{Vv,Vv}",0.9999506514369529,0.9999471265395924,Vv,Vv,chr01,4876662,False,4.762069176128231e-11,9.84126550241062e-11,4.0600164863071443e-10,1.4072513007183012e-10,5.098955541138992e-06,8.556880884068099e-11,3.987352782082571e-10,1.8457341596277992e-10,6.253191138411658e-06,5.949721345805709e-10,5.388186086307575e-10,2.4281874342989266e-05,1.465026538139191e-10,1.3711900093510077e-05,0.9999506514369529
rh_chr1_5045973,"{Vv,Vv}",0.99991279027752,0.9999065610116286,Vv,Vv,chr01,5009666,False,3.474538338187532e-11,9.670397164590192e-11,7.575055748793556e-10,1.5030205715273865e-10,3.915400895060232e-06,1.1379640893568372e-10,8.083283981541649e-10,2.88158684518561e-10,8.921276838557866e-06,1.1926848358079623e-09,1.0700793011737404e-09,5.8627002254156686e-05,1.793577762978985e-10,1.5741350829813006e-05,0.99991279027752
rh_chr1_5191317,"{Vv,Vv}",0.9997605233498565,0.9997434178748463,Vv,Vv,chr01,5154704,False,2.6675056619584782e-11,6.647540877328773e-11,1.4365421975025084e-09,9.684714168601162e-11,2.5398312162157456e-06,1.86530020502142e-10,1.6824320948204655e-09,4.724791827388528e-10,1.8898702803652227e-05,2.698947653065586e-09,1.985108956260448e-09,0.0001847972854831771,1.7283847106455845e-10,3.3232005764191624e-05,0.9997605233498565
rh_chr1_5368350,"{Vv,Vv}",0.9983793216509642,0.9982635589117473,Vv,Vv,chr01,5331614,False,7.026319099782042e-11,2.1764936398168019e-10,3.3111719559013423e-09,3.071478517639485e-10,6.405046223183645e-06,3.0540431926802923e-10,5.957678449326511e-09,6.703702319692349e-10,2.1714088355520585e-05,1.1973403831808713e-08,6.193618238674838e-09,0.0015476535501136193,1.1462948053450937e-09,4.487551134125497e-05,0.9983793216509642
rh_chr1_5610096,"{Vv,Vv}",0.9905798437756302,0.9899069754738895,Vv,Vv,chr01,5561220,False,1.2158493619579534e-09,2.4764872833803847e-09,7.005346262326129e-08,2.439746951456242e-09,6.775558812226723e-05,3.199309720061586e-09,1.0011158611961821e-07,4.3376936928041785e-09,0.00020673697661636328,3.880302556954956e-07,8.84797115220641e-08,0.008713827692250563,2.171903273333278e-08,0.0004311539042449922,0.9905798437756302
rh_chr1_5702431,"{Vv,Vv}",0.9855488361575552,0.9845166101688091,Vv,Vv,chr01,5653744,False,1.386607679692141e-09,3.3315660343570376e-09,9.189803253462155e-08,4.619909643653214e-09,8.928629568482276e-05,3.456591597802302e-09,1.4984334649927278e-07,7.518575753746813e-09,0.00030893316778149676,5.854065244734805e-07,1.5121960056701572e-07,0.01359258623832444,1.7992304395572993e-08,0.0004593414675949187,0.9855488361575552
rh_chr1_5782424,"{Vv,Vv}",0.9749165307622087,0.9731248543880808,Vv,Vv,chr01,5735962,False,1.6907900019046476e-09,3.914595549835565e-09,9.715521208822319e-08,5.97743600138444e-09,0.00013378083446004095,3.5137505008145454e-09,2.028473233731616e-07,9.075732848455007e-09,0.0005192457819118638,9.156589693718824e-07,1.6220815124759555e-07,0.023867068416461416,1.5420590186243465e-08,0.0005619567424068414,0.9749165307622087
rh_chr1_5860561,"{Vv,Vv}",0.969408702896191,0.9672236102459189,Vv,Vv,chr01,5812966,False,1.89072896342045e-09,3.41972176577861e-09,1.5199497773011794e-07,6.318834578696292e-09,0.0001999780063140931,2.2600078389350743e-09,3.5660414145634825e-07,8.321957436250897e-09,0.0008105514166103241,7.524264876817421e-07,2.2457121241123334e-07,0.028846194453938653,1.2344233491160746e-08,0.0007330530746426587,0.969408702896191
rh_chr1_5940848,"{Vv,Vv}",0.9531530409058104,0.9498068295419397,Vv,Vv,chr01,5893372,False,3.5612407718730925e-09,7.551068817682977e-09,2.9797446073869277e-07,9.708055846134129e-09,0.00040853029829329625,5.011553291261522e-09,8.681293599620001e-07,1.2851126387869786e-08,0.0006776833951806821,8.096312539010932e-07,4.0273698742374474e-07,0.04446795653440137,1.3975937303094184e-08,0.001290357735269837,0.9531530409058104
rh_chr1_6034925,"{Vv,Vv}",0.8873114346623308,0.8792622514239258,Vv,Vv,chr01,5993486,False,3.44095282821724e-09,9.553245641072545e-09,6.748878987246641e-07,9.107195675189604e-09,0.0004748287524508659,4.62445866524907e-09,1.2288037565276182e-06,1.150482829906015e-08,0.0006197107667195447,1.0084826749245341e-06,8.601458899588584e-07,0.10950180119446132,1.6122404124268657e-08,0.0020883979507321966,0.8873114346623308
rh_chr1_6215954,"{NA1,Vv}",0.8990654385021897,0.8918558269666318,NA1,Vv,chr01,6174728,False,2.1471627640399e-09,2.8486311130773055e-09,2.0982642489755536e-07,5.1989124829570165e-09,0.0005598306401036715,1.4883939888103386e-09,3.197075427274803e-07,4.661392911656799e-09,0.00034262167772266926,5.33607392824447e-07,1.5908081183789194e-06,0.8990654385021897,6.0499531568647855e-09,0.0010507587375592924,0.09897867409849946
rh_chr1_6320667,"{NA1,Vv}",0.9522639878679705,0.9488542727156827,NA1,Vv,chr01,6280109,False,1.354348284956421e-09,2.5104004483699344e-09,7.319590811502308e-07,3.9701064342479485e-09,0.0008014460786062614,9.115656587335853e-10,7.742802417098761e-07,3.6051444356517987e-09,0.00039606103069409165,1.3757313825936557e-06,1.1586667934822022e-06,0.9522639878679705,2.6711982057619978e-09,0.0011331994431711615,0.04540124991929544
rh_chr1_6615924,"{NA1,Vv}",0.995577358791449,0.9952614558479811,NA1,Vv,chr01,6574739,False,1.1520662447552967e-09,2.0166039352546303e-09,1.2079590332628543e-06,3.5074509109629413e-09,0.0004458717183590042,4.796806952487958e-10,9.427391962939825e-07,2.5228497133291687e-09,4.84470249947166e-05,1.7146966582803652e-06,1.3441980692499409e-06,0.995577358791449,2.0186456342550307e-09,0.0004841783557336865,0.0034389228192093836
rh_chr1_6763976,"{NA1,Vv}",0.998825175450738,0.998741259411505,NA1,Vv,chr01,6722740,False,1.6308771710712893e-09,1.5273718160671333e-09,2.2989859409332255e-06,6.129812976410425e-09,0.00016558766851306673,9.562612913066193e-11,5.48081520470865e-07,1.9981138171862024e-09,2.4071072019421914e-05,1.2990095767328817e-06,2.8511944740986315e-06,0.998825175450738,3.4354992427607073e-09,0.00020127475876036932,0.0007768789611556694
rh_chr1_6875844,"{NA1,Vv}",0.9993112555509083,0.9992620595188303,NA1,Vv,chr01,6834696,False,1.1702735965055274e-09,1.0174144915811436e-09,1.6477869714880413e-06,6.661315251455885e-09,5.2272915959973623e-05,9.39969871561027e-11,7.234637126906036e-07,2.8410605721496807e-09,8.249992054854254e-06,2.608382703962149e-06,9.395395691402213e-06,0.9993112555509083,6.007773530043153e-09,9.519989359050292e-05,0.0005186288265724322
rh_chr1_6966756,"{NA1,Vv}",0.9992683049439287,0.9992160410113522,NA1,Vv,chr01,6925534,False,1.7840092042440175e-09,1.6558585862270427e-09,9.762966007810955e-06,1.3007926022306597e-08,4.554403034039935e-05,2.626896835682762e-10,5.711797653553377e-06,7.310057604781608e-09,1.0907449086996942e-05,1.685023058524589e-05,5.6772642425319814e-05,0.9992683049439287,1.4226790657228057e-08,8.000094305009854e-05,0.0005061067495899681
rh_chr1_7092210,"{NA1,Vv}",0.9993569105310695,0.999310975569003,NA1,Vv,chr01,7047050,False,2.067005568981133e-09,2.00511767092072e-09,1.990486380570091e-05,1.773244639296463e-08,3.5443318236448586e-05,3.757808792654367e-10,1.0441911498898194e-05,1.0896456147195247e-08,1.1650085727657105e-05,3.338677021719826e-05,0.00013460009004096052,0.9993569105310695,2.1522344595740513e-08,5.97385060660628e-05,0.00033786932418626017
rh_chr1_7243488,"{NA1,Vv}",0.9995425059072592,0.9995098277577777,NA1,Vv,chr01,7198194,False,1.1656682481480204e-09,1.0403526716328402e-09,2.585714581019318e-05,1.2049888322379442e-08,1.565910546185427e-05,1.5705575188610302e-10,9.563696196081602e-06,6.9985804970249934e-09,5.190369413342441e-06,4.068146403682796e-05,0.00022341921085204208,0.9995425059072592,1.4775445814079952e-08,2.4756436777151114e-05,0.00011233047720212687
rh_chr1_7377641,"{NA1,Vv}",0.9996106571764544,0.9995828469747725,NA1,Vv,chr01,7330298,False,3.5627149486227447e-10,2.922680562531311e-10,2.2270808060562553e-05,4.291853978162554e-09,5.512207881439342e-06,5.3309782752282786e-11,1.7974197971229505e-06,2.292956650675361e-09,1.415525963158382e-06,1.831483325266231e-05,0.0002829303447916447,0.9996106571764544,5.929401136469969e-09,8.411882893826546e-06,4.867658484416211e-05
rh_chr1_7478412,"{NA1,Vv}",0.9995120900308937,0.9994772393188147,NA1,Vv,chr01,7430958,False,4.956472723636793e-10,3.736220576588259e-10,1.8321882863161504e-05,5.462299752985656e-09,7.555748863789875e-06,5.231667971147474e-11,3.0601917758437548e-06,2.8688784880254804e-09,3.4734319803529146e-06,3.474674046641249e-05,0.0003644240198836869,0.9995120900308937,8.14279153931747e-09,1.1000765791734226e-05,4.5309791925431715e-05
rh_chr1_7567870,"{NA1,Vv}",0.9994453588248667,0.9994057415980715,NA1,Vv,chr01,7520458,False,3.7748726591472576e-10,2.8493410012133523e-10,1.2586969015108325e-05,1.4542971374338813e-09,4.2688324295068445e-06,3.8382233911974617e-11,4.509992336809475e-06,1.6341242554622184e-09,2.5967588869616975e-06,6.569618822528303e-05,0.0004312448410592779,0.9994453588248667,3.94525908964717e-09,6.912627791091294e-06,2.681723090513697e-05
rh_chr1_7643877,"{NA1,Vv}",0.9995448075936997,0.9995122938503925,NA1,Vv,chr01,7595780,False,3.533331499971326e-10,2.7603478088764604e-10,7.939615627432673e-06,1.4212801875596804e-09,1.6192483752332321e-06,3.988770152022241e-11,1.4438101794979804e-06,9.258335833616424e-10,9.625866193590962e-07,3.3918565311443805e-05,0.0003906593985670335,0.9995448075936997,1.884821175761757e-09,2.9447122351356447e-06,1.5699568194705868e-05
rh_chr1_7710739,"{NA1,Vv}",0.9995210811722038,0.9994868726845041,NA1,Vv,chr01,7663597,False,6.563518451199193e-10,5.330478441950625e-10,2.0729629131409472e-05,6.296315449976377e-09,5.420949098173234e-06,1.1487474867864551e-10,5.090468435314115e-06,3.4768676799254005e-09,4.434817329508602e-06,4.10151527405237e-05,0.0003640755376547346,0.9995210811722038,4.563794682273653e-09,7.000114677943114e-06,3.1136517476405376e-05
rh_chr1_8017533,"{NA1,Vv}",0.9996153228274965,0.9995878458866034,NA1,Vv,chr01,7969722,False,1.376723278380727e-09,8.813140488014151e-10,6.241736813347391e-05,8.283431961237331e-09,3.859062269575499e-06,2.8337431252960573e-10,3.2188569945744013e-06,2.50412136977355e-09,1.8986115306407197e-06,3.820799610809589e-05,0.00023417284529574244,0.9996153228274965,3.752528770445248e-09,4.59328048225759e-06,3.629207019547059e-05
rh_chr1_8217621,"{NA1,Vv}",0.9994043069890512,0.9993617574882692,NA1,Vv,chr01,8171368,False,5.585207018254617e-09,3.043176832979485e-09,0.00011660716811248422,3.2550772145479336e-08,1.8118160146811118e-05,8.398089268134247e-10,1.7447588898866836e-05,7.466500057545663e-09,7.701961273971982e-06,9.056015665857801e-05,0.0001947518712452336,0.9994043069890512,1.0220707230829343e-08,1.809152965368855e-05,0.0001323548687868918
