Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_3758335,"{NA2,Vv}",0.9981153022341345,0.997980680965144,NA2,Vv,chr01,3716202,False,1.8509333661019968e-09,4.170426679321085e-09,3.4971669871410114e-09,3.5797419434271524e-06,0.0002449619987433659,3.6011158117389175e-09,4.876635405629789e-09,4.824398017527019e-06,3.056246546616243e-05,2.1327992857897022e-09,2.9403248489628e-06,6.757835377473102e-05,7.275796824891635e-06,0.9981153022341345,0.0015229545571689251
rh_chr1_3875541,"{NA2,Vv}",0.9973969545212089,0.9972110227012952,NA2,Vv,chr01,3833574,False,4.601680033449462e-09,7.520051586284218e-09,7.923242070884005e-09,8.124950754313872e-06,0.00019027728481692315,5.677310086623825e-09,7.202806564305436e-09,1.479589543723646e-05,6.548607893578353e-05,3.4735978159005833e-09,1.0337917234079254e-05,9.866023457189256e-05,1.9543456410584476e-05,0.9973969545212089,0.0021957832619421812
rh_chr1_3959025,"{NA2,Vv}",0.9971153596973205,0.9969093139614148,NA2,Vv,chr01,3919488,False,5.4761433766266245e-09,9.857432967185157e-09,1.0496059771714672e-08,1.3114749901856063e-05,0.00017734748683393865,5.812574920278038e-09,8.711252034469406e-09,1.9099277169587233e-05,7.173856832634095e-05,4.2485193006738415e-09,1.5058820301640323e-05,0.00011243302305968643,2.8737559161592967e-05,0.9971153596973205,0.0024470662159424847
rh_chr1_4330482,"{NA2,Vv}",0.9977947708101622,0.9976372544394595,NA2,Vv,chr01,4291652,False,4.434531531985708e-09,8.522773596838706e-09,9.958106446338509e-09,1.7372551684801174e-05,0.00010070114324692696,6.014194058394105e-09,1.0332183418386991e-08,2.221135796058479e-05,8.012478319066582e-05,6.048588977179953e-09,1.8503245048031805e-05,0.00013120626443151293,3.5566735255709105e-05,0.9977947708101622,0.0017994977986415344
rh_chr1_4445423,"{NA2,Vv}",0.9983715697700511,0.9982552533250548,NA2,Vv,chr01,4406530,True,2.119522156290862e-09,4.555199546145022e-09,5.212776038651802e-09,1.1400635944892601e-05,6.791581259348621e-05,3.844788243390054e-09,7.1644268299532324e-09,1.6221983011599918e-05,7.383325046690698e-05,3.0420648946899993e-09,1.240031327853618e-05,0.00012915618011028642,2.3523697879026688e-05,0.9983715697700511,0.0012939524178863732
rh_chr1_4517681,"{NA2,Vv}",0.9987554949399323,0.998666601721356,NA2,Vv,chr01,4478494,False,9.86197275098364e-10,1.9760379516375164e-09,1.8128855087246366e-09,5.469741271153835e-06,4.4550564871976395e-05,2.38829521327819e-09,4.5591791437427e-09,1.0311896506603234e-05,6.699005676583302e-05,7.140319028377403e-10,6.402834206381869e-06,0.00012501426885525656,1.1723241593700331e-05,0.9987554949399323,0.0009740300193697938
rh_chr1_4613003,"{NA2,Vv}",0.9990233767247904,0.9989536179194183,NA2,Vv,chr01,4573746,False,3.881150346928133e-10,7.346291557584293e-10,8.527203690033066e-10,3.312427047729201e-06,2.768822582477564e-05,5.000653403374735e-10,1.272679030578019e-09,4.204762249114427e-06,3.2839112266014256e-05,3.175663662160326e-10,3.2734060043684924e-06,6.330562792877082e-05,7.3082215294285e-06,0.9990233767247904,0.0008346874265840913
rh_chr1_4681418,"{NA2,Vv}",0.9992512212377165,0.9991977370404105,NA2,Vv,chr01,4642062,False,1.739076852228481e-10,3.747606504112249e-10,4.5371722739912834e-10,1.0558486897616703e-06,1.3005316500922836e-05,2.4450165690297906e-10,6.402068972631513e-10,1.285515786973789e-06,1.1553234343396699e-05,1.945015389010966e-10,1.0357387161340361e-06,2.152707462629414e-05,3.1804906259702687e-06,0.9992512212377165,0.0006961334613982849
rh_chr1_4913189,"{NA2,Vv}",0.9991454750628376,0.999084437567326,NA2,Vv,chr01,4876662,False,2.0200971333436718e-10,4.0689302392216367e-10,4.4408609744286493e-10,4.800273966168154e-06,1.0755779449417832e-05,2.525470819196927e-10,4.945439679197618e-10,5.3112080906027465e-06,1.0705992914596197e-05,2.347200195543496e-10,4.801384633752144e-06,1.4024547446891825e-05,1.3922087192319449e-05,0.9991454750628376,0.0007902016286688256
rh_chr1_5045973,"{NA2,Vv}",0.9993593458080691,0.9993135847943597,NA2,Vv,chr01,5009666,False,5.120794705327181e-11,1.0213534796852306e-10,1.0047897911386847e-10,5.837975413495576e-07,1.7117302770718918e-06,8.400590690873778e-11,1.1915866509697235e-10,1.3194581173289891e-06,2.4421955941703654e-06,6.107842114156371e-11,5.848552522260646e-07,2.1604337238383747e-06,7.875898109746413e-06,0.9993593458080691,0.0006239753052498522
rh_chr1_5191317,"{NA2,Vv}",0.9990632560525855,0.9989963457706273,NA2,Vv,chr01,5154704,False,1.4800749220556794e-10,1.9539509870841688e-10,2.1174877478299645e-10,1.739132001368132e-06,5.268695046000193e-06,2.2316795569035192e-10,2.0865349668677942e-10,4.389796204882791e-06,9.96821230809326e-06,1.6339906312258755e-10,1.744799963082939e-06,5.795807064302692e-06,1.9411599652016672e-05,0.9990632560525855,0.000888424754802883
rh_chr1_5368350,"{NA2,Vv}",0.9986505413228818,0.9985541514173734,NA2,Vv,chr01,5331614,False,1.8452592230830031e-10,2.586742319581174e-10,2.7515633579015086e-10,2.438314035853433e-06,1.766969892602907e-05,1.73234594526392e-10,2.7148859203851836e-10,2.7699939089016256e-06,1.8430632267202456e-05,2.0653812585474453e-10,2.4622694179670707e-06,1.932287344885482e-05,9.271091036232983e-06,0.9986505413228818,0.0012770924344593323
rh_chr1_5610096,"{NA2,Vv}",0.9984286718180921,0.998316434090813,NA2,Vv,chr01,5561220,True,5.049224717972888e-10,5.602304525367974e-10,8.97763840396255e-10,8.438182628272219e-06,1.7704990301629923e-05,2.7620144148111584e-10,6.091129052555771e-10,6.094993850762407e-06,1.34637034427298e-05,6.270809366371743e-10,8.611924121051612e-06,2.086651790318063e-05,1.8658355885232674e-05,0.9984286718180921,0.00147748603846299
rh_chr1_5702431,"{NA2,Vv}",0.9983872631140456,0.9982720676221917,NA2,Vv,chr01,5653744,False,2.35698904240325e-10,1.857378217942327e-10,5.653565089791329e-10,6.134158148718802e-06,1.247042496565028e-05,8.701409205539711e-11,2.0986035010772758e-10,2.7030717423488825e-06,6.210141576022384e-06,3.3998565263326123e-10,6.366562135390628e-06,1.6249475475407463e-05,1.3052065279255027e-05,0.9983872631140456,0.0015495493629782509
rh_chr1_5782424,"{NA2,Vv}",0.9983603289506439,0.9982432095899756,NA2,Vv,chr01,5735962,False,4.005445887114926e-11,3.207451620545793e-11,1.3201603115831882e-10,5.488195710008818e-07,4.310435931361287e-06,1.467944691807149e-11,4.199192308754511e-11,2.4701640431898623e-07,2.1445292012723875e-06,7.103760157200049e-11,5.738675306951797e-07,8.222693055776561e-06,2.231640290816104e-06,0.9983603289506439,0.001621391715516922
rh_chr1_5860561,"{NA2,Vv}",0.9978360598453057,0.9976814926913989,NA2,Vv,chr01,5812966,False,2.3959177679490452e-11,2.435310321296441e-11,1.2373806480169316e-10,6.644710097409687e-07,5.736338303912234e-06,1.4686181974467503e-11,2.6161746368834258e-11,3.06945848929762e-07,3.567575031698544e-06,3.0813657643009126e-11,6.943584298291115e-07,1.327214183560267e-05,3.846647625405156e-06,0.9978360598453057,0.00213585143289727
rh_chr1_5940848,"{NA2,Vv}",0.9975365782015297,0.997360619501639,NA2,Vv,chr01,5893372,False,6.121879093915301e-11,8.657636940485592e-11,4.801420120718543e-10,2.163115715646247e-06,4.882101316267183e-06,6.653143559819192e-11,6.585791048660064e-11,5.337414363812219e-07,2.6043672482375265e-06,4.144179724795624e-11,2.286714477994889e-06,1.625592917606528e-05,1.60984813693171e-05,0.9975365782015297,0.00241859654596202
rh_chr1_6034925,"{NA2,Vv}",0.9967601971345661,0.996528782644178,NA2,Vv,chr01,5993486,False,2.422452114067571e-10,3.2679108202576513e-10,6.289109725506229e-10,1.4507058565441714e-06,6.009290286755556e-06,3.0102864499292766e-10,3.1626165395732905e-10,9.532844101271092e-07,4.421372759790492e-06,1.8411634728523876e-10,1.452782217935016e-06,9.567536818315265e-06,2.426544539961357e-05,0.9967601971345661,0.003191680448330936
rh_chr1_6215954,"{NA2,Vv}",0.9957658023788916,0.9954633596916695,NA2,Vv,chr01,6174728,False,1.8040309371427385e-09,2.3416294339229058e-09,1.873397929940175e-09,1.6233643814434284e-06,2.3801052449800154e-05,3.389402520309248e-09,1.5391749032432332e-09,1.91087578141474e-06,2.1266515508769437e-05,8.326382061373289e-10,1.5709547905095869e-06,1.649939802785387e-05,3.4721625663637275e-05,0.9957658023788916,0.00413279205423093
rh_chr1_6320667,"{NA2,Vv}",0.9875790559200335,0.9866918456286073,NA2,Vv,chr01,6280109,True,1.2890599407699646e-08,1.6796162385940804e-08,1.0516724064978209e-08,1.4483208900874264e-05,0.00021014965309041912,2.79670479471866e-08,9.543062579167109e-09,1.4398405271232313e-05,0.0001930999202092776,4.9431271564240765e-09,1.163185581388037e-05,0.00011361153692196874,5.1240663078872954e-05,0.9875790559200335,0.01181224617995653
rh_chr1_6615924,"{NA2,Vv}",0.9650236776765417,0.9625253689391519,NA2,Vv,chr01,6574739,True,6.319280235259188e-08,1.0161791974974007e-07,4.637932840012734e-08,2.899185721035432e-05,0.0006069217333101566,2.0947824780969233e-07,3.974732740302257e-08,2.801234964478003e-05,0.0005485645341136813,1.524646430019691e-08,1.948485390882203e-05,0.0002568556314660959,6.084111112072992e-05,0.9650236776765417,0.03342617459059361
rh_chr1_6763976,"{NA2,Vv}",0.9538976002804797,0.9506045717290853,NA2,Vv,chr01,6722740,False,6.087652210853529e-08,1.2655110559370672e-07,4.243262540042968e-08,2.506275837478736e-05,0.0007374606088812124,2.897512141722622e-07,3.265731885460367e-08,2.3717537579647816e-05,0.0006578940206218065,8.377489723722887e-09,1.2866872823719682e-05,0.0002574568736885797,4.589215867158322e-05,0.9538976002804797,0.044341488242603234
rh_chr1_6875844,"{NA2,Vv}",0.9487693839324871,0.945110054213379,NA2,Vv,chr01,6834696,False,6.143016822640364e-08,1.7726569249883114e-07,5.039911354063685e-08,2.6326947148882445e-05,0.000798234140496464,5.278093227059538e-07,5.3242472550669075e-08,3.444020813575762e-05,0.0007457336979955914,1.0931502487636103e-08,1.6549717062391937e-05,0.0002584095463990931,5.614914893417534e-05,0.9487693839324871,0.04929389158306859
rh_chr1_6966756,"{NA2,Vv}",0.9446526941174889,0.9406993151258809,NA2,Vv,chr01,6925534,False,5.633967904852482e-08,2.1475464410763626e-07,5.116737311220653e-08,2.4350148245593392e-05,0.0008346332731044686,7.479062071850973e-07,6.512493343823358e-08,4.0083506002124934e-05,0.0008041129391174413,1.1295460915511417e-08,1.6642914227325812e-05,0.0002457095357748054,5.895742593711414e-05,0.9446526941174889,0.05332166955180442
rh_chr1_7092210,"{NA2,Vv}",0.9392570977024898,0.9349183189669533,NA2,Vv,chr01,7047050,False,4.169535142754206e-08,2.3840122783966664e-07,4.2549980552065596e-08,1.7568140714532157e-05,0.0008660796002723262,5.882878974194652e-07,6.780755968706278e-08,3.653682246750365e-05,0.0007947932065641229,1.0009083346260275e-08,1.2780945225171676e-05,0.00021032069668750595,5.512222503005147e-05,0.9392570977024898,0.0587487119094487
rh_chr1_7243488,"{NA2,Vv}",0.9318876921980367,0.9270225273550393,NA2,Vv,chr01,7198194,False,1.7774190535222674e-08,2.859741005882493e-07,2.3424682180661508e-08,8.752460844435736e-06,0.0009754907653156664,4.237671551790848e-07,6.952769621544948e-08,4.1988650083543554e-05,0.0009246705297591242,8.235554042533457e-09,5.033627515672819e-06,0.00016624867050147942,3.464695867889606e-05,0.9318876921980367,0.06595464743588575
rh_chr1_7377641,"{NA2,Vv}",0.8758337173842374,0.8669646971973972,NA2,Vv,chr01,7330298,True,3.1204677124635757e-08,2.866129679549279e-07,3.4426949501223853e-08,1.843868193195993e-05,0.0009138368610290114,3.7724547086798007e-07,1.0831821391655818e-07,4.868032986589474e-05,0.002377557766108191,1.1771969010347253e-08,1.3659395254375608e-05,0.00030566624914375994,4.5699723746570905e-05,0.8758337173842374,0.12044189402843448
rh_chr1_7478412,"{NA2,Vv}",0.8333487944027734,0.8214451368601144,NA2,Vv,chr01,7430958,True,3.465943192692469e-08,2.5522849445486567e-07,3.6390043876158884e-08,2.206193334537945e-05,0.0007411118208196786,3.034347618314215e-07,1.1649231878768147e-07,4.759628083919584e-05,0.003367430632144289,1.148247105706381e-08,1.6496500413495275e-05,0.0002845714924225728,4.79798047060348e-05,0.8333487944027734,0.16212319944501405
rh_chr1_7567870,"{NA2,Vv}",0.7957322176517535,0.7811416617697359,NA2,Vv,chr01,7520458,False,3.567652635237043e-08,1.8927709547752976e-07,3.431487489561173e-08,2.2953768631548548e-05,0.0004957867793175771,1.9928756618793638e-07,9.231123228616778e-08,4.249363396934496e-05,0.004162071644955376,1.0390847957838162e-08,1.6708377590417246e-05,0.00017294219594762378,4.592513669800941e-05,0.7957322176517535,0.1993083395529935
rh_chr1_7643877,"{NA2,Vv}",0.7935557293275961,0.778809709993853,NA2,Vv,chr01,7595780,True,4.645053190920723e-08,2.3507152945312235e-07,4.5391460835288287e-08,2.873114078238441e-05,0.0005266878582304535,2.263579891970192e-07,1.3013991029123488e-07,4.66158896737042e-05,0.004426878190916151,1.3208437297481803e-08,2.077969051624793e-05,0.00019315113142957102,5.295592157986913e-05,0.7935557293275961,0.20114777422941651
rh_chr1_7710739,"{NA2,Vv}",0.7916140533113911,0.7767293428336334,NA2,Vv,chr01,7663597,True,5.5213722545963826e-08,2.655541516421342e-07,5.4481638849432553e-08,3.2625018133093124e-05,0.0005489065903683084,2.3579772494775568e-07,1.552015075445709e-07,4.868545978718923e-05,0.004661172616449706,1.530822437920448e-08,2.3162626133641662e-05,0.00020556266525168632,5.6839690381996196e-05,0.7916140533113911,0.2028082104651334
rh_chr1_8017533,"{NA2,Vv}",0.783048961719964,0.7675524589856757,NA2,Vv,chr01,7969722,False,9.09240444492997e-08,2.0866239897334799e-07,6.8094944243294e-08,3.468935154086987e-05,0.0005826661112180927,5.748283997781304e-08,9.790482539821372e-08,3.8483981595802454e-05,0.00566876978720616,2.1077769778119274e-08,1.8721748790031884e-05,0.0001930371406482162,4.562854742189087e-05,0.783048961719964,0.21036849746479225
rh_chr1_8217621,"{NA2,Vv}",0.7736154968819874,0.7574451752307008,NA2,Vv,chr01,8171368,False,1.322701539230863e-07,3.566064274544465e-07,8.230084207937415e-08,5.500859806580562e-05,0.0007461107993304521,1.0665696544417994e-07,1.684018073926643e-07,2.9260950637921173e-05,0.003684892157469441,2.74328822419334e-08,2.5139726177887565e-05,0.0002189059864416548,5.6837877209816956e-05,0.7736154968819874,0.22156747335360116
rh_chr1_8371555,"{NA2,Vv}",0.7673264683752664,0.7507069304020711,NA2,Vv,chr01,8323772,False,1.3910134904426236e-07,2.861192902101315e-07,7.70905716747344e-08,6.03376062800823e-05,0.000781917041449757,8.909225655779089e-08,1.4768331974397178e-07,1.5309211771672113e-05,0.0021694859324390735,2.9634429412564136e-08,2.4554365945125452e-05,0.00019348332885081698,5.595162567103437e-05,0.7673264683752664,0.22937172379110937
