Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{NA1,NA1}",0.9993144067788646,0.9992654358344978,NA1,NA1,chr01,1361620,False,1.112224083659862e-07,1.947040816219173e-07,0.00018007525961165647,1.1466829137577516e-07,1.7729912974699756e-07,1.7101385523788637e-07,0.00011370850761902119,2.0645207851519127e-07,1.7338197271325512e-07,0.9993144067788646,0.00014206380110855552,0.00024818395800121364,9.967577129535794e-08,1.0019700357798359e-07,2.130802024135031e-07
rh_chr1_1482273,"{NA1,NA1}",0.9993558826769865,0.9993098742967712,NA1,NA1,chr01,1441962,False,9.562426402118385e-08,1.6434942863073295e-07,0.000172360082049993,1.0292081164940677e-07,1.5238339866201169e-07,1.3693570794844627e-07,0.00010109052164831628,1.721314584009246e-07,1.4461538275674438e-07,0.9993558826769865,0.00014761996646359376,0.00022173035360304315,8.667799914422143e-08,8.885188019925669e-08,1.7190891704028028e-07
rh_chr1_1623606,"{NA1,NA1}",0.999342204567715,0.9992952191796947,NA1,NA1,chr01,1583376,True,7.382128285445664e-08,1.213105585828758e-07,0.00018582894198772805,8.826090403985247e-08,1.183065124585456e-07,9.101220617794493e-08,0.00010025560539083277,1.284409563650018e-07,1.0668658834565961e-07,0.999342204567715,0.00016977652711981647,0.00020094244285936072,7.028584794790674e-08,7.400051174783912e-08,1.1978955869935844e-07
rh_chr1_1879893,"{NA1,NA1}",0.9994486251507286,0.9994092412329235,NA1,NA1,chr01,1839399,True,3.768407651306251e-08,4.462634624986905e-08,0.0001775177099687662,5.570877057289077e-08,5.1868755115764136e-08,2.975311103130144e-08,6.554856427070349e-05,5.0967194580997545e-08,3.890949181477086e-08,0.9994486251507286,0.00017717854645319013,0.00013069378215637426,4.2852964266305784e-08,3.802693429092626e-08,4.584877800812782e-08
rh_chr1_1999515,"{NA1,NA1}",0.9995561845806971,0.9995244834793183,NA1,NA1,chr01,1959058,False,2.3969801108465168e-08,2.0675150193074318e-08,0.00015919417153249245,4.267739422874397e-08,2.9473477941889022e-08,1.5925608915949954e-08,3.4682286907820104e-05,2.6165538074897584e-08,2.1244893662122162e-08,0.9995561845806971,0.00016618339995887364,8.349324797291412e-05,3.1953764155015354e-08,2.3980357439383123e-08,2.624694506578536e-08
rh_chr1_2145831,"{NA1,NA1}",0.9995547821694603,0.9995229808958502,NA1,NA1,chr01,2106048,False,1.595244660166398e-08,1.5424957453828957e-08,0.00013439251337052092,3.252175475564102e-08,2.1845522595175303e-08,9.91426690168689e-09,4.3873591040706596e-05,1.9719745608067657e-08,1.499796055218828e-08,0.9995547821694603,0.0001769286974571058,8.982682159313003e-05,2.6710361878262792e-08,2.1204709122939037e-08,1.791535280043938e-08
rh_chr1_2306205,"{NA1,NA1}",0.9996156484498286,0.9995881947676736,NA1,NA1,chr01,2265211,True,8.629226299827042e-09,9.287019844898902e-09,9.207145002872268e-05,1.98477818535349e-08,1.2850714064955071e-08,5.043143339146097e-09,3.800748790844835e-05,1.2147395810564605e-08,8.58222486361278e-09,0.9996156484498286,0.00017312334348292222,8.102551431285557e-05,2.064187923956731e-08,1.6413234078102084e-08,1.0311819067601332e-08
rh_chr1_2424927,"{NA1,NA1}",0.9997033645414685,0.9996821762944305,NA1,NA1,chr01,2384046,False,4.9504613859158e-09,5.628784355881383e-09,4.99954538789923e-05,1.0685741419853312e-08,7.051135141635836e-09,2.758417111287936e-09,2.290605093890289e-05,6.648282739728829e-09,4.646570227373486e-09,0.9997033645414685,0.00015981663032619666,6.384086079102434e-05,1.6015854000494438e-08,1.2172688810351098e-08,5.904661098268921e-09
rh_chr1_2618562,"{NA1,NA1}",0.9997859770339578,0.9997706896792404,NA1,NA1,chr01,2577582,True,1.9654321069674686e-09,2.313249006661612e-09,3.3231695427220896e-05,5.503319847077133e-09,2.98016642333206e-09,1.0113401201580867e-09,1.980661116925251e-05,3.874141158450849e-09,2.012103924614262e-09,0.9997859770339578,0.0001225404510555685,3.840773524296366e-05,8.683900789754862e-09,5.958516296732029e-09,2.1709774051968584e-09
rh_chr1_2718543,"{NA1,NA1}",0.9998659913595129,0.9998564193137639,NA1,NA1,chr01,2677534,False,1.1243684994763434e-09,1.2592724421475104e-09,1.5192398298023094e-05,3.1430310366205e-09,1.5919934104137534e-09,5.373575790144847e-10,8.750306943364642e-06,2.385113820881482e-09,1.0684908868173133e-09,0.9998659913595129,9.411484324606727e-05,1.5930059780280533e-05,5.5519390274793695e-09,3.2250226487763903e-09,1.1456301357036672e-09
rh_chr1_2822616,"{NA1,NA1}",0.9998189947516146,0.9998060658053014,NA1,NA1,chr01,2781082,True,9.365163262060863e-10,1.1439846551072617e-09,2.730777053980478e-05,3.2178665630588843e-09,1.3746876596306887e-09,4.654283499024374e-10,1.8768954718101655e-05,2.7883041815173098e-09,9.685371227009222e-10,0.9998189947516146,0.00010942405100658368,2.548436804206273e-05,5.179563771888458e-09,3.138264503953279e-09,8.909256144389459e-10
rh_chr1_2955463,"{NA1,NA1}",0.9997985525476077,0.9997841634438654,NA1,NA1,chr01,2913710,True,6.550428779936055e-10,9.380293773179368e-10,3.285455226630344e-05,2.711983919795023e-09,9.657668428339287e-10,3.442879108720724e-10,2.159268770796633e-05,2.8602939484426855e-09,7.400267637084836e-10,0.9997985525476077,0.00011924815344031043,2.773569620389665e-05,4.198905800778621e-09,2.409436027898664e-09,5.390002330128907e-10
rh_chr1_3008587,"{NA1,NA1}",0.9998029030367677,0.999788824682251,NA1,NA1,chr01,2966940,True,5.160910393756063e-10,8.48115032017986e-10,3.1931518653264816e-05,2.359203852946861e-09,7.868286792636934e-10,2.80267014033961e-10,1.9565540297866312e-05,2.7844139275643206e-09,6.379341600623433e-10,0.9998029030367677,0.00012009970597008246,2.5485987929880597e-05,3.6241793852238887e-09,1.9795873209544227e-09,3.9376092450565223e-10
rh_chr1_3077430,"{NA1,NA1}",0.9998190828408484,0.9998061601866233,NA1,NA1,chr01,3035452,False,3.1605318566196445e-10,6.698637010900002e-10,2.808977993249115e-05,1.6651774415862462e-09,4.789152902208611e-10,1.935756178484743e-10,1.4292604700110807e-05,2.5040138054425737e-09,4.513409751358304e-10,0.9998190828408484,0.00011859185346819983,1.9932513776471936e-05,2.720983634589641e-09,1.2002367541451832e-09,2.0711387564629226e-10
rh_chr1_3142598,"{NA1,NA1}",0.9998151324776581,0.9998019276546336,NA1,NA1,chr01,3100650,False,3.2826595723929736e-10,7.640679405873576e-10,2.6143564152588706e-05,1.8673162281498324e-09,5.169711544803342e-10,2.271672174054921e-10,1.9965679356223406e-05,3.1620455656464353e-09,4.664887655140761e-10,0.9998151324776581,0.0001226229015546242,1.6123714607831247e-05,2.951539744035506e-09,1.183182966288683e-09,1.9562510937907797e-10
rh_chr1_3325315,"{NA1,NA1}",0.9998414063799735,0.9998300782642574,NA1,NA1,chr01,3282755,False,2.390861805371263e-10,4.877244797732751e-10,1.0189637396630509e-05,8.684512877531398e-10,4.1705724120095796e-10,1.6155389173191192e-10,2.1384183432279285e-05,3.838386968563137e-09,3.4351059044539455e-10,0.9998414063799735,0.00011968814612023429,7.322068944596484e-06,2.405032543263765e-09,6.600714828810666e-10,1.632581278674791e-10
rh_chr1_3523735,"{NA1,NA1}",0.9998365910195249,0.999824918949491,NA1,NA1,chr01,3481846,True,4.0372900508580383e-10,9.619617413536113e-10,2.365798861515758e-05,2.3894315381983977e-09,7.398997340249736e-10,4.801593232375977e-10,3.040031302741028e-05,3.951246843442754e-09,8.558482680841103e-10,0.9998365910195249,8.737784012303116e-05,2.195818301438895e-05,2.2770705425846385e-09,2.250949675695068e-09,3.45398482522979e-10
rh_chr1_3758335,"{NA1,NA1}",0.9999600181155197,0.9999571622666282,NA1,NA1,chr01,3716202,False,1.8223412579294996e-10,4.003088565580349e-10,7.047748967268532e-06,7.955043218953315e-10,3.2151075425364653e-10,2.3613901283748066e-10,8.624929206624872e-06,1.0788971470860187e-09,3.761654340597401e-10,0.9999600181155197,1.760096528516032e-05,6.703216865135098e-06,7.052358347435973e-10,7.636297936358413e-10,1.645309850409236e-10
rh_chr1_3875541,"{NA1,NA1}",0.9998612188494586,0.9998513059101342,NA1,NA1,chr01,3833574,True,5.52113351120169e-10,1.0356025857580745e-09,3.1438188141694355e-05,1.4931461239705602e-09,9.070396332482133e-10,6.678430773526161e-10,3.498375336966964e-05,1.7854126463797195e-09,1.0045966004948587e-09,0.9998612188494586,4.1587069181547176e-05,3.076158361913383e-05,1.1329941660155973e-09,1.4536099655665627e-09,5.238713241706416e-10
rh_chr1_3959025,"{NA1,NA1}",0.9998111258993306,0.99979763489214,NA1,NA1,chr01,3919488,True,8.657261016331222e-10,1.908109762322285e-09,4.37292268481254e-05,2.3660355609271614e-09,1.719362882006174e-09,1.0379623816954955e-09,4.8725836079214e-05,2.6887133461807414e-09,1.8681547835978723e-09,0.9998111258993306,5.3594272442417254e-05,4.2807702685331815e-05,1.4646281083494974e-09,2.3166443750993557e-09,8.272769619505026e-10
rh_chr1_4330482,"{NA1,NA1}",0.9998111732562948,0.9997976856317444,NA1,NA1,chr01,4291652,True,8.17130197117785e-10,1.7798402018148986e-09,4.26662588297182e-05,1.8533656462424062e-09,1.4719573196804173e-09,1.1535584320739212e-09,5.406477972453693e-05,2.1812428311996292e-09,1.7217898072324734e-09,0.9998111732562948,5.14179947569864e-05,4.066295236321761e-05,1.2587448850570007e-09,1.7803025202334905e-09,7.400987267690456e-10
rh_chr1_4445423,"{NA1,NA1}",0.9998824285811341,0.9998740306226437,NA1,NA1,chr01,4406530,False,3.598912047256501e-10,9.054185930991088e-10,2.451332488381468e-05,9.470628154838166e-10,6.738847998501693e-10,5.861371900497595e-10,3.7919930942415706e-05,1.1974074121422271e-09,8.558518215476984e-10,0.9998824285811341,3.2960447794711294e-05,2.2170307104205587e-05,7.064536029542243e-10,8.79367022696272e-10,2.9666624057569927e-10
rh_chr1_4517681,"{NA1,NA1}",0.9999441503435393,0.9999401610823636,NA1,NA1,chr01,4478494,False,1.7127708029192563e-10,4.0406233659398217e-10,8.866245755177448e-06,4.713636093914649e-10,2.750841273613727e-10,2.763893742697751e-10,2.3539074861772932e-05,6.291748799000074e-10,3.672791490216598e-10,0.9999441503435393,1.7131821043035188e-05,6.308926936635674e-06,4.5398525271063647e-10,4.1420519458871924e-10,1.2504316405320506e-10
rh_chr1_4613003,"{NA1,NA1}",0.9999429496170334,0.9999388745896787,NA1,NA1,chr01,4573746,True,2.337875317913205e-10,5.404980001260401e-10,1.0624296142164741e-05,6.608309403566833e-10,3.539967506843338e-10,3.6401760799694643e-10,1.9384545936513915e-05,9.006121539097932e-10,4.812702863696598e-10,0.9999429496170334,1.831365623858804e-05,8.722937353078656e-06,6.868342308926759e-10,5.65042556791846e-10,1.604061074730585e-10
rh_chr1_4681418,"{NA1,NA1}",0.9999561834108915,0.9999530536545267,NA1,NA1,chr01,4642062,False,2.8508507079464026e-10,6.248932222626664e-10,8.354071520171206e-06,8.253475308950077e-10,4.3649580979914596e-10,4.098413473489411e-10,1.2894344206104214e-05,1.0865381313370684e-09,5.521073646562975e-10,0.9999561834108915,1.5643073240762734e-05,6.91911549398732e-06,8.733141827553224e-10,7.002243372349177e-10,1.9080055319602793e-10
rh_chr1_4913189,"{NA1,NA1}",0.9998171196849116,0.9998040568052624,NA1,NA1,chr01,4876662,True,1.7057871533716776e-09,1.8003186990113103e-09,3.9296854071551815e-05,3.2368033627327693e-09,1.8711430318617344e-09,1.403118066656623e-09,3.744544955882877e-05,3.355073592007915e-09,1.591925592202805e-09,0.9998171196849116,7.176204710749132e-05,3.4352205414633395e-05,4.89178563561174e-09,2.7559442633467867e-09,1.1470365347457383e-09
rh_chr1_5045973,"{NA1,NA1}",0.9998004860569547,0.9997862350610229,NA1,NA1,chr01,5009666,True,2.5113968631047235e-09,2.6160160692646293e-09,4.125576112369899e-05,5.432664179934506e-09,3.1344888684908137e-09,1.8334391990739903e-09,3.5767903188084616e-05,5.253994456816965e-09,2.285289187500747e-09,0.9998004860569547,8.815725421316556e-05,3.429619456165387e-05,7.647359244711246e-09,4.530749268535206e-09,1.5845612722731403e-09
rh_chr1_5191317,"{NA1,NA1}",0.999833592461967,0.9998217062092504,NA1,NA1,chr01,5154704,False,3.4367370083207745e-09,3.1062309160991448e-09,3.055358401779018e-05,7.48783830407532e-09,4.322236548678123e-09,2.2875707206345763e-09,2.1086835911738372e-05,6.900902526271386e-09,2.663478567017274e-09,0.999833592461967,9.334346444883112e-05,2.1374451960307723e-05,1.0954562086889112e-08,6.008871137311041e-09,2.0332665893556857e-09
rh_chr1_5368350,"{NA1,NA1}",0.9993864438264095,0.9993426183854388,NA1,NA1,chr01,5331614,True,1.2233248669765784e-08,8.042245395296306e-09,0.00012195304074381104,2.2426249769960197e-08,1.2733890290045634e-08,7.2347426455843906e-09,8.906022541450255e-05,1.9555342883474014e-08,6.819323238068039e-09,0.9993864438264095,0.0003122890987983741,9.009995151869862e-05,4.0324867905405627e-08,1.754801648160672e-08,6.939187693282028e-09
rh_chr1_5610096,"{NA1,NA1}",0.9989279667821883,0.9988513929809161,NA1,NA1,chr01,5561220,True,3.2268227647429545e-08,1.927209857312265e-08,0.0002097365105810501,5.925805076194198e-08,3.596129916248965e-08,1.8047585513181658e-08,0.00014604839248632523,5.064055368234346e-08,1.6442390660443336e-08,0.9989279667821883,0.0005677744122894231,0.00014807275151581682,1.0706893715423008e-07,4.4699259199467155e-08,1.7492536860400342e-08
rh_chr1_5702431,"{NA1,NA1}",0.9987822768532887,0.9986952966285236,NA1,NA1,chr01,5653744,False,4.0968009923966514e-08,2.3972332271575374e-08,0.00023524057275546323,7.688052659799098e-08,4.820720501094268e-08,2.2527605395682115e-08,0.00015902919967532685,6.525421813958096e-08,2.0586643226198755e-08,0.9987822768532887,0.000661486941074918,0.0001614526729679878,1.3676725735371747e-07,5.6801219018170386e-08,2.179522067783711e-08
rh_chr1_5782424,"{NA1,NA1}",0.998593102848065,0.9984926101943554,NA1,NA1,chr01,5735962,True,4.954817643791613e-08,3.5319159393101216e-08,0.00025442422218466504,9.452160935991278e-08,6.261317642457681e-08,2.844668126002838e-08,0.00021698754460258552,9.693633753247329e-08,2.894082361781282e-08,0.998593102848065,0.0007563003035104558,0.00017851883697640096,1.7100718476766585e-07,7.13408135137414e-08,2.7570698540510377e-08
rh_chr1_5860561,"{NA1,NA1}",0.9984320509740694,0.9983200546150743,NA1,NA1,chr01,5812966,False,5.795475119297806e-08,4.6320258692291823e-08,0.0002682622450245623,1.1033348919611984e-07,7.699242754209438e-08,3.5096279033528434e-08,0.00026722710488271084,1.3007030649986154e-07,3.72066177559089e-08,0.9984320509740694,0.000841307769731147,0.00019033486633542973,2.0532345112511358e-07,8.439701721347214e-08,3.3345358669908836e-08
rh_chr1_5940848,"{NA1,NA1}",0.9981363790899569,0.9980032633106681,NA1,NA1,chr01,5893372,True,7.018055994505598e-08,7.001419337224558e-08,0.0003539766755589652,1.6046519289119085e-07,9.626742278823014e-08,4.5025225755656313e-08,0.0003265614634868457,1.7190195024609013e-07,5.663802367714229e-08,0.9981363790899569,0.0009202101526845178,0.00026179208662610587,2.400593145763665e-07,1.279323430685009e-07,4.2047460378097555e-08
rh_chr1_6034925,"{NA1,NA1}",0.997792385501492,0.9976346987515985,NA1,NA1,chr01,5993486,True,8.923446673289453e-08,1.0476517081665702e-07,0.00045468283963745725,2.2772896484307017e-07,1.2696338589823536e-07,5.912696016755072e-08,0.0003942717845768833,2.2697726991685176e-07,8.545213571827907e-08,0.997792385501492,0.0010125806216456008,0.0003446316979761282,2.848978470172426e-07,1.8644739386754387e-07,5.5961077101224264e-08
rh_chr1_6215954,"{NA1,NA1}",0.9972375581894166,0.9970402409172321,NA1,NA1,chr01,6174728,True,1.3276226539228977e-07,1.760914170644212e-07,0.0006200948093661782,3.5566663776460366e-07,1.94530696222629e-07,8.816917551751392e-08,0.000499500889313456,3.286520006072302e-07,1.4487205939198046e-07,0.9972375581894166,0.0011633096474391808,0.0004773605307304652,3.692565814786955e-07,2.976717285191132e-07,8.826117195488947e-08
rh_chr1_6320667,"{NA1,NA1}",0.9969554707929071,0.9967380044209719,NA1,NA1,chr01,6280109,True,1.5861463400868687e-07,2.213856419612268e-07,0.0007061846644028087,4.329240953461343e-07,2.3961599305509133e-07,1.0415464176408814e-07,0.0005503600886231139,3.884848445882386e-07,1.8266015329243648e-07,0.9969554707929071,0.0012411067591288497,0.0005442624609433634,4.1520952393306575e-07,3.6474102658671837e-07,1.0744344024685035e-07
rh_chr1_6615924,"{NA1,NA1}",0.9963233480421677,0.9960607300451797,NA1,NA1,chr01,6574739,False,2.3654102158626003e-07,3.356815597550418e-07,0.000908025775027801,6.258265021059723e-07,3.5887626016253803e-07,1.4688608456915344e-07,0.0006525727209307376,5.288112606915112e-07,2.7672259164458263e-07,0.9963233480421677,0.0014206861782342709,0.0006916244325453769,5.378040654548924e-07,5.30570976508175e-07,1.6513077169125312e-07
rh_chr1_6763976,"{NA1,NA1}",0.9960934683325547,0.9958144303563087,NA1,NA1,chr01,6722740,True,2.671704669310298e-07,3.8641359495191245e-07,0.000987632389604512,7.114194052469027e-07,4.145164228703758e-07,1.6105056322614518e-07,0.0006815929485935495,5.872047109841375e-07,3.1812466742279124e-07,0.9960934683325547,0.0014896340563103677,0.0007434511029245415,5.84052393627732e-07,6.035982186283377e-07,1.8761956855522954e-07
rh_chr1_6875844,"{NA1,NA1}",0.9959583546625197,0.9956696657098425,NA1,NA1,chr01,6834696,True,2.862190506845248e-07,4.1897318162185e-07,0.0010382262542200087,7.673725641087347e-07,4.513815689427098e-07,1.6863590292024194e-07,0.0006936623712770412,6.232211963369832e-07,3.4456667384646853e-07,0.9959583546625197,0.0015323944015087887,0.0007728369451094558,6.12262463250127e-07,6.510851647099254e-07,2.0164759873497902e-07
rh_chr1_6966756,"{NA1,NA1}",0.9958732444898319,0.9955784762391057,NA1,NA1,chr01,6925534,True,2.987327902685742e-07,4.4101631592157676e-07,0.0010731948457274908,8.062087442408502e-07,4.771154770661403e-07,1.7278486504284905e-07,0.0006972057578350777,6.466590850754341e-07,3.6245129948916716e-07,0.9958732444898319,0.0015611513978221758,0.0007904730097522731,6.306366804568051e-07,6.839189870780615e-07,2.1097478653472143e-07
rh_chr1_7092210,"{NA1,NA1}",0.995793695602767,0.9954932452886789,NA1,NA1,chr01,7047050,True,3.113303656039556e-07,4.62377458648098e-07,0.0011114734907925882,8.462193096266016e-07,5.034861844729673e-07,1.7564609492983492e-07,0.0006931955906000399,6.676369555282396e-07,3.7970382921654626e-07,0.995793695602767,0.0015913200632978824,0.0008053816991102195,6.490441815102172e-07,7.174537335969655e-07,2.206553191056995e-07
rh_chr1_7243488,"{NA1,NA1}",0.9957495611906921,0.9954459584185987,NA1,NA1,chr01,7198194,True,3.192548760060133e-07,4.7504826326914134e-07,0.001145509055179319,8.753772562597539e-07,5.221305969225043e-07,1.747956438621197e-07,0.0006742271524506684,6.76436048841028e-07,3.9004278918629566e-07,0.9957495611906921,0.0016155859099547018,0.000810053370516415,6.610889286250126e-07,7.414821627326753e-07,2.276646411447237e-07
rh_chr1_7377641,"{NA1,NA1}",0.995760754684228,0.9954579514473871,NA1,NA1,chr01,7330298,False,3.18189577330289e-07,4.7463726135690584e-07,0.0011629261201851493,8.829816415083006e-07,5.262769200989819e-07,1.7030657756063816e-07,0.0006449555359513538,6.70135265722695e-07,3.9054878951736456e-07,0.995760754684228,0.0016247531286596897,0.0008015399557011118,6.60926199217174e-07,7.47667184301563e-07,2.2890585829439793e-07
rh_chr1_7478412,"{NA1,NA1}",0.9953955894938512,0.9950667030291263,NA1,NA1,chr01,7430958,True,3.243087817367565e-07,4.865432306051611e-07,0.0012757518207552273,9.058061503243987e-07,5.386513569821619e-07,1.7187068321501956e-07,0.0006849096854454973,6.796641695783656e-07,3.9909078053409094e-07,0.9953955894938512,0.0017545376804766082,0.000884038758166248,6.716220907597416e-07,7.631435137329364e-07,2.3186054765318227e-07
rh_chr1_7567870,"{NA1,NA1}",0.9950939813356511,0.9947435514310548,NA1,NA1,chr01,7520458,True,3.2643164161042686e-07,4.929494409006964e-07,0.001370411720293786,9.199087098650158e-07,5.455006459744198e-07,1.7167201395306977e-07,0.0007144112897102355,6.828194478679708e-07,4.037400956534303e-07,0.9950939813356511,0.0018644363108222357,0.0009515348303904103,6.770306750898819e-07,7.718983331024468e-07,2.3256212827347854e-07
rh_chr1_7643877,"{NA1,NA1}",0.9948569701334599,0.9944896108572784,NA1,NA1,chr01,7595780,True,3.252275569451708e-07,4.9460538766664e-07,0.0014459548345772866,9.26112285961111e-07,5.473118418611735e-07,1.7017766728062256e-07,0.0007348494312396685,6.808312688756263e-07,4.0497550100758476e-07,0.9948569701334599,0.0019529212528065021,0.001004071221481107,6.779245529253603e-07,7.746186801379537e-07,2.3134169292153217e-07
rh_chr1_7710739,"{NA1,NA1}",0.9946567067327035,0.9942750429278966,NA1,NA1,chr01,7663597,True,3.214958416577735e-07,4.926431005268455e-07,0.0015107551174204116,9.26385625107818e-07,5.451558936053547e-07,1.6772517087536893e-07,0.0007498217903070044,6.748019648908113e-07,4.035784756244607e-07,0.9946567067327035,0.00202946626570433,0.0010480415042229028,6.755219863862668e-07,7.726663622883152e-07,2.2861522087778407e-07
rh_chr1_8017533,"{NA1,NA1}",0.9939063670687104,0.9934711075736182,NA1,NA1,chr01,7969722,True,2.682648081227641e-07,4.127589736175257e-07,0.0017658102953314707,8.236874301361415e-07,4.576275257389334e-07,1.4190646191209106e-07,0.000777056259949585,5.626934681819309e-07,3.407975408045589e-07,0.9939063670687104,0.002338723846186895,0.0012075433674716516,6.235616158634678e-07,6.742957608700551e-07,1.9356876469595445e-07
rh_chr1_8217621,"{NA1,NA1}",0.9935507538517685,0.9930900934126091,NA1,NA1,chr01,8171368,True,1.8694153236808076e-07,3.0708675569796935e-07,0.0018999235253367485,6.68772289014038e-07,3.360734165615307e-07,1.0998638881285997e-07,0.0007588128492344028,4.2493397039609837e-07,2.614605369382171e-07,0.9935507538517685,0.0025095230535436067,0.0012774801890356685,5.331982014805076e-07,5.367369102625085e-07,1.4134107961782609e-07
rh_chr1_8371555,"{NA1,NA1}",0.9933548107692841,0.9928801543956616,NA1,NA1,chr01,8323772,False,9.84119503137378e-08,1.9539168306686385e-07,0.001983508378937671,4.959611440280769e-07,2.0391120163508468e-07,7.92776960991179e-08,0.0007259888422468672,2.8201667408503823e-07,1.7958164518934718e-07,0.9933548107692841,0.0026213652403903765,0.0013118882336219933,4.3190659280265867e-07,3.866266620400608e-07,8.545026975162573e-08
