Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Vv,Vv}",0.9993394252857615,0.9992922413776015,Vv,Vv,chr01,1361620,False,5.211958588657223e-08,2.3026394687847483e-07,4.8751333111271265e-08,6.196087015902611e-08,0.00017540806584412927,1.4168695801833162e-07,1.0546309813863445e-07,2.0081731284037668e-07,0.00021172648896224949,1.6468990538078732e-08,4.2971620474212726e-08,0.0001162601200747737,4.0695220005919204e-08,0.00015623884042126272,0.9993394252857615
rh_chr1_1482273,"{Vv,Vv}",0.9993792720965554,0.9993349343891665,Vv,Vv,chr01,1441962,False,3.487105433558705e-08,1.9805584162147865e-07,3.5403890297284333e-08,4.344342461740805e-08,0.0001563041156024118,1.200055915216699e-07,9.396058788339533e-08,1.7196244118797612e-07,0.00021255945184309034,1.1732019427943973e-08,3.119345065952547e-08,0.00011302387141507503,2.6440098407720377e-08,0.0001380733961840152,0.9993792720965554
rh_chr1_1623606,"{Vv,Vv}",0.9994496447563397,0.9994103336675068,Vv,Vv,chr01,1583376,True,2.3934005311383565e-08,1.3064020977145919e-07,2.8404255903430104e-08,3.268194450450368e-08,0.00014071668202107808,6.956021656089215e-08,6.564508190750817e-08,1.1240114515888611e-07,0.00016689763247373191,9.389071649433346e-09,2.5191825017720077e-08,0.00011972922855224717,1.7439539494794178e-08,0.00012249641331802207,0.9994496447563397
rh_chr1_1879893,"{Vv,Vv}",0.9997083720922766,0.9996875415274392,Vv,Vv,chr01,1839399,False,6.839869188996729e-09,1.9764689709535613e-08,9.104538496072194e-09,7.574584797778732e-09,7.963599140735217e-05,8.050288220590924e-09,1.1083860586009208e-08,1.4422477681356777e-08,5.1665019031538424e-05,3.413228112500208e-09,8.063085273576087e-09,9.888337304617129e-05,3.5535554889394898e-09,6.135165406080107e-05,0.9997083720922766
rh_chr1_1999515,"{Vv,Vv}",0.999728644270809,0.9997092617187239,Vv,Vv,chr01,1959058,False,5.128335429410766e-09,1.0955558449659006e-08,6.388362364200007e-09,5.745377443192693e-09,8.941680444700002e-05,3.3786113798267045e-09,5.908594560927806e-09,7.614204503231947e-09,4.3679674785091546e-05,2.0712522323489155e-09,5.215311057151829e-09,7.821552984252539e-05,2.3343605567928336e-09,5.998898014840132e-05,0.999728644270809
rh_chr1_2145831,"{Vv,Vv}",0.9997371876356368,0.9997184153238966,Vv,Vv,chr01,2106048,True,4.944456104316217e-09,7.4211660111172825e-09,5.431466861354182e-09,5.5928284745363e-09,0.00010729035039042457,1.9296300573265394e-09,4.099076485972821e-09,4.936491074917113e-09,3.7381706362348245e-05,1.5115668845031503e-09,4.028520015706228e-09,5.836636053902678e-05,1.892315249546257e-09,5.973215955411395e-05,0.9997371876356368
rh_chr1_2306205,"{Vv,Vv}",0.9998085579498106,0.9997948835176542,Vv,Vv,chr01,2265211,False,3.89550051005875e-09,2.811688756217435e-09,2.390701903701243e-09,3.8597796894557695e-09,0.00011123194434596484,7.568625269431598e-10,1.7038480911674145e-09,1.820215098508169e-09,1.4924028882728725e-05,6.970881593634331e-10,1.668403471838581e-09,2.137735550913687e-05,1.042854938392837e-09,4.388807450833546e-05,0.9998085579498106
rh_chr1_2424927,"{Vv,Vv}",0.9997965700377366,0.9997820393261464,Vv,Vv,chr01,2384046,True,3.4820877729593455e-09,2.5316062449129763e-09,2.359221485348209e-09,3.6179468379080634e-09,0.0001200899840585764,4.94786280881105e-10,1.2788136260596496e-09,1.5129031184053673e-09,1.8626970323099225e-05,4.959931682060105e-10,1.4756497651133075e-09,2.300453051116505e-05,8.781617576521189e-10,4.169035020048493e-05,0.9997965700377366
rh_chr1_2618562,"{Vv,Vv}",0.9998538367136462,0.9998433964789067,Vv,Vv,chr01,2577582,False,1.2611507834882507e-09,2.6777884857936525e-10,2.7433687500837933e-10,7.525950561664461e-10,0.00011562286237732165,5.7294786854489464e-11,1.299105286099371e-10,1.9486443757333404e-10,5.298897422246797e-06,6.634684389106288e-11,2.0547902869055078e-10,6.330423713205539e-06,2.536511316051355e-10,1.8907639432663696e-05,0.9998538367136462
rh_chr1_2718543,"{Vv,Vv}",0.9998644401531971,0.9998547573069969,Vv,Vv,chr01,2677534,False,1.312162493569011e-09,4.0511505678143813e-10,4.336622857890107e-10,1.2957670195067197e-09,9.771783503682269e-05,6.241044046571904e-11,1.3383709637612795e-10,1.6462423867147906e-10,5.3914519192338935e-06,7.54976675774597e-11,1.820399240395332e-10,6.448894393126228e-06,3.10690600419786e-10,2.599728964698135e-05,0.9998644401531971
rh_chr1_2822616,"{Vv,Vv}",0.9998553178175187,0.9998449833759129,Vv,Vv,chr01,2781082,True,1.323820328946728e-09,8.719127214583166e-10,9.212363428317149e-10,1.5763465150884173e-09,8.578902259892707e-05,1.0174703494250287e-10,2.0729552982387773e-10,3.327938387287278e-10,1.3209739788296447e-05,1.254370820138266e-10,3.611138338417767e-10,1.527944401501995e-05,3.58194077826473e-10,3.0397796181819662e-05,0.9998553178175187
rh_chr1_2955463,"{Vv,Vv}",0.9998833318336999,0.9998749983932499,Vv,Vv,chr01,2913710,True,7.946260973673846e-10,6.758801830603275e-10,7.058360490848919e-10,1.006550542846945e-09,6.0733250609560044e-05,8.539262456814728e-11,1.9548631348687228e-10,2.8967823058438816e-10,1.3227259010548934e-05,1.129003425004495e-10,3.161134333082852e-10,1.6606099640060413e-05,2.40772732908994e-10,2.609713380328539e-05,0.9998833318336999
rh_chr1_3008587,"{Vv,Vv}",0.9999071017787212,0.999900466191487,Vv,Vv,chr01,2966940,True,5.369424981913489e-10,5.116176408661443e-10,5.157055291059801e-10,7.096805930162468e-10,4.7595977241483896e-05,5.920001722220955e-11,1.5569523974303446e-10,2.2431211540426859e-10,1.007819467987527e-05,7.999988516428549e-11,2.4145539376468705e-10,1.3986143043715342e-05,1.6139050290958247e-10,2.123471031425368e-05,0.9999071017787212
rh_chr1_3077430,"{Vv,Vv}",0.9999482638677897,0.9999445684297746,Vv,Vv,chr01,3035452,False,2.1850977708889436e-10,2.3663903441871404e-10,1.879862092225095e-10,2.5359331837252365e-10,2.8083372968086393e-05,2.5771143454622335e-11,6.617169093841461e-11,9.51834093380392e-11,3.3640840492854117e-06,2.8515637577682613e-11,8.897875904078515e-11,7.956454604068484e-06,5.452529650507637e-11,1.2330964714621338e-05,0.9999482638677897
rh_chr1_3142598,"{Vv,Vv}",0.9999701849559952,0.9999680553099949,Vv,Vv,chr01,3100650,False,2.1653850107002127e-10,2.616985958343771e-10,1.8464983667694203e-10,2.340315263378129e-10,1.6199545806279705e-05,3.2575697194704716e-11,7.009622774756758e-11,9.846514804238295e-11,3.3709357271658803e-06,3.105898264440545e-11,9.491798015977771e-11,4.191160973522196e-06,5.266996878347368e-11,6.052124795316749e-06,0.9999701849559952
rh_chr1_3325315,"{Vv,Vv}",0.9999227803367742,0.9999172646465437,Vv,Vv,chr01,3282755,False,5.498775963788748e-10,7.998364513135497e-10,3.948773519142676e-10,4.4209611463179535e-10,3.076709581981335e-05,3.686216286896412e-10,2.8651919688425937e-10,3.251433774671298e-10,2.395719361048661e-05,1.6059306061409219e-10,3.008651106676856e-10,1.0613857308318726e-05,1.8514196474538836e-10,1.1877702915357114e-05,0.9999227803367742
rh_chr1_3523735,"{Vv,Vv}",0.9999100821613153,0.9999036594585521,Vv,Vv,chr01,3481846,False,6.354254854426513e-10,1.304103806590251e-09,8.697877352758695e-10,9.001747547390013e-10,2.628463368549898e-05,7.012078121347481e-10,8.104421040199548e-10,8.413130101988012e-10,2.884843232355981e-05,3.139820274643261e-10,6.111519869627178e-10,1.677118811109384e-05,3.2983518128064113e-10,1.800626714064537e-05,0.9999100821613153
rh_chr1_3758335,"{Vv,Vv}",0.9999421254118039,0.9999379915126471,Vv,Vv,chr01,3716202,False,4.73775732957277e-10,1.1752197344821011e-09,7.499393057024507e-10,7.493879468675053e-10,1.3174295798396088e-05,9.20044077520136e-10,9.302145260345729e-10,9.237176732971742e-10,2.22020226501643e-05,3.2140991405327986e-10,5.987569884669807e-10,1.0911747066699999e-05,3.1113467987146803e-10,1.1579369080153442e-05,0.9999421254118039
rh_chr1_3875541,"{Vv,Vv}",0.9998547227753383,0.9998443458307196,Vv,Vv,chr01,3833574,True,7.236050079483801e-10,1.918484007872258e-09,1.2743470317155383e-09,1.2744351535700841e-09,3.117146469846391e-05,1.6941324992716948e-09,1.6974961480132788e-09,1.6758160440138863e-09,5.522942749322954e-05,5.840481047981001e-10,1.1225342931755066e-09,2.996932473292691e-05,5.586404270451142e-10,2.889448419838931e-05,0.9998547227753383
rh_chr1_3959025,"{Vv,Vv}",0.9998129545924647,0.9997995942062121,Vv,Vv,chr01,3919488,True,9.00703348903066e-10,2.7519899749933566e-09,1.889007454448946e-09,1.879325562364359e-09,3.877640531667713e-05,2.3510019297452986e-09,2.570547453037908e-09,2.5099080443255094e-09,7.39047621511163e-05,7.717064083446441e-10,1.7322080375812264e-09,3.835099204553864e-05,7.287389039874049e-10,3.599516288484956e-05,0.9998129545924647
rh_chr1_4330482,"{Vv,Vv}",0.9998489898003934,0.9998382033575643,Vv,Vv,chr01,4291652,False,3.9665747474372727e-10,8.05495074408401e-10,4.769286149631528e-10,5.215070857942498e-10,1.729810359884876e-05,3.539592506419177e-09,9.766954163504459e-10,6.889169320487749e-10,0.00010117514137819725,2.0143019946590177e-10,4.208711242957985e-10,2.0250935344308138e-05,2.2571576785973357e-10,1.2277765474973361e-05,0.9998489898003934
rh_chr1_4445423,"{Vv,Vv}",0.9998832855913368,0.9998749488478609,Vv,Vv,chr01,4406530,True,3.334306597221271e-10,9.740626044845095e-10,3.592733116608562e-10,3.822608368861325e-10,2.0736441804385688e-05,1.8338594479691359e-09,7.964322559045362e-10,7.169811948286249e-10,6.738126919724118e-05,1.397761952306839e-10,3.009949765455065e-10,1.586758417643303e-05,1.4496562082085154e-10,1.2723131447998743e-05,0.9998832855913368
rh_chr1_4517681,"{Vv,Vv}",0.9999218109879547,0.9999162260585229,Vv,Vv,chr01,4478494,False,2.6954572746203087e-10,7.768985060990704e-10,2.237112573709808e-10,2.6646453030697747e-10,1.8602573016689832e-05,1.0206112099742373e-09,5.005847157945571e-10,5.11155196399289e-10,4.204691883391914e-05,8.485532113257839e-11,1.967087856189122e-10,8.834117889736012e-06,9.044611668429902e-11,8.701461323592325e-06,0.9999218109879547
rh_chr1_4613003,"{Vv,Vv}",0.9999670302396074,0.9999646752567223,Vv,Vv,chr01,4573746,False,1.5814115025881027e-10,4.156309269491101e-10,1.3310008832911132e-10,1.6393628352118622e-10,9.895359728424777e-06,4.945147344820083e-10,2.8244518661488325e-10,3.220799013784425e-10,1.494666732713044e-05,4.5555116309312636e-11,1.1213245975654247e-10,3.7619279525375653e-06,5.8146478213923954e-11,4.363619702096025e-06,0.9999670302396074
rh_chr1_4681418,"{Vv,Vv}",0.9999683718192511,0.9999661126634833,Vv,Vv,chr01,4642062,False,1.2943772852310054e-10,3.3778269777645174e-10,1.1963838834334286e-10,1.523067580929939e-10,1.1466090943202344e-05,3.8876954211396993e-10,2.597905383718557e-10,3.113031654318968e-10,1.125337252077225e-05,4.3132051666467774e-11,1.121600201938692e-10,3.7513259925510596e-06,5.973615637571466e-11,5.155477235255116e-06,0.9999683718192511
rh_chr1_4913189,"{Vv,Vv}",0.9999392365952633,0.9999348963520678,Vv,Vv,chr01,4876662,False,3.940472720304246e-11,1.16741208195089e-10,5.733844714514319e-11,1.248948837621114e-10,1.200003353023007e-05,1.7137385633973748e-10,9.553440217631847e-11,2.679876757471521e-10,2.1794071781526183e-05,2.98647877107484e-11,9.992591568763233e-11,9.711172443103205e-06,1.172938131543488e-10,1.7257006622071134e-05,0.9999392365952633
rh_chr1_5045973,"{Vv,Vv}",0.999944529986027,0.9999405678421718,Vv,Vv,chr01,5009666,False,6.663713088739632e-11,2.7225235844979367e-10,1.3295391084182177e-10,2.1723427060437562e-10,6.686015914410079e-06,4.5590112230607814e-10,2.53993057641586e-10,6.956533694626225e-10,2.5243480175389852e-05,7.139048108921794e-11,2.0229522535129825e-10,6.234631818520188e-06,1.6802032845734714e-10,1.7303349733461934e-05,0.999944529986027
rh_chr1_5191317,"{Vv,Vv}",0.9999036771019402,0.9998967968949359,Vv,Vv,chr01,5154704,False,9.421279241890194e-11,3.049812202600263e-10,1.8368451541749647e-10,2.1299658670757606e-10,5.3428671402286234e-06,9.766250651681627e-10,3.1446219210947486e-10,1.3871528535720424e-09,5.166788577357272e-05,1.360349686526808e-10,2.245624257474526e-10,6.055208026840268e-06,1.4050796667004113e-10,3.325296189860214e-05,0.9999036771019402
rh_chr1_5368350,"{Vv,Vv}",0.9997964856840277,0.9997819489471725,Vv,Vv,chr01,5331614,False,4.16650125372323e-10,1.7482875085791583e-09,7.422369960482642e-10,1.0880704249307235e-09,2.7598401266880863e-05,2.4503039936246698e-09,1.928280177314517e-09,3.148651609970212e-09,9.30769444380551e-05,7.85819492480633e-10,1.2438364014260947e-09,3.4912251307254466e-05,7.848371075521497e-10,4.791238198634767e-05,0.9997964856840277
rh_chr1_5610096,"{Vv,Vv}",0.9997761479018262,0.9997601584662424,Vv,Vv,chr01,5561220,True,4.118771088123644e-10,2.3616729343376497e-09,9.258123979099041e-10,1.0193850371995666e-09,2.658574758503508e-05,2.8809816149589776e-09,2.7581144833972285e-09,3.302185218073528e-09,0.00011748798915682106,1.4622199698527033e-09,1.28566421670601e-09,4.257684059921841e-05,6.902000348800983e-10,3.718442271969424e-05,0.9997761479018262
rh_chr1_5702431,"{Vv,Vv}",0.999805863766149,0.9997919968923025,Vv,Vv,chr01,5653744,False,2.8704457216795716e-10,1.977859046843638e-09,6.812318848322236e-10,7.278042975507461e-10,1.663788118985231e-05,2.292123250803382e-09,2.3751274345653787e-09,2.6640506868356236e-09,0.00011795618957567542,1.5584044703234193e-09,9.265500028445356e-10,3.615742314554912e-05,4.932302019198551e-10,2.3370756514032674e-05,0.999805863766149
rh_chr1_5782424,"{Vv,Vv}",0.9997800914519345,0.9997643836985012,Vv,Vv,chr01,5735962,False,2.3920951215985076e-10,1.6458979140077344e-09,5.16409456410211e-10,6.182857097795691e-10,1.469056132802375e-05,1.7357401765877557e-09,2.0136243354424365e-09,2.1704073244895408e-09,0.00014317465976002613,1.8077842381070474e-09,6.993740610498381e-10,4.1516052820810124e-05,4.1438520036279245e-10,2.0515413038741595e-05,0.9997800914519345
rh_chr1_5860561,"{Vv,Vv}",0.9997577197457443,0.9997404140132975,Vv,Vv,chr01,5812966,False,2.025008541224654e-10,1.0682574543392466e-09,5.185976783803679e-10,5.268602635720782e-10,1.3220199854469947e-05,8.787616111576665e-10,1.4221025373013245e-09,1.4307644284366251e-09,0.00017966491149835597,1.1922458092846278e-09,6.752078225993299e-10,3.0391038425276457e-05,3.5160723510739594e-10,1.8995837571895456e-05,0.9997577197457443
rh_chr1_5940848,"{Vv,Vv}",0.9997635169587149,0.9997466253129088,Vv,Vv,chr01,5893372,True,2.950498998995772e-10,2.294445084920861e-09,7.961105263080557e-10,7.313564070949522e-10,2.0063741349835132e-05,1.62359553646243e-09,2.6149193213763927e-09,2.7719846591823103e-09,0.00015431437090412877,1.0954797899069125e-09,9.856448996667325e-10,3.3637143732896275e-05,4.787921252480329e-10,2.8454097919944145e-05,0.9997635169587149
rh_chr1_6034925,"{Vv,Vv}",0.9997937306704212,0.9997789971468799,Vv,Vv,chr01,5993486,True,3.944280341072933e-10,2.978460993682895e-09,1.050844512207143e-09,9.699268673195246e-10,2.2770803733259272e-05,1.8372739703101717e-09,3.1922904565760065e-09,3.462462160883622e-09,0.0001171552678707582,9.417311011408987e-10,1.254110487953554e-09,3.188597195457914e-05,6.071862302297148e-10,3.4440597305407984e-05,0.9997937306704212
rh_chr1_6215954,"{Vv,Vv}",0.9999134056492032,0.9999072203384319,Vv,Vv,chr01,6174728,False,4.3550989026883494e-10,1.9384302403128746e-09,8.29794108101679e-10,7.571970047994899e-10,1.1251984049282475e-05,1.0765193740665738e-09,1.8311337597791253e-09,1.938363013207631e-09,3.4051161229911925e-05,5.60828570790609e-10,8.766263537324219e-10,1.2351827380246649e-05,5.542831789634502e-10,2.892857945194166e-05,0.9999134056492032
rh_chr1_6320667,"{Vv,Vv}",0.9998501890810872,0.9998394883011649,Vv,Vv,chr01,6280109,True,8.23019702848801e-10,2.4524983153639475e-09,1.301942229119565e-09,1.5278529399312294e-09,3.3649946947130534e-05,1.2369324811863983e-09,2.2555613138274357e-09,2.5813132929880655e-09,4.4047952038341046e-05,7.690252807888796e-10,1.6037865105615256e-09,2.8159736623858572e-05,1.01174317926063e-09,4.393771962817504e-05,0.9998501890810872
rh_chr1_6615924,"{Vv,Vv}",0.9998232264590011,0.9998105997775012,Vv,Vv,chr01,6574739,True,2.1308512199012553e-09,2.228327267877129e-09,2.1406178288142205e-09,2.599736711751358e-09,5.89344865454948e-05,8.219856721930747e-10,1.8009269469933329e-09,2.1745447996195677e-09,3.451748862129258e-05,1.2088220439861961e-09,2.6779235216606016e-09,3.480755915240718e-05,1.7526242554269047e-09,4.849447031944957e-05,0.9998232264590011
rh_chr1_6763976,"{Vv,Vv}",0.9998929885117671,0.9998853448340362,Vv,Vv,chr01,6722740,False,2.135824838264859e-09,1.1653123409471851e-09,1.7230036158143006e-09,2.0799453076954252e-09,5.0852250478550065e-05,4.002359887178915e-10,1.0028925921592634e-09,1.2123205671641327e-09,8.899847742165014e-06,1.130216177934855e-09,2.6138975530183654e-09,1.7263531975429356e-05,1.6232987926806274e-09,2.998077108894875e-05,0.9998929885117671
rh_chr1_6875844,"{Vv,Vv}",0.9998393729726265,0.9998278996135284,Vv,Vv,chr01,6834696,False,3.1999968744802857e-09,1.7912952911718698e-09,3.193438009574535e-09,3.4232417538718914e-09,5.971685228439899e-05,4.671531734141998e-10,1.1448887647418913e-09,1.4440717681201878e-09,1.3132550705248731e-05,1.678505272094683e-09,4.023662802872655e-09,3.713525491530408e-05,2.4912608433091223e-09,5.0619511954040885e-05,0.9998393729726265
rh_chr1_6966756,"{Vv,Vv}",0.9997329554754885,0.9997138808665947,Vv,Vv,chr01,6925534,True,4.4663149439334785e-09,2.5696937598021424e-09,5.0503050564073735e-09,5.048298293980592e-09,8.511165159441408e-05,6.295591117808499e-10,1.4947181946419901e-09,1.9066153644894183e-09,2.1173873258715507e-05,2.641179561266086e-09,6.524973094201877e-09,7.289989712391172e-05,3.859654233749053e-09,8.782491122297246e-05,0.9997329554754885
rh_chr1_7092210,"{Vv,Vv}",0.9996236238648971,0.9995967398552469,Vv,Vv,chr01,7047050,False,6.4664626379942965e-09,3.6871921442457605e-09,8.119644232268514e-09,7.440807186059286e-09,0.00011084363117999878,9.063572228293097e-10,1.8399364613560771e-09,2.41312458794329e-09,2.3493821428638085e-05,4.3710731088657665e-09,1.1562423559125716e-08,0.00011255346275881276,6.2607873932226584e-09,0.00012943215192683493,0.9996236238648971
rh_chr1_7243488,"{Vv,Vv}",0.9994263389227537,0.9993853631315218,Vv,Vv,chr01,7198194,True,1.5074217150212693e-08,7.562822275809746e-09,1.5036814725717157e-08,1.619452899704536e-08,0.00020773257901158629,1.9002038413661002e-09,5.509607036450811e-09,6.667903387661408e-09,5.8677873792627434e-05,6.622436808475867e-09,1.6662453587244987e-08,0.0001373063823187793,9.660421853589818e-09,0.00016984335071362988,0.9994263389227537
rh_chr1_7377641,"{Vv,Vv}",0.9993021900304667,0.9992523464612143,Vv,Vv,chr01,7330298,True,2.4072855235782162e-08,1.1555787825096891e-08,2.0275638054310508e-08,2.3690308271982757e-08,0.00028065216312364816,2.737917048471717e-09,8.359826794570773e-09,1.0271745464004183e-08,7.713763365704683e-05,7.850360319285519e-09,2.0217521305327378e-08,0.00014678228937744538,1.1921892001765069e-08,0.00019309692952280776,0.9993021900304667
rh_chr1_7478412,"{Vv,Vv}",0.9992378091470315,0.999183366943248,Vv,Vv,chr01,7430958,True,3.101913061263583e-08,1.3888801755726646e-08,2.280976472095961e-08,2.8206961677104443e-08,0.00032885494568851795,3.1533670495883045e-09,9.942377508514081e-09,1.2427433439177579e-08,8.351196629601463e-05,8.231982129855413e-09,2.1985304097278203e-08,0.0001463943369730721,1.2952823249598464e-08,0.0002032649860645438,0.9992378091470315
rh_chr1_7567870,"{Vv,Vv}",0.9992024967593955,0.9991455322422095,Vv,Vv,chr01,7520458,True,3.695954145758388e-08,1.4878806722463468e-08,2.3493820821375566e-08,3.07506887250296e-08,0.000366377367678983,3.324152635927012e-09,1.0801782212704523e-08,1.3698270763179135e-08,8.359646278853422e-05,8.19524498430987e-09,2.2706128011455366e-08,0.0001405257196794707,1.3313403779685375e-08,0.00020682556861729634,0.9992024967593955
rh_chr1_7643877,"{Vv,Vv}",0.9991887708677814,0.9991308259297658,Vv,Vv,chr01,7595780,True,4.156868195773092e-08,1.4687906329420843e-08,2.273764139557169e-08,3.157546399007189e-08,0.00039406537121921615,3.3276862114555024e-09,1.1163010329333393e-08,1.427664968654975e-08,7.95961537304642e-05,7.933952440921472e-09,2.2718723492617343e-08,0.00013155854937140862,1.3198611934904492e-08,0.00020582586956973935,0.9991887708677814
rh_chr1_7710739,"{Vv,Vv}",0.9991889139274372,0.9991309792079685,Vv,Vv,chr01,7663597,False,4.5309401818485116e-08,1.357787038226184e-08,2.0900921948329992e-08,3.1136343806179134e-08,0.0004159551573366395,3.244979450206075e-09,1.125200161787213e-08,1.4420411735772137e-08,7.281140671652703e-05,7.566666942298955e-09,2.229301644778531e-08,0.00012033529210591143,1.2780572852385047e-08,0.0002018017342167358,0.9991889139274372
rh_chr1_8017533,"{Vv,Vv}",0.9992103914404823,0.9991539908290882,Vv,Vv,chr01,7969722,True,2.4523941949590177e-08,1.2403929935405159e-08,1.7649141095614336e-08,2.570761727198162e-08,0.00037281156191661444,2.0890224616960516e-09,7.2103583954068495e-09,1.0547795917234398e-08,6.98692134996119e-05,4.910201111469523e-09,1.5195161593564105e-08,0.00011531526988562279,9.866843815994746e-09,0.00023148241020228545,0.9992103914404823
rh_chr1_8217621,"{Vv,Vv}",0.9993565365086979,0.9993105748307478,Vv,Vv,chr01,8171368,False,5.366792395909964e-09,2.1646750047332917e-09,4.969628228028165e-09,7.873629624697612e-09,0.0003121973585763087,2.770186577767953e-10,1.6284276134446005e-09,2.4434955781267054e-09,3.434319745701367e-05,1.4280952574754235e-09,4.256844723476591e-09,7.869707302880013e-05,2.688043320871918e-09,0.0002181927655895971,0.9993565365086979
