Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{Vv,Vv}",0.9185401827875245,0.9127216244152048,Vv,Vv,chr01,1361620,False,3.152124820879927e-05,2.7868898036988565e-05,0.00040932790282244324,9.625280383360093e-05,0.004869096989095971,1.903983984571473e-05,0.0003599166569776417,8.802186968789095e-05,0.00231950980660656,0.0008813215848987375,0.01330747821744428,0.05104348946501576,0.0001497901371957524,0.00785718179280539,0.9185401827875245
rh_chr1_1482273,"{Vv,Vv}",0.9264109449665018,0.9211545838926805,Vv,Vv,chr01,1441962,True,2.631805629011707e-05,2.41046012335777e-05,0.0003573614388874829,9.21303100946383e-05,0.0044237133664445285,1.5621015816050592e-05,0.00031136354961358554,8.36201662036809e-05,0.002148947237206528,0.000727435826257883,0.011260661794183708,0.04611503653347572,0.00013104566128406303,0.007871695476506606,0.9264109449665018
rh_chr1_1623606,"{Vv,Vv}",0.9412817354513647,0.9370875736978908,Vv,Vv,chr01,1583376,True,1.8191721330487175e-05,1.744060174036741e-05,0.00026463129457926363,7.742599865301284e-05,0.003581036348029686,1.0256906863829632e-05,0.00022439077320578115,6.864156659713533e-05,0.0017879510469382535,0.0004886453929782485,0.007983610579037211,0.03680053677776494,9.682088425169897e-05,0.007298684656665304,0.9412817354513647
rh_chr1_1879893,"{Vv,Vv}",0.9716170829391291,0.9695897317204955,Vv,Vv,chr01,1839399,True,6.984723475819077e-06,5.2763601269106515e-06,9.778083667775651e-05,3.2238745272238026e-05,0.001837368134340262,2.8260034909013768e-06,6.72443973518056e-05,2.364660451826459e-05,0.000909851372486075,0.0001677444868458401,0.0030442655707112643,0.017843927413527725,3.9687153598044604e-05,0.004304075258447961,0.9716170829391291
rh_chr1_1999515,"{Vv,Vv}",0.9863435515606728,0.9853680909578637,Vv,Vv,chr01,1959058,False,4.384364063864283e-06,2.294190820327019e-06,5.784149365459185e-05,1.900150619755219e-05,0.0009137981341487703,1.195382500390927e-06,3.019348792174369e-05,1.0628904825792661e-05,0.0003875236403762317,9.768503714692656e-05,0.0020028750068694884,0.008066530602580927,2.5767426013781725e-05,0.0020367292622068263,0.9863435515606728
rh_chr1_2145831,"{Vv,Vv}",0.9883620384544446,0.9875307554869049,Vv,Vv,chr01,2106048,True,3.9517688706144444e-06,1.904860570616311e-06,5.3300579600750886e-05,1.8267571972102775e-05,0.0008290986150537635,9.310684284361831e-07,2.5346234646839906e-05,9.269964093771652e-06,0.000342494102574725,8.472021881374889e-05,0.0018342733382731566,0.0066721723999637154,2.4425499601162287e-05,0.0017378053230920557,0.9883620384544446
rh_chr1_2306205,"{Vv,Vv}",0.9906644677811155,0.9899976440511952,Vv,Vv,chr01,2265211,False,3.553662278689435e-06,1.499736147734938e-06,4.878778515847598e-05,1.7248293546755434e-05,0.0007133345131934459,6.976015853827696e-07,2.05922449507858e-05,7.689843766592852e-06,0.00026866452955815574,7.312196336093345e-05,0.0016838985971652923,0.005113557735285077,2.317981073251991e-05,0.001359705902154588,0.9906644677811155
rh_chr1_2424927,"{Vv,Vv}",0.9920871862401706,0.9915219852573256,Vv,Vv,chr01,2384046,False,3.3246581255016215e-06,1.2608175616240546e-06,4.6355039893278276e-05,1.6688978430536112e-05,0.000641671944000347,5.73786191692205e-07,1.7992994609089557e-05,6.773989516675573e-06,0.00021643710585260713,6.659678991967813e-05,0.0016031648341864083,0.0041555032453113785,2.260636719666769e-05,0.0011138632090339085,0.9920871862401706
rh_chr1_2618562,"{Vv,Vv}",0.9945669243142514,0.9941788474795551,Vv,Vv,chr01,2577582,False,2.578712959576954e-06,8.574955785581932e-07,4.22054171480935e-05,1.5399366830632164e-05,0.00047902800794823934,4.318446753581579e-07,1.410930577931806e-05,5.247739290522934e-06,0.00010170815511485611,5.829452842624717e-05,0.0014924516356892496,0.0025431632630987765,2.2063789940298576e-05,0.000655536423268911,0.9945669243142514
rh_chr1_2718543,"{Vv,Vv}",0.9944772316724949,0.9940827482205302,Vv,Vv,chr01,2677534,True,2.4655124309776627e-06,8.311105204153939e-07,4.225842607200189e-05,1.5681080751389063e-05,0.0005133982375783976,4.1238023516311133e-07,1.3514794519915425e-05,5.0922742663976785e-06,0.00013420619286795346,5.6206836920598535e-05,0.0014692211347579044,0.0025510870388786005,2.2379710758315054e-05,0.0006960135969471408,0.9944772316724949
rh_chr1_2822616,"{Vv,Vv}",0.9944133717208,0.9940143268437143,Vv,Vv,chr01,2781082,True,2.354147175831713e-06,8.022250750782046e-07,4.230168301439831e-05,1.5950476303491326e-05,0.0005418618153848941,3.942548112789541e-07,1.2875768037644965e-05,4.905368456588089e-06,0.00016048512907512047,5.406340685746034e-05,0.0014462757102287895,0.0025517508271262835,2.268846046113413e-05,0.0007299190071919702,0.9944133717208
rh_chr1_2955463,"{Vv,Vv}",0.9943750733082733,0.9939732928302929,Vv,Vv,chr01,2913710,True,2.2195700190466945e-06,7.60660838077917e-07,4.2330271162235545e-05,1.625890932461292e-05,0.0005676961462586144,3.7385320158890124e-07,1.2015344449874338e-05,4.62529611573115e-06,0.00018315513627931425,5.1343419186602035e-05,0.0014183022164044696,0.002541374324808555,2.306020214932144e-05,0.0007614113415286697,0.9943750733082733
rh_chr1_3008587,"{Vv,Vv}",0.9943729745170761,0.9939710441254387,Vv,Vv,chr01,2966940,True,2.1683142878326075e-06,7.449618072336152e-07,4.236067101604745e-05,1.638624943299598e-05,0.0005746995390829663,3.665656951179512e-07,1.1680734351819993e-05,4.513329545131604e-06,0.00018877456072496392,5.0274541348213645e-05,0.001407899041716531,0.0025336719597840673,2.320606710128575e-05,0.0007702789470296374,0.9943729745170761
rh_chr1_3077430,"{Vv,Vv}",0.9943818592044632,0.9939805634333534,Vv,Vv,chr01,3035452,False,2.104407624086307e-06,7.235183433696712e-07,4.239576556337486e-05,1.6543063257408244e-05,0.0005808815623011913,3.579854156968428e-07,1.1241960697736455e-05,4.361011063088782e-06,0.00019307757761782607,4.890760453491501e-05,0.0013948760363921096,0.002520766644018386,2.338998902531977e-05,0.0007785136696822264,0.9943818592044632
rh_chr1_3142598,"{Vv,Vv}",0.9943688418488308,0.9939666162666044,Vv,Vv,chr01,3100650,True,2.0398116004096583e-06,7.497356934154045e-07,4.241565458529699e-05,1.662349697125567e-05,0.0005821718004439917,3.531453761593517e-07,1.13925741226433e-05,4.5039950901673815e-06,0.0002265112264947361,4.772831210428802e-05,0.0013825842949093813,0.002511554476141077,2.3462140015072104e-05,0.0007790674876213037,0.9943688418488308
rh_chr1_3325315,"{Vv,Vv}",0.9943964313996186,0.9939961764995914,Vv,Vv,chr01,3282755,True,1.8690733963832679e-06,8.105064503056815e-07,4.238252237621964e-05,1.677780618749193e-05,0.0005703253391544313,3.449128912715945e-07,1.1664267390946101e-05,4.79986621858073e-06,0.00030445445150003165,4.443413618960353e-05,0.0013491453607245936,0.0024695976702491904,2.3653327257556464e-05,0.000763309360394635,0.9943964313996186
rh_chr1_3523735,"{Vv,Vv}",0.9945318213001042,0.9941412371072545,Vv,Vv,chr01,3481846,False,1.7026508653572012e-06,8.618283249324132e-07,4.237109676346231e-05,1.6938811619698118e-05,0.0005312640918754875,3.374173462525776e-07,1.1792729784186226e-05,5.000633088655237e-06,0.00036350323617391126,4.0919841330592277e-05,0.0013162952665958462,0.0023964039887965174,2.388497201023802e-05,0.0007169021353206058,0.9945318213001042
rh_chr1_3758335,"{Vv,Vv}",0.9939604649941167,0.9935290696365536,Vv,Vv,chr01,3716202,True,1.6545085590792931e-06,1.0218717654578784e-06,4.3572374115225475e-05,1.778558919178028e-05,0.0005989883869865214,3.7655893017554923e-07,1.227888875731914e-05,5.441054997094141e-06,0.0005220248216704705,3.8425053508039185e-05,0.0012962449636304738,0.00259225199742454,2.481531638713836e-05,0.0008846536199600211,0.9939604649941167
rh_chr1_3875541,"{Vv,Vv}",0.9937305092573271,0.9932826884899933,Vv,Vv,chr01,3833574,True,1.6327830783293343e-06,1.1084853002335125e-06,4.425005271378572e-05,1.8251593477714843e-05,0.0006183887373614837,3.952839169254183e-07,1.2500967763101355e-05,5.648359417949432e-06,0.0005871075943531564,3.716193656764729e-05,0.0012873728429981602,0.0026765557081281817,2.528358417296032e-05,0.0009538328134233733,0.9937305092573271
rh_chr1_3959025,"{Vv,Vv}",0.9935859388858049,0.9931277916633624,Vv,Vv,chr01,3919488,True,1.6180588249877532e-06,1.1727162873870118e-06,4.477210574330166e-05,1.860657219661841e-05,0.000626464028805945,4.085674546226575e-07,1.2650681533568787e-05,5.791761071545999e-06,0.0006287208612959353,3.623042281502014e-05,0.0012813086183980234,0.002732465167183254,2.5629622904952236e-05,0.0009982219296798395,0.9935859388858049
rh_chr1_4330482,"{Vv,Vv}",0.9931938821815647,0.9927077309088193,Vv,Vv,chr01,4291652,True,1.5704987186286076e-06,1.4007961944155348e-06,4.697574647611587e-05,2.008355663486065e-05,0.0006016372015073443,4.681003963612659e-07,1.2987931817144083e-05,6.208040874989036e-06,0.0007504836718859585,3.206095942926849e-05,0.0012566565009954785,0.002918511965256596,2.72353956082058e-05,0.0011298374526400076,0.9931938821815647
rh_chr1_4445423,"{Vv,Vv}",0.9931485131415144,0.9926591212230512,Vv,Vv,chr01,4406530,True,1.5560877404736035e-06,1.4729710781530921e-06,4.778951245474795e-05,2.061330997107901e-05,0.0005743474335358815,4.770903797413808e-07,1.3072459653055304e-05,6.320322282336469e-06,0.0007687505424895895,3.075580148325759e-05,0.0012507996137097364,0.002957358585692961,2.7730512309699746e-05,0.0011504426157047689,0.9931485131415144
rh_chr1_4517681,"{Vv,Vv}",0.993138298527486,0.9926481769937351,Vv,Vv,chr01,4478494,False,1.5478259479822419e-06,1.517596140027809e-06,4.832376735660854e-05,2.0958583637295897e-05,0.0005525426457693743,4.810131487811165e-07,1.3116450957765795e-05,6.384175788041197e-06,0.000775571341792158,2.9932454560055128e-05,0.0012474700087493956,0.002977252868010134,2.8043767829310206e-05,0.0011585589728269469,0.993138298527486
rh_chr1_4613003,"{Vv,Vv}",0.9937099369032928,0.9932606466820995,Vv,Vv,chr01,4573746,False,1.5582639437321684e-06,1.4841283972603499e-06,4.75263756023043e-05,2.132249717971224e-05,0.0005040825559173798,4.783004463020613e-07,1.3170794288716773e-05,6.512959214327294e-06,0.0006607858164507485,3.043696367296381e-05,0.0012472528092079373,0.0026260164010356098,2.8932616778376883e-05,0.0011005026145717715,0.9937099369032928
rh_chr1_4681418,"{Vv,Vv}",0.9936111977554877,0.9931548547380226,Vv,Vv,chr01,4642062,True,1.577668331952216e-06,1.4793144083378507e-06,4.715449413985936e-05,2.1663770872601913e-05,0.0005427368370140933,4.826620458366241e-07,1.32884151820991e-05,6.641884122400852e-06,0.0006723232722514996,3.089818911844278e-05,0.0012482225133729605,0.0026031858973433308,2.964952195196643e-05,0.0011694978043569608,0.9936111977554877
rh_chr1_4913189,"{Vv,Vv}",0.9933696888068009,0.9928960951501438,Vv,Vv,chr01,4876662,True,1.665847180109953e-06,1.4382049448237243e-06,4.585097708417598e-05,2.291718635793421e-05,0.0006505386135845761,4.944704045032168e-07,1.358876011795172e-05,7.032686552176912e-06,0.0006871246790623211,3.246457100957043e-05,0.001252640949762641,0.002500745342174664,3.236500943164638e-05,0.001381443895532021,0.9933696888068009
rh_chr1_5045973,"{Vv,Vv}",0.993299565331989,0.9928209628557025,Vv,Vv,chr01,5009666,True,1.7171637636611242e-06,1.4113900466469378e-06,4.520448647233885e-05,2.37234273046349e-05,0.0006944146326477281,4.955809210688084e-07,1.3739514505404935e-05,7.238656970821378e-06,0.0006784360461359063,3.331286047446309e-05,0.0012563351429198235,0.002426193090516709,3.397511153154061e-05,0.0014842375638001496,0.993299565331989
rh_chr1_5191317,"{Vv,Vv}",0.9932782623471266,0.9927981382290642,Vv,Vv,chr01,5154704,True,1.7764266265535696e-06,1.3718341463670064e-06,4.453598880772436e-05,2.4659998931694973e-05,0.0007280927353191386,4.932516841306331e-07,1.3870599602674953e-05,7.4348047035208035e-06,0.000654886543995097,3.421501299162887e-05,0.001261206700164314,0.0023312745975009523,3.5818428133035895e-05,0.001582100730266484,0.9932782623471266
rh_chr1_5368350,"{Vv,Vv}",0.9933302564725583,0.9928538462205982,Vv,Vv,chr01,5331614,True,1.852502189428051e-06,1.3054271325703272e-06,4.375908152630359e-05,2.5872044725797802e-05,0.0007491740558641621,4.859586709036136e-07,1.3978341565718001e-05,7.62342813015657e-06,0.0006062752290036115,3.5285852544762426e-05,0.0012683101484774657,0.0021962255411582476,3.819458586895008e-05,0.0016814013305835233,0.9933302564725583
rh_chr1_5610096,"{Vv,Vv}",0.9935256916930157,0.9930632410996597,Vv,Vv,chr01,5561220,True,1.955690367161309e-06,1.1852242092560635e-06,4.279864352871774e-05,2.754189591589887e-05,0.0007437608933469381,4.711114317630997e-07,1.4027785331611317e-05,7.767953099269213e-06,0.0005105581606487132,3.6630657344120176e-05,0.0012794140631958797,0.0019892869390390694,4.148817563114619e-05,0.0017774211138946794,0.9935256916930157
rh_chr1_5702431,"{Vv,Vv}",0.9936449187089876,0.9931909843310582,Vv,Vv,chr01,5653744,True,1.995828916353703e-06,1.1370474928950032e-06,4.247971303401116e-05,2.8265773148912677e-05,0.0007311331997751756,4.65015383062645e-07,1.4049325943931414e-05,7.806586005279181e-06,0.0004616170783102334,3.7150813977113876e-05,0.001284679430367432,0.0018958582548112587,4.283939385308634e-05,0.0018056038299935605,0.9936449187089876
rh_chr1_5782424,"{Vv,Vv}",0.9937704825446191,0.9933255170120919,Vv,Vv,chr01,5735962,True,2.031985539569002e-06,1.0919115559835638e-06,4.221283767700088e-05,2.8925813307873012e-05,0.0007148766389418615,4.6009871237890937e-07,1.4061594469577337e-05,7.825994962208032e-06,0.000413113908819494,3.760622178212619e-05,0.001289683086417932,0.0018079659867420495,4.406469872619346e-05,0.001825596677726809,0.9937704825446191
rh_chr1_5860561,"{Vv,Vv}",0.9939048359098797,0.9934694670462997,Vv,Vv,chr01,5812966,True,2.066421379332592e-06,1.0478271233614588e-06,4.1976121319952334e-05,2.955753465125784e-05,0.0006953531397637042,4.5625885846763506e-07,1.4067217641047905e-05,7.830724766432001e-06,0.00036340515944395524,3.802744535528158e-05,0.0012946443562989129,0.0017214851585047623,4.5233891503043715e-05,0.0018400128335107505,0.9939048359098797
rh_chr1_5940848,"{Vv,Vv}",0.9940624438786044,0.9936383327270761,Vv,Vv,chr01,5893372,False,2.10318163665159e-06,9.9982583583827e-07,4.17404806042199e-05,3.0229814099174522e-05,0.0006705280309009076,4.533655458705846e-07,1.4066276627931034e-05,7.820681595124106e-06,0.00030707503483786975,3.8462455745553105e-05,0.0013001023022972955,0.0016268775594818112,4.647856855998441e-05,0.0018506185436273244,0.9940624438786044
rh_chr1_6034925,"{Vv,Vv}",0.9939611201455826,0.9935297715845528,Vv,Vv,chr01,5993486,True,2.087135308287435e-06,1.051594746769404e-06,4.221841930205251e-05,3.059552125886809e-05,0.0006269518899459124,4.5783774852261754e-07,1.4182356320705891e-05,8.230858447201933e-06,0.00032080341785469614,3.926456385990862e-05,0.0013140179518178522,0.0016940810527669183,4.7924337059026744e-05,0.001897012917980711,0.9939611201455826
rh_chr1_6215954,"{Vv,Vv}",0.9938489471091324,0.9934095861883562,Vv,Vv,chr01,6174728,True,2.058290285125658e-06,1.1263127435361169e-06,4.311203044181491e-05,3.122444424262969e-05,0.0005304162783350294,4.702146736674757e-07,1.4392554962405864e-05,8.94617420688181e-06,0.0003274891271784968,4.0845786457961945e-05,0.0013417140575812498,0.001796626509655812,5.072297121664513e-05,0.001961908138886339,0.9938489471091324
rh_chr1_6320667,"{Vv,Vv}",0.9938257777302947,0.9933847618538871,Vv,Vv,chr01,6280109,False,2.041784613669342e-06,1.1647913990976405e-06,4.367017335298163e-05,3.158811622717785e-05,0.00046391065065068816,4.777287631149051e-07,1.4521426494775727e-05,9.349477040479111e-06,0.00032063929899810444,4.178562610751942e-05,0.0013594988991281567,0.0018448843063903412,5.239050332693945e-05,0.0019882994872122,0.9938257777302947
rh_chr1_6615924,"{Vv,Vv}",0.9905541167169041,0.9898794107681115,Vv,Vv,chr01,6574739,True,2.2231207253947708e-06,1.44208496022053e-06,4.799351724246291e-05,3.4691983810424745e-05,0.0006274521381588452,6.451334732932685e-07,1.619473427781205e-05,1.1693733352101181e-05,0.000645758287761522,4.8841169152675504e-05,0.0014495870363088895,0.003243805663003853,6.294980592604112e-05,0.0032526048749424346,0.9905541167169041
rh_chr1_6763976,"{Vv,Vv}",0.9890333954022411,0.9882500665024012,Vv,Vv,chr01,6722740,True,2.3197425541187705e-06,1.6184303404552973e-06,5.122961331813469e-05,3.6935244793820324e-05,0.0006791126507972586,7.406750065112101e-07,1.753252181259128e-05,1.3305110048669071e-05,0.0007798152069016663,5.3212185670796546e-05,0.0015158695586904938,0.0039027304335564022,6.940923164285704e-05,0.0038427739926251655,0.9890333954022411
rh_chr1_6875844,"{Vv,Vv}",0.9879368630706512,0.9870752104328406,Vv,Vv,chr01,6834696,True,2.394009525925575e-06,1.7524212238626708e-06,5.404704093517982e-05,3.8832705356516525e-05,0.0007048654637309805,8.164027874382588e-07,1.8664251843529967e-05,1.461551179703991e-05,0.0008684834804785119,5.6913298004243375e-05,0.0015751483010452035,0.004382118593501588,7.486324321879018e-05,0.004269622205899908,0.9879368630706512
rh_chr1_6966756,"{Vv,Vv}",0.9870810290267452,0.9861582453857984,Vv,Vv,chr01,6925534,True,2.4534769821616165e-06,1.8568453242909588e-06,5.653393173119938e-05,4.046466232505242e-05,0.0007174026587043377,8.786400531727953e-07,1.9623152829526573e-05,1.5701264714394628e-05,0.0009324489584315497,6.0151190814571453e-05,0.001629046787525524,0.004759119406390309,7.963782309486577e-05,0.00460365217433388,0.9870810290267452
rh_chr1_7092210,"{Vv,Vv}",0.985983248960538,0.9849820524577193,Vv,Vv,chr01,7047050,True,2.5332758416191005e-06,1.9826481999109305e-06,6.007908958112664e-05,4.271722564313418e-05,0.0007225396728418544,9.638826955960791e-07,2.0906925825662848e-05,1.7129641301403804e-05,0.0010069481865186652,6.487744547873251e-05,0.0017089895332659825,0.005246960380383201,8.661231633006478e-05,0.00503351081555505,0.985983248960538
rh_chr1_7243488,"{Vv,Vv}",0.9846927020091742,0.9835993235812581,Vv,Vv,chr01,7198194,False,2.62771864399034e-06,2.1097811953308542e-06,6.47775488143669e-05,4.556347839374803e-05,0.0007104940225182407,1.0688474550859748e-06,2.2434575556427712e-05,1.8796256743479725e-05,0.0010820895841382606,7.130095089451678e-05,0.0018211714957076213,0.005827548575430486,9.614066494673855e-05,0.005541174490387389,0.9846927020091742
rh_chr1_7377641,"{Vv,Vv}",0.9818812594670394,0.9805870637146851,Vv,Vv,chr01,7330298,True,2.7623848908907306e-06,2.3352595106620094e-06,7.011053391879758e-05,4.889575576681458e-05,0.000799473338770462,1.1797406117892235e-06,2.4877040335829606e-05,2.1128172040994418e-05,0.0011683032225193151,7.866690811524519e-05,0.00194839840870511,0.0071807419010183424,0.0001074663984334866,0.006664401468322928,0.9818812594670394
rh_chr1_7478412,"{Vv,Vv}",0.9797999654342344,0.978357105822394,Vv,Vv,chr01,7430958,True,2.869540548039959e-06,2.4952474832858e-06,7.486130437274082e-05,5.17701701276752e-05,0.0008528120394230814,1.2566189559590315e-06,2.6739996626407933e-05,2.2837625946566798e-05,0.0012207953396795122,8.505025999387947e-05,0.0020642089323529046,0.008185101825126861,0.00011721722513053704,0.0074920184399981425,0.9797999654342344
rh_chr1_7567870,"{Vv,Vv}",0.9779933038313599,0.9764213969621712,Vv,Vv,chr01,7520458,False,2.9658815058034417e-06,2.6223798277468966e-06,7.950885042352195e-05,5.449266121662205e-05,0.0008898840886721475,1.31922880378218e-06,2.832260554754071e-05,2.4233594216734177e-05,0.0012580279103687302,9.127775352827061e-05,0.002180821086383428,0.00905893237424075,0.00012671282302713366,0.008207574930877945,0.9779933038313599
rh_chr1_7643877,"{Vv,Vv}",0.9729546311333748,0.9710228190714729,Vv,Vv,chr01,7595780,True,3.099006243100009e-06,2.8520660260662985e-06,8.4681487319284e-05,5.7558089410903594e-05,0.0010839355825282809,1.423981456691586e-06,3.086741605890722e-05,2.643423009136407e-05,0.0013560895720504894,9.857853366689063e-05,0.0023067416658878294,0.01155669517490434,0.00013757041291342836,0.010298841648067696,0.9729546311333748
rh_chr1_7710739,"{Vv,Vv}",0.9684741022550541,0.9662222524161295,Vv,Vv,chr01,7663597,True,3.2447278227989036e-06,3.068068461727319e-06,9.047172724743092e-05,6.0980772900858605e-05,0.0012462007461224206,1.5183352636234436e-06,3.330086287553275e-05,2.848102260401876e-05,0.0014333716831308385,0.00010650924544374376,0.0024465418745641537,0.01377449036532181,0.00014925047696962658,0.012148467836217237,0.9684741022550541
rh_chr1_8017533,"{Vv,Vv}",0.9488966596782592,0.9452464210838492,Vv,Vv,chr01,7969722,False,4.282943201985147e-06,3.866665223807178e-06,0.00012599946301870992,8.081338420381934e-05,0.0018359183179243316,1.9967338343118208e-06,4.30978985789038e-05,3.57121758373989e-05,0.0016550350132767152,0.00016478874447106945,0.0033537296149096915,0.023440254366257546,0.000234112562162806,0.020123732438839734,0.9488966596782592
rh_chr1_8217621,"{Vv,Vv}",0.9178591014239197,0.9119918943827711,Vv,Vv,chr01,8171368,True,5.571880129230912e-06,5.275247106853284e-06,0.00018968200608625194,0.00010545001517699325,0.0023590538608558673,2.5374104212106372e-06,5.335002431073213e-05,4.761686833868534e-05,0.0026134103276301457,0.0002523401956193846,0.005002519757559205,0.043812250567311306,0.00034047820763643985,0.02735136220789794,0.9178591014239197
rh_chr1_8371555,"{Vv,Vv}",0.8952113206415531,0.8877264149730926,Vv,Vv,chr01,8323772,True,6.460149388856103e-06,6.418397769520202e-06,0.00025458568600177935,0.00012452151272674796,0.00261714252757223,3.0219862073801497e-06,6.170801918166095e-05,5.44851866736736e-05,0.003220062889100029,0.00034189143967954964,0.0067905277651727665,0.05866788513991095,0.00043523415016720127,0.03220473450889461,0.8952113206415531
rh_chr1_8477332,"{Vv,Vv}",0.8798890552674509,0.8713097020722688,Vv,Vv,chr01,8429585,False,6.972218145341756e-06,7.164601164285856e-06,0.000306430996373653,0.00013624451586070137,0.002730807428319671,3.380915913751122e-06,6.585236620072723e-05,5.641371129802343e-05,0.003585768109615727,0.0004139977798651407,0.008312199309361747,0.0687108208187116,0.0005066207137135669,0.0352682712480052,0.8798890552674509
rh_chr1_9063579,"{Vv,Vv}",0.8190297581148966,0.8061033122659607,Vv,Vv,chr01,9014776,True,1.0956853073117871e-05,1.2860213407059848e-05,0.0006552399597783231,0.00019364898321608804,0.0030911205115839555,7.009795066127035e-06,0.00014426136571381903,0.0001133300178348802,0.006728641693989448,0.0007484130480244341,0.015437901878074948,0.10818730322068651,0.000744334076028709,0.04489522026862598,0.8190297581148966
