Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{NA1,NA2}",0.8732080318245288,0.864151462669138,NA1,NA2,chr01,1361620,False,1.742545097011974e-08,5.206747255851766e-09,0.00020058628710582655,3.7804571443281563e-06,1.2378106561309477e-07,6.440395294644058e-10,3.163183766133404e-05,3.884264955786023e-07,1.0695626852986314e-08,0.12599617592617618,0.8732080318245288,0.0005545762683972443,2.7057015709552886e-06,1.9206854431960694e-06,4.4832546405088064e-08
rh_chr1_1482273,"{NA1,NA2}",0.8413283874906068,0.829994700882793,NA1,NA2,chr01,1441962,False,1.9581955913085965e-08,7.648710670430328e-09,0.00023925736765313888,7.647282732223887e-06,1.0017660700402766e-07,1.7998470777779244e-09,5.946916179347686e-05,2.5776365093428047e-06,1.033433762637631e-08,0.1576505288447352,0.8413283874906068,0.0006880515012693309,1.533160680399062e-05,8.567989173888092e-06,4.1577264202248234e-08
rh_chr1_1623606,"{NA1,NA2}",0.8167987643613912,0.8037129618157763,NA1,NA2,chr01,1583376,True,5.945559116065464e-08,3.568168557918666e-08,0.000523610235316505,3.0079859497782064e-05,1.369472928789538e-07,1.4071959369890545e-08,0.00028506601870944095,1.6353167615957756e-05,4.047450878910746e-08,0.18140190882085766,0.8167987643613912,0.0008644467246447232,5.354553612635538e-05,2.5873349431619312e-05,6.529537100061025e-08
rh_chr1_1879893,"{NA1,NA2}",0.7728169953752145,0.7565896379020156,NA1,NA2,chr01,1839399,True,1.5938860293257233e-07,8.994492712509607e-08,0.0008073663089831403,5.423241051542538e-05,2.022763520689896e-07,2.6928117900569958e-08,0.000459724894014548,2.5277039973445522e-05,7.151651363104713e-08,0.22474499874391657,0.7728169953752145,0.0009531550204629921,9.665143321964399e-05,4.095676581507278e-05,9.19533710357871e-08
rh_chr1_1999515,"{NA1,NA2}",0.7524739190133181,0.7347934846571265,NA1,NA2,chr01,1959058,False,1.882944668653298e-07,9.782651847842649e-08,0.0008378153348063295,5.932975872772529e-05,2.162548603583585e-07,1.9698617064719842e-08,0.0004378383477986507,2.341902382862498e-05,6.357071532311095e-08,0.24512641358943854,0.7524739190133181,0.0008926219208881365,0.00010604668548221703,4.1925991177196826e-05,8.468935616639481e-08
rh_chr1_2145831,"{NA1,NA2}",0.7314140107380128,0.7122292972192995,NA1,NA2,chr01,2106048,False,2.6414249662317393e-07,1.4008964505431076e-07,0.0008636695621492542,6.990438820465901e-05,2.8708383731667645e-07,2.3541274708387898e-08,0.0004269476084787961,2.5014872361544657e-05,8.20872768522314e-08,0.26617683397917646,0.7314140107380128,0.0008557495692302199,0.00011852039202145697,4.8445948023732977e-05,1.059978107376059e-07
rh_chr1_2306205,"{NA1,NA2}",0.7079349061615751,0.6870731137445447,NA1,NA2,chr01,2265211,False,2.088615492862758e-07,1.5180392608683744e-07,0.0007337545982459755,6.061677365812614e-05,1.95133220753636e-07,1.9324713809799282e-08,0.000317969341636313,1.992022564911753e-05,6.94609077609359e-08,0.2900987106153065,0.7079349061615751,0.0006780550146876545,0.00011455204538100929,4.079941345400496e-05,7.1226088495933e-08
rh_chr1_2424927,"{NA1,NA2}",0.6913536409499762,0.6693074724464031,NA1,NA2,chr01,2384046,False,1.736097527713213e-07,1.5526196159709517e-07,0.0005835451379364484,5.0838155904196674e-05,1.292153117960202e-07,1.4369078003390724e-08,0.00017930069875823326,1.2752319765058161e-05,5.248009195494222e-08,0.3071886770463339,0.6913536409499762,0.0004932672635675137,0.00010539048302675697,3.201721004366527e-05,4.5798491785298994e-08
rh_chr1_2618562,"{NA1,NA2}",0.6654432476521167,0.6415463367701251,NA1,NA2,chr01,2577582,False,1.4053178695490833e-07,1.8343775005011393e-07,0.0007017668283714096,6.166790856692679e-05,6.833732424677734e-08,1.0667192652599855e-08,0.00012939854606813661,1.1695708734804122e-05,5.1765224992749454e-08,0.33331505768272346,0.6654432476521167,0.0002363216715306858,8.021758833820825e-05,2.0148041287482206e-05,2.363298349517753e-08
rh_chr1_2718543,"{NA1,NA2}",0.6620730376665389,0.6379353974998632,NA1,NA2,chr01,2677534,False,1.2608259095615644e-07,2.476080151966257e-07,0.0006845548120218878,6.777795789719494e-05,6.474972773875475e-08,9.277665645973398e-09,0.00014469732196315834,1.0989537858680216e-05,5.785206931062775e-08,0.33670915966440296,0.6620730376665389,0.00022154572564098577,7.194487904758009e-05,1.5768906373740878e-05,1.7958186157154533e-08
rh_chr1_2822616,"{NA1,NA2}",0.6521581015064507,0.6273122516140544,NA1,NA2,chr01,2781082,True,1.2852158768334817e-07,4.248015113036185e-07,0.0007711605847052075,7.97631254691704e-05,7.847470901868192e-08,1.442785283679695e-08,0.00024220016183349954,2.047186250523141e-05,9.448421433430249e-08,0.34633465269635977,0.6521581015064507,0.000282106744922556,8.826605833686444e-05,2.25157687469858e-05,2.0780794802587725e-08
rh_chr1_2955463,"{NA1,NA2}",0.6395424513966768,0.6137954836392965,NA1,NA2,chr01,2913710,False,1.2401376616497035e-07,7.216978143509493e-07,0.0008392674586673326,9.144744772707055e-05,8.616541190959947e-08,1.897841823438405e-08,0.0003235147709843295,2.883727683755343e-05,1.5962559600545708e-07,0.35872709681129106,0.6395424513966768,0.00031596976956248127,0.0001027834547313476,2.7499183488109518e-05,2.1949027173923686e-08
rh_chr1_3008587,"{NA1,NA2}",0.6343809882585205,0.6082653445627005,NA1,NA2,chr01,2966940,True,1.1203451463659953e-07,5.954386952094894e-07,0.0007949812030497567,8.519056292691448e-05,8.227866276045708e-08,2.0546812117356304e-08,0.00030744234184121387,2.7419014853170353e-05,1.2964286429310381e-07,0.3639698002140446,0.6343809882585205,0.00030127880134096606,0.00010600886332440026,2.593065620235285e-05,2.014234686090213e-08
rh_chr1_3077430,"{NA1,NA2}",0.6277593439004545,0.6011707256076299,NA1,NA2,chr01,3035452,False,9.485300658162811e-08,4.452798887784797e-07,0.0007259895607167978,7.638413460737006e-05,7.309938337229354e-08,2.1629776126479562e-08,0.0002746164035140817,2.473126072869677e-05,9.321895256473242e-08,0.3707363571586923,0.6277593439004545,0.0002702433030900099,0.00010853862919101192,2.305037634415528e-05,1.7191653827281814e-08
rh_chr1_3142598,"{NA1,NA2}",0.6208001465412866,0.593714442722807,NA1,NA2,chr01,3100650,False,7.515533870939119e-08,3.7396284238188944e-07,0.0006396408518886542,6.601396424773494e-05,5.962247441621139e-08,2.2862321074873702e-08,0.00029608919992168135,2.6813523401404143e-05,7.524651241548057e-08,0.3778197261608466,0.6208001465412866,0.0002248112307058841,0.00010717079513288786,1.896724175983427e-05,1.3641319643962556e-08
rh_chr1_3325315,"{NA1,NA2}",0.60139903978928,0.5729275426313715,NA1,NA2,chr01,3282755,False,2.5827637233533334e-08,1.7474428134528158e-07,0.0003761915911888762,3.698520678725059e-05,2.5773506215868614e-08,2.1841120140618096e-08,0.0002840383354467056,2.7475248255519512e-05,4.252948068863629e-08,0.39760270255326763,0.60139903978928,0.0001653052375392949,9.464171403540768e-05,1.3323651026761254e-05,5.957147051982025e-09
rh_chr1_3523735,"{NA1,NA2}",0.5863755821808097,0.5568309809080103,NA1,NA2,chr01,3481846,False,1.8546426101886615e-08,7.852799373171607e-08,0.00014673272669699243,2.463137105179166e-05,2.135987640751437e-08,1.517838906542261e-08,0.00017347471153354835,2.5469241035662366e-05,2.4293273672654637e-08,0.4130727612127315,0.5863755821808097,7.456533280534969e-05,9.470327467622373e-05,1.1915973004938582e-05,6.06969528413274e-09
rh_chr1_3758335,"{NA1,NA2}",0.5741001603706252,0.5436787432542413,NA1,NA2,chr01,3716202,False,1.7448534833871872e-08,5.074929894575113e-08,0.00011379570742156057,3.12168265456354e-05,2.0957445651103265e-08,1.5850107053647977e-08,0.00012023866610407042,3.2705948464549785e-05,2.254651475054276e-08,0.42541146227817966,0.5741001603706252,7.277487900081837e-05,9.544416139130955e-05,2.206543696738821e-05,8.173398664835541e-09
rh_chr1_3875541,"{NA1,NA2}",0.5743463242711683,0.5439424902905374,NA1,NA2,chr01,3833574,True,1.7730524623652716e-08,4.839969173614094e-08,0.0001363961520752154,3.4173409718345304e-05,2.3552897670135664e-08,1.648269962764195e-08,0.00013763079455496056,3.609243579463746e-05,2.4871945471066364e-08,0.4250914762052385,0.5743463242711683,9.487225843563057e-05,9.660264732490353e-05,2.629172539476352e-05,9.062535504098383e-09
rh_chr1_3959025,"{NA1,NA2}",0.5745458674194934,0.5441562865208858,NA1,NA2,chr01,3919488,False,1.7161070500649398e-08,4.623309206879379e-08,0.0001451612285876249,3.470940978749466e-05,2.4722860160503202e-08,1.6089314766985432e-08,0.00014257707705400303,3.694762097436123e-05,2.5822456846245744e-08,0.4248693309200012,0.5745458674194934,0.00010322197118444193,9.429226609718214e-05,2.775293237826752e-05,9.12564781615429e-09
rh_chr1_4330482,"{NA1,NA2}",0.579290701694171,0.5492400375294689,NA1,NA2,chr01,4291652,True,1.0635115767702132e-08,2.1876490741221745e-08,0.00016065558261035644,2.3823653416363184e-05,1.3740828794038932e-08,9.98698906002293e-09,0.00013895456720262634,2.758526478943734e-05,1.4006481314161993e-08,0.4201704805611167,0.579290701694171,0.00010727462602945437,5.98807102348035e-05,2.0567414314431275e-05,5.680209042505059e-09
rh_chr1_4445423,"{NA1,NA2}",0.5808197807271951,0.5508783364934233,NA1,NA2,chr01,4406530,True,5.730027549056254e-09,1.2646887391176801e-08,0.00013795319677532467,1.5195335305304509e-05,7.187244516530579e-09,5.527166228486787e-09,0.00011030049308642954,1.944750492229049e-05,7.617992729432003e-09,0.41876431316355217,0.5808197807271951,8.087286101926712e-05,3.9022026807005305e-05,1.3073446439282811e-05,2.535579570882641e-09
rh_chr1_4517681,"{NA1,NA2}",0.5817936127441727,0.5519217279401851,NA1,NA2,chr01,4478494,False,2.8573218113717316e-09,7.44354301066223e-09,0.00011714437025938382,8.502801283802653e-06,3.3310957771756113e-09,3.0531145859594857e-09,8.575019535426312e-05,1.3067152432909979e-05,4.0271119004848084e-09,0.4178936169808434,0.5817936127441727,5.7705256150009715e-05,2.348869367877237e-05,7.090183876629404e-06,9.097609878624099e-10
rh_chr1_4613003,"{NA1,NA2}",0.5838816691603056,0.5541589312431846,NA1,NA2,chr01,4573746,False,1.6568847024280708e-09,3.467053126262115e-09,9.44102504837519e-05,4.064419430032794e-06,1.8659941951970235e-09,9.905115187999279e-10,4.3266263011989204e-05,5.8465571852165246e-06,1.5423401279834433e-09,0.4159252653523303,0.5838816691603056,3.08276011705679e-05,1.109615108895502e-05,3.544323584067003e-06,3.9862570527540213e-10
rh_chr1_4681418,"{NA1,NA2}",0.5921337464423589,0.5630004426168131,NA1,NA2,chr01,4642062,False,1.0260961091064816e-09,1.8566164823975458e-09,0.00010655001703608279,9.386531256607892e-07,1.1752799253356907e-09,4.0876963199081175e-10,2.4054578937627842e-05,1.1979467436997272e-06,7.487886501707985e-10,0.4077103358846275,0.5921337464423589,1.9322426269259276e-05,2.933002608569016e-06,9.156031958296382e-07,2.2954597633606914e-10
rh_chr1_4913189,"{NA1,NA2}",0.5976606404434931,0.5689221147608855,NA1,NA2,chr01,4876662,False,1.06986459144954e-09,1.1661514798841334e-09,0.00028012342213447263,2.1777866863331507e-06,1.8668973738407633e-09,4.503950895826816e-10,1.3301350315234717e-05,1.5829129721996037e-06,9.82583595921991e-10,0.40201970609108206,0.5976606404434931,1.4372393345328145e-05,4.839361329364459e-06,3.249895840733788e-06,8.069089731763707e-10
rh_chr1_5045973,"{NA1,NA2}",0.6023618370956273,0.5739591111738864,NA1,NA2,chr01,5009666,False,4.657631207958708e-09,4.42570733963362e-09,0.00025803763503132686,5.953104863793537e-06,9.99383664240658e-09,7.599317966130265e-10,3.480618708974462e-05,4.798413023421117e-06,1.9465126317387573e-09,0.3972685035574126,0.6023618370956273,3.800626272916671e-05,1.5096591874128285e-05,1.293746662455788e-05,1.902104596032344e-09
rh_chr1_5191317,"{NA1,NA2}",0.6079054825325045,0.5798987312848263,NA1,NA2,chr01,5154704,False,4.935976021849713e-09,4.565276026270023e-09,0.0002087829280832728,6.132936777159309e-06,1.5526945885526736e-08,7.393521900965575e-10,3.0415682964308066e-05,4.529663083618684e-06,2.540287193914892e-09,0.39176975934681274,0.6079054825325045,3.593449287028981e-05,1.8902233874171195e-05,2.002946148247269e-05,2.413710112243317e-09
rh_chr1_5368350,"{NA1,NA2}",0.6638193839016873,0.6398064827518077,NA1,NA2,chr01,5331614,False,7.089051878472407e-09,5.595534171481168e-09,0.0003807412228665135,7.172037184817017e-06,3.50879282430387e-08,1.5217575117818399e-09,6.220945649577824e-05,4.2808291128463785e-06,2.8786917393465406e-09,0.3355720045920623,0.6638193839016873,8.527688417906124e-05,2.9142888890684345e-05,3.973335212650434e-05,2.662430742429886e-09
rh_chr1_5610096,"{NA1,NA2}",0.675976460287944,0.6528319217370828,NA1,NA2,chr01,5561220,False,9.202394545958104e-09,6.937721136369281e-09,0.0002690348392355453,1.4029955917137454e-05,1.889351007002613e-08,1.788193827475055e-09,6.198166409517513e-05,7.813868629946676e-06,3.6033949319169743e-09,0.3234813006037486,0.675976460287944,9.447895426014042e-05,6.402500551927477e-05,3.083113095718977e-05,3.2644786019942843e-09
rh_chr1_5702431,"{NA1,NA2}",0.680930802434149,0.6581401454651598,NA1,NA2,chr01,5653744,False,6.291390593979787e-09,3.8189824454584545e-09,0.00019790811128755445,1.3378366228965329e-05,1.0947565432634735e-08,1.210816420671236e-09,3.50087513795026e-05,5.958086534021287e-06,2.1084171677429182e-09,0.31864962335596003,0.680930802434149,7.134334766519252e-05,7.187477220217645e-05,2.4076435121582975e-05,1.9622997742437692e-09
rh_chr1_5782424,"{NA1,NA2}",0.6860312546405034,0.6636049156862537,NA1,NA2,chr01,5735962,False,3.2332899652976017e-09,2.902065780024211e-09,0.00011388605029278488,1.1322168317692435e-05,5.060297904499361e-09,8.244105896845288e-10,2.861654862580403e-05,6.558076845354486e-06,1.4588709521690413e-09,0.31366615593966485,0.6860312546405034,4.4726653270044456e-05,7.863412187951422e-05,1.883137468495166e-05,9.469805031356553e-10
rh_chr1_5860561,"{NA1,NA2}",0.6874897599281412,0.6651675999230084,NA1,NA2,chr01,5812966,False,1.9908285245244e-09,2.513682097653658e-09,8.111113259144506e-05,7.851960357096276e-06,2.6909364112939915e-09,7.348207809081134e-10,2.704906461224385e-05,5.741880463863283e-06,1.2285248463372109e-09,0.3122697131514036,0.6874897599281412,3.417222263000981e-05,7.203698994196895e-05,1.2553998631309016e-05,5.124345711903826e-10
rh_chr1_5940848,"{NA1,NA2}",0.6889752812630578,0.6667592299247048,NA1,NA2,chr01,5893372,False,2.0465530060960033e-09,2.447126736185376e-09,5.936389971769452e-05,5.186945467536921e-06,2.393133376050319e-09,6.723766965052397e-10,2.06046444775456e-05,3.806761224776174e-06,1.143377013240598e-09,0.31083884767154774,0.6889752812630578,2.684311691661299e-05,6.203001081943477e-05,8.026497759877514e-06,4.864440033590006e-10
rh_chr1_6034925,"{NA1,NA2}",0.6920351218851787,0.6700376305912629,NA1,NA2,chr01,5993486,True,2.4864543720156324e-09,2.7929099480728884e-09,8.18364461388567e-05,6.842028251866534e-06,2.58608052061986e-09,8.197834345482699e-10,3.866718953596991e-05,5.345873876222755e-06,1.3957134975130075e-09,0.30773220367176396,0.6920351218851787,3.690224399910588e-05,5.518759471837772e-05,7.882369056013926e-06,6.165390413714841e-10
rh_chr1_6215954,"{NA1,NA2}",0.6976612425798577,0.6760656170498476,NA1,NA2,chr01,6174728,False,2.633169091882492e-09,2.2475367876151136e-09,9.021328925596316e-05,4.125523335419382e-06,1.4107897328877825e-09,7.351510791096888e-10,3.878254882793852e-05,2.4376128906019115e-06,8.068989031423674e-10,0.3021469209541859,0.6976612425798577,2.248924952886375e-05,3.18366015460031e-05,1.943398355261949e-06,4.0867076258667745e-10
rh_chr1_6320667,"{NA1,NA2}",0.6980840827765715,0.6765186601177552,NA1,NA2,chr01,6280109,False,6.155290528663323e-09,5.015887319154216e-09,0.00013068183129837256,1.3389924653811147e-05,2.521661500275092e-09,1.7742405878583153e-09,5.569624797050453e-05,7.64632213700031e-06,1.672785733062857e-09,0.30163138025697506,0.6980840827765715,2.505441692437059e-05,4.7814839224654214e-05,4.235332181504457e-06,9.12197609306549e-10
rh_chr1_6615924,"{NA1,NA2}",0.6995681601007695,0.6781087429651101,NA1,NA2,chr01,6574739,False,1.5110829584065045e-08,9.408525588452575e-09,0.00019229648830519533,2.6009073869118434e-05,5.157056181276332e-09,5.166218049675199e-09,7.159114046498777e-05,1.3031393581224079e-05,4.342810076562848e-09,0.3000205595030688,0.6995681601007695,3.033693337948861e-05,6.930985166465279e-05,8.662213705872242e-06,4.115751606200449e-09
rh_chr1_6763976,"{NA1,NA2}",0.701147327124088,0.6798007076329514,NA1,NA2,chr01,6722740,False,1.3774753320207384e-08,1.2199449587404747e-08,0.0001895812613120951,2.6058267765859456e-05,6.241026740671365e-09,5.505418522038621e-09,9.666624587835449e-05,1.667939147248304e-05,4.4117904932631634e-09,0.2984048539269734,0.701147327124088,3.404971587700166e-05,7.437269087376966e-05,1.0363371626561146e-05,5.8716937147172714e-09
rh_chr1_6875844,"{NA1,NA2}",0.7040188998845633,0.6828773927334607,NA1,NA2,chr01,6834696,False,1.3808810947451094e-08,1.4644638504483063e-08,0.0001898095903869398,2.7850310860767194e-05,9.359363478089767e-09,5.947779721577467e-09,0.00011155333990673642,1.9734281388577564e-05,6.435209419209665e-09,0.29546657226818795,0.7040188998845633,6.418022367087869e-05,8.507081998135168e-05,1.627010586326441e-05,8.979388174856027e-09
rh_chr1_6966756,"{NA1,NA2}",0.706335699170807,0.6853596776830074,NA1,NA2,chr01,6925534,True,1.2743615906133473e-08,1.492270967450895e-08,0.00018009470923468338,2.7290275490006764e-05,1.022312623790484e-08,5.620580677136166e-09,0.00011324041786487568,2.0095727120708004e-05,6.960015243993344e-09,0.29314625049508064,0.706335699170807,7.299227860087674e-05,8.835476562277696e-05,1.5924880258356453e-05,6.809872288503514e-09
rh_chr1_7092210,"{NA1,NA2}",0.7094766050243453,0.6887249339546556,NA1,NA2,chr01,7047050,True,1.030580682484787e-08,1.2797278697796718e-08,0.00015235030344187058,2.3559645440433856e-05,9.157586933952678e-09,4.410482386514732e-09,0.00010059452557198488,1.7611476566209687e-05,6.074703985022299e-09,0.29005987643846326,0.7094766050243453,6.97807640912622e-05,8.707528329606087e-05,1.2499623324028313e-05,4.169600692625072e-09
rh_chr1_7243488,"{NA1,NA2}",0.7134502077523672,0.6929823654489649,NA1,NA2,chr01,7198194,False,6.960140172992402e-09,7.702410836527403e-09,9.433815786915922e-05,1.4099667695899059e-05,5.601349026284804e-09,2.4176456289388654e-09,6.11200608843201e-05,9.723205890985028e-06,3.2004543801441566e-09,0.28624879826921157,0.7134502077523672,4.1888947611599536e-05,7.634944533144141e-05,3.4468057255077112e-06,1.8054122171886214e-09
rh_chr1_7377641,"{NA1,NA2}",0.7133814679182655,0.6929087156267131,NA1,NA2,chr01,7330298,True,8.18288416036633e-09,9.034219873662249e-09,9.330796066534947e-05,1.4707188606071048e-05,7.426869381137446e-09,2.8203648170167826e-09,6.442804285198429e-05,1.4192250123961633e-05,4.218474125463914e-09,0.28629559680862615,0.7133814679182655,4.7252262445480815e-05,8.230818372771276e-05,6.705489361372401e-06,2.2125140931119036e-09
rh_chr1_7478412,"{NA1,NA2}",0.7133605328374396,0.692886285182971,NA1,NA2,chr01,7430958,True,8.618678887026813e-09,9.1511921927285e-09,8.315099498493731e-05,1.2459223951507238e-05,8.220239115894726e-09,2.490348589767449e-09,5.7514660771740315e-05,1.4897560501555044e-05,4.3167909989264456e-09,0.2863414281015971,0.7133605328374396,4.18767096026698e-05,8.164452910520796e-05,6.460350562615672e-06,2.2342333075940105e-09
rh_chr1_7567870,"{NA1,NA2}",0.7133647550326816,0.6928908089635875,NA1,NA2,chr01,7520458,False,8.94935937531318e-09,8.815165113913957e-09,6.731102279478321e-05,8.490365926990135e-06,8.710120251588922e-09,1.907376955803002e-09,4.451385177771983e-05,1.3562909068684692e-05,4.012824381888411e-09,0.2863895722283054,0.7133647550326816,3.0222855531996666e-05,7.72767764890301e-05,4.260350908712098e-06,2.211669049901153e-09
rh_chr1_7643877,"{NA1,NA2}",0.7133113466705021,0.6928335857183952,NA1,NA2,chr01,7595780,True,1.1717422055175733e-08,1.2281205434361884e-08,0.00012592398224066492,1.7462703721103993e-05,1.1709256069658342e-08,3.008598737478425e-09,6.127774039998805e-05,1.8366740930575933e-05,6.000937479155894e-09,0.286307339918166,0.7133113466705021,5.777873856190664e-05,8.985333319113685e-05,1.0602154269858745e-05,3.3005968088014926e-09
rh_chr1_7710739,"{NA1,NA2}",0.7132763781793959,0.6927961194779242,NA1,NA2,chr01,7663597,True,1.47149786499831e-08,1.607483309094168e-08,0.000174887891357119,2.439587400126678e-05,1.565468760318461e-08,3.874352004248039e-09,7.238654398778306e-05,2.1561294956453243e-05,8.109131752893368e-09,0.28623751560188615,0.7132763781793959,7.863535339790895e-05,9.900341766786103e-05,1.5173010072244073e-05,4.4052941015824816e-09
rh_chr1_8017533,"{NA1,NA2}",0.7132738473781335,0.692793407905143,NA1,NA2,chr01,7969722,False,3.238078410550059e-08,2.648391953651689e-08,0.00035105918460177964,4.20856133175638e-05,3.204942161322952e-08,5.834604884786108e-09,7.557193995375898e-05,2.256418188578584e-05,1.2147657412304329e-08,0.2859715624542448,0.7132738473781335,0.00012619771552290306,0.00011469633966052672,2.2296935374492344e-05,9.360917065885262e-09
rh_chr1_8217621,"{NA1,NA2}",0.7235963770999752,0.7038532611785449,NA1,NA2,chr01,8171368,False,3.6317607200355855e-08,2.4538946190760298e-08,0.0007939608714500528,4.853556244133127e-05,3.926374154300497e-08,4.956559034092281e-09,0.00010670815012032638,1.6121651372288647e-05,1.166055766533279e-08,0.27507975923351496,0.7235963770999752,0.00022182206483957185,0.00011697081932442181,1.961757565404676e-05,1.0233896226323773e-08
rh_chr1_8371555,"{NA1,NA2}",0.7551498709779757,0.7376605760478311,NA1,NA2,chr01,8323772,False,3.349398446720338e-08,1.3862492399092777e-08,0.0019268316091844893,5.0526029412750234e-05,4.199988128965539e-08,4.621065721218263e-09,0.00015278973464422717,6.865861567090573e-06,1.0256741548908312e-08,0.24214675812238512,0.7551498709779757,0.00043934799148547855,0.00011361488995655212,1.3280178025379979e-05,1.0371197628799394e-08
