Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{NA1,NA1}",0.9920693014774098,0.9915028230115105,NA1,NA1,chr01,1361620,False,1.0143841453764738e-07,2.9007241238684e-08,0.0019656708660918177,9.637561873740113e-08,1.94653603134867e-07,1.3302395261372565e-09,2.204384986821167e-05,6.180849978328111e-09,4.974034878402664e-08,0.9920693014774098,0.00032211777083586705,0.00562007309372244,2.3858545912643914e-08,1.583099604389695e-07,1.3204724963734927e-07
rh_chr1_1482273,"{NA1,NA1}",0.9940684989001048,0.9936448202501124,NA1,NA1,chr01,1441962,False,6.498885227513635e-08,2.3155760042081615e-08,0.0011549571997273636,6.768942782381205e-08,1.3762892212686283e-07,9.366601042346337e-10,1.2498438195149175e-05,4.205812506248425e-09,3.6346007773276626e-08,0.9940684989001048,0.0002661954731247217,0.00449725420290997,1.7214679531121626e-08,1.3798922581708343e-07,1.0563058973501733e-07
rh_chr1_1623606,"{NA1,NA1}",0.9953069277446742,0.9949717082978652,NA1,NA1,chr01,1583376,True,5.061139039807913e-08,2.9432979631891442e-08,0.000898060855741593,6.516446156150409e-08,1.6728107568044969e-07,1.0587876467669324e-09,3.2991570904621446e-05,6.8977974401034514e-09,7.935257430159163e-08,0.9953069277446742,0.00024198849247107878,0.003519337448601833,1.458752064155507e-08,1.6341566491635265e-07,1.1608535446556027e-07
rh_chr1_1879893,"{NA1,NA1}",0.9976968664513071,0.9975323569121147,NA1,NA1,chr01,1839399,False,1.2942331148870385e-08,9.600554535349141e-09,0.00039492749912891034,2.1923428555073563e-08,7.254831268011216e-08,4.436288949594232e-10,2.601798304446447e-05,3.343262469591518e-09,3.963518703761853e-08,0.9976968664513071,0.00015542973179578616,0.0017264624325233665,5.5317434952224145e-09,7.770384233913357e-08,5.222990924871952e-08
rh_chr1_1999515,"{NA1,NA1}",0.9992520370553631,0.9991986111307463,NA1,NA1,chr01,1959058,False,2.4725005713683567e-09,1.960783335525681e-09,0.0001589007066249922,4.699367990577037e-09,1.4155567981012407e-08,1.1107297233992368e-10,6.690373380274842e-06,8.141361251140757e-10,8.00314836260246e-09,0.9992520370553631,9.46626220239675e-05,0.0004876487281009353,1.4014875921174433e-09,1.6727730360971636e-08,1.0168711511231598e-08
rh_chr1_2145831,"{NA1,NA1}",0.9995313876621209,0.9994979153522724,NA1,NA1,chr01,2106048,False,1.6018512992572991e-09,1.8159347240252636e-09,9.85007353128067e-05,3.932237835432073e-09,9.734329823850463e-09,1.2062700320715904e-10,1.2506396705374763e-05,1.0308868471150541e-09,6.078665460518947e-09,0.9995313876621209,7.783629558578227e-05,0.0002797256434528,1.4432067923737019e-09,1.1890501455096842e-08,5.618581122189948e-09
rh_chr1_2306205,"{NA1,NA1}",0.9998972985908811,0.999889962775944,NA1,NA1,chr01,2265211,False,2.2071999319512048e-10,1.5152861310148874e-10,1.71269076591921e-05,6.848160374837767e-10,9.589619922416156e-10,1.2444072026005514e-11,2.140770505037764e-06,1.521545888348247e-10,4.079182325800062e-10,0.9998972985908811,4.331109985343642e-05,4.0116559244317224e-05,7.39877794532149e-10,2.154569589748575e-09,5.888660125862082e-10
rh_chr1_2424927,"{NA1,NA1}",0.9998892196255451,0.9998813067416554,NA1,NA1,chr01,2384046,False,2.5822846357165893e-10,1.5026045684841523e-10,1.7216022546915543e-05,8.926124167676039e-10,9.137178410262973e-10,2.8008729086352924e-11,2.6434510616830364e-06,2.0960733986488098e-10,3.043105737428018e-10,0.9998892196255451,6.402974454335762e-05,2.6883428257195944e-05,1.922384364578535e-09,2.5249656103824882e-09,5.239499823170299e-10
rh_chr1_2618562,"{NA1,NA1}",0.9998427569682588,0.9998315253231344,NA1,NA1,chr01,2577582,False,1.0000531867840293e-09,3.8798018193849845e-10,4.4527419108875814e-05,2.809176667032506e-09,1.4439392807994392e-09,1.934555882971697e-10,9.548528619990033e-06,1.4208008458107117e-09,6.070348200407177e-10,0.9998427569682588,8.114325434151876e-05,2.2006173198818608e-05,4.028974227170229e-09,4.337688727849101e-09,1.427368554264646e-09
rh_chr1_2718543,"{NA1,NA1}",0.9997288837023487,0.9997095182525164,NA1,NA1,chr01,2677534,False,1.7303670441837651e-09,1.0812646385195697e-09,6.270242515393026e-05,5.691359259578602e-09,2.874342713500342e-09,4.210909684497803e-10,2.680516340987608e-05,2.887331721696863e-09,9.91212649292574e-10,0.9997288837023487,0.00013991768579517998,4.165936324137227e-05,6.6991771627347106e-09,6.8172690511587755e-09,2.4666357814195915e-09
rh_chr1_2822616,"{NA1,NA1}",0.9996316151587776,0.9996053019558332,NA1,NA1,chr01,2781082,True,2.4674871577164656e-09,1.819324639207532e-09,7.541241872125133e-05,9.293617705861337e-09,4.781833795571802e-09,6.956606716071713e-10,3.890622326747165e-05,4.9557318301509595e-09,1.4959476429362023e-09,0.9996316151587776,0.00019750492872244025,5.651092039364412e-05,1.02039738273987e-08,1.0582870866985099e-08,4.053669418432001e-09
rh_chr1_2955463,"{NA1,NA1}",0.9995471278988437,0.9995147798916183,NA1,NA1,chr01,2913710,False,3.15983871568151e-09,2.2140538895087494e-09,8.159654679281174e-05,1.3437123002193957e-08,7.197404703672641e-09,9.084665023773379e-10,4.422540674944555e-05,7.146937692142415e-09,1.7121822405723507e-09,0.9995471278988437,0.0002615739494023728,6.540302321239084e-05,1.4915534083438304e-08,1.584139373740204e-08,6.642064685154707e-09
rh_chr1_3008587,"{NA1,NA1}",0.9995333626909867,0.9995000314546286,NA1,NA1,chr01,2966940,True,3.037326654577555e-09,2.2326334390604767e-09,7.954614676388975e-05,1.3933257448049624e-08,6.650201008344335e-09,9.253844416388473e-10,4.334428523935258e-05,7.789090295007206e-09,1.6741426882300874e-09,0.9995333626909867,0.00028231578708980484,6.135814286237535e-05,1.5873764591249463e-08,1.5230675069638177e-08,5.600582258625124e-09
rh_chr1_3077430,"{NA1,NA1}",0.9995263130403501,0.999492478257518,NA1,NA1,chr01,3035452,False,2.8037470101014943e-09,2.05061739834811e-09,7.422240196064188e-05,1.3971602715499949e-08,5.812807555162813e-09,9.016172362018233e-10,3.9502775230870514e-05,8.128090632905113e-09,1.4373615386743522e-09,0.9995263130403501,0.0003064327384782999,5.3458905644865655e-05,1.6781090850377174e-08,1.3851837530951818e-08,4.399562721451495e-09
rh_chr1_3142598,"{NA1,NA1}",0.9995271558107776,0.9994933812258331,NA1,NA1,chr01,3100650,False,2.4372446540647945e-09,2.275743922955073e-09,6.474382302543261e-05,1.282448070710773e-08,4.816566247603285e-09,8.80156567308084e-10,4.387654913027067e-05,1.0279012607252474e-08,1.4661120063268731e-09,0.9995271558107776,0.00032217282513409307,4.1984615803039444e-05,1.6562266042306846e-08,1.1467127240711782e-08,3.367419484791438e-09
rh_chr1_3325315,"{NA1,NA1}",0.9995525957322606,0.9995206382845649,NA1,NA1,chr01,3282755,False,1.4934190358382695e-09,1.4180574580864192e-09,3.0389439358511866e-05,5.706421470060394e-09,2.7128900163409796e-09,4.3863469739030065e-10,4.133144423865959e-05,1.3305278017842094e-08,1.0703702570746644e-09,0.9995525957322606,0.00035167880037225883,2.3956964014482186e-05,1.2687623168111532e-08,7.015564187892129e-09,1.7714972121175231e-09
rh_chr1_3523735,"{NA1,NA1}",0.9994577283959277,0.9994189947099226,NA1,NA1,chr01,3481846,False,1.545540317257995e-09,1.881297790218624e-09,6.407025057447977e-05,1.2125063998121572e-08,2.5450271385996903e-09,8.22783063675821e-10,5.795630383237565e-05,1.5781531034812936e-08,1.7864399984792924e-09,0.9994577283959277,0.00034997341765346856,7.02011539961841e-05,1.1535083434026116e-08,2.1003570804228398e-08,1.4516783182858515e-09
rh_chr1_3758335,"{NA1,NA1}",0.9995352645750821,0.999502069187588,NA1,NA1,chr01,3716202,False,1.2318974881997072e-09,1.0347687340607143e-09,8.735323010923167e-05,6.787701587186032e-09,1.2023535669680216e-09,4.674385171010387e-10,5.2834510130377294e-05,4.462570653243065e-09,9.73815308788518e-10,0.9995352645750821,0.0002670987665412667,5.742211578985136e-05,4.7632767756859225e-09,5.311120543756283e-09,5.674039858715624e-10
rh_chr1_3875541,"{NA1,NA1}",0.9995229809638656,0.9994889081755703,NA1,NA1,chr01,3833574,True,3.158995350181806e-09,2.4851262867658945e-09,0.00010999163737131209,1.3639752142952123e-08,2.6659760663184093e-09,1.0729277468787453e-09,5.472852949934064e-05,6.585657492906884e-09,2.371950457782048e-09,0.9995229809638656,0.0002557581616842447,5.649283777809702e-05,7.652818131090998e-09,7.137520599162348e-09,1.0990771853277787e-09
rh_chr1_3959025,"{NA1,NA1}",0.9995363288646693,0.9995032094978599,NA1,NA1,chr01,3919488,False,4.3552624898067196e-09,3.040882694357943e-09,0.00012098847474078046,1.7564460170605017e-08,3.1902305232333567e-09,1.3489836996388978e-09,5.046588780336304e-05,7.118081880823181e-09,3.124456275410958e-09,0.9995363288646693,0.00024199153567551154,5.01680143040736e-05,8.710163065127049e-09,7.46567792291233e-09,1.3046083583613466e-09
rh_chr1_4330482,"{NA1,NA1}",0.9996999544238303,0.999678522596961,NA1,NA1,chr01,4291652,True,1.810674591290947e-09,2.7299562089677454e-09,7.275818928447019e-05,6.265281545288463e-09,2.40602190227209e-09,1.2784299885023972e-09,5.695727337069106e-05,4.741411210092932e-09,1.986687115372122e-09,0.9996999544238303,0.0001257077105625669,4.4592668121857816e-05,3.542066160885144e-09,4.100445288376217e-09,8.738559248843137e-10
rh_chr1_4445423,"{NA1,NA1}",0.999822075536373,0.999809366646114,NA1,NA1,chr01,4406530,True,6.527997160347647e-10,1.221722451196223e-09,3.998556432694911e-05,2.4206207000544133e-09,9.915335517714014e-10,6.288585216639345e-10,4.086594993779703e-05,2.1578347049797733e-09,8.712251076103631e-10,0.999822075536373,7.230537856020631e-05,2.475530319219011e-05,1.3598079849112614e-09,1.637922028119504e-09,3.2528500530455136e-10
rh_chr1_4517681,"{NA1,NA1}",0.9999157669699175,0.9999097503249116,NA1,NA1,chr01,4478494,False,2.0167257259684165e-10,3.892617070851082e-10,1.5160528473239364e-05,7.441609691425617e-10,3.181633298465116e-10,2.6826690900935354e-10,2.6445407524601814e-05,8.020596613637992e-10,2.507155060296492e-10,0.9999157669699175,3.464121731230066e-05,7.981857013387442e-06,4.390691249262834e-10,4.97885081840276e-10,1.0850407175088826e-10
rh_chr1_4613003,"{NA1,NA1}",0.9999584484815797,0.9999554805159783,NA1,NA1,chr01,4573746,False,2.6770775424207806e-11,5.94248812785337e-11,7.942103736191447e-06,1.1388269711727065e-10,4.4686842361566354e-11,3.640459958473389e-11,1.236345737832327e-05,1.2529272138597793e-10,4.191678650199779e-11,0.9999584484815797,1.6162658753628105e-05,5.082680664698688e-06,7.364240376251184e-11,8.102755266107897e-11,1.483810485487142e-11
rh_chr1_4681418,"{NA1,NA1}",0.9999788932887873,0.9999773856665578,NA1,NA1,chr01,4642062,False,3.260744462897919e-11,8.797628759007187e-11,4.230412941109358e-06,1.3133934054898474e-10,6.22321169219482e-11,4.4930602597163707e-11,5.950890541714152e-06,1.4822751862253514e-10,7.087934592598678e-11,0.9999788932887873,7.866017119828623e-06,3.0586093990565773e-06,7.757474915812088e-11,1.047311746200259e-10,2.071232449736738e-11
rh_chr1_4913189,"{NA1,NA1}",0.9999639967342038,0.9999614250723612,NA1,NA1,chr01,4876662,False,7.157348818245297e-11,1.0543369967050126e-10,8.388676792984997e-06,1.3379054672767647e-10,9.500951650190829e-11,7.232664403771004e-11,8.378266023409315e-06,1.3803872767118548e-10,9.835980797978514e-11,0.9999639967342038,1.1350186063351956e-05,7.885121491784157e-06,1.1203036774562355e-10,1.2435030708599343e-10,6.451166207793061e-11
rh_chr1_5045973,"{NA1,NA1}",0.9999228832690332,0.999917374931107,NA1,NA1,chr01,5009666,False,4.6712729630133245e-11,6.930269833116706e-11,1.81302397294879e-05,9.527807263949795e-11,6.837722863677654e-11,4.187036163091504e-11,1.6861776136413653e-05,9.157875377627367e-11,6.576239125487122e-11,0.9999228832690332,2.4772997430617127e-05,1.7351026498784646e-05,7.937415966617589e-11,9.060177691717923e-11,4.231329610856931e-11
rh_chr1_5191317,"{NA1,NA1}",0.9998714047704133,0.9998622193968714,NA1,NA1,chr01,5154704,False,1.0646725068025444e-10,1.6243516805505736e-10,2.9857734520220884e-05,2.7755776790913977e-10,1.7444769343105215e-10,7.86120521304833e-11,2.6392772270813797e-05,2.420369427912956e-10,1.5114580718559134e-10,0.9998714047704133,4.392833118902764e-05,2.8414616010375782e-05,2.2932515281180295e-10,2.6316057931786556e-10,9.04078194605356e-11
rh_chr1_5368350,"{NA1,NA1}",0.999786306198589,0.9997710423556311,NA1,NA1,chr01,5331614,False,7.583366138589492e-10,1.2469281304746781e-09,4.875406876533493e-05,1.9394797764206355e-09,1.3590253601846348e-09,5.885939154120268e-10,4.110948487979285e-05,1.7020591754815547e-09,1.205463287635448e-09,0.999786306198589,7.771354749560512e-05,4.6103889386944777e-05,1.425354216745695e-09,1.9073810391765865e-09,6.782617971081911e-10
rh_chr1_5610096,"{NA1,NA1}",0.9997946477203069,0.9997799797003288,NA1,NA1,chr01,5561220,True,6.478812333915167e-10,8.916657548446216e-10,4.354336271741879e-05,1.960202579914618e-09,1.1154121714479628e-09,4.302342390769811e-10,3.0401807191687774e-05,1.4389925266504176e-09,8.542100809351999e-10,0.9997946477203069,9.209353818879494e-05,3.930224234643483e-05,1.5074216881892839e-09,1.969781621027424e-09,5.1344689391317e-10
rh_chr1_5702431,"{NA1,NA1}",0.9998359112677335,0.9998241906440002,NA1,NA1,chr01,5653744,False,3.727701942734715e-10,3.900236197920541e-10,3.19566869227627e-05,1.2520728491401793e-09,6.14991421398461e-10,2.439660219087368e-10,1.657888229666628e-05,6.58170065017656e-10,3.825183262656655e-10,0.9998359112677335,8.847950558104855e-05,2.7067267284205494e-05,9.154774605287682e-10,1.314420238934828e-09,2.457715438861149e-10
rh_chr1_5782424,"{NA1,NA1}",0.999867126303658,0.9998576353253479,NA1,NA1,chr01,5735962,False,1.4532018283500583e-10,2.129582839981814e-10,1.7820933831045286e-05,3.995168715310255e-10,2.0846861380889852e-10,1.485640326043866e-10,1.4062000475524664e-05,3.263320651061006e-10,1.9594125288427347e-10,0.999867126303658,8.464846129264822e-05,1.6339597404146955e-05,2.7160452652348933e-10,7.132879269850599e-10,8.134491386265336e-11
rh_chr1_5860561,"{NA1,NA1}",0.9998245870889629,0.9998120575953174,NA1,NA1,chr01,5812966,False,1.2026832270980962e-10,2.7314428345972235e-10,2.8640790172815197e-05,5.960548330862957e-10,1.6232221873917616e-10,2.2537937736349475e-10,3.5889247640341056e-05,7.315382236935392e-10,2.429301796268267e-10,0.9998245870889629,9.154007493007235e-05,1.93391888836139e-05,5.344533762852013e-10,6.582687737357015e-10,6.505047348453192e-11
rh_chr1_5940848,"{NA1,NA1}",0.9997799843411729,0.9997642689369709,NA1,NA1,chr01,5893372,False,1.7194144064175534e-10,3.5861157633656836e-10,4.473786890595281e-05,6.676032238467858e-10,2.053290051260716e-10,2.7177467496416113e-10,5.693759872474708e-05,8.087106758534951e-10,2.764986379063742e-10,0.9997799843411729,9.419867767089762e-05,2.4137638011557617e-05,4.990687514527805e-10,5.328841750981369e-10,8.309185905888015e-11
rh_chr1_6034925,"{NA1,NA1}",0.999672138770133,0.9996487201108567,NA1,NA1,chr01,5993486,True,8.528299427999159e-10,1.6490466106096526e-09,7.887541837692426e-05,2.2258729641238893e-09,8.792523484049259e-10,1.209388591394622e-09,0.00010185910712228445,2.656868019255901e-09,1.1114079676847037e-09,0.999672138770133,0.00011196777600153103,3.514522702737461e-05,1.383709983365144e-09,1.3659820926433693e-09,3.669803277412894e-10
rh_chr1_6215954,"{NA1,NA1}",0.999542183744209,0.999509482583081,NA1,NA1,chr01,6174728,False,1.4870682360114806e-09,2.7893919096809337e-09,0.00012442226159696364,3.041903086308253e-09,9.553057888433146e-10,2.2220157378174213e-09,0.0001671125695563254,3.729299249682459e-09,1.3162712032512123e-09,0.999542183744209,0.00012781378526448628,3.844856188937086e-05,1.7020355585335733e-09,1.2304482823871192e-09,6.03744838578956e-10
rh_chr1_6320667,"{NA1,NA1}",0.9993940639953397,0.9993507828521497,NA1,NA1,chr01,6280109,False,5.1439305552123395e-09,1.020787393895382e-08,0.00017292975062779999,9.178629865567181e-09,3.026601495044407e-09,7.76115222484419e-09,0.00023605546354746394,1.1274362252674337e-08,4.272421900480835e-09,0.9993940639953397,0.00015280182107207845,4.4088381919467184e-05,4.337024996148277e-09,3.275444794598979e-09,2.110051430139291e-09
rh_chr1_6615924,"{NA1,NA1}",0.9990139662467185,0.9989435352643412,NA1,NA1,chr01,6574739,True,1.4997289209863105e-08,3.117721801635188e-08,0.0002702690693999878,2.1374240754695266e-08,1.1190809984680433e-08,3.221127605286849e-08,0.00044428202246056693,3.1041660664519e-08,1.6217244310941673e-08,0.9990139662467185,0.00018894890732485157,8.234180410901554e-05,9.784125888381705e-09,1.126983452206963e-08,1.2686287534514382e-08
rh_chr1_6763976,"{NA1,NA1}",0.9989081434413386,0.9988301536871486,NA1,NA1,chr01,6722740,False,1.639078417009293e-08,3.619860011365928e-08,0.00029795807621446933,2.311164312656613e-08,1.2542932115630706e-08,4.010137553635888e-08,0.0005283198197449908,3.525682952435445e-08,1.860248377742961e-08,0.9989081434413386,0.0001856338082195406,7.97206105086614e-05,9.86368518770271e-09,1.3279514771384077e-08,1.8896125515368914e-08
rh_chr1_6875844,"{NA1,NA1}",0.9986588828115058,0.9985630887266134,NA1,NA1,chr01,6834696,False,2.018943388208806e-08,4.566314131989897e-08,0.0003536607463571215,2.858094284351197e-08,1.8825134702898212e-08,5.268354175666689e-08,0.0006430630840094926,4.4420879958728445e-08,2.9450984249865483e-08,0.9986588828115058,0.00020788558616746146,0.00013620810495530846,1.1714393895871212e-08,2.001514665516807e-08,2.8123405648566858e-08
rh_chr1_6966756,"{NA1,NA1}",0.9984887702215127,0.9983808252373351,NA1,NA1,chr01,6925534,True,2.2237876554114396e-08,5.067430634603894e-08,0.00039304400168591963,3.1558355122897514e-08,2.2864354507124554e-08,6.166561004709438e-08,0.0007303320664439551,4.9386551133490755e-08,3.58374807187197e-08,0.9984887702215127,0.00021892408302526766,0.00016859390757533124,1.2301756472980845e-08,2.204832646510717e-08,2.714513953856319e-08
rh_chr1_7092210,"{NA1,NA1}",0.9982949552521062,0.9981731663415424,NA1,NA1,chr01,7047050,False,2.308930012816697e-08,5.1262708483092635e-08,0.0004373012831921555,3.2373155614172176e-08,2.5935592282198142e-08,7.123283290763278e-08,0.0008390920444010416,5.097502128221546e-08,4.096083165359964e-08,0.9982949552521062,0.00022502428255797297,0.00020327025231344647,1.2085074166482475e-08,2.3051856789065954e-08,2.5919055985653475e-08
rh_chr1_7243488,"{NA1,NA1}",0.9981876810684788,0.9980582297162273,NA1,NA1,chr01,7198194,False,2.165433584244964e-08,3.435824014032378e-08,0.0004927438387085503,3.027512403334809e-08,2.5185268176154523e-08,2.9779438210133018e-08,0.0008528906642165752,4.825010651704818e-08,2.9648079432210258e-08,0.9981876810684788,0.00023523552475621638,0.00023117276916099493,1.1068226404180559e-08,2.2498213846088687e-08,2.3417646198445626e-08
rh_chr1_7377641,"{NA1,NA1}",0.9985003651653852,0.9983932483914841,NA1,NA1,chr01,7330298,True,2.4992057775897636e-08,3.208908042842522e-08,0.00035409337643612764,2.954939475241414e-08,5.5464442079745473e-08,2.1610472398319994e-08,0.000617709584899261,5.238847190466292e-08,5.300943078901573e-08,0.9985003651653852,0.0002536262575678671,0.0002738741283893763,1.1049768281121624e-08,2.5232546408917602e-08,2.6101657254623634e-08
rh_chr1_7478412,"{NA1,NA1}",0.9987697447160665,0.9986818693386427,NA1,NA1,chr01,7430958,True,2.638377911038133e-08,2.5576367287088958e-08,0.00024078373330537218,2.3700488916796378e-08,7.19560768789113e-08,1.4070709017498581e-08,0.0004314141988709809,4.714380211122667e-08,5.890319958638006e-08,0.9987697447160665,0.0002594502320055178,0.00029827729463515986,9.710347612411379e-09,2.5076517030288894e-08,2.7303828970101367e-08
rh_chr1_7567870,"{NA1,NA1}",0.9990318971298251,0.9989627469248126,NA1,NA1,chr01,7520458,False,2.7799196804619112e-08,1.8903059834157487e-08,0.00013445451435293538,1.5508977095579684e-08,8.25974472514886e-08,8.019419150007427e-09,0.0002605929955008846,3.790412051236585e-08,5.69301293170071e-08,0.9990318971298251,0.00025868032281804065,0.00031406933065075427,7.532757921920287e-09,2.2912202542129156e-08,2.7599541915334294e-08
rh_chr1_7643877,"{NA1,NA1}",0.9988287501969387,0.99874508949672,NA1,NA1,chr01,7595780,True,3.167165437320199e-08,2.0570144264561084e-08,0.00014722702989543353,1.939767849947434e-08,1.006171568218723e-07,7.985997259307882e-09,0.00023651847933520555,3.6351619599949844e-08,6.942171525594614e-08,0.9988287501969387,0.0002507401990207563,0.0005363969930995181,8.478815862316045e-09,3.9078261444368196e-08,3.352866702753376e-08
rh_chr1_7710739,"{NA1,NA1}",0.9986587985657596,0.9985629984633139,NA1,NA1,chr01,7663597,False,3.548686232130604e-08,2.1104344220557333e-08,0.00015526612762830445,2.2145966510690164e-08,1.1916157419414487e-07,7.484376250997096e-09,0.00021145266192100007,3.426145089112432e-08,7.490937028776114e-08,0.9986587985657596,0.00024017979303839668,0.0007338895009336828,8.76846872248743e-09,4.985054577427117e-08,4.017775983009523e-08
rh_chr1_8017533,"{NA1,NA1}",0.9981518919111446,0.9980198841905121,NA1,NA1,chr01,7969722,False,7.437711943587688e-09,5.0702020210363444e-09,0.00012379560557319804,7.806190995462504e-09,1.0366179777099277e-08,1.3364104844137849e-09,6.05075084949205e-05,6.4770808725143e-09,6.934593759533563e-09,0.9981518919111446,0.00015110579363673398,0.0015126357693583134,3.6362206571057535e-09,8.108847047414444e-09,6.238354542361335e-09
rh_chr1_8217621,"{NA1,NA1}",0.9984193255304801,0.9983064202112286,NA1,NA1,chr01,8171368,False,3.382207790964184e-09,1.9804475349577923e-09,0.0001159194738125965,7.123020173566431e-09,7.525321929533446e-09,3.4407870363791967e-10,1.5667328877615995e-05,2.2882535417986417e-09,2.2866231091464825e-09,0.9984193255304801,0.00011261541433804431,0.0013364347987215,3.6390629514224257e-09,6.326845137503716e-09,2.5579093850304187e-09
