Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr1_1400565,"{NA1,NA1}",0.9999880045732285,0.9999871477570305,NA1,NA1,chr01,1361620,False,1.175986175927098e-10,4.72434917840011e-11,4.314567382598806e-06,7.215773673933698e-10,9.001839217577174e-11,7.437669822052617e-12,1.5100030169161268e-06,4.9657373885015693e-11,2.3053623577304738e-11,0.9999880045732285,3.802041772677442e-06,2.3672979874042996e-06,1.4366502334977336e-10,2.8180062810835707e-10,3.4559660277347506e-11
rh_chr1_1482273,"{NA1,NA1}",0.9999777035140682,0.9999761109079303,NA1,NA1,chr01,1441962,False,1.0221036086860216e-10,5.167504903251905e-11,5.316926831612694e-06,4.671771343921596e-10,9.475232582161344e-11,1.1371066146623273e-11,1.3492939929703234e-06,4.216511262990023e-11,2.918595590743422e-11,0.9999777035140682,7.4310958479648906e-06,8.197944426820407e-06,1.2966915941838872e-10,2.398040230109508e-10,5.6822198236748364e-11
rh_chr1_1623606,"{NA1,NA1}",0.9999278424929163,0.9999226883852675,NA1,NA1,chr01,1583376,False,4.0753727309350583e-10,3.039017665562796e-10,2.322644794240354e-05,7.253283292744376e-10,5.115466911373158e-10,1.0850510484483085e-10,8.212086057893586e-06,2.708558240234097e-10,2.930887718033402e-10,0.9999278424929163,1.8361492550500067e-05,2.235353052794457e-05,3.799840080877839e-10,5.826178176343048e-10,3.666392875556846e-10
rh_chr1_1879893,"{NA1,NA1}",0.9994950118190595,0.9994589412347067,NA1,NA1,chr01,1839399,True,3.4323580633762712e-09,2.7259466075005295e-09,0.00017979553251870614,3.726598013000908e-09,3.882640881009831e-09,9.902351942809684e-10,5.4036976754994305e-05,2.154745983267644e-09,2.451244247418479e-09,0.9994950118190595,0.00011885104060544081,0.0001522760716941403,2.8286556733566555e-09,3.426457529593364e-09,2.940484932664285e-09
rh_chr1_1999515,"{NA1,NA1}",0.9993509344375492,0.9993045726116598,NA1,NA1,chr01,1959058,False,3.2909889469372878e-09,3.3199575512726346e-09,0.00023866654854535685,4.434752960080547e-09,4.612700128255476e-09,9.474556051792663e-10,6.057802045373395e-05,2.673238962836397e-09,2.9764330085471857e-09,0.9993509344375492,0.00015122823323170426,0.0001985604585409518,3.0877085946196672e-09,4.1334160991843825e-09,2.8250273679917004e-09
rh_chr1_2145831,"{NA1,NA1}",0.9992244748642936,0.9991690802117431,NA1,NA1,chr01,2106048,False,5.516122597960336e-10,1.138427469486701e-09,0.0002986006824665487,1.4958203112705799e-09,1.1752579041216463e-09,4.039161450298172e-10,5.567110641613497e-05,1.3141610837205184e-09,1.121225150460111e-09,0.9992244748642936,0.00017833910696226976,0.0002429027871260983,2.037011960854971e-09,1.6202718515456035e-09,5.950310333100167e-10
rh_chr1_2306205,"{NA1,NA1}",0.9995157207672929,0.9994811293935281,NA1,NA1,chr01,2265211,False,1.2536255414047141e-09,2.0739961468322764e-09,0.00015444075234062986,3.748404153384986e-09,3.1640058864129956e-09,3.3000818993885846e-10,3.430476821606238e-05,1.7521811106526433e-09,1.8097718668293525e-09,0.9995157207672929,0.00015034998110440234,0.00014515909233837586,5.452671606347951e-09,3.927615014321189e-09,1.1264281890319822e-09
rh_chr1_2424927,"{NA1,NA1}",0.9997822919919365,0.9997667414199319,NA1,NA1,chr01,2384046,False,5.879930079879755e-10,7.624268950839828e-10,3.778986159741712e-05,1.4241915059720497e-09,1.1973105510469816e-09,1.0524820645722642e-10,7.578505551195652e-06,5.887327562369973e-10,6.128497197428082e-10,0.9997822919919365,0.0001097509607088844,6.2577019349374e-05,3.7263242672327155e-09,2.306949379558922e-09,3.488305574087026e-10
rh_chr1_2618562,"{NA1,NA1}",0.9999237422920848,0.999918295312948,NA1,NA1,chr01,2577582,False,3.3360044105276544e-10,1.7002215426249107e-10,1.9510926663182624e-05,8.652192473143485e-10,3.4465425877528155e-10,3.6964457248079106e-11,2.8421627999963144e-06,3.985328545822638e-10,1.8379834532430401e-10,0.9999237422920848,4.369524385763625e-05,1.0204286232096956e-05,1.7450078092984534e-09,8.765214356201603e-10,1.3404137340644558e-10
rh_chr1_2718543,"{NA1,NA1}",0.999941400099102,0.9999372143918951,NA1,NA1,chr01,2677534,False,3.3084869409011955e-10,1.777162329388398e-10,1.0005940843663189e-05,8.983107367516161e-10,3.2412565849439594e-10,3.817145994312476e-11,2.4521488037198436e-06,3.7045609162339793e-10,1.2977934213793897e-10,0.999941400099102,4.109826559222991e-05,5.038830408515726e-06,1.6117269283708772e-09,7.27597935720134e-10,1.065167260480569e-10
rh_chr1_2822616,"{NA1,NA1}",0.9998812489835678,0.9998727667681083,NA1,NA1,chr01,2781082,False,5.796069297787328e-10,3.5770015655257834e-10,2.3826913242790864e-05,1.7793032898274067e-09,5.571592071534009e-10,1.355535253489405e-10,1.1943180830473182e-05,8.626996896840554e-10,2.345009195404175e-10,0.9998812489835678,6.829747231462677e-05,1.4674840576514071e-05,2.587608589958018e-09,1.3196866120768315e-09,1.9564880901748998e-10
rh_chr1_2955463,"{NA1,NA1}",0.9997775586120946,0.9997616699415299,NA1,NA1,chr01,2913710,False,1.1996413739322271e-09,7.898305032497498e-10,4.700777642593283e-05,3.6733097145897375e-09,1.1714639985529681e-09,3.595860230784003e-10,2.437276954968126e-05,1.8029599399213437e-09,4.877653245214164e-10,0.9997775586120946,0.00012284138852543174,2.8202369339483238e-05,4.6564968213369246e-09,2.5701595492476184e-09,3.728515350587358e-10
rh_chr1_3008587,"{NA1,NA1}",0.9997485618202965,0.9997306019503177,NA1,NA1,chr01,2966940,True,1.420505296527453e-09,9.62761637877283e-10,5.315016462538767e-05,4.589202078573876e-09,1.4660315246479253e-09,4.2280701993944275e-10,2.617307746900774e-05,2.1617022822894717e-09,5.749331431217362e-10,0.9997485618202965,0.00014164661016839538,3.04477720057557e-05,5.424826075737406e-09,3.1300058182409806e-09,4.026601271947546e-10
rh_chr1_3077430,"{NA1,NA1}",0.9997218543369834,0.9997019867896251,NA1,NA1,chr01,3035452,False,1.68379858795321e-09,1.082676071322197e-09,5.839664050686649e-05,5.648813343800628e-09,1.7742889398308857e-09,4.854880011460013e-10,2.580551300390288e-05,2.4073470426564562e-09,6.039519670871856e-10,0.9997218543369834,0.00016326227357275295,3.065709297667897e-05,6.364718557450341e-09,3.687044403574877e-09,4.04829563853793e-10
rh_chr1_3142598,"{NA1,NA1}",0.999704163863239,0.9996830327106132,NA1,NA1,chr01,3100650,False,1.8153666957573883e-09,1.4708013585458109e-09,5.9257260827162994e-05,6.173091349059008e-09,1.9008022844776003e-09,5.572760842192372e-10,3.1558006303086354e-05,3.3275204037810536e-09,7.536724703375864e-10,0.999704163863239,0.0001777003052624184,2.7293610509417388e-05,6.798986624254677e-09,3.806600933911174e-09,3.497406859905301e-10
rh_chr1_3325315,"{NA1,NA1}",0.9997001541281901,0.999678736565918,NA1,NA1,chr01,3282755,False,1.975079662159492e-09,1.6011017885311833e-09,5.011172436770501e-05,5.280676165045662e-09,1.8264660965947882e-09,5.603273062060157e-10,3.311413428971374e-05,4.071534736981645e-09,5.688342081451181e-10,0.9997001541281901,0.00020389493751620923,1.2699482863474479e-05,6.519725308830825e-09,2.934794654438022e-09,2.542328242693849e-10
rh_chr1_3523735,"{NA1,NA1}",0.9995816044523914,0.9995517190561337,NA1,NA1,chr01,3481846,False,2.329941871647603e-09,2.0937136865456717e-09,8.797416634360238e-05,4.63951799769869e-09,1.8253852645153356e-09,3.9840675326844803e-10,2.2898304452975316e-05,3.647084218432764e-09,5.122520988520603e-10,0.9995816044523914,0.00029858094874763856,8.9177646414207e-06,6.778711184229921e-09,1.934398379767297e-09,2.0401149060862708e-10
rh_chr1_3758335,"{NA1,NA1}",0.9991903777946511,0.9991325476371262,NA1,NA1,chr01,3716202,False,1.9044287144528378e-09,1.3212584865459195e-09,0.0003334392802815101,4.6406100633319485e-09,1.0360813950075099e-09,3.948493590702856e-10,1.6727507012612644e-05,2.012294231013679e-09,5.993156956232866e-10,0.9991903777946511,0.00044571608794568684,1.3722682061205155e-05,2.9792324439402335e-09,1.508888841289747e-09,2.5108851838001395e-10
rh_chr1_3875541,"{NA1,NA1}",0.9992795454856523,0.9992280844489132,NA1,NA1,chr01,3833574,True,6.366275362499236e-09,3.489230001195472e-09,0.0003018789868030119,1.7782434362296174e-08,3.3175911504787575e-09,4.642086272461254e-10,2.1831135710377775e-05,5.056717711378221e-09,8.707056369656641e-10,0.9992795454856523,0.00037685469136528624,1.984045204702641e-05,6.818518515199477e-09,4.734741527713431e-09,3.4799898510046425e-10
rh_chr1_3959025,"{NA1,NA1}",0.999367267250072,0.9993220720536485,NA1,NA1,chr01,3919488,False,8.253530659371237e-09,3.932374384658806e-09,0.0002732855533611745,2.413297941754952e-08,3.85071029065724e-09,4.833820271331699e-10,1.9771881035588327e-05,5.740096610895168e-09,1.0858133656531228e-09,0.999367267250072,0.0003210948034916885,1.8519272772596777e-05,7.838205540881253e-09,5.537129166416923e-09,3.850456078745526e-10
rh_chr1_4330482,"{NA1,NA1}",0.9999504048350777,0.9999468623232975,NA1,NA1,chr01,4291652,False,3.274942682046356e-10,3.70247289783134e-10,1.8428970711478786e-05,8.876261838753754e-10,3.233578065251699e-10,6.502687151186832e-11,4.796212899040569e-06,4.6552089321469677e-10,9.147179217439441e-11,0.9999504048350777,2.258627221360962e-05,3.780351239989759e-06,3.868152760901322e-10,3.9717252152232256e-10,4.3125109441744657e-11
rh_chr1_4445423,"{NA1,NA1}",0.999959112634444,0.9999561921083329,NA1,NA1,chr01,4406530,True,1.2224068766844804e-10,1.8398308207304362e-10,1.2241263648478705e-05,3.6247464267752427e-10,1.4932919188707275e-10,4.7753449072101654e-11,7.999113351054679e-06,2.389103508105593e-10,6.001081831207312e-11,0.999959112634444,1.5544083607469254e-05,5.1013769670852225e-06,1.5792500814952342e-10,1.8079359604900808e-10,2.45609725265736e-11
rh_chr1_4517681,"{NA1,NA1}",0.9999815186044926,0.9999801985048135,NA1,NA1,chr01,4478494,False,3.55960178921674e-11,6.331386004763957e-11,4.138874914895012e-06,1.1175266213713512e-10,5.0050609081853244e-11,2.4644338105233822e-11,5.755828514755766e-06,9.644733466884987e-11,2.25905219928742e-11,0.9999815186044926,6.913804458319155e-06,1.6723672206172894e-06,4.899697870891521e-11,5.776515298821737e-11,9.241410107491915e-12
rh_chr1_4613003,"{NA1,NA1}",0.9999945044374292,0.9999941118972456,NA1,NA1,chr01,4573746,False,9.786544417038411e-12,2.038447773254056e-11,1.2480322474008763e-06,2.94176816603744e-11,1.5050616044403565e-11,8.682074876108584e-12,1.5148139601641032e-06,2.8027492689941858e-11,1.1574809007022197e-11,0.9999945044374292,1.8907004733917295e-06,8.418572254177913e-07,1.3473649090654348e-11,1.8367525069099544e-11,3.899719817117347e-12
rh_chr1_4681418,"{NA1,NA1}",0.9999948212818212,0.9999944513733798,NA1,NA1,chr01,4642062,False,8.912710153468506e-12,2.0223071652820653e-11,1.249449704246013e-06,2.5797101273035542e-11,1.60094152129513e-11,8.711157270015006e-12,1.3452179183276445e-06,2.5603414952705433e-11,1.4705245406510194e-11,0.9999948212818212,1.4783529419656688e-06,1.1055415234931631e-06,1.1610696584099568e-11,1.908938532759228e-11,5.428568410211489e-12
rh_chr1_4913189,"{NA1,NA1}",0.9999896619294346,0.9999889234958228,NA1,NA1,chr01,4876662,False,1.484045774228829e-11,2.5825975528425493e-11,2.568262056520902e-06,2.636420925758201e-11,2.5237803471339184e-11,1.5042620590030068e-11,2.602306499049254e-06,2.655792028063981e-11,2.536675381969609e-11,0.9999896619294346,2.615756001590269e-06,2.551530925918867e-06,1.5414826959539232e-11,2.5839309886731513e-11,1.459250913953512e-11
rh_chr1_5045973,"{NA1,NA1}",0.9999969770527508,0.9999967611279473,NA1,NA1,chr01,5009666,False,2.4574878417372608e-12,4.531783901440527e-12,7.189996162451128e-07,4.790677364011989e-12,4.669014554545354e-12,2.4086611833273434e-12,7.959698638139918e-07,4.7856229903611726e-12,4.662669812835767e-12,0.9999969770527508,7.878804392323303e-07,7.200586365091981e-07,2.8229018653723167e-12,4.92138918150886e-12,2.6431143547860946e-12
rh_chr1_5191317,"{NA1,NA1}",0.9999917514411039,0.9999911622583255,NA1,NA1,chr01,5154704,False,1.0280508352255323e-11,1.3774323350951774e-11,1.939822307097057e-06,1.6008549398944596e-11,1.7416458016139887e-11,9.243483713597358e-12,1.551060119520695e-06,1.5205619964638588e-11,1.6686816074368313e-11,0.9999917514411039,2.7860181061491357e-06,1.9715131514153134e-06,1.2965460110104927e-11,1.9014398236079266e-11,1.4616285480580948e-11
rh_chr1_5368350,"{NA1,NA1}",0.9999381527195886,0.9999337350567021,NA1,NA1,chr01,5331614,False,5.582439994164375e-11,7.332590566001601e-11,1.4673218862227674e-05,1.1037122874523678e-10,1.4271723088705054e-10,4.451912880122887e-11,1.2700321988311487e-05,9.885771543340061e-11,1.28570500747517e-10,0.9999381527195886,1.6669342317055377e-05,1.7803339610245008e-05,9.391391407940923e-11,1.7254493744886137e-10,1.3698855484080222e-10
rh_chr1_5610096,"{NA1,NA1}",0.9999262652278447,0.999920998458405,NA1,NA1,chr01,5561220,True,1.5210859976141862e-10,2.0686647629373146e-10,1.936599746483584e-05,3.0235723595684517e-10,2.9800962414223337e-10,9.054490146454561e-11,1.372878000329331e-05,2.230033858770999e-10,2.260724984951194e-10,0.9999262652278447,2.0682333898813054e-05,1.995550886855554e-05,1.7294559263517366e-10,3.153593589138336e-10,1.646522127781523e-10
rh_chr1_5702431,"{NA1,NA1}",0.9999591620755854,0.9999562450809844,NA1,NA1,chr01,5653744,False,6.492825778542966e-11,6.334994667680567e-11,1.183623659916085e-05,1.6158562196489955e-10,1.4501350849954717e-10,2.5418280411302373e-11,4.707941414863201e-06,7.1175792472818e-11,7.042245710924664e-11,0.9999591620755854,1.2884418618055173e-05,1.1408440610414798e-05,7.494704516635081e-11,1.512443193422022e-10,5.908702518264221e-11
rh_chr1_5782424,"{NA1,NA1}",0.9999921538626612,0.9999915934242798,NA1,NA1,chr01,5735962,False,3.389252734843935e-12,4.88676424997488e-12,1.1112559868558606e-06,1.5150905418989866e-11,9.329828943465194e-12,2.0582768323291875e-12,8.496002990669234e-07,8.790956317435005e-12,6.121217874258525e-12,0.9999921538626612,3.337751020122884e-06,2.547446776580141e-06,1.2099371403608971e-11,1.7264168843415094e-11,4.165403548715986e-12
rh_chr1_5860561,"{NA1,NA1}",0.9999898227400766,0.9999890957929393,NA1,NA1,chr01,5812966,False,1.5297111728028641e-12,2.3931865268270524e-12,4.3766573885129307e-07,6.936114948093944e-12,3.082457225674435e-12,1.227779850382684e-12,1.6258346039730526e-06,5.523255214579569e-12,2.8823646860163665e-12,0.9999898227400766,7.46278793161568e-06,6.509306844027823e-07,8.095415015623654e-12,7.737425109576232e-12,1.5570400896088461e-12
rh_chr1_5940848,"{NA1,NA1}",0.9999827696520484,0.999981538912909,NA1,NA1,chr01,5893372,False,8.418554032661931e-12,1.1183937414465213e-11,1.3940136648719657e-06,2.8336071413511352e-11,8.970313598306998e-12,5.961207469724654e-12,1.4170386648194404e-06,2.5607941757328066e-11,8.662220579196327e-12,0.9999827696520484,1.2811400487336094e-05,1.6077368492569271e-06,3.456098216448536e-11,2.2093711219991984e-11,4.490509885832063e-12
rh_chr1_6034925,"{NA1,NA1}",0.9999243596199009,0.9999189567356082,NA1,NA1,chr01,5993486,False,2.3266960104468283e-10,2.132603236102804e-10,1.7880533532301115e-05,4.438756393995415e-10,1.9541335882075302e-10,1.0702155599384991e-10,1.2710338082507494e-05,3.287441233855296e-10,1.3969006891956805e-10,0.9999243596199009,3.318610820635619e-05,1.1860928968279204e-05,4.229484570685709e-10,3.0031188127396616e-10,8.73745530833772e-11
rh_chr1_6215954,"{NA1,NA1}",0.999883159443234,0.9998748136891793,NA1,NA1,chr01,6174728,False,9.294413781370884e-10,9.000961240992517e-10,3.160895819162482e-05,1.6063222538884923e-09,7.700907826658567e-10,3.000457280082971e-10,1.6952941725154664e-05,9.9432357147045e-10,4.34570236646924e-10,0.999883159443234,5.4065117496564756e-05,1.4205324608089942e-05,1.2353308432225029e-09,8.373331807210894e-10,2.071904230103125e-10
rh_chr1_6320667,"{NA1,NA1}",0.9998002365334313,0.9997859677143907,NA1,NA1,chr01,6280109,False,1.6693657983435945e-09,1.6548306855985421e-09,6.425965000923607e-05,3.212625847947969e-09,1.3493825100416346e-09,4.649894711420127e-10,3.0023791662875978e-05,1.8650837376599644e-09,7.109319833157938e-10,0.9998002365334313,8.05284055267025e-05,2.493677915654986e-05,2.1228378163202137e-09,1.510963945091108e-09,2.7920161673732257e-10
rh_chr1_6615924,"{NA1,NA1}",0.9996915313035841,0.9996694978252687,NA1,NA1,chr01,6574739,False,3.4192823331557387e-09,2.5532941929464287e-09,0.00011839588527665548,5.874676027761674e-09,2.393409447237424e-09,4.3190328096252004e-10,3.482378031836918e-05,2.40469954016253e-09,7.26596865752518e-10,0.9996915313035841,0.00011933648610031036,3.5888467954640016e-05,3.587908503305712e-09,2.27776442046917e-09,4.072311438944098e-10
rh_chr1_6763976,"{NA1,NA1}",0.9996818959424976,0.9996591742241046,NA1,NA1,chr01,6722740,False,2.7793329603546517e-09,2.527209751738087e-09,0.00012743043539635205,5.573125268037134e-09,2.4575046958517104e-09,4.803015937202669e-10,2.9612253004807968e-05,2.436336281228122e-09,9.53546413230305e-10,0.9996818959424976,0.00012694530163299777,3.4092643913417356e-05,3.2971797659048943e-09,2.4223964437705573e-09,4.966218250172525e-10
rh_chr1_6875844,"{NA1,NA1}",0.9997116944383918,0.9996911011839912,NA1,NA1,chr01,6834696,False,1.5064766158004326e-09,1.6523175898539238e-09,0.00012508246967678387,3.824577624789151e-09,1.6085870291905963e-09,3.9264799130898636e-10,1.631003679432687e-05,1.593739895036299e-09,7.624522673341473e-10,0.9997116944383918,0.00012351810444925264,2.3379271616656315e-05,2.32040064515113e-09,1.6287531051017365e-09,3.8911854286649655e-10
rh_chr1_6966756,"{NA1,NA1}",0.9996917612552636,0.9996697442020681,NA1,NA1,chr01,6925534,True,2.2296263484834487e-09,2.7371165660020413e-09,0.00012239415555117815,5.398518099371223e-09,2.749547395985399e-09,5.455691313376742e-10,2.97067693151219e-05,2.6798857999777243e-09,1.10173773306651e-09,0.9996917612552636,0.0001208605870333511,3.525362307060415e-05,2.8240167936086977e-09,2.7531532331624106e-09,5.905949622591302e-10
rh_chr1_7092210,"{NA1,NA1}",0.9996979817462509,0.9996764090138403,NA1,NA1,chr01,7047050,True,2.491917818637337e-09,3.4113915017830674e-09,0.00011064699376899125,6.004832955196608e-09,3.4500899484273952e-09,7.161147764723918e-10,3.9337226246364945e-05,3.3611953865139225e-09,1.5098554490287969e-09,0.9996979817462509,0.0001091524498658777,4.285357290964361e-05,2.8488111460442794e-09,3.440260384806741e-09,7.764889482273974e-10
rh_chr1_7243488,"{NA1,NA1}",0.9997582698417142,0.9997410034018367,NA1,NA1,chr01,7198194,True,1.873762627431839e-09,2.8126728572894556e-09,8.300984468715887e-05,4.5261743882607525e-09,2.840621612950223e-09,6.55696236159617e-10,3.806863731801661e-05,2.7797252328564064e-09,1.428510696379456e-09,0.9997582698417142,8.156037358701606e-05,3.906883630605423e-05,2.025327061880753e-09,2.8283879223191376e-09,6.955088720466843e-10
rh_chr1_7377641,"{NA1,NA1}",0.9998586728498976,0.9998485780534617,NA1,NA1,chr01,7330298,False,9.532708998208313e-10,1.4335197306947025e-09,4.7029180511471107e-05,2.1912317248057054e-09,1.45731508885905e-09,3.764916857051448e-10,2.4930292553452147e-05,1.4218485559889239e-09,8.052381227556192e-10,0.9998586728498976,4.561595041613464e-05,2.3740213944332417e-05,1.012406439297785e-09,1.4559309352873372e-09,4.054237816928671e-10
rh_chr1_7478412,"{NA1,NA1}",0.9998840025254472,0.9998757169915505,NA1,NA1,chr01,7430958,False,5.098346431486857e-10,7.972285241263837e-10,3.658344473111176e-05,1.1682454304848067e-09,8.077588905551449e-10,2.2379120875611195e-10,2.2173057651916826e-05,7.898520270771782e-10,4.791093933197546e-10,0.9998840025254472,3.5736932597021416e-05,2.1497691276729372e-05,5.327075765296202e-10,8.045463439491173e-10,2.3522196000157e-10
rh_chr1_7567870,"{NA1,NA1}",0.9999034801221514,0.9998965858451622,NA1,NA1,chr01,7520458,False,1.4062235195791542e-10,2.3470267989009305e-10,2.9122886374754546e-05,3.3566249689825347e-10,2.4084941055782e-10,6.664233853707966e-11,1.9532802866084174e-05,2.332754789632774e-10,1.510837536036008e-10,0.9999034801221514,2.8649463818517274e-05,1.921286449514132e-05,1.4628459732372713e-10,2.402592787458902e-10,7.091185088652692e-11
rh_chr1_7643877,"{NA1,NA1}",0.9999077952568753,0.999901209203795,NA1,NA1,chr01,7595780,False,7.852434507045203e-11,1.608347849298827e-10,2.6737377913154124e-05,2.1963831820741027e-10,1.6920704095416543e-10,4.218693654466076e-11,1.953469699329867e-05,1.6085916282445567e-10,1.1690837057377038e-10,0.9999077952568753,2.6481098840237233e-05,1.945032329538405e-05,8.14841976597819e-11,1.6938017161343786e-10,4.70593514421262e-11
rh_chr1_7710739,"{NA1,NA1}",0.9998958299608972,0.9998883892438184,NA1,NA1,chr01,7663597,False,2.1161716078411845e-10,5.178853265207841e-10,2.9071955867697765e-05,6.202213169550815e-10,5.25344360433104e-10,1.4975739919592322e-10,2.305445372085077e-05,5.163092730219765e-10,4.2862287115435275e-10,0.9998958299608972,2.8955946952391853e-05,2.3083821378697624e-05,2.140400468646241e-10,5.233588609620512e-10,1.5402645496808635e-10
rh_chr1_8017533,"{NA1,NA1}",0.9999868917795652,0.9999859554781056,NA1,NA1,chr01,7969722,False,4.3312219141720704e-11,6.797725089810766e-11,3.3753518083883917e-06,1.023988659159122e-10,7.598043539942661e-11,2.4733670241951554e-11,2.647310990806095e-06,7.100592450361798e-11,5.739803189350663e-11,0.9999868917795652,3.8926233547940235e-06,3.1923419384139723e-06,4.8350560591673006e-11,7.443051773615108e-11,2.6754846675439177e-11
rh_chr1_8217621,"{NA1,NA1}",0.9999767970718324,0.9999751397198204,NA1,NA1,chr01,8171368,False,1.2910868862369294e-10,9.932031315924932e-11,6.724202713150108e-06,2.520744782510276e-10,1.4559478539541064e-10,3.961891296544827e-11,3.748117459459927e-06,1.0681611790148972e-10,7.508982616402022e-11,0.9999767970718324,8.593120240148867e-06,4.136326581888622e-06,1.4690549316194303e-10,1.2068256601177226e-10,4.596172049892573e-11
